multiplex	node	score
Disease	disease_4950	1.2481371334322298e-05
Disease	disease_21085	1.220093840486367e-05
Disease	disease_7648	1.2188752204597684e-05
Disease	disease_18328	1.2126681826436552e-05
Disease	disease_18184	1.1983775777370368e-05
Disease	disease_10888	1.1657994828479112e-05
Disease	disease_12685	1.161967153941005e-05
Disease	disease_705	1.1610682023916783e-05
Disease	disease_5393	1.1572178298474848e-05
Disease	disease_6210	1.1490744161768348e-05
Disease	disease_18532	1.1289944337882693e-05
Disease	disease_5311	1.1223537728970137e-05
Disease	disease_995	1.11920341006535e-05
Disease	disease_5336	1.1135652317080532e-05
Disease	disease_18055	1.1081178937124103e-05
Disease	disease_5218	1.1080113298755383e-05
Disease	disease_20120	1.1020900759604719e-05
Disease	disease_6816	1.096923897524623e-05
Disease	disease_16216	1.0948851228084913e-05
Disease	disease_19725	1.0918716934968777e-05
Disease	disease_18534	1.0823378153284107e-05
Disease	disease_18533	1.0797596305087163e-05
Disease	disease_4982	1.0709984424044904e-05
Disease	disease_6004	1.0669731311131141e-05
Disease	disease_2629	1.0636697101413892e-05
Disease	disease_18800	1.0589865932133539e-05
Disease	disease_12672	1.0588673929753934e-05
Disease	disease_18612	1.0588465419960556e-05
Disease	disease_4995	1.0555380560030003e-05
Disease	disease_1583	1.0440641223832532e-05
Disease	disease_19142	1.0382654690985928e-05
Disease	disease_9718	1.0357115194268759e-05
Disease	disease_5136	1.0344916980066468e-05
Disease	disease_992	1.0324675829898189e-05
Disease	disease_7781	1.0290367843059011e-05
Disease	disease_5442	1.023165286773388e-05
Disease	disease_5443	1.0216381339858716e-05
Disease	disease_1531	1.0214264180721186e-05
Disease	disease_24288	1.0209782314092493e-05
Disease	disease_6698	1.0192450580376173e-05
Disease	disease_7745	1.0133233946423212e-05
Disease	disease_4187	1.0094512268940024e-05
Disease	disease_9688	1.0007012010912473e-05
Disease	disease_19052	9.907066686054446e-06
Disease	disease_7794	9.845524003595838e-06
Disease	disease_7264	9.834459351897132e-06
Disease	disease_1868	9.825438228881446e-06
Disease	disease_5247	9.755466648392281e-06
Disease	disease_2144	9.61265575436891e-06
Disease	disease_1133	9.372939142223792e-06
Disease	disease_5618	9.334054667790034e-06
Disease	disease_4868	9.26237456115759e-06
Disease	disease_6699	9.176327135377977e-06
Disease	disease_37939	9.051808044703997e-06
Disease	disease_9960	9.00651318309135e-06
Disease	disease_1151	8.98190088155918e-06
Disease	disease_6874	8.9299573570727e-06
Disease	disease_37821	8.914010249377701e-06
Disease	disease_4242	8.90707574075547e-06
Disease	disease_21113	8.895525018732798e-06
Disease	disease_5155	8.840140417018328e-06
Disease	disease_17279	8.834571349688264e-06
Disease	disease_5084	8.773450952981607e-06
Disease	disease_9937	8.762277789961871e-06
Disease	disease_5775	8.748502063652988e-06
Disease	disease_16203	8.725098256616324e-06
Disease	disease_15134	8.645019958855953e-06
Disease	disease_8143	8.577193876386356e-06
Disease	disease_2413	8.48946864219549e-06
Disease	disease_2909	8.468406911726754e-06
Disease	disease_5005	8.370654550016142e-06
Disease	disease_831	8.226524970307379e-06
Disease	disease_5244	8.19474643179775e-06
Disease	disease_2898	8.148682691537611e-06
Disease	disease_2531	8.143603452596549e-06
Disease	disease_2412	8.12934904360982e-06
Disease	disease_9379	8.127362388583873e-06
Disease	disease_5549	7.990839772386356e-06
Disease	disease_2491	7.989428525849367e-06
Disease	disease_7750	7.973906707790209e-06
Disease	disease_5388	7.951046262868862e-06
Disease	disease_5763	7.93948053611732e-06
Disease	disease_7751	7.932882329488394e-06
Disease	disease_6011	7.917852972597124e-06
Disease	disease_5306	7.904943618901984e-06
Disease	disease_19117	7.872676561077471e-06
Disease	disease_7763	7.80637785788169e-06
Disease	disease_13108	7.7676273477761e-06
Disease	disease_2308	7.728473262362413e-06
Disease	disease_543	7.717621514824634e-06
Disease	disease_21178	7.701633275071281e-06
Disease	disease_11369	7.665745153700544e-06
Disease	disease_5921	7.55704002807828e-06
Disease	disease_18116	7.538855049139682e-06
Disease	disease_5083	7.5355854050406125e-06
Disease	disease_3620	7.435900419647208e-06
Disease	disease_2313	7.3984115409600425e-06
Disease	disease_50	7.383308731633213e-06
Disease	disease_5487	7.373962209655425e-06
Disease	disease_1265	7.373962209655425e-06
Disease	disease_28226	7.363343012559335e-06
Disease	disease_19624	7.240139214678791e-06
Disease	disease_5542	7.16192651397082e-06
Disease	disease_2476	7.159685128286038e-06
Disease	disease_20683	7.15055123357431e-06
Disease	disease_18466	7.079296181040666e-06
Disease	disease_5011	7.0022836878117494e-06
Disease	disease_18542	6.991008640322098e-06
Disease	disease_13276	6.9874616076762954e-06
Disease	disease_11429	6.9751440390549366e-06
Disease	disease_5920	6.97093893036267e-06
Disease	disease_1711	6.9326106678263266e-06
Disease	disease_4946	6.919930945018687e-06
Disease	disease_5146	6.876487488281269e-06
Disease	disease_2251	6.8395217367511535e-06
Disease	disease_43377	6.782752661010638e-06
Disease	disease_19542	6.725132966114242e-06
Disease	disease_1744	6.714561651614671e-06
Disease	disease_1966	6.714561651614671e-06
Disease	disease_4970	6.684620002488853e-06
Disease	disease_32920	6.624369202163724e-06
Disease	disease_2108	6.594611640748777e-06
Disease	disease_18171	6.5703284783467446e-06
Disease	disease_10826	6.542477369498927e-06
Disease	disease_11876	6.527037095520529e-06
Disease	disease_4639	6.494336403968507e-06
Disease	disease_5387	6.49344428570811e-06
Disease	disease_8742	6.487769278383532e-06
Disease	disease_8000	6.4560869814889405e-06
Disease	disease_16367	6.401035073791116e-06
Disease	disease_18172	6.39195940114788e-06
Disease	disease_6592	6.370248264950012e-06
Disease	disease_3538	6.369737328396527e-06
Disease	disease_15074	6.346047014567472e-06
Disease	disease_5180	6.339914131815636e-06
Disease	disease_5532	6.321800112061798e-06
Disease	disease_5032	6.312886289810615e-06
Disease	disease_7193	6.2924394880009235e-06
Disease	disease_870	6.274595853617281e-06
Disease	disease_18321	6.26682790490041e-06
Disease	disease_1548	6.242939903742696e-06
Disease	disease_9410	6.22449327559181e-06
Disease	disease_14231	6.21940202898918e-06
Disease	disease_1770	6.138053281359473e-06
Disease	disease_5265	6.128456616741602e-06
Disease	disease_16248	6.1081824641253754e-06
Disease	disease_11918	6.1031554891597674e-06
Disease	disease_20124	6.070088011299608e-06
Disease	disease_8090	6.068500352404926e-06
Disease	disease_1358	6.055548531509656e-06
Disease	disease_10294	6.038835634801429e-06
Disease	disease_18324	6.000075719192778e-06
Disease	disease_18325	6.000075719192778e-06
Disease	disease_12930	5.967460445835799e-06
Disease	disease_14118	5.964481634689017e-06
Disease	disease_12548	5.963415482281381e-06
Disease	disease_4729	5.949913003069895e-06
Disease	disease_5277	5.943961110532453e-06
Disease	disease_1543	5.940161714541365e-06
Disease	disease_2373	5.933435120028464e-06
Disease	disease_1517	5.844228594320554e-06
Disease	disease_10580	5.839374220917419e-06
Disease	disease_14456	5.8374305043548805e-06
Disease	disease_14865	5.836439351162619e-06
Disease	disease_18487	5.835682151071438e-06
Disease	disease_7126	5.821559916763107e-06
Disease	disease_8171	5.813884559881427e-06
Disease	disease_9830	5.792446611347518e-06
Disease	disease_5065	5.792011400770387e-06
Disease	disease_1823	5.738420924345543e-06
Disease	disease_19008	5.726150698603338e-06
Disease	disease_11922	5.707219749733233e-06
Disease	disease_6960	5.683580876505501e-06
Disease	disease_11849	5.655532581507353e-06
Disease	disease_2520	5.654245426750985e-06
Disease	disease_467	5.645860280188877e-06
Disease	disease_6003	5.634621232395858e-06
Disease	disease_11562	5.626310683259986e-06
Disease	disease_14796	5.617215793408391e-06
Disease	disease_9693	5.608155978522278e-06
Disease	disease_468	5.6079642394242414e-06
Disease	disease_4	5.604407904612332e-06
Disease	disease_10482	5.593848499061045e-06
Disease	disease_2146	5.58371007524422e-06
Disease	disease_10709	5.573292694227279e-06
Disease	disease_7803	5.563890545586855e-06
Disease	disease_17636	5.531833703319591e-06
Disease	disease_5617	5.502381050837102e-06
Disease	disease_7103	5.495513916057371e-06
Disease	disease_2494	5.470127329190231e-06
Disease	disease_2752	5.421344255741784e-06
Disease	disease_9468	5.361991111707508e-06
Disease	disease_44070	5.309958147274571e-06
Disease	disease_7827	5.305489059317783e-06
Disease	disease_1315	5.282856173670837e-06
Disease	disease_5382	5.2427267922435825e-06
Disease	disease_11479	5.2235303220288115e-06
Disease	disease_5324	5.214118233884577e-06
Disease	disease_7402	5.202210494512977e-06
Disease	disease_1648	5.191102845491272e-06
Disease	disease_6021	5.187527029645232e-06
Disease	disease_3749	5.156518193200139e-06
Disease	disease_17137	5.116484976400173e-06
Disease	disease_5974	5.113194649779143e-06
Disease	disease_5480	5.112495917379069e-06
Disease	disease_5052	5.10018212941774e-06
Disease	disease_24298	5.1000186260989156e-06
Disease	disease_15163	5.097139660092811e-06
Disease	disease_6244	5.078427402584823e-06
Disease	disease_45059	5.064118348398517e-06
Disease	disease_1751	5.050729576672485e-06
Disease	disease_29000	5.025692390981292e-06
Disease	disease_6727	5.006641715363509e-06
Disease	disease_15140	4.992736004873672e-06
Disease	disease_5294	4.983605054893949e-06
Disease	disease_11559	4.951094166049036e-06
Disease	disease_8170	4.861578059777965e-06
Disease	disease_43455	4.8489761487257505e-06
Disease	disease_18544	4.837935562241157e-06
Disease	disease_9469	4.837692649300558e-06
Disease	disease_11565	4.82899281417385e-06
Disease	disease_5560	4.828122464032484e-06
Disease	disease_15925	4.818056748648447e-06
Disease	disease_6932	4.8068360086333075e-06
Disease	disease_8852	4.795306989636305e-06
Disease	disease_4638	4.780558298258785e-06
Disease	disease_9394	4.773288210717191e-06
Disease	disease_4980	4.769965133250362e-06
Disease	disease_6810	4.760690794802352e-06
Disease	disease_6176	4.744906619861825e-06
Disease	disease_20573	4.740144611040391e-06
Disease	disease_15129	4.7121819561927675e-06
Disease	disease_16158	4.705795686069666e-06
Disease	disease_17773	4.703644122257954e-06
Disease	disease_4955	4.6857461593499975e-06
Disease	disease_2803	4.67497563292799e-06
Disease	disease_20542	4.671011263888524e-06
Disease	disease_2268	4.657443930102695e-06
Disease	disease_20541	4.646103485857102e-06
Disease	disease_4993	4.637168902784069e-06
Disease	disease_16096	4.614102456011304e-06
Disease	disease_20543	4.5934575207389e-06
Disease	disease_16249	4.579836222441312e-06
Disease	disease_3652	4.5719689807069355e-06
Disease	disease_10030	4.5638991056019525e-06
Disease	disease_19345	4.5605469971877964e-06
Disease	disease_1926	4.557146142784256e-06
Disease	disease_1741	4.5541398578451815e-06
Disease	disease_6335	4.542217692011415e-06
Disease	disease_21167	4.535454699622611e-06
Disease	disease_7576	4.531157014229294e-06
Disease	disease_5890	4.529538008261732e-06
Disease	disease_5718	4.526828354470884e-06
Disease	disease_3795	4.52611676123833e-06
Disease	disease_18369	4.513461901016158e-06
Disease	disease_6045	4.49594578309669e-06
Disease	disease_5093	4.495086954945911e-06
Disease	disease_2406	4.487185531789449e-06
Disease	disease_5601	4.4844529014662935e-06
Disease	disease_20538	4.483753319636491e-06
Disease	disease_17327	4.483753319636491e-06
Disease	disease_15165	4.478330963353851e-06
Disease	disease_5227	4.466350535758668e-06
Disease	disease_21661	4.459064533275896e-06
Disease	disease_17863	4.453009554207564e-06
Disease	disease_19623	4.447547518197e-06
Disease	disease_16829	4.443521553256962e-06
Disease	disease_20078	4.440925221201191e-06
Disease	disease_20493	4.436709535864004e-06
Disease	disease_4379	4.4291827231243554e-06
Disease	disease_5575	4.4270711083509784e-06
Disease	disease_5224	4.422147521260589e-06
Disease	disease_20320	4.422147521260589e-06
Disease	disease_5223	4.422147521260589e-06
Disease	disease_5149	4.398936325118798e-06
Disease	disease_2602	4.398509977300414e-06
Disease	disease_18435	4.388744676230407e-06
Disease	disease_3792	4.380412534319079e-06
Disease	disease_16093	4.37690960378772e-06
Disease	disease_5606	4.371632903300374e-06
Disease	disease_5744	4.343270129579192e-06
Disease	disease_15770	4.338316267792603e-06
Disease	disease_19086	4.333262353324244e-06
Disease	disease_21107	4.331809904527625e-06
Disease	disease_7540	4.330666388222044e-06
Disease	disease_15057	4.3228092338401706e-06
Disease	disease_5113	4.313422489547988e-06
Disease	disease_17290	4.294607319837104e-06
Disease	disease_3197	4.259729994509766e-06
Disease	disease_6402	4.257411424284902e-06
Disease	disease_5683	4.233923864435626e-06
Disease	disease_12061	4.22858238817675e-06
Disease	disease_4652	4.228211711674722e-06
Disease	disease_15055	4.222006400853887e-06
Disease	disease_15056	4.222006400853887e-06
Disease	disease_6589	4.209599444886512e-06
Disease	disease_19618	4.2005629684148e-06
Disease	disease_5825	4.19033334926745e-06
Disease	disease_19635	4.183107197677178e-06
Disease	disease_21698	4.168898775957416e-06
Disease	disease_21072	4.158566659192159e-06
Disease	disease_13662	4.1508015072306265e-06
Disease	disease_956	4.147905694714395e-06
Disease	disease_6040	4.13127852980436e-06
Disease	disease_19013	4.122426232578587e-06
Disease	disease_5827	4.11335997199617e-06
Disease	disease_2817	4.113309580599945e-06
Disease	disease_41284	4.108963265175006e-06
Disease	disease_4974	4.1055480592942566e-06
Disease	disease_18896	4.103565844029377e-06
Disease	disease_5972	4.094724329903972e-06
Disease	disease_100240	4.053101345723633e-06
Disease	disease_1244	4.043985683098766e-06
Disease	disease_5301	4.036464723705974e-06
Disease	disease_4596	4.0221863041440825e-06
Disease	disease_5062	4.015496511476615e-06
Disease	disease_16430	4.007803317640884e-06
Disease	disease_920	4.004041848914632e-06
Disease	disease_21124	3.9875577587376565e-06
Disease	disease_1340	3.9623494560041394e-06
Disease	disease_8233	3.923789439925779e-06
Disease	disease_11292	3.9224495174508425e-06
Disease	disease_7950	3.875529008411822e-06
Disease	disease_33946	3.864761275378355e-06
Disease	disease_4992	3.859613060099895e-06
Disease	disease_19832	3.859193144335909e-06
Disease	disease_13792	3.859005586376335e-06
Disease	disease_20722	3.833132316349318e-06
Disease	disease_5649	3.831016710178294e-06
Disease	disease_5366	3.8108393367505944e-06
Disease	disease_15667	3.808920104145833e-06
Disease	disease_5854	3.798081438904787e-06
Disease	disease_5017	3.7913020666876206e-06
Disease	disease_5045	3.7878985953450608e-06
Disease	disease_2908	3.7861232910983875e-06
Disease	disease_3084	3.75851883293804e-06
Disease	disease_13099	3.7536228799223516e-06
Disease	disease_44965	3.7209039146451797e-06
Disease	disease_426	3.7024792012023087e-06
Disease	disease_17635	3.7021961406078375e-06
Disease	disease_19499	3.6916431799391427e-06
Disease	disease_24313	3.687715661905862e-06
Disease	disease_6875	3.6790579023100526e-06
Disease	disease_5147	3.6747547952088114e-06
Disease	disease_16075	3.673936557871708e-06
Disease	disease_24643	3.662888393424374e-06
Disease	disease_4849	3.6514056763557163e-06
Disease	disease_18546	3.65020087454232e-06
Disease	disease_10264	3.6459081081301427e-06
Disease	disease_21163	3.645595613008124e-06
Disease	disease_14488	3.6218381146087674e-06
Disease	disease_11027	3.6179496227232716e-06
Disease	disease_11072	3.6172681863233642e-06
Disease	disease_11955	3.6172681863233642e-06
Disease	disease_11363	3.6172681863233642e-06
Disease	disease_8054	3.6104280248922812e-06
Disease	disease_21680	3.5982997133969616e-06
Disease	disease_18874	3.5926480619743876e-06
Disease	disease_5213	3.567042640354439e-06
Disease	disease_5545	3.50643968198505e-06
Disease	disease_8733	3.498225996316626e-06
Disease	disease_3781	3.4964183094300076e-06
Disease	disease_21146	3.437754677659955e-06
Disease	disease_8303	3.4208847337908244e-06
Disease	disease_19136	3.388256759267825e-06
Disease	disease_2409	3.385061756063787e-06
Disease	disease_6945	3.3824245108843754e-06
Disease	disease_2571	3.3796302216307063e-06
Disease	disease_5335	3.3547825631885076e-06
Disease	disease_709	3.342326391958972e-06
Disease	disease_19790	3.3319409185451095e-06
Disease	disease_15128	3.3228116263210113e-06
Disease	disease_15791	3.318537865530324e-06
Disease	disease_17979	3.316915703463223e-06
Disease	disease_19617	3.3152103559328014e-06
Disease	disease_9530	3.3074814606268016e-06
Disease	disease_4565	3.295699076571045e-06
Disease	disease_6584	3.2917200368067853e-06
Disease	disease_3634	3.282147891554263e-06
Disease	disease_17990	3.25686870806098e-06
Disease	disease_12172	3.2508284249541467e-06
Disease	disease_9691	3.237324218906344e-06
Disease	disease_8731	3.234987797837235e-06
Disease	disease_12197	3.228780649621226e-06
Disease	disease_17337	3.2268398149044325e-06
Disease	disease_16586	3.2259339016246236e-06
Disease	disease_19338	3.211256869899499e-06
Disease	disease_5550	3.2038082775353506e-06
Disease	disease_19457	3.201153273150645e-06
Disease	disease_10615	3.185260853304206e-06
Disease	disease_5295	3.1793811984125065e-06
Disease	disease_4567	3.1726780234678274e-06
Disease	disease_1627	3.1615635000539735e-06
Disease	disease_2305	3.1488395382567123e-06
Disease	disease_21945	3.1380600851636756e-06
Disease	disease_5303	3.1078511387328435e-06
Disease	disease_1632	3.0997044125701375e-06
Disease	disease_916	3.090571357653168e-06
Disease	disease_19847	3.0898055065650497e-06
Disease	disease_100193	3.0887772887332067e-06
Disease	disease_19824	3.084748017817164e-06
Disease	disease_19841	3.084397175401822e-06
Disease	disease_314	3.0794471454095594e-06
Disease	disease_19245	3.0663902045983958e-06
Disease	disease_1613	3.0609853386477794e-06
Disease	disease_19072	3.0590970983457228e-06
Disease	disease_5275	3.0405058641145227e-06
Disease	disease_24331	3.0396969550455072e-06
Disease	disease_5386	3.0187649859873073e-06
Disease	disease_15691	3.009579985746465e-06
Disease	disease_18762	3.0069586281764294e-06
Disease	disease_11382	3.0046054349124387e-06
Disease	disease_43549	2.987132317398055e-06
Disease	disease_13730	2.9848569345841925e-06
Disease	disease_15110	2.9776688753487833e-06
Disease	disease_100243	2.9562424153542385e-06
Disease	disease_1292	2.9503575483795156e-06
Disease	disease_5053	2.9467407165336595e-06
Disease	disease_11895	2.9404638831143965e-06
Disease	disease_3780	2.9399624418833527e-06
Disease	disease_5203	2.9385863752724807e-06
Disease	disease_15905	2.9352148863727075e-06
Disease	disease_21095	2.9321008618650217e-06
Disease	disease_14103	2.929243667937517e-06
Disease	disease_14107	2.9280195680626233e-06
Disease	disease_14461	2.9279634401822117e-06
Disease	disease_13926	2.9279025196066334e-06
Disease	disease_14105	2.927800367742153e-06
Disease	disease_14106	2.9276114889982384e-06
Disease	disease_14102	2.9272333845720324e-06
Disease	disease_5096	2.9225830089108183e-06
Disease	disease_24613	2.9215171744812635e-06
Disease	disease_5477	2.905296043801047e-06
Disease	disease_15509	2.90295660188971e-06
Disease	disease_3664	2.9025581785145633e-06
Disease	disease_18967	2.9010250458360448e-06
Disease	disease_8364	2.8952751256537357e-06
Disease	disease_21104	2.887135511069461e-06
Disease	disease_2303	2.8862432639571967e-06
Disease	disease_18378	2.857960266779971e-06
Disease	disease_5314	2.8576121917281856e-06
Disease	disease_15909	2.857518434155173e-06
Disease	disease_15789	2.8519095628688126e-06
Disease	disease_6679	2.847203729176101e-06
Disease	disease_4802	2.842033870396979e-06
Disease	disease_9861	2.8294160183318593e-06
Disease	disease_5846	2.8278055598110232e-06
Disease	disease_19591	2.8079987418197018e-06
Disease	disease_15127	2.80603343808702e-06
Disease	disease_5534	2.8015223782329076e-06
Disease	disease_6525	2.8002037655357114e-06
Disease	disease_100246	2.798461759554215e-06
Disease	disease_18660	2.7909825533574426e-06
Disease	disease_18531	2.785961862158187e-06
Disease	disease_19614	2.780118272462557e-06
Disease	disease_9876	2.756494033229042e-06
Disease	disease_15758	2.7550792274276003e-06
Disease	disease_8250	2.754462755047481e-06
Disease	disease_5087	2.7505688088790016e-06
Disease	disease_2800	2.747609747740272e-06
Disease	disease_9879	2.746817770672863e-06
Disease	disease_13006	2.7467317835394813e-06
Disease	disease_18031	2.74010939793265e-06
Disease	disease_3900	2.727307680912045e-06
Disease	disease_8558	2.724306823195025e-06
Disease	disease_4901	2.723635594833443e-06
Disease	disease_5401	2.7223429634629754e-06
Disease	disease_45031	2.71948167778285e-06
Disease	disease_6966	2.71720267562991e-06
Disease	disease_16553	2.715559559585478e-06
Disease	disease_5152	2.7154331788837215e-06
Disease	disease_10635	2.705941164218273e-06
Disease	disease_6019	2.704428012169419e-06
Disease	disease_15614	2.7022394722652333e-06
Disease	disease_5151	2.6954172621430014e-06
Disease	disease_7844	2.69379112126589e-06
Disease	disease_12528	2.693598670891873e-06
Disease	disease_6951	2.692098979839246e-06
Disease	disease_13911	2.6892220684138243e-06
Disease	disease_13910	2.689083943915617e-06
Disease	disease_9482	2.6880774107954505e-06
Disease	disease_3393	2.6875940814477373e-06
Disease	disease_20466	2.6863430255559396e-06
Disease	disease_12880	2.6855241980207187e-06
Disease	disease_12988	2.6854015954853297e-06
Disease	disease_13913	2.6853039388466057e-06
Disease	disease_2258	2.6838823786516793e-06
Disease	disease_13961	2.6705088166888626e-06
Disease	disease_5313	2.6678983376372315e-06
Disease	disease_8347	2.6665188277473097e-06
Disease	disease_7690	2.6593596059683867e-06
Disease	disease_5619	2.656841295589823e-06
Disease	disease_5834	2.6497703090509158e-06
Disease	disease_3127	2.645584465087368e-06
Disease	disease_18951	2.6412075201838582e-06
Disease	disease_6052	2.6396099558016857e-06
Disease	disease_5071	2.6362983563555925e-06
Disease	disease_15821	2.6191607176398347e-06
Disease	disease_5749	2.619153711663103e-06
Disease	disease_5119	2.6030381236701443e-06
Disease	disease_2367	2.597074192714986e-06
Disease	disease_10602	2.5923285275066015e-06
Disease	disease_18905	2.592108717843848e-06
Disease	disease_21668	2.5888546721253696e-06
Disease	disease_16384	2.5854239542093054e-06
Disease	disease_5003	2.580689164517251e-06
Disease	disease_13914	2.5777870964616273e-06
Disease	disease_947	2.5729095962050735e-06
Disease	disease_13912	2.567897469931414e-06
Disease	disease_13915	2.56750522349936e-06
Disease	disease_17169	2.5647609476615085e-06
Disease	disease_16566	2.5582811915283857e-06
Disease	disease_19032	2.555465732036168e-06
Disease	disease_6865	2.5494629542776443e-06
Disease	disease_1656	2.5451674006731863e-06
Disease	disease_10188	2.542001874869374e-06
Disease	disease_7327	2.5410560149601813e-06
Disease	disease_6115	2.5327714352332593e-06
Disease	disease_9061	2.5311463256339534e-06
Disease	disease_4678	2.5278265280635057e-06
Disease	disease_6733	2.524844922991017e-06
Disease	disease_18997	2.515285358159194e-06
Disease	disease_5530	2.5101960850865755e-06
Disease	disease_15822	2.505856004378884e-06
Disease	disease_17861	2.5004206055023773e-06
Disease	disease_8948	2.495462951870479e-06
Disease	disease_6642	2.495177095202279e-06
Disease	disease_1797	2.4857306416745367e-06
Disease	disease_19562	2.481875116902328e-06
Disease	disease_6597	2.4617415999887287e-06
Disease	disease_18755	2.4576580576586054e-06
Disease	disease_5020	2.4552649826392103e-06
