multiplex	node	score
Disease	disease_13626	5.683616549475288e-06
Disease	disease_6176	5.589678323461426e-06
Disease	disease_1438	5.584548324236731e-06
Disease	disease_24512	5.513923443411455e-06
Disease	disease_4950	5.50303919565936e-06
Disease	disease_11989	5.484642889741823e-06
Disease	disease_12685	5.454641082477148e-06
Disease	disease_1056	5.435942320277603e-06
Disease	disease_19127	5.353022198934819e-06
Disease	disease_5960	5.341800496374027e-06
Disease	disease_6891	5.341286055001746e-06
Disease	disease_21085	5.3015888574182665e-06
Disease	disease_5299	5.294868403324922e-06
Disease	disease_7648	5.269874298911865e-06
Disease	disease_5797	5.268925084538822e-06
Disease	disease_15597	5.245967048760877e-06
Disease	disease_2289	5.2362271335013605e-06
Disease	disease_18891	5.232749294514185e-06
Disease	disease_12321	5.225102492904534e-06
Disease	disease_7088	5.220692256048399e-06
Disease	disease_11194	5.219539300744334e-06
Disease	disease_18184	5.208248526777813e-06
Disease	disease_19734	5.195990680595185e-06
Disease	disease_8054	5.189997297350664e-06
Disease	disease_5606	5.188200773988363e-06
Disease	disease_5445	5.185914736373799e-06
Disease	disease_19050	5.182073836455873e-06
Disease	disease_20329	5.165910903558614e-06
Disease	disease_19402	5.1639052062758586e-06
Disease	disease_12344	5.1535057267663654e-06
Disease	disease_12630	5.1535057267663654e-06
Disease	disease_11401	5.1535057267663654e-06
Disease	disease_12631	5.1535057267663654e-06
Disease	disease_11777	5.1535057267663654e-06
Disease	disease_12609	5.1535057267663654e-06
Disease	disease_11561	5.1535057267663654e-06
Disease	disease_11647	5.1535057267663654e-06
Disease	disease_15074	5.1303892151081945e-06
Disease	disease_4681	5.122280060657766e-06
Disease	disease_4626	5.121476305245896e-06
Disease	disease_10604	5.111845878621257e-06
Disease	disease_5446	5.096383372709103e-06
Disease	disease_2108	5.068504441037034e-06
Disease	disease_5032	5.061037491732747e-06
Disease	disease_12819	5.05880276879798e-06
Disease	disease_6402	5.0583095774419986e-06
Disease	disease_9637	5.055736695478229e-06
Disease	disease_3197	5.053147239048643e-06
Disease	disease_4946	5.045396171030157e-06
Disease	disease_16682	5.039787011956714e-06
Disease	disease_22687	5.022997050608925e-06
Disease	disease_19536	5.019695555411549e-06
Disease	disease_1166	5.013014660790851e-06
Disease	disease_8243	5.007287062033421e-06
Disease	disease_5942	5.00493678398413e-06
Disease	disease_2970	4.991031509722732e-06
Disease	disease_2691	4.989887755703908e-06
Disease	disease_4632	4.987305677687866e-06
Disease	disease_7089	4.9769470212927066e-06
Disease	disease_1386	4.973354826094778e-06
Disease	disease_6857	4.971705457544969e-06
Disease	disease_6757	4.968723341805428e-06
Disease	disease_5644	4.960282626807918e-06
Disease	disease_5357	4.956480210212736e-06
Disease	disease_8003	4.9513119596846154e-06
Disease	disease_15720	4.925584765647805e-06
Disease	disease_15787	4.9235454322233634e-06
Disease	disease_15721	4.921221038426744e-06
Disease	disease_15719	4.915441562769963e-06
Disease	disease_3406	4.9076449673987615e-06
Disease	disease_8599	4.903910715080234e-06
Disease	disease_10789	4.867330011684871e-06
Disease	disease_18011	4.861112628748575e-06
Disease	disease_1907	4.86079440266153e-06
Disease	disease_5203	4.856082560000432e-06
Disease	disease_986	4.8503498113635325e-06
Disease	disease_11462	4.84040061723699e-06
Disease	disease_6653	4.840289265883692e-06
Disease	disease_6654	4.840289265883692e-06
Disease	disease_10788	4.828545389855259e-06
Disease	disease_11810	4.817725407177028e-06
Disease	disease_5689	4.816559931155246e-06
Disease	disease_19016	4.814297855986971e-06
Disease	disease_10790	4.808199186874352e-06
Disease	disease_16810	4.804171402160748e-06
Disease	disease_10787	4.793035547922739e-06
Disease	disease_17638	4.745263508410914e-06
Disease	disease_6665	4.741340760687862e-06
Disease	disease_19091	4.718522231611394e-06
Disease	disease_20784	4.69541315185568e-06
Disease	disease_44278	4.69541315185568e-06
Disease	disease_15691	4.544917051901118e-06
Disease	disease_17708	4.464545239882357e-06
Disease	disease_4958	4.438028661773318e-06
Disease	disease_6003	4.402974494241511e-06
Disease	disease_1922	4.2964315159379324e-06
Disease	disease_11429	4.265166521576241e-06
Disease	disease_11057	4.259606639290149e-06
Disease	disease_2679	4.209692979933291e-06
Disease	disease_12481	4.200436421544569e-06
Disease	disease_2254	4.194932228089553e-06
Disease	disease_5266	4.160005375839962e-06
Disease	disease_18171	4.134873163536209e-06
Disease	disease_20989	4.106128988767747e-06
Disease	disease_13517	4.097623815089063e-06
Disease	disease_7727	4.073033884825495e-06
Disease	disease_9572	4.06951829307554e-06
Disease	disease_17145	4.067099069097593e-06
Disease	disease_18172	4.021076042942461e-06
Disease	disease_3847	4.019221464237107e-06
Disease	disease_2303	3.990422749917437e-06
Disease	disease_11381	3.9395126785844356e-06
Disease	disease_19182	3.915791372817995e-06
Disease	disease_24634	3.874630753465956e-06
Disease	disease_10888	3.8047120328444217e-06
Disease	disease_20078	3.6973978575810736e-06
Disease	disease_16248	3.687149222689428e-06
Disease	disease_5036	3.6274776714889066e-06
Disease	disease_18908	3.617801957766275e-06
Disease	disease_20671	3.6068097875221767e-06
Disease	disease_5420	3.567841827618052e-06
Disease	disease_4379	3.4871518144452786e-06
Disease	disease_5062	3.4845231118238377e-06
Disease	disease_5595	3.366039510646409e-06
Disease	disease_15938	3.3368021403420274e-06
Disease	disease_1336	3.319464323470119e-06
Disease	disease_21251	3.3132993022266943e-06
Disease	disease_536	3.3129086178559097e-06
Disease	disease_18532	3.3068925038192978e-06
Disease	disease_4095	3.3039269614655646e-06
Disease	disease_2752	3.287139563350214e-06
Disease	disease_6210	3.2676495219599363e-06
Disease	disease_4728	3.2232862155002735e-06
Disease	disease_18534	3.2076469005167107e-06
Disease	disease_41093	3.195418047334427e-06
Disease	disease_11962	3.1893114181533196e-06
Disease	disease_5093	3.1767751631599237e-06
Disease	disease_1687	3.1676235939964643e-06
Disease	disease_5159	3.162211425297136e-06
Disease	disease_15564	3.1558475502439686e-06
Disease	disease_42972	3.1551161488886424e-06
Disease	disease_18055	3.153867489029385e-06
Disease	disease_100192	3.1500732466326306e-06
Disease	disease_8538	3.1361247205448923e-06
Disease	disease_4638	3.1287794030501125e-06
Disease	disease_18533	3.1266298584166453e-06
Disease	disease_5150	3.1148015593274245e-06
Disease	disease_8170	3.1065756499978473e-06
Disease	disease_8315	3.1057477454582296e-06
Disease	disease_4948	3.0824699337686932e-06
Disease	disease_21661	3.0749391542571164e-06
Disease	disease_6951	3.072735916164116e-06
Disease	disease_24249	3.042164494439081e-06
Disease	disease_5231	3.0402684666738944e-06
Disease	disease_7589	3.039837287370419e-06
Disease	disease_6952	3.0256832129964006e-06
Disease	disease_1627	3.015824787936073e-06
Disease	disease_2800	3.000408966738893e-06
Disease	disease_947	2.9443628519812345e-06
Disease	disease_21668	2.942898815677687e-06
Disease	disease_20542	2.9379947220646297e-06
Disease	disease_20541	2.922307309909661e-06
Disease	disease_16096	2.900305447696133e-06
Disease	disease_3795	2.895257691131776e-06
Disease	disease_20543	2.889206736092294e-06
Disease	disease_5066	2.887306723287912e-06
Disease	disease_19117	2.8811155731376957e-06
Disease	disease_16249	2.873178247829984e-06
Disease	disease_18031	2.8719249350237524e-06
Disease	disease_6335	2.8583686466300773e-06
Disease	disease_314	2.8536128620926853e-06
Disease	disease_15808	2.8446560115505585e-06
Disease	disease_4806	2.84030447364301e-06
Disease	disease_18369	2.838825102252557e-06
Disease	disease_15667	2.828068770295278e-06
Disease	disease_5744	2.822669961625475e-06
Disease	disease_2974	2.8222468584500136e-06
Disease	disease_6045	2.821693041574706e-06
Disease	disease_5601	2.8205216841037664e-06
Disease	disease_17327	2.820241279406829e-06
Disease	disease_20538	2.820241279406829e-06
Disease	disease_9691	2.7925473392313936e-06
Disease	disease_15809	2.78650817889551e-06
Disease	disease_18612	2.779250330115773e-06
Disease	disease_2520	2.7627871343589266e-06
Disease	disease_3792	2.762769677814065e-06
Disease	disease_16093	2.7537008694003608e-06
Disease	disease_9718	2.7229164721193413e-06
Disease	disease_5131	2.707470093977351e-06
Disease	disease_1572	2.7070717895064147e-06
Disease	disease_430	2.7061326751558234e-06
Disease	disease_15812	2.676060992406778e-06
Disease	disease_15811	2.676060992406778e-06
Disease	disease_4964	2.667426151631843e-06
Disease	disease_15810	2.6610981066524495e-06
Disease	disease_18876	2.660032816354879e-06
Disease	disease_19457	2.600247378121983e-06
Disease	disease_1701	2.5990232506763074e-06
Disease	disease_16428	2.5956724081988e-06
Disease	disease_4959	2.5953553609615273e-06
Disease	disease_16318	2.582449751753788e-06
Disease	disease_6923	2.574556839569177e-06
Disease	disease_16595	2.570700838167066e-06
Disease	disease_4215	2.558185604872898e-06
Disease	disease_4993	2.5526558710626557e-06
Disease	disease_18310	2.538860955108168e-06
Disease	disease_5371	2.536097493592919e-06
Disease	disease_11508	2.5067584787901926e-06
Disease	disease_2305	2.5025832859160422e-06
Disease	disease_20573	2.486302795443505e-06
Disease	disease_43455	2.4462107872096803e-06
Disease	disease_5267	2.4357044095571173e-06
Disease	disease_4995	2.365247023826266e-06
Disease	disease_6312	2.3056458632308974e-06
Disease	disease_5387	2.304155193744336e-06
Disease	disease_41440	2.2830193066716407e-06
Disease	disease_5235	2.2607365365980813e-06
Disease	disease_16180	2.2309640167496803e-06
Disease	disease_19436	2.2237116845231487e-06
Disease	disease_44211	2.22091436355425e-06
Disease	disease_5170	2.1927861280397814e-06
Disease	disease_2049	2.178103708248371e-06
Disease	disease_5354	2.1727345611461054e-06
Disease	disease_2260	2.166242914319375e-06
Disease	disease_4817	2.159003361303911e-06
Disease	disease_4815	2.159003361303911e-06
Disease	disease_15165	2.1511782616784277e-06
Disease	disease_19142	2.1115826133223407e-06
Disease	disease_2909	2.108767207627033e-06
Disease	disease_18010	2.1025969201839826e-06
Disease	disease_6559	2.0864893860771623e-06
Disease	disease_5223	2.0856837324093846e-06
Disease	disease_5224	2.0856837324093846e-06
Disease	disease_20320	2.0856837324093846e-06
Disease	disease_18435	2.0804879824192157e-06
Disease	disease_37939	2.070973027198159e-06
Disease	disease_18256	2.058377238481237e-06
Disease	disease_18433	2.0583480409931216e-06
Disease	disease_18437	2.0583480409931216e-06
Disease	disease_15166	2.0583480409931216e-06
Disease	disease_17894	2.0583480409931216e-06
Disease	disease_18434	2.0583480409931216e-06
Disease	disease_17893	2.016977846859946e-06
Disease	disease_771	2.0088161513185453e-06
Disease	disease_37821	1.992973804614787e-06
Disease	disease_4751	1.97805050507012e-06
Disease	disease_25556	1.955694301792452e-06
Disease	disease_2908	1.939938080730316e-06
Disease	disease_24352	1.936109312894118e-06
Disease	disease_6540	1.918506888155504e-06
Disease	disease_5856	1.9047637648602139e-06
Disease	disease_1643	1.890660183772939e-06
Disease	disease_1511	1.8731435692365844e-06
Disease	disease_100286	1.8696811878290336e-06
Disease	disease_5303	1.8550229090932202e-06
Disease	disease_2481	1.8489392658471892e-06
Disease	disease_45071	1.8477750319462862e-06
Disease	disease_6981	1.846331625534848e-06
Disease	disease_5718	1.8438690022920716e-06
Disease	disease_3780	1.7542615975733888e-06
Disease	disease_5017	1.7295850528191627e-06
Disease	disease_2406	1.7176227922089556e-06
Disease	disease_18364	1.7024452771237765e-06
Disease	disease_23122	1.6998885999890402e-06
Disease	disease_20720	1.6480011387319873e-06
Disease	disease_20604	1.6274500994758532e-06
Disease	disease_21178	1.6237299383534825e-06
Disease	disease_19072	1.6164942951225272e-06
Disease	disease_6206	1.5476090060959003e-06
Disease	disease_1531	1.478062695339749e-06
Disease	disease_5153	1.4565039044876675e-06
Disease	disease_6525	1.4535005206049606e-06
Disease	disease_2087	1.4496263886546223e-06
Disease	disease_19373	1.4484211908188337e-06
Disease	disease_15683	1.4461433361040174e-06
Disease	disease_21259	1.445221976384298e-06
Disease	disease_29000	1.4421124957833524e-06
Disease	disease_19052	1.4419742155023444e-06
Disease	disease_4868	1.4394348825190587e-06
Disease	disease_6039	1.4384954608851745e-06
Disease	disease_5213	1.4362692067434637e-06
Disease	disease_5537	1.4348166074309225e-06
Disease	disease_6874	1.4255897036220644e-06
Disease	disease_100242	1.4229981891533897e-06
Disease	disease_3785	1.4179058223281539e-06
Disease	disease_5618	1.4101071304307462e-06
Disease	disease_19623	1.3969824091029915e-06
Disease	disease_5578	1.3959875560648855e-06
Disease	disease_5138	1.3890852548718504e-06
Disease	disease_1076	1.3879673886798712e-06
Disease	disease_15517	1.387101233611728e-06
Disease	disease_5539	1.3852071409546245e-06
Disease	disease_2158	1.3812729356536572e-06
Disease	disease_15817	1.3795634519848488e-06
Disease	disease_837	1.3747288707414842e-06
Disease	disease_5335	1.36171761845194e-06
Disease	disease_831	1.3521093838707393e-06
Disease	disease_18368	1.335912354092621e-06
Disease	disease_5535	1.3350856096403539e-06
Disease	disease_22901	1.3326141414707135e-06
Disease	disease_7829	1.3134964056050216e-06
Disease	disease_2877	1.3030259494248764e-06
Disease	disease_79	1.2985517148248478e-06
Disease	disease_27749	1.2958964415479243e-06
Disease	disease_5617	1.293860378371284e-06
Disease	disease_2869	1.2918557838204252e-06
Disease	disease_19409	1.2896515105043602e-06
Disease	disease_100194	1.2779654621031633e-06
Disease	disease_24651	1.2772566208057198e-06
Disease	disease_15053	1.2755772614769536e-06
Disease	disease_5554	1.2666511035449715e-06
Disease	disease_2501	1.2615566653157427e-06
Disease	disease_5219	1.2604919864214037e-06
Disease	disease_15054	1.241530130788973e-06
Disease	disease_2491	1.2369052725428143e-06
Disease	disease_11996	1.2350965902295e-06
Disease	disease_4808	1.229406155103818e-06
Disease	disease_5095	1.2089507118324483e-06
Disease	disease_21698	1.1959244029089352e-06
Disease	disease_37847	1.1908741861836849e-06
Disease	disease_3274	1.1805020023263097e-06
Disease	disease_3781	1.1579183140187418e-06
Disease	disease_3937	1.1509517414529405e-06
Disease	disease_5542	1.1380947063454165e-06
Disease	disease_16272	1.1254519970974788e-06
Disease	disease_8487	1.1224641811990348e-06
Disease	disease_5146	1.1145600600559637e-06
Disease	disease_21679	1.1116961059646062e-06
Disease	disease_20655	1.1115122672268208e-06
Disease	disease_607	1.1094769130709972e-06
Disease	disease_19171	1.106116618996434e-06
Disease	disease_1343	1.1026253301684154e-06
Disease	disease_11118	1.0903949491779794e-06
Disease	disease_24255	1.0798686592870459e-06
Disease	disease_450	1.0747506207302043e-06
Disease	disease_452	1.0747506207302043e-06
Disease	disease_2834	1.070357850188567e-06
Disease	disease_40679	1.0690880849594967e-06
Disease	disease_8852	1.0560182211867247e-06
Disease	disease_2442	1.0549887767663776e-06
Disease	disease_2833	1.035280676595085e-06
Disease	disease_6004	1.025585657370486e-06
Disease	disease_2837	1.017272384831948e-06
Disease	disease_5247	1.0153390070373455e-06
Disease	disease_24331	1.0063401754668144e-06
Disease	disease_18905	1.005187168648059e-06
Disease	disease_6350	1.0038606032949421e-06
Disease	disease_6343	1.0024796549714304e-06
Disease	disease_4631	1.0001759872327752e-06
Disease	disease_20493	9.997527772771276e-07
Disease	disease_18708	9.891522545523864e-07
Disease	disease_2832	9.830488717617965e-07
Disease	disease_2828	9.830488717617965e-07
Disease	disease_7603	9.768594617248043e-07
Disease	disease_6025	9.747233196375574e-07
Disease	disease_2032	9.620605998822009e-07
Disease	disease_17370	9.59791056754552e-07
Disease	disease_9410	9.489968216782325e-07
Disease	disease_4	9.411120256953333e-07
Disease	disease_589	9.386170758534468e-07
Disease	disease_18912	9.380121713370176e-07
Disease	disease_376	9.367653081502547e-07
Disease	disease_43267	9.314426701073122e-07
Disease	disease_12883	9.205798775175622e-07
Disease	disease_23249	9.130731690132126e-07
Disease	disease_5185	9.130731690132126e-07
Disease	disease_17594	9.1289181106074e-07
Disease	disease_15924	9.121165745847539e-07
Disease	disease_1751	9.106312126154873e-07
Disease	disease_2408	8.980292542739899e-07
Disease	disease_21069	8.962882957846618e-07
Disease	disease_4990	8.946612203639204e-07
Disease	disease_5180	8.938846126919984e-07
Disease	disease_11864	8.92673958298799e-07
Disease	disease_21166	8.869853931374257e-07
Disease	disease_5136	8.837975877085072e-07
Disease	disease_2492	8.665984086979384e-07
Disease	disease_4242	8.650386179056919e-07
Disease	disease_618	8.600846328790041e-07
Disease	disease_616	8.600846328790041e-07
Disease	disease_226	8.599408042544334e-07
Disease	disease_17338	8.530096954531206e-07
Disease	disease_6883	8.502185788780133e-07
Disease	disease_1932	8.439169403453106e-07
Disease	disease_4332	8.419040219715828e-07
Disease	disease_6324	8.409816624138265e-07
Disease	disease_615	8.409816624138265e-07
Disease	disease_5287	8.406384668475055e-07
Disease	disease_3987	8.401299157236402e-07
Disease	disease_15134	8.392297050099466e-07
Disease	disease_9550	8.290571385008595e-07
Disease	disease_18531	8.286851761454278e-07
Disease	disease_6165	8.257021482010414e-07
Disease	disease_23275	8.254041254860635e-07
Disease	disease_44740	8.215914176458666e-07
Disease	disease_2426	8.125936102025744e-07
Disease	disease_426	8.110669468180425e-07
Disease	disease_7781	8.04097754271339e-07
Disease	disease_9061	8.012978380490796e-07
Disease	disease_3638	8.00639639683538e-07
Disease	disease_17369	7.989170359937329e-07
Disease	disease_12942	7.977122566877126e-07
Disease	disease_13631	7.977122566877126e-07
Disease	disease_12159	7.977122566877126e-07
Disease	disease_12955	7.977122566877126e-07
Disease	disease_5275	7.914183234208758e-07
Disease	disease_17021	7.830554738404802e-07
Disease	disease_24295	7.751482723495783e-07
Disease	disease_2602	7.716676267283101e-07
Disease	disease_5053	7.714330028639007e-07
Disease	disease_24327	7.713659182986498e-07
Disease	disease_1100	7.710307936797433e-07
Disease	disease_14488	7.663424369740057e-07
Disease	disease_11027	7.654417870691775e-07
Disease	disease_11955	7.652776746051609e-07
Disease	disease_11072	7.652776746051609e-07
Disease	disease_11363	7.652776746051609e-07
Disease	disease_5827	7.612252362762552e-07
Disease	disease_17953	7.579755191546111e-07
Disease	disease_24389	7.534560181148956e-07
Disease	disease_6693	7.461462003288071e-07
Disease	disease_5087	7.458536532442096e-07
Disease	disease_24571	7.416582262972066e-07
Disease	disease_13088	7.416107086913187e-07
Disease	disease_15816	7.36021046948067e-07
Disease	disease_5002	7.348943426745505e-07
Disease	disease_2003	7.343012764031203e-07
Disease	disease_20121	7.309026902850694e-07
Disease	disease_568	7.308566133753952e-07
Disease	disease_6115	7.275083770055638e-07
Disease	disease_15144	7.203829154284748e-07
Disease	disease_4768	7.19716121559952e-07
Disease	disease_5140	7.196585382418808e-07
Disease	disease_6879	7.196242181976629e-07
Disease	disease_10311	7.191834240647514e-07
Disease	disease_19299	7.191605235995926e-07
Disease	disease_3252	7.183446557799361e-07
Disease	disease_24881	7.181443675293677e-07
Disease	disease_2571	7.167612552706588e-07
Disease	disease_5061	7.102082813264686e-07
Disease	disease_2428	7.009290174159387e-07
Disease	disease_1133	6.979337431062439e-07
Disease	disease_3554	6.970213639641136e-07
Disease	disease_5283	6.93331276323143e-07
Disease	disease_5498	6.898601777908496e-07
Disease	disease_16597	6.896369699731396e-07
Disease	disease_2657	6.861135529754975e-07
Disease	disease_5130	6.841791635357404e-07
Disease	disease_5364	6.826826930572656e-07
Disease	disease_19516	6.783308020042197e-07
Disease	disease_7817	6.769611712369698e-07
Disease	disease_5526	6.755251550927733e-07
Disease	disease_2184	6.744084297630815e-07
Disease	disease_18874	6.740299862182668e-07
Disease	disease_7745	6.7093508862305e-07
Disease	disease_2562	6.670814864223335e-07
Disease	disease_5147	6.639606632660576e-07
Disease	disease_5084	6.631263536949712e-07
Disease	disease_24288	6.611607467130117e-07
Disease	disease_425	6.588298646871948e-07
Disease	disease_41448	6.571017045821581e-07
Disease	disease_992	6.556301070726446e-07
Disease	disease_3538	6.551825153219449e-07
Disease	disease_15925	6.511552672564015e-07
Disease	disease_20067	6.501857190274472e-07
Disease	disease_18353	6.481363250852396e-07
Disease	disease_2144	6.444248783852302e-07
Disease	disease_6688	6.437057119659113e-07
Disease	disease_20265	6.417499632810892e-07
Disease	disease_20683	6.401794546505631e-07
Disease	disease_4425	6.400404403794608e-07
Disease	disease_6322	6.378749739047065e-07
Disease	disease_1151	6.372002539385862e-07
Disease	disease_19268	6.365869565564858e-07
Disease	disease_11565	6.363958082154779e-07
Disease	disease_16216	6.346103817216752e-07
Disease	disease_2629	6.344060211723067e-07
Disease	disease_1416	6.319603239453806e-07
Disease	disease_23149	6.295159441835663e-07
Disease	disease_10138	6.264447477568526e-07
Disease	disease_24355	6.256046812400183e-07
Disease	disease_2320	6.250629539674445e-07
Disease	disease_18660	6.23622146981409e-07
Disease	disease_16013	6.217131478552902e-07
Disease	disease_5550	6.216352986115093e-07
Disease	disease_7264	6.19399754964111e-07
Disease	disease_1868	6.171523130427174e-07
Disease	disease_7008	6.161194127852028e-07
Disease	disease_15821	6.114456005438781e-07
Disease	disease_5108	6.078617789102387e-07
Disease	disease_21073	6.0561428907333e-07
Disease	disease_24883	6.018173600334225e-07
Disease	disease_15930	5.966063250267629e-07
Disease	disease_5046	5.965083068371723e-07
Disease	disease_15822	5.95924654481637e-07
Disease	disease_10150	5.938314303538139e-07
Disease	disease_21113	5.931043979336572e-07
Disease	disease_4652	5.908387657146939e-07
Disease	disease_13108	5.90357383364608e-07
Disease	disease_15221	5.873879684085591e-07
Disease	disease_20512	5.858308372670843e-07
Disease	disease_43424	5.839932436460602e-07
Disease	disease_5328	5.839060836419247e-07
Disease	disease_4982	5.83323932016755e-07
Disease	disease_12958	5.821387328833719e-07
Disease	disease_12956	5.821387328833719e-07
Disease	disease_12957	5.821387328833719e-07
Disease	disease_21758	5.804479355047382e-07
Disease	disease_6896	5.801736072611853e-07
Disease	disease_6704	5.792450503067723e-07
Disease	disease_13792	5.780647460691953e-07
Disease	disease_24643	5.757270459265473e-07
Disease	disease_5005	5.756584714483023e-07
Disease	disease_5049	5.724725855692329e-07
Disease	disease_5549	5.591809597809689e-07
Disease	disease_15758	5.551554905423905e-07
Disease	disease_2429	5.533245899366996e-07
Disease	disease_5155	5.526282586887733e-07
