multiplex	node	score
Disease	disease_17319	2.3996691508591245e-06
Disease	disease_3111	2.3886955850945226e-06
Disease	disease_4993	2.3350911365936332e-06
Disease	disease_9971	2.321540938331846e-06
Disease	disease_17611	2.3036400055294477e-06
Disease	disease_4298	2.2853685700622606e-06
Disease	disease_17651	2.274976304627518e-06
Disease	disease_21223	2.262319044851399e-06
Disease	disease_17824	2.2494915191718834e-06
Disease	disease_11057	2.246554038409376e-06
Disease	disease_15914	2.2230472531504978e-06
Disease	disease_6966	2.222547277882385e-06
Disease	disease_6221	2.2221078015274695e-06
Disease	disease_21449	2.203594511190817e-06
Disease	disease_3513	2.195209094561359e-06
Disease	disease_2330	2.190995194005277e-06
Disease	disease_6224	2.1882603107740247e-06
Disease	disease_14620	2.1855129089051994e-06
Disease	disease_11844	2.183455980722935e-06
Disease	disease_7803	2.1805023800298705e-06
Disease	disease_15170	2.160306927985768e-06
Disease	disease_12000	2.1565470588041915e-06
Disease	disease_6406	2.153502224742724e-06
Disease	disease_100130	2.12919512344007e-06
Disease	disease_1063	2.1064842116788114e-06
Disease	disease_1247	2.09897829627257e-06
Disease	disease_19790	2.0986218533170627e-06
Disease	disease_3709	2.0850600719457032e-06
Disease	disease_23122	2.0774879338890472e-06
Disease	disease_5359	2.064378405770993e-06
Disease	disease_1061	2.0538794640182345e-06
Disease	disease_7113	2.04324353058242e-06
Disease	disease_2516	2.038259808660395e-06
Disease	disease_4939	2.0293909832421477e-06
Disease	disease_5432	2.0293909832421477e-06
Disease	disease_5419	2.0293909832421477e-06
Disease	disease_2347	2.0293909832421477e-06
Disease	disease_3112	2.01245585536321e-06
Disease	disease_8199	2.002626292531318e-06
Disease	disease_5383	1.9974625443073044e-06
Disease	disease_2419	1.9967125969092757e-06
Disease	disease_1059	1.9829816306357893e-06
Disease	disease_1057	1.9778099916243114e-06
Disease	disease_3592	1.9649514070161024e-06
Disease	disease_1134	1.953169930193378e-06
Disease	disease_3834	1.933724273189404e-06
Disease	disease_21652	1.911052114050187e-06
Disease	disease_100192	1.8992335066201725e-06
Disease	disease_25483	1.8952943813451447e-06
Disease	disease_5566	1.87995385971688e-06
Disease	disease_16603	1.872364950879551e-06
Disease	disease_5575	1.8628487018022377e-06
Disease	disease_4565	1.8608131311367083e-06
Disease	disease_2373	1.8505980417805884e-06
Disease	disease_17746	1.8492033480005888e-06
Disease	disease_8591	1.8386209819485423e-06
Disease	disease_14808	1.836092192245e-06
Disease	disease_10036	1.8359720985439653e-06
Disease	disease_24644	1.8218553837626912e-06
Disease	disease_5240	1.8214557740026158e-06
Disease	disease_5487	1.8209776318833345e-06
Disease	disease_1265	1.8209776318833345e-06
Disease	disease_19072	1.8204126733933251e-06
Disease	disease_5065	1.8094262843821531e-06
Disease	disease_7496	1.7992950550925161e-06
Disease	disease_12774	1.7977223216637733e-06
Disease	disease_2442	1.7752438168286274e-06
Disease	disease_5159	1.7719855337162232e-06
Disease	disease_8165	1.7715632134220627e-06
Disease	disease_10698	1.7672406125302557e-06
Disease	disease_21100	1.765515917377669e-06
Disease	disease_1074	1.7620173584779145e-06
Disease	disease_12731	1.7556237364071729e-06
Disease	disease_8315	1.7523260901250792e-06
Disease	disease_19050	1.7522081077874696e-06
Disease	disease_100062	1.7480869291064707e-06
Disease	disease_11479	1.7388116278587012e-06
Disease	disease_17640	1.7329772135035153e-06
Disease	disease_21699	1.7283280992042108e-06
Disease	disease_11918	1.7231358661107114e-06
Disease	disease_11378	1.7198080665238527e-06
Disease	disease_6229	1.7120299717660025e-06
Disease	disease_3689	1.70394902757764e-06
Disease	disease_17639	1.6957474397425158e-06
Disease	disease_1761	1.6886688967571863e-06
Disease	disease_4716	1.6867616600750892e-06
Disease	disease_19182	1.6737682594386086e-06
Disease	disease_3582	1.6714418589239376e-06
Disease	disease_1922	1.6453682512200072e-06
Disease	disease_10726	1.6380277336442087e-06
Disease	disease_17656	1.604447750985796e-06
Disease	disease_1609	1.6041552080774364e-06
Disease	disease_3972	1.5969288707300175e-06
Disease	disease_3970	1.5969288707300175e-06
Disease	disease_18504	1.5964131817702942e-06
Disease	disease_16070	1.5836486260112469e-06
Disease	disease_6372	1.5772985056102401e-06
Disease	disease_6230	1.5752056846406293e-06
Disease	disease_17784	1.565557809875846e-06
Disease	disease_7254	1.5545056242474778e-06
Disease	disease_18503	1.547335203903861e-06
Disease	disease_3971	1.547335203903861e-06
Disease	disease_5961	1.5412909829360714e-06
Disease	disease_100172	1.5408223253576005e-06
Disease	disease_21074	1.529716997069457e-06
Disease	disease_14832	1.5290587810044435e-06
Disease	disease_18214	1.5263850799628095e-06
Disease	disease_11707	1.5223563305087994e-06
Disease	disease_9952	1.5207573078644398e-06
Disease	disease_15659	1.5197111277844642e-06
Disease	disease_745	1.5189641986265724e-06
Disease	disease_17646	1.5168708986417229e-06
Disease	disease_992	1.5167057767129603e-06
Disease	disease_16267	1.5160788641383535e-06
Disease	disease_1475	1.513790395045239e-06
Disease	disease_16419	1.513070926769731e-06
Disease	disease_5335	1.5106377330706465e-06
Disease	disease_17641	1.503140967628748e-06
Disease	disease_5116	1.4921985799092201e-06
Disease	disease_24331	1.4868620463838805e-06
Disease	disease_17196	1.474936879438052e-06
Disease	disease_16266	1.4711493682642789e-06
Disease	disease_21745	1.4699893784957854e-06
Disease	disease_17647	1.4599768484474495e-06
Disease	disease_21964	1.4567194457188757e-06
Disease	disease_22151	1.4518962688602255e-06
Disease	disease_17658	1.4506546954187058e-06
Disease	disease_33864	1.446674774720774e-06
Disease	disease_1098	1.4418569143605143e-06
Disease	disease_21702	1.4410058732036463e-06
Disease	disease_437	1.4409943562118638e-06
Disease	disease_17990	1.4379134554070987e-06
Disease	disease_18243	1.433240526818547e-06
Disease	disease_19104	1.4313040127295773e-06
Disease	disease_16546	1.4238086676286124e-06
Disease	disease_15247	1.4225765324098197e-06
Disease	disease_5277	1.4215218534423973e-06
Disease	disease_12454	1.4162434966309702e-06
Disease	disease_19114	1.4077884065630355e-06
Disease	disease_8206	1.400633028900559e-06
Disease	disease_2085	1.3996437423078628e-06
Disease	disease_1815	1.3996437423078628e-06
Disease	disease_7020	1.3993807045756463e-06
Disease	disease_19004	1.3965320825340996e-06
Disease	disease_21720	1.3853904377778848e-06
Disease	disease_7264	1.3836576023047808e-06
Disease	disease_19008	1.3776845194799185e-06
Disease	disease_3430	1.3737922396801772e-06
Disease	disease_5267	1.3365460429219756e-06
Disease	disease_100036	1.323980458263649e-06
Disease	disease_16011	1.3233562001387557e-06
Disease	disease_43226	1.3169847061837185e-06
Disease	disease_21148	1.3145229938645142e-06
Disease	disease_1315	1.308352614974837e-06
Disease	disease_24237	1.3045188289751163e-06
Disease	disease_23209	1.3040271121908842e-06
Disease	disease_6058	1.3032683290612168e-06
Disease	disease_3763	1.302607788166449e-06
Disease	disease_15653	1.297379717531263e-06
Disease	disease_10383	1.2919025932377883e-06
Disease	disease_21069	1.2902622878758095e-06
Disease	disease_5636	1.2896191019687965e-06
Disease	disease_8679	1.2684730584360599e-06
Disease	disease_4907	1.2676338812633878e-06
Disease	disease_7609	1.2660715811260247e-06
Disease	disease_15656	1.2592130938662309e-06
Disease	disease_24649	1.2520622972186755e-06
Disease	disease_2125	1.2490136217868066e-06
Disease	disease_4790	1.2436421991691014e-06
Disease	disease_3766	1.242410650891252e-06
Disease	disease_2132	1.2399840434540184e-06
Disease	disease_3828	1.2399091594481751e-06
Disease	disease_17290	1.2377851255673503e-06
Disease	disease_13209	1.2347853530163259e-06
Disease	disease_4781	1.2317500098852448e-06
Disease	disease_12862	1.23106196126374e-06
Disease	disease_12863	1.23106196126374e-06
Disease	disease_12150	1.23106196126374e-06
Disease	disease_12152	1.23106196126374e-06
Disease	disease_12149	1.23106196126374e-06
Disease	disease_12151	1.23106196126374e-06
Disease	disease_15159	1.2282679112437243e-06
Disease	disease_30027	1.2252795851140618e-06
Disease	disease_5579	1.2190300750524267e-06
Disease	disease_11929	1.2153627792554935e-06
Disease	disease_12902	1.2152321134144839e-06
Disease	disease_12819	1.2151527333569268e-06
Disease	disease_12081	1.213010747115089e-06
Disease	disease_14756	1.2076193950367028e-06
Disease	disease_6716	1.20185334681132e-06
Disease	disease_4989	1.1974686294031726e-06
Disease	disease_12098	1.1965500228681165e-06
Disease	disease_10428	1.1933820837545367e-06
Disease	disease_15654	1.1932730755316766e-06
Disease	disease_3785	1.1907247374003166e-06
Disease	disease_1751	1.1826541044005622e-06
Disease	disease_11658	1.18066429693437e-06
Disease	disease_60659	1.1800340933461979e-06
Disease	disease_11559	1.168371161139332e-06
Disease	disease_3678	1.1671195696146083e-06
Disease	disease_11201	1.1670831202892766e-06
Disease	disease_19896	1.1615120464680497e-06
Disease	disease_1196	1.159141593048646e-06
Disease	disease_9469	1.1576206461986424e-06
Disease	disease_7027	1.1508548746351822e-06
Disease	disease_33368	1.1439363319386393e-06
Disease	disease_15657	1.138017036412916e-06
Disease	disease_4379	1.1332709174879906e-06
Disease	disease_4995	1.1322608849871215e-06
Disease	disease_1945	1.125963925431768e-06
Disease	disease_18027	1.121846907025517e-06
Disease	disease_10198	1.121332920076072e-06
Disease	disease_11147	1.1157020520396183e-06
Disease	disease_19058	1.1136672548614256e-06
Disease	disease_8684	1.1107461017875459e-06
Disease	disease_6823	1.1018984179199653e-06
Disease	disease_16456	1.1008060584454342e-06
Disease	disease_44641	1.098770105458903e-06
Disease	disease_11146	1.0975807073387747e-06
Disease	disease_15650	1.0975581106981747e-06
Disease	disease_16459	1.0894879198017453e-06
Disease	disease_11613	1.088382722648689e-06
Disease	disease_14742	1.088059493695616e-06
Disease	disease_29000	1.0849132362726175e-06
Disease	disease_14092	1.0827593054236608e-06
Disease	disease_15655	1.0785428365661349e-06
Disease	disease_15723	1.0762178073241551e-06
Disease	disease_14708	1.0695728836884325e-06
Disease	disease_15436	1.0679209623401307e-06
Disease	disease_100028	1.0672370896165147e-06
Disease	disease_18982	1.0555399927507061e-06
Disease	disease_14848	1.0550321786597896e-06
Disease	disease_510	1.049091554094772e-06
Disease	disease_10561	1.04400007334361e-06
Disease	disease_19181	1.043694702546373e-06
Disease	disease_100033	1.0419800356567229e-06
Disease	disease_13653	1.038667795411166e-06
Disease	disease_13625	1.0370571216926567e-06
Disease	disease_19497	1.0361728496448297e-06
Disease	disease_411	1.0359935926141374e-06
Disease	disease_8200	1.0277886024748576e-06
Disease	disease_1868	1.0272369741327436e-06
Disease	disease_43005	1.01791074948265e-06
Disease	disease_11764	1.0178191648128464e-06
Disease	disease_15658	1.0177042045712964e-06
Disease	disease_21927	1.0145173408397404e-06
Disease	disease_4972	1.0140964890653673e-06
Disease	disease_11896	1.0136397085734125e-06
Disease	disease_13060	1.009108196621633e-06
Disease	disease_2338	1.0063674720687303e-06
Disease	disease_100035	1.0063674720687303e-06
Disease	disease_6748	1.0063674720687303e-06
Disease	disease_43264	1.0063674720687303e-06
Disease	disease_19792	1.0062967055654178e-06
Disease	disease_15770	1.0021170664534555e-06
Disease	disease_11706	1.0012405039833647e-06
Disease	disease_15134	1.0010222624085328e-06
Disease	disease_12321	9.962762637071271e-07
Disease	disease_13340	9.907617977761442e-07
Disease	disease_14233	9.873522687008625e-07
Disease	disease_8000	9.85821731894648e-07
Disease	disease_19725	9.762720402300028e-07
Disease	disease_11484	9.714337799122297e-07
Disease	disease_10360	9.664555219050656e-07
Disease	disease_11737	9.664555219050656e-07
Disease	disease_11220	9.664555219050656e-07
Disease	disease_19613	9.649205917451109e-07
Disease	disease_22687	9.618266833584772e-07
Disease	disease_8243	9.561718236320704e-07
Disease	disease_10796	9.45632919136903e-07
Disease	disease_13167	9.436666342892745e-07
Disease	disease_19852	9.431166388530974e-07
Disease	disease_6793	9.40579517369842e-07
Disease	disease_5942	9.338766715302943e-07
Disease	disease_18868	9.264011523059289e-07
Disease	disease_902	9.241938513470722e-07
Disease	disease_7088	9.173098623917602e-07
Disease	disease_11194	9.144790501215866e-07
Disease	disease_14719	9.138332310801752e-07
Disease	disease_13888	9.129289691080037e-07
Disease	disease_13928	9.119233402787741e-07
Disease	disease_14604	9.105167683754498e-07
Disease	disease_12631	9.092634866142171e-07
Disease	disease_12344	9.092634866142171e-07
Disease	disease_11561	9.092634866142171e-07
Disease	disease_12630	9.092634866142171e-07
Disease	disease_11777	9.092634866142171e-07
Disease	disease_12609	9.092634866142171e-07
Disease	disease_11401	9.092634866142171e-07
Disease	disease_11647	9.092634866142171e-07
Disease	disease_19933	9.066670696840045e-07
Disease	disease_44996	9.050923267752604e-07
Disease	disease_761	9.039384640251139e-07
Disease	disease_20300	8.912857540905583e-07
Disease	disease_18419	8.904961854854983e-07
Disease	disease_716	8.872066561914516e-07
Disease	disease_5009	8.863578279491537e-07
Disease	disease_14148	8.845119517724439e-07
Disease	disease_7089	8.7921787780532e-07
Disease	disease_17116	8.707146763714702e-07
Disease	disease_14085	8.706092522885087e-07
Disease	disease_8903	8.64260464213194e-07
Disease	disease_28226	8.565180918698599e-07
Disease	disease_18542	8.551816289572306e-07
Disease	disease_1152	8.551655009596151e-07
Disease	disease_6238	8.547392380754446e-07
Disease	disease_193	8.463471736590598e-07
Disease	disease_12602	8.439502216981282e-07
Disease	disease_30	8.430043832956904e-07
Disease	disease_17615	8.428048472276202e-07
Disease	disease_6981	8.421862700354315e-07
Disease	disease_395	8.413607958555532e-07
Disease	disease_13673	8.406266432949406e-07
Disease	disease_15860	8.334935750116181e-07
Disease	disease_20310	8.318861154797259e-07
Disease	disease_19928	8.279357450092076e-07
Disease	disease_13847	8.245494642745182e-07
Disease	disease_14294	8.233356094547648e-07
Disease	disease_17730	8.171832946484062e-07
Disease	disease_6068	8.111284193783415e-07
Disease	disease_13571	8.096856918423753e-07
Disease	disease_44714	8.066092613204318e-07
Disease	disease_6673	8.012375905350699e-07
Disease	disease_2909	7.999154025175267e-07
Disease	disease_18923	7.993578742790796e-07
Disease	disease_6634	7.955647232770268e-07
Disease	disease_6701	7.938363437881846e-07
Disease	disease_4133	7.938363437881846e-07
Disease	disease_10334	7.902888387046749e-07
Disease	disease_5096	7.901870668770137e-07
Disease	disease_18247	7.777283744584733e-07
Disease	disease_1834	7.711673196707333e-07
Disease	disease_5328	7.666449132747023e-07
Disease	disease_2679	7.56443409454111e-07
Disease	disease_1821	7.548741441458241e-07
Disease	disease_8458	7.509112696229186e-07
Disease	disease_10655	7.494398514044364e-07
Disease	disease_15923	7.476272290093509e-07
Disease	disease_13797	7.404959438716417e-07
Disease	disease_12593	7.40454238623815e-07
Disease	disease_8742	7.389917084474046e-07
Disease	disease_16834	7.379868273863327e-07
Disease	disease_12915	7.353864133161051e-07
Disease	disease_6816	7.318152935764401e-07
Disease	disease_2049	7.309170534982747e-07
Disease	disease_20341	7.291374767712771e-07
Disease	disease_19615	7.287226844281292e-07
Disease	disease_20671	7.276123681878308e-07
Disease	disease_12914	7.237102502530651e-07
Disease	disease_19287	7.225118839115139e-07
Disease	disease_16837	7.195094006260227e-07
Disease	disease_20340	7.188297016394659e-07
Disease	disease_8414	7.157518444066141e-07
Disease	disease_1385	7.085211923805136e-07
Disease	disease_1744	7.022903200646023e-07
Disease	disease_1966	7.022903200646023e-07
Disease	disease_12548	7.007554523953428e-07
Disease	disease_19977	6.98448911216855e-07
Disease	disease_10294	6.981822493957192e-07
Disease	disease_8143	6.89630159809163e-07
Disease	disease_8090	6.887738790234179e-07
Disease	disease_12930	6.881521046935793e-07
Disease	disease_14118	6.878152609810743e-07
Disease	disease_20074	6.873237974381056e-07
Disease	disease_14456	6.8583077650907e-07
Disease	disease_14865	6.851969386781854e-07
Disease	disease_18487	6.849559569641649e-07
Disease	disease_5252	6.837253361812277e-07
Disease	disease_11922	6.797926002114466e-07
Disease	disease_5364	6.760490134825015e-07
Disease	disease_5002	6.75973479769532e-07
Disease	disease_4970	6.740671056213686e-07
Disease	disease_5391	6.620825611195177e-07
Disease	disease_20352	6.606092940509343e-07
Disease	disease_8564	6.54973185352174e-07
Disease	disease_13208	6.511080495494618e-07
Disease	disease_32813	6.498867200651096e-07
Disease	disease_16484	6.498750215344987e-07
Disease	disease_41284	6.485098194601171e-07
Disease	disease_16485	6.450352873980647e-07
Disease	disease_9400	6.397806900578338e-07
Disease	disease_18848	6.389777074796796e-07
Disease	disease_11552	6.376561168851407e-07
Disease	disease_4425	6.356077532582772e-07
Disease	disease_19384	6.334578192045074e-07
Disease	disease_12671	6.32685823313294e-07
Disease	disease_482	6.289295890730743e-07
Disease	disease_33630	6.274729363299418e-07
Disease	disease_8383	6.266801465568974e-07
Disease	disease_11728	6.255381599826012e-07
Disease	disease_14382	6.251894187602932e-07
Disease	disease_7417	6.249721038939919e-07
Disease	disease_10168	6.239291612929013e-07
Disease	disease_7838	6.223486409019622e-07
Disease	disease_19589	6.18640303642057e-07
Disease	disease_10138	6.178492612192805e-07
Disease	disease_19920	6.153480114156771e-07
Disease	disease_8009	6.144368765077922e-07
Disease	disease_16836	6.128722907067352e-07
Disease	disease_10773	6.095644967233937e-07
Disease	disease_16022	6.093805437341205e-07
Disease	disease_10382	6.080527431633815e-07
Disease	disease_20380	6.07833631139134e-07
Disease	disease_10648	6.078090657351516e-07
Disease	disease_11565	6.068757893955791e-07
Disease	disease_15307	6.064855955179384e-07
Disease	disease_2602	6.051667954504e-07
Disease	disease_13498	6.051155119556342e-07
Disease	disease_5503	6.042670346510817e-07
Disease	disease_17128	6.04028986959852e-07
Disease	disease_9699	6.034013938288668e-07
Disease	disease_10319	6.026759462061305e-07
Disease	disease_33312	6.005379332766326e-07
Disease	disease_10943	6.003843451617772e-07
Disease	disease_10897	5.998784282322959e-07
Disease	disease_16063	5.982487703857514e-07
Disease	disease_16019	5.965015314542077e-07
Disease	disease_13357	5.905454267511014e-07
Disease	disease_7435	5.870892176198351e-07
Disease	disease_7540	5.86652962242103e-07
Disease	disease_11794	5.85757485188812e-07
Disease	disease_10789	5.849629174301083e-07
Disease	disease_11751	5.816448406028364e-07
Disease	disease_1712	5.795261136374977e-07
Disease	disease_10747	5.779007745880255e-07
Disease	disease_7256	5.773961350715835e-07
Disease	disease_4955	5.763938130683811e-07
Disease	disease_8487	5.726482375328712e-07
Disease	disease_152	5.700736956168484e-07
Disease	disease_7263	5.685629193435558e-07
Disease	disease_18546	5.611222114370305e-07
Disease	disease_17091	5.598095107131391e-07
Disease	disease_19502	5.592296640866442e-07
Disease	disease_1343	5.587665994098237e-07
Disease	disease_17790	5.58447582612067e-07
Disease	disease_11694	5.581629202152906e-07
Disease	disease_11330	5.57798383634766e-07
Disease	disease_5583	5.557374772695309e-07
Disease	disease_24306	5.551292510707621e-07
Disease	disease_5559	5.511848291598042e-07
Disease	disease_10656	5.477351187817789e-07
Disease	disease_947	5.339419287730017e-07
Disease	disease_12789	5.337262149290357e-07
Disease	disease_9910	5.280057668663854e-07
Disease	disease_10379	5.278617596146529e-07
Disease	disease_16349	5.269423325513071e-07
Disease	disease_11439	5.205678342954241e-07
Disease	disease_15111	5.203440528789656e-07
Disease	disease_12450	5.17464071473964e-07
Disease	disease_5136	5.149201446356002e-07
Disease	disease_14109	5.087232060691407e-07
Disease	disease_18307	5.055267461240453e-07
Disease	disease_10266	5.02229601384839e-07
Disease	disease_8585	4.988212823823694e-07
Disease	disease_1336	4.987379302684328e-07
Disease	disease_18163	4.973678333247859e-07
Disease	disease_11738	4.961642384072397e-07
Disease	disease_13150	4.958632952543984e-07
Disease	disease_19544	4.955858253945491e-07
Disease	disease_8233	4.949432276644543e-07
Disease	disease_14953	4.922229436809779e-07
Disease	disease_5351	4.878320989470156e-07
Disease	disease_477	4.875936505588679e-07
Disease	disease_4976	4.875172646296599e-07
Disease	disease_17092	4.871591131023471e-07
Disease	disease_19341	4.792930192152255e-07
Disease	disease_14559	4.789199764984372e-07
Disease	disease_14957	4.768492478300694e-07
Disease	disease_22993	4.750568448970305e-07
Disease	disease_2817	4.744718633462364e-07
Disease	disease_19160	4.7306287424308255e-07
Disease	disease_18975	4.7174224645632524e-07
Disease	disease_40871	4.703533884897807e-07
Disease	disease_40872	4.695824312249035e-07
Disease	disease_7295	4.6882449454520656e-07
Disease	disease_2803	4.644920508765756e-07
Disease	disease_8393	4.644725866003865e-07
Disease	disease_426	4.622907208686681e-07
