multiplex	node	score
Disease	disease_5191	3.483212810960466e-06
Disease	disease_8966	3.4650093491639112e-06
Disease	disease_2803	3.4631572436813026e-06
Disease	disease_3620	3.4619267410242804e-06
Disease	disease_2125	3.458913584718486e-06
Disease	disease_8209	3.412824960645276e-06
Disease	disease_19499	3.412210319795719e-06
Disease	disease_20755	3.395449228133929e-06
Disease	disease_5083	3.3874388136330915e-06
Disease	disease_18871	3.3606744695039294e-06
Disease	disease_5159	3.351134444915696e-06
Disease	disease_20316	3.334768921026042e-06
Disease	disease_8742	3.330133681946216e-06
Disease	disease_8347	3.327867288641613e-06
Disease	disease_19175	3.3255458187682895e-06
Disease	disease_8315	3.3140859993145456e-06
Disease	disease_7534	3.3074822918631155e-06
Disease	disease_2251	3.298677789820803e-06
Disease	disease_226	3.291931664339317e-06
Disease	disease_6732	3.276982790886359e-06
Disease	disease_100193	3.276827429720933e-06
Disease	disease_9550	3.266277433198838e-06
Disease	disease_17338	3.2437061908358434e-06
Disease	disease_6835	3.237663603059718e-06
Disease	disease_21698	3.197936593321623e-06
Disease	disease_8965	3.183863017073286e-06
Disease	disease_5354	3.1661462234249307e-06
Disease	disease_17290	3.164085274059919e-06
Disease	disease_15270	3.1631629985280533e-06
Disease	disease_23122	3.1610009341425545e-06
Disease	disease_10294	3.157776294771124e-06
Disease	disease_1751	3.148746962982028e-06
Disease	disease_11559	3.139483691168895e-06
Disease	disease_12548	3.137486083561202e-06
Disease	disease_5306	3.1359326304382632e-06
Disease	disease_12930	3.1327887193390437e-06
Disease	disease_7254	3.131032870072687e-06
Disease	disease_17393	3.1258693643611785e-06
Disease	disease_14118	3.1256026199274164e-06
Disease	disease_15159	3.117459478105187e-06
Disease	disease_14456	3.1100623258812955e-06
Disease	disease_14865	3.1091574311383125e-06
Disease	disease_16885	3.1091526927653423e-06
Disease	disease_18487	3.1087690620292506e-06
Disease	disease_7920	3.107503598144748e-06
Disease	disease_9469	3.103942762092618e-06
Disease	disease_8090	3.1010901127636036e-06
Disease	disease_5336	3.0980764728527854e-06
Disease	disease_11922	3.073765464394096e-06
Disease	disease_16419	3.0689666306431564e-06
Disease	disease_4379	3.032134628112151e-06
Disease	disease_24288	3.031337108309175e-06
Disease	disease_6679	3.0242467680154004e-06
Disease	disease_7745	3.0136653337705602e-06
Disease	disease_6896	3.0074822843519364e-06
Disease	disease_10731	3.00725407678913e-06
Disease	disease_8681	3.0013488696425707e-06
Disease	disease_5303	2.9876694269295984e-06
Disease	disease_995	2.987513747931634e-06
Disease	disease_6891	2.986114976393199e-06
Disease	disease_16267	2.981757007554077e-06
Disease	disease_16266	2.9711582549691056e-06
Disease	disease_1927	2.9683598820100557e-06
Disease	disease_2520	2.9507823215090083e-06
Disease	disease_7042	2.9500580661091568e-06
Disease	disease_2515	2.9492933006704623e-06
Disease	disease_959	2.9091413298473007e-06
Disease	disease_6592	2.8976987020853114e-06
Disease	disease_4639	2.8907941629505214e-06
Disease	disease_9100	2.8897642681184853e-06
Disease	disease_1785	2.885506558601157e-06
Disease	disease_5383	2.8845985687831846e-06
Disease	disease_7454	2.8642850827224676e-06
Disease	disease_11123	2.864135091219286e-06
Disease	disease_11168	2.863912366636063e-06
Disease	disease_11167	2.863912366636063e-06
Disease	disease_12921	2.8628843001161345e-06
Disease	disease_11068	2.8625912604902766e-06
Disease	disease_10863	2.8625760197482785e-06
Disease	disease_12919	2.862346727183855e-06
Disease	disease_13078	2.8621240026006303e-06
Disease	disease_11572	2.8621240026006303e-06
Disease	disease_11302	2.8621240026006303e-06
Disease	disease_12422	2.8621240026006303e-06
Disease	disease_11016	2.8621240026006303e-06
Disease	disease_12961	2.8621240026006303e-06
Disease	disease_12920	2.8621240026006303e-06
Disease	disease_10864	2.8621240026006303e-06
Disease	disease_11033	2.8621240026006303e-06
Disease	disease_10862	2.8621240026006303e-06
Disease	disease_10861	2.8621240026006303e-06
Disease	disease_10950	2.8621240026006303e-06
Disease	disease_8000	2.840425670483401e-06
Disease	disease_10911	2.8326637655954144e-06
Disease	disease_5113	2.8277571121693013e-06
Disease	disease_3382	2.82768370130017e-06
Disease	disease_5136	2.8179422552764646e-06
Disease	disease_19562	2.8150118260357923e-06
Disease	disease_18923	2.8131605411391297e-06
Disease	disease_1613	2.788287432408394e-06
Disease	disease_54866	2.783525521483801e-06
Disease	disease_4989	2.7691620052269466e-06
Disease	disease_7008	2.7574330208390365e-06
Disease	disease_10264	2.7529910362972394e-06
Disease	disease_14250	2.748299530196263e-06
Disease	disease_24305	2.698471889512377e-06
Disease	disease_8114	2.6868547922590353e-06
Disease	disease_771	2.6670926147957057e-06
Disease	disease_2908	2.654083208684526e-06
Disease	disease_13108	2.632658945953692e-06
Disease	disease_8004	2.6070006295395518e-06
Disease	disease_15512	2.6006778960309173e-06
Disease	disease_8733	2.59835940658762e-06
Disease	disease_29000	2.5880061880587418e-06
Disease	disease_19297	2.5773194009406775e-06
Disease	disease_20683	2.5759906493841725e-06
Disease	disease_15667	2.573074266292858e-06
Disease	disease_25556	2.5641185355755967e-06
Disease	disease_24255	2.5610311349052442e-06
Disease	disease_5356	2.556566890399664e-06
Disease	disease_5607	2.5519942514054055e-06
Disease	disease_5365	2.5498513068184444e-06
Disease	disease_2308	2.5478736048478395e-06
Disease	disease_18940	2.5401720704582215e-06
Disease	disease_7186	2.5389534735727377e-06
Disease	disease_21058	2.5182451886947414e-06
Disease	disease_1942	2.509891008024618e-06
Disease	disease_8808	2.4921038030718353e-06
Disease	disease_8840	2.4911033730799773e-06
Disease	disease_15128	2.4888250511052135e-06
Disease	disease_17337	2.4877069693512604e-06
Disease	disease_5754	2.4749193605878965e-06
Disease	disease_5201	2.4717142734392564e-06
Disease	disease_8731	2.4690890636096334e-06
Disease	disease_9272	2.4661568136563973e-06
Disease	disease_9333	2.464921853685751e-06
Disease	disease_11457	2.458723438146847e-06
Disease	disease_5249	2.454869643614382e-06
Disease	disease_24239	2.4476687570195287e-06
Disease	disease_11166	2.438112095625355e-06
Disease	disease_2313	2.4333632650505233e-06
Disease	disease_7126	2.4290643649375864e-06
Disease	disease_3014	2.4287110181639247e-06
Disease	disease_3996	2.3999477726182737e-06
Disease	disease_5346	2.384055116897678e-06
Disease	disease_20989	2.3793290426697836e-06
Disease	disease_19847	2.3657930950307243e-06
Disease	disease_7804	2.3628169191847312e-06
Disease	disease_18921	2.361935552588555e-06
Disease	disease_19589	2.359745251771061e-06
Disease	disease_7917	2.354332655858405e-06
Disease	disease_5972	2.3456226384620923e-06
Disease	disease_24882	2.3269796973928114e-06
Disease	disease_15140	2.3256077487033397e-06
Disease	disease_44715	2.3219013668847393e-06
Disease	disease_7256	2.3168261147005124e-06
Disease	disease_10825	2.316105155705927e-06
Disease	disease_9046	2.315510379987008e-06
Disease	disease_4187	2.3152223662201395e-06
Disease	disease_7194	2.306914175315946e-06
Disease	disease_16383	2.29968661115158e-06
Disease	disease_4955	2.2961325112110614e-06
Disease	disease_7276	2.284339741870062e-06
Disease	disease_9477	2.279862437967781e-06
Disease	disease_8394	2.273260050488502e-06
Disease	disease_8294	2.2701450533887034e-06
Disease	disease_11565	2.260538533390343e-06
Disease	disease_8875	2.2564975412062637e-06
Disease	disease_9920	2.253335493957294e-06
Disease	disease_2155	2.2521152546304327e-06
Disease	disease_7352	2.2493036412341336e-06
Disease	disease_15255	2.248665316452712e-06
Disease	disease_5575	2.2431058300073602e-06
Disease	disease_21166	2.240472226561265e-06
Disease	disease_5282	2.2381200328605986e-06
Disease	disease_8678	2.2350501358399963e-06
Disease	disease_17150	2.2247891864468855e-06
Disease	disease_21117	2.212561703800859e-06
Disease	disease_41186	2.205421748224373e-06
Disease	disease_11382	2.195935744490001e-06
Disease	disease_17863	2.1832167231401292e-06
Disease	disease_24529	2.181955044827451e-06
Disease	disease_19349	2.1815734472420663e-06
Disease	disease_9472	2.159246446320708e-06
Disease	disease_20119	2.1561843683559083e-06
Disease	disease_5109	2.1549036326789655e-06
Disease	disease_21084	2.146585131414823e-06
Disease	disease_8585	2.142071866589324e-06
Disease	disease_20573	2.1391824413394624e-06
Disease	disease_10576	2.134471824398702e-06
Disease	disease_1298	2.1280045884269354e-06
Disease	disease_9061	2.1216332146524925e-06
Disease	disease_15509	2.0998479297717905e-06
Disease	disease_20512	2.099610297151919e-06
Disease	disease_8056	2.08926839010703e-06
Disease	disease_5546	2.089000887561115e-06
Disease	disease_24313	2.088867128557689e-06
Disease	disease_19033	2.083123200942284e-06
Disease	disease_1945	2.0711215867456517e-06
Disease	disease_17149	2.065674398616668e-06
Disease	disease_43775	2.049238869009846e-06
Disease	disease_23275	2.0426267362903753e-06
Disease	disease_19457	2.032848105339743e-06
Disease	disease_14488	2.032174392041164e-06
Disease	disease_11027	2.030379768115247e-06
Disease	disease_11955	2.0296106096494035e-06
Disease	disease_11363	2.0296106096494035e-06
Disease	disease_11072	2.0296106096494035e-06
Disease	disease_21253	2.026476564599212e-06
Disease	disease_4938	2.0244850894096208e-06
Disease	disease_3634	2.019345111598316e-06
Disease	disease_16229	2.0129607323987097e-06
Disease	disease_20162	2.0098614316340537e-06
Disease	disease_5827	2.0080303463755747e-06
Disease	disease_5328	2.007297702547292e-06
Disease	disease_15822	2.005031573816608e-06
Disease	disease_18546	2.0042076792540195e-06
Disease	disease_8171	2.0036602148032243e-06
Disease	disease_43377	2.0023083018069384e-06
Disease	disease_11429	2.0022971366036284e-06
Disease	disease_1941	1.9993844185885213e-06
Disease	disease_7960	1.9917401457568872e-06
Disease	disease_5545	1.9874474541834104e-06
Disease	disease_5298	1.9859229085899644e-06
Disease	disease_1386	1.98481297915838e-06
Disease	disease_43291	1.978173128972311e-06
Disease	disease_21416	1.9668737169124227e-06
Disease	disease_1505	1.9586086438157117e-06
Disease	disease_20511	1.957591868861432e-06
Disease	disease_20120	1.94717658074405e-06
Disease	disease_14191	1.9456142722181577e-06
Disease	disease_13966	1.9415126688728236e-06
Disease	disease_12366	1.941116985716976e-06
Disease	disease_987	1.941116985716976e-06
Disease	disease_12365	1.941116985716976e-06
Disease	disease_4858	1.941116985716976e-06
Disease	disease_4859	1.941116985716976e-06
Disease	disease_23603	1.9403585118309254e-06
Disease	disease_24306	1.938739514648013e-06
Disease	disease_11484	1.935117484164534e-06
Disease	disease_6026	1.9333733516784386e-06
Disease	disease_6649	1.9301620965250536e-06
Disease	disease_482	1.929813736503635e-06
Disease	disease_12762	1.929347843455442e-06
Disease	disease_6802	1.927462529407171e-06
Disease	disease_11728	1.9273075158898174e-06
Disease	disease_4868	1.920060414851516e-06
Disease	disease_15356	1.9170138532399634e-06
Disease	disease_21680	1.9131695244537045e-06
Disease	disease_19391	1.9093540851507614e-06
Disease	disease_10356	1.9066721398015506e-06
Disease	disease_13529	1.9056160285013064e-06
Disease	disease_19056	1.9031083028593294e-06
Disease	disease_32920	1.8984549329423634e-06
Disease	disease_18896	1.8867847585858595e-06
Disease	disease_6025	1.8854862491549757e-06
Disease	disease_5395	1.8824927616987195e-06
Disease	disease_7919	1.8789510304643879e-06
Disease	disease_18068	1.8737000237191455e-06
Disease	disease_1725	1.8723474565128622e-06
Disease	disease_6361	1.8692118695072976e-06
Disease	disease_8231	1.8597797342984806e-06
Disease	disease_43693	1.8596365683674186e-06
Disease	disease_5218	1.853557571545791e-06
Disease	disease_18685	1.850328618224719e-06
Disease	disease_13304	1.8469254247254741e-06
Disease	disease_5139	1.8379052096096026e-06
Disease	disease_18751	1.8282611440260435e-06
Disease	disease_7838	1.8241846256575456e-06
Disease	disease_1485	1.8236549565522078e-06
Disease	disease_4572	1.8236549565522078e-06
Disease	disease_5918	1.821517555364853e-06
Disease	disease_14393	1.8212567288185872e-06
Disease	disease_13278	1.8211717909371168e-06
Disease	disease_18881	1.8208437216204354e-06
Disease	disease_9123	1.8195642281181473e-06
Disease	disease_32907	1.817373838103084e-06
Disease	disease_12765	1.8159846861972848e-06
Disease	disease_1292	1.8147532303297444e-06
Disease	disease_9535	1.811095655385015e-06
Disease	disease_15574	1.7758118625908038e-06
Disease	disease_469	1.7699049894442372e-06
Disease	disease_13308	1.7678085760483796e-06
Disease	disease_6862	1.7651085742722311e-06
Disease	disease_5151	1.7608925953305837e-06
Disease	disease_6663	1.7579477863299941e-06
Disease	disease_6874	1.7511758970508527e-06
Disease	disease_4790	1.7500783580779317e-06
Disease	disease_14848	1.7443785786911422e-06
Disease	disease_18975	1.7402184985366062e-06
Disease	disease_18660	1.738270171232532e-06
Disease	disease_9124	1.7320788448476272e-06
Disease	disease_1422	1.7291740450713992e-06
Disease	disease_21758	1.719891730381229e-06
Disease	disease_10674	1.7186024050653154e-06
Disease	disease_944	1.7166119227818443e-06
Disease	disease_17575	1.7146097092218672e-06
Disease	disease_7614	1.713294620380471e-06
Disease	disease_426	1.7124111860999806e-06
Disease	disease_2519	1.7113765745544008e-06
Disease	disease_18874	1.7060257869071282e-06
Disease	disease_2406	1.6975066308056272e-06
Disease	disease_15165	1.6881016439804585e-06
