multiplex	node	score
Disease	disease_4949	1.500157378784478e-05
Disease	disease_5009	1.4900069851163437e-05
Disease	disease_4247	1.469714794709269e-05
Disease	disease_2408	1.460504132145432e-05
Disease	disease_2009	1.445248495007974e-05
Disease	disease_3785	1.4280164384942465e-05
Disease	disease_5542	1.3656686101188276e-05
Disease	disease_11996	1.3534143064241456e-05
Disease	disease_2679	1.3507161167213658e-05
Disease	disease_11849	1.3337041148283526e-05
Disease	disease_5263	1.3303823042145475e-05
Disease	disease_992	1.306430133303753e-05
Disease	disease_7264	1.2523778402510695e-05
Disease	disease_12048	1.2428340571107027e-05
Disease	disease_4638	1.2359008630157947e-05
Disease	disease_18905	1.230877237549706e-05
Disease	disease_8000	1.2188489457782097e-05
Disease	disease_5277	1.2162632943884189e-05
Disease	disease_5306	1.2138473420471799e-05
Disease	disease_19725	1.1981492122972789e-05
Disease	disease_2254	1.1936424888886353e-05
Disease	disease_24288	1.1676863936864595e-05
Disease	disease_2691	1.161689358021842e-05
Disease	disease_5300	1.1595028542661829e-05
Disease	disease_7745	1.1562792689979232e-05
Disease	disease_5972	1.1401594128223183e-05
Disease	disease_4379	1.137210092965213e-05
Disease	disease_4993	1.1244793322111148e-05
Disease	disease_4095	1.1024777021431962e-05
Disease	disease_5011	1.0839257124474096e-05
Disease	disease_15924	1.0682432960363371e-05
Disease	disease_5267	1.0680308646467147e-05
Disease	disease_5575	1.049607485337917e-05
Disease	disease_5420	1.0380569517986231e-05
Disease	disease_1567	1.0325934087451705e-05
Disease	disease_5002	1.0285749161181603e-05
Disease	disease_2308	1.024508083811758e-05
Disease	disease_5113	1.0189249120664891e-05
Disease	disease_2909	1.013726550239476e-05
Disease	disease_2319	1.0120602474273227e-05
Disease	disease_16168	1.0018780412241508e-05
Disease	disease_2313	9.841515244207161e-06
Disease	disease_5532	9.813310468789873e-06
Disease	disease_5089	9.804103916077408e-06
Disease	disease_20078	9.683352235487648e-06
Disease	disease_18906	9.629650710133351e-06
Disease	disease_4982	9.574135680545646e-06
Disease	disease_5364	9.514914603843492e-06
Disease	disease_7126	9.514519091217924e-06
Disease	disease_5298	9.417222813072796e-06
Disease	disease_2629	9.197057148697963e-06
Disease	disease_18532	9.181671936992455e-06
Disease	disease_6210	9.133372180002675e-06
Disease	disease_11751	9.079964696886655e-06
Disease	disease_1868	9.064399755102625e-06
Disease	disease_4242	9.045996913334353e-06
Disease	disease_19142	9.044216993332814e-06
Disease	disease_4985	9.030153771027263e-06
Disease	disease_5311	8.996339545282517e-06
Disease	disease_20512	8.985803592464006e-06
Disease	disease_6183	8.948237127844853e-06
Disease	disease_6115	8.849408521852705e-06
Disease	disease_2480	8.816251877801873e-06
Disease	disease_18055	8.804968325689786e-06
Disease	disease_5371	8.797643724577765e-06
Disease	disease_24644	8.794578599279293e-06
Disease	disease_24885	8.783418821410174e-06
Disease	disease_17048	8.771193803326163e-06
Disease	disease_10138	8.762775003911387e-06
Disease	disease_4322	8.762660105946321e-06
Disease	disease_16216	8.734611113288849e-06
Disease	disease_705	8.728812723503959e-06
Disease	disease_24327	8.726522994659401e-06
Disease	disease_18534	8.714449713342329e-06
Disease	disease_5719	8.714393300010779e-06
Disease	disease_4901	8.708521381489318e-06
Disease	disease_1517	8.707707786831404e-06
Disease	disease_18533	8.689608749652496e-06
Disease	disease_11479	8.683829883952189e-06
Disease	disease_4995	8.681756299686105e-06
Disease	disease_1627	8.649776216947422e-06
Disease	disease_2491	8.567857190593369e-06
Disease	disease_4375	8.550343824301769e-06
Disease	disease_6816	8.544193459540632e-06
Disease	disease_18612	8.532780518334544e-06
Disease	disease_5049	8.474412679482445e-06
Disease	disease_5252	8.466196732715586e-06
Disease	disease_4425	8.447678799793434e-06
Disease	disease_5294	8.382230709481337e-06
Disease	disease_19033	8.374471113010085e-06
Disease	disease_9718	8.323354509527521e-06
Disease	disease_5040	8.295245683294775e-06
Disease	disease_5155	8.276778866847265e-06
Disease	disease_4639	8.212964144028871e-06
Disease	disease_37939	8.152666573218188e-06
Disease	disease_5265	8.136009876639259e-06
Disease	disease_15925	8.133380410220538e-06
Disease	disease_37821	8.006453778229837e-06
Disease	disease_607	7.985032088942937e-06
Disease	disease_13792	7.86305108967257e-06
Disease	disease_20989	7.86018732006674e-06
Disease	disease_7803	7.806460393184078e-06
Disease	disease_5335	7.736808690540358e-06
Disease	disease_18328	7.730250281025861e-06
Disease	disease_13108	7.710903038682237e-06
Disease	disease_5247	7.679270992002915e-06
Disease	disease_6504	7.637933244183707e-06
Disease	disease_9688	7.632634982738102e-06
Disease	disease_2771	7.605220254722587e-06
Disease	disease_24331	7.601308755512379e-06
Disease	disease_1133	7.595836222530419e-06
Disease	disease_543	7.581925780624537e-06
Disease	disease_15667	7.542183627478512e-06
Disease	disease_5366	7.5309465987054e-06
Disease	disease_5920	7.4973435148115985e-06
Disease	disease_5005	7.4529152610275925e-06
Disease	disease_6474	7.437783141527888e-06
Disease	disease_8159	7.424328608285663e-06
Disease	disease_15134	7.413304280073877e-06
Disease	disease_7759	7.380025845107208e-06
Disease	disease_18830	7.374099953939196e-06
Disease	disease_1410	7.361883769828786e-06
Disease	disease_6793	7.353486398855922e-06
Disease	disease_5618	7.311790406047259e-06
Disease	disease_468	7.303817866662454e-06
Disease	disease_9410	7.286740304366695e-06
Disease	disease_4	7.2846907530677225e-06
Disease	disease_2048	7.261320665933059e-06
Disease	disease_1151	7.25834481313374e-06
Disease	disease_43377	7.210827923902136e-06
Disease	disease_20577	7.146603689887113e-06
Disease	disease_6046	7.103191314872681e-06
Disease	disease_1807	7.096901439723635e-06
Disease	disease_21680	7.079941690646798e-06
Disease	disease_6036	7.061957256393824e-06
Disease	disease_3113	7.049001627246273e-06
Disease	disease_21113	7.000412247689715e-06
Disease	disease_5295	6.834605705642634e-06
Disease	disease_2571	6.8304473544986766e-06
Disease	disease_16158	6.789929598515875e-06
Disease	disease_4479	6.774283680045145e-06
Disease	disease_19457	6.766242205595119e-06
Disease	disease_32920	6.75530521489543e-06
Disease	disease_5560	6.747954492836564e-06
Disease	disease_2406	6.728502006833623e-06
Disease	disease_8559	6.693560495051347e-06
Disease	disease_6014	6.685584630779914e-06
Disease	disease_5858	6.6636654032341565e-06
Disease	disease_5602	6.592812907110613e-06
Disease	disease_12104	6.591813699449847e-06
Disease	disease_19193	6.567502383903828e-06
Disease	disease_11429	6.559220855640045e-06
Disease	disease_5066	6.511320178622772e-06
Disease	disease_5132	6.456382315866677e-06
Disease	disease_19100	6.415599642588361e-06
Disease	disease_5244	6.4022353196770845e-06
Disease	disease_1942	6.369258497365683e-06
Disease	disease_5084	6.335162900017854e-06
Disease	disease_3049	6.323369761978732e-06
Disease	disease_3620	6.318109416804758e-06
Disease	disease_15165	6.2732344785291705e-06
Disease	disease_21061	6.26766319417848e-06
Disease	disease_6116	6.240300829017617e-06
Disease	disease_1711	6.2107971176775505e-06
Disease	disease_1744	6.196482522430735e-06
Disease	disease_1966	6.196482522430735e-06
Disease	disease_18150	6.182733266670806e-06
Disease	disease_20511	6.147447429404119e-06
Disease	disease_18883	6.118866417221127e-06
Disease	disease_5224	6.117137985555367e-06
Disease	disease_5223	6.117137985555367e-06
Disease	disease_20320	6.117137985555367e-06
Disease	disease_18435	6.090721957933313e-06
Disease	disease_9348	6.090467225718821e-06
Disease	disease_19117	6.076098513652239e-06
Disease	disease_4952	6.064958132793028e-06
Disease	disease_5373	6.064912874602791e-06
Disease	disease_2602	6.0641237728730135e-06
Disease	disease_6810	6.061352590392226e-06
Disease	disease_24313	6.047053919386009e-06
Disease	disease_4652	6.03681282279352e-06
Disease	disease_467	6.033689670143999e-06
Disease	disease_5549	6.003458203312643e-06
Disease	disease_16022	5.995627446953046e-06
Disease	disease_2494	5.979035668109952e-06
Disease	disease_18544	5.963949342381361e-06
Disease	disease_9468	5.962381793881695e-06
Disease	disease_5545	5.929646191937001e-06
Disease	disease_1823	5.905361170425051e-06
Disease	disease_1438	5.882134584231548e-06
Disease	disease_16430	5.874518228771865e-06
Disease	disease_6896	5.8567378716579e-06
Disease	disease_4668	5.843305141485616e-06
Disease	disease_7763	5.841337796754826e-06
Disease	disease_17279	5.830932071384541e-06
Disease	disease_6011	5.79909384864378e-06
Disease	disease_21178	5.791281849796819e-06
Disease	disease_3874	5.790196504545336e-06
Disease	disease_4678	5.77694620021266e-06
Disease	disease_37737	5.7716363687617695e-06
Disease	disease_11918	5.771492304235512e-06
Disease	disease_16681	5.754284650110349e-06
Disease	disease_5853	5.743717874017861e-06
Disease	disease_3494	5.7434539600459465e-06
Disease	disease_9338	5.739688607228485e-06
Disease	disease_19542	5.7032144830949075e-06
Disease	disease_21107	5.67860388702873e-06
Disease	disease_100342	5.6497526871245576e-06
Disease	disease_44212	5.640800991856732e-06
Disease	disease_28226	5.620659778826734e-06
Disease	disease_8143	5.600584785286564e-06
Disease	disease_5763	5.5902233629857025e-06
Disease	disease_5083	5.585637610890434e-06
Disease	disease_1548	5.583514492514148e-06
Disease	disease_15863	5.576535437269622e-06
Disease	disease_20121	5.5545403829693395e-06
Disease	disease_5249	5.54388813310374e-06
Disease	disease_2429	5.537319888387646e-06
Disease	disease_12061	5.474060545612855e-06
Disease	disease_3759	5.415518782705826e-06
Disease	disease_7186	5.37392086647935e-06
Disease	disease_18542	5.3725313009180205e-06
Disease	disease_10311	5.3594531940811e-06
Disease	disease_4980	5.329219339162922e-06
Disease	disease_6875	5.292575440502347e-06
Disease	disease_6003	5.290484643695446e-06
Disease	disease_5487	5.253308276435364e-06
Disease	disease_1265	5.253308276435364e-06
Disease	disease_5062	5.235936483804569e-06
Disease	disease_831	5.233477321846833e-06
Disease	disease_19203	5.222795607884206e-06
Disease	disease_6853	5.208222077005363e-06
Disease	disease_3192	5.202097393313316e-06
Disease	disease_18876	5.145328164369921e-06
Disease	disease_18256	5.144287680624612e-06
Disease	disease_15166	5.144010029155566e-06
Disease	disease_18437	5.144010029155566e-06
Disease	disease_17894	5.144010029155566e-06
Disease	disease_18433	5.144010029155566e-06
Disease	disease_18434	5.144010029155566e-06
Disease	disease_20124	5.100332361320868e-06
Disease	disease_18325	5.082494362037487e-06
Disease	disease_18324	5.082494362037487e-06
Disease	disease_17893	5.046268431431342e-06
Disease	disease_100079	5.025970018760221e-06
Disease	disease_5146	5.021505992102466e-06
Disease	disease_6485	5.0086246031618555e-06
Disease	disease_2630	4.997860491704778e-06
Disease	disease_18660	4.908906562195874e-06
Disease	disease_16094	4.864751089660695e-06
Disease	disease_8742	4.854402696270083e-06
Disease	disease_18466	4.829475936985072e-06
Disease	disease_20323	4.8007691772609354e-06
Disease	disease_5386	4.798004879855689e-06
Disease	disease_17596	4.7961330817920094e-06
Disease	disease_6207	4.787125814790007e-06
Disease	disease_17601	4.78633160895297e-06
Disease	disease_17346	4.78633160895297e-06
Disease	disease_17347	4.78633160895297e-06
Disease	disease_6383	4.7839641511621225e-06
Disease	disease_10108	4.758389060480195e-06
Disease	disease_4946	4.740254184781393e-06
Disease	disease_20324	4.7364391984298304e-06
Disease	disease_18225	4.736104125604568e-06
Disease	disease_17597	4.736104125604568e-06
Disease	disease_5147	4.721206824593271e-06
Disease	disease_6592	4.712702823198708e-06
Disease	disease_12548	4.701194068251427e-06
Disease	disease_12685	4.697265264497641e-06
Disease	disease_21661	4.6961690870447575e-06
Disease	disease_3864	4.692849701630549e-06
Disease	disease_2041	4.6536756726618985e-06
Disease	disease_20329	4.6336410653224445e-06
Disease	disease_3820	4.61049279905438e-06
Disease	disease_5071	4.5973742061162706e-06
Disease	disease_4626	4.595065459301722e-06
Disease	disease_5440	4.594397019891008e-06
Disease	disease_2251	4.588249339761992e-06
Disease	disease_2601	4.584592911608354e-06
Disease	disease_8852	4.5774343738504715e-06
Disease	disease_5617	4.576766322604921e-06
Disease	disease_12672	4.572633081511866e-06
Disease	disease_10294	4.55732149633143e-06
Disease	disease_5324	4.554894669017883e-06
Disease	disease_5530	4.548776847693526e-06
Disease	disease_6698	4.545276401063474e-06
Disease	disease_6980	4.541813953113386e-06
Disease	disease_5227	4.53093512766277e-06
Disease	disease_1926	4.520346532321618e-06
Disease	disease_12930	4.517310602821112e-06
Disease	disease_14118	4.512316707647709e-06
Disease	disease_5709	4.503006198471247e-06
Disease	disease_14865	4.502009234127411e-06
Disease	disease_14456	4.49659892457377e-06
Disease	disease_18487	4.495232173914295e-06
Disease	disease_16532	4.479552116286197e-06
Disease	disease_6444	4.479367159916353e-06
Disease	disease_4972	4.4784818135037216e-06
Disease	disease_4632	4.473766294214564e-06
Disease	disease_8090	4.467266265725175e-06
Disease	disease_20550	4.459537894078932e-06
Disease	disease_11922	4.439347898693367e-06
Disease	disease_3481	4.420596041759414e-06
Disease	disease_3922	4.420250081934742e-06
Disease	disease_3710	4.400703466623112e-06
Disease	disease_21095	4.394141809080416e-06
Disease	disease_5284	4.380745344033368e-06
Disease	disease_5570	4.380581717526133e-06
Disease	disease_6298	4.376334891659234e-06
Disease	disease_3652	4.362251396895026e-06
Disease	disease_11292	4.337163546529449e-06
Disease	disease_3839	4.3367573871989615e-06
Disease	disease_1040	4.336016399047275e-06
Disease	disease_20493	4.317246152895015e-06
Disease	disease_646	4.295072180769009e-06
Disease	disease_18908	4.290906901235856e-06
Disease	disease_5108	4.215518507157456e-06
Disease	disease_18800	4.203803190550965e-06
Disease	disease_4802	4.198137567926249e-06
Disease	disease_44878	4.194630022923221e-06
Disease	disease_100193	4.179627594450855e-06
Disease	disease_5149	4.175701719237677e-06
Disease	disease_14231	4.171044746044656e-06
Disease	disease_5180	4.169120566055291e-06
Disease	disease_18321	4.161656791322902e-06
Disease	disease_6343	4.161640132909384e-06
Disease	disease_4187	4.132634752309079e-06
Disease	disease_8171	4.129295412665997e-06
Disease	disease_5550	4.11285038600243e-06
Disease	disease_5921	4.101178090632873e-06
Disease	disease_5609	4.100218981652057e-06
Disease	disease_6477	4.096452584635713e-06
Disease	disease_5336	4.089615951478712e-06
Disease	disease_5749	4.06669468314228e-06
Disease	disease_5299	4.065632662042471e-06
Disease	disease_15909	4.056533373415329e-06
Disease	disease_3401	4.054788655282152e-06
Disease	disease_15574	4.0373631621886364e-06
Disease	disease_2520	4.020370337734994e-06
Disease	disease_7794	4.012584761709856e-06
Disease	disease_4031	4.005446693857438e-06
Disease	disease_21698	3.998195266961773e-06
Disease	disease_24298	3.990099136660469e-06
Disease	disease_4849	3.975965055803316e-06
Disease	disease_2258	3.95258519243817e-06
Disease	disease_19008	3.950591178087549e-06
Disease	disease_3781	3.939196415394079e-06
Disease	disease_6835	3.931829106258747e-06
Disease	disease_24891	3.925121292085365e-06
Disease	disease_5433	3.923652883124043e-06
Disease	disease_9830	3.884157389356648e-06
Disease	disease_18896	3.879929853192035e-06
Disease	disease_6052	3.877033591701758e-06
Disease	disease_3819	3.865889810828041e-06
Disease	disease_12197	3.856972004747202e-06
Disease	disease_995	3.853629848671262e-06
Disease	disease_24613	3.820120154288664e-06
Disease	disease_10150	3.812428253982739e-06
Disease	disease_5970	3.7936696974712136e-06
Disease	disease_11562	3.7925529360930926e-06
Disease	disease_14796	3.7676355946083173e-06
Disease	disease_10482	3.7560360372883553e-06
Disease	disease_18874	3.754068102674777e-06
Disease	disease_15288	3.7539766349777624e-06
Disease	disease_6802	3.72959274978061e-06
Disease	disease_19052	3.7222664593869203e-06
Disease	disease_10709	3.7201536783056466e-06
Disease	disease_17636	3.7131916170566566e-06
Disease	disease_4441	3.699304215812909e-06
Disease	disease_20120	3.694933362919932e-06
Disease	disease_19790	3.6780688735263713e-06
Disease	disease_5388	3.677093392621729e-06
Disease	disease_15758	3.6744160677074282e-06
Disease	disease_5218	3.6674022502021784e-06
Disease	disease_5338	3.6520616386672736e-06
Disease	disease_10356	3.6490577503085294e-06
Disease	disease_2176	3.6468068786590502e-06
Disease	disease_3780	3.634282148319487e-06
Disease	disease_5096	3.631479560971521e-06
Disease	disease_5303	3.630997898112716e-06
Disease	disease_17387	3.625319885802104e-06
Disease	disease_4745	3.6215103295173292e-06
Disease	disease_5531	3.6148004953876936e-06
Disease	disease_19810	3.6126865738604928e-06
Disease	disease_4868	3.6087898659920226e-06
Disease	disease_1751	3.583887208794035e-06
Disease	disease_9937	3.5797015143322474e-06
Disease	disease_10198	3.5732007729877643e-06
Disease	disease_2289	3.55847487932147e-06
Disease	disease_5867	3.553494087238502e-06
Disease	disease_6981	3.534867782354385e-06
Disease	disease_21117	3.5152303659469063e-06
Disease	disease_2317	3.514975028743123e-06
Disease	disease_15110	3.5085990948140817e-06
Disease	disease_15129	3.506303479359685e-06
Disease	disease_24612	3.495041088163739e-06
Disease	disease_5275	3.4705806816027452e-06
Disease	disease_8015	3.4704256378888014e-06
Disease	disease_5383	3.4512846201971787e-06
Disease	disease_1999	3.4499904504542484e-06
Disease	disease_5775	3.446430344960026e-06
Disease	disease_41775	3.442979197563069e-06
Disease	disease_6874	3.441854316134872e-06
Disease	disease_2908	3.433887120361884e-06
Disease	disease_2412	3.43099762367622e-06
Disease	disease_2413	3.4162211835920577e-06
Disease	disease_947	3.414372914050992e-06
Disease	disease_6932	3.3940902174860057e-06
Disease	disease_10888	3.385895780668225e-06
Disease	disease_4948	3.3767105268812027e-06
Disease	disease_21668	3.3756635101718127e-06
Disease	disease_17290	3.37465890547355e-06
Disease	disease_18301	3.357528060148322e-06
Disease	disease_5045	3.3491893415907257e-06
Disease	disease_11559	3.3439320433244807e-06
Disease	disease_6699	3.3168532845417524e-06
Disease	disease_11118	3.3157525795892174e-06
Disease	disease_20528	3.3136452769663077e-06
Disease	disease_9469	3.308147409839083e-06
Disease	disease_2476	3.306466436719142e-06
Disease	disease_100246	3.3036790953313723e-06
Disease	disease_18116	3.3018014793315493e-06
Disease	disease_4032	3.2987098709839663e-06
Disease	disease_6055	3.2955892027913052e-06
Disease	disease_650	3.2771015796391133e-06
Disease	disease_6966	3.271836600914248e-06
Disease	disease_5093	3.2679104750003783e-06
Disease	disease_4565	3.2577498325578806e-06
Disease	disease_451	3.247245429029683e-06
Disease	disease_19558	3.231390800040116e-06
Disease	disease_6807	3.2312993034908696e-06
Disease	disease_18183	3.2247332878465713e-06
Disease	disease_2920	3.2113181920746113e-06
Disease	disease_18229	3.2058950571458606e-06
Disease	disease_5313	3.20456885528249e-06
Disease	disease_4950	3.1978462249373682e-06
Disease	disease_5367	3.196314009447989e-06
Disease	disease_4592	3.1933401882954117e-06
Disease	disease_4670	3.1833054465369204e-06
Disease	disease_2350	3.1780038907264504e-06
Disease	disease_1056	3.1727280021360274e-06
Disease	disease_5072	3.1566983990387395e-06
Disease	disease_2803	3.147634779890084e-06
Disease	disease_4963	3.136857478429047e-06
Disease	disease_5087	3.129577872555841e-06
Disease	disease_4790	3.115482467609584e-06
Disease	disease_6021	3.1037950030647324e-06
Disease	disease_1358	3.1010215079358615e-06
Disease	disease_637	3.095954913716364e-06
Disease	disease_3540	3.0898479835147577e-06
Disease	disease_21085	3.0755667395043463e-06
Disease	disease_5387	3.0698303569508074e-06
Disease	disease_5377	3.045006356195819e-06
Disease	disease_44965	3.0300847367860175e-06
Disease	disease_7648	3.0257232637315556e-06
Disease	disease_3760	3.0257164625351964e-06
Disease	disease_6906	3.0248463191897246e-06
Disease	disease_2399	3.024483469038349e-06
Disease	disease_8364	3.0157179591191405e-06
Disease	disease_3907	3.0132550371299915e-06
Disease	disease_3906	3.0132550371299915e-06
Disease	disease_3905	3.0132550371299915e-06
Disease	disease_17990	2.994575111102541e-06
Disease	disease_1416	2.99013409807978e-06
Disease	disease_21251	2.987983542972804e-06
Disease	disease_8433	2.9860648865284054e-06
Disease	disease_18184	2.985507348611036e-06
Disease	disease_21063	2.9813082936601432e-06
Disease	disease_21259	2.976449866761597e-06
Disease	disease_16829	2.9702959596436083e-06
Disease	disease_5480	2.966270300429654e-06
Disease	disease_2125	2.9539321507977853e-06
Disease	disease_5596	2.946376917170592e-06
Disease	disease_20683	2.93605341873129e-06
Disease	disease_15541	2.9359005115631947e-06
Disease	disease_20539	2.9300539287918452e-06
Disease	disease_13276	2.9170022291449893e-06
Disease	disease_7193	2.9144641183007173e-06
Disease	disease_6025	2.911740784515064e-06
Disease	disease_11962	2.8884162124449643e-06
