multiplex	node	score
Disease	disease_5097	7.028533480384379e-06
Disease	disease_15717	6.954396200263911e-06
Disease	disease_15788	6.954396200263911e-06
Disease	disease_15716	6.954396200263911e-06
Disease	disease_6658	6.953097832796163e-06
Disease	disease_17133	6.764621500751355e-06
Disease	disease_5281	6.752282746287854e-06
Disease	disease_6526	6.595983755973417e-06
Disease	disease_19122	6.307179606401017e-06
Disease	disease_1567	6.264494835080351e-06
Disease	disease_2319	6.239440117218988e-06
Disease	disease_11057	6.140335236312571e-06
Disease	disease_5560	6.136942786575104e-06
Disease	disease_15	6.123076256294514e-06
Disease	disease_24880	6.088048448508417e-06
Disease	disease_43377	6.082767571658553e-06
Disease	disease_18727	6.049006953141805e-06
Disease	disease_5719	5.999379560816836e-06
Disease	disease_9348	5.965747010057573e-06
Disease	disease_4952	5.868664428356909e-06
Disease	disease_5240	5.8295185875588076e-06
Disease	disease_7256	5.788078544979878e-06
Disease	disease_43885	5.508376940402987e-06
Disease	disease_24882	5.470112760441375e-06
Disease	disease_21058	5.455943759698949e-06
Disease	disease_43218	5.447961925263124e-06
Disease	disease_5010	5.285115469000261e-06
Disease	disease_32920	5.103891036765448e-06
Disease	disease_3582	5.103033987449911e-06
Disease	disease_24512	4.891938853194482e-06
Disease	disease_12819	4.745810264796714e-06
Disease	disease_2691	4.720726962761786e-06
Disease	disease_2289	4.662741915785606e-06
Disease	disease_19050	4.616495151812354e-06
Disease	disease_19402	4.599696331927637e-06
Disease	disease_10604	4.571290178522355e-06
Disease	disease_20329	4.5582896610341775e-06
Disease	disease_4626	4.519062088851558e-06
Disease	disease_2050	4.479200554236833e-06
Disease	disease_2970	4.4404509156675755e-06
Disease	disease_4632	4.40168879849162e-06
Disease	disease_15720	4.40070077715156e-06
Disease	disease_15787	4.3992372273556545e-06
Disease	disease_15721	4.394027454950108e-06
Disease	disease_15719	4.391152937139143e-06
Disease	disease_3847	4.305849119159178e-06
Disease	disease_1922	4.239415518526321e-06
Disease	disease_5393	4.19050544631777e-06
Disease	disease_2254	4.170901511015891e-06
Disease	disease_5575	4.153601422437516e-06
Disease	disease_15691	4.1065924705105955e-06
Disease	disease_4781	4.089879632316627e-06
Disease	disease_16168	4.063685453048445e-06
Disease	disease_6716	3.9964628021486265e-06
Disease	disease_4958	3.9201561772410155e-06
Disease	disease_3678	3.86608593618853e-06
Disease	disease_11429	3.8012367169530365e-06
Disease	disease_5027	3.7910386240769908e-06
Disease	disease_17708	3.7668959666413813e-06
Disease	disease_5266	3.708419732592733e-06
Disease	disease_18171	3.672782190429713e-06
Disease	disease_20989	3.6539855365946156e-06
Disease	disease_13517	3.6501676117853424e-06
Disease	disease_17145	3.621310148322442e-06
Disease	disease_5379	3.5919704117626376e-06
Disease	disease_18172	3.571634557499102e-06
Disease	disease_21063	3.5526289917046657e-06
Disease	disease_2303	3.5505294442956567e-06
Disease	disease_12481	3.5457019637591544e-06
Disease	disease_11381	3.5131982815507773e-06
Disease	disease_1442	3.4840906585609836e-06
Disease	disease_7727	3.444256980756602e-06
Disease	disease_19182	3.4432516452988167e-06
Disease	disease_9572	3.441269240954251e-06
Disease	disease_24634	3.431679414157551e-06
Disease	disease_5401	3.4283798803527104e-06
Disease	disease_21668	3.425637824669185e-06
Disease	disease_20078	3.3844395216942437e-06
Disease	disease_10888	3.3564833367795707e-06
Disease	disease_18513	3.3368739391774748e-06
Disease	disease_20671	3.3276603787864375e-06
Disease	disease_5249	3.285535996278814e-06
Disease	disease_2679	3.2799374444950887e-06
Disease	disease_18532	3.2642233946805084e-06
Disease	disease_6210	3.257417654275098e-06
Disease	disease_6003	3.20363987792108e-06
Disease	disease_18534	3.1867764031682133e-06
Disease	disease_16248	3.1752234110782815e-06
Disease	disease_18055	3.1546582040719436e-06
Disease	disease_5359	3.137845880991447e-06
Disease	disease_2305	3.125999026029109e-06
Disease	disease_18533	3.1066589244747047e-06
Disease	disease_1336	3.08709542257542e-06
Disease	disease_18908	3.0799609541526372e-06
Disease	disease_5062	3.0689306141741583e-06
Disease	disease_4379	3.036889956310554e-06
Disease	disease_5420	3.027372516090863e-06
Disease	disease_5093	3.0097555708681803e-06
Disease	disease_5595	2.991491987250854e-06
Disease	disease_5036	2.959126147178229e-06
Disease	disease_21251	2.9537042810968433e-06
Disease	disease_536	2.9442838989701112e-06
Disease	disease_4095	2.934565304477329e-06
Disease	disease_100192	2.9054919543174512e-06
Disease	disease_2752	2.9039895586080253e-06
Disease	disease_4728	2.8659843526622724e-06
Disease	disease_41093	2.841070088569158e-06
Disease	disease_11962	2.8409960181765244e-06
Disease	disease_1687	2.8334418919045997e-06
Disease	disease_19624	2.8210538315235535e-06
Disease	disease_15564	2.814593879722742e-06
Disease	disease_5009	2.8070350354917265e-06
Disease	disease_42972	2.805137518818842e-06
Disease	disease_21100	2.8045545151509257e-06
Disease	disease_8538	2.7976633942538345e-06
Disease	disease_5150	2.777917030140963e-06
Disease	disease_4638	2.7773671925756638e-06
Disease	disease_15938	2.7635602110042613e-06
Disease	disease_5159	2.7527245979441433e-06
Disease	disease_8170	2.7478688828941347e-06
Disease	disease_6951	2.7384432032117278e-06
Disease	disease_4948	2.706048907601926e-06
Disease	disease_5231	2.7057437629549385e-06
Disease	disease_7589	2.7012453883287127e-06
Disease	disease_6952	2.6905259804305965e-06
Disease	disease_21661	2.6766015138226916e-06
Disease	disease_2800	2.6741699297136937e-06
Disease	disease_8315	2.657735668280649e-06
Disease	disease_947	2.6222729240229037e-06
Disease	disease_20542	2.6098177308153083e-06
Disease	disease_20541	2.592692056169445e-06
Disease	disease_15667	2.5894321848068446e-06
Disease	disease_16096	2.576339869994273e-06
Disease	disease_3795	2.5690404630123483e-06
Disease	disease_20543	2.566487376957989e-06
Disease	disease_16249	2.5474596410035527e-06
Disease	disease_6335	2.536649449106801e-06
Disease	disease_15808	2.531024551840283e-06
Disease	disease_18031	2.5292647072461178e-06
Disease	disease_18369	2.5216906128813058e-06
Disease	disease_4806	2.5183121970881746e-06
Disease	disease_314	2.509096689167412e-06
Disease	disease_5744	2.508101234466919e-06
Disease	disease_6045	2.5054194520808057e-06
Disease	disease_20538	2.5052323825105225e-06
Disease	disease_17327	2.5052323825105225e-06
Disease	disease_5601	2.501583513197378e-06
Disease	disease_9691	2.498342549942242e-06
Disease	disease_2520	2.4895094392256768e-06
Disease	disease_18612	2.4825992786876483e-06
Disease	disease_15809	2.479287638822096e-06
Disease	disease_3792	2.453779553359444e-06
Disease	disease_16093	2.446062781889519e-06
Disease	disease_831	2.4408801902219495e-06
Disease	disease_9718	2.4287392969049894e-06
Disease	disease_7254	2.419651641079716e-06
Disease	disease_16419	2.4183617294647157e-06
Disease	disease_2974	2.4164903085304972e-06
Disease	disease_1572	2.4079597625530473e-06
Disease	disease_16266	2.4074518277035025e-06
Disease	disease_1627	2.401799728454889e-06
Disease	disease_430	2.3899792238801194e-06
Disease	disease_5131	2.3838750259856068e-06
Disease	disease_19457	2.3827888088352193e-06
Disease	disease_7079	2.381169509577711e-06
Disease	disease_2046	2.3743870057936007e-06
Disease	disease_15811	2.3653714704746657e-06
Disease	disease_15812	2.3653714704746657e-06
Disease	disease_18876	2.362249267562453e-06
Disease	disease_16267	2.361986251104535e-06
Disease	disease_4964	2.3578758547451736e-06
Disease	disease_15810	2.352427276072808e-06
Disease	disease_1701	2.3113861240648942e-06
Disease	disease_4959	2.3061593264354763e-06
Disease	disease_16428	2.2978517491057023e-06
Disease	disease_16318	2.295266047158626e-06
Disease	disease_6923	2.2880160563369994e-06
Disease	disease_16595	2.285308694733923e-06
Disease	disease_4215	2.2755079365182974e-06
Disease	disease_43455	2.24659502332206e-06
Disease	disease_18310	2.245828059164708e-06
Disease	disease_11508	2.228178159381469e-06
Disease	disease_4989	2.2272101785075353e-06
Disease	disease_1609	2.2092061920403166e-06
Disease	disease_24249	2.1824534941103387e-06
Disease	disease_1475	2.151083669591029e-06
Disease	disease_6312	2.053553580227917e-06
Disease	disease_5387	2.0521591640851265e-06
Disease	disease_19142	2.0492986631981883e-06
Disease	disease_5267	2.0460587243766793e-06
Disease	disease_41440	2.034514273366346e-06
Disease	disease_5235	2.0086995654853473e-06
Disease	disease_16180	1.9909285821605136e-06
Disease	disease_37939	1.986773227488501e-06
Disease	disease_44211	1.97567975058653e-06
Disease	disease_2492	1.9740622243844925e-06
Disease	disease_19436	1.97300351808037e-06
Disease	disease_11243	1.972510864433153e-06
Disease	disease_15165	1.9712889757859276e-06
Disease	disease_8310	1.9547902784783623e-06
Disease	disease_8783	1.950655123212716e-06
Disease	disease_2049	1.9505564805228354e-06
Disease	disease_5170	1.9483033684502514e-06
Disease	disease_5354	1.932834442668692e-06
Disease	disease_2260	1.9276305828878995e-06
Disease	disease_7568	1.926461993569906e-06
Disease	disease_54813	1.924248658282013e-06
Disease	disease_4815	1.918308057367999e-06
Disease	disease_4817	1.918308057367999e-06
Disease	disease_5224	1.911112982911316e-06
Disease	disease_20320	1.911112982911316e-06
Disease	disease_5223	1.911112982911316e-06
Disease	disease_37821	1.90741502975206e-06
Disease	disease_18435	1.9064240964428682e-06
Disease	disease_18256	1.8868062331603323e-06
Disease	disease_18433	1.886773006629687e-06
Disease	disease_15166	1.886773006629687e-06
Disease	disease_17894	1.886773006629687e-06
Disease	disease_18437	1.886773006629687e-06
Disease	disease_18434	1.886773006629687e-06
Disease	disease_6559	1.8662025313796831e-06
Disease	disease_5480	1.8603424617080314e-06
Disease	disease_5252	1.8587475850301696e-06
Disease	disease_17893	1.849312180812705e-06
Disease	disease_21117	1.811083764388746e-06
Disease	disease_9315	1.7696166240737094e-06
Disease	disease_4751	1.7585523971325649e-06
Disease	disease_24352	1.7378059136946901e-06
Disease	disease_2909	1.7303449975126462e-06
Disease	disease_6540	1.7042984796806353e-06
Disease	disease_4993	1.698588148447879e-06
Disease	disease_5856	1.694071840470939e-06
Disease	disease_1643	1.681179762791784e-06
Disease	disease_1511	1.6653420393488106e-06
Disease	disease_100286	1.6623297297053257e-06
Disease	disease_2692	1.6530316469628955e-06
Disease	disease_6981	1.6424013052298203e-06
Disease	disease_9234	1.6406146306798453e-06
Disease	disease_5718	1.6401313244312083e-06
Disease	disease_45071	1.6377781863257988e-06
Disease	disease_5066	1.6316057843973052e-06
Disease	disease_6816	1.5987122670879095e-06
Disease	disease_2481	1.596571006516709e-06
Disease	disease_4995	1.5839223802952086e-06
Disease	disease_3780	1.5581829375635808e-06
Disease	disease_6589	1.5317245598743944e-06
Disease	disease_19072	1.5173137774408923e-06
Disease	disease_20720	1.4644565143387782e-06
Disease	disease_20604	1.4461765842952202e-06
Disease	disease_19008	1.422636233309416e-06
Disease	disease_25483	1.4166858398928584e-06
Disease	disease_18364	1.409651442725604e-06
Disease	disease_20683	1.405571502712122e-06
Disease	disease_23122	1.387127934901434e-06
Disease	disease_5550	1.3747508901938493e-06
Disease	disease_21178	1.3719611715323081e-06
Disease	disease_6206	1.370878729066433e-06
Disease	disease_21259	1.3542304607119069e-06
Disease	disease_1751	1.3449176366488032e-06
Disease	disease_24498	1.3403544842347708e-06
Disease	disease_24644	1.3130458476825486e-06
Disease	disease_6525	1.310255946336417e-06
Disease	disease_19373	1.2941882476053855e-06
Disease	disease_2087	1.2892261077200214e-06
Disease	disease_4868	1.2882624028424003e-06
Disease	disease_15683	1.2871124823549725e-06
Disease	disease_6039	1.2812310573728525e-06
Disease	disease_6874	1.2802287815570446e-06
Disease	disease_5537	1.2747169028772188e-06
Disease	disease_5583	1.2654692471427021e-06
Disease	disease_17290	1.2583706759218631e-06
Disease	disease_771	1.2493282605074446e-06
Disease	disease_21166	1.24468910766412e-06
Disease	disease_5570	1.2411841507942537e-06
Disease	disease_5539	1.230529739305959e-06
Disease	disease_19052	1.2273034709948321e-06
Disease	disease_2158	1.2269869861015324e-06
Disease	disease_3900	1.2211913912315808e-06
Disease	disease_2406	1.2187952525111245e-06
Disease	disease_25556	1.2178973502517225e-06
Disease	disease_15817	1.2130145176495062e-06
Disease	disease_11559	1.2077652765759764e-06
Disease	disease_15517	1.2044882653959353e-06
Disease	disease_5153	1.2006175614209206e-06
Disease	disease_9469	1.1951952135230756e-06
Disease	disease_18368	1.1865494886977584e-06
Disease	disease_5535	1.1865067202082759e-06
Disease	disease_22901	1.184329530609066e-06
Disease	disease_7829	1.1736365082614773e-06
Disease	disease_5138	1.1693839201745139e-06
Disease	disease_19117	1.165329142029847e-06
Disease	disease_2877	1.1610902453597443e-06
Disease	disease_20573	1.1599798136890908e-06
Disease	disease_2869	1.1519882545303543e-06
Disease	disease_16632	1.1507487564236764e-06
Disease	disease_5155	1.1490467352884869e-06
Disease	disease_5219	1.1208035692629803e-06
Disease	disease_5578	1.1178615019305046e-06
Disease	disease_2491	1.1175822873597583e-06
Disease	disease_24651	1.112453501579114e-06
Disease	disease_8143	1.0957505423154329e-06
Disease	disease_24575	1.095536293905414e-06
Disease	disease_4808	1.0944525524245455e-06
Disease	disease_837	1.0925865570063002e-06
Disease	disease_19171	1.0768034111906455e-06
Disease	disease_11996	1.0751223121786608e-06
Disease	disease_5554	1.0544283418822907e-06
Disease	disease_473	1.0536315192978768e-06
Disease	disease_16264	1.0326274196833685e-06
Disease	disease_1343	1.0303870802108081e-06
Disease	disease_5095	1.0263481935807426e-06
Disease	disease_3937	1.0198860514670805e-06
Disease	disease_37847	1.012154105625271e-06
Disease	disease_11118	9.94016811527076e-07
Disease	disease_5371	9.939606275132966e-07
Disease	disease_79	9.938059081931662e-07
Disease	disease_16635	9.891387030975332e-07
Disease	disease_5247	9.882293401827635e-07
Disease	disease_19409	9.87449535320997e-07
Disease	disease_21679	9.872931387583841e-07
Disease	disease_8487	9.862046944761471e-07
Disease	disease_100194	9.85512441722598e-07
Disease	disease_20655	9.831424724366263e-07
Disease	disease_3969	9.737657492232762e-07
Disease	disease_16272	9.648508933533338e-07
Disease	disease_607	9.648146151409182e-07
Disease	disease_2442	9.610967291005853e-07
Disease	disease_2834	9.49861567841095e-07
Disease	disease_5263	9.498374866797692e-07
Disease	disease_452	9.488694332440314e-07
Disease	disease_450	9.488694332440314e-07
Disease	disease_40679	9.480159687296133e-07
Disease	disease_5335	9.471240426746024e-07
Disease	disease_8852	9.446722893345695e-07
Disease	disease_610	9.438433729640787e-07
Disease	disease_4985	9.42622301110528e-07
Disease	disease_19737	9.374262607302165e-07
Disease	disease_3785	9.309261941675625e-07
Disease	disease_6004	9.294471830754607e-07
Disease	disease_4450	9.265058589744553e-07
Disease	disease_1633	9.204466314390456e-07
Disease	disease_2833	9.199352553410991e-07
Disease	disease_4763	9.061839592789714e-07
Disease	disease_22535	9.061839592789714e-07
Disease	disease_2837	9.045153436649327e-07
Disease	disease_16216	9.038685920246452e-07
Disease	disease_4247	8.985067686972823e-07
Disease	disease_4631	8.940870733181689e-07
Disease	disease_20493	8.93937260600642e-07
Disease	disease_7527	8.930324447476836e-07
Disease	disease_6025	8.92507980738003e-07
Disease	disease_6350	8.9185032957245e-07
Disease	disease_6343	8.907723298954728e-07
Disease	disease_6784	8.8810708838137e-07
Disease	disease_21022	8.877441241479283e-07
Disease	disease_21199	8.859935687835028e-07
Disease	disease_18708	8.846087878065668e-07
Disease	disease_9410	8.784214968108608e-07
Disease	disease_2828	8.736680973804125e-07
Disease	disease_2832	8.736680973804125e-07
Disease	disease_20012	8.620186532997525e-07
Disease	disease_2009	8.558308651871082e-07
Disease	disease_4	8.483876353199236e-07
Disease	disease_3274	8.480414970441519e-07
Disease	disease_45024	8.39214741964583e-07
Disease	disease_18912	8.391746708034959e-07
Disease	disease_5617	8.345229243829224e-07
Disease	disease_5531	8.294687762113817e-07
Disease	disease_21147	8.281118268007682e-07
Disease	disease_21669	8.266162151250969e-07
Disease	disease_15924	8.265286902227346e-07
Disease	disease_44013	8.17183026503277e-07
Disease	disease_18531	8.167048501678662e-07
Disease	disease_226	8.164480113210273e-07
Disease	disease_12883	8.157496705117875e-07
Disease	disease_839	8.110687086002218e-07
Disease	disease_5543	8.108340291259018e-07
Disease	disease_7781	8.089524604742827e-07
Disease	disease_2408	8.065587957182397e-07
Disease	disease_24297	8.059463200971924e-07
Disease	disease_17594	8.05786473837667e-07
Disease	disease_24505	8.052720984563915e-07
Disease	disease_43543	8.040195803571581e-07
Disease	disease_24331	8.029575958708287e-07
Disease	disease_100086	8.025113165395966e-07
Disease	disease_18905	8.004968534723614e-07
Disease	disease_100321	7.948941931784607e-07
Disease	disease_21194	7.945818190207668e-07
Disease	disease_18660	7.927212912537037e-07
Disease	disease_4990	7.918196437903528e-07
Disease	disease_45028	7.9172072208125e-07
Disease	disease_5812	7.894323862805923e-07
Disease	disease_19367	7.877461444538771e-07
Disease	disease_17338	7.876303574438454e-07
Disease	disease_11864	7.845141496691226e-07
Disease	disease_19029	7.840732700705438e-07
Disease	disease_19368	7.840732700705438e-07
Disease	disease_15057	7.829318417620999e-07
Disease	disease_7603	7.818345395353707e-07
Disease	disease_5136	7.813035192205585e-07
Disease	disease_4456	7.764578401334068e-07
Disease	disease_9550	7.717263382976573e-07
Disease	disease_8559	7.713509381524649e-07
Disease	disease_376	7.706422776330084e-07
Disease	disease_616	7.604067489248166e-07
Disease	disease_618	7.604067489248166e-07
Disease	disease_5186	7.577653161636132e-07
Disease	disease_4982	7.570685439011659e-07
Disease	disease_100240	7.566265184299368e-07
Disease	disease_1932	7.528276681650592e-07
Disease	disease_19180	7.444276922223119e-07
Disease	disease_615	7.443105677762047e-07
Disease	disease_6324	7.443105677762047e-07
Disease	disease_43267	7.408918530912014e-07
Disease	disease_9061	7.399307645417686e-07
Disease	disease_24295	7.398077628651894e-07
Disease	disease_589	7.39594754894686e-07
Disease	disease_5542	7.357113315883128e-07
Disease	disease_13626	7.340104800215894e-07
Disease	disease_2243	7.295925241949376e-07
Disease	disease_2144	7.262128816753521e-07
Disease	disease_5185	7.253648102610346e-07
Disease	disease_23249	7.253648102610346e-07
Disease	disease_4970	7.135247357842353e-07
Disease	disease_7868	7.131859278800791e-07
Disease	disease_1133	7.07747453219898e-07
Disease	disease_2771	7.07636068104161e-07
Disease	disease_13419	7.027030665345321e-07
Disease	disease_12048	6.996631648162486e-07
Disease	disease_14212	6.907404809018074e-07
Disease	disease_20121	6.90713132651245e-07
Disease	disease_3987	6.877022589787272e-07
Disease	disease_6883	6.857679846939917e-07
Disease	disease_1100	6.836614145921587e-07
Disease	disease_4332	6.792320541691074e-07
Disease	disease_13855	6.788613210413785e-07
Disease	disease_10311	6.781400416451558e-07
Disease	disease_14488	6.778331686201516e-07
Disease	disease_11027	6.771503909978275e-07
Disease	disease_11072	6.768829863676138e-07
Disease	disease_11363	6.768829863676138e-07
Disease	disease_11955	6.768829863676138e-07
Disease	disease_5827	6.762945298146603e-07
Disease	disease_24389	6.684272066592875e-07
Disease	disease_23275	6.660074337900767e-07
Disease	disease_15055	6.657636119114665e-07
Disease	disease_15056	6.657636119114665e-07
Disease	disease_20684	6.650631887139545e-07
Disease	disease_2426	6.631848091657926e-07
Disease	disease_8560	6.622252297270743e-07
Disease	disease_23603	6.603636657837905e-07
Disease	disease_2003	6.564093487895157e-07
Disease	disease_13088	6.557866087790951e-07
Disease	disease_24327	6.557751558895372e-07
Disease	disease_3638	6.534905506113966e-07
Disease	disease_12955	6.511051401589828e-07
Disease	disease_13631	6.511051401589828e-07
Disease	disease_12942	6.511051401589828e-07
Disease	disease_12159	6.511051401589828e-07
Disease	disease_15816	6.507023723698774e-07
Disease	disease_1151	6.505629455072213e-07
Disease	disease_15722	6.450137678020166e-07
Disease	disease_17953	6.444983482372842e-07
Disease	disease_5618	6.442951761176977e-07
Disease	disease_6879	6.436878266561835e-07
Disease	disease_5556	6.432859027928324e-07
Disease	disease_6115	6.432828282660523e-07
Disease	disease_15144	6.380746474981386e-07
Disease	disease_24881	6.373679654956675e-07
Disease	disease_5364	6.355639507979996e-07
Disease	disease_5140	6.334899954800004e-07
Disease	disease_5498	6.312069025624765e-07
Disease	disease_2571	6.221609136513778e-07
Disease	disease_14954	6.220394792599748e-07
Disease	disease_17370	6.210163942863775e-07
Disease	disease_5384	6.140183759985328e-07
Disease	disease_5283	6.127391193558602e-07
Disease	disease_5108	6.118453802071857e-07
Disease	disease_7191	6.107577282733175e-07
Disease	disease_992	6.107151853074875e-07
Disease	disease_5130	6.094105611102115e-07
Disease	disease_5526	6.077240104836086e-07
Disease	disease_7699	6.018589624143771e-07
Disease	disease_11895	6.016744201920166e-07
Disease	disease_19516	6.014166344904666e-07
Disease	disease_5147	6.001485875428738e-07
Disease	disease_425	5.983989405432496e-07
Disease	disease_12685	5.971651656106764e-07
Disease	disease_24288	5.9269943158214e-07
Disease	disease_18874	5.922191626514741e-07
Disease	disease_7745	5.921491825545149e-07
Disease	disease_17837	5.91649677270505e-07
Disease	disease_5061	5.910875791419803e-07
Disease	disease_4242	5.783347330780783e-07
Disease	disease_18353	5.762591018909747e-07
Disease	disease_20067	5.755610308953644e-07
Disease	disease_7264	5.75289934181274e-07
Disease	disease_10138	5.726524615979407e-07
Disease	disease_19625	5.706763007846292e-07
Disease	disease_43008	5.699722105513302e-07
Disease	disease_1868	5.652538787686455e-07
Disease	disease_7008	5.651561417374074e-07
Disease	disease_5213	5.645255615701067e-07
Disease	disease_4425	5.629171109298468e-07
Disease	disease_23149	5.597875732926807e-07
Disease	disease_1416	5.575022244421058e-07
Disease	disease_2629	5.560139733983364e-07
Disease	disease_21073	5.55746802389531e-07
Disease	disease_7920	5.503002225442394e-07
Disease	disease_5002	5.485562545939246e-07
Disease	disease_9688	5.478811083906489e-07
Disease	disease_15821	5.469499264293054e-07
Disease	disease_19391	5.440938776075558e-07
Disease	disease_7817	5.419843225840919e-07
Disease	disease_21069	5.412580934510284e-07
Disease	disease_568	5.406217076116525e-07
Disease	disease_1438	5.382672372160558e-07
Disease	disease_24883	5.344220170247585e-07
Disease	disease_5049	5.343301393426584e-07
Disease	disease_2251	5.342042997512202e-07
Disease	disease_43905	5.322712248858082e-07
Disease	disease_19145	5.321589037014555e-07
Disease	disease_7864	5.274014898909798e-07
Disease	disease_43424	5.253271652361843e-07
Disease	disease_13108	5.25272579878185e-07
Disease	disease_2279	5.252452072254692e-07
Disease	disease_2320	5.196533337672998e-07
Disease	disease_6507	5.190888437519275e-07
Disease	disease_9891	5.185681916437382e-07
Disease	disease_15134	5.157293790524727e-07
Disease	disease_5294	5.113842634578553e-07
Disease	disease_20066	5.09485097901991e-07
Disease	disease_5005	5.091753978306575e-07
Disease	disease_5084	5.087558298176518e-07
Disease	disease_2562	5.06352102259297e-07
Disease	disease_19542	5.058370685355998e-07
Disease	disease_9009	5.052740350253126e-07
Disease	disease_17369	5.003417855178538e-07
Disease	disease_20512	4.996540487665018e-07
Disease	disease_15140	4.992541037034152e-07
Disease	disease_2657	4.990501037021305e-07
Disease	disease_13792	4.989265284058757e-07
Disease	disease_19790	4.947031597560316e-07
Disease	disease_12897	4.937386668668758e-07
Disease	disease_5549	4.933810625674298e-07
Disease	disease_565	4.927203600895678e-07
Disease	disease_1711	4.926781728438493e-07
Disease	disease_19144	4.924434642808259e-07
Disease	disease_10150	4.911362149266073e-07
Disease	disease_16660	4.904996293258121e-07
Disease	disease_13144	4.90463327745982e-07
Disease	disease_5351	4.9035743215561e-07
Disease	disease_18060	4.90269953301284e-07
Disease	disease_4652	4.886103849198533e-07
Disease	disease_41448	4.856382198569872e-07
Disease	disease_5016	4.816423038906917e-07
Disease	disease_19565	4.815066265420915e-07
Disease	disease_5146	4.802982453138009e-07
Disease	disease_21148	4.770767761310182e-07
Disease	disease_20511	4.7427349212565706e-07
Disease	disease_7763	4.7351149068970893e-07
Disease	disease_18175	4.732233550198631e-07
Disease	disease_15574	4.7247230185112526e-07
Disease	disease_5303	4.718358190739544e-07
Disease	disease_4721	4.6989162640158404e-07
Disease	disease_15758	4.687346604138275e-07
Disease	disease_13775	4.667292725964252e-07
