multiplex	node	score
Disease	disease_3785	1.3720280121691048e-05
Disease	disease_5027	1.3600238488832034e-05
Disease	disease_12819	1.3316251662238035e-05
Disease	disease_15924	1.3094330720836405e-05
Disease	disease_5113	1.2978894913813491e-05
Disease	disease_18830	1.2881003147808077e-05
Disease	disease_1196	1.2712874299052977e-05
Disease	disease_5083	1.2461070080757291e-05
Disease	disease_11057	1.1982780483392321e-05
Disease	disease_19100	1.1941248256114994e-05
Disease	disease_2254	1.192613211497714e-05
Disease	disease_6115	1.1924750101561903e-05
Disease	disease_5049	1.1841257477378952e-05
Disease	disease_1410	1.1544633693875841e-05
Disease	disease_5373	1.1522761713117288e-05
Disease	disease_5379	1.1438120072604357e-05
Disease	disease_33946	1.1186989066480475e-05
Disease	disease_1442	1.1122579716230554e-05
Disease	disease_4638	1.106088766811379e-05
Disease	disease_5109	1.1039627203932666e-05
Disease	disease_41447	1.0943322267209882e-05
Disease	disease_18906	1.0727862096215737e-05
Disease	disease_6592	1.0686986763526027e-05
Disease	disease_11292	1.0647969741599611e-05
Disease	disease_1577	1.058551285665346e-05
Disease	disease_1509	1.0529536921551982e-05
Disease	disease_5010	1.0476526511970357e-05
Disease	disease_607	1.045795577458938e-05
Disease	disease_2408	1.0444133432922806e-05
Disease	disease_18912	1.0380846151402956e-05
Disease	disease_4247	1.0320256260547255e-05
Disease	disease_13792	1.0218021161099217e-05
Disease	disease_20078	9.856621199307087e-06
Disease	disease_20512	9.745855789274248e-06
Disease	disease_6116	9.69371602471974e-06
Disease	disease_5719	9.489033151998909e-06
Disease	disease_18814	9.461214898897412e-06
Disease	disease_9061	9.27265649125015e-06
Disease	disease_9348	9.119639843515055e-06
Disease	disease_13108	9.11048925252838e-06
Disease	disease_4095	9.046370021444243e-06
Disease	disease_4952	9.039640015864653e-06
Disease	disease_8559	9.02138020688784e-06
Disease	disease_3582	9.01783014370343e-06
Disease	disease_20511	8.956442579854366e-06
Disease	disease_43377	8.919120968849982e-06
Disease	disease_1567	8.878250377786023e-06
Disease	disease_5009	8.800156393329106e-06
Disease	disease_9338	8.738683157419196e-06
Disease	disease_2319	8.729240625941333e-06
Disease	disease_12268	8.541227374554447e-06
Disease	disease_24288	8.442026986203741e-06
Disease	disease_4992	8.394382714236045e-06
Disease	disease_7745	8.36404505809723e-06
Disease	disease_2679	8.29922920964146e-06
Disease	disease_5265	8.254850488040282e-06
Disease	disease_5284	8.234101633223042e-06
Disease	disease_32920	8.195947979476212e-06
Disease	disease_18171	8.119456521137568e-06
Disease	disease_18172	7.891519494484712e-06
Disease	disease_11429	7.754540117302387e-06
Disease	disease_5294	7.719246006526397e-06
Disease	disease_19171	7.710715000817704e-06
Disease	disease_4242	7.690154172124073e-06
Disease	disease_5295	7.689381352469674e-06
Disease	disease_2144	7.625363210656758e-06
Disease	disease_2442	7.483508231430994e-06
Disease	disease_15667	7.429332741886132e-06
Disease	disease_5393	7.213582990293676e-06
Disease	disease_705	7.039928582214004e-06
Disease	disease_3847	7.020006095494002e-06
Disease	disease_20329	6.994587639643289e-06
Disease	disease_10619	6.9692915046604375e-06
Disease	disease_16248	6.959998124212311e-06
Disease	disease_4626	6.9359898894345e-06
Disease	disease_5062	6.863763531147243e-06
Disease	disease_4632	6.75519708329762e-06
Disease	disease_19457	6.6874414959954365e-06
Disease	disease_5096	6.636497330576983e-06
Disease	disease_21100	6.497532869692311e-06
Disease	disease_5744	6.429267607005779e-06
Disease	disease_2752	6.3773035732118345e-06
Disease	disease_5089	6.280295503915459e-06
Disease	disease_100246	6.258871032291557e-06
Disease	disease_451	6.181663929101641e-06
Disease	disease_992	6.070531357955524e-06
Disease	disease_5244	6.047707185850046e-06
Disease	disease_500	6.0292148942485955e-06
Disease	disease_4678	6.024203905824653e-06
Disease	disease_3620	6.0090068089037525e-06
Disease	disease_2041	5.990454687008639e-06
Disease	disease_4989	5.982411552241343e-06
Disease	disease_5575	5.981097654673797e-06
Disease	disease_2909	5.9643440975954625e-06
Disease	disease_20121	5.922243973447017e-06
Disease	disease_7264	5.874779690289432e-06
Disease	disease_10311	5.840425650934672e-06
Disease	disease_5359	5.816354024657303e-06
Disease	disease_24295	5.77791366726736e-06
Disease	disease_20542	5.767659942131416e-06
Disease	disease_20541	5.724621214484657e-06
Disease	disease_4982	5.706573622288206e-06
Disease	disease_16096	5.697949475408802e-06
Disease	disease_5417	5.683300343300663e-06
Disease	disease_543	5.68010400073647e-06
Disease	disease_20543	5.671906780230744e-06
Disease	disease_18908	5.658064113133724e-06
Disease	disease_6981	5.642093953181242e-06
Disease	disease_24644	5.6313372481099646e-06
Disease	disease_16249	5.6271937478978985e-06
Disease	disease_831	5.598780710955855e-06
Disease	disease_6335	5.59830497769406e-06
Disease	disease_7256	5.5943654066768744e-06
Disease	disease_18369	5.5732040197873245e-06
Disease	disease_3795	5.55355090314636e-06
Disease	disease_15134	5.548417073248029e-06
Disease	disease_8170	5.537387669328903e-06
Disease	disease_20538	5.536697534511811e-06
Disease	disease_17327	5.536697534511811e-06
Disease	disease_6045	5.5346524513892795e-06
Disease	disease_5601	5.527505686352473e-06
Disease	disease_6816	5.520331758099282e-06
Disease	disease_15165	5.484776744864962e-06
Disease	disease_5420	5.434037444867849e-06
Disease	disease_5560	5.4192492529220285e-06
Disease	disease_16093	5.410761025168422e-06
Disease	disease_3792	5.408015792283701e-06
Disease	disease_5071	5.406293029443799e-06
Disease	disease_10602	5.393633602277785e-06
Disease	disease_5267	5.370433624176325e-06
Disease	disease_5108	5.3625603748419005e-06
Disease	disease_5223	5.329940739496171e-06
Disease	disease_5224	5.329940739496171e-06
Disease	disease_20320	5.329940739496171e-06
Disease	disease_5366	5.322704689097497e-06
Disease	disease_18435	5.310990773063608e-06
Disease	disease_11096	5.295749161428881e-06
Disease	disease_18256	5.263112039088031e-06
Disease	disease_18434	5.2630808117570505e-06
Disease	disease_18437	5.2630808117570505e-06
Disease	disease_15166	5.2630808117570505e-06
Disease	disease_17894	5.2630808117570505e-06
Disease	disease_18433	5.2630808117570505e-06
Disease	disease_5247	5.255693738779139e-06
Disease	disease_24388	5.192707075169063e-06
Disease	disease_17893	5.16124791522731e-06
Disease	disease_5002	5.146478546719492e-06
Disease	disease_21063	5.125653791492556e-06
Disease	disease_15541	5.109964039309841e-06
Disease	disease_2429	5.0881618448857245e-06
Disease	disease_24891	5.085574896250164e-06
Disease	disease_15758	5.053573402990109e-06
Disease	disease_5252	5.030769595399646e-06
Disease	disease_5159	4.9857299132418024e-06
Disease	disease_18876	4.944546711354669e-06
Disease	disease_4948	4.9363087526578524e-06
Disease	disease_8315	4.9040382139043335e-06
Disease	disease_5386	4.902007403553427e-06
Disease	disease_15288	4.899803910373824e-06
Disease	disease_18905	4.88864891071492e-06
Disease	disease_15925	4.8839569362584905e-06
Disease	disease_5266	4.877308186525159e-06
Disease	disease_5311	4.86666063722954e-06
Disease	disease_5480	4.847539705815519e-06
Disease	disease_9410	4.830511256306397e-06
Disease	disease_4	4.824037571996992e-06
Disease	disease_19203	4.816225266116232e-06
Disease	disease_5364	4.789174306307175e-06
Disease	disease_9974	4.713955008993336e-06
Disease	disease_1106	4.709952438223723e-06
Disease	disease_5401	4.681924341743873e-06
Disease	disease_10421	4.646305129894738e-06
Disease	disease_18513	4.558823006765286e-06
Disease	disease_19182	4.529158605951532e-06
Disease	disease_24650	4.483307746898443e-06
Disease	disease_18612	4.4672649326835664e-06
Disease	disease_16050	4.4404488280255605e-06
Disease	disease_2691	4.4385574620500065e-06
Disease	disease_10138	4.406678350220543e-06
Disease	disease_2571	4.3991010180746296e-06
Disease	disease_9691	4.394291309762573e-06
Disease	disease_11751	4.383835652951059e-06
Disease	disease_7079	4.38279199423751e-06
Disease	disease_2046	4.364068852894958e-06
Disease	disease_9718	4.359216055427802e-06
Disease	disease_2289	4.3540715358892086e-06
Disease	disease_1687	4.310696962055331e-06
Disease	disease_18660	4.310192779274056e-06
Disease	disease_5550	4.298886336429102e-06
Disease	disease_18935	4.260151749887759e-06
Disease	disease_4425	4.246404754619428e-06
Disease	disease_8143	4.2313403851314365e-06
Disease	disease_4995	4.17276899259935e-06
Disease	disease_15717	4.1376984101477346e-06
Disease	disease_15716	4.1376984101477346e-06
Disease	disease_15788	4.1376984101477346e-06
Disease	disease_1336	4.041402440562259e-06
Disease	disease_7781	4.018022003274869e-06
Disease	disease_2970	3.982211170916849e-06
Disease	disease_5570	3.9791617732298e-06
Disease	disease_21058	3.942276615443265e-06
Disease	disease_18310	3.938990484607502e-06
Disease	disease_44212	3.9213715112142095e-06
Disease	disease_28226	3.919445428737688e-06
Disease	disease_24882	3.8924177896313015e-06
Disease	disease_19122	3.889197665629765e-06
Disease	disease_15808	3.84052460060183e-06
Disease	disease_18031	3.8093229906935987e-06
Disease	disease_18542	3.807172795287937e-06
Disease	disease_5005	3.7655628972835756e-06
Disease	disease_15809	3.762040582589911e-06
Disease	disease_11776	3.725356325380369e-06
Disease	disease_2406	3.70470356325168e-06
Disease	disease_43885	3.689384933532476e-06
Disease	disease_18874	3.6838221256813502e-06
Disease	disease_5093	3.675048612664081e-06
Disease	disease_2771	3.643399466086788e-06
Disease	disease_5097	3.6418873596671755e-06
Disease	disease_21117	3.6330757244774695e-06
Disease	disease_6658	3.6257178763235136e-06
Disease	disease_23122	3.5977988034224777e-06
Disease	disease_5549	3.5741711825009216e-06
Disease	disease_6875	3.5417986478179026e-06
Disease	disease_15574	3.5408123246327784e-06
Disease	disease_12672	3.5270818409203956e-06
Disease	disease_3864	3.5192634342486402e-06
Disease	disease_6698	3.512629382497663e-06
Disease	disease_7763	3.509753192864427e-06
Disease	disease_11508	3.4787341606189406e-06
Disease	disease_565	3.4566756603518e-06
Disease	disease_24880	3.446343147289838e-06
Disease	disease_10604	3.40204630843117e-06
Disease	disease_6932	3.401935701508853e-06
Disease	disease_17600	3.3665049099271565e-06
Disease	disease_1133	3.364990046064516e-06
Disease	disease_4379	3.356925905227117e-06
Disease	disease_8742	3.352268327662315e-06
Disease	disease_24512	3.31811288490878e-06
Disease	disease_18896	3.2929408862830315e-06
Disease	disease_12508	3.2822472972701756e-06
Disease	disease_11118	3.279201805609018e-06
Disease	disease_21178	3.274920698412303e-06
Disease	disease_18800	3.27351189603651e-06
Disease	disease_43218	3.2687720792132596e-06
Disease	disease_3827	3.2328164789640066e-06
Disease	disease_1243	3.2197134229411993e-06
Disease	disease_809	3.211465290300561e-06
Disease	disease_16419	3.210978749229132e-06
Disease	disease_7254	3.2065932954654152e-06
Disease	disease_5615	3.199178342010216e-06
Disease	disease_10294	3.1886618292149177e-06
Disease	disease_468	3.1837787105771136e-06
Disease	disease_1151	3.1758575687482954e-06
Disease	disease_12548	3.173013857868359e-06
Disease	disease_5227	3.1703098638732917e-06
Disease	disease_15821	3.165984943449239e-06
Disease	disease_5371	3.1611246398723014e-06
Disease	disease_12930	3.157841921327104e-06
Disease	disease_14118	3.1537555878973434e-06
Disease	disease_14865	3.1510138299363086e-06
Disease	disease_1040	3.1436414248975896e-06
Disease	disease_14456	3.14244714907303e-06
Disease	disease_18487	3.140759207984077e-06
Disease	disease_1926	3.1343844196991308e-06
Disease	disease_8090	3.1253144174545205e-06
Disease	disease_11922	3.1229500552625453e-06
Disease	disease_45071	3.121100126070622e-06
Disease	disease_18854	3.099364914081382e-06
Disease	disease_19142	3.0932159958009366e-06
Disease	disease_2251	3.089230186815354e-06
Disease	disease_9891	3.0765961757718995e-06
Disease	disease_6047	3.0652832508542434e-06
Disease	disease_15909	3.0633013034328602e-06
Disease	disease_19724	3.0548272620665505e-06
Disease	disease_14278	3.0365025618922657e-06
Disease	disease_44200	3.0347765961226236e-06
Disease	disease_16266	3.0267059157206113e-06
Disease	disease_16267	3.0098090249723537e-06
Disease	disease_5249	3.0068086973686976e-06
Disease	disease_8433	3.006713504566625e-06
Disease	disease_6699	2.9712462020570906e-06
Disease	disease_15691	2.9491243339583694e-06
Disease	disease_8420	2.9419790079168854e-06
Disease	disease_19542	2.9174728404770894e-06
Disease	disease_4868	2.905523948154072e-06
Disease	disease_19050	2.9051987410903472e-06
Disease	disease_12817	2.897915459289566e-06
Disease	disease_3652	2.8743358938384184e-06
Disease	disease_5709	2.8669665188365087e-06
Disease	disease_4842	2.864185473115558e-06
Disease	disease_6589	2.857993469491628e-06
Disease	disease_15720	2.8546208165060406e-06
Disease	disease_4849	2.841375511952919e-06
Disease	disease_15787	2.837116628307995e-06
Disease	disease_15721	2.8303481745031866e-06
Disease	disease_19558	2.823973846044444e-06
Disease	disease_4670	2.8097041959679033e-06
Disease	disease_5627	2.806195807745619e-06
Disease	disease_21251	2.8001500054234247e-06
Disease	disease_3781	2.7989071696227662e-06
Disease	disease_12426	2.7961721690866398e-06
Disease	disease_15719	2.793040535350942e-06
Disease	disease_37939	2.7912146431811057e-06
Disease	disease_6874	2.7801195054005646e-06
Disease	disease_1438	2.772030651217012e-06
Disease	disease_1613	2.742550155698563e-06
Disease	disease_6210	2.7301531854311055e-06
Disease	disease_15939	2.729332688640454e-06
Disease	disease_18532	2.7271190076823534e-06
Disease	disease_37821	2.7226158967160233e-06
Disease	disease_18967	2.7096643169676714e-06
Disease	disease_10888	2.7039906955644095e-06
Disease	disease_12197	2.69458006591147e-06
Disease	disease_11962	2.687998436703375e-06
Disease	disease_5398	2.6835332030842295e-06
Disease	disease_4985	2.6806109074865286e-06
Disease	disease_2305	2.6793655844781736e-06
Disease	disease_5066	2.6507267941535945e-06
Disease	disease_18055	2.64650345962931e-06
Disease	disease_18301	2.633089973308657e-06
Disease	disease_18534	2.629457151374941e-06
Disease	disease_41448	2.6289243804730546e-06
Disease	disease_5060	2.6215324149843953e-06
Disease	disease_100280	2.612220115961925e-06
Disease	disease_5718	2.595602612904385e-06
Disease	disease_5263	2.5926916078069585e-06
Disease	disease_18533	2.5840120563694926e-06
Disease	disease_17368	2.5838803622484835e-06
Disease	disease_430	2.5646120059798886e-06
Disease	disease_432	2.55763912350291e-06
Disease	disease_2009	2.553572244204136e-06
Disease	disease_100240	2.547834724004111e-06
Disease	disease_20989	2.5299472564572233e-06
Disease	disease_9688	2.5166900366454394e-06
Disease	disease_9572	2.5141331600143727e-06
Disease	disease_19008	2.5129964542545715e-06
Disease	disease_5155	2.511842697943725e-06
Disease	disease_4964	2.51048068953878e-06
Disease	disease_15810	2.5085554704167203e-06
Disease	disease_15812	2.50642388962321e-06
Disease	disease_15811	2.50642388962321e-06
Disease	disease_4805	2.5052983507024136e-06
Disease	disease_19402	2.4512020497212685e-06
Disease	disease_16684	2.4454683207110287e-06
Disease	disease_4959	2.419988967537224e-06
Disease	disease_6003	2.412651829412505e-06
Disease	disease_19052	2.4041567974354843e-06
Disease	disease_2476	2.3993058248854213e-06
Disease	disease_19436	2.3837305435427153e-06
Disease	disease_1358	2.3758178248281916e-06
Disease	disease_15822	2.3639738955380197e-06
Disease	disease_1751	2.363575653661489e-06
Disease	disease_15509	2.3568697215975407e-06
Disease	disease_3127	2.352836091587351e-06
Disease	disease_467	2.35237248616813e-06
Disease	disease_6609	2.349468348882086e-06
Disease	disease_5149	2.341340169632438e-06
Disease	disease_1657	2.338188118179631e-06
Disease	disease_2258	2.3179509777724534e-06
Disease	disease_5136	2.3016591392856344e-06
Disease	disease_2974	2.2935308482858806e-06
Disease	disease_6809	2.2933990920110936e-06
Disease	disease_5275	2.292621611968682e-06
Disease	disease_2520	2.292590485031657e-06
Disease	disease_43455	2.2911213677430076e-06
Disease	disease_12883	2.2778941723755785e-06
Disease	disease_771	2.271281377768528e-06
Disease	disease_5300	2.2701875740031183e-06
Disease	disease_20076	2.256066894373038e-06
Disease	disease_5131	2.252037748929828e-06
Disease	disease_5135	2.250329414323176e-06
Disease	disease_10108	2.248469114281571e-06
Disease	disease_11479	2.2369966718783937e-06
Disease	disease_2501	2.2245866439098525e-06
Disease	disease_5283	2.21786836368384e-06
Disease	disease_24634	2.207238356571666e-06
Disease	disease_5578	2.2069660455641406e-06
Disease	disease_25556	2.2057678383036598e-06
Disease	disease_21661	2.175730912910978e-06
Disease	disease_17290	2.1742465069722534e-06
Disease	disease_2412	2.1643918888252246e-06
Disease	disease_17708	2.14578359582896e-06
Disease	disease_5072	2.1319845632474557e-06
Disease	disease_16180	2.123958215003937e-06
Disease	disease_11559	2.123909483760236e-06
Disease	disease_2629	2.123863689995113e-06
Disease	disease_3014	2.122778729718785e-06
Disease	disease_5775	2.1203400243680864e-06
Disease	disease_2413	2.1181427111469493e-06
Disease	disease_1868	2.10847320355066e-06
Disease	disease_5972	2.10792090974481e-06
Disease	disease_18116	2.106809375647398e-06
Disease	disease_9469	2.1020936765039385e-06
Disease	disease_12048	2.1001694484438643e-06
Disease	disease_21758	2.0996575463791687e-06
Disease	disease_1713	2.0722056460142625e-06
Disease	disease_5190	2.0711792695264973e-06
Disease	disease_19781	2.0694135892332107e-06
Disease	disease_20573	2.042505665918394e-06
Disease	disease_5608	2.0409236953802952e-06
Disease	disease_7803	2.0397303227830576e-06
Disease	disease_12481	2.0346805260900295e-06
Disease	disease_2303	2.0258731220122465e-06
Disease	disease_7727	2.025523231495771e-06
Disease	disease_41656	2.024492664029022e-06
Disease	disease_1627	2.0229706292663906e-06
Disease	disease_4958	2.0217745809207146e-06
Disease	disease_7243	2.020201507757972e-06
Disease	disease_24298	2.0143853803448945e-06
Disease	disease_5344	2.011279254930291e-06
Disease	disease_44903	2.0080862095744685e-06
Disease	disease_12061	1.999741061741574e-06
Disease	disease_4609	1.9952005883021883e-06
Disease	disease_2048	1.99462636008929e-06
Disease	disease_6896	1.9927263810708944e-06
Disease	disease_18871	1.9873806418440444e-06
Disease	disease_13517	1.9738098004319233e-06
Disease	disease_4950	1.973411223050066e-06
Disease	disease_18891	1.9656931175663656e-06
Disease	disease_15938	1.9634496901127597e-06
Disease	disease_5618	1.9584967817791077e-06
Disease	disease_15356	1.957288835308641e-06
Disease	disease_20316	1.956417586965402e-06
Disease	disease_5112	1.9563759538187386e-06
Disease	disease_1823	1.954654518194152e-06
Disease	disease_1529	1.9505416575776252e-06
Disease	disease_1056	1.9434570079982462e-06
Disease	disease_8171	1.9413949813955865e-06
Disease	disease_5235	1.9276759266536014e-06
Disease	disease_9468	1.9247944920341783e-06
Disease	disease_5607	1.922315538417451e-06
Disease	disease_2308	1.915964586172438e-06
Disease	disease_16318	1.913121287078e-06
Disease	disease_6810	1.9127563503457186e-06
Disease	disease_5170	1.9095047140087838e-06
Disease	disease_17145	1.908469357586429e-06
Disease	disease_5384	1.9072291073949422e-06
Disease	disease_19117	1.8977007943446623e-06
Disease	disease_6052	1.896702344040862e-06
Disease	disease_21085	1.8909485825564899e-06
Disease	disease_2800	1.8847851785656765e-06
Disease	disease_7648	1.881064064252992e-06
Disease	disease_8538	1.8772723975301805e-06
Disease	disease_1902	1.8736820409980064e-06
Disease	disease_19098	1.8674766691183304e-06
Disease	disease_1860	1.8671112589626337e-06
Disease	disease_4565	1.8655485765508308e-06
Disease	disease_11381	1.8623167094343046e-06
Disease	disease_1187	1.8591069203540975e-06
Disease	disease_24327	1.858331033372642e-06
Disease	disease_18184	1.8551394985785783e-06
Disease	disease_4815	1.8409304854703766e-06
Disease	disease_4817	1.8409304854703766e-06
Disease	disease_18338	1.8253728553034106e-06
Disease	disease_2313	1.8201787394114524e-06
Disease	disease_4987	1.8081032492381079e-06
Disease	disease_5084	1.8079872610683657e-06
Disease	disease_5554	1.8055808407500482e-06
Disease	disease_3634	1.8041746813422453e-06
Disease	disease_5447	1.8034775226004061e-06
Disease	disease_6025	1.7933910210227346e-06
Disease	disease_2211	1.7914687265837412e-06
Disease	disease_17596	1.7881005805778953e-06
Disease	disease_3001	1.7862182842835225e-06
Disease	disease_17601	1.7854587760082502e-06
Disease	disease_17346	1.7854587760082502e-06
Disease	disease_17347	1.7854587760082502e-06
Disease	disease_20323	1.7841262752971683e-06
Disease	disease_15132	1.7831456122104546e-06
Disease	disease_6383	1.7810270082637355e-06
Disease	disease_18193	1.7806252526106911e-06
Disease	disease_5147	1.7791381523183552e-06
Disease	disease_5374	1.7728668571066486e-06
Disease	disease_1639	1.7661096251271636e-06
Disease	disease_20324	1.7608903730653184e-06
Disease	disease_15696	1.7606772545715116e-06
Disease	disease_17597	1.7603873752571892e-06
Disease	disease_18225	1.7603873752571892e-06
Disease	disease_20124	1.748150580031059e-06
Disease	disease_16211	1.7480613463997227e-06
Disease	disease_2232	1.7474398951724087e-06
Disease	disease_4114	1.738740840811847e-06
Disease	disease_15118	1.737878067977718e-06
Disease	disease_24313	1.7368049034916083e-06
Disease	disease_20513	1.735655870454843e-06
Disease	disease_50	1.728299583574067e-06
Disease	disease_7794	1.7251340983000644e-06
Disease	disease_4639	1.7195593858086149e-06
Disease	disease_314	1.7162153865979488e-06
Disease	disease_5045	1.7161546185620344e-06
Disease	disease_1356	1.7141679534053482e-06
Disease	disease_10296	1.710538599209172e-06
Disease	disease_584	1.7055977310573185e-06
Disease	disease_5328	1.6989683044517148e-06
Disease	disease_4867	1.6965970132378766e-06
Disease	disease_100193	1.6903926994079902e-06
Disease	disease_5647	1.6880057744348205e-06
Disease	disease_21668	1.6823593344136774e-06
Disease	disease_21680	1.6796856176832276e-06
Disease	disease_5087	1.6780937055903796e-06
Disease	disease_18325	1.672209247771108e-06
Disease	disease_18324	1.672209247771108e-06
Disease	disease_947	1.6689425941215312e-06
Disease	disease_8228	1.6536246692671766e-06
Disease	disease_4567	1.6516839708259713e-06
Disease	disease_21211	1.6506560808030877e-06
Disease	disease_1209	1.6504478341399362e-06
Disease	disease_4619	1.6493453539847816e-06
Disease	disease_15817	1.6450512301637046e-06
Disease	disease_15564	1.6323432419604802e-06
Disease	disease_270	1.6289058353158472e-06
Disease	disease_15253	1.6260835443480245e-06
Disease	disease_5336	1.6256944582343164e-06
Disease	disease_5609	1.6255386201002326e-06
Disease	disease_6570	1.620515945439426e-06
Disease	disease_7186	1.6116780267937993e-06
Disease	disease_5036	1.6084861889256959e-06
Disease	disease_6011	1.6031503124950771e-06
Disease	disease_5545	1.5949601331283184e-06
Disease	disease_4728	1.593150699146174e-06
Disease	disease_2708	1.58819915629644e-06
Disease	disease_4652	1.5855244701771592e-06
Disease	disease_2491	1.58483743951037e-06
Disease	disease_6585	1.5842375613498977e-06
Disease	disease_5146	1.5768831734461028e-06
Disease	disease_42972	1.5726885885559519e-06
Disease	disease_20683	1.5717572633538686e-06
Disease	disease_6951	1.570869914703124e-06
Disease	disease_19121	1.5708678072281346e-06
Disease	disease_4375	1.568322774012468e-06
Disease	disease_2908	1.56710151627584e-06
Disease	disease_7329	1.5550627994047875e-06
Disease	disease_1198	1.5534015941326543e-06
Disease	disease_13285	1.5398809722215233e-06
Disease	disease_2877	1.5382471149806864e-06
Disease	disease_6554	1.5336925675791019e-06
Disease	disease_5324	1.5329754546964736e-06
Disease	disease_21259	1.5283899202171302e-06
Disease	disease_2138	1.5272742672883178e-06
Disease	disease_995	1.5272656483174579e-06
Disease	disease_4790	1.5268583817514326e-06
Disease	disease_1999	1.526722676121289e-06
Disease	disease_20120	1.5251899621109256e-06
Disease	disease_20547	1.5207240343078379e-06
Disease	disease_8852	1.5198792420985478e-06
Disease	disease_6596	1.5186977022379126e-06
Disease	disease_5595	1.5166436744336112e-06
Disease	disease_5335	1.5148251493949744e-06
Disease	disease_1241	1.512413154120703e-06
Disease	disease_22323	1.5008924568770906e-06
Disease	disease_6616	1.5008924568770906e-06
Disease	disease_16216	1.4940442131288703e-06
Disease	disease_536	1.4930144440248778e-06
Disease	disease_41093	1.4908860153225584e-06
Disease	disease_1735	1.4890991335118525e-06
Disease	disease_5218	1.4873415595584912e-06
Disease	disease_13144	1.4840863400160541e-06
Disease	disease_19623	1.4835958375308088e-06
Disease	disease_4993	1.481902627036387e-06
Disease	disease_6684	1.4780106226016565e-06
Disease	disease_6659	1.4743697954581352e-06
Disease	disease_16428	1.4720752022424194e-06
Disease	disease_24643	1.4719229518639111e-06
Disease	disease_13286	1.4688914734975725e-06
Disease	disease_19624	1.468854670410755e-06
Disease	disease_5150	1.4603621867340359e-06
Disease	disease_2245	1.451539903586629e-06
Disease	disease_5763	1.4453586006077406e-06
Disease	disease_44965	1.4452965975754875e-06
Disease	disease_5487	1.4421979056842257e-06
Disease	disease_1265	1.4421979056842257e-06
Disease	disease_1744	1.4408794857197752e-06
Disease	disease_1966	1.4408794857197752e-06
Disease	disease_13863	1.4382022277414153e-06
Disease	disease_20493	1.430426223580497e-06
Disease	disease_7603	1.429068897761615e-06
Disease	disease_15110	1.4129850678339154e-06
Disease	disease_1701	1.4105902524828616e-06
Disease	disease_19391	1.4072550998987715e-06
Disease	disease_16595	1.4070698136129066e-06
Disease	disease_5387	1.4037152917719235e-06
Disease	disease_14338	1.403512867526788e-06
Disease	disease_5348	1.3961822684935506e-06
Disease	disease_5003	1.3948351202166303e-06
