multiplex	node	score
Disease	disease_10931	1.8367550609999847e-05
Disease	disease_4	1.826756159826043e-05
Disease	disease_10186	1.819899445036953e-05
Disease	disease_9410	1.815603745416845e-05
Disease	disease_44	1.7943021370522967e-05
Disease	disease_6474	1.7929793850999338e-05
Disease	disease_7184	1.7838337718026966e-05
Disease	disease_4948	1.731346770145187e-05
Disease	disease_5115	1.7250630469793433e-05
Disease	disease_2350	1.7057937803500833e-05
Disease	disease_6686	1.7053205234832168e-05
Disease	disease_5393	1.7010005624717222e-05
Disease	disease_944	1.6930087595789196e-05
Disease	disease_11441	1.6788376494244156e-05
Disease	disease_6710	1.6754093208867754e-05
Disease	disease_15261	1.667701721206141e-05
Disease	disease_18019	1.660759194166788e-05
Disease	disease_5267	1.6340463494541436e-05
Disease	disease_5377	1.63023728521712e-05
Disease	disease_6835	1.6053651129941452e-05
Disease	disease_8383	1.5779513730973454e-05
Disease	disease_5083	1.5715077021122388e-05
Disease	disease_1318	1.5106973112507686e-05
Disease	disease_15288	1.42218009384875e-05
Disease	disease_2476	1.3967416670283985e-05
Disease	disease_5480	1.3749894458793968e-05
Disease	disease_18800	1.3612196907570167e-05
Disease	disease_6875	1.347027036320122e-05
Disease	disease_2406	1.3283746683860292e-05
Disease	disease_226	1.3050340929953331e-05
Disease	disease_17338	1.2998792015645533e-05
Disease	disease_9550	1.2973309415698839e-05
Disease	disease_5247	1.2823795973195005e-05
Disease	disease_745	1.2793831115627278e-05
Disease	disease_4980	1.2780262885870138e-05
Disease	disease_29000	1.2701010290236173e-05
Disease	disease_19725	1.2342870579584134e-05
Disease	disease_7781	1.2291689068910018e-05
Disease	disease_4995	1.2249547036889127e-05
Disease	disease_6659	1.1959040479718739e-05
Disease	disease_43455	1.1895344381891135e-05
Disease	disease_2254	1.171443337442094e-05
Disease	disease_6589	1.1566142035275122e-05
Disease	disease_2909	1.1513857447704395e-05
Disease	disease_11292	1.1329179059217646e-05
Disease	disease_1343	1.1291939396742922e-05
Disease	disease_468	1.1047916258062692e-05
Disease	disease_4678	1.1041357316153953e-05
Disease	disease_8420	1.0962509370493297e-05
Disease	disease_3847	1.0870328743381771e-05
Disease	disease_5010	1.0828867503413599e-05
Disease	disease_2041	1.0754891657083027e-05
Disease	disease_4729	1.0739624746915966e-05
Disease	disease_6609	1.0399237307125566e-05
Disease	disease_44751	1.0084211228156963e-05
Disease	disease_1531	9.83278721155519e-06
Disease	disease_1336	9.779181474435765e-06
Disease	disease_1133	9.72900618522886e-06
Disease	disease_837	9.725724970092923e-06
Disease	disease_4781	9.665845316378217e-06
Disease	disease_4982	9.638982852445489e-06
Disease	disease_5147	9.599207353586169e-06
Disease	disease_19182	9.492368030245588e-06
Disease	disease_2144	9.488109524326521e-06
Disease	disease_5135	9.45045285805467e-06
Disease	disease_19142	9.432891447190839e-06
Disease	disease_4565	9.422479047573039e-06
Disease	disease_1711	9.35128150136396e-06
Disease	disease_1151	9.331554973856956e-06
Disease	disease_6716	9.327216879343405e-06
Disease	disease_2049	9.317502361080995e-06
Disease	disease_5294	9.283928406459918e-06
Disease	disease_5113	9.264105895476019e-06
Disease	disease_15574	9.188565182534756e-06
Disease	disease_3678	9.142511680927036e-06
Disease	disease_37939	9.073604868564464e-06
Disease	disease_1609	8.959348360785544e-06
Disease	disease_37821	8.953168688341824e-06
Disease	disease_5384	8.818839978989609e-06
Disease	disease_1244	8.730305369664278e-06
Disease	disease_1475	8.646788511171265e-06
Disease	disease_4872	8.584811400311464e-06
Disease	disease_24298	8.500852288604873e-06
Disease	disease_3916	8.475599962938196e-06
Disease	disease_607	8.474486752496804e-06
Disease	disease_1548	8.426716009396501e-06
Disease	disease_2289	8.365675219996493e-06
Disease	disease_5265	8.325572413722303e-06
Disease	disease_9688	8.296073810360288e-06
Disease	disease_5359	8.254540081365248e-06
Disease	disease_10188	8.105344218965012e-06
Disease	disease_4242	8.015765688567667e-06
Disease	disease_6816	7.985353576825952e-06
Disease	disease_15758	7.882087101534725e-06
Disease	disease_7079	7.710562424563062e-06
Disease	disease_2046	7.679904595411028e-06
Disease	disease_4567	7.632306514831617e-06
Disease	disease_19171	7.52782934597611e-06
Disease	disease_5608	7.508679156951509e-06
Disease	disease_5371	7.4943517304481725e-06
Disease	disease_5081	7.485524807697235e-06
Disease	disease_2232	7.440588113261273e-06
Disease	disease_19558	7.422018692622201e-06
Disease	disease_5231	7.42170204552458e-06
Disease	disease_4619	7.407205025060204e-06
Disease	disease_20573	7.384877969574843e-06
Disease	disease_2970	7.2787313627023e-06
Disease	disease_6570	7.2392070866513266e-06
Disease	disease_4670	7.193497732509667e-06
Disease	disease_8903	7.193252057970436e-06
Disease	disease_2442	7.126814318434464e-06
Disease	disease_6585	7.0855291951130555e-06
Disease	disease_1926	7.075562026008077e-06
Disease	disease_50	7.066039926456072e-06
Disease	disease_5227	7.065275381299554e-06
Disease	disease_4379	6.964458880142075e-06
Disease	disease_1530	6.9638506578831974e-06
Disease	disease_6554	6.924856597711196e-06
Disease	disease_4867	6.891454284428113e-06
Disease	disease_5093	6.704360059100113e-06
Disease	disease_270	6.669097045214646e-06
Disease	disease_3749	6.6515870474646485e-06
Disease	disease_5155	6.633715232506221e-06
Disease	disease_5364	6.5541110782954445e-06
Disease	disease_1735	6.547598189345226e-06
Disease	disease_7794	6.540235610152176e-06
Disease	disease_15129	6.496331039338758e-06
Disease	disease_10888	6.458362682487907e-06
Disease	disease_5420	6.449143566801782e-06
Disease	disease_5295	6.408691083884468e-06
Disease	disease_7263	6.357491241253846e-06
Disease	disease_17210	6.332702303220496e-06
Disease	disease_8143	6.265023253278328e-06
Disease	disease_5386	6.216275918383686e-06
Disease	disease_17256	6.184538318613856e-06
Disease	disease_9710	6.172022191165186e-06
Disease	disease_9861	6.103574887008759e-06
Disease	disease_467	6.0928343606859904e-06
Disease	disease_5066	6.067743496941082e-06
Disease	disease_10138	6.0324442526246445e-06
Disease	disease_2508	5.97572745863055e-06
Disease	disease_19624	5.908728506138448e-06
Disease	disease_4842	5.898722968213704e-06
Disease	disease_4425	5.83119700573766e-06
Disease	disease_2308	5.803849671550603e-06
Disease	disease_5338	5.786266008330988e-06
Disease	disease_5324	5.707498246378964e-06
Disease	disease_5649	5.704244871827393e-06
Disease	disease_10264	5.652261032975053e-06
Disease	disease_11479	5.64500839920739e-06
Disease	disease_5328	5.616002987096028e-06
Disease	disease_18325	5.607130789823514e-06
Disease	disease_18324	5.607130789823514e-06
Disease	disease_43731	5.594123774621069e-06
Disease	disease_20124	5.570476562659425e-06
Disease	disease_6314	5.560925915873996e-06
Disease	disease_19008	5.534549887070338e-06
Disease	disease_4596	5.456328825315318e-06
Disease	disease_1641	5.440139298967198e-06
Disease	disease_5306	5.411978402556045e-06
Disease	disease_2313	5.331412671958505e-06
Disease	disease_15770	5.316145257696796e-06
Disease	disease_18612	5.297800393306335e-06
Disease	disease_8055	5.266907884998459e-06
Disease	disease_1868	5.242262417880468e-06
Disease	disease_1072	5.198349807940515e-06
Disease	disease_15900	5.195595434543218e-06
Disease	disease_9718	5.159271189088251e-06
Disease	disease_9693	5.130536764749921e-06
Disease	disease_5560	5.041535574566371e-06
Disease	disease_1823	5.023123266757526e-06
Disease	disease_19117	5.0024719886931436e-06
Disease	disease_5354	4.9896390678079415e-06
Disease	disease_8224	4.950498995826199e-06
Disease	disease_7540	4.911148889406794e-06
Disease	disease_2307	4.904418839264391e-06
Disease	disease_24644	4.903374140033532e-06
Disease	disease_16586	4.855972343219462e-06
Disease	disease_17306	4.852590526058988e-06
Disease	disease_7950	4.849972886155056e-06
Disease	disease_4849	4.8426203860924325e-06
Disease	disease_7803	4.82198184442411e-06
Disease	disease_4571	4.817974202341172e-06
Disease	disease_19259	4.816007697387168e-06
Disease	disease_6610	4.805463910115274e-06
Disease	disease_19052	4.803110321983675e-06
Disease	disease_17169	4.7894031970263104e-06
Disease	disease_6003	4.772320573218968e-06
Disease	disease_13099	4.7682278501164615e-06
Disease	disease_17290	4.727199604725998e-06
Disease	disease_19832	4.706335647302084e-06
Disease	disease_5011	4.704049914251941e-06
Disease	disease_11559	4.7034281650299e-06
Disease	disease_2474	4.683817877869718e-06
Disease	disease_3785	4.6831628680226995e-06
Disease	disease_9469	4.6557863318248034e-06
Disease	disease_8733	4.639653087614624e-06
Disease	disease_20944	4.580466511774943e-06
Disease	disease_1751	4.5280240514073735e-06
Disease	disease_12061	4.5202083665774965e-06
Disease	disease_21661	4.5157981971528405e-06
Disease	disease_17337	4.473141411183476e-06
Disease	disease_8731	4.454848364959785e-06
Disease	disease_15110	4.421756909790329e-06
Disease	disease_15128	4.411974532291488e-06
Disease	disease_20950	4.3261014608252275e-06
Disease	disease_5002	4.310112369041037e-06
Disease	disease_5618	4.297404215043107e-06
Disease	disease_6876	4.292619744513873e-06
Disease	disease_1223	4.289013082586983e-06
Disease	disease_19847	4.265798011890693e-06
Disease	disease_5532	4.2302344248080534e-06
Disease	disease_4949	4.196246497663562e-06
Disease	disease_6592	4.195706853234317e-06
Disease	disease_3781	4.190210864964502e-06
Disease	disease_7126	4.15101816552773e-06
Disease	disease_2491	4.1445653823176984e-06
Disease	disease_11849	4.14416773799273e-06
Disease	disease_43885	4.123795770889746e-06
Disease	disease_10615	4.062408129107607e-06
Disease	disease_5219	4.060193271902033e-06
Disease	disease_5045	4.058695894840858e-06
Disease	disease_19824	4.0397826436511605e-06
Disease	disease_19618	3.991966445742023e-06
Disease	disease_18762	3.9821814649359e-06
Disease	disease_2412	3.953750652627964e-06
Disease	disease_5109	3.9427645411051115e-06
Disease	disease_4652	3.9312438624806495e-06
Disease	disease_2471	3.917426766793062e-06
Disease	disease_19841	3.91362837463952e-06
Disease	disease_5084	3.900284114001667e-06
Disease	disease_5775	3.8745617775912195e-06
Disease	disease_2413	3.85796531661365e-06
Disease	disease_2125	3.855970861004579e-06
Disease	disease_15134	3.852290058220008e-06
Disease	disease_43377	3.848523718862603e-06
Disease	disease_8364	3.8322942763147334e-06
Disease	disease_995	3.830308802493315e-06
Disease	disease_18967	3.823928625439895e-06
Disease	disease_6604	3.7909886355318805e-06
Disease	disease_18116	3.7834613650971257e-06
Disease	disease_15789	3.7771195789101457e-06
Disease	disease_6584	3.7696022164571232e-06
Disease	disease_6668	3.7601342987775186e-06
Disease	disease_11429	3.7577849102395066e-06
Disease	disease_4638	3.7483679744675834e-06
Disease	disease_1358	3.723935480574397e-06
Disease	disease_5972	3.720742221201264e-06
Disease	disease_8585	3.719835072802544e-06
Disease	disease_14103	3.707012827691889e-06
Disease	disease_14107	3.7061570783728933e-06
Disease	disease_14105	3.705995012325558e-06
Disease	disease_14106	3.705993695468079e-06
Disease	disease_14461	3.7050069402898287e-06
Disease	disease_13926	3.704827619448564e-06
Disease	disease_14102	3.703927560306851e-06
Disease	disease_5263	3.701218866016197e-06
Disease	disease_15127	3.6873123147744272e-06
Disease	disease_5495	3.665684918934342e-06
Disease	disease_32920	3.6484018749201953e-06
Disease	disease_8000	3.6413140853641182e-06
Disease	disease_3014	3.6369332905219355e-06
Disease	disease_5277	3.6289710027312964e-06
Disease	disease_8250	3.598680562571747e-06
Disease	disease_19591	3.5953278660694167e-06
Disease	disease_19623	3.5896437185501334e-06
Disease	disease_5152	3.588657373488166e-06
Disease	disease_9348	3.5850671500681377e-06
Disease	disease_1744	3.583815435505737e-06
Disease	disease_1966	3.583815435505737e-06
Disease	disease_9876	3.5745261076128794e-06
Disease	disease_5314	3.5735491490857736e-06
Disease	disease_9879	3.5681863993485154e-06
Disease	disease_13006	3.56802241027573e-06
Disease	disease_11751	3.5490643939247126e-06
Disease	disease_10635	3.5452944448484944e-06
Disease	disease_100053	3.5452920018049073e-06
Disease	disease_19617	3.5437931064298506e-06
Disease	disease_4952	3.543474702905542e-06
Disease	disease_12528	3.539082053966561e-06
Disease	disease_13911	3.5383811178474424e-06
Disease	disease_7844	3.5381366745035584e-06
Disease	disease_9482	3.5367287181096977e-06
Disease	disease_13910	3.536089872563154e-06
Disease	disease_12988	3.534672299622105e-06
Disease	disease_12880	3.534485414090651e-06
Disease	disease_13913	3.5338519933867912e-06
Disease	disease_5351	3.5337345152909026e-06
Disease	disease_13961	3.533508039385494e-06
Disease	disease_6605	3.5211029099711e-06
Disease	disease_16553	3.518657531269091e-06
Disease	disease_1226	3.5130591178399214e-06
Disease	disease_3393	3.5082613618546006e-06
Disease	disease_6052	3.5056161756184944e-06
Disease	disease_4095	3.5002121810975104e-06
Disease	disease_15057	3.491801960789773e-06
Disease	disease_5108	3.4718491978977215e-06
Disease	disease_19614	3.4681058620005215e-06
Disease	disease_15056	3.4522269349300988e-06
Disease	disease_15055	3.4522269349300988e-06
Disease	disease_24573	3.442765195950928e-06
Disease	disease_18908	3.4375733878872696e-06
Disease	disease_16384	3.424049000883952e-06
Disease	disease_24295	3.4173781265724614e-06
Disease	disease_21113	3.3882727056135528e-06
Disease	disease_13914	3.3853776643126133e-06
Disease	disease_13912	3.384227189595297e-06
Disease	disease_19032	3.3841205775352845e-06
Disease	disease_13915	3.383880941293547e-06
Disease	disease_19013	3.382262714908983e-06
Disease	disease_4609	3.3698945144510102e-06
Disease	disease_5394	3.359770186646773e-06
Disease	disease_5336	3.340783097058583e-06
Disease	disease_5213	3.339093109167299e-06
Disease	disease_5452	3.3291180519625415e-06
Disease	disease_4187	3.317190466729992e-06
Disease	disease_5146	3.314362173035714e-06
Disease	disease_28226	3.2873058592723758e-06
Disease	disease_4496	3.2820065893293075e-06
Disease	disease_12268	3.280477058194733e-06
Disease	disease_5062	3.2681870400781887e-06
Disease	disease_13108	3.266437709791182e-06
Disease	disease_5487	3.265565290193111e-06
Disease	disease_1265	3.265565290193111e-06
Disease	disease_2009	3.257496343006475e-06
Disease	disease_1717	3.2572341731753283e-06
Disease	disease_2908	3.2539321968596e-06
Disease	disease_18542	3.1463365970560146e-06
Disease	disease_6891	3.1231897833026304e-06
Disease	disease_21251	3.122084708701773e-06
Disease	disease_4298	3.1197545916615576e-06
Disease	disease_771	3.1130456815331358e-06
Disease	disease_41775	3.110576552525884e-06
Disease	disease_44999	3.0978879941259007e-06
Disease	disease_20120	3.0867860649849855e-06
Disease	disease_20512	3.072779523983639e-06
Disease	disease_4857	3.065980969292858e-06
Disease	disease_5191	3.065106882707269e-06
Disease	disease_16158	3.0567732043406977e-06
Disease	disease_6727	3.046447398099601e-06
Disease	disease_20720	3.0288657785757627e-06
Disease	disease_9691	3.023710367475042e-06
Disease	disease_25556	3.00891575257084e-06
Disease	disease_2494	3.004639819036967e-06
Disease	disease_16165	3.001086673662502e-06
Disease	disease_19180	2.9985031632770385e-06
Disease	disease_11962	2.99327476813799e-06
Disease	disease_6898	2.9894931118398506e-06
Disease	disease_18544	2.9860897860939263e-06
Disease	disease_6244	2.981954128177508e-06
Disease	disease_20511	2.945931102406267e-06
Disease	disease_21073	2.9377997010614426e-06
Disease	disease_7759	2.9334074159441123e-06
Disease	disease_4946	2.9318462902185574e-06
Disease	disease_2181	2.928636136780877e-06
Disease	disease_6026	2.9137509858353023e-06
Disease	disease_1627	2.8812417160115546e-06
Disease	disease_1576	2.87776729741157e-06
Disease	disease_54866	2.87674315700929e-06
Disease	disease_20108	2.8327485094658322e-06
Disease	disease_8742	2.8175951789318146e-06
Disease	disease_15821	2.8141559817898667e-06
Disease	disease_4855	2.7858554311927988e-06
Disease	disease_18876	2.7832727069778203e-06
Disease	disease_5550	2.7809346700646275e-06
Disease	disease_17990	2.764750553272356e-06
Disease	disease_19542	2.761580953499389e-06
Disease	disease_1807	2.74658474910273e-06
Disease	disease_4802	2.7371315929190878e-06
Disease	disease_5218	2.731682698312552e-06
Disease	disease_18906	2.724925593117247e-06
Disease	disease_20329	2.7169364391244426e-06
Disease	disease_2602	2.7088782767427712e-06
Disease	disease_1574	2.7027461662486312e-06
Disease	disease_4626	2.6936979178348167e-06
Disease	disease_21107	2.687373945244687e-06
Disease	disease_6760	2.6829072745773064e-06
Disease	disease_10294	2.6805408976737406e-06
Disease	disease_2251	2.6758463668165776e-06
Disease	disease_5	2.662306938971006e-06
Disease	disease_705	2.6620798422391354e-06
Disease	disease_12548	2.6568312288680414e-06
Disease	disease_12930	2.653225732249967e-06
Disease	disease_14118	2.649672117292253e-06
Disease	disease_14456	2.6398430012524215e-06
Disease	disease_14865	2.639478127549363e-06
Disease	disease_18487	2.6391510727303894e-06
Disease	disease_8303	2.6264588557806363e-06
Disease	disease_7179	2.6234839413649823e-06
Disease	disease_21058	2.6229168522780183e-06
Disease	disease_4632	2.6228284212610642e-06
Disease	disease_8090	2.620966519305721e-06
Disease	disease_16430	2.615060101725292e-06
Disease	disease_11922	2.578601005366635e-06
Disease	disease_8852	2.5715570471562892e-06
Disease	disease_4335	2.5710070410714464e-06
Disease	disease_6955	2.5708701918631268e-06
Disease	disease_24650	2.566285321740109e-06
Disease	disease_18076	2.560627129075646e-06
Disease	disease_4782	2.5547466720164568e-06
Disease	disease_15791	2.553522116459599e-06
Disease	disease_1196	2.547322723155455e-06
Disease	disease_8647	2.541085027019661e-06
Disease	disease_5346	2.531703616518539e-06
Disease	disease_1899	2.5298116224899073e-06
Disease	disease_21259	2.5256436050612393e-06
Disease	disease_15509	2.5232223957689423e-06
Disease	disease_5311	2.5219725470334614e-06
Disease	disease_1656	2.514946874414602e-06
Disease	disease_2279	2.508312153208845e-06
Disease	disease_15808	2.5029798397125303e-06
Disease	disease_19122	2.4935421197643803e-06
Disease	disease_4795	2.492160998635781e-06
Disease	disease_18031	2.4768215357826805e-06
Disease	disease_19801	2.4632900295147702e-06
Disease	disease_24613	2.4536682750950974e-06
Disease	disease_15809	2.4516894352880133e-06
Disease	disease_4993	2.4483741175476895e-06
Disease	disease_15169	2.439403452136836e-06
Disease	disease_18310	2.4351505119266e-06
Disease	disease_1198	2.431457571725703e-06
Disease	disease_5575	2.428108899560804e-06
Disease	disease_20493	2.423124122994951e-06
Disease	disease_19635	2.421131955340825e-06
Disease	disease_2776	2.4201876602297495e-06
Disease	disease_6993	2.4141224706582283e-06
Disease	disease_12048	2.412757601718891e-06
Disease	disease_11508	2.406145611524378e-06
Disease	disease_8558	2.4061444751342715e-06
Disease	disease_1713	2.4060095707066462e-06
Disease	disease_15253	2.404591661055245e-06
Disease	disease_20528	2.396053669997551e-06
Disease	disease_19369	2.3957908951068648e-06
Disease	disease_18229	2.3855677465228554e-06
Disease	disease_24882	2.3854873080258082e-06
Disease	disease_29001	2.3726576282843682e-06
Disease	disease_440	2.369738202185283e-06
Disease	disease_5527	2.3616771557872515e-06
Disease	disease_5136	2.358897372483664e-06
Disease	disease_2408	2.358668367783795e-06
Disease	disease_15614	2.3469837038374577e-06
Disease	disease_79	2.3448778475159604e-06
Disease	disease_5617	2.336040972289137e-06
Disease	disease_5578	2.31018473418021e-06
Disease	disease_5201	2.2992049422924537e-06
Disease	disease_19409	2.246508786184191e-06
Disease	disease_44965	2.244740161433274e-06
Disease	disease_15357	2.242706112851155e-06
Disease	disease_20529	2.2369156746642975e-06
Disease	disease_11996	2.2357976912496846e-06
Disease	disease_5867	2.2354830286338537e-06
Disease	disease_3084	2.229551538515153e-06
Disease	disease_7256	2.2277133071509743e-06
Disease	disease_100194	2.220120254292221e-06
Disease	disease_20604	2.2164218898049775e-06
Disease	disease_43839	2.21395931709571e-06
Disease	disease_43233	2.2123864460743313e-06
Disease	disease_6594	2.2120694286854335e-06
Disease	disease_5096	2.210975583213442e-06
Disease	disease_19444	2.2060228941274916e-06
Disease	disease_6679	2.1953007971799693e-06
Disease	disease_21085	2.192031828408045e-06
Disease	disease_2803	2.1848817156849594e-06
Disease	disease_1056	2.184379957852214e-06
Disease	disease_4950	2.183384506271871e-06
Disease	disease_45071	2.180040305438134e-06
Disease	disease_43789	2.178462272360598e-06
Disease	disease_15898	2.177419310134515e-06
Disease	disease_19033	2.1727375154850596e-06
Disease	disease_18479	2.172407690354483e-06
Disease	disease_10200	2.1705666721868625e-06
Disease	disease_4260	2.1687649404282478e-06
Disease	disease_1155	2.1687649404282478e-06
Disease	disease_5016	2.14539832140392e-06
Disease	disease_5313	2.141653330562012e-06
Disease	disease_4639	2.1409997742797137e-06
Disease	disease_18896	2.1340227383449075e-06
Disease	disease_2520	2.132354568100644e-06
Disease	disease_5361	2.124743045348435e-06
Disease	disease_24343	2.12310523817883e-06
Disease	disease_7450	2.121862041750398e-06
Disease	disease_7648	2.1178921663742105e-06
Disease	disease_1529	2.0929254193469187e-06
Disease	disease_18184	2.0904985866777215e-06
Disease	disease_20673	2.0851164231042064e-06
Disease	disease_6545	2.077311881811763e-06
Disease	disease_16166	2.0764762481814537e-06
Disease	disease_42458	2.0760705190418335e-06
Disease	disease_1100	2.0743033848212037e-06
Disease	disease_15274	2.0742033256265122e-06
Disease	disease_5746	2.0659619033125117e-06
Disease	disease_20989	2.063342771529811e-06
Disease	disease_1436	2.0632104997191954e-06
Disease	disease_2629	2.0626468202122702e-06
Disease	disease_6827	2.052374353741695e-06
Disease	disease_18660	2.0426546663965423e-06
Disease	disease_5992	2.0352233891023276e-06
Disease	disease_7690	2.0302073881491665e-06
Disease	disease_5383	2.027032691889263e-06
Disease	disease_21132	2.0137196721157056e-06
Disease	disease_6507	2.007528633849237e-06
Disease	disease_18468	2.0026741006051466e-06
Disease	disease_21146	1.9781379791457964e-06
Disease	disease_5833	1.9773009281681573e-06
Disease	disease_6798	1.958639097984815e-06
Disease	disease_2492	1.9569856499755473e-06
Disease	disease_9468	1.9535900104727606e-06
Disease	disease_6684	1.9526248327896698e-06
Disease	disease_19846	1.939994762710588e-06
Disease	disease_11918	1.9378476603669025e-06
Disease	disease_18905	1.928113838511267e-06
Disease	disease_831	1.9101307096651085e-06
Disease	disease_2022	1.9085703683123077e-06
Disease	disease_5542	1.9076841434467202e-06
Disease	disease_24647	1.8751543196879083e-06
Disease	disease_5335	1.8706602677985135e-06
Disease	disease_5151	1.8633236095517911e-06
Disease	disease_6846	1.859299190294359e-06
Disease	disease_24331	1.8209299777971431e-06
Disease	disease_6552	1.81511384406987e-06
Disease	disease_21166	1.7918752729514071e-06
Disease	disease_20590	1.7881387137696758e-06
Disease	disease_5131	1.7754648022738157e-06
Disease	disease_10687	1.7747165270611042e-06
Disease	disease_5244	1.769074143731648e-06
Disease	disease_13361	1.7652685854546078e-06
Disease	disease_1386	1.7566486326042499e-06
Disease	disease_6810	1.7559826709144341e-06
Disease	disease_11382	1.7509099174931817e-06
Disease	disease_8114	1.741166362402725e-06
Disease	disease_2572	1.7313621880952646e-06
Disease	disease_18378	1.7292005945861793e-06
Disease	disease_5124	1.725842061348923e-06
Disease	disease_2974	1.7230022357174202e-06
Disease	disease_43475	1.710195433410631e-06
Disease	disease_1080	1.7088116633215323e-06
Disease	disease_24288	1.708703963052164e-06
Disease	disease_7745	1.7030265961072026e-06
Disease	disease_24313	1.7012281856352093e-06
Disease	disease_18741	1.700362542166941e-06
Disease	disease_15924	1.6913886913176924e-06
Disease	disease_4790	1.6765957588659657e-06
Disease	disease_21095	1.6753421504652084e-06
Disease	disease_9100	1.6737800307908162e-06
Disease	disease_33946	1.6677946648803633e-06
Disease	disease_24299	1.6568215952303826e-06
Disease	disease_4627	1.6548111468730729e-06
Disease	disease_6510	1.6491970150726505e-06
Disease	disease_17323	1.6476439539716118e-06
Disease	disease_7454	1.643335755720585e-06
Disease	disease_11123	1.643284022973729e-06
Disease	disease_11168	1.6430595222029664e-06
Disease	disease_11167	1.6430595222029664e-06
Disease	disease_10863	1.6418630919909618e-06
Disease	disease_12921	1.6418057024399784e-06
Disease	disease_11068	1.6412645082077082e-06
Disease	disease_12919	1.6410868913791112e-06
Disease	disease_13078	1.6408623906083462e-06
Disease	disease_12422	1.6408623906083462e-06
Disease	disease_12961	1.6408623906083462e-06
Disease	disease_11016	1.6408623906083462e-06
Disease	disease_10861	1.6408623906083462e-06
Disease	disease_11033	1.6408623906083462e-06
Disease	disease_10862	1.6408623906083462e-06
Disease	disease_10950	1.6408623906083462e-06
Disease	disease_10864	1.6408623906083462e-06
Disease	disease_11572	1.6408623906083462e-06
Disease	disease_12920	1.6408623906083462e-06
Disease	disease_11302	1.6408623906083462e-06
Disease	disease_6966	1.6342298406898302e-06
Disease	disease_13304	1.6096501270770097e-06
Disease	disease_5754	1.605963836389656e-06
Disease	disease_2886	1.6020065002662071e-06
Disease	disease_16899	1.5996473107745659e-06
Disease	disease_5385	1.596946363847118e-06
Disease	disease_16532	1.5913534914894428e-06
Disease	disease_2877	1.5815214564989152e-06
Disease	disease_16248	1.57781513401436e-06
