multiplex	node	score
Disease	disease_5387	3.9742561667278815e-06
Disease	disease_17327	3.9721286169793015e-06
Disease	disease_20538	3.9721286169793015e-06
Disease	disease_41879	3.962688212234956e-06
Disease	disease_3595	3.9621063358436155e-06
Disease	disease_482	3.955128535203535e-06
Disease	disease_24332	3.954912645806058e-06
Disease	disease_11728	3.952886141192283e-06
Disease	disease_17290	3.950979261505979e-06
Disease	disease_4745	3.937975195131409e-06
Disease	disease_11559	3.929936140378884e-06
Disease	disease_20683	3.919266463725977e-06
Disease	disease_5087	3.917372312639636e-06
Disease	disease_21451	3.912836130360347e-06
Disease	disease_10264	3.9125352010170325e-06
Disease	disease_9469	3.885999526955867e-06
Disease	disease_1569	3.885364755343214e-06
Disease	disease_16093	3.883125124901463e-06
Disease	disease_3792	3.881319920595601e-06
Disease	disease_21632	3.8727083454908855e-06
Disease	disease_2251	3.868771731325589e-06
Disease	disease_5149	3.865100050431077e-06
Disease	disease_5754	3.8578614953282224e-06
Disease	disease_4596	3.856269562352821e-06
Disease	disease_1438	3.851076670536504e-06
Disease	disease_8114	3.850371557859607e-06
Disease	disease_20512	3.82869142693431e-06
Disease	disease_18961	3.819190523949487e-06
Disease	disease_12672	3.79316385118438e-06
Disease	disease_25483	3.7929305596498095e-06
Disease	disease_20511	3.7841642533340075e-06
Disease	disease_20563	3.7751412826572566e-06
Disease	disease_20562	3.774487827493492e-06
Disease	disease_5299	3.7719292766832343e-06
Disease	disease_3330	3.7624801674024018e-06
Disease	disease_12183	3.7523749614018692e-06
Disease	disease_5550	3.7469106646942403e-06
Disease	disease_2350	3.7417852500513556e-06
Disease	disease_6698	3.740256783917393e-06
Disease	disease_100246	3.734375571692075e-06
Disease	disease_5546	3.7048951878688194e-06
Disease	disease_947	3.6610267147781644e-06
Disease	disease_4565	3.660221029038115e-06
Disease	disease_1770	3.633463897399993e-06
Disease	disease_5016	3.6261995397134023e-06
Disease	disease_3652	3.6125446194298467e-06
Disease	disease_5377	3.6003449016139564e-06
Disease	disease_5961	3.5974280981731498e-06
Disease	disease_21117	3.5945817596466727e-06
Disease	disease_2041	3.5872813826543333e-06
Disease	disease_8170	3.586606866803792e-06
Disease	disease_20573	3.5721303654668744e-06
Disease	disease_2476	3.5668571749052774e-06
Disease	disease_15541	3.554270307622044e-06
Disease	disease_17279	3.54476472722014e-06
Disease	disease_20120	3.531299842213405e-06
Disease	disease_44965	3.5306456517505832e-06
Disease	disease_18182	3.5300918389560356e-06
Disease	disease_5328	3.511313466409401e-06
Disease	disease_1386	3.508182009331634e-06
Disease	disease_24298	3.506226407336886e-06
Disease	disease_5213	3.505906842643824e-06
Disease	disease_1999	3.481713406616474e-06
Disease	disease_5657	3.4794152347407084e-06
Disease	disease_8733	3.471993221283274e-06
Disease	disease_21667	3.4595649914588467e-06
Disease	disease_3780	3.4400126504396423e-06
Disease	disease_18896	3.4373665387848314e-06
Disease	disease_5218	3.436995369319869e-06
Disease	disease_15758	3.401483213089998e-06
Disease	disease_6668	3.379278761203569e-06
Disease	disease_15128	3.35800905117388e-06
Disease	disease_8294	3.3519751854522376e-06
Disease	disease_1741	3.3479498523149245e-06
Disease	disease_4790	3.3478995591677036e-06
Disease	disease_5302	3.3377605017040506e-06
Disease	disease_2429	3.329586825613937e-06
Disease	disease_17337	3.3268428120174374e-06
Disease	disease_5093	3.3144760732346503e-06
Disease	disease_2146	3.3143629290051424e-06
Disease	disease_8731	3.310232719704051e-06
Disease	disease_5890	3.305821171215479e-06
Disease	disease_15822	3.2959942816368826e-06
Disease	disease_7263	3.282126598245793e-06
Disease	disease_18908	3.279078114891344e-06
Disease	disease_9974	3.273155203304399e-06
Disease	disease_15140	3.269873438343466e-06
Disease	disease_19623	3.259394526690497e-06
Disease	disease_8303	3.2590793672923065e-06
Disease	disease_11776	3.243962424532933e-06
Disease	disease_15118	3.2380254126393096e-06
Disease	disease_18466	3.2147105409654355e-06
Disease	disease_15057	3.20166628877048e-06
Disease	disease_6862	3.196154282103409e-06
Disease	disease_19847	3.185695467698698e-06
Disease	disease_5453	3.1801226569575884e-06
Disease	disease_18752	3.179929445306658e-06
Disease	disease_15791	3.1642136237006996e-06
Disease	disease_20329	3.156130850916242e-06
Disease	disease_10602	3.154056794078958e-06
Disease	disease_2184	3.139973626096973e-06
Disease	disease_15056	3.139761415602531e-06
Disease	disease_15055	3.139761415602531e-06
Disease	disease_4626	3.1287386480508684e-06
Disease	disease_19013	3.1269762749309006e-06
Disease	disease_2817	3.1249506793570736e-06
Disease	disease_19203	3.121271340784576e-06
Disease	disease_10604	3.1129578714257326e-06
Disease	disease_5108	3.0895038975907477e-06
Disease	disease_6642	3.0785518696061637e-06
Disease	disease_5775	3.0536176430394934e-06
Disease	disease_1226	3.0515499431677154e-06
Disease	disease_6025	3.047215178419515e-06
Disease	disease_4632	3.045781814989217e-06
Disease	disease_41086	3.0372725175792213e-06
Disease	disease_1461	3.0328196840178858e-06
Disease	disease_6727	3.0222781442119647e-06
Disease	disease_2413	3.0152337269507594e-06
Disease	disease_5906	3.0123638935228315e-06
Disease	disease_3699	3.0006760365209848e-06
Disease	disease_9050	3.0001413063057336e-06
Disease	disease_5096	2.9912609057063205e-06
Disease	disease_5114	2.988714914090078e-06
Disease	disease_2412	2.9880928099654764e-06
Disease	disease_2515	2.970337817527565e-06
Disease	disease_956	2.9639247320550377e-06
Disease	disease_2501	2.9608540070832756e-06
Disease	disease_19050	2.9569987876768265e-06
Disease	disease_21072	2.9560762158415228e-06
Disease	disease_2289	2.9489116163154436e-06
Disease	disease_24643	2.9439522018092894e-06
Disease	disease_4974	2.932015148364016e-06
Disease	disease_5984	2.926051390621575e-06
Disease	disease_6846	2.9153849145440156e-06
Disease	disease_5083	2.8994163266182996e-06
Disease	disease_8420	2.8978822134478437e-06
Disease	disease_10679	2.8799965473227016e-06
Disease	disease_1405	2.867444098364141e-06
Disease	disease_18116	2.8656857276115857e-06
Disease	disease_2441	2.8616492995578674e-06
Disease	disease_920	2.8594616904764616e-06
Disease	disease_5706	2.856128436782453e-06
Disease	disease_1340	2.8444173239996417e-06
Disease	disease_2026	2.8350393477377166e-06
Disease	disease_5480	2.8341337231137787e-06
Disease	disease_5982	2.8249340245640854e-06
Disease	disease_18660	2.816207977734798e-06
Disease	disease_5180	2.809172124083167e-06
Disease	disease_8233	2.8049855613331574e-06
Disease	disease_44211	2.7967052691769183e-06
Disease	disease_100053	2.766861232256484e-06
Disease	disease_18312	2.757008347620945e-06
Disease	disease_5968	2.7553928967181624e-06
Disease	disease_20722	2.7511997500691142e-06
Disease	disease_4938	2.746712978459532e-06
Disease	disease_5974	2.743078828023129e-06
Disease	disease_1827	2.7352180925450967e-06
Disease	disease_21251	2.7215759671131853e-06
Disease	disease_5554	2.7169503608975436e-06
Disease	disease_18321	2.7123032835091363e-06
Disease	disease_14231	2.7057353262877915e-06
Disease	disease_41448	2.7026505938182196e-06
Disease	disease_4805	2.698178367404753e-06
Disease	disease_1613	2.685843916602622e-06
Disease	disease_5718	2.6829813342957744e-06
Disease	disease_5669	2.68195277516922e-06
Disease	disease_24330	2.6652169011065874e-06
Disease	disease_5072	2.6559944351890157e-06
Disease	disease_5335	2.648014824227565e-06
Disease	disease_4471	2.6447431277214532e-06
Disease	disease_1529	2.617410290272704e-06
Disease	disease_21166	2.6166017183690922e-06
Disease	disease_6026	2.6159288223043037e-06
Disease	disease_11962	2.609665945479512e-06
Disease	disease_17137	2.609021069199526e-06
Disease	disease_771	2.6057370644470285e-06
Disease	disease_5385	2.599985596784228e-06
Disease	disease_43218	2.5988050742762217e-06
Disease	disease_1927	2.590874692161242e-06
Disease	disease_4992	2.5891980274765304e-06
Disease	disease_4664	2.584998781907068e-06
Disease	disease_24331	2.5802680079773233e-06
Disease	disease_5049	2.577869439869569e-06
Disease	disease_2155	2.57694809904361e-06
Disease	disease_1628	2.573055339994857e-06
Disease	disease_5351	2.5685072303655568e-06
Disease	disease_9830	2.5598891441149198e-06
Disease	disease_5020	2.5586229171126825e-06
Disease	disease_879	2.553564868299451e-06
Disease	disease_916	2.5515170906765146e-06
Disease	disease_2571	2.5501226608842617e-06
Disease	disease_41775	2.5464195093035997e-06
Disease	disease_5825	2.538105322974535e-06
Disease	disease_4868	2.5325775634519727e-06
Disease	disease_5119	2.5283836588834516e-06
Disease	disease_7690	2.5163601970399254e-06
Disease	disease_5834	2.5129564576661633e-06
Disease	disease_50	2.512722193310175e-06
Disease	disease_1106	2.5050496250315487e-06
Disease	disease_8433	2.499333620384767e-06
Disease	disease_25556	2.4918220512229785e-06
Disease	disease_15574	2.4742022810686453e-06
Disease	disease_6019	2.473609117749841e-06
