multiplex	node	score
Disease	disease_15760	2.4128993739707184e-05
Disease	disease_5263	2.402477948426045e-05
Disease	disease_5061	2.398047596353343e-05
Disease	disease_5379	2.341332571889362e-05
Disease	disease_4330	2.311454796271325e-05
Disease	disease_19182	2.3074945000956295e-05
Disease	disease_2918	2.2984397187830896e-05
Disease	disease_4544	2.2984397187830896e-05
Disease	disease_1442	2.295198266074268e-05
Disease	disease_5027	2.2661752881537033e-05
Disease	disease_10150	2.2647548412536644e-05
Disease	disease_2898	2.2585930016075373e-05
Disease	disease_2629	2.2539551697515768e-05
Disease	disease_3774	2.243789442641139e-05
Disease	disease_8433	2.242106578202045e-05
Disease	disease_2531	2.2385990232426066e-05
Disease	disease_4988	2.2369938560492822e-05
Disease	disease_5082	2.235322685158534e-05
Disease	disease_21074	2.2292720832006304e-05
Disease	disease_6730	2.222214223409568e-05
Disease	disease_2989	2.2130176564713994e-05
Disease	disease_7963	2.2122465516361864e-05
Disease	disease_3969	2.2075694586298e-05
Disease	disease_8021	2.2021419473754273e-05
Disease	disease_14048	2.2010011505140442e-05
Disease	disease_21056	2.196726645708415e-05
Disease	disease_6373	2.1959588776865866e-05
Disease	disease_21088	2.1898376019230587e-05
Disease	disease_2772	2.188471875437499e-05
Disease	disease_20635	2.185729031800919e-05
Disease	disease_3054	2.171510928557756e-05
Disease	disease_15871	2.1659470922952313e-05
Disease	disease_20540	2.1652379423638645e-05
Disease	disease_5689	2.1647970959408193e-05
Disease	disease_10768	2.156664764781461e-05
Disease	disease_4022	2.1529159691973465e-05
Disease	disease_12883	2.150266986929773e-05
Disease	disease_4446	2.1495987286856286e-05
Disease	disease_2888	2.14746474891158e-05
Disease	disease_18188	2.1448845334741458e-05
Disease	disease_1569	2.144194055363933e-05
Disease	disease_8318	2.142930325340253e-05
Disease	disease_5815	2.1391011549962364e-05
Disease	disease_1275	2.1346310032278837e-05
Disease	disease_24523	2.12683232640402e-05
Disease	disease_3058	2.112266085562067e-05
Disease	disease_3056	2.112266085562067e-05
Disease	disease_3055	2.112266085562067e-05
Disease	disease_4143	2.112266085562067e-05
Disease	disease_4144	2.112266085562067e-05
Disease	disease_3918	2.112266085562067e-05
Disease	disease_4145	2.112266085562067e-05
Disease	disease_4146	2.112266085562067e-05
Disease	disease_17571	2.1120411198112497e-05
Disease	disease_3847	2.0690632509217023e-05
Disease	disease_2251	2.041488081109333e-05
Disease	disease_425	1.9703355569793736e-05
Disease	disease_5303	1.9013147086678763e-05
Disease	disease_2491	1.7903874486060806e-05
Disease	disease_4970	1.3005062572152454e-05
Disease	disease_21657	1.2817955333766208e-05
Disease	disease_5017	1.256349598055357e-05
Disease	disease_5154	1.133595205152336e-05
Disease	disease_21105	1.1116474020395027e-05
Disease	disease_13246	1.1113425276920994e-05
Disease	disease_19117	1.089917029553074e-05
Disease	disease_5618	1.081153478344974e-05
Disease	disease_5140	1.0603916465619648e-05
Disease	disease_5371	1.024470328245715e-05
Disease	disease_5530	1.0138980560832472e-05
Disease	disease_2229	9.547488086680006e-06
Disease	disease_5306	9.526593825552734e-06
Disease	disease_3772	9.484972715293408e-06
Disease	disease_15962	9.147453001865747e-06
Disease	disease_1343	9.090174132833723e-06
Disease	disease_4782	9.020769769212455e-06
Disease	disease_21104	8.776889559670432e-06
Disease	disease_9220	8.697297753418289e-06
Disease	disease_5148	8.35421158731704e-06
Disease	disease_1423	8.29636304243062e-06
Disease	disease_3812	8.043302498411872e-06
Disease	disease_36595	7.989296104384389e-06
Disease	disease_5010	7.897919998947362e-06
Disease	disease_18365	7.850264186557558e-06
Disease	disease_2546	7.419106783210478e-06
Disease	disease_20662	7.366087009608081e-06
Disease	disease_2271	7.330278920889667e-06
Disease	disease_2169	7.2972991430980106e-06
Disease	disease_15817	7.297205677933915e-06
Disease	disease_20794	7.180884626204265e-06
Disease	disease_44336	7.149694572804255e-06
Disease	disease_6163	6.873790435796186e-06
Disease	disease_8420	6.76930532173448e-06
Disease	disease_2516	6.4836585908184144e-06
Disease	disease_45056	6.205787043129469e-06
Disease	disease_15950	6.13148167255205e-06
Disease	disease_5311	6.064590601601582e-06
Disease	disease_21527	5.92448427940989e-06
Disease	disease_21118	5.919472132841671e-06
Disease	disease_24611	5.866443872833496e-06
Disease	disease_21069	5.812392351730136e-06
Disease	disease_7194	5.663193751844964e-06
Disease	disease_23283	5.649041151911437e-06
Disease	disease_5267	5.613702250763283e-06
Disease	disease_5372	5.555931293262491e-06
Disease	disease_5081	5.430585371853611e-06
Disease	disease_5093	5.415327157002631e-06
Disease	disease_21322	5.398868298656362e-06
Disease	disease_4980	5.361808271852724e-06
Disease	disease_956	5.329781344424858e-06
Disease	disease_24659	5.308940325156091e-06
Disease	disease_5037	5.298653835477558e-06
Disease	disease_4698	5.284086158564423e-06
Disease	disease_761	5.2680255767925076e-06
Disease	disease_1751	5.255801814376474e-06
Disease	disease_4995	5.2337451431027675e-06
Disease	disease_405	5.231500081828444e-06
Disease	disease_5406	5.120243627980366e-06
Disease	disease_6563	5.105441972924049e-06
Disease	disease_4958	5.088117133000817e-06
Disease	disease_607	5.081143460966225e-06
Disease	disease_3408	5.068142155314124e-06
Disease	disease_1076	5.058729637496604e-06
Disease	disease_5386	5.057162534659781e-06
Disease	disease_2527	5.023502338201471e-06
Disease	disease_6579	5.010903769978068e-06
Disease	disease_4631	4.9992033941950486e-06
Disease	disease_5352	4.981959173985763e-06
Disease	disease_2928	4.9627583669959025e-06
Disease	disease_18708	4.925020292153474e-06
Disease	disease_642	4.912223613745582e-06
Disease	disease_15674	4.904926004612823e-06
Disease	disease_11849	4.8838621669232635e-06
Disease	disease_19751	4.81634906941541e-06
Disease	disease_43300	4.805283188232453e-06
Disease	disease_4652	4.783317191301007e-06
Disease	disease_16920	4.697605857355475e-06
Disease	disease_5114	4.658809443240907e-06
Disease	disease_11366	4.658057329591313e-06
Disease	disease_8768	4.643058701634861e-06
Disease	disease_6003	4.62395897688611e-06
Disease	disease_20078	4.4978500993211425e-06
Disease	disease_6344	4.225914368053074e-06
Disease	disease_2254	4.201551206521371e-06
Disease	disease_5213	4.1542248248641195e-06
Disease	disease_4957	4.121327731553956e-06
Disease	disease_18364	4.078522217841943e-06
Disease	disease_402	4.032375400856766e-06
Disease	disease_2481	4.024539050894638e-06
Disease	disease_5004	4.016326988435956e-06
Disease	disease_4033	3.9990565450147915e-06
Disease	disease_548	3.973331198756637e-06
Disease	disease_24282	3.906878416817394e-06
Disease	disease_2701	3.9002860559981475e-06
Disease	disease_4222	3.87407920551202e-06
Disease	disease_18502	3.6776718830316423e-06
Disease	disease_6322	3.6608671225566386e-06
Disease	disease_20573	3.5734670787268356e-06
Disease	disease_43330	3.544444992366581e-06
Disease	disease_3762	3.2711063407597225e-06
Disease	disease_5617	3.2483526653903876e-06
Disease	disease_5026	3.240151243812727e-06
Disease	disease_5240	3.2394410398018295e-06
Disease	disease_3514	3.175779752056866e-06
Disease	disease_16362	3.1387302282591164e-06
Disease	disease_1279	3.1226412255123244e-06
Disease	disease_3261	3.113778406735444e-06
Disease	disease_2494	3.1037411258709604e-06
Disease	disease_2916	3.102893521564734e-06
Disease	disease_4371	3.102893521564734e-06
Disease	disease_4373	3.0955819135582845e-06
Disease	disease_3332	3.0758697652071063e-06
Disease	disease_3821	3.0484781671140994e-06
Disease	disease_4082	3.0455682510036743e-06
Disease	disease_3507	3.0396239699994693e-06
Disease	disease_6336	3.0378227916228646e-06
Disease	disease_4426	3.0291157401640545e-06
Disease	disease_18898	3.0253803824684944e-06
Disease	disease_2997	3.012796323458313e-06
Disease	disease_21234	2.994055788577725e-06
Disease	disease_6290	2.9878026933690475e-06
Disease	disease_4993	2.980980825640228e-06
Disease	disease_18453	2.95748885636643e-06
Disease	disease_4318	2.9570541971960845e-06
Disease	disease_4319	2.9570541971960845e-06
Disease	disease_11118	2.95636028762434e-06
Disease	disease_5560	2.9486731456254425e-06
Disease	disease_24462	2.9422683731585422e-06
Disease	disease_8383	2.939495520171877e-06
Disease	disease_15617	2.9151088009303268e-06
Disease	disease_2602	2.9031463192572005e-06
Disease	disease_16374	2.9021593899226945e-06
Disease	disease_2025	2.8575646206685317e-06
Disease	disease_3543	2.8476665268700174e-06
Disease	disease_5517	2.8380718574368097e-06
Disease	disease_426	2.8324766434742267e-06
Disease	disease_5146	2.8265986802625777e-06
Disease	disease_5036	2.810189726521604e-06
Disease	disease_5109	2.7919435442836733e-06
Disease	disease_18202	2.771357094140805e-06
Disease	disease_6291	2.7444298325556004e-06
Disease	disease_2326	2.6979741776629634e-06
Disease	disease_21351	2.6964564191634802e-06
Disease	disease_7256	2.6724686752466215e-06
Disease	disease_2702	2.6584632452324966e-06
Disease	disease_5503	2.6512357540032645e-06
Disease	disease_947	2.649559886479027e-06
Disease	disease_5359	2.627306117398707e-06
Disease	disease_5937	2.58136802210787e-06
Disease	disease_5817	2.5615301798622404e-06
Disease	disease_3265	2.536099475422214e-06
Disease	disease_5467	2.5352530913537043e-06
Disease	disease_11057	2.525374688856221e-06
Disease	disease_4294	2.5028202359038153e-06
Disease	disease_24613	2.5019202440318924e-06
Disease	disease_2009	2.498516147540608e-06
Disease	disease_620	2.4951366959423198e-06
Disease	disease_5433	2.4742886955034933e-06
Disease	disease_15816	2.4583175470657578e-06
Disease	disease_2032	2.3532567300015754e-06
Disease	disease_5558	2.3345337870761064e-06
Disease	disease_5053	2.299076269726197e-06
Disease	disease_21656	2.2268247424516797e-06
Disease	disease_3581	2.2244473159081854e-06
Disease	disease_3989	2.2215049746005733e-06
Disease	disease_15356	2.217184570007836e-06
Disease	disease_23275	2.1858559542776657e-06
Disease	disease_44937	2.173386199415688e-06
Disease	disease_13093	2.161172621505343e-06
Disease	disease_3192	2.151312391972362e-06
Disease	disease_6165	2.150378481626696e-06
Disease	disease_21047	2.1029133524371727e-06
Disease	disease_2691	2.0984591889108845e-06
Disease	disease_6685	2.080915355478652e-06
Disease	disease_5138	2.0702548129484904e-06
Disease	disease_18585	2.060066315800069e-06
Disease	disease_24644	2.058351706150465e-06
Disease	disease_6717	2.0310838186913177e-06
Disease	disease_19008	2.0303371763776797e-06
Disease	disease_646	2.0283655785902543e-06
Disease	disease_5509	2.0278228233177722e-06
Disease	disease_21148	2.025957106872861e-06
Disease	disease_2990	1.9917158878141097e-06
Disease	disease_3578	1.9875430168094537e-06
Disease	disease_5566	1.983532577808082e-06
Disease	disease_37002	1.9833819641431877e-06
Disease	disease_19369	1.9794595083195956e-06
Disease	disease_3274	1.972587088455029e-06
Disease	disease_3402	1.9643834124732718e-06
Disease	disease_18875	1.9126569138905618e-06
Disease	disease_20497	1.9103540653908774e-06
Disease	disease_7079	1.8822269086804922e-06
Disease	disease_3400	1.8738768755723423e-06
Disease	disease_3312	1.8731416620976682e-06
Disease	disease_5211	1.8653992353375736e-06
Disease	disease_18873	1.8548371149606192e-06
Disease	disease_2143	1.852022399962987e-06
Disease	disease_15290	1.849854219481136e-06
Disease	disease_16739	1.8477476823355435e-06
Disease	disease_20316	1.845470438044073e-06
Disease	disease_3404	1.843423811767698e-06
Disease	disease_18871	1.839431820521847e-06
Disease	disease_23726	1.8362652178858417e-06
Disease	disease_16682	1.824598978364503e-06
Disease	disease_3191	1.814446131588546e-06
Disease	disease_21040	1.8140101695232894e-06
Disease	disease_5853	1.7728766447373466e-06
Disease	disease_24612	1.772593162524981e-06
Disease	disease_18534	1.7449561044832916e-06
Disease	disease_2217	1.7390815400235631e-06
Disease	disease_17290	1.731425710013938e-06
Disease	disease_11559	1.7251589374141163e-06
Disease	disease_2046	1.7211275520589795e-06
Disease	disease_592	1.711438827259549e-06
Disease	disease_9469	1.7089760045460189e-06
Disease	disease_4307	1.7033892060864853e-06
Disease	disease_5151	1.7024221108554793e-06
Disease	disease_21057	1.6960165499508637e-06
Disease	disease_12048	1.691873217554013e-06
Disease	disease_4829	1.6879102176724525e-06
Disease	disease_16681	1.6708057144012932e-06
Disease	disease_5454	1.6164833160665998e-06
Disease	disease_2320	1.613141604642064e-06
Disease	disease_20633	1.608481425503993e-06
Disease	disease_4647	1.6045341546400044e-06
Disease	disease_3775	1.5882736512342253e-06
Disease	disease_4992	1.5684674860703365e-06
Disease	disease_5835	1.5606911926982996e-06
Disease	disease_20807	1.5592283088495582e-06
Disease	disease_1071	1.5578015240464877e-06
Disease	disease_21223	1.5569906492643293e-06
Disease	disease_6210	1.5369145509234575e-06
Disease	disease_18532	1.5367653720552554e-06
Disease	disease_5554	1.5187230093841653e-06
Disease	disease_20665	1.5175202172849256e-06
Disease	disease_6716	1.509842585853771e-06
Disease	disease_5401	1.5051615051035487e-06
Disease	disease_24503	1.4962950820070358e-06
Disease	disease_5206	1.4923161947652345e-06
Disease	disease_5258	1.4895156937695931e-06
Disease	disease_21063	1.486897663358214e-06
Disease	disease_4781	1.4863795314859143e-06
Disease	disease_11450	1.4808891335839224e-06
Disease	disease_15667	1.4768074075879436e-06
Disease	disease_12933	1.475499377582173e-06
Disease	disease_20634	1.4753670965209443e-06
Disease	disease_13253	1.4747494475556229e-06
Disease	disease_13669	1.4740394404135752e-06
Disease	disease_24634	1.4690526543972625e-06
Disease	disease_5578	1.4563446068102107e-06
Disease	disease_18533	1.4526525479652167e-06
Disease	disease_20643	1.4502996495751976e-06
Disease	disease_20340	1.4494502880088785e-06
Disease	disease_5281	1.4309101150590254e-06
Disease	disease_2493	1.425073623396507e-06
Disease	disease_18925	1.4225279674495986e-06
Disease	disease_24575	1.4106380840419853e-06
Disease	disease_14167	1.4100647972774195e-06
Disease	disease_18466	1.409108689452053e-06
Disease	disease_3678	1.406501361754056e-06
Disease	disease_7494	1.392351197723153e-06
Disease	disease_21350	1.3912998114509908e-06
Disease	disease_18055	1.3717819311521287e-06
Disease	disease_16216	1.3702478962698248e-06
Disease	disease_18923	1.3676232306533642e-06
Disease	disease_19433	1.359498164404891e-06
Disease	disease_3177	1.3575631441125314e-06
Disease	disease_16565	1.3463476742101432e-06
Disease	disease_18604	1.335439139730334e-06
Disease	disease_10196	1.3334952875630577e-06
Disease	disease_37255	1.3267933146791453e-06
Disease	disease_20075	1.32376152219473e-06
Disease	disease_2149	1.3178350983104524e-06
Disease	disease_18456	1.3168596783545922e-06
Disease	disease_19437	1.282727831321483e-06
Disease	disease_8487	1.279977532942255e-06
Disease	disease_5893	1.275101218702893e-06
Disease	disease_5515	1.2734042456207763e-06
Disease	disease_6883	1.2724420153222072e-06
Disease	disease_19607	1.270857846443713e-06
Disease	disease_4332	1.2599682815556035e-06
Disease	disease_376	1.2504519680238787e-06
Disease	disease_2259	1.2474281198477414e-06
Disease	disease_17623	1.2452345744641105e-06
Disease	disease_1922	1.2439190473218937e-06
Disease	disease_19954	1.241298280137189e-06
Disease	disease_2038	1.2410944249668137e-06
Disease	disease_43693	1.239427491788914e-06
Disease	disease_6337	1.2370588228695815e-06
Disease	disease_10888	1.2268227745701058e-06
Disease	disease_1933	1.2248569005563584e-06
Disease	disease_19171	1.2212737163784401e-06
Disease	disease_2682	1.2144980606308114e-06
Disease	disease_3111	1.2135831467766405e-06
Disease	disease_10159	1.2130167624681165e-06
Disease	disease_19499	1.2124485832845791e-06
Disease	disease_19467	1.2109437413968511e-06
Disease	disease_3638	1.2083906058947781e-06
Disease	disease_693	1.196669392199328e-06
Disease	disease_3053	1.1932733150930323e-06
Disease	disease_5565	1.188898287627145e-06
Disease	disease_1866	1.1791353595129955e-06
Disease	disease_16318	1.1785243792488274e-06
Disease	disease_12881	1.1777766853450073e-06
Disease	disease_18908	1.1750713361410566e-06
Disease	disease_2478	1.1729729372044638e-06
Disease	disease_7440	1.1707807553580968e-06
Disease	disease_12877	1.1692486416395714e-06
Disease	disease_12319	1.1692486416395714e-06
Disease	disease_12686	1.1692486416395714e-06
Disease	disease_12882	1.1692486416395714e-06
Disease	disease_12642	1.1692486416395714e-06
Disease	disease_19004	1.1672818684384248e-06
Disease	disease_30841	1.1628084991257833e-06
Disease	disease_30843	1.1627904809851073e-06
Disease	disease_19457	1.1569894375553538e-06
Disease	disease_5191	1.1557436075938966e-06
Disease	disease_30840	1.15431098713818e-06
Disease	disease_508	1.1512151132695642e-06
Disease	disease_10275	1.1403095677574698e-06
Disease	disease_4298	1.1402176033753996e-06
Disease	disease_21449	1.137911242012355e-06
Disease	disease_2442	1.1280927788423598e-06
Disease	disease_6230	1.1172270051070435e-06
Disease	disease_1416	1.1140777128329846e-06
Disease	disease_17380	1.1085086080202531e-06
Disease	disease_2426	1.10296386712771e-06
Disease	disease_3987	1.1025872536042914e-06
Disease	disease_3513	1.1011023383618012e-06
Disease	disease_6221	1.096608593538262e-06
Disease	disease_4971	1.0913022781640716e-06
Disease	disease_6295	1.0910519355743208e-06
Disease	disease_5009	1.0910346543562283e-06
Disease	disease_6816	1.0872843073652568e-06
Disease	disease_13631	1.0838013376355496e-06
Disease	disease_12942	1.0838013376355496e-06
Disease	disease_12159	1.0838013376355496e-06
Disease	disease_12955	1.0838013376355496e-06
Disease	disease_14695	1.0834110592294873e-06
Disease	disease_6224	1.0806150421988855e-06
Disease	disease_24711	1.0751286272953412e-06
Disease	disease_13301	1.0747052555580966e-06
Disease	disease_18513	1.070855785531074e-06
Disease	disease_18891	1.0569033411851052e-06
Disease	disease_13092	1.051184224220112e-06
Disease	disease_13097	1.0491384088762753e-06
Disease	disease_11800	1.0491384088762753e-06
Disease	disease_13094	1.0491384088762753e-06
Disease	disease_13095	1.0491384088762753e-06
Disease	disease_13096	1.0491384088762753e-06
Disease	disease_14630	1.047152808596042e-06
Disease	disease_20801	1.0464669498189768e-06
Disease	disease_5252	1.0424386081761763e-06
Disease	disease_1063	1.041625407406901e-06
Disease	disease_5020	1.0312237510630572e-06
Disease	disease_36511	1.031036842519917e-06
Disease	disease_44919	1.0299745181780037e-06
Disease	disease_15185	1.0295946805696828e-06
Disease	disease_21540	1.0234171706617954e-06
Disease	disease_3112	1.018040440782703e-06
Disease	disease_31219	1.0159733929631888e-06
Disease	disease_1061	1.0153385657008023e-06
Disease	disease_993	1.009946323519912e-06
Disease	disease_19321	1.00984290675637e-06
Disease	disease_5590	1.0077857467110953e-06
Disease	disease_5275	1.00766054780593e-06
Disease	disease_1134	1.004770159841494e-06
Disease	disease_24813	1.0031160950481077e-06
Disease	disease_3639	1.001868721911955e-06
Disease	disease_892	1.0008278162704791e-06
Disease	disease_5586	9.988761701266624e-07
Disease	disease_10188	9.975302839584096e-07
Disease	disease_7924	9.975152735525213e-07
Disease	disease_21652	9.92604381676467e-07
Disease	disease_2930	9.919271794416167e-07
Disease	disease_18256	9.888888264414442e-07
Disease	disease_1059	9.862946417402938e-07
Disease	disease_1057	9.802909064607438e-07
Disease	disease_2489	9.79041696221624e-07
Disease	disease_1040	9.752598130689682e-07
Disease	disease_3592	9.743897439517727e-07
Disease	disease_18435	9.73442470685347e-07
Disease	disease_18434	9.715960353825775e-07
Disease	disease_18437	9.715960353825775e-07
Disease	disease_15166	9.715960353825775e-07
Disease	disease_18433	9.715960353825775e-07
Disease	disease_17894	9.715960353825775e-07
Disease	disease_5223	9.664906393372254e-07
Disease	disease_20320	9.664906393372254e-07
Disease	disease_5224	9.664906393372254e-07
Disease	disease_4938	9.63809865029995e-07
Disease	disease_3130	9.610288122241938e-07
Disease	disease_3834	9.59694345964778e-07
Disease	disease_23603	9.500489063064948e-07
Disease	disease_41086	9.487425858742745e-07
Disease	disease_2386	9.476162344671404e-07
Disease	disease_6406	9.475699205490592e-07
Disease	disease_24614	9.446158139634132e-07
Disease	disease_2444	9.446158139634132e-07
Disease	disease_20641	9.445625553256817e-07
Disease	disease_17893	9.433516069047768e-07
Disease	disease_3719	9.423339136232727e-07
Disease	disease_2132	9.403507112032664e-07
Disease	disease_15165	9.390652988147659e-07
Disease	disease_14047	9.378785870732721e-07
Disease	disease_5092	9.347342935802153e-07
Disease	disease_7403	9.329580599309386e-07
Disease	disease_5912	9.246367056637374e-07
Disease	disease_4976	9.229019751630989e-07
Disease	disease_16575	9.190569040086677e-07
Disease	disease_468	9.173885264003411e-07
Disease	disease_8564	9.14430649679425e-07
Disease	disease_17025	9.142781726533057e-07
Disease	disease_17036	9.134327092564616e-07
Disease	disease_8143	9.109199580917228e-07
Disease	disease_8280	9.084895504213732e-07
Disease	disease_21661	9.076695837597479e-07
Disease	disease_2225	9.072683110536394e-07
Disease	disease_5367	9.06941687718824e-07
Disease	disease_2732	9.061247481327354e-07
Disease	disease_17029	9.046628983471413e-07
Disease	disease_6229	9.036548074570706e-07
Disease	disease_4716	9.018468932279472e-07
Disease	disease_20588	8.970547705612285e-07
Disease	disease_2975	8.962316562726045e-07
Disease	disease_2730	8.954770036924896e-07
Disease	disease_18868	8.953631249623067e-07
Disease	disease_7607	8.913148243451687e-07
Disease	disease_21320	8.86018987943254e-07
Disease	disease_37105	8.824524976810482e-07
Disease	disease_15140	8.816228557820341e-07
Disease	disease_3879	8.800445031465889e-07
Disease	disease_21531	8.800250997088126e-07
Disease	disease_2230	8.793420789711085e-07
Disease	disease_15524	8.771180926997814e-07
Disease	disease_2880	8.769754789876694e-07
Disease	disease_21066	8.762948993464341e-07
Disease	disease_2513	8.741083936314571e-07
Disease	disease_12774	8.72667528698783e-07
Disease	disease_2227	8.706154423522673e-07
Disease	disease_19463	8.675893847909794e-07
Disease	disease_2224	8.655344550625591e-07
Disease	disease_2223	8.655344550625591e-07
Disease	disease_11931	8.655344550625591e-07
Disease	disease_43243	8.651989417500608e-07
Disease	disease_4336	8.646055755803094e-07
Disease	disease_473	8.627768247213534e-07
Disease	disease_18874	8.618806865305779e-07
Disease	disease_7768	8.609287000292511e-07
Disease	disease_430	8.601484716926664e-07
Disease	disease_13571	8.57563747673961e-07
Disease	disease_14769	8.548195589500902e-07
Disease	disease_16079	8.493660469826214e-07
Disease	disease_8414	8.475823384759888e-07
Disease	disease_24888	8.459526386148112e-07
Disease	disease_4650	8.429730500756939e-07
Disease	disease_2631	8.420693593241567e-07
Disease	disease_44300	8.418599949388624e-07
Disease	disease_24474	8.400259216972619e-07
Disease	disease_19625	8.3998551701747e-07
Disease	disease_2628	8.361552240037796e-07
Disease	disease_21054	8.353879954987631e-07
Disease	disease_5836	8.343560462369087e-07
Disease	disease_2365	8.331994422442403e-07
Disease	disease_2490	8.328409583587226e-07
Disease	disease_19473	8.320717760300807e-07
Disease	disease_44917	8.310722922000459e-07
Disease	disease_12041	8.290637881830246e-07
Disease	disease_1128	8.282870266856171e-07
Disease	disease_18504	8.270825695698736e-07
Disease	disease_19088	8.269393100798261e-07
Disease	disease_17160	8.257323832498455e-07
Disease	disease_19983	8.246330335125585e-07
Disease	disease_21259	8.220127326121917e-07
Disease	disease_2236	8.213186314781426e-07
Disease	disease_8758	8.208836873415468e-07
Disease	disease_2495	8.189664420318107e-07
Disease	disease_19474	8.168218419286834e-07
Disease	disease_5709	8.163691805204135e-07
Disease	disease_21634	8.102227440437207e-07
Disease	disease_994	8.101642610907911e-07
Disease	disease_653	8.046164245957144e-07
Disease	disease_4275	8.02338628794172e-07
Disease	disease_4379	8.003885327268067e-07
Disease	disease_21075	7.994029896848368e-07
Disease	disease_2854	7.989331318467502e-07
Disease	disease_5203	7.979443103255617e-07
Disease	disease_3661	7.972359309073699e-07
Disease	disease_5065	7.944068902802636e-07
Disease	disease_694	7.933233226098225e-07
Disease	disease_8310	7.920734199175682e-07
Disease	disease_18150	7.907198795394436e-07
Disease	disease_3972	7.895045796329507e-07
Disease	disease_3970	7.895045796329507e-07
Disease	disease_15119	7.891650999596482e-07
Disease	disease_2632	7.888843077607946e-07
Disease	disease_4050	7.888843077607946e-07
Disease	disease_100192	7.879834648268727e-07
Disease	disease_11348	7.859627067159632e-07
Disease	disease_3277	7.855146988272948e-07
Disease	disease_2373	7.851203813196233e-07
Disease	disease_3438	7.844344082745621e-07
Disease	disease_16251	7.836064576554708e-07
Disease	disease_18982	7.824704008985016e-07
Disease	disease_19336	7.822943070807719e-07
Disease	disease_17730	7.811033050212621e-07
Disease	disease_14294	7.765995810933166e-07
