multiplex	node	score
Disease	disease_5338	1.298810195127032e-05
Disease	disease_2319	1.2827291740181649e-05
Disease	disease_5300	1.2659676783469116e-05
Disease	disease_5906	1.2021917676752556e-05
Disease	disease_4745	1.2014516749136098e-05
Disease	disease_11849	1.1964365125016707e-05
Disease	disease_5180	1.1901909157012227e-05
Disease	disease_8903	1.1840984294158037e-05
Disease	disease_4517	1.1814588676650624e-05
Disease	disease_17635	1.1691635552306174e-05
Disease	disease_6004	1.1637398539459039e-05
Disease	disease_5938	1.1609000963582702e-05
Disease	disease_18324	1.157980949199308e-05
Disease	disease_18325	1.157980949199308e-05
Disease	disease_20124	1.147398566765877e-05
Disease	disease_5071	1.1467473154039082e-05
Disease	disease_4242	1.141159553973181e-05
Disease	disease_5384	1.1205695320302971e-05
Disease	disease_4982	1.1050979340373055e-05
Disease	disease_1711	1.092722437944716e-05
Disease	disease_7126	1.0872949483442828e-05
Disease	disease_24644	1.0829942766085879e-05
Disease	disease_160	1.0763832940981733e-05
Disease	disease_8364	1.0648290196212885e-05
Disease	disease_5709	1.0535846501612348e-05
Disease	disease_1292	1.0416978668734514e-05
Disease	disease_5084	1.0406314019270325e-05
Disease	disease_5301	1.029018875967338e-05
Disease	disease_5146	1.0214608801650398e-05
Disease	disease_6810	1.0205618929750858e-05
Disease	disease_5277	1.0174157702344938e-05
Disease	disease_939	1.016519683629089e-05
Disease	disease_1307	1.0158271445026948e-05
Disease	disease_9693	1.0106204338852667e-05
Disease	disease_2144	1.0053077912418386e-05
Disease	disease_467	1.0041629834549626e-05
Disease	disease_5385	1.0024445220516034e-05
Disease	disease_5191	9.958187637883564e-06
Disease	disease_8000	9.893130172602467e-06
Disease	disease_705	9.872603716081366e-06
Disease	disease_11918	9.766644581866807e-06
Disease	disease_1548	9.75682517359514e-06
Disease	disease_5295	9.702420289718943e-06
Disease	disease_19725	9.700712674074963e-06
Disease	disease_2494	9.573061861479431e-06
Disease	disease_21095	9.424910927004378e-06
Disease	disease_8015	9.35761126495624e-06
Disease	disease_43377	9.330226792079795e-06
Disease	disease_5477	9.229903919022463e-06
Disease	disease_16158	9.147854834471301e-06
Disease	disease_12685	9.142995907916524e-06
Disease	disease_6896	9.127446783915087e-06
Disease	disease_2317	9.123895167607143e-06
Disease	disease_2308	9.05559612189788e-06
Disease	disease_1106	9.038922506058888e-06
Disease	disease_3785	9.027136672943645e-06
Disease	disease_8171	8.98203358552253e-06
Disease	disease_2286	8.879207529360383e-06
Disease	disease_32920	8.787913895306774e-06
Disease	disease_6026	8.772601495505986e-06
Disease	disease_16168	8.766981061775874e-06
Disease	disease_13792	8.761313445514349e-06
Disease	disease_6966	8.760759700602926e-06
Disease	disease_831	8.74195953719267e-06
Disease	disease_2313	8.738724955398484e-06
Disease	disease_6932	8.7132810144319e-06
Disease	disease_5045	8.663814459747501e-06
Disease	disease_1358	8.516720825874131e-06
Disease	disease_6699	8.474893345989701e-06
Disease	disease_17990	8.457178336707615e-06
Disease	disease_19008	8.43860135700562e-06
Disease	disease_11429	8.416176651277045e-06
Disease	disease_3634	8.337671011390307e-06
Disease	disease_5575	8.319531697993621e-06
Disease	disease_5386	8.299279976525878e-06
Disease	disease_21698	8.24112829086252e-06
Disease	disease_5487	8.183039710208222e-06
Disease	disease_1265	8.183039710208222e-06
Disease	disease_2408	8.02353265083141e-06
Disease	disease_19624	7.945732652523864e-06
Disease	disease_18968	7.900057689026572e-06
Disease	disease_6021	7.84455055701686e-06
Disease	disease_6891	7.837821865208235e-06
Disease	disease_18075	7.819764122275554e-06
Disease	disease_1040	7.819135434021898e-06
Disease	disease_21107	7.78341221168384e-06
Disease	disease_5510	7.761778667171161e-06
Disease	disease_4782	7.741718494254733e-06
Disease	disease_24633	7.682400973412412e-06
Disease	disease_2258	7.625379901683557e-06
Disease	disease_2083	7.6117210343048795e-06
Disease	disease_7186	7.58041890760176e-06
Disease	disease_19790	7.567754669592234e-06
Disease	disease_18559	7.562652557229864e-06
Disease	disease_17290	7.562454787607431e-06
Disease	disease_19737	7.550398580479302e-06
Disease	disease_6679	7.539700875486583e-06
Disease	disease_7027	7.482388521283711e-06
Disease	disease_19743	7.475234146729593e-06
Disease	disease_13209	7.470655877275784e-06
Disease	disease_19720	7.464370175787908e-06
Disease	disease_19721	7.44294768088163e-06
Disease	disease_18321	7.438285558829814e-06
Disease	disease_7009	7.422164295202739e-06
Disease	disease_24612	7.4160426920784015e-06
Disease	disease_21111	7.415422679045825e-06
Disease	disease_6510	7.414962131641749e-06
Disease	disease_4369	7.4063650714912045e-06
Disease	disease_6988	7.403201319400481e-06
Disease	disease_5578	7.380314158354823e-06
Disease	disease_14231	7.364768786015962e-06
Disease	disease_1117	7.358580309616894e-06
Disease	disease_1823	7.339581068354045e-06
Disease	disease_37939	7.333395504761289e-06
Disease	disease_21163	7.315717837813577e-06
Disease	disease_6821	7.3092564391517905e-06
Disease	disease_1105	7.297131833646726e-06
Disease	disease_3996	7.2955288872609956e-06
Disease	disease_21960	7.2729344515462465e-06
Disease	disease_1166	7.2655675473763804e-06
Disease	disease_5784	7.240283665505302e-06
Disease	disease_19719	7.238657185056941e-06
Disease	disease_2473	7.208672860010471e-06
Disease	disease_608	7.175527582104318e-06
Disease	disease_19747	7.174399719096862e-06
Disease	disease_21568	7.173770203385417e-06
Disease	disease_2331	7.17331386608369e-06
Disease	disease_20573	7.170435261848599e-06
Disease	disease_5335	7.1559829355692225e-06
Disease	disease_17891	7.153857180731907e-06
Disease	disease_11559	7.146078619991902e-06
Disease	disease_11885	7.120528572622232e-06
Disease	disease_21272	7.086483589031459e-06
Disease	disease_9469	7.077725947712174e-06
Disease	disease_2004	7.06277655085875e-06
Disease	disease_17919	7.0612393589802315e-06
Disease	disease_19722	7.04972548736311e-06
Disease	disease_21921	7.0469937146854185e-06
Disease	disease_24331	7.046305842644616e-06
Disease	disease_100110	7.04081450184021e-06
Disease	disease_22409	7.0401332318401446e-06
Disease	disease_4652	7.039670555840615e-06
Disease	disease_9648	7.036922115808286e-06
Disease	disease_6900	7.0229293842101396e-06
Disease	disease_19993	7.015432668252674e-06
Disease	disease_20230	7.014181463206423e-06
Disease	disease_11815	7.000058471634955e-06
Disease	disease_12458	7.000058471634955e-06
Disease	disease_12599	7.000058471634955e-06
Disease	disease_12587	7.000058471634955e-06
Disease	disease_11384	7.000058471634955e-06
Disease	disease_11440	7.000058471634955e-06
Disease	disease_12109	7.000058471634955e-06
Disease	disease_12459	7.000058471634955e-06
Disease	disease_5096	6.98682112067889e-06
Disease	disease_21856	6.985865723165218e-06
Disease	disease_12061	6.978444822816315e-06
Disease	disease_19052	6.9766834949778175e-06
Disease	disease_1751	6.973634159150986e-06
Disease	disease_43549	6.964054729102033e-06
Disease	disease_23551	6.958537165192952e-06
Disease	disease_21750	6.958537165192952e-06
Disease	disease_34110	6.958537165192952e-06
Disease	disease_6820	6.958537165192952e-06
Disease	disease_4841	6.958537165192952e-06
Disease	disease_2674	6.958537165192952e-06
Disease	disease_6944	6.958537165192952e-06
Disease	disease_43112	6.958537165192952e-06
Disease	disease_56796	6.958537165192952e-06
Disease	disease_4838	6.958537165192952e-06
Disease	disease_9131	6.955378505984004e-06
Disease	disease_9830	6.947840561268716e-06
Disease	disease_41775	6.931670110298971e-06
Disease	disease_11562	6.799366852480531e-06
Disease	disease_1517	6.758272144696071e-06
Disease	disease_14796	6.740823539092311e-06
Disease	disease_10482	6.73093825139401e-06
Disease	disease_37821	6.729750203749382e-06
Disease	disease_5972	6.727942239779244e-06
Disease	disease_1741	6.711045776032712e-06
Disease	disease_16022	6.704508428864425e-06
Disease	disease_2602	6.690719379543774e-06
Disease	disease_10709	6.662205306622169e-06
Disease	disease_17636	6.6508802107436265e-06
Disease	disease_21072	6.64763986400323e-06
Disease	disease_956	6.637744366773481e-06
Disease	disease_5066	6.592329687211998e-06
Disease	disease_5890	6.586552037623009e-06
Disease	disease_4974	6.575944047112964e-06
Disease	disease_6727	6.5399017975216574e-06
Disease	disease_4901	6.506828106868276e-06
Disease	disease_24613	6.443416042787852e-06
Disease	disease_1821	6.4407632492152796e-06
Disease	disease_9410	6.440100855074562e-06
Disease	disease_5542	6.422225159680142e-06
Disease	disease_920	6.4137719669751844e-06
Disease	disease_18830	6.400730701500483e-06
Disease	disease_2048	6.398084091203036e-06
Disease	disease_15104	6.385732262757856e-06
Disease	disease_19542	6.3751022992809805e-06
Disease	disease_15110	6.369200098349075e-06
Disease	disease_1315	6.366079872277722e-06
Disease	disease_1336	6.363067569217483e-06
Disease	disease_5324	6.341235789763205e-06
Disease	disease_4	6.320486597345741e-06
Disease	disease_2817	6.299120454577221e-06
Disease	disease_1410	6.296194669648044e-06
Disease	disease_1340	6.2940314781305585e-06
Disease	disease_8233	6.242383618042638e-06
Disease	disease_2909	6.201306045019448e-06
Disease	disease_1942	6.141581237935113e-06
Disease	disease_8559	6.113420258827348e-06
Disease	disease_13108	6.079731921470278e-06
Disease	disease_18544	6.07956788027286e-06
Disease	disease_21117	6.072707588950862e-06
Disease	disease_5052	6.071134095920227e-06
Disease	disease_5265	6.060459938091165e-06
Disease	disease_18531	6.0440917694206005e-06
Disease	disease_17754	5.999092369092762e-06
Disease	disease_15134	5.97612717815844e-06
Disease	disease_21061	5.968933869568436e-06
Disease	disease_16430	5.966368488965654e-06
Disease	disease_5149	5.945341291719702e-06
Disease	disease_43653	5.929190220463293e-06
Disease	disease_5016	5.9132974640364985e-06
Disease	disease_6584	5.8979912609542175e-06
Disease	disease_6945	5.877992288960916e-06
Disease	disease_4668	5.860134921384658e-06
Disease	disease_18997	5.838612746634059e-06
Disease	disease_5366	5.742791099526186e-06
Disease	disease_469	5.644299906909732e-06
Disease	disease_15263	5.636789230121593e-06
Disease	disease_5559	5.611803277658661e-06
Disease	disease_8296	5.531834856133324e-06
Disease	disease_17060	5.503693368418279e-06
Disease	disease_17061	5.503693368418279e-06
Disease	disease_4868	5.4801502721328e-06
Disease	disease_5607	5.384764764193009e-06
Disease	disease_19490	5.381476257570934e-06
Disease	disease_947	5.36239365043868e-06
Disease	disease_453	5.323913878532786e-06
Disease	disease_8295	5.3086404360605044e-06
Disease	disease_3538	5.3068644987287e-06
Disease	disease_100079	5.291357262918965e-06
Disease	disease_500	5.265643800225965e-06
Disease	disease_870	5.263462855311761e-06
Disease	disease_5867	5.2578262388527635e-06
Disease	disease_7743	5.22445301520767e-06
Disease	disease_5303	5.195389313144813e-06
Disease	disease_4335	5.1744151778138355e-06
Disease	disease_6939	5.136852684357294e-06
Disease	disease_19623	5.093702423327235e-06
Disease	disease_959	5.077215619557854e-06
Disease	disease_4379	5.074263149897497e-06
Disease	disease_9106	5.06006572988144e-06
Disease	disease_17086	5.0593630711926184e-06
Disease	disease_20806	5.033578022316822e-06
Disease	disease_21166	4.922490029891878e-06
Disease	disease_6995	4.9081885846749505e-06
Disease	disease_19795	4.906368730679123e-06
Disease	disease_7488	4.8831607857140924e-06
Disease	disease_5011	4.8687103151912455e-06
Disease	disease_7745	4.831486055438353e-06
Disease	disease_8852	4.8248725665493305e-06
Disease	disease_24288	4.821135913986133e-06
Disease	disease_2803	4.773185875359309e-06
Disease	disease_1999	4.755898292430987e-06
Disease	disease_5395	4.748902692719143e-06
Disease	disease_3330	4.736373255980978e-06
Disease	disease_6216	4.734785777893273e-06
Disease	disease_4272	4.730796147967129e-06
Disease	disease_24327	4.718626445911808e-06
Disease	disease_2514	4.711889006293054e-06
Disease	disease_28226	4.702658975470795e-06
Disease	disease_15057	4.69288861460284e-06
Disease	disease_5420	4.680396761085515e-06
Disease	disease_6001	4.6738723455303165e-06
Disease	disease_16829	4.672745315834513e-06
Disease	disease_21160	4.655541871421762e-06
Disease	disease_1650	4.654466638759699e-06
Disease	disease_15055	4.642476918839068e-06
Disease	disease_15056	4.642476918839068e-06
Disease	disease_100053	4.629477034968662e-06
Disease	disease_18542	4.553635932242717e-06
Disease	disease_19013	4.5394667485739635e-06
Disease	disease_1785	4.482497990478307e-06
Disease	disease_1791	4.464939172571297e-06
Disease	disease_7263	4.427930399637046e-06
Disease	disease_5005	4.416331341299535e-06
Disease	disease_20493	4.401630835930911e-06
Disease	disease_5302	4.399652056793421e-06
Disease	disease_4978	4.396941127754239e-06
Disease	disease_5532	4.3966468953656505e-06
Disease	disease_5961	4.3887188170657475e-06
Disease	disease_5546	4.383993463318679e-06
Disease	disease_13902	4.304653741838151e-06
Disease	disease_14250	4.299078656892639e-06
Disease	disease_18546	4.289642208560721e-06
Disease	disease_100193	4.2879278492595535e-06
Disease	disease_43510	4.2689690389932425e-06
Disease	disease_10911	4.265475178377728e-06
Disease	disease_2289	4.2326887097854974e-06
Disease	disease_5549	4.2016258384588924e-06
Disease	disease_1080	4.183257146025597e-06
Disease	disease_24305	4.157600597977152e-06
Disease	disease_19033	4.156809486605188e-06
Disease	disease_4375	4.1284010947858925e-06
Disease	disease_8315	4.128054446461916e-06
Disease	disease_7763	4.107169298466302e-06
Disease	disease_2412	4.100932440584658e-06
Disease	disease_4822	4.095437905706583e-06
Disease	disease_5275	4.0942310185621285e-06
Disease	disease_8742	4.093873184905826e-06
Disease	disease_33946	4.092636147159999e-06
Disease	disease_43424	4.075474463293051e-06
Disease	disease_5109	4.0646473990160975e-06
Disease	disease_21668	4.058593040192246e-06
Disease	disease_5159	4.0102636223095955e-06
Disease	disease_24573	3.9894119157514635e-06
Disease	disease_9937	3.9827230583955724e-06
Disease	disease_5453	3.953943740936052e-06
Disease	disease_3582	3.916914421711012e-06
Disease	disease_2413	3.901865253436202e-06
Disease	disease_5079	3.89916273747812e-06
Disease	disease_45001	3.879521480545366e-06
Disease	disease_12548	3.869710225480057e-06
Disease	disease_5775	3.8614164625129375e-06
Disease	disease_5617	3.856134379127207e-06
Disease	disease_482	3.848989008968596e-06
Disease	disease_11728	3.847176727201919e-06
Disease	disease_24313	3.844892466269221e-06
Disease	disease_10294	3.821720296458601e-06
Disease	disease_18612	3.82030536331859e-06
Disease	disease_18116	3.8000294699699485e-06
Disease	disease_4946	3.7976675756359548e-06
Disease	disease_12930	3.7873859718935575e-06
Disease	disease_4639	3.786537812215912e-06
Disease	disease_3900	3.785304500095575e-06
Disease	disease_14118	3.7835403918370807e-06
Disease	disease_14456	3.7673994776280222e-06
Disease	disease_14865	3.766670292706607e-06
Disease	disease_18487	3.766230002757928e-06
Disease	disease_8090	3.7318940110700913e-06
Disease	disease_11922	3.7057042185290583e-06
Disease	disease_9718	3.693298430313698e-06
Disease	disease_20683	3.6685793105725176e-06
Disease	disease_5328	3.665580519703672e-06
Disease	disease_18896	3.6476513735759383e-06
Disease	disease_5970	3.5533313438027854e-06
Disease	disease_21084	3.5386133711514853e-06
Disease	disease_25598	3.536679702832038e-06
Disease	disease_41086	3.532726801082995e-06
Disease	disease_21146	3.5026546273647207e-06
Disease	disease_1941	3.5004184741684785e-06
Disease	disease_8114	3.462356545221471e-06
Disease	disease_3620	3.434867081317333e-06
Disease	disease_1208	3.427452608538096e-06
Disease	disease_4277	3.4136906083059418e-06
Disease	disease_5545	3.4050870237607104e-06
Disease	disease_2184	3.40374738233965e-06
Disease	disease_5355	3.3960358825077942e-06
Disease	disease_18752	3.3922417937728034e-06
Disease	disease_6642	3.3646774112247607e-06
Disease	disease_5244	3.343309385571745e-06
Disease	disease_12268	3.327013141845977e-06
Disease	disease_24237	3.2899945051423504e-06
Disease	disease_4596	3.261991516485585e-06
Disease	disease_5298	3.2517226628270336e-06
Disease	disease_5570	3.248857536681545e-06
Disease	disease_18183	3.2247214638199934e-06
Disease	disease_2429	3.2238829439076172e-06
Disease	disease_9891	3.219121782686509e-06
Disease	disease_5615	3.216816811384905e-06
Disease	disease_18956	3.2045729343880534e-06
Disease	disease_5249	3.201944028995814e-06
Disease	disease_5554	3.1965190400877203e-06
Disease	disease_18912	3.1771558393234563e-06
Disease	disease_17663	3.16256726741104e-06
Disease	disease_15518	3.1421153386036295e-06
Disease	disease_6693	3.133171623786572e-06
Disease	disease_1056	3.1287554780898152e-06
Disease	disease_4950	3.125431795176555e-06
Disease	disease_21100	3.1243380320435428e-06
Disease	disease_19203	3.1025843762663383e-06
Disease	disease_23122	3.099676445073705e-06
Disease	disease_21085	3.0904483258855708e-06
Disease	disease_40797	3.0862383614901605e-06
Disease	disease_891	3.0645380561955113e-06
Disease	disease_3346	3.063354899596541e-06
Disease	disease_20078	3.059904002503882e-06
Disease	disease_2105	3.0502825893324114e-06
Disease	disease_18741	3.040031980012971e-06
Disease	disease_7648	3.029444505838049e-06
Disease	disease_20121	3.001660804625896e-06
Disease	disease_1770	2.992074772406008e-06
Disease	disease_6802	2.9890053390298364e-06
Disease	disease_18184	2.985524961295783e-06
Disease	disease_1613	2.9802468900566766e-06
Disease	disease_10356	2.9579707460875653e-06
Disease	disease_771	2.953488317220676e-06
Disease	disease_10311	2.9324932228986038e-06
Disease	disease_10080	2.9222875524193284e-06
Disease	disease_20673	2.9210481229849332e-06
Disease	disease_15140	2.917479640144261e-06
Disease	disease_5569	2.9098650684605155e-06
Disease	disease_6825	2.879499268047138e-06
Disease	disease_25556	2.8781948999666074e-06
Disease	disease_17662	2.8606878766364026e-06
Disease	disease_15925	2.858985160889317e-06
Disease	disease_7794	2.8510362957133275e-06
Disease	disease_21667	2.8496174254240965e-06
Disease	disease_9100	2.81843954477011e-06
Disease	disease_18692	2.807130484204451e-06
Disease	disease_7454	2.7988346916192755e-06
Disease	disease_11123	2.7985063461421685e-06
Disease	disease_11167	2.797944328734462e-06
Disease	disease_11168	2.797944328734462e-06
Disease	disease_12921	2.7929702526289748e-06
Disease	disease_10863	2.792762886077259e-06
Disease	disease_12919	2.7925205386296658e-06
Disease	disease_11068	2.792507506058714e-06
Disease	disease_11572	2.7919585212219674e-06
Disease	disease_12422	2.7919585212219674e-06
Disease	disease_11302	2.7919585212219674e-06
Disease	disease_10862	2.7919585212219674e-06
Disease	disease_11033	2.7919585212219674e-06
Disease	disease_10861	2.7919585212219674e-06
Disease	disease_10864	2.7919585212219674e-06
Disease	disease_12920	2.7919585212219674e-06
Disease	disease_12961	2.7919585212219674e-06
Disease	disease_11016	2.7919585212219674e-06
Disease	disease_10950	2.7919585212219674e-06
Disease	disease_13078	2.7919585212219674e-06
Disease	disease_5381	2.7870786514418138e-06
Disease	disease_5929	2.7842616904683083e-06
Disease	disease_8647	2.7327151247716097e-06
Disease	disease_6517	2.7309486746606194e-06
Disease	disease_3699	2.709912404265519e-06
Disease	disease_19371	2.702009854107318e-06
Disease	disease_6644	2.6996159974246615e-06
Disease	disease_15129	2.6949262670386547e-06
Disease	disease_2406	2.6928420591877733e-06
Disease	disease_6793	2.6866318803393386e-06
Disease	disease_6862	2.679391628164082e-06
Disease	disease_8294	2.6742654584678826e-06
Disease	disease_22430	2.6712014195803214e-06
Disease	disease_694	2.6655676700315488e-06
Disease	disease_9934	2.6609256984625372e-06
Disease	disease_100246	2.660533095442709e-06
Disease	disease_9550	2.6591128193465247e-06
Disease	disease_54866	2.6528027705247716e-06
Disease	disease_5387	2.651991523761303e-06
Disease	disease_1555	2.637883404302953e-06
Disease	disease_18925	2.615887463798543e-06
Disease	disease_5081	2.6011706068833597e-06
Disease	disease_211	2.5968545201748105e-06
Disease	disease_4938	2.592380174344005e-06
Disease	disease_2869	2.5898435191034013e-06
Disease	disease_2326	2.5800873121826934e-06
Disease	disease_6002	2.577897231962815e-06
