multiplex	node	score
Disease	disease_3847	2.1634494193954605e-05
Disease	disease_4247	2.0502245622781948e-05
Disease	disease_3582	2.0451560327034735e-05
Disease	disease_9960	1.918301183451239e-05
Disease	disease_19182	1.8240292620350122e-05
Disease	disease_18908	1.8130840176683394e-05
Disease	disease_18905	1.8048417268826128e-05
Disease	disease_2144	1.8009212561821795e-05
Disease	disease_5191	1.745071951603576e-05
Disease	disease_4781	1.7079421851557037e-05
Disease	disease_1531	1.6800841663902305e-05
Disease	disease_5301	1.670599360812947e-05
Disease	disease_7079	1.662184798521425e-05
Disease	disease_2046	1.647882324410854e-05
Disease	disease_6716	1.6441920002317967e-05
Disease	disease_3678	1.6171365200348405e-05
Disease	disease_5306	1.6050995985383496e-05
Disease	disease_4989	1.5952181784532867e-05
Disease	disease_5010	1.5512741087818702e-05
Disease	disease_5359	1.538811177188452e-05
Disease	disease_607	1.537545450900902e-05
Disease	disease_21100	1.5309838234637895e-05
Disease	disease_13108	1.490788955128496e-05
Disease	disease_4095	1.4737509170196909e-05
Disease	disease_19171	1.4712884598954e-05
Disease	disease_1868	1.449586516353247e-05
Disease	disease_2083	1.3998463267257621e-05
Disease	disease_4242	1.3889953565673045e-05
Disease	disease_2442	1.383690460322427e-05
Disease	disease_1567	1.3743954444547341e-05
Disease	disease_7254	1.3743150703449112e-05
Disease	disease_16419	1.3415507928982155e-05
Disease	disease_5267	1.3297534716380618e-05
Disease	disease_2319	1.3177761106754589e-05
Disease	disease_4379	1.3168522521518671e-05
Disease	disease_5109	1.3163129267930936e-05
Disease	disease_4638	1.3141388300581767e-05
Disease	disease_3537	1.3065003234464614e-05
Disease	disease_79	1.305817752788407e-05
Disease	disease_1014	1.298868307938182e-05
Disease	disease_4963	1.2930333985469799e-05
Disease	disease_16267	1.2876999384546944e-05
Disease	disease_16579	1.2868882315924132e-05
Disease	disease_16266	1.2857398243088926e-05
Disease	disease_11849	1.282406588389533e-05
Disease	disease_2408	1.2734336635743917e-05
Disease	disease_9688	1.2733727272157902e-05
Disease	disease_19725	1.2605897780218e-05
Disease	disease_2254	1.2396438117893762e-05
Disease	disease_7126	1.232826308410454e-05
Disease	disease_6946	1.228817807379947e-05
Disease	disease_705	1.2088529295558029e-05
Disease	disease_11057	1.1768216806358673e-05
Disease	disease_5972	1.1290553640396195e-05
Disease	disease_5258	1.1260443345321576e-05
Disease	disease_4639	1.1203724804969962e-05
Disease	disease_4995	1.1201035748025405e-05
Disease	disease_12268	1.11679777257733e-05
Disease	disease_992	1.1166872557844474e-05
Disease	disease_5113	1.0988230047395882e-05
Disease	disease_20643	1.0968480979127485e-05
Disease	disease_3538	1.0883863684502239e-05
Disease	disease_7264	1.0793140953749494e-05
Disease	disease_11996	1.070765003314058e-05
Disease	disease_870	1.0695773643832638e-05
Disease	disease_5252	1.0514366811130521e-05
Disease	disease_5384	1.045655795917173e-05
Disease	disease_4784	1.0432357550760612e-05
Disease	disease_6244	1.043088494122438e-05
Disease	disease_43377	1.0311031380292834e-05
Disease	disease_5364	1.0193581582789281e-05
Disease	disease_24313	1.0074539853932639e-05
Disease	disease_1196	1.0071897109396425e-05
Disease	disease_4765	9.999926259596467e-06
Disease	disease_7745	9.999376908907177e-06
Disease	disease_11429	9.950725908801894e-06
Disease	disease_21680	9.934176630217815e-06
Disease	disease_4949	9.915569949534658e-06
Disease	disease_1966	9.910699244178034e-06
Disease	disease_1744	9.910699244178034e-06
Disease	disease_6896	9.89766214430331e-06
Disease	disease_32920	9.871849548803021e-06
Disease	disease_24288	9.8493923207302e-06
Disease	disease_5545	9.809451267855974e-06
Disease	disease_8315	9.74668019981018e-06
Disease	disease_18876	9.680158122513781e-06
Disease	disease_1133	9.534650202586939e-06
Disease	disease_5011	9.486468608687072e-06
Disease	disease_4972	9.47127970892468e-06
Disease	disease_5159	9.4709019361708e-06
Disease	disease_4985	9.39330898108636e-06
Disease	disease_2491	9.392519417094311e-06
Disease	disease_10138	9.332291613776554e-06
Disease	disease_6875	9.31183146217744e-06
Disease	disease_43424	9.229404039383879e-06
Disease	disease_7186	9.218992477818903e-06
Disease	disease_18310	9.21636103541575e-06
Disease	disease_9410	9.175805016851371e-06
Disease	disease_5388	9.108075583172025e-06
Disease	disease_4425	9.074884506070945e-06
Disease	disease_4982	9.040882052230466e-06
Disease	disease_621	9.00467162004675e-06
Disease	disease_11922	8.873383907381382e-06
Disease	disease_4952	8.850263386472107e-06
Disease	disease_11508	8.828298580357037e-06
Disease	disease_7256	8.824507155031094e-06
Disease	disease_7243	8.725832096220008e-06
Disease	disease_5298	8.683876051090935e-06
Disease	disease_20671	8.640877927659465e-06
Disease	disease_4	8.603051585038379e-06
Disease	disease_5532	8.588255731860167e-06
Disease	disease_6004	8.577419462893987e-06
Disease	disease_2520	8.573311149943187e-06
Disease	disease_2679	8.435908204266347e-06
Disease	disease_4652	8.42326206682271e-06
Disease	disease_21063	8.408569905637195e-06
Disease	disease_17598	8.361927661476007e-06
Disease	disease_7781	8.307985282667523e-06
Disease	disease_3659	8.225517909031987e-06
Disease	disease_5401	8.178412670807132e-06
Disease	disease_20512	8.173028704768756e-06
Disease	disease_18325	8.160780558705143e-06
Disease	disease_18324	8.160780558705143e-06
Disease	disease_20124	8.152592246905556e-06
Disease	disease_5265	8.111118187037379e-06
Disease	disease_18906	8.071064007747701e-06
Disease	disease_7603	8.054305988974961e-06
Disease	disease_19142	7.997109919121915e-06
Disease	disease_2308	7.967774810898656e-06
Disease	disease_23122	7.948755181373504e-06
Disease	disease_8000	7.912305495431654e-06
Disease	disease_5294	7.871145930093159e-06
Disease	disease_16064	7.84989721368442e-06
Disease	disease_16168	7.84106608218062e-06
Disease	disease_5525	7.798243285404072e-06
Disease	disease_2629	7.753894235171131e-06
Disease	disease_1711	7.708337530466494e-06
Disease	disease_13276	7.689388983793766e-06
Disease	disease_2313	7.631887383394773e-06
Disease	disease_18513	7.562745290759255e-06
Disease	disease_5032	7.549372496546552e-06
Disease	disease_18898	7.478093649679497e-06
Disease	disease_1529	7.473284909259069e-06
Disease	disease_20573	7.422931785682944e-06
Disease	disease_2909	7.4139642812989145e-06
Disease	disease_6891	7.408176780253722e-06
Disease	disease_5277	7.3836115445961895e-06
Disease	disease_33946	7.380858318659519e-06
Disease	disease_18171	7.368436210780788e-06
Disease	disease_2009	7.341810471816637e-06
Disease	disease_2476	7.334608421020735e-06
Disease	disease_19740	7.296700881161318e-06
Disease	disease_18896	7.280497865724696e-06
Disease	disease_2533	7.2644997572797025e-06
Disease	disease_5002	7.257434911158875e-06
Disease	disease_1151	7.23716645249824e-06
Disease	disease_2494	7.223156628835726e-06
Disease	disease_5719	7.2158088688036945e-06
Disease	disease_8228	7.2063069885715315e-06
Disease	disease_7193	7.195976985496551e-06
Disease	disease_5155	7.189257675784961e-06
Disease	disease_18172	7.1650506144125085e-06
Disease	disease_5371	7.157723580425483e-06
Disease	disease_9975	7.151597328510736e-06
Disease	disease_3435	7.119180781460292e-06
Disease	disease_4901	7.1106026495792265e-06
Disease	disease_9691	7.093110316889675e-06
Disease	disease_4877	7.0924311085160775e-06
Disease	disease_5578	7.050411765665541e-06
Disease	disease_5263	7.045424717831436e-06
Disease	disease_4790	7.004180833166322e-06
Disease	disease_19008	6.97409296313775e-06
Disease	disease_1548	6.9410792056508315e-06
Disease	disease_5066	6.934877748688875e-06
Disease	disease_5813	6.90450189660009e-06
Disease	disease_20078	6.877507226837896e-06
Disease	disease_21113	6.849077725179108e-06
Disease	disease_5300	6.848580703182734e-06
Disease	disease_17124	6.748223956021993e-06
Disease	disease_8558	6.733819384089829e-06
Disease	disease_5249	6.72835252724194e-06
Disease	disease_18183	6.720156102433891e-06
Disease	disease_5970	6.691813695935578e-06
Disease	disease_16248	6.588318247527842e-06
Disease	disease_468	6.53260638343952e-06
Disease	disease_2571	6.467450608851174e-06
Disease	disease_5157	6.4517614612027615e-06
Disease	disease_10150	6.415500702850815e-06
Disease	disease_24295	6.3658891341191336e-06
Disease	disease_7027	6.347848358489044e-06
Disease	disease_6115	6.34637919961621e-06
Disease	disease_5366	6.338727274855464e-06
Disease	disease_11479	6.335605873669365e-06
Disease	disease_9348	6.299242114808244e-06
Disease	disease_13456	6.277793553261497e-06
Disease	disease_18912	6.274849171449824e-06
Disease	disease_21124	6.273889034894384e-06
Disease	disease_4609	6.259295247543478e-06
Disease	disease_5061	6.246266900370532e-06
Disease	disease_37939	6.2242068308448926e-06
Disease	disease_5420	6.218028312185979e-06
Disease	disease_5295	6.19456199143627e-06
Disease	disease_45071	6.140846046614074e-06
Disease	disease_12048	6.131549506365438e-06
Disease	disease_4471	6.124298136845067e-06
Disease	disease_19542	6.119361873610264e-06
Disease	disease_19033	6.096607074821463e-06
Disease	disease_3781	6.094307678392939e-06
Disease	disease_8852	6.076802087800937e-06
Disease	disease_7803	6.064235534129874e-06
Disease	disease_2752	6.045886428354749e-06
Disease	disease_4849	6.027781834184846e-06
Disease	disease_5618	6.019796131855122e-06
Disease	disease_8159	6.009498120503885e-06
Disease	disease_11751	5.978881435963404e-06
Disease	disease_24644	5.9691720334806125e-06
Disease	disease_11559	5.9643619740965596e-06
Disease	disease_1187	5.963169641168122e-06
Disease	disease_37821	5.9552448148735784e-06
Disease	disease_1444	5.940388411767469e-06
Disease	disease_5709	5.939868014859369e-06
Disease	disease_9469	5.8703553966986185e-06
Disease	disease_18542	5.808172104482161e-06
Disease	disease_12685	5.791178599044607e-06
Disease	disease_2021	5.779700648413859e-06
Disease	disease_1926	5.7553690977041495e-06
Disease	disease_17290	5.733445812040409e-06
Disease	disease_1410	5.720809775411818e-06
Disease	disease_5227	5.693230884349886e-06
Disease	disease_17769	5.674686752167601e-06
Disease	disease_18830	5.660911364216628e-06
Disease	disease_4335	5.647196250142456e-06
Disease	disease_20493	5.643421786973677e-06
Disease	disease_20121	5.641968064307314e-06
Disease	disease_5244	5.613131906262323e-06
Disease	disease_10311	5.606870909003139e-06
Disease	disease_1751	5.5691660847826874e-06
Disease	disease_2251	5.568709345480321e-06
Disease	disease_1056	5.559555384304933e-06
Disease	disease_19072	5.558423255226419e-06
Disease	disease_19117	5.550941992958385e-06
Disease	disease_7648	5.53335639769045e-06
Disease	disease_3620	5.522281351207524e-06
Disease	disease_4950	5.5204886355863445e-06
Disease	disease_16158	5.489061517641903e-06
Disease	disease_5560	5.475517113268229e-06
Disease	disease_21085	5.471118158115716e-06
Disease	disease_19100	5.463197476607598e-06
Disease	disease_44903	5.449511356117785e-06
Disease	disease_5744	5.443312310762328e-06
Disease	disease_5570	5.429403563977243e-06
Disease	disease_7336	5.426698316719532e-06
Disease	disease_4987	5.423781994209188e-06
Disease	disease_8170	5.408618568781283e-06
Disease	disease_15667	5.395130562056258e-06
Disease	disease_5046	5.3647402517238685e-06
Disease	disease_8090	5.356327235837883e-06
Disease	disease_18739	5.338537352939246e-06
Disease	disease_16043	5.317617402594281e-06
Disease	disease_4114	5.31504397831001e-06
Disease	disease_10560	5.296850516021967e-06
Disease	disease_15479	5.291478144053671e-06
Disease	disease_18184	5.290709112490518e-06
Disease	disease_5542	5.2827392492371995e-06
Disease	disease_15925	5.242077354258951e-06
Disease	disease_20542	5.2356243396828735e-06
Disease	disease_16022	5.232128839736953e-06
Disease	disease_5083	5.221004134999655e-06
Disease	disease_8364	5.208352004775296e-06
Disease	disease_13792	5.207425698972557e-06
Disease	disease_16211	5.200017005529713e-06
Disease	disease_20541	5.197702379604925e-06
Disease	disease_5084	5.180654593935787e-06
Disease	disease_16096	5.173984381395133e-06
Disease	disease_15962	5.166450746264109e-06
Disease	disease_2125	5.165394388055555e-06
Disease	disease_18612	5.164722971528518e-06
Disease	disease_20543	5.14868743235156e-06
Disease	disease_16249	5.121004278105856e-06
Disease	disease_6335	5.087786566355781e-06
Disease	disease_1942	5.082556768818036e-06
Disease	disease_4980	5.079634781137978e-06
Disease	disease_9718	5.069774717664781e-06
Disease	disease_18369	5.059031376868805e-06
Disease	disease_3795	5.045926469923395e-06
Disease	disease_5132	5.043955011120001e-06
Disease	disease_1040	5.043855225714837e-06
Disease	disease_21107	5.031119761614469e-06
Disease	disease_6045	5.029407398395705e-06
Disease	disease_5601	5.026606072684651e-06
Disease	disease_20538	5.0258180881699095e-06
Disease	disease_17327	5.0258180881699095e-06
Disease	disease_11918	4.963058282219613e-06
Disease	disease_5417	4.960341112676402e-06
Disease	disease_3660	4.918458288092752e-06
Disease	disease_1386	4.916443799883204e-06
Disease	disease_16093	4.909728306465205e-06
Disease	disease_3792	4.907286789632483e-06
Disease	disease_4782	4.9000115361375675e-06
Disease	disease_6052	4.872497749151376e-06
Disease	disease_1023	4.870568523306559e-06
Disease	disease_5373	4.867317062187928e-06
Disease	disease_20511	4.866539659759307e-06
Disease	disease_8171	4.844850274893926e-06
Disease	disease_2406	4.8328668740266034e-06
Disease	disease_8608	4.828952810455602e-06
Disease	disease_24327	4.8025299776092615e-06
Disease	disease_18800	4.802423730230045e-06
Disease	disease_28226	4.792033940700021e-06
Disease	disease_5313	4.769336951005018e-06
Disease	disease_5147	4.7540840674921954e-06
Disease	disease_1358	4.753804752631802e-06
Disease	disease_17279	4.753599206204303e-06
Disease	disease_8742	4.728045438541507e-06
Disease	disease_17601	4.725851851155993e-06
Disease	disease_17347	4.725851851155993e-06
Disease	disease_17346	4.725851851155993e-06
Disease	disease_5386	4.709739448718243e-06
Disease	disease_6865	4.682534605820577e-06
Disease	disease_5045	4.681324575581341e-06
Disease	disease_8294	4.669161640372368e-06
Disease	disease_19457	4.644956083476303e-06
Disease	disease_4375	4.644050051447897e-06
Disease	disease_3652	4.643629997935914e-06
Disease	disease_5093	4.598643165600246e-06
Disease	disease_1741	4.592851336121289e-06
Disease	disease_2258	4.585783622476069e-06
Disease	disease_5890	4.545451992082448e-06
Disease	disease_19052	4.545205225650036e-06
Disease	disease_13209	4.522158326254762e-06
Disease	disease_2691	4.4591680172739355e-06
Disease	disease_1336	4.406521962867732e-06
Disease	disease_7540	4.374548883549801e-06
Disease	disease_15165	4.371621748814819e-06
Disease	disease_1265	4.370873400599099e-06
Disease	disease_5487	4.370873400599099e-06
Disease	disease_6592	4.3421354392894005e-06
Disease	disease_21166	4.281319717158883e-06
Disease	disease_20320	4.276672981193463e-06
Disease	disease_5223	4.276672981193463e-06
Disease	disease_5224	4.276672981193463e-06
Disease	disease_7829	4.263806740587166e-06
Disease	disease_17596	4.25309466296309e-06
Disease	disease_2412	4.25228309172486e-06
Disease	disease_18435	4.251636085752008e-06
Disease	disease_20323	4.2453020963166665e-06
Disease	disease_12672	4.2365791864114495e-06
Disease	disease_543	4.2365764009789085e-06
Disease	disease_29000	4.229014177733494e-06
Disease	disease_6383	4.224612732337147e-06
Disease	disease_5275	4.205007538037505e-06
Disease	disease_6698	4.1973722729301625e-06
Disease	disease_3540	4.18478084244802e-06
Disease	disease_19737	4.1708515245756835e-06
Disease	disease_20324	4.170609666068358e-06
Disease	disease_17597	4.169366440476427e-06
Disease	disease_18225	4.169366440476427e-06
Disease	disease_1318	4.163955423323604e-06
Disease	disease_5338	4.153050341159297e-06
Disease	disease_100079	4.1471785908347005e-06
Disease	disease_9468	4.137605820882067e-06
Disease	disease_4907	4.1284552768051644e-06
Disease	disease_18116	4.124578683020431e-06
Disease	disease_5775	4.119477522476213e-06
Disease	disease_2413	4.113166755585387e-06
Disease	disease_5580	4.097094327835194e-06
Disease	disease_12930	4.078220298411992e-06
Disease	disease_14118	4.048259375962751e-06
Disease	disease_12548	4.033587251788161e-06
Disease	disease_44917	4.014621877988023e-06
Disease	disease_467	3.983841633708505e-06
Disease	disease_7794	3.9800296582384125e-06
Disease	disease_2268	3.969715257540586e-06
Disease	disease_5311	3.959049495020504e-06
Disease	disease_18466	3.933971197690969e-06
Disease	disease_20326	3.932787925294537e-06
Disease	disease_2771	3.92458781925117e-06
Disease	disease_19121	3.9182278494261115e-06
Disease	disease_21117	3.8953959413076e-06
Disease	disease_5763	3.89294621302135e-06
Disease	disease_10581	3.871890700406486e-06
Disease	disease_7451	3.862657079657028e-06
Disease	disease_2803	3.860006906718355e-06
Disease	disease_5136	3.833992296283866e-06
Disease	disease_14414	3.8096421146936886e-06
Disease	disease_16532	3.8052746374813587e-06
Disease	disease_1039	3.7861726419878742e-06
Disease	disease_6128	3.7748461448791062e-06
Disease	disease_5812	3.7715912886351207e-06
Disease	disease_16829	3.7700177758699656e-06
Disease	disease_15129	3.76459898055323e-06
Disease	disease_5554	3.746864369991506e-06
Disease	disease_10294	3.716763917028173e-06
Disease	disease_5324	3.7122438361954008e-06
Disease	disease_6846	3.6954546299094145e-06
Disease	disease_17602	3.651656008518986e-06
Disease	disease_21879	3.650489259517949e-06
Disease	disease_17603	3.650489259517949e-06
Disease	disease_19088	3.6500207720790732e-06
Disease	disease_6003	3.6405316282505473e-06
Disease	disease_4626	3.636578615426933e-06
Disease	disease_5096	3.6263398597259028e-06
Disease	disease_20329	3.624928471437692e-06
Disease	disease_14456	3.624023932040887e-06
Disease	disease_6679	3.6236380955656394e-06
Disease	disease_5146	3.618345825278803e-06
Disease	disease_9380	3.6080340466761026e-06
Disease	disease_918	3.5985706110675614e-06
Disease	disease_14865	3.5973197363645163e-06
Disease	disease_18487	3.5958901505465923e-06
Disease	disease_5339	3.5870521200056064e-06
Disease	disease_5383	3.583814295284147e-06
Disease	disease_17207	3.582451720895392e-06
Disease	disease_6040	3.5771368669712687e-06
Disease	disease_13361	3.5660708539368117e-06
Disease	disease_5284	3.558782619902347e-06
Disease	disease_6011	3.552902608281594e-06
Disease	disease_4678	3.5430036175708575e-06
Disease	disease_7179	3.54161016305584e-06
Disease	disease_19338	3.5397707195866522e-06
Disease	disease_2041	3.5376190053753466e-06
Disease	disease_24330	3.533326907917644e-06
Disease	disease_19790	3.529974253724883e-06
Disease	disease_7950	3.5297830419622915e-06
Disease	disease_18055	3.516381946575433e-06
Disease	disease_5607	3.512485812803829e-06
Disease	disease_18256	3.5109933366943115e-06
Disease	disease_15166	3.510947327337398e-06
Disease	disease_18437	3.510947327337398e-06
Disease	disease_17894	3.510947327337398e-06
Disease	disease_18434	3.510947327337398e-06
Disease	disease_18433	3.510947327337398e-06
Disease	disease_7369	3.510042197980373e-06
Disease	disease_2429	3.5094804163994325e-06
Disease	disease_24306	3.5094403598165285e-06
Disease	disease_15288	3.49860391703818e-06
Disease	disease_18321	3.487586983338009e-06
Disease	disease_24891	3.480088796373739e-06
Disease	disease_6810	3.475223721505072e-06
Disease	disease_17893	3.4723657353358523e-06
Disease	disease_5180	3.46081681288987e-06
Disease	disease_4632	3.4595733584419564e-06
Disease	disease_10200	3.4471837378929366e-06
Disease	disease_5020	3.4329635082797154e-06
Disease	disease_14231	3.426589821376284e-06
Disease	disease_2602	3.4257504022336813e-06
Disease	disease_8963	3.4212904935259324e-06
Disease	disease_15950	3.413456321947341e-06
Disease	disease_19624	3.410837210701444e-06
Disease	disease_4802	3.4099538362203232e-06
Disease	disease_23603	3.406694391928859e-06
Disease	disease_11292	3.405218428279926e-06
Disease	disease_5108	3.4051000208154233e-06
Disease	disease_6210	3.3840970973744765e-06
Disease	disease_18532	3.3782094652568577e-06
Disease	disease_5749	3.3644019358437167e-06
Disease	disease_20782	3.362202891301284e-06
Disease	disease_18544	3.3525563807045256e-06
Disease	disease_5546	3.3476514200083074e-06
Disease	disease_7184	3.3410473561169576e-06
Disease	disease_12197	3.3059742004126298e-06
Disease	disease_5583	3.2997063473491895e-06
Disease	disease_6699	3.287586630521057e-06
Disease	disease_9	3.2815026866392084e-06
Disease	disease_10264	3.2765257372728657e-06
Disease	disease_21698	3.2553823575562165e-06
Disease	disease_3014	3.249849302233851e-06
Disease	disease_19474	3.2466701230174556e-06
Disease	disease_16430	3.245605310030427e-06
Disease	disease_2155	3.2451222111992284e-06
Disease	disease_13855	3.2435709851796445e-06
Disease	disease_995	3.2398856352576032e-06
Disease	disease_16216	3.238150203210613e-06
Disease	disease_5945	3.198895656272776e-06
Disease	disease_18534	3.1956621205965606e-06
Disease	disease_9830	3.18163685533624e-06
Disease	disease_18533	3.180578799842265e-06
Disease	disease_6116	3.1803183484067977e-06
Disease	disease_3661	3.1619742268607382e-06
Disease	disease_5550	3.1575232482392198e-06
Disease	disease_8233	3.151326720067102e-06
Disease	disease_4789	3.1489876946996834e-06
Disease	disease_3987	3.148921874981272e-06
Disease	disease_100246	3.145593634045013e-06
Disease	disease_5328	3.1418543318846145e-06
Disease	disease_17572	3.1387658017668327e-06
Disease	disease_15261	3.1353920393674523e-06
Disease	disease_24613	3.1330772818105197e-06
Disease	disease_1340	3.1102385450106737e-06
Disease	disease_11562	3.0992542426657844e-06
Disease	disease_20722	3.0991161962898708e-06
Disease	disease_100120	3.0891162307748518e-06
Disease	disease_14796	3.085383609992276e-06
Disease	disease_10482	3.0839110027396505e-06
Disease	disease_5944	3.0683512569890854e-06
Disease	disease_10709	3.059706891364768e-06
Disease	disease_10888	3.0530999771833465e-06
Disease	disease_5336	3.0527330019593857e-06
Disease	disease_17636	3.0469041392514382e-06
Disease	disease_1770	3.034970950893665e-06
Disease	disease_6807	3.03464651760712e-06
Disease	disease_19467	3.007254122210567e-06
Disease	disease_24573	3.0033490529614863e-06
Disease	disease_996	2.997307095838216e-06
Disease	disease_21146	2.982357753213866e-06
Disease	disease_19473	2.981690210379062e-06
Disease	disease_44979	2.977598327611618e-06
Disease	disease_21661	2.973440233928939e-06
Disease	disease_2249	2.9725810599591904e-06
Disease	disease_19186	2.9711917236139678e-06
Disease	disease_1438	2.9695726465736916e-06
Disease	disease_18874	2.9677201900199868e-06
Disease	disease_17169	2.9656023458555384e-06
Disease	disease_15110	2.9632529817240743e-06
Disease	disease_831	2.9597557387645885e-06
Disease	disease_8420	2.958539195123227e-06
Disease	disease_4948	2.9565750298883548e-06
Disease	disease_15118	2.9476979501821592e-06
Disease	disease_5627	2.943900732292178e-06
Disease	disease_6584	2.943631863456365e-06
Disease	disease_17814	2.942391858533574e-06
Disease	disease_21095	2.9419224523089983e-06
Disease	disease_21178	2.936608352980261e-06
Disease	disease_43455	2.936187559368441e-06
Disease	disease_4699	2.935437224978564e-06
Disease	disease_19203	2.9347890021199517e-06
Disease	disease_15757	2.9256008596111155e-06
Disease	disease_6507	2.9066366345214385e-06
Disease	disease_11989	2.8975133040423586e-06
Disease	disease_3664	2.8847807178123653e-06
Disease	disease_4021	2.8824803791501468e-06
Disease	disease_15909	2.86556683294022e-06
Disease	disease_956	2.852545950992096e-06
Disease	disease_15541	2.8480257905574945e-06
Disease	disease_8733	2.8398809369382148e-06
Disease	disease_12883	2.839612029613233e-06
Disease	disease_4946	2.8373727964013565e-06
Disease	disease_4034	2.836170501629887e-06
Disease	disease_3330	2.8318203891000933e-06
Disease	disease_6966	2.827700296448145e-06
Disease	disease_21072	2.825799507376565e-06
Disease	disease_5049	2.8250386791342127e-06
Disease	disease_6722	2.8144255853476694e-06
Disease	disease_1381	2.812243741447411e-06
Disease	disease_2817	2.805276782672932e-06
Disease	disease_26777	2.8025287188218223e-06
Disease	disease_15278	2.801399550781831e-06
Disease	disease_3658	2.80034231577133e-06
Disease	disease_314	2.7994428809041496e-06
Disease	disease_4974	2.7971282524345426e-06
Disease	disease_6078	2.793600206399889e-06
Disease	disease_1956	2.7899476683927983e-06
Disease	disease_17337	2.787406797428085e-06
Disease	disease_44965	2.785383100980514e-06
Disease	disease_13730	2.785316385683366e-06
Disease	disease_3917	2.779552413828059e-06
Disease	disease_5303	2.7765975128812257e-06
Disease	disease_2227	2.774446068788713e-06
Disease	disease_19483	2.7732522569366806e-06
Disease	disease_3985	2.773063250849189e-06
Disease	disease_5398	2.7666007195308212e-06
Disease	disease_44937	2.750854739871142e-06
Disease	disease_24612	2.73748691897666e-06
Disease	disease_13433	2.73740813273654e-06
Disease	disease_1417	2.7373091368167665e-06
Disease	disease_1499	2.730689565342428e-06
Disease	disease_920	2.7283970240765673e-06
Disease	disease_6670	2.7282017367598287e-06
Disease	disease_1977	2.7269104520934153e-06
Disease	disease_1130	2.725922674051581e-06
Disease	disease_24512	2.725735768842908e-06
Disease	disease_5218	2.720996792049046e-06
