multiplex	node	score
Disease	disease_15165	5.590877331620122e-06
Disease	disease_15541	5.589134285539476e-06
Disease	disease_16093	5.581539264849551e-06
Disease	disease_3792	5.578857200214246e-06
Disease	disease_5366	5.53407007054623e-06
Disease	disease_10311	5.484389718364326e-06
Disease	disease_21063	5.4592618057584424e-06
Disease	disease_2429	5.440761188407633e-06
Disease	disease_20320	5.433336896656467e-06
Disease	disease_5224	5.433336896656467e-06
Disease	disease_5223	5.433336896656467e-06
Disease	disease_18435	5.414028702655212e-06
Disease	disease_15134	5.404551650070801e-06
Disease	disease_7256	5.399843551098865e-06
Disease	disease_18256	5.3725703224762914e-06
Disease	disease_15166	5.372541253646485e-06
Disease	disease_18434	5.372541253646485e-06
Disease	disease_17894	5.372541253646485e-06
Disease	disease_18433	5.372541253646485e-06
Disease	disease_18437	5.372541253646485e-06
Disease	disease_15758	5.33785713914454e-06
Disease	disease_24891	5.334206420795948e-06
Disease	disease_15288	5.2977091609088455e-06
Disease	disease_17893	5.267880866630738e-06
Disease	disease_9974	5.251008710525035e-06
Disease	disease_19203	5.15458240988095e-06
Disease	disease_10602	5.021037138230577e-06
Disease	disease_5401	4.9881796800063925e-06
Disease	disease_1106	4.940920564922538e-06
Disease	disease_19557	4.934718766213774e-06
Disease	disease_5420	4.931300993555815e-06
Disease	disease_4948	4.908471367393645e-06
Disease	disease_19560	4.890371705394367e-06
Disease	disease_5359	4.886169071035963e-06
Disease	disease_5393	4.885377588484e-06
Disease	disease_19561	4.865642645967628e-06
Disease	disease_18513	4.863763087505958e-06
Disease	disease_19559	4.839642450957674e-06
Disease	disease_4982	4.834709044113004e-06
Disease	disease_18876	4.833758250270486e-06
Disease	disease_24650	4.833496691099954e-06
Disease	disease_5159	4.820744439936278e-06
Disease	disease_11057	4.801536776105734e-06
Disease	disease_7079	4.777887178228453e-06
Disease	disease_5311	4.754465480129572e-06
Disease	disease_2046	4.741122777370149e-06
Disease	disease_8315	4.7318113575928415e-06
Disease	disease_9410	4.717505600215118e-06
Disease	disease_18905	4.717137073792254e-06
Disease	disease_4	4.713448485849666e-06
Disease	disease_9691	4.696778726963104e-06
Disease	disease_2289	4.542078907206723e-06
Disease	disease_15925	4.533457467994831e-06
Disease	disease_2571	4.482459381750748e-06
Disease	disease_18935	4.445181192527438e-06
Disease	disease_5093	4.442647149042252e-06
Disease	disease_5252	4.3641781547861734e-06
Disease	disease_2691	4.3486502875916815e-06
Disease	disease_1531	4.298707535211557e-06
Disease	disease_2970	4.29375081903997e-06
Disease	disease_5550	4.236257058849893e-06
Disease	disease_44212	4.216840752215288e-06
Disease	disease_5267	4.212246597031159e-06
Disease	disease_15717	4.195807921607357e-06
Disease	disease_15716	4.195807921607357e-06
Disease	disease_15788	4.195807921607357e-06
Disease	disease_21058	4.157865557144906e-06
Disease	disease_19122	4.142986873672813e-06
Disease	disease_24882	4.125658554809859e-06
Disease	disease_15808	4.113224759413832e-06
Disease	disease_4335	4.066841924324043e-06
Disease	disease_18031	4.065438408429435e-06
Disease	disease_18612	4.050419888845648e-06
Disease	disease_2406	4.04115293882164e-06
Disease	disease_15809	4.02915636716285e-06
Disease	disease_452	4.018735126074626e-06
Disease	disease_450	4.018735126074626e-06
Disease	disease_11776	4.016695594740448e-06
Disease	disease_43885	3.994009151646912e-06
Disease	disease_18310	3.9770384945082e-06
Disease	disease_9718	3.953393794948999e-06
Disease	disease_5005	3.924965404711062e-06
Disease	disease_5097	3.923156343689825e-06
Disease	disease_28226	3.905748408473979e-06
Disease	disease_6658	3.899390348910259e-06
Disease	disease_20671	3.853827827683164e-06
Disease	disease_20591	3.842341896861081e-06
Disease	disease_3864	3.798661864021798e-06
Disease	disease_5195	3.79705427626706e-06
Disease	disease_43218	3.7764550674032355e-06
Disease	disease_18542	3.7629336086070354e-06
Disease	disease_43786	3.7613222473958327e-06
Disease	disease_6000	3.7528296800353196e-06
Disease	disease_24880	3.75017092557618e-06
Disease	disease_5549	3.722501141863877e-06
Disease	disease_1682	3.71445259347837e-06
Disease	disease_18874	3.702968426713032e-06
Disease	disease_5364	3.6926014250068677e-06
Disease	disease_2771	3.6889555447026624e-06
Disease	disease_7763	3.65830744760549e-06
Disease	disease_5480	3.6273520997960477e-06
Disease	disease_21117	3.5776874488469117e-06
Disease	disease_2144	3.536890543767436e-06
Disease	disease_17600	3.521052212257005e-06
Disease	disease_24512	3.518995739988217e-06
Disease	disease_2679	3.51442883865632e-06
Disease	disease_11508	3.4916094937628724e-06
Disease	disease_18800	3.479265897910611e-06
Disease	disease_4247	3.4628446680119406e-06
Disease	disease_5247	3.426721269801344e-06
Disease	disease_10138	3.3981420317306847e-06
Disease	disease_992	3.377539459345748e-06
Disease	disease_11118	3.3663591050074927e-06
Disease	disease_15821	3.3636720041713266e-06
Disease	disease_23122	3.341728703445602e-06
Disease	disease_45071	3.337277359165703e-06
Disease	disease_8742	3.3288956830028982e-06
Disease	disease_4425	3.285350082886341e-06
Disease	disease_4995	3.2577689594756193e-06
Disease	disease_4379	3.2326308970905905e-06
Disease	disease_6047	3.211267210945706e-06
Disease	disease_6875	3.2035904876677923e-06
Disease	disease_15909	3.1853927187602054e-06
Disease	disease_10294	3.182785245292413e-06
Disease	disease_12412	3.1658373903512596e-06
Disease	disease_4242	3.1577023928319728e-06
Disease	disease_12548	3.151252577905696e-06
Disease	disease_12930	3.1502111701228033e-06
Disease	disease_14118	3.1457000197151643e-06
Disease	disease_14456	3.142383451900641e-06
Disease	disease_8433	3.1362914466619038e-06
Disease	disease_14865	3.1355439131914593e-06
Disease	disease_18487	3.1346774853169858e-06
Disease	disease_7264	3.134628470823107e-06
Disease	disease_19050	3.1189247194472252e-06
Disease	disease_8090	3.112904373454096e-06
Disease	disease_11922	3.108229377816252e-06
Disease	disease_10604	3.1082090652310815e-06
Disease	disease_8420	3.1070557728945603e-06
Disease	disease_5002	3.0834959026556932e-06
Disease	disease_12817	3.0453312667109554e-06
Disease	disease_1336	3.0426727240878465e-06
Disease	disease_24644	3.0406293012406946e-06
Disease	disease_6589	3.010679113657245e-06
Disease	disease_4842	3.006365438201252e-06
Disease	disease_5615	3.0057379902285446e-06
Disease	disease_15691	3.0029573253716674e-06
Disease	disease_19142	2.9902920466298767e-06
Disease	disease_5627	2.92358825103151e-06
Disease	disease_16419	2.9139966683502864e-06
Disease	disease_7254	2.9061022550688623e-06
Disease	disease_21251	2.8724844881190493e-06
Disease	disease_5249	2.855635013373445e-06
Disease	disease_6816	2.8440905913373396e-06
Disease	disease_12197	2.829174441602089e-06
Disease	disease_1438	2.8184551919295085e-06
Disease	disease_5398	2.7972598726557196e-06
Disease	disease_9891	2.7922692712588304e-06
Disease	disease_41448	2.757857813826339e-06
Disease	disease_11962	2.7578537535069032e-06
Disease	disease_5060	2.748924951629327e-06
Disease	disease_15720	2.7485076800855494e-06
Disease	disease_15719	2.7412158104880744e-06
Disease	disease_15787	2.7409573627004965e-06
Disease	disease_19436	2.739301152308396e-06
Disease	disease_37939	2.737901563241835e-06
Disease	disease_15721	2.7360478067088888e-06
Disease	disease_16266	2.7340546658012788e-06
Disease	disease_430	2.7275781284527694e-06
Disease	disease_9572	2.7269092922640552e-06
Disease	disease_100280	2.7185410041396647e-06
Disease	disease_16267	2.7129554900566375e-06
Disease	disease_4964	2.6729425398816805e-06
Disease	disease_15810	2.672633515721033e-06
Disease	disease_37821	2.6697219970718408e-06
Disease	disease_15812	2.6694535732506744e-06
Disease	disease_15811	2.6694535732506744e-06
Disease	disease_432	2.6663288888435516e-06
Disease	disease_19402	2.6534775259331844e-06
Disease	disease_20989	2.6391157543785937e-06
Disease	disease_6210	2.6355951125408363e-06
Disease	disease_18532	2.634774690255932e-06
Disease	disease_4805	2.62828857710914e-06
Disease	disease_468	2.5973143995795e-06
Disease	disease_3781	2.5774131888678683e-06
Disease	disease_4959	2.5726049060313105e-06
Disease	disease_5263	2.570540557463126e-06
Disease	disease_18055	2.549042255263676e-06
Disease	disease_18534	2.5434150497863713e-06
Disease	disease_10888	2.536766174517602e-06
Disease	disease_16684	2.531416423412302e-06
Disease	disease_6609	2.525745427152771e-06
Disease	disease_11751	2.5243366498712936e-06
Disease	disease_18533	2.494672132192235e-06
Disease	disease_5294	2.4783037142003823e-06
Disease	disease_5135	2.4636305748827356e-06
Disease	disease_2974	2.4363906627089012e-06
Disease	disease_5718	2.432431403059573e-06
Disease	disease_6003	2.401009727524985e-06
Disease	disease_24634	2.389280735244346e-06
Disease	disease_5131	2.3883675942546446e-06
Disease	disease_2602	2.3875334607882584e-06
Disease	disease_12883	2.382931114217446e-06
Disease	disease_4849	2.3664285647923766e-06
Disease	disease_43455	2.3437328571543046e-06
Disease	disease_5371	2.3422757500728253e-06
Disease	disease_10108	2.3388982834909653e-06
Disease	disease_17708	2.333668543734067e-06
Disease	disease_20076	2.3159015925070775e-06
Disease	disease_20573	2.314288644956891e-06
Disease	disease_2501	2.3063288723990524e-06
Disease	disease_5275	2.276749961397761e-06
Disease	disease_19117	2.2647351045796737e-06
Disease	disease_5072	2.2310165541912605e-06
Disease	disease_4985	2.228871591263563e-06
Disease	disease_16180	2.2275167220327333e-06
Disease	disease_5608	2.207319044968224e-06
Disease	disease_15822	2.205058543672862e-06
Disease	disease_4958	2.203761832738868e-06
Disease	disease_12481	2.1939196665805156e-06
Disease	disease_7727	2.1872865229300894e-06
Disease	disease_5266	2.184048849134731e-06
Disease	disease_3334	2.1821448160968804e-06
Disease	disease_19781	2.1770259468089067e-06
Disease	disease_5190	2.1737033016721804e-06
Disease	disease_19052	2.1617610408338954e-06
Disease	disease_4609	2.1477928630082654e-06
Disease	disease_3127	2.1441719203545434e-06
Disease	disease_5136	2.140091825780632e-06
Disease	disease_2303	2.1302674730946477e-06
Disease	disease_5227	2.1268702243168703e-06
Disease	disease_13517	2.1207746694159923e-06
Disease	disease_16318	2.1180278908385754e-06
Disease	disease_2520	2.1095329544232588e-06
Disease	disease_5344	2.1064368303599444e-06
Disease	disease_5559	2.098890186218898e-06
Disease	disease_15135	2.0876744432390213e-06
Disease	disease_2629	2.0862546929064064e-06
Disease	disease_17145	2.073460160505152e-06
Disease	disease_18871	2.071730587054928e-06
Disease	disease_1926	2.0687591851363444e-06
Disease	disease_5235	2.067335660364727e-06
Disease	disease_44903	2.0523672952539346e-06
Disease	disease_5112	2.0507002865524862e-06
Disease	disease_8143	2.0501213055440537e-06
Disease	disease_42972	2.0468320039628954e-06
Disease	disease_5170	2.0433985795849027e-06
Disease	disease_20316	2.0429989951917386e-06
Disease	disease_1529	2.035104337429612e-06
Disease	disease_11381	2.0175049178085045e-06
Disease	disease_2412	2.0083847119773606e-06
Disease	disease_8538	2.0025552848353e-06
Disease	disease_5775	1.977928474010078e-06
Disease	disease_4817	1.9743055303093913e-06
Disease	disease_4815	1.9743055303093913e-06
Disease	disease_2413	1.9691365685287116e-06
Disease	disease_13953	1.9649089709428393e-06
Disease	disease_2800	1.9550965433083547e-06
Disease	disease_12908	1.951508536852916e-06
Disease	disease_5155	1.945286149587403e-06
Disease	disease_18116	1.93934200876045e-06
Disease	disease_2211	1.929002915933417e-06
Disease	disease_21758	1.925154968646139e-06
Disease	disease_15938	1.921702217611042e-06
Disease	disease_2009	1.917481322407017e-06
Disease	disease_5150	1.9138980004955824e-06
Disease	disease_5578	1.911243809756728e-06
Disease	disease_7243	1.9022250875882744e-06
Disease	disease_5066	1.897603095881011e-06
Disease	disease_1187	1.8968042753935115e-06
Disease	disease_5447	1.8903674462055918e-06
Disease	disease_5910	1.8820649048925704e-06
Disease	disease_1627	1.8783111332701338e-06
Disease	disease_14981	1.871202760304008e-06
Disease	disease_3001	1.8710536929982844e-06
Disease	disease_4565	1.8683179971326684e-06
Disease	disease_18193	1.8662501750585967e-06
Disease	disease_15823	1.8623953248791136e-06
Disease	disease_7781	1.8554263905443388e-06
Disease	disease_9453	1.8537262803834757e-06
Disease	disease_5374	1.8533899531472022e-06
Disease	disease_10504	1.8449881234927673e-06
Disease	disease_4987	1.8405219482664056e-06
Disease	disease_11479	1.839165895927689e-06
Disease	disease_10368	1.83756933858874e-06
Disease	disease_14491	1.8364873406316155e-06
Disease	disease_10625	1.8361944349700634e-06
Disease	disease_14597	1.8361736918424664e-06
Disease	disease_9464	1.836172399420367e-06
Disease	disease_7815	1.8355184735548392e-06
Disease	disease_5295	1.8223068305490418e-06
Disease	disease_4950	1.8201674291239182e-06
Disease	disease_20513	1.8194722095529658e-06
Disease	disease_5607	1.8026583146529753e-06
Disease	disease_18891	1.8000949244020187e-06
Disease	disease_4619	1.7992571603316474e-06
Disease	disease_6915	1.7989651767006925e-06
Disease	disease_21661	1.7970021990523754e-06
Disease	disease_5647	1.7930627130454818e-06
Disease	disease_2232	1.7901284577906407e-06
Disease	disease_50	1.7869682458482363e-06
Disease	disease_1056	1.7869409193765617e-06
Disease	disease_314	1.7855806125174644e-06
Disease	disease_2308	1.7768598699831053e-06
Disease	disease_22025	1.7742174498042918e-06
Disease	disease_13792	1.765932966427802e-06
Disease	disease_15564	1.7629875231428621e-06
Disease	disease_6570	1.7565943034836762e-06
Disease	disease_21147	1.7559890545233722e-06
Disease	disease_1209	1.754686251969051e-06
Disease	disease_21085	1.7478325577000747e-06
Disease	disease_15118	1.7436820592119772e-06
Disease	disease_7803	1.7426995573564266e-06
Disease	disease_5036	1.742021679051703e-06
Disease	disease_16211	1.7343482562382403e-06
Disease	disease_7648	1.729572374215487e-06
Disease	disease_5609	1.7292088244038642e-06
Disease	disease_4867	1.728432153345874e-06
Disease	disease_15817	1.7258205176979313e-06
Disease	disease_5542	1.7216557340465295e-06
Disease	disease_4114	1.7209652350178346e-06
Disease	disease_6585	1.7160590070269935e-06
Disease	disease_9688	1.7138821643968298e-06
Disease	disease_5384	1.7134089613646563e-06
Disease	disease_7794	1.709164389738811e-06
Disease	disease_17596	1.7083589548130451e-06
Disease	disease_17601	1.706016550216699e-06
Disease	disease_17346	1.706016550216699e-06
Disease	disease_17347	1.706016550216699e-06
Disease	disease_18184	1.7052982302368757e-06
Disease	disease_20323	1.7037416695835057e-06
Disease	disease_6383	1.7013517010179647e-06
Disease	disease_6692	1.6969044031609413e-06
Disease	disease_20800	1.6969044031609413e-06
Disease	disease_12061	1.6968213153636108e-06
Disease	disease_1687	1.6865156761247383e-06
Disease	disease_4567	1.684318887167106e-06
Disease	disease_2313	1.6842537324712218e-06
Disease	disease_1713	1.6823475007182044e-06
Disease	disease_20324	1.6818186777275935e-06
Disease	disease_17597	1.6813532472210917e-06
Disease	disease_18225	1.6813532472210917e-06
Disease	disease_6554	1.6671049076486119e-06
Disease	disease_5328	1.666690142795059e-06
Disease	disease_947	1.6665054066984345e-06
Disease	disease_771	1.6581525484052158e-06
Disease	disease_5595	1.6578958579687846e-06
Disease	disease_5386	1.6576036182215015e-06
Disease	disease_1823	1.6533954754672265e-06
Disease	disease_270	1.653335610010761e-06
Disease	disease_467	1.6530619496024414e-06
Disease	disease_21668	1.6402058964716849e-06
Disease	disease_536	1.6319807239483483e-06
Disease	disease_41093	1.6282787669129742e-06
Disease	disease_19121	1.6210351824449453e-06
Disease	disease_6951	1.6144690576088992e-06
Disease	disease_2877	1.6136358253366413e-06
Disease	disease_25556	1.608062511344498e-06
Disease	disease_1657	1.6068174120376289e-06
Disease	disease_1735	1.6066636549668348e-06
Disease	disease_2977	1.6011773064369505e-06
Disease	disease_4728	1.5922421222342278e-06
Disease	disease_21259	1.591372927637814e-06
Disease	disease_5972	1.5895409797154342e-06
Disease	disease_6011	1.5882472309292154e-06
Disease	disease_5084	1.5808162700546924e-06
Disease	disease_20547	1.5715391608846195e-06
Disease	disease_5300	1.5625288199159572e-06
Disease	disease_12048	1.5564672598811573e-06
Disease	disease_5763	1.542442039675877e-06
Disease	disease_5324	1.5346204151972407e-06
Disease	disease_5336	1.5291255019750065e-06
Disease	disease_24295	1.518597939345691e-06
Disease	disease_4790	1.5165769764231223e-06
Disease	disease_1701	1.5127872742907158e-06
Disease	disease_7589	1.5076711212848414e-06
Disease	disease_6952	1.5044128399643644e-06
Disease	disease_2305	1.5021885315160377e-06
Disease	disease_4868	1.4989357392640834e-06
Disease	disease_16595	1.4985061063002717e-06
Disease	disease_19542	1.4921998701683493e-06
Disease	disease_6932	1.4835001693348795e-06
Disease	disease_8852	1.4792160188542235e-06
Disease	disease_5618	1.4618829381639408e-06
Disease	disease_4806	1.4541544797902294e-06
Disease	disease_19391	1.4513085083580986e-06
Disease	disease_4993	1.4465640511996247e-06
Disease	disease_20120	1.4347133950450797e-06
Disease	disease_19004	1.4341658714964587e-06
Disease	disease_5258	1.4340938423054308e-06
Disease	disease_2908	1.4270566335025266e-06
Disease	disease_6874	1.424233384730948e-06
Disease	disease_1572	1.422066339854874e-06
Disease	disease_7603	1.4179555705856382e-06
Disease	disease_2491	1.4157314028022828e-06
Disease	disease_24249	1.4065424270662694e-06
Disease	disease_5046	1.4010739469800082e-06
Disease	disease_612	1.3980917385968877e-06
Disease	disease_6981	1.3976538673091103e-06
Disease	disease_19373	1.397623329261737e-06
Disease	disease_20643	1.3964026865074325e-06
Disease	disease_20493	1.3950021944057191e-06
Disease	disease_5335	1.3945262381713986e-06
Disease	disease_5218	1.394378689179134e-06
Disease	disease_8345	1.3866230173048515e-06
Disease	disease_15683	1.3840286413609197e-06
Disease	disease_2087	1.3840081927094395e-06
Disease	disease_21166	1.3820950512779859e-06
Disease	disease_18673	1.3807030776822e-06
Disease	disease_1241	1.378114894846351e-06
Disease	disease_1198	1.3769843991037435e-06
Disease	disease_995	1.3718067662236175e-06
Disease	disease_6058	1.3711655163449588e-06
Disease	disease_3652	1.3709163055915598e-06
Disease	disease_16686	1.3690979819608694e-06
Disease	disease_19338	1.3645258899411493e-06
Disease	disease_5636	1.3538507834352082e-06
Disease	disease_5387	1.353632542966281e-06
Disease	disease_24327	1.3533832428397398e-06
Disease	disease_1549	1.34117709112333e-06
Disease	disease_19623	1.3388064445628334e-06
Disease	disease_4215	1.3322948083547877e-06
Disease	disease_5045	1.3263632468650381e-06
Disease	disease_4639	1.3241470477101986e-06
Disease	disease_9176	1.318420102563187e-06
Disease	disease_15770	1.317269882812628e-06
Disease	disease_44965	1.3113536543336917e-06
Disease	disease_17595	1.3104877074579439e-06
Disease	disease_41440	1.309987534257518e-06
Disease	disease_6896	1.3089923096468357e-06
Disease	disease_21680	1.3081949138466767e-06
Disease	disease_24643	1.3054764921489375e-06
Disease	disease_8679	1.3013205620752788e-06
Disease	disease_1868	1.300400744149524e-06
Disease	disease_16216	1.2935900666669361e-06
Disease	disease_15924	1.2929948995814894e-06
Disease	disease_1133	1.292832334760509e-06
Disease	disease_24313	1.2919187593213377e-06
Disease	disease_6923	1.2894176350999008e-06
Disease	disease_15816	1.2857280131536479e-06
Disease	disease_18368	1.2796727802951405e-06
Disease	disease_2481	1.2789840060501286e-06
Disease	disease_15573	1.2711138003343045e-06
Disease	disease_18489	1.2699343378111808e-06
Disease	disease_4652	1.2698804916679477e-06
Disease	disease_43267	1.2644653593880918e-06
Disease	disease_1881	1.2625015579841324e-06
Disease	disease_6610	1.2618226442626464e-06
Disease	disease_5338	1.26059794018149e-06
Disease	disease_8171	1.2588280553673325e-06
Disease	disease_3780	1.2554356681714326e-06
Disease	disease_5003	1.253955419847991e-06
Disease	disease_43985	1.2493246688793879e-06
Disease	disease_10947	1.2483982989451039e-06
Disease	disease_5061	1.2479756066163088e-06
Disease	disease_24331	1.2457563281249265e-06
Disease	disease_19832	1.2437586556049657e-06
Disease	disease_100347	1.237565503037348e-06
Disease	disease_5527	1.2332380980266917e-06
Disease	disease_6786	1.2308197323738845e-06
Disease	disease_6891	1.2291044755184668e-06
Disease	disease_4643	1.2274119065219083e-06
Disease	disease_20124	1.223701902328744e-06
Disease	disease_6594	1.218643204978822e-06
Disease	disease_6312	1.2076602648290756e-06
Disease	disease_7027	1.203684112508601e-06
Disease	disease_2251	1.2002312092279973e-06
Disease	disease_4795	1.1991081679952696e-06
Disease	disease_13099	1.1966634579421412e-06
Disease	disease_10030	1.196311795089483e-06
Disease	disease_7186	1.1952966881166198e-06
