multiplex	node	score
Disease	disease_12685	3.5735052672528253e-06
Disease	disease_19050	3.5647891327174082e-06
Disease	disease_16168	3.541019545607451e-06
Disease	disease_5657	3.5358334758436873e-06
Disease	disease_24512	3.5229695907936254e-06
Disease	disease_2520	3.4870264887137076e-06
Disease	disease_5247	3.478942603823287e-06
Disease	disease_18908	3.4746561120647857e-06
Disease	disease_20124	3.446907486705769e-06
Disease	disease_5249	3.3984142430317074e-06
Disease	disease_18325	3.366420494597314e-06
Disease	disease_18324	3.366420494597314e-06
Disease	disease_15134	3.3018858127077383e-06
Disease	disease_11429	3.298458524491205e-06
Disease	disease_37939	3.2633587077509165e-06
Disease	disease_5867	3.2483184292303537e-06
Disease	disease_21063	3.2391525583934895e-06
Disease	disease_21661	3.2383840965467023e-06
Disease	disease_19402	3.230932229941152e-06
Disease	disease_9572	3.173812394515184e-06
Disease	disease_15110	3.1693295233386462e-06
Disease	disease_37821	3.1592997511297926e-06
Disease	disease_18874	3.118450478699498e-06
Disease	disease_2144	3.0573802518368527e-06
Disease	disease_4959	3.042144117358051e-06
Disease	disease_21251	3.0247346292082813e-06
Disease	disease_5401	2.9786239767698038e-06
Disease	disease_15691	2.9547002988243662e-06
Disease	disease_9410	2.9431962794847178e-06
Disease	disease_6802	2.9177583637062354e-06
Disease	disease_11962	2.909779712941141e-06
Disease	disease_41775	2.9091405710642336e-06
Disease	disease_5045	2.903248600972801e-06
Disease	disease_4	2.8934531790151907e-06
Disease	disease_3225	2.891903788374946e-06
Disease	disease_10911	2.889656368408628e-06
Disease	disease_14250	2.8709555054147615e-06
Disease	disease_2303	2.8561486918564636e-06
Disease	disease_10356	2.8463215608203756e-06
Disease	disease_24305	2.824943524274567e-06
Disease	disease_19052	2.822242690026834e-06
Disease	disease_2026	2.807575370574494e-06
Disease	disease_2491	2.7922895911966632e-06
Disease	disease_18513	2.786396691545025e-06
Disease	disease_11118	2.7751186755487977e-06
Disease	disease_4958	2.7591256855706066e-06
Disease	disease_5084	2.7545958726667103e-06
Disease	disease_1627	2.7452620299009936e-06
Disease	disease_24634	2.703184115704668e-06
Disease	disease_17708	2.68354080911295e-06
Disease	disease_430	2.6776973744593902e-06
Disease	disease_19542	2.6695566786359074e-06
Disease	disease_9691	2.6346750521655616e-06
Disease	disease_5618	2.631929924826719e-06
Disease	disease_15812	2.6300281672620906e-06
Disease	disease_15811	2.6300281672620906e-06
Disease	disease_5266	2.6293304297257867e-06
Disease	disease_4964	2.624393455062068e-06
Disease	disease_18891	2.6154454774204414e-06
Disease	disease_15810	2.6152900686521393e-06
Disease	disease_6816	2.593319380506408e-06
Disease	disease_2481	2.5818788481921923e-06
Disease	disease_2308	2.5787152579957073e-06
Disease	disease_5824	2.5782123420736366e-06
Disease	disease_5823	2.573427470707905e-06
Disease	disease_2803	2.5733467234699667e-06
Disease	disease_13517	2.566776515395688e-06
Disease	disease_1744	2.5432985050442637e-06
Disease	disease_1966	2.5432985050442637e-06
Disease	disease_916	2.538206470642146e-06
Disease	disease_12481	2.5365399540691027e-06
Disease	disease_17145	2.5330510851167168e-06
Disease	disease_16428	2.531936496417304e-06
Disease	disease_5066	2.523028262616214e-06
Disease	disease_18031	2.5097203586318152e-06
Disease	disease_5554	2.504139590969957e-06
Disease	disease_7727	2.481558837715793e-06
Disease	disease_2313	2.4764998355906173e-06
Disease	disease_2771	2.4710701778477297e-06
Disease	disease_18935	2.464217916660458e-06
Disease	disease_11381	2.4617057386752745e-06
Disease	disease_2800	2.4488199524635143e-06
Disease	disease_2908	2.448038775457867e-06
Disease	disease_17343	2.4394911699217164e-06
Disease	disease_16829	2.4118865995068035e-06
Disease	disease_314	2.4069930804845773e-06
Disease	disease_5235	2.396287914751645e-06
Disease	disease_4868	2.3924688575964768e-06
Disease	disease_16180	2.38417816267476e-06
Disease	disease_1701	2.3497907469708506e-06
Disease	disease_4849	2.346879751495906e-06
Disease	disease_18531	2.3378655096550676e-06
Disease	disease_5170	2.329546050950338e-06
Disease	disease_5300	2.326851524258114e-06
Disease	disease_16595	2.3254164121438995e-06
Disease	disease_21668	2.3216683913277725e-06
Disease	disease_2974	2.3166929345444505e-06
Disease	disease_5131	2.300402625675959e-06
Disease	disease_5093	2.2951808005793365e-06
Disease	disease_15808	2.2924952868399358e-06
Disease	disease_6875	2.2886418540177114e-06
Disease	disease_4817	2.288454939910156e-06
Disease	disease_4815	2.288454939910156e-06
Disease	disease_5384	2.2848680860837097e-06
Disease	disease_6874	2.278019103716933e-06
Disease	disease_7759	2.2651138933011274e-06
Disease	disease_2562	2.2593905782408244e-06
Disease	disease_2305	2.250201930589003e-06
Disease	disease_15809	2.245639303840222e-06
Disease	disease_28226	2.2327324278937212e-06
Disease	disease_4745	2.2293590513748646e-06
Disease	disease_18896	2.2285476071091223e-06
Disease	disease_4215	2.218759574059115e-06
Disease	disease_5303	2.2115221116574875e-06
Disease	disease_41751	2.2094075752294524e-06
Disease	disease_2251	2.2033384579125816e-06
Disease	disease_20683	2.197697351412285e-06
Disease	disease_4565	2.194655875862146e-06
Disease	disease_6810	2.1889332820380514e-06
Disease	disease_18310	2.179321838664455e-06
Disease	disease_6951	2.1760696477097517e-06
Disease	disease_1807	2.1707381938600965e-06
Disease	disease_9468	2.1670748180991586e-06
Disease	disease_41879	2.15502876776635e-06
Disease	disease_11508	2.152238181742879e-06
Disease	disease_18542	2.148352987654778e-06
Disease	disease_5595	2.14798169583496e-06
Disease	disease_6025	2.1416240067167567e-06
Disease	disease_2869	2.127288587722588e-06
Disease	disease_5227	2.1272560323715943e-06
Disease	disease_536	2.114899559361377e-06
Disease	disease_5036	2.113832386046112e-06
Disease	disease_5146	2.1022460626706116e-06
Disease	disease_5886	2.1018160300344203e-06
Disease	disease_1926	2.0998293316227822e-06
Disease	disease_24573	2.090187317994288e-06
Disease	disease_17884	2.0812146113774343e-06
Disease	disease_15564	2.0567481233165094e-06
Disease	disease_21117	2.054573280435954e-06
Disease	disease_12197	2.0521093011013686e-06
Disease	disease_8538	2.045118902241226e-06
Disease	disease_16318	2.0441931808493344e-06
Disease	disease_15909	2.0277499080152723e-06
Disease	disease_8742	2.0170979835232352e-06
Disease	disease_5147	2.0156442492184216e-06
Disease	disease_1687	2.0113456092484655e-06
Disease	disease_5487	2.010429910431818e-06
Disease	disease_1265	2.010429910431818e-06
Disease	disease_6727	2.0060092986560177e-06
Disease	disease_4790	2.0046335424392914e-06
Disease	disease_18824	2.0019877849139543e-06
Disease	disease_2512	2.001294020383544e-06
Disease	disease_100193	1.998815270097584e-06
Disease	disease_24327	1.996823185594237e-06
Disease	disease_4728	1.979943071765922e-06
Disease	disease_41093	1.979578038483805e-06
Disease	disease_15938	1.9743423168659015e-06
Disease	disease_5550	1.9678147057060997e-06
Disease	disease_8263	1.9552322384023358e-06
Disease	disease_1711	1.954553553999173e-06
Disease	disease_42972	1.9521597771716036e-06
Disease	disease_4567	1.9510981068864957e-06
Disease	disease_1572	1.9431581945147445e-06
Disease	disease_5150	1.9407632686140615e-06
Disease	disease_45071	1.925682562884485e-06
Disease	disease_12548	1.909244297254498e-06
Disease	disease_18800	1.897638311219639e-06
Disease	disease_5087	1.886992102493191e-06
Disease	disease_17600	1.8837768217610938e-06
Disease	disease_10108	1.87853535345659e-06
Disease	disease_2494	1.87067849855144e-06
Disease	disease_7589	1.8639491675998726e-06
Disease	disease_6952	1.8567980827495568e-06
Disease	disease_24313	1.8535788216259168e-06
Disease	disease_2048	1.8447754503742994e-06
Disease	disease_43455	1.8400006403673196e-06
Disease	disease_1438	1.8249745101796722e-06
Disease	disease_4901	1.8244186101858268e-06
Disease	disease_17863	1.814573543592116e-06
Disease	disease_10294	1.8103971076953038e-06
Disease	disease_19136	1.799311683085457e-06
Disease	disease_8143	1.7987612197673717e-06
Disease	disease_5387	1.7947249267505325e-06
Disease	disease_12930	1.7888023574474669e-06
Disease	disease_14118	1.7870417454010575e-06
Disease	disease_8090	1.7854769793854683e-06
Disease	disease_4806	1.7811042527928111e-06
Disease	disease_14456	1.7807692709899957e-06
Disease	disease_14865	1.7804075977218305e-06
Disease	disease_44211	1.7802354603251457e-06
Disease	disease_18487	1.7798079104650554e-06
Disease	disease_11922	1.7771417766857715e-06
Disease	disease_18912	1.7597109729152232e-06
Disease	disease_41448	1.7580465142587092e-06
Disease	disease_5344	1.739780278448066e-06
Disease	disease_5545	1.735989281326851e-06
Disease	disease_1548	1.7325974917356386e-06
Disease	disease_1613	1.7256376823128609e-06
Disease	disease_6896	1.7227579821893492e-06
Disease	disease_8567	1.7105553853961298e-06
Disease	disease_15908	1.697175899642256e-06
Disease	disease_20573	1.683202752192619e-06
Disease	disease_24249	1.6802747250821693e-06
Disease	disease_8566	1.677260475126228e-06
Disease	disease_5324	1.6707535918397443e-06
Disease	disease_16022	1.6659375811578097e-06
Disease	disease_42233	1.6657568016577451e-06
Disease	disease_8852	1.6613115125011127e-06
Disease	disease_7027	1.659659225352002e-06
Disease	disease_5071	1.6584950719479865e-06
Disease	disease_5020	1.6562435897655341e-06
Disease	disease_5570	1.6554413276350407e-06
Disease	disease_6312	1.647302072016678e-06
Disease	disease_4375	1.643105555171602e-06
Disease	disease_6923	1.6390813303951425e-06
Disease	disease_41440	1.637585819025749e-06
Disease	disease_5108	1.6343544851210443e-06
Disease	disease_5477	1.6291656903664144e-06
Disease	disease_19790	1.600114029226654e-06
Disease	disease_5149	1.5947748478855917e-06
Disease	disease_12817	1.5928407956672926e-06
Disease	disease_3781	1.592691942493627e-06
Disease	disease_831	1.592404434303953e-06
Disease	disease_15715	1.5898617306342613e-06
Disease	disease_6891	1.5844944542326345e-06
Disease	disease_7186	1.5745090095205613e-06
Disease	disease_4596	1.5741395697497177e-06
Disease	disease_20493	1.5611154585356276e-06
Disease	disease_45031	1.555598510388315e-06
Disease	disease_5213	1.5550773994276009e-06
Disease	disease_16426	1.5529217368739295e-06
Disease	disease_3652	1.552671945116689e-06
Disease	disease_6981	1.5446775501543875e-06
Disease	disease_5920	1.5411502640364374e-06
Disease	disease_226	1.5345851937929097e-06
Disease	disease_5299	1.5312910057354166e-06
Disease	disease_5447	1.5280002560019186e-06
Disease	disease_17338	1.5242391281551877e-06
Disease	disease_8647	1.5233845325170294e-06
Disease	disease_44033	1.5178095729556195e-06
Disease	disease_21680	1.5167405330009578e-06
Disease	disease_9550	1.5128962628090634e-06
Disease	disease_15822	1.5097399486231382e-06
Disease	disease_3001	1.5033279184974742e-06
Disease	disease_19436	1.5025572145760718e-06
Disease	disease_18193	1.4967428938224314e-06
Disease	disease_43424	1.4923771567719005e-06
Disease	disease_3274	1.4913541510114708e-06
Disease	disease_17990	1.486908960430561e-06
Disease	disease_1358	1.484940592496044e-06
Disease	disease_5138	1.483764325389519e-06
Disease	disease_15817	1.4742647017389358e-06
Disease	disease_20590	1.4683958413402765e-06
Disease	disease_18078	1.460446058879626e-06
Disease	disease_20513	1.4591721870295891e-06
Disease	disease_24352	1.4492621448595944e-06
Disease	disease_11918	1.448853952447888e-06
Disease	disease_21178	1.441480561420952e-06
Disease	disease_21667	1.4398849131304829e-06
Disease	disease_43768	1.436597847034691e-06
Disease	disease_6021	1.4334653582193157e-06
Disease	disease_2260	1.4273119236801897e-06
Disease	disease_4805	1.4261031905512382e-06
Disease	disease_21698	1.4250735636196832e-06
Disease	disease_2476	1.4192021481438061e-06
Disease	disease_19098	1.4116049755421683e-06
Disease	disease_8171	1.4037061600323337e-06
Disease	disease_20121	1.4010136051039654e-06
Disease	disease_14488	1.399621925662514e-06
Disease	disease_2877	1.398669471195108e-06
Disease	disease_21758	1.3978853167319966e-06
Disease	disease_11027	1.3976907614313153e-06
Disease	disease_11363	1.3974085976594153e-06
Disease	disease_11955	1.3974085976594153e-06
Disease	disease_11072	1.3974085976594153e-06
Disease	disease_5827	1.3895495332067025e-06
Disease	disease_19623	1.385932535970335e-06
Disease	disease_4639	1.3846849635997928e-06
Disease	disease_4678	1.3839406967540256e-06
Disease	disease_6040	1.3788665748073494e-06
Disease	disease_5578	1.3784899022818763e-06
Disease	disease_6559	1.3738578340694523e-06
Disease	disease_1198	1.3701092191211514e-06
Disease	disease_4335	1.3671965637245233e-06
Disease	disease_19072	1.3641729439736735e-06
Disease	disease_5336	1.3625738233497368e-06
Disease	disease_995	1.361766534940038e-06
Disease	disease_1648	1.3609036161900835e-06
Disease	disease_18364	1.3570596933741185e-06
Disease	disease_1549	1.3561864196456672e-06
Disease	disease_15517	1.3531361582269725e-06
Disease	disease_24277	1.3527230979544389e-06
Disease	disease_19345	1.3446947067912803e-06
Disease	disease_21259	1.3432870006117481e-06
Disease	disease_2245	1.3431928692024377e-06
Disease	disease_44070	1.3416443607739922e-06
Disease	disease_253	1.3407534043765634e-06
Disease	disease_100241	1.3395172022095684e-06
Disease	disease_8433	1.3367174384144297e-06
Disease	disease_2492	1.3254939046989898e-06
Disease	disease_4187	1.3222976156227758e-06
Disease	disease_20120	1.3105939135237004e-06
Disease	disease_5218	1.3077149592737244e-06
Disease	disease_6746	1.3031021521382007e-06
Disease	disease_7243	1.3002881082894355e-06
Disease	disease_21113	1.296831343055952e-06
Disease	disease_41526	1.292180850280989e-06
Disease	disease_2629	1.2867913378203086e-06
Disease	disease_2406	1.2793354446252708e-06
Disease	disease_10311	1.2788484558165483e-06
Disease	disease_4729	1.2770891732493346e-06
Disease	disease_24643	1.2728492956295972e-06
Disease	disease_3127	1.2714277668553177e-06
Disease	disease_6540	1.2631678112812141e-06
Disease	disease_2184	1.2612828934320366e-06
Disease	disease_8487	1.260322594550604e-06
Disease	disease_5672	1.2577139862402295e-06
Disease	disease_2041	1.25490238381417e-06
