multiplex	node	score
Disease	disease_6846	1.3630319561624358e-05
Disease	disease_4982	1.3593547581220742e-05
Disease	disease_13792	1.3448057214988366e-05
Disease	disease_11479	1.3060953794118117e-05
Disease	disease_33946	1.2990643597003141e-05
Disease	disease_3785	1.2889612040015323e-05
Disease	disease_7126	1.28243461926343e-05
Disease	disease_992	1.2745522600425961e-05
Disease	disease_5049	1.2481405744349282e-05
Disease	disease_7803	1.2254823120964195e-05
Disease	disease_4949	1.2237233944165258e-05
Disease	disease_5354	1.2234567909730193e-05
Disease	disease_5294	1.220394453041759e-05
Disease	disease_2679	1.2198952106543971e-05
Disease	disease_16168	1.2021959640077766e-05
Disease	disease_7264	1.1876817410174906e-05
Disease	disease_21113	1.1714896125007133e-05
Disease	disease_1711	1.139983016955502e-05
Disease	disease_15905	1.1286669824216875e-05
Disease	disease_2476	1.122507216068161e-05
Disease	disease_5083	1.1178786449626041e-05
Disease	disease_4247	1.116582465075399e-05
Disease	disease_5113	1.1048563987858221e-05
Disease	disease_4980	1.0899902986021138e-05
Disease	disease_19171	1.0717900561916495e-05
Disease	disease_18830	1.0616476241210113e-05
Disease	disease_6932	1.0373421434700916e-05
Disease	disease_1548	1.026925135088001e-05
Disease	disease_468	9.94039762816278e-06
Disease	disease_2442	9.939745474715841e-06
Disease	disease_6115	9.813485073973414e-06
Disease	disease_5364	9.734115260241044e-06
Disease	disease_19100	9.73133387454853e-06
Disease	disease_5267	9.649331186210967e-06
Disease	disease_2254	9.648402243269073e-06
Disease	disease_1410	9.603055359252646e-06
Disease	disease_6592	9.589105723262394e-06
Disease	disease_2408	9.496893130729508e-06
Disease	disease_5373	9.357592852086385e-06
Disease	disease_5295	9.255489922127662e-06
Disease	disease_3847	9.046432463976472e-06
Disease	disease_5371	8.970596391937562e-06
Disease	disease_10138	8.966590765933721e-06
Disease	disease_4638	8.935294477037463e-06
Disease	disease_41447	8.879941902608268e-06
Disease	disease_18906	8.803471955758412e-06
Disease	disease_11292	8.794192123822362e-06
Disease	disease_9688	8.7684653734558e-06
Disease	disease_18912	8.689283574326983e-06
Disease	disease_5109	8.656103032488592e-06
Disease	disease_607	8.646254481083418e-06
Disease	disease_7079	8.638278981582789e-06
Disease	disease_4425	8.621172174499797e-06
Disease	disease_2046	8.613051534636434e-06
Disease	disease_1577	8.594927049173078e-06
Disease	disease_1509	8.557869699753916e-06
Disease	disease_19624	8.547003890552807e-06
Disease	disease_2048	8.440130745932427e-06
Disease	disease_9061	8.243421520055193e-06
Disease	disease_5045	8.181690996045603e-06
Disease	disease_20078	8.054846025945531e-06
Disease	disease_5719	8.000820340773927e-06
Disease	disease_6116	7.938271307724434e-06
Disease	disease_3582	7.927975786726029e-06
Disease	disease_20512	7.77121208541802e-06
Disease	disease_5265	7.745345338606711e-06
Disease	disease_43377	7.731861873255645e-06
Disease	disease_24288	7.5743833895417145e-06
Disease	disease_9348	7.537858748434062e-06
Disease	disease_8559	7.517583462128626e-06
Disease	disease_7745	7.503518232687514e-06
Disease	disease_4995	7.5029566533402355e-06
Disease	disease_4242	7.498214102964131e-06
Disease	disease_4952	7.462009895585588e-06
Disease	disease_12268	7.441477216293432e-06
Disease	disease_13108	7.441329513741937e-06
Disease	disease_5311	7.33621069747624e-06
Disease	disease_1741	7.334560875363817e-06
Disease	disease_4095	7.253495851645644e-06
Disease	disease_5890	7.2416677061525566e-06
Disease	disease_20511	7.210546939365762e-06
Disease	disease_4985	7.187847103921529e-06
Disease	disease_8364	7.163154482819594e-06
Disease	disease_9338	7.156369185236306e-06
Disease	disease_5002	7.1451087754044105e-06
Disease	disease_24644	7.1269342657320436e-06
Disease	disease_32920	7.121157151540292e-06
Disease	disease_5147	7.113116990437664e-06
Disease	disease_5247	7.045177625490688e-06
Disease	disease_5560	7.039012007353524e-06
Disease	disease_18997	7.015358013924864e-06
Disease	disease_5386	6.950993224756349e-06
Disease	disease_4992	6.917490902823574e-06
Disease	disease_20121	6.8694038461120985e-06
Disease	disease_10311	6.757883424763589e-06
Disease	disease_11429	6.749413075364729e-06
Disease	disease_6584	6.736935536609489e-06
Disease	disease_18171	6.732917225560452e-06
Disease	disease_705	6.703633245098067e-06
Disease	disease_5284	6.689164969978422e-06
Disease	disease_6816	6.67621020778948e-06
Disease	disease_467	6.622015104867648e-06
Disease	disease_19182	6.596695055643789e-06
Disease	disease_6810	6.581622440435677e-06
Disease	disease_6727	6.5753409678693265e-06
Disease	disease_17279	6.5736225484477095e-06
Disease	disease_11918	6.571977500475811e-06
Disease	disease_18172	6.54454584658298e-06
Disease	disease_9468	6.484919892235824e-06
Disease	disease_2909	6.4524159151588454e-06
Disease	disease_6945	6.3212180581494494e-06
Disease	disease_5016	6.298701959676e-06
Disease	disease_15134	6.126626727916789e-06
Disease	disease_5420	6.095030757792251e-06
Disease	disease_15667	6.066020281218584e-06
Disease	disease_11751	6.041469634352649e-06
Disease	disease_5359	6.00538263437041e-06
Disease	disease_2009	5.986248166046847e-06
Disease	disease_19623	5.966570424655331e-06
Disease	disease_5263	5.964275112788859e-06
Disease	disease_4849	5.9323554694583705e-06
Disease	disease_18466	5.896653958495087e-06
Disease	disease_20124	5.880102987989909e-06
Disease	disease_831	5.875406571857255e-06
Disease	disease_18325	5.8576326273254465e-06
Disease	disease_18324	5.8576326273254465e-06
Disease	disease_5084	5.837295881757954e-06
Disease	disease_19142	5.809229011597874e-06
Disease	disease_21100	5.804612256862383e-06
Disease	disease_1336	5.797136513340242e-06
Disease	disease_16248	5.782332104609057e-06
Disease	disease_5618	5.779970900156413e-06
Disease	disease_1358	5.771221252883101e-06
Disease	disease_20329	5.757295058611123e-06
Disease	disease_4626	5.7086664592178455e-06
Disease	disease_10619	5.66269847944874e-06
Disease	disease_1823	5.57510315407774e-06
Disease	disease_5155	5.563530299165741e-06
Disease	disease_4632	5.559426256505451e-06
Disease	disease_5062	5.552170885362707e-06
Disease	disease_12061	5.537377860998128e-06
Disease	disease_5244	5.484949640849497e-06
Disease	disease_5096	5.462655828587416e-06
Disease	disease_19457	5.448523314579474e-06
Disease	disease_1868	5.442525504251081e-06
Disease	disease_4989	5.425316046426663e-06
Disease	disease_3620	5.399485822893865e-06
Disease	disease_5066	5.370240533662831e-06
Disease	disease_37939	5.366751842662682e-06
Disease	disease_100246	5.356702299379492e-06
Disease	disease_5575	5.3199669879930365e-06
Disease	disease_5744	5.319644078934184e-06
Disease	disease_2752	5.306054511127091e-06
Disease	disease_9410	5.288114549706473e-06
Disease	disease_37821	5.270241658777135e-06
Disease	disease_4	5.266765456859539e-06
Disease	disease_5385	5.248813323410197e-06
Disease	disease_2491	5.213018906275521e-06
Disease	disease_8143	5.196033941006386e-06
Disease	disease_14231	5.184795959425346e-06
Disease	disease_5149	5.177366810911321e-06
Disease	disease_18321	5.171008304336087e-06
Disease	disease_5089	5.1619080059980985e-06
Disease	disease_24295	5.069305125443499e-06
Disease	disease_4745	5.044068507483252e-06
Disease	disease_15057	5.035653894208108e-06
Disease	disease_5180	5.035175414535889e-06
Disease	disease_4678	5.034559049994437e-06
Disease	disease_2041	5.023956227004456e-06
Disease	disease_6875	5.022560083854927e-06
Disease	disease_451	5.018738590070364e-06
Disease	disease_18612	5.016028021112059e-06
Disease	disease_956	5.012830473757733e-06
Disease	disease_21072	5.003718504437212e-06
Disease	disease_15056	4.9955910394226934e-06
Disease	disease_15055	4.9955910394226934e-06
Disease	disease_41775	4.981988800930127e-06
Disease	disease_4974	4.965263830460953e-06
Disease	disease_7256	4.945643595224225e-06
Disease	disease_19013	4.92590684011758e-06
Disease	disease_500	4.9108062419339145e-06
Disease	disease_21661	4.896475762831773e-06
Disease	disease_9718	4.886445296420721e-06
Disease	disease_1265	4.870379887756036e-06
Disease	disease_5487	4.870379887756036e-06
Disease	disease_1106	4.8647874201285585e-06
Disease	disease_2289	4.850905914500011e-06
Disease	disease_920	4.843594813727758e-06
Disease	disease_9830	4.819313633520248e-06
Disease	disease_543	4.786438359928902e-06
Disease	disease_20542	4.7832789991248325e-06
Disease	disease_12048	4.777401554195711e-06
Disease	disease_1340	4.767694976228635e-06
Disease	disease_5159	4.7667391700179885e-06
Disease	disease_20541	4.749090869245482e-06
Disease	disease_2817	4.7466610645415726e-06
Disease	disease_16096	4.725713392344868e-06
Disease	disease_5570	4.72392397041976e-06
Disease	disease_5417	4.721775174187763e-06
Disease	disease_8233	4.715480005394596e-06
Disease	disease_20543	4.703881300863768e-06
Disease	disease_11562	4.7026103599532285e-06
Disease	disease_8315	4.6939254809361156e-06
Disease	disease_5338	4.6843605347765486e-06
Disease	disease_14796	4.677439257717707e-06
Disease	disease_10482	4.671245612747941e-06
Disease	disease_16249	4.667295035666575e-06
Disease	disease_6335	4.6437712556143e-06
Disease	disease_10709	4.62393148359809e-06
Disease	disease_18369	4.622019189429816e-06
Disease	disease_17636	4.617984059276889e-06
Disease	disease_3795	4.606606112687546e-06
Disease	disease_17327	4.59173061181888e-06
Disease	disease_20538	4.59173061181888e-06
Disease	disease_6045	4.590589117871836e-06
Disease	disease_8170	4.586547781618615e-06
Disease	disease_5601	4.585338060949569e-06
Disease	disease_6981	4.57159471221922e-06
Disease	disease_5227	4.535700214923716e-06
Disease	disease_1926	4.535600277184923e-06
Disease	disease_5366	4.530828005248636e-06
Disease	disease_10602	4.508379625848803e-06
Disease	disease_16093	4.487296123114641e-06
Disease	disease_3792	4.485039965859611e-06
Disease	disease_18908	4.484871416029033e-06
Disease	disease_15165	4.48448686593606e-06
Disease	disease_15925	4.483589066858913e-06
Disease	disease_5108	4.464635239696502e-06
Disease	disease_19052	4.454839331071782e-06
Disease	disease_28226	4.415666668232101e-06
Disease	disease_19117	4.4096963851951185e-06
Disease	disease_24891	4.373523474457929e-06
Disease	disease_5224	4.359109470216698e-06
Disease	disease_5223	4.359109470216698e-06
Disease	disease_20320	4.359109470216698e-06
Disease	disease_15110	4.353638369437864e-06
Disease	disease_18435	4.343456555252948e-06
Disease	disease_947	4.338136237336558e-06
Disease	disease_5275	4.32874494712773e-06
Disease	disease_21063	4.3231053656528905e-06
Disease	disease_9937	4.322779109710262e-06
Disease	disease_5300	4.291227556800835e-06
Disease	disease_18256	4.285487074390263e-06
Disease	disease_18434	4.285467602688841e-06
Disease	disease_15166	4.285467602688841e-06
Disease	disease_17894	4.285467602688841e-06
Disease	disease_18433	4.285467602688841e-06
Disease	disease_18437	4.285467602688841e-06
Disease	disease_18542	4.2457332149054505e-06
Disease	disease_5266	4.23370974217367e-06
Disease	disease_15541	4.224120841952202e-06
Disease	disease_24388	4.220931960730816e-06
Disease	disease_21668	4.209312013618286e-06
Disease	disease_2429	4.2090272045637935e-06
Disease	disease_17893	4.202705087856875e-06
Disease	disease_15758	4.15409654038038e-06
Disease	disease_5146	4.150426014202034e-06
Disease	disease_2412	4.14465257726689e-06
Disease	disease_4978	4.114484055749229e-06
Disease	disease_12672	4.107320859991086e-06
Disease	disease_6698	4.084603750701264e-06
Disease	disease_15288	4.0685035474287905e-06
Disease	disease_5775	4.054060849357468e-06
Disease	disease_13902	4.041958316681254e-06
Disease	disease_2413	4.0391052057464556e-06
Disease	disease_19203	3.995941610593975e-06
Disease	disease_18116	3.988423137368534e-06
Disease	disease_100053	3.978000867184282e-06
Disease	disease_18660	3.977111901714516e-06
Disease	disease_5401	3.959259145525938e-06
Disease	disease_2494	3.93500640395562e-06
Disease	disease_9974	3.895101132715736e-06
Disease	disease_2691	3.865788043139555e-06
Disease	disease_4948	3.848505125580609e-06
Disease	disease_18513	3.8460431174202255e-06
Disease	disease_18876	3.836549249151113e-06
Disease	disease_1999	3.834037671568508e-06
Disease	disease_12685	3.82570002955134e-06
Disease	disease_8742	3.772407999411302e-06
Disease	disease_18905	3.770982705553166e-06
Disease	disease_1208	3.760907489285422e-06
Disease	disease_19542	3.7470770135176854e-06
Disease	disease_4379	3.7429853439805557e-06
Disease	disease_1687	3.737333338404229e-06
Disease	disease_1966	3.7203510070924086e-06
Disease	disease_1744	3.7203510070924086e-06
Disease	disease_3781	3.7115170668590975e-06
Disease	disease_24650	3.6655030674366647e-06
Disease	disease_5550	3.6418274300802617e-06
Disease	disease_9691	3.6373111368331014e-06
Disease	disease_23122	3.599146656317533e-06
Disease	disease_10294	3.5932990890596544e-06
Disease	disease_18752	3.579652883443458e-06
Disease	disease_12930	3.561789617991503e-06
Disease	disease_12548	3.5599746073893003e-06
Disease	disease_14118	3.557783342060313e-06
Disease	disease_14865	3.551283346291566e-06
Disease	disease_14456	3.544220325154998e-06
Disease	disease_18487	3.5430333686195505e-06
Disease	disease_3900	3.5429721160528e-06
Disease	disease_2571	3.542157640991755e-06
Disease	disease_8090	3.5261301374350276e-06
Disease	disease_11922	3.5153466464532084e-06
Disease	disease_18935	3.4734293013721015e-06
Disease	disease_2406	3.439041381808385e-06
Disease	disease_15716	3.434802103906046e-06
Disease	disease_15717	3.434802103906046e-06
Disease	disease_15788	3.434802103906046e-06
Disease	disease_2251	3.419006962996375e-06
Disease	disease_2970	3.4049087750864765e-06
Disease	disease_44212	3.3965375396399744e-06
Disease	disease_43218	3.3227223097214496e-06
Disease	disease_8852	3.317764756796352e-06
Disease	disease_21058	3.2911317499820072e-06
Disease	disease_5249	3.282200545375708e-06
Disease	disease_5005	3.265670033344615e-06
Disease	disease_5093	3.2355474183146376e-06
Disease	disease_19122	3.2336956158953108e-06
Disease	disease_19008	3.2216352628959605e-06
Disease	disease_24882	3.215468902906585e-06
Disease	disease_18896	3.202313364687306e-06
Disease	disease_21117	3.1685828987016237e-06
Disease	disease_6658	3.1665050199008913e-06
Disease	disease_15808	3.1633529218470896e-06
Disease	disease_24327	3.1515859547814367e-06
Disease	disease_1040	3.151067830801167e-06
Disease	disease_5569	3.1482454892603097e-06
Disease	disease_5384	3.14547114514501e-06
Disease	disease_6021	3.139466406480295e-06
Disease	disease_18031	3.1379066027585698e-06
Disease	disease_5381	3.136046406497473e-06
Disease	disease_20493	3.1220696777930314e-06
Disease	disease_18310	3.112751498315798e-06
Disease	disease_1613	3.112400899073949e-06
Disease	disease_2771	3.110463585556162e-06
Disease	disease_5709	3.104417145268592e-06
Disease	disease_5549	3.1029477628769953e-06
Disease	disease_43885	3.1013339782548494e-06
Disease	disease_15809	3.098698183412547e-06
Disease	disease_11776	3.080124874652396e-06
Disease	disease_7254	3.0790185940165574e-06
Disease	disease_6699	3.078959882003145e-06
Disease	disease_16419	3.075410465926656e-06
Disease	disease_7763	3.0438433350092756e-06
Disease	disease_4901	3.033315682018148e-06
Disease	disease_17635	3.032794700175178e-06
Disease	disease_9934	3.0211329922515895e-06
Disease	disease_22430	3.0147211916757515e-06
Disease	disease_21178	3.013886130369686e-06
Disease	disease_4868	3.0106796202247416e-06
Disease	disease_15118	2.9769686528413623e-06
Disease	disease_18874	2.975508805468455e-06
Disease	disease_1751	2.937413283356176e-06
Disease	disease_18800	2.9300806196331137e-06
Disease	disease_20989	2.9237924117127367e-06
Disease	disease_3864	2.913664620548085e-06
Disease	disease_5097	2.9131853255820005e-06
Disease	disease_16266	2.909458954231145e-06
Disease	disease_1627	2.9039249111924058e-06
Disease	disease_16267	2.897352454572612e-06
Disease	disease_15574	2.885903776390413e-06
Disease	disease_10604	2.8814402962497215e-06
Disease	disease_6874	2.8722124357125357e-06
Disease	disease_565	2.8552832846859124e-06
Disease	disease_4565	2.8530008916584038e-06
Disease	disease_2520	2.8441407360083047e-06
Disease	disease_4375	2.838430193296836e-06
Disease	disease_5136	2.8373773222618143e-06
Disease	disease_5480	2.837087530131969e-06
Disease	disease_24512	2.8205001019800656e-06
Disease	disease_19790	2.8151896896175043e-06
Disease	disease_24880	2.8044949411487354e-06
Disease	disease_15909	2.777319784921503e-06
Disease	disease_4946	2.7769509787145516e-06
Disease	disease_17990	2.7753008232288e-06
Disease	disease_24573	2.7699559431453497e-06
Disease	disease_17290	2.7647685591588582e-06
Disease	disease_3652	2.7511518395624853e-06
Disease	disease_17600	2.7505831174758246e-06
Disease	disease_11508	2.7335270515232823e-06
Disease	disease_11559	2.7292123251872034e-06
Disease	disease_24612	2.721539768237143e-06
Disease	disease_10679	2.7005188771759135e-06
Disease	disease_9469	2.699869881695779e-06
Disease	disease_1243	2.6990522971192938e-06
Disease	disease_5299	2.6986106070119884e-06
Disease	disease_11118	2.6938656175160386e-06
Disease	disease_1297	2.690124274609862e-06
Disease	disease_809	2.686886682053812e-06
Disease	disease_5615	2.678451138752121e-06
Disease	disease_19050	2.633819216427811e-06
Disease	disease_15821	2.622947414764671e-06
Disease	disease_9891	2.6205097488310274e-06
Disease	disease_18854	2.6071940161593223e-06
Disease	disease_2258	2.594761176335076e-06
Disease	disease_16158	2.5927996855750773e-06
Disease	disease_6896	2.585028322585393e-06
Disease	disease_45071	2.573747026613345e-06
Disease	disease_4596	2.5541721079478237e-06
Disease	disease_6988	2.5464018300144796e-06
Disease	disease_15822	2.5365536666880913e-06
Disease	disease_6047	2.5330792890864457e-06
Disease	disease_1117	2.5323210367387677e-06
Disease	disease_31332	2.51010433960027e-06
Disease	disease_8433	2.5044796503785864e-06
Disease	disease_8420	2.500540064361834e-06
Disease	disease_24613	2.4835282845069633e-06
Disease	disease_15691	2.483274122181917e-06
Disease	disease_1197	2.480938139618679e-06
Disease	disease_12197	2.4799489936343823e-06
Disease	disease_100193	2.4615691326412545e-06
Disease	disease_6210	2.455951482930447e-06
Disease	disease_10888	2.4547933330932008e-06
Disease	disease_18532	2.4510114311669997e-06
Disease	disease_2308	2.4303215722981253e-06
Disease	disease_15129	2.4128993417529583e-06
Disease	disease_4842	2.399219225921401e-06
Disease	disease_12817	2.3912520469154006e-06
Disease	disease_2305	2.38836451323485e-06
Disease	disease_18055	2.3846206517686346e-06
Disease	disease_44965	2.3781176690865386e-06
Disease	disease_21251	2.3764285883557443e-06
Disease	disease_15720	2.375699657271751e-06
Disease	disease_6589	2.363270333409685e-06
Disease	disease_18534	2.3620664043622357e-06
Disease	disease_5071	2.360007368821698e-06
Disease	disease_1438	2.358242824556456e-06
Disease	disease_837	2.357328712650975e-06
Disease	disease_15787	2.3570199585379077e-06
Disease	disease_5336	2.3513165994413702e-06
Disease	disease_15721	2.349000013999171e-06
Disease	disease_771	2.3431960208740874e-06
Disease	disease_5607	2.3423403453380213e-06
Disease	disease_15719	2.324323998123646e-06
Disease	disease_18533	2.324316864183359e-06
Disease	disease_6835	2.3224637523975825e-06
Disease	disease_2409	2.3148674280125535e-06
Disease	disease_2313	2.3125485702147547e-06
Disease	disease_5627	2.2997076219843838e-06
Disease	disease_19558	2.2890182118599457e-06
Disease	disease_4670	2.281551397365621e-06
Disease	disease_11962	2.28108160020446e-06
Disease	disease_5578	2.2766378437399266e-06
Disease	disease_18301	2.2755151544761903e-06
Disease	disease_25556	2.261517520955642e-06
Disease	disease_2602	2.2571425743209997e-06
Disease	disease_21758	2.243342299580529e-06
Disease	disease_995	2.2428006823443423e-06
Disease	disease_20573	2.2405133912243294e-06
Disease	disease_21107	2.233640666222215e-06
Disease	disease_4805	2.2016848512250865e-06
Disease	disease_5398	2.1990913933084223e-06
Disease	disease_5718	2.1887435703698177e-06
Disease	disease_100280	2.187856306833843e-06
Disease	disease_41448	2.1850763766436793e-06
Disease	disease_7186	2.183137371828577e-06
Disease	disease_4639	2.179595665789913e-06
Disease	disease_18544	2.162329848555083e-06
Disease	disease_21095	2.159263790146306e-06
Disease	disease_5060	2.1581063938919875e-06
Disease	disease_5972	2.1543777206334516e-06
Disease	disease_8171	2.147255751064534e-06
Disease	disease_21945	2.1463256344942413e-06
Disease	disease_6891	2.1456428511548338e-06
Disease	disease_100240	2.137144404717944e-06
Disease	disease_2908	2.1198744632631795e-06
Disease	disease_20683	2.1186575962641282e-06
Disease	disease_7743	2.1177707342575245e-06
Disease	disease_1657	2.1174811475589447e-06
Disease	disease_6003	2.1148559529114203e-06
Disease	disease_16430	2.111103023636236e-06
Disease	disease_432	2.094260754314829e-06
Disease	disease_9572	2.09403282752829e-06
Disease	disease_5072	2.0708872009953667e-06
Disease	disease_226	2.0659495762714337e-06
Disease	disease_430	2.065372584368672e-06
Disease	disease_5344	2.064468720585402e-06
Disease	disease_16684	2.063432965829654e-06
Disease	disease_6809	2.0516581949950485e-06
Disease	disease_19402	2.045630451958768e-06
Disease	disease_9550	2.0405135107928346e-06
Disease	disease_2629	2.0315482087239327e-06
Disease	disease_5477	2.0211564532339913e-06
Disease	disease_4964	2.020214750169994e-06
Disease	disease_15810	2.0192531322598537e-06
Disease	disease_15812	2.0162793963402987e-06
Disease	disease_15811	2.0162793963402987e-06
Disease	disease_4959	2.0138686237606175e-06
Disease	disease_17338	2.009371755644924e-06
Disease	disease_6966	2.006624983856421e-06
Disease	disease_41656	2.006471188491821e-06
Disease	disease_10264	1.99750015409099e-06
Disease	disease_2286	1.9953626789946123e-06
Disease	disease_43455	1.9764063916974662e-06
Disease	disease_3127	1.975907663457564e-06
Disease	disease_6609	1.971742050245381e-06
Disease	disease_2515	1.9640155025016555e-06
Disease	disease_5328	1.962062218649199e-06
Disease	disease_19436	1.9567505484737292e-06
Disease	disease_1713	1.9449510057757133e-06
Disease	disease_5135	1.9201203365211003e-06
Disease	disease_12883	1.9037927011796783e-06
Disease	disease_5283	1.9014194674369992e-06
Disease	disease_2974	1.8985040631706919e-06
Disease	disease_3014	1.8963087135479671e-06
Disease	disease_20076	1.8789026453587677e-06
Disease	disease_5131	1.864801468812681e-06
Disease	disease_7263	1.8628252320104903e-06
Disease	disease_2155	1.8624731357289102e-06
Disease	disease_4950	1.8613263061325253e-06
Disease	disease_10108	1.853448455778225e-06
Disease	disease_2501	1.8519335601232026e-06
Disease	disease_8347	1.8470727915510976e-06
Disease	disease_20120	1.8410227933853714e-06
Disease	disease_24634	1.8398722436884397e-06
Disease	disease_1056	1.8378476114190243e-06
Disease	disease_24298	1.828983412696778e-06
Disease	disease_8647	1.81698610000356e-06
Disease	disease_1529	1.8169152461387708e-06
Disease	disease_44903	1.7922777670991786e-06
Disease	disease_4790	1.7914363131768008e-06
Disease	disease_21085	1.790892028362912e-06
Disease	disease_16180	1.78946354524075e-06
Disease	disease_5218	1.787946356382523e-06
Disease	disease_5302	1.7809158607005135e-06
Disease	disease_7648	1.7804247930219868e-06
Disease	disease_17708	1.771555779432567e-06
Disease	disease_18184	1.7555649950324718e-06
Disease	disease_24313	1.750826324493484e-06
Disease	disease_1860	1.7426074333969641e-06
Disease	disease_8733	1.7390846130670507e-06
Disease	disease_19098	1.7316566778941216e-06
Disease	disease_6052	1.7283233294968819e-06
Disease	disease_2245	1.7269667724529067e-06
Disease	disease_2303	1.7209126181085343e-06
Disease	disease_6025	1.7199478382734984e-06
Disease	disease_21698	1.718503352375583e-06
Disease	disease_19781	1.71797296312654e-06
Disease	disease_2803	1.7128249078529647e-06
Disease	disease_4652	1.712274851384149e-06
Disease	disease_7727	1.7119366050061285e-06
Disease	disease_5554	1.7099674337818456e-06
Disease	disease_18871	1.7068666505877505e-06
Disease	disease_4567	1.7039774705696948e-06
Disease	disease_5190	1.702374530690583e-06
Disease	disease_12481	1.6865639785361152e-06
Disease	disease_15128	1.6840734429086246e-06
Disease	disease_5608	1.6822369883186782e-06
Disease	disease_21680	1.6749185278546332e-06
Disease	disease_20316	1.6747666850699173e-06
Disease	disease_24643	1.6694519266092225e-06
Disease	disease_4609	1.6687239902962383e-06
Disease	disease_16383	1.6686719309940332e-06
Disease	disease_3634	1.658348864133923e-06
Disease	disease_5324	1.6567762736636793e-06
Disease	disease_17337	1.6562273163045466e-06
Disease	disease_2525	1.654263920083032e-06
Disease	disease_2800	1.6464938219188852e-06
Disease	disease_5391	1.645963773463364e-06
Disease	disease_13517	1.6423318501131552e-06
Disease	disease_4958	1.6421589657959895e-06
Disease	disease_8731	1.641246699337571e-06
Disease	disease_1241	1.6283312462766913e-06
Disease	disease_5545	1.6222503100561715e-06
Disease	disease_7794	1.6185836579556518e-06
Disease	disease_5112	1.6176744329942579e-06
Disease	disease_21166	1.6144745783446463e-06
Disease	disease_2125	1.6129011398283883e-06
Disease	disease_6684	1.6105202973643353e-06
Disease	disease_5235	1.6095079268003766e-06
Disease	disease_1899	1.6049380206382435e-06
Disease	disease_5087	1.6048802288779784e-06
Disease	disease_18754	1.5994524653981107e-06
Disease	disease_5170	1.5941940979817957e-06
Disease	disease_270	1.5852819439387445e-06
Disease	disease_16318	1.583554090814118e-06
Disease	disease_17145	1.5821365111856362e-06
Disease	disease_19847	1.5778971056144245e-06
Disease	disease_314	1.5763576066426445e-06
Disease	disease_6679	1.5759336050916738e-06
Disease	disease_6993	1.575885922098639e-06
Disease	disease_8538	1.5732793590283595e-06
Disease	disease_16829	1.5732451632220472e-06
Disease	disease_8294	1.5726155801316848e-06
Disease	disease_4187	1.5656465502069363e-06
Disease	disease_5335	1.5645904616836192e-06
Disease	disease_1632	1.556757582002928e-06
Disease	disease_1187	1.5542913227329871e-06
Disease	disease_11381	1.5531738783275984e-06
Disease	disease_7008	1.540932635097718e-06
Disease	disease_4817	1.53708004726606e-06
