multiplex	node	score
Disease	disease_2405	1.2211498317333554e-05
Disease	disease_5267	1.2177238915641205e-05
Disease	disease_18532	1.2174547849531353e-05
Disease	disease_20693	1.1910323125474307e-05
Disease	disease_992	1.1890088015320228e-05
Disease	disease_43693	1.1800453806797035e-05
Disease	disease_16216	1.1783334458762747e-05
Disease	disease_7254	1.1769583698760702e-05
Disease	disease_5527	1.1728644324289205e-05
Disease	disease_18534	1.1698589635226558e-05
Disease	disease_18533	1.1669358231027229e-05
Disease	disease_4242	1.1652590030173042e-05
Disease	disease_2319	1.1576651416092445e-05
Disease	disease_15508	1.1437738690462164e-05
Disease	disease_7264	1.1380492050974472e-05
Disease	disease_705	1.1343099616039872e-05
Disease	disease_9414	1.1324531449962331e-05
Disease	disease_5301	1.1279159286381506e-05
Disease	disease_1382	1.1241432957093176e-05
Disease	disease_8966	1.1206108917171925e-05
Disease	disease_5306	1.1201250882334896e-05
Disease	disease_16419	1.119193964608559e-05
Disease	disease_288	1.1142792557819454e-05
Disease	disease_13595	1.1129742977982035e-05
Disease	disease_18835	1.1074424735528902e-05
Disease	disease_2083	1.1068066337077604e-05
Disease	disease_18991	1.1020506947991868e-05
Disease	disease_16204	1.1020506947991868e-05
Disease	disease_19431	1.1020506947991868e-05
Disease	disease_4694	1.1020506947991868e-05
Disease	disease_44631	1.1020506947991868e-05
Disease	disease_9688	1.096544294475543e-05
Disease	disease_16267	1.0867369455747037e-05
Disease	disease_16266	1.0770553302135393e-05
Disease	disease_1336	1.0700346202544532e-05
Disease	disease_9061	1.0699060691388783e-05
Disease	disease_4379	1.0665560533579488e-05
Disease	disease_19052	1.0587469948228782e-05
Disease	disease_4639	1.0582806701013518e-05
Disease	disease_2679	1.0358978919458833e-05
Disease	disease_2308	1.0288653548838003e-05
Disease	disease_2476	1.0281043097081981e-05
Disease	disease_5364	1.0220471716055259e-05
Disease	disease_19725	1.0129394842084815e-05
Disease	disease_13108	1.0084361768445108e-05
Disease	disease_621	1.0069613040544277e-05
Disease	disease_4995	9.981161966259721e-06
Disease	disease_15962	9.946962549701861e-06
Disease	disease_2313	9.884938767840506e-06
Disease	disease_15924	9.799792820800847e-06
Disease	disease_4993	9.752201658197146e-06
Disease	disease_4970	9.735189814043295e-06
Disease	disease_21123	9.72710203785164e-06
Disease	disease_4985	9.564935656230415e-06
Disease	disease_2491	9.564595703392251e-06
Disease	disease_6891	9.563378237685757e-06
Disease	disease_5371	9.406612380031659e-06
Disease	disease_10138	9.372188231405568e-06
Disease	disease_24295	9.273388765561321e-06
Disease	disease_19142	9.263168216818502e-06
Disease	disease_18078	9.262333731405752e-06
Disease	disease_21680	9.249248248192042e-06
Disease	disease_4095	9.216890985763855e-06
Disease	disease_11849	9.090002383360888e-06
Disease	disease_21039	9.067320602147277e-06
Disease	disease_5002	9.05981204813739e-06
Disease	disease_4425	9.042967831226224e-06
Disease	disease_18912	9.030458620774665e-06
Disease	disease_1133	8.938670276865473e-06
Disease	disease_5542	8.85959795865324e-06
Disease	disease_8171	8.827653656762986e-06
Disease	disease_24313	8.780537643528675e-06
Disease	disease_1744	8.660019813604503e-06
Disease	disease_1966	8.660019813604503e-06
Disease	disease_1106	8.598745009340926e-06
Disease	disease_5545	8.535005186190682e-06
Disease	disease_7126	8.439228317378785e-06
Disease	disease_2909	8.342879819435076e-06
Disease	disease_4982	8.298837477488553e-06
Disease	disease_4517	8.134698807153187e-06
Disease	disease_11918	8.050784146866777e-06
Disease	disease_5938	8.03360473696631e-06
Disease	disease_6896	8.028494980749542e-06
Disease	disease_7576	8.017871873927767e-06
Disease	disease_4652	7.99263223762547e-06
Disease	disease_9410	7.986646596562947e-06
Disease	disease_37939	7.967540835195886e-06
Disease	disease_5298	7.94374260869804e-06
Disease	disease_11479	7.927178886846056e-06
Disease	disease_19737	7.91407151757466e-06
Disease	disease_11996	7.882523002633441e-06
Disease	disease_5294	7.84018679641592e-06
Disease	disease_19117	7.775047179571872e-06
Disease	disease_5570	7.713061318047142e-06
Disease	disease_37821	7.673063977552491e-06
Disease	disease_4	7.63917304822547e-06
Disease	disease_1711	7.629006785417358e-06
Disease	disease_19086	7.586006835115814e-06
Disease	disease_6875	7.577345063401423e-06
Disease	disease_11751	7.52175762608511e-06
Disease	disease_7186	7.4715982435386615e-06
Disease	disease_5420	7.422564444135943e-06
Disease	disease_19542	7.382929660214369e-06
Disease	disease_43377	7.371035885010522e-06
Disease	disease_7803	7.345994850299078e-06
Disease	disease_1151	7.315606059690846e-06
Disease	disease_5618	7.289144936186123e-06
Disease	disease_4849	7.2718036326953734e-06
Disease	disease_21113	7.14035282892981e-06
Disease	disease_939	7.079686219363869e-06
Disease	disease_11429	7.079460932324973e-06
Disease	disease_4638	7.058790100060394e-06
Disease	disease_468	7.040310772782444e-06
Disease	disease_10888	7.016367409876379e-06
Disease	disease_4369	7.009264690518996e-06
Disease	disease_18324	7.007660508729557e-06
Disease	disease_18325	7.007660508729557e-06
Disease	disease_5906	7.001283536132484e-06
Disease	disease_32920	6.9769971322763534e-06
Disease	disease_20124	6.973723347360716e-06
Disease	disease_2494	6.9601520729039956e-06
Disease	disease_45059	6.949877917774288e-06
Disease	disease_8000	6.937316610623082e-06
Disease	disease_2492	6.907654671670887e-06
Disease	disease_1307	6.878799577903019e-06
Disease	disease_1548	6.8681945695941934e-06
Disease	disease_24644	6.866095807723124e-06
Disease	disease_5265	6.859741308401993e-06
Disease	disease_5011	6.851786860018645e-06
Disease	disease_5277	6.851559880643126e-06
Disease	disease_6176	6.809586558069474e-06
Disease	disease_19721	6.797605088399098e-06
Disease	disease_18896	6.670006053105182e-06
Disease	disease_6167	6.634138465013168e-06
Disease	disease_18906	6.590388265313046e-06
Disease	disease_7027	6.586157058584502e-06
Disease	disease_5606	6.472977903821797e-06
Disease	disease_3538	6.458342744929813e-06
Disease	disease_60781	6.4024892401964244e-06
Disease	disease_870	6.3993894016594195e-06
Disease	disease_15134	6.390975160804878e-06
Disease	disease_2283	6.338026026659323e-06
Disease	disease_5719	6.2938914485960184e-06
Disease	disease_18612	6.271110153971524e-06
Disease	disease_19743	6.238930898593127e-06
Disease	disease_8159	6.200587709089088e-06
Disease	disease_5532	6.194303403031363e-06
Disease	disease_3634	6.192577948371209e-06
Disease	disease_18271	6.15397245192353e-06
Disease	disease_20573	6.151274235376532e-06
Disease	disease_3197	6.1262176517853195e-06
Disease	disease_16158	6.12565975197585e-06
Disease	disease_6402	6.124711589634543e-06
Disease	disease_6699	6.120346455359353e-06
Disease	disease_19740	6.10325069903193e-06
Disease	disease_13792	6.062876858066153e-06
Disease	disease_18905	5.968171269503453e-06
Disease	disease_11885	5.960172889114998e-06
Disease	disease_9718	5.948372158724811e-06
Disease	disease_20078	5.944776185054343e-06
Disease	disease_5084	5.932257961265393e-06
Disease	disease_4877	5.911364125343747e-06
Disease	disease_15512	5.873883065068947e-06
Disease	disease_5617	5.859779804883101e-06
Disease	disease_5387	5.8473169128596235e-06
Disease	disease_5970	5.823708591972003e-06
Disease	disease_5560	5.7921262300799765e-06
Disease	disease_1627	5.775681378666845e-06
Disease	disease_4901	5.77329744156783e-06
Disease	disease_5295	5.765939727701478e-06
Disease	disease_19008	5.753992306042378e-06
Disease	disease_6026	5.717000025920032e-06
Disease	disease_16168	5.663014895485926e-06
Disease	disease_5575	5.647371183098044e-06
Disease	disease_5366	5.603259853557696e-06
Disease	disease_5046	5.600965449804116e-06
Disease	disease_4782	5.577273723100031e-06
Disease	disease_19033	5.54908270419311e-06
Disease	disease_5062	5.533137601161047e-06
Disease	disease_18183	5.492430879772931e-06
Disease	disease_12685	5.471362997574956e-06
Disease	disease_8852	5.469391026486881e-06
Disease	disease_2286	5.428985045154493e-06
Disease	disease_33946	5.4188813464627474e-06
Disease	disease_8558	5.398951669834733e-06
Disease	disease_3781	5.381830356273687e-06
Disease	disease_5920	5.375329906354477e-06
Disease	disease_3011	5.36161384594698e-06
Disease	disease_5709	5.344801202756145e-06
Disease	disease_5049	5.34112636674671e-06
Disease	disease_1166	5.33861454850632e-06
Disease	disease_20989	5.307191850197914e-06
Disease	disease_1056	5.289822860974209e-06
Disease	disease_5510	5.2893041990361e-06
Disease	disease_4950	5.2821960421528495e-06
Disease	disease_4955	5.253068126429605e-06
Disease	disease_19720	5.251289281425016e-06
Disease	disease_5249	5.239842925005275e-06
Disease	disease_5147	5.235347737041298e-06
Disease	disease_5311	5.2287921206186144e-06
Disease	disease_1517	5.227610156294447e-06
Disease	disease_21085	5.207249009172373e-06
Disease	disease_20511	5.18954596438842e-06
Disease	disease_21107	5.182802941888863e-06
Disease	disease_2501	5.169994851244768e-06
Disease	disease_18559	5.1626039259776345e-06
Disease	disease_11565	5.159142585475208e-06
Disease	disease_21163	5.156459111049505e-06
Disease	disease_9550	5.148372586524594e-06
Disease	disease_17891	5.091034778060084e-06
Disease	disease_7648	5.084150913381448e-06
Disease	disease_15925	5.0835819885681255e-06
Disease	disease_467	5.081437303543361e-06
Disease	disease_5083	5.076979767899558e-06
Disease	disease_20493	5.048841028728407e-06
Disease	disease_9904	5.045736481501331e-06
Disease	disease_5146	5.0436716635934015e-06
Disease	disease_19747	5.031347386773526e-06
Disease	disease_21178	5.027284617754007e-06
Disease	disease_21111	5.0244866099298625e-06
Disease	disease_5784	5.019896690515872e-06
Disease	disease_7009	5.019412156814806e-06
Disease	disease_18171	5.017299452968412e-06
Disease	disease_29000	5.01474937313839e-06
Disease	disease_19719	5.008804649834424e-06
Disease	disease_9468	4.998133568999648e-06
Disease	disease_2331	4.994775627833792e-06
Disease	disease_18184	4.992565608441982e-06
Disease	disease_2473	4.9798675016268655e-06
Disease	disease_6821	4.964166350131208e-06
Disease	disease_24633	4.960395197399056e-06
Disease	disease_2406	4.95734504140755e-06
Disease	disease_4952	4.948965539305234e-06
Disease	disease_608	4.93587451827987e-06
Disease	disease_21960	4.924141368554735e-06
Disease	disease_1265	4.912342762229295e-06
Disease	disease_5487	4.912342762229295e-06
Disease	disease_21921	4.9038011355155084e-06
Disease	disease_6810	4.897279067519727e-06
Disease	disease_17754	4.895673213355073e-06
Disease	disease_22409	4.892656185786166e-06
Disease	disease_1105	4.890375145871832e-06
Disease	disease_4868	4.877753187921351e-06
Disease	disease_18172	4.875629981772844e-06
Disease	disease_5313	4.86109251563483e-06
Disease	disease_5578	4.847013755616917e-06
Disease	disease_6115	4.839007966407752e-06
Disease	disease_19852	4.831806923245818e-06
Disease	disease_20121	4.8312056792527194e-06
Disease	disease_18876	4.8236465525440045e-06
Disease	disease_19722	4.822982979927216e-06
Disease	disease_17919	4.821277423700251e-06
Disease	disease_20230	4.816359432614045e-06
Disease	disease_2004	4.8156944172899e-06
Disease	disease_100110	4.803324097348431e-06
Disease	disease_6900	4.786854346898331e-06
Disease	disease_7950	4.78469165566394e-06
Disease	disease_21856	4.7653262960291375e-06
Disease	disease_19993	4.763365866985303e-06
Disease	disease_43549	4.755870537136533e-06
Disease	disease_5005	4.7540292535769555e-06
Disease	disease_43112	4.746608530172988e-06
Disease	disease_6944	4.746608530172988e-06
Disease	disease_21750	4.746608530172988e-06
Disease	disease_2674	4.746608530172988e-06
Disease	disease_34110	4.746608530172988e-06
Disease	disease_56796	4.746608530172988e-06
Disease	disease_4838	4.746608530172988e-06
Disease	disease_4841	4.746608530172988e-06
Disease	disease_6820	4.746608530172988e-06
Disease	disease_23551	4.746608530172988e-06
Disease	disease_10311	4.740690038185542e-06
Disease	disease_5386	4.714942043510487e-06
Disease	disease_18800	4.702135949343644e-06
Disease	disease_5244	4.676400836031426e-06
Disease	disease_5324	4.640592907102955e-06
Disease	disease_1040	4.639476967516843e-06
Disease	disease_3620	4.624647463834087e-06
Disease	disease_1852	4.619505832196576e-06
Disease	disease_4980	4.589181653995399e-06
Disease	disease_7763	4.589057886729004e-06
Disease	disease_607	4.572818827907518e-06
Disease	disease_17279	4.571517416193471e-06
Disease	disease_15667	4.543468379505173e-06
Disease	disease_5549	4.536935078096533e-06
Disease	disease_1410	4.535745361905122e-06
Disease	disease_2415	4.533929319761783e-06
Disease	disease_4471	4.529745936017636e-06
Disease	disease_5045	4.528263275320761e-06
Disease	disease_16248	4.523651377850114e-06
Disease	disease_1119	4.507072331503668e-06
Disease	disease_18328	4.50369518492449e-06
Disease	disease_2258	4.5014413904235955e-06
Disease	disease_8608	4.493490212546404e-06
Disease	disease_2184	4.489029833284986e-06
Disease	disease_18544	4.482462079628111e-06
Disease	disease_2035	4.47062533514329e-06
Disease	disease_21165	4.425148891973918e-06
Disease	disease_5275	4.384891365002818e-06
Disease	disease_6052	4.380435274524427e-06
Disease	disease_2571	4.367268996106001e-06
Disease	disease_6939	4.3660443742927935e-06
Disease	disease_1942	4.336043866583555e-06
Disease	disease_8364	4.321309495334439e-06
Disease	disease_2602	4.302805318619864e-06
Disease	disease_21124	4.299788366204837e-06
Disease	disease_8559	4.298211338326533e-06
Disease	disease_1823	4.298088025620226e-06
Disease	disease_8742	4.287852398314177e-06
Disease	disease_6025	4.278246351931224e-06
Disease	disease_18150	4.270364524899219e-06
Disease	disease_7759	4.2538959484765595e-06
Disease	disease_3652	4.233741594639506e-06
Disease	disease_28226	4.232735383932152e-06
Disease	disease_1358	4.231228818707459e-06
Disease	disease_831	4.229314230821223e-06
Disease	disease_6793	4.22636928212472e-06
Disease	disease_18466	4.195538147676274e-06
Disease	disease_6116	4.172528085752873e-06
Disease	disease_6011	4.161519738996417e-06
Disease	disease_5071	4.151613852548109e-06
Disease	disease_18830	4.141853627166822e-06
Disease	disease_2752	4.128493916753442e-06
Disease	disease_16686	4.1273748272048786e-06
Disease	disease_15327	4.1177232922465965e-06
Disease	disease_19790	4.111947924336006e-06
Disease	disease_100193	4.092264612390541e-06
Disease	disease_16022	4.089496528910218e-06
Disease	disease_12061	4.083834516035506e-06
Disease	disease_16430	4.066830121946021e-06
Disease	disease_2412	4.051423240037721e-06
Disease	disease_9348	4.035439223571515e-06
Disease	disease_18542	4.031936902673822e-06
Disease	disease_6592	4.028194730176509e-06
Disease	disease_3795	4.014786383386972e-06
Disease	disease_44979	4.011161001721856e-06
Disease	disease_1807	4.008099428733498e-06
Disease	disease_5338	3.994273877794736e-06
Disease	disease_18883	3.988026516904872e-06
Disease	disease_4946	3.965062901043533e-06
Disease	disease_20683	3.954914350496242e-06
Disease	disease_5344	3.952295356399119e-06
Disease	disease_44212	3.95046390296701e-06
Disease	disease_19457	3.940291256090141e-06
Disease	disease_4335	3.921729068149871e-06
Disease	disease_44999	3.874875115310666e-06
Disease	disease_543	3.87398110804777e-06
Disease	disease_21698	3.8729812663599336e-06
Disease	disease_5812	3.846656479840423e-06
Disease	disease_13662	3.842736595525742e-06
Disease	disease_6474	3.8363762492731045e-06
Disease	disease_8294	3.833473623741305e-06
Disease	disease_5763	3.821700403166763e-06
Disease	disease_12548	3.815793559641955e-06
Disease	disease_18116	3.8130927354447406e-06
Disease	disease_1444	3.8000657972683093e-06
Disease	disease_5335	3.7983162449964667e-06
Disease	disease_9420	3.7973952561526137e-06
Disease	disease_19100	3.796317178191343e-06
Disease	disease_5564	3.7847921895174796e-06
Disease	disease_8090	3.7620225314259553e-06
Disease	disease_15762	3.7481536717931266e-06
Disease	disease_20512	3.741537026453291e-06
Disease	disease_5744	3.7337122729254974e-06
Disease	disease_15110	3.727406239174591e-06
Disease	disease_2413	3.7215351296900004e-06
Disease	disease_24613	3.714218649463808e-06
Disease	disease_532	3.70515487833753e-06
Disease	disease_15129	3.702641662568989e-06
Disease	disease_5775	3.7013547520410366e-06
Disease	disease_21166	3.6964581294503832e-06
Disease	disease_6014	3.6953846290470623e-06
Disease	disease_1741	3.6864934758875685e-06
Disease	disease_9338	3.6860740941329537e-06
Disease	disease_24573	3.671666000289185e-06
Disease	disease_24331	3.6526082673471226e-06
Disease	disease_10706	3.6418306108893324e-06
Disease	disease_5890	3.6385750526803194e-06
Disease	disease_5132	3.6359408161076147e-06
Disease	disease_2803	3.6236263045524273e-06
Disease	disease_15165	3.6185059058830957e-06
Disease	disease_5383	3.614971866911508e-06
Disease	disease_12883	3.613549222811144e-06
Disease	disease_1657	3.6065994548297775e-06
Disease	disease_18660	3.5714553748707623e-06
Disease	disease_6003	3.567845800770767e-06
Disease	disease_20542	3.562214185529204e-06
Disease	disease_20541	3.5593168996312055e-06
Disease	disease_5093	3.555974723737351e-06
Disease	disease_19544	3.55273474075666e-06
Disease	disease_16829	3.5516403619416772e-06
Disease	disease_5223	3.5373750589803222e-06
Disease	disease_5224	3.5373750589803222e-06
Disease	disease_20320	3.5373750589803222e-06
Disease	disease_6679	3.530681470518408e-06
Disease	disease_16096	3.5304684171066724e-06
Disease	disease_18435	3.5192755803583897e-06
Disease	disease_15231	3.5128766851176955e-06
Disease	disease_20543	3.5030694822269786e-06
Disease	disease_19624	3.5029780523397455e-06
Disease	disease_5087	3.4903440882759677e-06
Disease	disease_16249	3.48617450527844e-06
Disease	disease_21061	3.4829475415190907e-06
Disease	disease_5180	3.4804109033286344e-06
Disease	disease_16713	3.4757424045278655e-06
Disease	disease_6335	3.4754943772385396e-06
Disease	disease_11922	3.474197859854486e-06
Disease	disease_7600	3.473096738776083e-06
Disease	disease_6406	3.463974992169169e-06
Disease	disease_6817	3.4635488666123963e-06
Disease	disease_4678	3.4590186060971007e-06
Disease	disease_12930	3.452353571448982e-06
Disease	disease_7794	3.450426391370303e-06
Disease	disease_15612	3.4440076872292685e-06
Disease	disease_18369	3.4426711236797863e-06
Disease	disease_14231	3.4414826631254417e-06
Disease	disease_13855	3.4355313743957343e-06
Disease	disease_5601	3.430289750435466e-06
Disease	disease_18321	3.4289493830353043e-06
Disease	disease_6045	3.4279327270431323e-06
Disease	disease_17327	3.4195582234407405e-06
Disease	disease_20538	3.4195582234407405e-06
Disease	disease_14118	3.4031179992747646e-06
Disease	disease_8170	3.399840258273428e-06
Disease	disease_10294	3.3981040727812465e-06
Disease	disease_21661	3.396458418062668e-06
Disease	disease_6246	3.3797549655992557e-06
Disease	disease_3895	3.3797549655992557e-06
Disease	disease_18310	3.370128885418624e-06
Disease	disease_11562	3.350835901743868e-06
Disease	disease_4668	3.348775194022406e-06
Disease	disease_3792	3.342332747301704e-06
Disease	disease_16093	3.3403875415429124e-06
Disease	disease_4272	3.335799509973936e-06
Disease	disease_8323	3.325939976427014e-06
Disease	disease_14865	3.3239656952441674e-06
Disease	disease_14456	3.322485276453669e-06
Disease	disease_18487	3.3196785429946514e-06
Disease	disease_5417	3.3093449174957417e-06
Disease	disease_5203	3.306721998129396e-06
Disease	disease_6001	3.293157398330473e-06
Disease	disease_5373	3.2919334566942236e-06
Disease	disease_1650	3.2867394498870697e-06
Disease	disease_5657	3.2800928826325265e-06
Disease	disease_17290	3.2769780900397628e-06
Disease	disease_21160	3.276876003017955e-06
Disease	disease_1881	3.2683056215332734e-06
Disease	disease_5016	3.257469592341363e-06
Disease	disease_2771	3.22773237464501e-06
Disease	disease_19203	3.220384038994532e-06
Disease	disease_14414	3.213940939554539e-06
Disease	disease_7540	3.2085119550620317e-06
Disease	disease_22742	3.2025256947266696e-06
Disease	disease_4499	3.201303424999919e-06
Disease	disease_6216	3.1963570066029436e-06
Disease	disease_2514	3.1903855154588903e-06
Disease	disease_9830	3.181348060323724e-06
Disease	disease_19338	3.1811871216606403e-06
Disease	disease_2516	3.1625959329913403e-06
Disease	disease_995	3.158806224106923e-06
Disease	disease_1791	3.158452277800784e-06
Disease	disease_19136	3.15577985535181e-06
Disease	disease_18908	3.1383754872551077e-06
Disease	disease_2429	3.1310057492002155e-06
Disease	disease_16532	3.123976535876311e-06
