multiplex	node	score
Disease	disease_17279	8.251695525340924e-06
Disease	disease_18739	8.198737159056529e-06
Disease	disease_4790	8.190483392220005e-06
Disease	disease_2144	8.160685769982294e-06
Disease	disease_5530	8.154179653660013e-06
Disease	disease_5136	8.13481788953475e-06
Disease	disease_4938	8.01147994763054e-06
Disease	disease_5009	7.973290856117136e-06
Disease	disease_2406	7.899417329081295e-06
Disease	disease_9468	7.892315306759074e-06
Disease	disease_21095	7.824480039181062e-06
Disease	disease_7186	7.78497730860703e-06
Disease	disease_6810	7.753249657810784e-06
Disease	disease_4242	7.745091032804488e-06
Disease	disease_20493	7.720956164730707e-06
Disease	disease_10826	7.718744368095658e-06
Disease	disease_21117	7.698198315976008e-06
Disease	disease_15470	7.65046320838019e-06
Disease	disease_17027	7.646227892659063e-06
Disease	disease_468	7.581155213573001e-06
Disease	disease_6679	7.481187129314314e-06
Disease	disease_11876	7.472165936124491e-06
Disease	disease_17034	7.454014014064917e-06
Disease	disease_6966	7.4502460643145606e-06
Disease	disease_15263	7.44473750419336e-06
Disease	disease_17020	7.433057993739261e-06
Disease	disease_17031	7.426648893967606e-06
Disease	disease_18466	7.419085861947179e-06
Disease	disease_43459	7.396764535676891e-06
Disease	disease_17028	7.382606176338161e-06
Disease	disease_17015	7.362329703784793e-06
Disease	disease_21107	7.339553886718593e-06
Disease	disease_5109	7.325492080335038e-06
Disease	disease_1567	7.2818217777106505e-06
Disease	disease_5324	7.264801211027353e-06
Disease	disease_18612	7.253033695271994e-06
Disease	disease_5709	7.230643956798919e-06
Disease	disease_2319	7.0872049202891836e-06
Disease	disease_6816	7.0601703410067005e-06
Disease	disease_16168	7.040893194992433e-06
Disease	disease_18542	7.029659984382931e-06
Disease	disease_5294	6.848625112811951e-06
Disease	disease_11996	6.7907526946237745e-06
Disease	disease_5477	6.786072106405359e-06
Disease	disease_5972	6.736891500999957e-06
Disease	disease_18544	6.724026359567343e-06
Disease	disease_9718	6.694839085725348e-06
Disease	disease_24612	6.549502503991582e-06
Disease	disease_3781	6.5364897498274e-06
Disease	disease_2602	6.514543708892671e-06
Disease	disease_8090	6.484207038589316e-06
Disease	disease_4901	6.411153905455451e-06
Disease	disease_4652	6.402272957804053e-06
Disease	disease_12268	6.323951609624616e-06
Disease	disease_19725	6.2822059680734405e-06
Disease	disease_4379	6.251958106002412e-06
Disease	disease_5180	6.240200220838772e-06
Disease	disease_14231	6.202669319313371e-06
Disease	disease_18321	6.1816131659581345e-06
Disease	disease_14191	6.164032164959422e-06
Disease	disease_15762	6.152089626558247e-06
Disease	disease_16430	6.14950168816627e-06
Disease	disease_10888	6.113904757062739e-06
Disease	disease_4849	6.0594292148616725e-06
Disease	disease_18685	6.0588099964013265e-06
Disease	disease_5306	6.054541677087036e-06
Disease	disease_11484	6.02662620638953e-06
Disease	disease_5265	5.987379707826997e-06
Disease	disease_1751	5.939139529987231e-06
Disease	disease_7027	5.928477106784106e-06
Disease	disease_19542	5.927543387841917e-06
Disease	disease_2909	5.927025743685489e-06
Disease	disease_24613	5.915212328227268e-06
Disease	disease_11562	5.903381146070422e-06
Disease	disease_13966	5.903096649424687e-06
Disease	disease_19490	5.90183227244577e-06
Disease	disease_6846	5.8810108589991816e-06
Disease	disease_1517	5.86878659984768e-06
Disease	disease_467	5.858304019695006e-06
Disease	disease_12762	5.857384913557627e-06
Disease	disease_1040	5.84120409275267e-06
Disease	disease_5388	5.806381758158405e-06
Disease	disease_9830	5.804337547424217e-06
Disease	disease_13529	5.774704351118417e-06
Disease	disease_2083	5.7669373220483515e-06
Disease	disease_7743	5.658972982838542e-06
Disease	disease_2258	5.6412069326441605e-06
Disease	disease_15110	5.603998413285597e-06
Disease	disease_5295	5.598091622765896e-06
Disease	disease_1336	5.580220494364402e-06
Disease	disease_14796	5.559328458293332e-06
Disease	disease_1315	5.539568691259675e-06
Disease	disease_10482	5.537876452055641e-06
Disease	disease_17290	5.5202261551315936e-06
Disease	disease_10709	5.507118990365136e-06
Disease	disease_9469	5.496949438360071e-06
Disease	disease_1410	5.480410195549506e-06
Disease	disease_21163	5.480266485402635e-06
Disease	disease_17636	5.480169316434659e-06
Disease	disease_11559	5.452909132264719e-06
Disease	disease_15281	5.378071872484412e-06
Disease	disease_5052	5.33566093702688e-06
Disease	disease_2367	5.334763764828787e-06
Disease	disease_5311	5.318119613878638e-06
Disease	disease_1821	5.264905646381583e-06
Disease	disease_7781	5.261686012964914e-06
Disease	disease_5754	5.177001229437514e-06
Disease	disease_19052	5.175772260969848e-06
Disease	disease_18830	5.166831031426692e-06
Disease	disease_11429	5.160244204835936e-06
Disease	disease_3699	5.1169709053363865e-06
Disease	disease_8294	5.115124945539618e-06
Disease	disease_43377	5.1147284951599554e-06
Disease	disease_5366	5.105204875608976e-06
Disease	disease_5071	5.097594346713474e-06
Disease	disease_1133	5.087556725911393e-06
Disease	disease_21020	5.076644732708783e-06
Disease	disease_16532	5.065163044477492e-06
Disease	disease_5567	5.053855637935114e-06
Disease	disease_11725	5.050275859098102e-06
Disease	disease_7240	5.048143445064544e-06
Disease	disease_11003	5.0387424661090794e-06
Disease	disease_8559	5.017582133255848e-06
Disease	disease_2048	5.001547848562451e-06
Disease	disease_5096	4.997012608018686e-06
Disease	disease_4972	4.980838968541541e-06
Disease	disease_28226	4.97852676472819e-06
Disease	disease_100316	4.9760760492220365e-06
Disease	disease_5252	4.975924528013603e-06
Disease	disease_32920	4.950642613562415e-06
Disease	disease_17123	4.9468583989759066e-06
Disease	disease_5302	4.939862967679174e-06
Disease	disease_4639	4.907328316931531e-06
Disease	disease_18075	4.883413912097556e-06
Disease	disease_2803	4.863787225686373e-06
Disease	disease_16829	4.858518517890635e-06
Disease	disease_1164	4.856191150022501e-06
Disease	disease_18968	4.853839513367632e-06
Disease	disease_43693	4.818666465622486e-06
Disease	disease_13276	4.810307361322964e-06
Disease	disease_18477	4.807615722776833e-06
Disease	disease_21061	4.804824771080612e-06
Disease	disease_44965	4.782754151255481e-06
Disease	disease_100079	4.7791315366858525e-06
Disease	disease_10911	4.73999636862918e-06
Disease	disease_11001	4.70744604161491e-06
Disease	disease_8742	4.701491414497104e-06
Disease	disease_2571	4.699834292173862e-06
Disease	disease_4668	4.692192254617325e-06
Disease	disease_16333	4.6905203093182185e-06
Disease	disease_18752	4.689852711751675e-06
Disease	disease_5132	4.6767951703066165e-06
Disease	disease_5151	4.6624329326636665e-06
Disease	disease_5383	4.6399020308454585e-06
Disease	disease_24562	4.633553561686302e-06
Disease	disease_43653	4.6315587078429e-06
Disease	disease_11377	4.631463272126431e-06
Disease	disease_1711	4.618842363834579e-06
Disease	disease_5531	4.5715088626989525e-06
Disease	disease_7126	4.5602554437292586e-06
Disease	disease_13209	4.544734425677495e-06
Disease	disease_5929	4.544311636316009e-06
Disease	disease_15104	4.528255801000393e-06
Disease	disease_7171	4.502388431409263e-06
Disease	disease_18546	4.485197454922132e-06
Disease	disease_6564	4.466004942697407e-06
Disease	disease_4982	4.447316367404983e-06
Disease	disease_44903	4.4333968989816826e-06
Disease	disease_10951	4.429239858880474e-06
Disease	disease_11376	4.420923634378938e-06
Disease	disease_10198	4.408504752200907e-06
Disease	disease_1151	4.397144400624011e-06
Disease	disease_5719	4.397102489230862e-06
Disease	disease_7193	4.383483025863047e-06
Disease	disease_20803	4.380312357637849e-06
Disease	disease_14250	4.352732059040723e-06
Disease	disease_5227	4.352657859616052e-06
Disease	disease_5386	4.333718200795834e-06
Disease	disease_1926	4.319985931652602e-06
Disease	disease_5186	4.312462090324288e-06
Disease	disease_5300	4.297928674461218e-06
Disease	disease_12066	4.292651253657391e-06
Disease	disease_24305	4.285504370472757e-06
Disease	disease_5113	4.276521815985602e-06
Disease	disease_5338	4.274730835178138e-06
Disease	disease_5867	4.270720532329714e-06
Disease	disease_2515	4.269904971461742e-06
Disease	disease_10086	4.257346089305854e-06
Disease	disease_5249	4.25702079689123e-06
Disease	disease_20512	4.249125275990017e-06
Disease	disease_3996	4.226272930281928e-06
Disease	disease_17635	4.217493302086526e-06
Disease	disease_1423	4.205422555467048e-06
Disease	disease_1117	4.187066755177658e-06
Disease	disease_16587	4.1797055881855e-06
Disease	disease_20323	4.16055816422541e-06
Disease	disease_13530	4.158403073469246e-06
Disease	disease_17596	4.1560974270328445e-06
Disease	disease_17347	4.148850868334665e-06
Disease	disease_17601	4.148850868334665e-06
Disease	disease_17346	4.148850868334665e-06
Disease	disease_6383	4.14723806987231e-06
Disease	disease_5481	4.145013041435306e-06
Disease	disease_1548	4.125942588714154e-06
Disease	disease_20324	4.108502965067457e-06
Disease	disease_18225	4.108330188539812e-06
Disease	disease_17597	4.108330188539812e-06
Disease	disease_10294	4.071791506147949e-06
Disease	disease_8296	4.067649652101317e-06
Disease	disease_6988	4.0671171524808275e-06
Disease	disease_29000	4.04493045240981e-06
Disease	disease_12930	3.988039786478666e-06
Disease	disease_15129	3.9866559652981265e-06
Disease	disease_21661	3.979090113014903e-06
Disease	disease_8143	3.962443380614388e-06
Disease	disease_10150	3.944112963971003e-06
Disease	disease_5032	3.943351253271749e-06
Disease	disease_12548	3.941072922366277e-06
Disease	disease_14118	3.937048140088101e-06
Disease	disease_15509	3.931458450988536e-06
Disease	disease_5005	3.912212946118845e-06
Disease	disease_14456	3.908151444418642e-06
Disease	disease_1438	3.876056841882926e-06
Disease	disease_4963	3.869679504900529e-06
Disease	disease_13108	3.86739043353923e-06
Disease	disease_14865	3.864604341949185e-06
Disease	disease_18487	3.862520916396958e-06
Disease	disease_6003	3.8155433050032035e-06
Disease	disease_8295	3.81503221540878e-06
Disease	disease_2533	3.813154704057288e-06
Disease	disease_3540	3.8098515584413325e-06
Disease	disease_5549	3.7628467479810637e-06
Disease	disease_100062	3.7471296925730646e-06
Disease	disease_3435	3.736631046075882e-06
Disease	disease_2405	3.6883890493712534e-06
Disease	disease_6011	3.6816833772541285e-06
Disease	disease_5367	3.679632490564139e-06
Disease	disease_7763	3.6477144053376077e-06
Disease	disease_1942	3.6415565341640297e-06
Disease	disease_5011	3.6252437117766457e-06
Disease	disease_4721	3.6235551995185385e-06
Disease	disease_482	3.6167410824998885e-06
Disease	disease_11728	3.612086907978439e-06
Disease	disease_20121	3.5837311917870476e-06
Disease	disease_5689	3.5832523880514117e-06
Disease	disease_5570	3.580373257880307e-06
Disease	disease_2314	3.5566213275762157e-06
Disease	disease_2412	3.553170405566941e-06
Disease	disease_10311	3.5502723256806333e-06
Disease	disease_7448	3.537192103680886e-06
Disease	disease_1080	3.5178893744775767e-06
Disease	disease_18896	3.5128476211721958e-06
Disease	disease_5298	3.484686207476116e-06
Disease	disease_1382	3.4702867316859504e-06
Disease	disease_3330	3.463368736194411e-06
Disease	disease_20693	3.4509779079716934e-06
Disease	disease_5391	3.447846751672219e-06
Disease	disease_3620	3.443759619564081e-06
Disease	disease_5244	3.435677189761037e-06
Disease	disease_7263	3.419769150422469e-06
Disease	disease_18183	3.414662525605318e-06
Disease	disease_1386	3.407121622951543e-06
Disease	disease_5542	3.401706979355126e-06
Disease	disease_3538	3.399130185318273e-06
Disease	disease_2413	3.3965050707676613e-06
Disease	disease_17061	3.3789657590836036e-06
Disease	disease_17060	3.3789657590836036e-06
Disease	disease_10679	3.371760959396934e-06
Disease	disease_18116	3.3716670849470843e-06
Disease	disease_8114	3.371548515703731e-06
Disease	disease_6021	3.3618734421737052e-06
Disease	disease_870	3.3344698371441533e-06
Disease	disease_7435	3.3301314835717016e-06
Disease	disease_8963	3.3169539945395743e-06
Disease	disease_8364	3.315688804499819e-06
Disease	disease_5775	3.314215697520101e-06
Disease	disease_9891	3.3125380515193804e-06
Disease	disease_18171	3.2780690404320494e-06
Disease	disease_5532	3.26968438919979e-06
Disease	disease_500	3.2652066293935115e-06
Disease	disease_10264	3.259669598177507e-06
Disease	disease_41086	3.255693985853806e-06
Disease	disease_15118	3.254515859952324e-06
Disease	disease_15140	3.237648870018458e-06
Disease	disease_2429	3.198289517725265e-06
Disease	disease_18172	3.188675051276104e-06
Disease	disease_100246	3.186342589759613e-06
Disease	disease_6802	3.163089858136603e-06
Disease	disease_9414	3.159322191043962e-06
Disease	disease_24327	3.1535422456918e-06
Disease	disease_5921	3.149596474499998e-06
Disease	disease_5419	3.1466084579413193e-06
Disease	disease_2347	3.1466084579413193e-06
Disease	disease_4939	3.1466084579413193e-06
Disease	disease_5432	3.1466084579413193e-06
Disease	disease_6995	3.1383341248331613e-06
Disease	disease_947	3.1358989362598543e-06
Disease	disease_10356	3.1353277931828496e-06
Disease	disease_1152	3.1122075425883843e-06
Disease	disease_9106	3.108762616798377e-06
Disease	disease_17086	3.1078605198641625e-06
Disease	disease_2105	3.103738073196063e-06
Disease	disease_5970	3.0988285438238456e-06
Disease	disease_4596	3.093397857356305e-06
Disease	disease_7540	3.0895016475844734e-06
Disease	disease_10543	3.080099939353096e-06
Disease	disease_15508	3.0734307579615537e-06
Disease	disease_8966	3.062995827138569e-06
Disease	disease_4375	3.0596450733719722e-06
Disease	disease_16248	3.0575791575002723e-06
Disease	disease_21667	3.0571371275201583e-06
Disease	disease_19795	3.057036201745631e-06
Disease	disease_24313	3.0554465514508888e-06
Disease	disease_19624	3.054910968343236e-06
Disease	disease_1770	3.0316342627551404e-06
Disease	disease_5328	3.0264266316696343e-06
Disease	disease_41052	3.0228634152195038e-06
Disease	disease_2320	2.992330927275794e-06
Disease	disease_5546	2.992192377296517e-06
Disease	disease_8345	2.9842666212663723e-06
Disease	disease_288	2.973365025161332e-06
Disease	disease_13595	2.9724109524129222e-06
Disease	disease_19203	2.963502159690817e-06
Disease	disease_20078	2.960032090702426e-06
Disease	disease_9288	2.9420434194591524e-06
Disease	disease_18835	2.9405725766661058e-06
Disease	disease_1358	2.9277000946246725e-06
Disease	disease_19431	2.9165958249654023e-06
Disease	disease_18991	2.9165958249654023e-06
Disease	disease_4694	2.9165958249654023e-06
Disease	disease_44631	2.9165958249654023e-06
Disease	disease_16204	2.9165958249654023e-06
Disease	disease_20573	2.8987631938149235e-06
Disease	disease_8733	2.8861398153601536e-06
Disease	disease_2125	2.882012313228206e-06
Disease	disease_2752	2.872685891158946e-06
Disease	disease_21166	2.856517291376062e-06
Disease	disease_5093	2.8550512435777763e-06
Disease	disease_19371	2.845678301548088e-06
Disease	disease_5313	2.844902115641511e-06
Disease	disease_543	2.8309265147645926e-06
Disease	disease_5763	2.817767683686941e-06
Disease	disease_5299	2.810944644153004e-06
Disease	disease_771	2.810551075425064e-06
Disease	disease_25598	2.8097197826067034e-06
Disease	disease_6730	2.8068459146669896e-06
Disease	disease_18741	2.805419855963176e-06
Disease	disease_17337	2.7993822960396873e-06
Disease	disease_21084	2.782144650765083e-06
Disease	disease_4955	2.77108893094929e-06
Disease	disease_1292	2.7510794805221326e-06
Disease	disease_1941	2.7436674445446165e-06
Disease	disease_8233	2.7417604604291813e-06
Disease	disease_4868	2.732602498143008e-06
Disease	disease_5545	2.711979435303764e-06
Disease	disease_5020	2.7110453071763824e-06
Disease	disease_4946	2.710504015790338e-06
Disease	disease_8159	2.7062767625560746e-06
Disease	disease_19635	2.6979695799242126e-06
Disease	disease_19544	2.689529538527435e-06
Disease	disease_18912	2.686615582550272e-06
Disease	disease_10797	2.6857650365642866e-06
Disease	disease_100193	2.6821118921022187e-06
Disease	disease_11997	2.6648736204696477e-06
Disease	disease_21072	2.6647119207253674e-06
Disease	disease_956	2.6617043164480286e-06
Disease	disease_6862	2.659096621472e-06
Disease	disease_15128	2.6584180848016623e-06
Disease	disease_4974	2.6302014850129656e-06
Disease	disease_5615	2.628028691096183e-06
Disease	disease_11872	2.6237284219704952e-06
Disease	disease_4993	2.6123253289871148e-06
Disease	disease_8243	2.6009057009358895e-06
Disease	disease_8731	2.5929757532021796e-06
Disease	disease_4471	2.587728246386757e-06
Disease	disease_13304	2.584020364947038e-06
Disease	disease_5920	2.5764773142468905e-06
Disease	disease_4277	2.5727573806563397e-06
Disease	disease_920	2.5647079785160617e-06
Disease	disease_8674	2.5560785566966123e-06
Disease	disease_19345	2.5536762664220463e-06
Disease	disease_4335	2.5509733795637393e-06
Disease	disease_2817	2.5487513649258026e-06
Disease	disease_5711	2.5460481848163536e-06
Disease	disease_6026	2.5324140320404227e-06
Disease	disease_1340	2.531966623018202e-06
Disease	disease_4980	2.528670316817541e-06
Disease	disease_7776	2.5281445773064995e-06
Disease	disease_44976	2.5245545358346043e-06
Disease	disease_6874	2.520056893972157e-06
Disease	disease_11565	2.5187758630219417e-06
Disease	disease_11382	2.5156288932378064e-06
Disease	disease_508	2.5147136600173716e-06
Disease	disease_9332	2.506860027721342e-06
Disease	disease_20683	2.5005056802317464e-06
Disease	disease_43218	2.4986435627209427e-06
Disease	disease_19847	2.4972557989933144e-06
Disease	disease_6025	2.4920267374950543e-06
Disease	disease_18054	2.4821197258311585e-06
Disease	disease_5385	2.4700651188500587e-06
Disease	disease_11405	2.448961981311659e-06
Disease	disease_694	2.4488406663427837e-06
Disease	disease_8999	2.44049119408753e-06
Disease	disease_18531	2.4371659506819815e-06
Disease	disease_9050	2.4197481947635363e-06
Disease	disease_5617	2.412792928385665e-06
Disease	disease_19438	2.404333258745364e-06
Disease	disease_15133	2.4020304371026378e-06
Disease	disease_15541	2.3983768435122454e-06
Disease	disease_831	2.385358081337094e-06
Disease	disease_5607	2.379079087033498e-06
Disease	disease_2025	2.378613333598425e-06
Disease	disease_9523	2.372697389552896e-06
Disease	disease_4949	2.367776797937276e-06
Disease	disease_5942	2.3610331603981537e-06
Disease	disease_44212	2.3604378013904814e-06
Disease	disease_6793	2.3587351282008213e-06
Disease	disease_2908	2.3538378355950067e-06
Disease	disease_15667	2.3484911250994937e-06
Disease	disease_12559	2.3447884997015727e-06
Disease	disease_17100	2.34282969177259e-06
Disease	disease_426	2.340838321075088e-06
Disease	disease_21085	2.3329545518798935e-06
Disease	disease_20542	2.33051551273623e-06
Disease	disease_11776	2.3291879359735374e-06
Disease	disease_4950	2.3246158464495304e-06
Disease	disease_1056	2.324371419519206e-06
Disease	disease_19939	2.322263715200608e-06
Disease	disease_20541	2.3174180530670848e-06
Disease	disease_16096	2.305207473868942e-06
Disease	disease_18660	2.302450796737624e-06
Disease	disease_5744	2.302178103916002e-06
Disease	disease_5081	2.2992364446784006e-06
Disease	disease_12197	2.2976633961956276e-06
Disease	disease_20755	2.2936858713149394e-06
Disease	disease_20543	2.2918132012844707e-06
Disease	disease_16249	2.285520596071283e-06
Disease	disease_7648	2.2852036703371624e-06
Disease	disease_21178	2.276566105225245e-06
Disease	disease_18755	2.271332813449819e-06
Disease	disease_6335	2.2708577643104103e-06
Disease	disease_22687	2.2630433512655834e-06
Disease	disease_15165	2.253186079400913e-06
Disease	disease_18369	2.2520110948709832e-06
Disease	disease_3795	2.2501295299564045e-06
Disease	disease_5601	2.248888022317184e-06
Disease	disease_6045	2.2472776045554924e-06
Disease	disease_7950	2.2465360186393832e-06
Disease	disease_148	2.243663432474927e-06
Disease	disease_5746	2.237448654547226e-06
Disease	disease_20538	2.237098867405392e-06
Disease	disease_17327	2.237098867405392e-06
Disease	disease_1656	2.227977516895741e-06
Disease	disease_19136	2.219218858020218e-06
Disease	disease_18184	2.218333534181852e-06
Disease	disease_5224	2.2147701234493193e-06
Disease	disease_5223	2.2147701234493193e-06
Disease	disease_20320	2.2147701234493193e-06
Disease	disease_22846	2.202400852969998e-06
Disease	disease_18435	2.19836658944124e-06
Disease	disease_9904	2.1892009816264497e-06
Disease	disease_9348	2.1873252466701874e-06
Disease	disease_16093	2.1868228806704663e-06
Disease	disease_3792	2.1854249306276255e-06
