multiplex	node	score
Disease	disease_992	1.973263747848145e-05
Disease	disease_4946	1.9537878133540512e-05
Disease	disease_1627	1.944410392231896e-05
Disease	disease_17366	1.9366394326335897e-05
Disease	disease_3678	1.9329022931920605e-05
Disease	disease_5252	1.9210636726439617e-05
Disease	disease_7264	1.8904955175852317e-05
Disease	disease_6244	1.889132437878642e-05
Disease	disease_1422	1.8597662325629005e-05
Disease	disease_15900	1.8540369344193046e-05
Disease	disease_5364	1.8416005956284336e-05
Disease	disease_2816	1.8160245038942044e-05
Disease	disease_15898	1.811567068078232e-05
Disease	disease_6909	1.796763214727881e-05
Disease	disease_6502	1.7913860161360195e-05
Disease	disease_9411	1.768205047142684e-05
Disease	disease_9025	1.7644425600337466e-05
Disease	disease_43472	1.764078480911459e-05
Disease	disease_6077	1.7570969330885127e-05
Disease	disease_12675	1.754023200610881e-05
Disease	disease_8211	1.7528353061989145e-05
Disease	disease_1473	1.7509954927295808e-05
Disease	disease_1336	1.7142737560323434e-05
Disease	disease_4989	1.713827992360638e-05
Disease	disease_9971	1.711730296990267e-05
Disease	disease_10138	1.697026480568919e-05
Disease	disease_3582	1.6909586681339394e-05
Disease	disease_7079	1.6685602180871177e-05
Disease	disease_2909	1.6558383332878907e-05
Disease	disease_2046	1.6537201739224123e-05
Disease	disease_468	1.645233432064132e-05
Disease	disease_4425	1.6358844846952303e-05
Disease	disease_21100	1.621361416400201e-05
Disease	disease_1744	1.6127049727815937e-05
Disease	disease_1966	1.6127049727815937e-05
Disease	disease_4784	1.5724374390380437e-05
Disease	disease_21113	1.562208499550172e-05
Disease	disease_5159	1.5591327974860066e-05
Disease	disease_2083	1.5551645264595452e-05
Disease	disease_23122	1.551143524323417e-05
Disease	disease_6891	1.5362834976989625e-05
Disease	disease_8315	1.5241595027748785e-05
Disease	disease_11996	1.5240512760142527e-05
Disease	disease_4652	1.5215936027535716e-05
Disease	disease_1386	1.5076024847797318e-05
Disease	disease_4765	1.5073444590869927e-05
Disease	disease_9688	1.4755006365242545e-05
Disease	disease_3785	1.472124225582021e-05
Disease	disease_5002	1.461562406696769e-05
Disease	disease_1567	1.4511653130287106e-05
Disease	disease_11479	1.4448417684323397e-05
Disease	disease_5109	1.441124814076444e-05
Disease	disease_8015	1.427836217413215e-05
Disease	disease_2319	1.4259077971262973e-05
Disease	disease_24644	1.4087826273496246e-05
Disease	disease_19117	1.3962083344399303e-05
Disease	disease_4982	1.3943957633482412e-05
Disease	disease_19052	1.3795702807931368e-05
Disease	disease_7254	1.3766105873578864e-05
Disease	disease_16419	1.3573015734443683e-05
Disease	disease_448	1.3368609574145697e-05
Disease	disease_19182	1.3348987738177428e-05
Disease	disease_5147	1.3346006896440368e-05
Disease	disease_5972	1.3340843453032953e-05
Disease	disease_1343	1.3334329981884726e-05
Disease	disease_467	1.3276719419411779e-05
Disease	disease_7803	1.3260889800091938e-05
Disease	disease_8192	1.3207215297591416e-05
Disease	disease_7781	1.3174743126769621e-05
Disease	disease_16267	1.3119109473098237e-05
Disease	disease_5267	1.3098640877802073e-05
Disease	disease_16266	1.3095302440414234e-05
Disease	disease_5371	1.2850463914656416e-05
Disease	disease_5136	1.2819731555120145e-05
Disease	disease_1133	1.278813228185557e-05
Disease	disease_2629	1.2682142518636764e-05
Disease	disease_12268	1.256857535418577e-05
Disease	disease_11751	1.2481042046505547e-05
Disease	disease_5560	1.238214178842646e-05
Disease	disease_1196	1.1928905063763e-05
Disease	disease_6875	1.1639116591235423e-05
Disease	disease_1151	1.1609948923030112e-05
Disease	disease_1823	1.1596260504396506e-05
Disease	disease_4949	1.1557445294398863e-05
Disease	disease_4247	1.1520013727572328e-05
Disease	disease_5155	1.144937775773679e-05
Disease	disease_4638	1.1415600898397152e-05
Disease	disease_2679	1.1405660377024716e-05
Disease	disease_18150	1.1347901263075363e-05
Disease	disease_5324	1.1239332079021916e-05
Disease	disease_11918	1.1211102668700732e-05
Disease	disease_20671	1.1207636124693478e-05
Disease	disease_5867	1.1076511740698396e-05
Disease	disease_4849	1.1011278060728998e-05
Disease	disease_5311	1.10085885741566e-05
Disease	disease_5277	1.0963047210013175e-05
Disease	disease_8000	1.0919319816111758e-05
Disease	disease_3781	1.0911761183303757e-05
Disease	disease_24295	1.0805827697455634e-05
Disease	disease_1531	1.0709060475585308e-05
Disease	disease_12061	1.0680934033212215e-05
Disease	disease_4095	1.04530194787838e-05
Disease	disease_6115	1.044094496379547e-05
Disease	disease_44212	1.0266347569860049e-05
Disease	disease_4995	1.019258613496981e-05
Disease	disease_19790	1.0029935099481104e-05
Disease	disease_5618	9.963847472565227e-06
Disease	disease_18325	9.847316113862504e-06
Disease	disease_18324	9.847316113862504e-06
Disease	disease_20124	9.844891708587853e-06
Disease	disease_2408	9.826220252801126e-06
Disease	disease_9960	9.64557261102568e-06
Disease	disease_2314	9.542060563709537e-06
Disease	disease_5420	9.503193348002953e-06
Disease	disease_7256	9.428083428398999e-06
Disease	disease_9061	9.367765050668018e-06
Disease	disease_5709	9.292635693088818e-06
Disease	disease_15892	9.255519078119731e-06
Disease	disease_41806	9.234802215256055e-06
Disease	disease_18328	9.11682507309915e-06
Disease	disease_4668	8.878921054854502e-06
Disease	disease_2491	8.847123210550353e-06
Disease	disease_20989	8.829141095410174e-06
Disease	disease_4901	8.671348372866576e-06
Disease	disease_15134	8.59213737972673e-06
Disease	disease_5294	8.559828998230394e-06
Disease	disease_8559	8.487355692013576e-06
Disease	disease_6474	8.455409951489106e-06
Disease	disease_5393	8.398145204816155e-06
Disease	disease_2908	8.381408759430602e-06
Disease	disease_5084	8.334221999529496e-06
Disease	disease_5861	8.236419026927555e-06
Disease	disease_5354	8.16318833195678e-06
Disease	disease_24613	8.141875034827602e-06
Disease	disease_7745	8.129546557096302e-06
Disease	disease_18800	8.12111183928581e-06
Disease	disease_5338	8.10751448478308e-06
Disease	disease_5005	8.087769548967282e-06
Disease	disease_19142	8.031673250110406e-06
Disease	disease_15110	8.01362231613322e-06
Disease	disease_21661	7.99893655319832e-06
Disease	disease_5146	7.968197144041996e-06
Disease	disease_2258	7.944237882837876e-06
Disease	disease_18612	7.77247225714368e-06
Disease	disease_5549	7.768775681195535e-06
Disease	disease_1040	7.723551074992275e-06
Disease	disease_24288	7.680258247833008e-06
Disease	disease_15925	7.671948663489684e-06
Disease	disease_4	7.612460801650726e-06
Disease	disease_9718	7.57915342495718e-06
Disease	disease_7763	7.5459949132046354e-06
Disease	disease_607	7.543451459684262e-06
Disease	disease_5920	7.500985895240912e-06
Disease	disease_5295	7.400323258302973e-06
Disease	disease_1358	7.205278403838965e-06
Disease	disease_705	7.165804240062302e-06
Disease	disease_25598	7.1312811689126e-06
Disease	disease_28226	7.0412337287409005e-06
Disease	disease_1265	6.946797881013006e-06
Disease	disease_5487	6.946797881013006e-06
Disease	disease_4242	6.930460232811676e-06
Disease	disease_2144	6.8091931284994306e-06
Disease	disease_543	6.808044312766184e-06
Disease	disease_5265	6.762792333803618e-06
Disease	disease_18542	6.750907135109041e-06
Disease	disease_5300	6.734250418037731e-06
Disease	disease_6816	6.709204155134716e-06
Disease	disease_37939	6.7046548273034784e-06
Disease	disease_19725	6.69879666428353e-06
Disease	disease_1080	6.679464154932158e-06
Disease	disease_14488	6.658360441370256e-06
Disease	disease_11027	6.652516682448681e-06
Disease	disease_11072	6.651301919961934e-06
Disease	disease_11955	6.651301919961934e-06
Disease	disease_11363	6.651301919961934e-06
Disease	disease_5827	6.6342460906777365e-06
Disease	disease_6679	6.562266845798888e-06
Disease	disease_37821	6.555334934119487e-06
Disease	disease_19933	6.553969912884992e-06
Disease	disease_2494	6.543738133527997e-06
Disease	disease_5244	6.520129332279679e-06
Disease	disease_6810	6.4536698424083895e-06
Disease	disease_4379	6.426444638190644e-06
Disease	disease_3620	6.4098685740692474e-06
Disease	disease_24612	6.3609117080509084e-06
Disease	disease_9468	6.353408818434312e-06
Disease	disease_4639	6.305851076356829e-06
Disease	disease_20755	6.1710154434778774e-06
Disease	disease_20078	6.031958562767618e-06
Disease	disease_5093	6.024762168471643e-06
Disease	disease_8742	5.99351603933693e-06
Disease	disease_8364	5.984000368186407e-06
Disease	disease_5542	5.926400985724281e-06
Disease	disease_5719	5.91020534327814e-06
Disease	disease_9410	5.905078349410936e-06
Disease	disease_5921	5.88227701647373e-06
Disease	disease_16158	5.830378110144248e-06
Disease	disease_5113	5.826515662875674e-06
Disease	disease_20479	5.812285998021171e-06
Disease	disease_2120	5.7828794955429625e-06
Disease	disease_3864	5.745443042936188e-06
Disease	disease_10294	5.732226103452294e-06
Disease	disease_1926	5.707144852447228e-06
Disease	disease_2317	5.699803802603853e-06
Disease	disease_15129	5.694364252959377e-06
Disease	disease_12548	5.6828027957120685e-06
Disease	disease_12930	5.678052285751613e-06
Disease	disease_14118	5.671806893865586e-06
Disease	disease_15140	5.664470908832386e-06
Disease	disease_14456	5.657987828626777e-06
Disease	disease_14865	5.657166748981833e-06
Disease	disease_18487	5.656633856744404e-06
Disease	disease_6896	5.643089439725323e-06
Disease	disease_19496	5.639511945289424e-06
Disease	disease_5227	5.595435392665732e-06
Disease	disease_6116	5.585865382756872e-06
Disease	disease_8090	5.583144962133416e-06
Disease	disease_7448	5.561871166906074e-06
Disease	disease_11922	5.545829246399936e-06
Disease	disease_1942	5.543243332699969e-06
Disease	disease_21095	5.540864198531169e-06
Disease	disease_21178	5.539199110877244e-06
Disease	disease_5383	5.535800975586036e-06
Disease	disease_5372	5.520887014187385e-06
Disease	disease_18906	5.4795087964572275e-06
Disease	disease_10911	5.405527849881039e-06
Disease	disease_7186	5.289670739143575e-06
Disease	disease_6966	5.271112392666192e-06
Disease	disease_6802	5.268395563331878e-06
Disease	disease_5545	5.263300663366644e-06
Disease	disease_5530	5.225587238968243e-06
Disease	disease_1711	5.2115389782958395e-06
Disease	disease_2116	5.195225703663233e-06
Disease	disease_10826	5.182090298815315e-06
Disease	disease_11876	5.153532850057782e-06
Disease	disease_10356	5.140856367424708e-06
Disease	disease_831	5.138112749807671e-06
Disease	disease_17990	5.10014053543397e-06
Disease	disease_4980	5.097908238987119e-06
Disease	disease_2307	5.081657601551348e-06
Disease	disease_21058	5.066910525583954e-06
Disease	disease_2602	5.008405870998659e-06
Disease	disease_24327	5.003352512331492e-06
Disease	disease_24313	4.999241571288122e-06
Disease	disease_14250	4.969042171467682e-06
Disease	disease_21680	4.94258493415435e-06
Disease	disease_20735	4.935476542981066e-06
Disease	disease_14416	4.9298748482424965e-06
Disease	disease_18544	4.922931074313129e-06
Disease	disease_5570	4.9106785643043025e-06
Disease	disease_3996	4.904322350421892e-06
Disease	disease_5089	4.888715529942094e-06
Disease	disease_5275	4.863675446010605e-06
Disease	disease_6021	4.849422888617502e-06
Disease	disease_24305	4.847672298554237e-06
Disease	disease_4375	4.847377081100846e-06
Disease	disease_15667	4.800279808018131e-06
Disease	disease_16430	4.7648589171370515e-06
Disease	disease_5607	4.755179235204016e-06
Disease	disease_5071	4.748486351610194e-06
Disease	disease_19033	4.719379619981842e-06
Disease	disease_100053	4.689579801579376e-06
Disease	disease_4277	4.664850936862192e-06
Disease	disease_1548	4.659051618359251e-06
Disease	disease_19624	4.657780720979091e-06
Disease	disease_2817	4.646999590716097e-06
Disease	disease_24468	4.635219287000752e-06
Disease	disease_21107	4.627528242430334e-06
Disease	disease_24255	4.6179419582180265e-06
Disease	disease_5477	4.601921519810634e-06
Disease	disease_2309	4.599204730599759e-06
Disease	disease_2476	4.587887919905233e-06
Disease	disease_5386	4.559518016512837e-06
Disease	disease_1019	4.5337827986081055e-06
Disease	disease_60779	4.533283089175471e-06
Disease	disease_15165	4.52776068599799e-06
Disease	disease_19542	4.482224829614509e-06
Disease	disease_5224	4.439222559088291e-06
Disease	disease_5223	4.439222559088291e-06
Disease	disease_20320	4.439222559088291e-06
Disease	disease_18435	4.418097169085415e-06
Disease	disease_5609	4.416460908749471e-06
Disease	disease_5531	4.414282018278085e-06
Disease	disease_18876	4.39569803865047e-06
Disease	disease_6807	4.3828037292131085e-06
Disease	disease_41526	4.347473668928211e-06
Disease	disease_8114	4.3372139195728585e-06
Disease	disease_6052	4.331249344119319e-06
Disease	disease_482	4.329637070638553e-06
Disease	disease_11728	4.325768169336773e-06
Disease	disease_24332	4.308365213465645e-06
Disease	disease_2520	4.297326873911322e-06
Disease	disease_3330	4.253283449716804e-06
Disease	disease_18546	4.252228314048313e-06
Disease	disease_17387	4.24630985930316e-06
Disease	disease_5045	4.238811295585505e-06
Disease	disease_8233	4.195264600519758e-06
Disease	disease_1741	4.1927251536128594e-06
Disease	disease_2803	4.160060453995168e-06
Disease	disease_19457	4.1477091845076865e-06
Disease	disease_8234	4.130100897320457e-06
Disease	disease_1517	4.122577496753589e-06
Disease	disease_5890	4.117299794962297e-06
Disease	disease_12672	4.089094116005937e-06
Disease	disease_5546	4.086304942964117e-06
Disease	disease_2406	4.079895515792104e-06
Disease	disease_5550	4.07416967168181e-06
Disease	disease_2399	4.053145384147134e-06
Disease	disease_13792	4.052174030063513e-06
Disease	disease_6047	4.051838084779191e-06
Disease	disease_5970	4.0415953102132e-06
Disease	disease_6698	4.039627252958814e-06
Disease	disease_6906	4.036392566417561e-06
Disease	disease_7794	4.031595306985013e-06
Disease	disease_5249	4.016485380037868e-06
Disease	disease_17824	3.987555726491254e-06
Disease	disease_16829	3.973966224735863e-06
Disease	disease_8143	3.944698695228779e-06
Disease	disease_21072	3.931494787519389e-06
Disease	disease_50	3.913633161248973e-06
Disease	disease_6727	3.9107634027561225e-06
Disease	disease_3699	3.88870751630207e-06
Disease	disease_1	3.884620567230262e-06
Disease	disease_5066	3.875959368895782e-06
Disease	disease_20121	3.869460681888789e-06
Disease	disease_4592	3.8504368292062035e-06
Disease	disease_11292	3.836055681237495e-06
Disease	disease_4993	3.825886593421428e-06
Disease	disease_100193	3.822497608220452e-06
Disease	disease_5303	3.7826688162782336e-06
Disease	disease_4565	3.780547143194749e-06
Disease	disease_4974	3.7459130629776566e-06
Disease	disease_5575	3.7345219847685042e-06
Disease	disease_956	3.7152850284130426e-06
Disease	disease_5298	3.699094188314082e-06
Disease	disease_41879	3.6965494474975256e-06
Disease	disease_10888	3.6938018675670214e-06
Disease	disease_3429	3.6671875567004073e-06
Disease	disease_5775	3.659846960478051e-06
Disease	disease_18171	3.6557485400148806e-06
Disease	disease_10311	3.65230568014473e-06
Disease	disease_13108	3.640201629228607e-06
Disease	disease_5367	3.6283036058071787e-06
Disease	disease_15924	3.619374712016464e-06
Disease	disease_17279	3.61546305428468e-06
Disease	disease_920	3.585700654583524e-06
Disease	disease_4745	3.5832031470320512e-06
Disease	disease_9348	3.571201533077272e-06
Disease	disease_18172	3.5538408920646924e-06
Disease	disease_1340	3.5461745482406307e-06
Disease	disease_5328	3.543172793392823e-06
Disease	disease_2691	3.5299302375097183e-06
Disease	disease_4952	3.528485736318853e-06
Disease	disease_41086	3.5047532468049866e-06
Disease	disease_2413	3.4753310145883026e-06
Disease	disease_10264	3.44569941631702e-06
Disease	disease_2771	3.433711108368266e-06
Disease	disease_21117	3.4277266188925966e-06
Disease	disease_7743	3.4130331540570425e-06
Disease	disease_16248	3.411326162392215e-06
Disease	disease_5961	3.398966141033556e-06
Disease	disease_12509	3.3981807716655398e-06
Disease	disease_5893	3.3947142389885697e-06
Disease	disease_7759	3.3923630830509985e-06
Disease	disease_18182	3.3903852242166324e-06
Disease	disease_5062	3.3874258521170893e-06
Disease	disease_14359	3.374657550312044e-06
Disease	disease_5336	3.371323352249164e-06
Disease	disease_18752	3.346013874681778e-06
Disease	disease_5453	3.3420187495016956e-06
Disease	disease_12505	3.331081744640443e-06
Disease	disease_5366	3.306009842954746e-06
Disease	disease_13616	3.295023565284799e-06
Disease	disease_5906	3.2697962032330564e-06
Disease	disease_18466	3.262884828621058e-06
Disease	disease_41775	3.256221254698348e-06
Disease	disease_21698	3.24897805210468e-06
Disease	disease_6846	3.246965850298126e-06
Disease	disease_4596	3.242980359777407e-06
Disease	disease_5385	3.20958256048061e-06
Disease	disease_2516	3.2035924424084313e-06
Disease	disease_2429	3.196079015890775e-06
Disease	disease_12197	3.1869698175518583e-06
Disease	disease_18532	3.1606601126640745e-06
Disease	disease_995	3.1521310274589486e-06
Disease	disease_19268	3.1488684517649322e-06
Disease	disease_4790	3.1474434365461844e-06
Disease	disease_15909	3.1261012865282896e-06
Disease	disease_7263	3.1247541030872077e-06
Disease	disease_5744	3.0928719469812175e-06
Disease	disease_15770	3.085966924620992e-06
Disease	disease_1807	3.0857948575028005e-06
Disease	disease_20511	3.0772265728816903e-06
Disease	disease_6003	3.0749270314536716e-06
Disease	disease_20512	3.0738295442609756e-06
Disease	disease_8733	3.071587129497007e-06
Disease	disease_6862	3.0702456572922274e-06
Disease	disease_8294	3.0670185341652393e-06
Disease	disease_43459	3.0363729563231808e-06
Disease	disease_18183	3.0324796997474654e-06
Disease	disease_10679	3.0282744953395507e-06
Disease	disease_8852	3.017692761439096e-06
Disease	disease_5299	3.0117207459444914e-06
Disease	disease_2441	3.0076299084071707e-06
Disease	disease_6210	3.0004906607531333e-06
Disease	disease_2114	3.0003835846236384e-06
Disease	disease_21667	3.000208792425896e-06
Disease	disease_2289	2.9983128384749466e-06
Disease	disease_4955	2.9975692124465736e-06
Disease	disease_19203	2.993672281261689e-06
Disease	disease_6040	2.989172119486165e-06
Disease	disease_18256	2.9856783889571866e-06
Disease	disease_17894	2.9855792625026486e-06
Disease	disease_18433	2.9855792625026486e-06
Disease	disease_18437	2.9855792625026486e-06
Disease	disease_18434	2.9855792625026486e-06
Disease	disease_15166	2.9855792625026486e-06
Disease	disease_15512	2.973107889080484e-06
Disease	disease_1083	2.9610432530798818e-06
Disease	disease_2117	2.953381735967701e-06
Disease	disease_15118	2.948062894844758e-06
Disease	disease_6590	2.9453863102867777e-06
Disease	disease_5081	2.9452005667750406e-06
Disease	disease_5043	2.9377290647499048e-06
Disease	disease_8731	2.937281799139591e-06
Disease	disease_17337	2.9365167323890938e-06
Disease	disease_5942	2.930418718587231e-06
Disease	disease_8159	2.9303820111865493e-06
Disease	disease_11849	2.9301439843277484e-06
Disease	disease_18534	2.9279433969856688e-06
Disease	disease_8303	2.9255123630012924e-06
Disease	disease_17893	2.9254111282430723e-06
Disease	disease_6584	2.9197295523709507e-06
Disease	disease_5180	2.919445257141205e-06
Disease	disease_18533	2.919269292753527e-06
Disease	disease_2752	2.9123087226892567e-06
Disease	disease_100246	2.90962244452437e-06
Disease	disease_2412	2.9001222226008495e-06
Disease	disease_24643	2.883898747245691e-06
Disease	disease_18055	2.876082963950208e-06
Disease	disease_19623	2.869062277812721e-06
Disease	disease_5302	2.8594815751361064e-06
Disease	disease_19618	2.8431940956925024e-06
Disease	disease_16216	2.8407055707618323e-06
Disease	disease_15791	2.838845486940863e-06
Disease	disease_44211	2.8380604312732576e-06
Disease	disease_3240	2.832802865416818e-06
Disease	disease_20683	2.827374349442573e-06
Disease	disease_15822	2.801950973410805e-06
Disease	disease_19847	2.789152412050375e-06
Disease	disease_18321	2.773242158046401e-06
Disease	disease_14231	2.7715870645954264e-06
Disease	disease_15057	2.7711148776012974e-06
Disease	disease_18116	2.7571551867811663e-06
Disease	disease_41448	2.752936917654626e-06
Disease	disease_5083	2.7514312123066862e-06
Disease	disease_19013	2.724668381826321e-06
Disease	disease_15056	2.7176718693216766e-06
Disease	disease_15055	2.7176718693216766e-06
Disease	disease_2356	2.7138727635194323e-06
Disease	disease_1247	2.7133329902825528e-06
Disease	disease_2026	2.7095004735215046e-06
Disease	disease_18896	2.706001888635116e-06
Disease	disease_5306	2.6925761889227275e-06
Disease	disease_20329	2.683877997111571e-06
Disease	disease_19832	2.6824567652797613e-06
Disease	disease_5567	2.6653358964383462e-06
Disease	disease_18908	2.664481784848721e-06
Disease	disease_13099	2.663484369808676e-06
Disease	disease_4626	2.6607036710462493e-06
Disease	disease_21084	2.658615378031042e-06
Disease	disease_100131	2.6571821018613714e-06
Disease	disease_2515	2.6526842445558485e-06
Disease	disease_4664	2.65167867668895e-06
Disease	disease_6668	2.648364913946757e-06
Disease	disease_4187	2.639698023916043e-06
Disease	disease_19801	2.637983400200142e-06
Disease	disease_6699	2.62709490464843e-06
Disease	disease_1941	2.598747317195775e-06
Disease	disease_20542	2.597072440257958e-06
Disease	disease_4632	2.5901339558843723e-06
Disease	disease_20541	2.5852593042632246e-06
Disease	disease_36591	2.580564965710514e-06
Disease	disease_9830	2.576202972406851e-06
Disease	disease_5313	2.5718220183000573e-06
Disease	disease_16096	2.5671904339838848e-06
Disease	disease_1208	2.5619909154979177e-06
Disease	disease_11565	2.557297758347413e-06
Disease	disease_20543	2.5539537910730653e-06
Disease	disease_5218	2.5478719933479642e-06
Disease	disease_16249	2.547113083693024e-06
Disease	disease_3795	2.5469473198223173e-06
Disease	disease_1438	2.541660733175651e-06
Disease	disease_18874	2.54134401613978e-06
Disease	disease_5072	2.5333674967754447e-06
Disease	disease_6335	2.5255964662218423e-06
Disease	disease_5087	2.5225316462691246e-06
Disease	disease_11562	2.5223594170516832e-06
Disease	disease_4805	2.5219883020867225e-06
Disease	disease_2251	2.515924717006165e-06
Disease	disease_18369	2.509555681043272e-06
Disease	disease_5601	2.5031537116948033e-06
Disease	disease_6045	2.501128013445039e-06
Disease	disease_10482	2.499301486596148e-06
Disease	disease_14796	2.4933716335604208e-06
Disease	disease_17327	2.4930418837541982e-06
Disease	disease_20538	2.4930418837541982e-06
Disease	disease_10709	2.478474608604916e-06
Disease	disease_5657	2.4778767076153588e-06
Disease	disease_5395	2.473086262934218e-06
Disease	disease_20120	2.471200875077051e-06
Disease	disease_6026	2.4689521534588686e-06
Disease	disease_1106	2.468203720117549e-06
Disease	disease_8171	2.4672383743885123e-06
Disease	disease_17636	2.467011363465035e-06
Disease	disease_16093	2.4392620552053307e-06
Disease	disease_3792	2.4355742718357945e-06
Disease	disease_1226	2.4200110075928302e-06
Disease	disease_5020	2.4185243870575744e-06
Disease	disease_22687	2.4152488470362204e-06
Disease	disease_8243	2.4088769986142316e-06
Disease	disease_694	2.3998237063214927e-06
Disease	disease_20573	2.398889191518323e-06
Disease	disease_5060	2.388100007299566e-06
Disease	disease_4567	2.371183020632733e-06
Disease	disease_21166	2.370922657809553e-06
Disease	disease_5335	2.370223507436859e-06
Disease	disease_4992	2.3626861917063436e-06
Disease	disease_3634	2.3618842322193097e-06
Disease	disease_8170	2.3493166050776197e-06
Disease	disease_2571	2.348252807231612e-06
Disease	disease_19824	2.347031357400411e-06
Disease	disease_18541	2.3459692031481285e-06
Disease	disease_20493	2.345251458936248e-06
Disease	disease_6658	2.329734574191424e-06
Disease	disease_5825	2.3130095330480622e-06
Disease	disease_19050	2.3113092719002208e-06
Disease	disease_6592	2.3105640673757855e-06
Disease	disease_24331	2.3063363211558784e-06
Disease	disease_17989	2.3063025981225705e-06
Disease	disease_9100	2.3051002367030278e-06
Disease	disease_19008	2.2937627288385786e-06
Disease	disease_7690	2.2861988317312024e-06
Disease	disease_7454	2.2831242731422084e-06
Disease	disease_11123	2.2830405584989896e-06
Disease	disease_11168	2.2828050249884625e-06
Disease	disease_11167	2.2828050249884625e-06
Disease	disease_12921	2.2821996478803946e-06
Disease	disease_10863	2.281899409684363e-06
Disease	disease_11068	2.2811105036274623e-06
Disease	disease_12919	2.2809399866552533e-06
Disease	disease_10862	2.2807044531447274e-06
Disease	disease_10950	2.2807044531447274e-06
Disease	disease_12920	2.2807044531447274e-06
Disease	disease_10864	2.2807044531447274e-06
Disease	disease_10861	2.2807044531447274e-06
Disease	disease_12422	2.2807044531447274e-06
Disease	disease_11033	2.2807044531447274e-06
Disease	disease_11016	2.2807044531447274e-06
Disease	disease_11572	2.2807044531447274e-06
Disease	disease_13078	2.2807044531447274e-06
Disease	disease_11302	2.2807044531447274e-06
Disease	disease_12961	2.2807044531447274e-06
Disease	disease_24330	2.279702092977976e-06
Disease	disease_54866	2.2685946399844927e-06
Disease	disease_10615	2.2675604734247576e-06
Disease	disease_5834	2.255830101348876e-06
Disease	disease_2525	2.2557616316153113e-06
Disease	disease_6019	2.252790110073439e-06
Disease	disease_15127	2.2511936012513305e-06
Disease	disease_19841	2.241252237518005e-06
Disease	disease_4678	2.240778857253384e-06
Disease	disease_4938	2.2309550433553273e-06
Disease	disease_7027	2.230706241401884e-06
Disease	disease_3652	2.218907669958444e-06
Disease	disease_18762	2.2166618625806875e-06
Disease	disease_100240	2.204252448420143e-06
Disease	disease_3393	2.2034996457828707e-06
Disease	disease_5213	2.2016930426986074e-06
Disease	disease_6865	2.188089162103362e-06
Disease	disease_8433	2.185515973730861e-06
Disease	disease_5929	2.181671187516055e-06
