multiplex	node	score
Disease	disease_2304	2.4113967009860195e-05
Disease	disease_12685	2.3601749873129238e-05
Disease	disease_10138	2.3032536053237446e-05
Disease	disease_1627	2.302394142180263e-05
Disease	disease_1151	2.2864840813080656e-05
Disease	disease_5393	2.2562468562324356e-05
Disease	disease_992	2.2349946526073807e-05
Disease	disease_4425	2.2108026494104483e-05
Disease	disease_11479	2.154552482000885e-05
Disease	disease_15924	2.1484078236002745e-05
Disease	disease_7803	2.123083507848267e-05
Disease	disease_7264	2.122937225555289e-05
Disease	disease_5480	1.9421383021858133e-05
Disease	disease_13209	1.911294808538082e-05
Disease	disease_24643	1.9091283983009306e-05
Disease	disease_5575	1.8939014393648175e-05
Disease	disease_19182	1.8696426076247433e-05
Disease	disease_5053	1.8388809199746738e-05
Disease	disease_4790	1.8162783948868403e-05
Disease	disease_4995	1.8085638327918535e-05
Disease	disease_2009	1.804412886432031e-05
Disease	disease_5313	1.7934969617876757e-05
Disease	disease_5335	1.7517865847203965e-05
Disease	disease_1609	1.7363720146436427e-05
Disease	disease_5294	1.7309484906645456e-05
Disease	disease_7027	1.712357660221827e-05
Disease	disease_1475	1.6931729965318715e-05
Disease	disease_24331	1.6852210800788314e-05
Disease	disease_20671	1.6833184111703405e-05
Disease	disease_5263	1.682541353306195e-05
Disease	disease_19086	1.6715583331939693e-05
Disease	disease_4849	1.6509488171525702e-05
Disease	disease_6589	1.6452818099008477e-05
Disease	disease_7576	1.643363908339027e-05
Disease	disease_4247	1.6424678081260707e-05
Disease	disease_1868	1.6371523782673805e-05
Disease	disease_19171	1.6299361192699628e-05
Disease	disease_5580	1.6292886590604347e-05
Disease	disease_1531	1.6192085678434318e-05
Disease	disease_10198	1.6176475013430526e-05
Disease	disease_6727	1.6084146758220757e-05
Disease	disease_736	1.587417947940773e-05
Disease	disease_21074	1.586810052271446e-05
Disease	disease_5002	1.5833476539281633e-05
Disease	disease_2679	1.5587951413427674e-05
Disease	disease_21113	1.5313186041425965e-05
Disease	disease_12048	1.530462760217366e-05
Disease	disease_6846	1.5115713775053653e-05
Disease	disease_5385	1.501077566775454e-05
Disease	disease_19050	1.4653735715074293e-05
Disease	disease_2049	1.4648746733085001e-05
Disease	disease_2442	1.443893076367413e-05
Disease	disease_4745	1.4388612977814027e-05
Disease	disease_5371	1.438499623232903e-05
Disease	disease_468	1.3788242174872237e-05
Disease	disease_9688	1.3375430158937777e-05
Disease	disease_1711	1.3228164097958166e-05
Disease	disease_11751	1.3171921412192942e-05
Disease	disease_19438	1.3064662592303089e-05
Disease	disease_8364	1.252858937747766e-05
Disease	disease_1567	1.2527393821948641e-05
Disease	disease_2491	1.2442640680886662e-05
Disease	disease_5147	1.2349113255575182e-05
Disease	disease_2319	1.2295806025428518e-05
Disease	disease_1343	1.2258553962815771e-05
Disease	disease_19725	1.2177027849594576e-05
Disease	disease_4982	1.1932961135910459e-05
Disease	disease_1548	1.1916114697823172e-05
Disease	disease_4596	1.178129688653891e-05
Disease	disease_4994	1.1695868849013312e-05
Disease	disease_19117	1.1692568033122905e-05
Disease	disease_9960	1.168184035597848e-05
Disease	disease_2144	1.1600778945928405e-05
Disease	disease_5306	1.1529045373833721e-05
Disease	disease_2476	1.1528268407017126e-05
Disease	disease_8000	1.13335594753191e-05
Disease	disease_4496	1.129681289062754e-05
Disease	disease_1744	1.1153708531887603e-05
Disease	disease_1966	1.1153708531887603e-05
Disease	disease_5277	1.110735217011453e-05
Disease	disease_6652	1.1018810251361138e-05
Disease	disease_3674	1.1018810251361138e-05
Disease	disease_5338	1.085634739197707e-05
Disease	disease_9468	1.0636753259962134e-05
Disease	disease_5709	1.04837551142427e-05
Disease	disease_18901	1.0452464272184107e-05
Disease	disease_6932	1.041181397133079e-05
Disease	disease_3781	1.0308043673993484e-05
Disease	disease_6875	1.0249849393973008e-05
Disease	disease_1899	9.982712178516915e-06
Disease	disease_5618	9.979234808818502e-06
Disease	disease_6993	9.90566869130448e-06
Disease	disease_5477	9.77116278553811e-06
Disease	disease_16587	9.647432456335136e-06
Disease	disease_5084	9.579410673742513e-06
Disease	disease_21398	9.571362741253827e-06
Disease	disease_6810	9.515489150234003e-06
Disease	disease_4242	9.357960916116558e-06
Disease	disease_5265	9.353916277314588e-06
Disease	disease_467	9.275691163059608e-06
Disease	disease_19624	9.268546245642689e-06
Disease	disease_1358	9.178735308748278e-06
Disease	disease_5386	9.032553365657447e-06
Disease	disease_11918	9.012471633873526e-06
Disease	disease_21661	8.995895353764306e-06
Disease	disease_5299	8.982277886742645e-06
Disease	disease_5295	8.976751420396248e-06
Disease	disease_9606	8.93374127306151e-06
Disease	disease_44347	8.924626408454338e-06
Disease	disease_20573	8.919296199342982e-06
Disease	disease_18324	8.781519249939813e-06
Disease	disease_18325	8.781519249939813e-06
Disease	disease_17144	8.718099553268317e-06
Disease	disease_20124	8.706127357743044e-06
Disease	disease_7126	8.582622906411278e-06
Disease	disease_5578	8.56623288849916e-06
Disease	disease_17279	8.5471097771674e-06
Disease	disease_24612	8.51783779437199e-06
Disease	disease_2494	8.39026103184745e-06
Disease	disease_5254	8.379480968194892e-06
Disease	disease_2165	8.343855037112025e-06
Disease	disease_5311	8.329418821099417e-06
Disease	disease_2083	8.259752612130618e-06
Disease	disease_5560	8.205359507251788e-06
Disease	disease_19142	8.087430430091352e-06
Disease	disease_1741	7.975096128685445e-06
Disease	disease_1040	7.955608807447858e-06
Disease	disease_1265	7.941888198767904e-06
Disease	disease_5487	7.941888198767904e-06
Disease	disease_44079	7.939997599506632e-06
Disease	disease_5253	7.858015735913559e-06
Disease	disease_19790	7.843388699043268e-06
Disease	disease_5890	7.836096799791216e-06
Disease	disease_44965	7.833392399074604e-06
Disease	disease_956	7.8078522506198e-06
Disease	disease_21072	7.788478302380755e-06
Disease	disease_18466	7.75387706353777e-06
Disease	disease_4974	7.727147762823652e-06
Disease	disease_2907	7.724752574243454e-06
Disease	disease_1821	7.656673772479272e-06
Disease	disease_8233	7.604808512901644e-06
Disease	disease_2258	7.557036385030696e-06
Disease	disease_920	7.538053483248479e-06
Disease	disease_2817	7.509000762038188e-06
Disease	disease_9410	7.492446259935529e-06
Disease	disease_18932	7.4894596445532885e-06
Disease	disease_6004	7.464235632592282e-06
Disease	disease_18916	7.454889338402078e-06
Disease	disease_2048	7.4221680978772784e-06
Disease	disease_1340	7.402543942193689e-06
Disease	disease_18997	7.3613927879686446e-06
Disease	disease_16332	7.345915337973997e-06
Disease	disease_41775	7.334935534679271e-06
Disease	disease_43377	7.31337023380392e-06
Disease	disease_5247	7.286887976090638e-06
Disease	disease_16632	7.2085238066833056e-06
Disease	disease_6584	7.19752433798144e-06
Disease	disease_2412	7.139009181050461e-06
Disease	disease_16635	7.125111171922857e-06
Disease	disease_18956	7.063194572839736e-06
Disease	disease_5066	7.0376352654052e-06
Disease	disease_11429	7.008006391444772e-06
Disease	disease_3785	7.001348110428599e-06
Disease	disease_15110	6.991728398782227e-06
Disease	disease_5149	6.990462953839772e-06
Disease	disease_32920	6.976696499280307e-06
Disease	disease_5016	6.936087935836972e-06
Disease	disease_37939	6.854986653189824e-06
Disease	disease_9605	6.8420211989137486e-06
Disease	disease_610	6.833723673874815e-06
Disease	disease_20835	6.8136248083747025e-06
Disease	disease_6945	6.745439929610842e-06
Disease	disease_37821	6.73502114859927e-06
Disease	disease_1823	6.605986267620626e-06
Disease	disease_5155	6.575524699878986e-06
Disease	disease_5146	6.56766888580472e-06
Disease	disease_4	6.5618981464083856e-06
Disease	disease_5180	6.5413652152839325e-06
Disease	disease_12061	6.532662597014404e-06
Disease	disease_1339	6.50418689548458e-06
Disease	disease_35009	6.4774232987796e-06
Disease	disease_35008	6.457054164296298e-06
Disease	disease_5218	6.434660134910904e-06
Disease	disease_18321	6.399697918994082e-06
Disease	disease_14231	6.382591930112989e-06
Disease	disease_947	6.3462538946951095e-06
Disease	disease_33946	6.323132366204232e-06
Disease	disease_15057	6.2732856491365185e-06
Disease	disease_5136	6.22534937684597e-06
Disease	disease_11562	6.211329185566723e-06
Disease	disease_21166	6.124518589551599e-06
Disease	disease_6021	6.03991190304845e-06
Disease	disease_19542	6.035841288151587e-06
Disease	disease_4978	5.988197927367039e-06
Disease	disease_16575	5.9765240090115955e-06
Disease	disease_2909	5.962452206440215e-06
Disease	disease_1336	5.9510006645885195e-06
Disease	disease_19623	5.950804411456774e-06
Disease	disease_9830	5.946622204305827e-06
Disease	disease_9290	5.9289197864744025e-06
Disease	disease_16158	5.912336021761675e-06
Disease	disease_21698	5.899759444267949e-06
Disease	disease_1942	5.8939833611495936e-06
Disease	disease_13902	5.880808849038732e-06
Disease	disease_9604	5.85121544057834e-06
Disease	disease_14796	5.76758727470134e-06
Disease	disease_10482	5.754791802727789e-06
Disease	disease_24613	5.7504208623367436e-06
Disease	disease_9867	5.722766540349195e-06
Disease	disease_10709	5.694008309477178e-06
Disease	disease_17636	5.6850116902252104e-06
Disease	disease_5775	5.679717548993509e-06
Disease	disease_9291	5.6735650626430165e-06
Disease	disease_5359	5.654753768678514e-06
Disease	disease_2413	5.650114019764806e-06
Disease	disease_12693	5.64491418000796e-06
Disease	disease_18116	5.607791885253061e-06
Disease	disease_4901	5.600613648366874e-06
Disease	disease_1999	5.598876045528024e-06
Disease	disease_19052	5.569067562971613e-06
Disease	disease_100053	5.544098409868214e-06
Disease	disease_5100	5.524069432826636e-06
Disease	disease_5356	5.522727395299597e-06
Disease	disease_19150	5.485227527920517e-06
Disease	disease_5300	5.42064893828383e-06
Disease	disease_29000	5.345377753913235e-06
Disease	disease_18023	5.3042723154877815e-06
Disease	disease_15056	5.27851620888907e-06
Disease	disease_15055	5.27851620888907e-06
Disease	disease_10281	5.199855376458443e-06
Disease	disease_24292	5.197438386851511e-06
Disease	disease_6549	5.180988926649871e-06
Disease	disease_19013	5.1578569927050084e-06
Disease	disease_19158	5.123299929750062e-06
Disease	disease_21095	5.121231159265892e-06
Disease	disease_2251	5.0477061112595874e-06
Disease	disease_24634	5.0365836482240234e-06
Disease	disease_18544	5.033356900805869e-06
Disease	disease_7743	5.030607370977601e-06
Disease	disease_5217	4.9485502494155524e-06
Disease	disease_5384	4.918619851709214e-06
Disease	disease_1926	4.872692617945414e-06
Disease	disease_5607	4.85458438550649e-06
Disease	disease_771	4.853115269032331e-06
Disease	disease_21668	4.828427374560836e-06
Disease	disease_9925	4.760342252496511e-06
Disease	disease_6966	4.751338913001663e-06
Disease	disease_25556	4.742766939298297e-06
Disease	disease_12672	4.742716199129328e-06
Disease	disease_5227	4.741784325575163e-06
Disease	disease_17990	4.7265729909048026e-06
Disease	disease_6698	4.706351024137675e-06
Disease	disease_9693	4.6943357063259245e-06
Disease	disease_9937	4.659685672769974e-06
Disease	disease_4822	4.648144182396162e-06
Disease	disease_21107	4.603259552307151e-06
Disease	disease_15691	4.582133760209306e-06
Disease	disease_2602	4.560678106848562e-06
Disease	disease_8903	4.535009641002905e-06
Disease	disease_6812	4.5328773480006215e-06
Disease	disease_473	4.506201012057281e-06
Disease	disease_5071	4.489763241688915e-06
Disease	disease_19033	4.488245622167389e-06
Disease	disease_18546	4.474894009570322e-06
Disease	disease_5275	4.445085492749815e-06
Disease	disease_8015	4.4333141155881314e-06
Disease	disease_1208	4.417435984098011e-06
Disease	disease_7263	4.387356521865377e-06
Disease	disease_6896	4.370761594806301e-06
Disease	disease_2317	4.322112308328962e-06
Disease	disease_5303	4.303666268940739e-06
Disease	disease_8647	4.29943120594139e-06
Disease	disease_11076	4.298892827734275e-06
Disease	disease_16430	4.2904502682280774e-06
Disease	disease_4639	4.28159487007375e-06
Disease	disease_21146	4.270752300443304e-06
Disease	disease_15134	4.255425944197623e-06
Disease	disease_5302	4.244100764188901e-06
Disease	disease_5231	4.235912949304962e-06
Disease	disease_17635	4.2228798377049816e-06
Disease	disease_10911	4.206369122895396e-06
Disease	disease_2308	4.178551115041121e-06
Disease	disease_5569	4.176331352057801e-06
Disease	disease_19945	4.17362656543766e-06
Disease	disease_1772	4.152315748460434e-06
Disease	disease_19439	4.100084206395789e-06
Disease	disease_15470	4.080157746591634e-06
Disease	disease_9934	4.073554822188706e-06
Disease	disease_8294	4.055469729241e-06
Disease	disease_2313	4.03247236919609e-06
Disease	disease_10826	4.02121802443009e-06
Disease	disease_15281	4.016096925382218e-06
Disease	disease_22430	4.010393940248105e-06
Disease	disease_8852	4.006318960341281e-06
Disease	disease_5159	3.947474091661653e-06
Disease	disease_5081	3.936607130856418e-06
Disease	disease_4946	3.932991378003646e-06
Disease	disease_8315	3.925938116645894e-06
Disease	disease_6679	3.921934640770091e-06
Disease	disease_18752	3.905722027097445e-06
Disease	disease_18896	3.884876639668159e-06
Disease	disease_24278	3.878498213332453e-06
Disease	disease_16341	3.8703888328524256e-06
Disease	disease_2289	3.865282355934914e-06
Disease	disease_24327	3.859709098996769e-06
Disease	disease_1879	3.8135079031349133e-06
Disease	disease_21469	3.811599150354305e-06
Disease	disease_7186	3.798601771029737e-06
Disease	disease_2408	3.791446722348852e-06
Disease	disease_5420	3.764758726578063e-06
Disease	disease_19084	3.7397570263506534e-06
Disease	disease_21084	3.7353165812052335e-06
Disease	disease_3900	3.7291753451359374e-06
Disease	disease_18018	3.7219969480159048e-06
Disease	disease_11895	3.7167627987074848e-06
Disease	disease_19441	3.7155103445708033e-06
Disease	disease_3045	3.7150553647300773e-06
Disease	disease_21100	3.7127340481263077e-06
Disease	disease_40797	3.6987188568652396e-06
Disease	disease_5020	3.69662046517752e-06
Disease	disease_16022	3.6906400485529853e-06
Disease	disease_5554	3.687246543183829e-06
Disease	disease_15614	3.687162579096178e-06
Disease	disease_4375	3.6743818900747753e-06
Disease	disease_1941	3.672805359789841e-06
Disease	disease_14250	3.6687819441432617e-06
Disease	disease_24305	3.629699870951585e-06
Disease	disease_43218	3.624006234221827e-06
Disease	disease_100246	3.5975261686968514e-06
Disease	disease_6699	3.5822827209824587e-06
Disease	disease_6715	3.5766013200841577e-06
Disease	disease_4379	3.5764047059972887e-06
Disease	disease_5093	3.565482680170988e-06
Disease	disease_705	3.5627801416401196e-06
Disease	disease_5546	3.5550096741323646e-06
Disease	disease_20493	3.5488654209204795e-06
Disease	disease_3582	3.546090454700678e-06
Disease	disease_1389	3.4558210081006783e-06
Disease	disease_2803	3.4473691673403826e-06
Disease	disease_16829	3.43674158426529e-06
Disease	disease_19315	3.4252867898096833e-06
Disease	disease_5436	3.3927268636977017e-06
Disease	disease_12011	3.3681759648142475e-06
Disease	disease_12586	3.3680966112214183e-06
Disease	disease_6805	3.3610540922068e-06
Disease	disease_1707	3.346644974378103e-06
Disease	disease_20121	3.3424230472557373e-06
Disease	disease_11876	3.3392915513712612e-06
Disease	disease_12009	3.3388523122557694e-06
Disease	disease_10331	3.3388523122557694e-06
Disease	disease_11817	3.3388523122557694e-06
Disease	disease_12628	3.3388523122557694e-06
Disease	disease_12788	3.3388523122557694e-06
Disease	disease_12010	3.3388523122557694e-06
Disease	disease_10311	3.3344926355238302e-06
Disease	disease_8585	3.311041807486694e-06
Disease	disease_19159	3.306162695809819e-06
Disease	disease_5381	3.295992534540663e-06
Disease	disease_16638	3.2769810025368987e-06
Disease	disease_5328	3.259267834038054e-06
Disease	disease_2406	3.248817246269594e-06
Disease	disease_19544	3.2358094204079945e-06
Disease	disease_1613	3.2318826129428183e-06
Disease	disease_18612	3.209159586039512e-06
Disease	disease_2305	3.1789702253371736e-06
Disease	disease_8742	3.1723296325437185e-06
Disease	disease_23122	3.1650736417712468e-06
Disease	disease_18060	3.1524392721985587e-06
Disease	disease_29144	3.084070465074337e-06
Disease	disease_9607	3.0823108016326123e-06
Disease	disease_28226	3.071153765508804e-06
Disease	disease_8347	3.0647543376103725e-06
Disease	disease_18542	3.0230734995420545e-06
Disease	disease_4989	3.017348375356104e-06
Disease	disease_2520	2.995850212164131e-06
Disease	disease_7745	2.9504758319888877e-06
Disease	disease_20333	2.9384656129263242e-06
Disease	disease_4980	2.928343496565437e-06
Disease	disease_100079	2.9229873495257825e-06
Disease	disease_15129	2.904043657243495e-06
Disease	disease_10679	2.902809314194468e-06
Disease	disease_11292	2.896065822482281e-06
Disease	disease_9718	2.8769360073966776e-06
Disease	disease_1517	2.87552139780825e-06
Disease	disease_24288	2.8469582495898776e-06
Disease	disease_18925	2.8353434586690883e-06
Disease	disease_6891	2.808515584631382e-06
Disease	disease_11849	2.786891246041974e-06
Disease	disease_6793	2.7784567420088004e-06
Disease	disease_18408	2.7733888426925074e-06
Disease	disease_15118	2.749813984273125e-06
Disease	disease_19944	2.7487744414759044e-06
Disease	disease_3996	2.7258038803418527e-06
Disease	disease_5298	2.710894187028974e-06
Disease	disease_5383	2.7053488515753162e-06
Disease	disease_10294	2.6797436273166644e-06
Disease	disease_7256	2.6782611739250133e-06
Disease	disease_100193	2.6668373500265856e-06
Disease	disease_9904	2.6574438276026716e-06
Disease	disease_8090	2.6547414523002298e-06
Disease	disease_2409	2.651737941518255e-06
Disease	disease_24255	2.648363763866821e-06
Disease	disease_18669	2.6480706282333384e-06
Disease	disease_15914	2.621950050529797e-06
Disease	disease_1106	2.619353785365e-06
Disease	disease_19933	2.616491239906257e-06
Disease	disease_1632	2.6131937940131557e-06
Disease	disease_5354	2.6054781725663325e-06
Disease	disease_6659	2.6044221873377304e-06
Disease	disease_7254	2.577017045986396e-06
Disease	disease_18660	2.549513988839475e-06
Disease	disease_54866	2.547524692332416e-06
Disease	disease_16419	2.541986012799911e-06
Disease	disease_11922	2.5267461346950534e-06
Disease	disease_2869	2.520272443434663e-06
Disease	disease_19618	2.513070473334622e-06
Disease	disease_5191	2.500559816420226e-06
Disease	disease_10580	2.4989481716262964e-06
Disease	disease_12548	2.483360423906902e-06
Disease	disease_17337	2.4793071187449883e-06
Disease	disease_12930	2.4770445881817107e-06
Disease	disease_21945	2.4759882610612906e-06
Disease	disease_14118	2.471552307214796e-06
Disease	disease_6642	2.4701425495083057e-06
Disease	disease_14456	2.459995370903866e-06
Disease	disease_14865	2.4592348890814896e-06
Disease	disease_18487	2.458689528676723e-06
Disease	disease_19144	2.455433313437001e-06
Disease	disease_16267	2.4528704328247616e-06
Disease	disease_4938	2.4486283269077874e-06
Disease	disease_16266	2.443359091904676e-06
Disease	disease_1555	2.425486461266554e-06
Disease	disease_4634	2.4206721238353678e-06
Disease	disease_15140	2.401486196698497e-06
Disease	disease_2320	2.3470811243316253e-06
Disease	disease_1641	2.338490796161916e-06
Disease	disease_2908	2.3380155428796278e-06
Disease	disease_24306	2.3238156457442662e-06
Disease	disease_13730	2.318468957271004e-06
Disease	disease_1386	2.305977577881505e-06
Disease	disease_5113	2.284418835494908e-06
Disease	disease_20437	2.2827089372897034e-06
Disease	disease_20675	2.2692951317802718e-06
Disease	disease_18754	2.2654784687191153e-06
Disease	disease_5244	2.249787293623925e-06
Disease	disease_8114	2.244650052489058e-06
Disease	disease_5083	2.2409943778572215e-06
Disease	disease_5109	2.2376628715232164e-06
Disease	disease_19008	2.2347317317304363e-06
Disease	disease_9665	2.20115050907189e-06
Disease	disease_5324	2.1924752029040376e-06
Disease	disease_10771	2.1851424338280722e-06
Disease	disease_2515	2.1807159474761313e-06
Disease	disease_7950	2.173595209991725e-06
Disease	disease_9251	2.171826887927712e-06
Disease	disease_1292	2.168973812726832e-06
Disease	disease_41086	2.1612420819487017e-06
Disease	disease_482	2.160566835313496e-06
Disease	disease_9529	2.158796252599396e-06
Disease	disease_11728	2.156896101210567e-06
Disease	disease_4729	2.1558023772517443e-06
Disease	disease_15766	2.1549093561055953e-06
Disease	disease_10264	2.1545906132803796e-06
Disease	disease_21667	2.149341728102425e-06
Disease	disease_3620	2.1460689286958037e-06
Disease	disease_5394	2.13827800275982e-06
Disease	disease_2286	2.1328015804375424e-06
Disease	disease_8733	2.131351401362527e-06
Disease	disease_4955	2.1254704712498997e-06
Disease	disease_9100	2.1139482105766223e-06
Disease	disease_7454	2.094616746699897e-06
Disease	disease_11123	2.0944827044499625e-06
Disease	disease_11168	2.0942966538874814e-06
Disease	disease_11167	2.0942966538874814e-06
Disease	disease_10863	2.0936077792625333e-06
Disease	disease_12921	2.093454251791382e-06
Disease	disease_11068	2.0933485683813367e-06
Disease	disease_12919	2.0930142725487285e-06
Disease	disease_11572	2.092828221986245e-06
Disease	disease_11302	2.092828221986245e-06
Disease	disease_11016	2.092828221986245e-06
Disease	disease_10861	2.092828221986245e-06
Disease	disease_10950	2.092828221986245e-06
Disease	disease_10862	2.092828221986245e-06
Disease	disease_10864	2.092828221986245e-06
Disease	disease_11033	2.092828221986245e-06
Disease	disease_12422	2.092828221986245e-06
Disease	disease_12961	2.092828221986245e-06
Disease	disease_13078	2.092828221986245e-06
Disease	disease_12920	2.092828221986245e-06
Disease	disease_837	2.0888816445663723e-06
Disease	disease_10526	2.0857479845696705e-06
Disease	disease_9735	2.082582344104304e-06
Disease	disease_2471	2.0802256218659744e-06
Disease	disease_1072	2.075678398752764e-06
Disease	disease_15263	2.0645645891130186e-06
Disease	disease_8159	2.063971393596853e-06
Disease	disease_4868	2.058219986456532e-06
Disease	disease_19724	2.056890706291622e-06
Disease	disease_5151	2.050776590347982e-06
Disease	disease_5011	2.0465119843114808e-06
Disease	disease_453	2.0431879222914964e-06
Disease	disease_20078	2.0345868668690634e-06
Disease	disease_18800	2.025210299168922e-06
Disease	disease_16422	2.005113962086826e-06
Disease	disease_12762	2.0044978434290323e-06
Disease	disease_11565	2.003685788694268e-06
Disease	disease_4638	1.9991457603772884e-06
Disease	disease_6504	1.999111135897068e-06
Disease	disease_18920	1.9922927200372362e-06
Disease	disease_15270	1.980716875523871e-06
Disease	disease_19338	1.9806105402125276e-06
Disease	disease_6025	1.9761069122770023e-06
Disease	disease_17373	1.97418954691318e-06
Disease	disease_12105	1.9714813650056922e-06
Disease	disease_5391	1.970609465907534e-06
Disease	disease_16383	1.969601748362142e-06
Disease	disease_19810	1.964720017862534e-06
Disease	disease_6835	1.963201090703169e-06
Disease	disease_6733	1.951454608371043e-06
Disease	disease_9377	1.9435520543866657e-06
Disease	disease_5258	1.9433314698444912e-06
Disease	disease_17863	1.9418504006175332e-06
Disease	disease_1197	1.9415441295966947e-06
Disease	disease_4565	1.9405281906378733e-06
Disease	disease_31332	1.9398373241805132e-06
Disease	disease_11972	1.9322659823969376e-06
Disease	disease_13966	1.9273537079514516e-06
Disease	disease_508	1.9263052133796095e-06
Disease	disease_20755	1.9262399346657807e-06
Disease	disease_14191	1.9192229469021886e-06
Disease	disease_6802	1.915661847579086e-06
Disease	disease_19490	1.913937819556326e-06
Disease	disease_5972	1.9135071824315963e-06
Disease	disease_11559	1.9111299484224573e-06
Disease	disease_5929	1.9086112367286075e-06
Disease	disease_3005	1.9084742424347235e-06
Disease	disease_24512	1.9077774025274137e-06
Disease	disease_2771	1.9056209449015916e-06
Disease	disease_5532	1.9040583196695427e-06
Disease	disease_19082	1.9031547148544763e-06
Disease	disease_1751	1.898900361204965e-06
Disease	disease_19562	1.892023379615418e-06
Disease	disease_20643	1.8910977241480931e-06
Disease	disease_6874	1.8849715682421919e-06
Disease	disease_10356	1.8843637758056832e-06
Disease	disease_9469	1.882779143941002e-06
Disease	disease_44976	1.8746497157755671e-06
Disease	disease_2326	1.8745234164908554e-06
Disease	disease_7935	1.8708090599317728e-06
Disease	disease_6592	1.865395395089153e-06
Disease	disease_8171	1.8649733771584104e-06
Disease	disease_13511	1.8631596537401826e-06
Disease	disease_2125	1.8630452249894198e-06
Disease	disease_18755	1.862766179640147e-06
Disease	disease_5459	1.8596392873225513e-06
Disease	disease_944	1.855778657156045e-06
Disease	disease_15128	1.8537800308558916e-06
Disease	disease_9971	1.8480643432599583e-06
Disease	disease_7603	1.8458267312541805e-06
Disease	disease_694	1.8426643584741051e-06
Disease	disease_2970	1.8393461318572516e-06
Disease	disease_13361	1.8367639793101704e-06
Disease	disease_5062	1.8250680285571441e-06
Disease	disease_9891	1.8220653168279303e-06
Disease	disease_995	1.8209876637277062e-06
Disease	disease_17290	1.809896906676737e-06
Disease	disease_11017	1.8085603337944817e-06
Disease	disease_15340	1.8074339723874109e-06
Disease	disease_6026	1.803185090869876e-06
Disease	disease_15529	1.801705570330591e-06
Disease	disease_5395	1.7975979010566628e-06
Disease	disease_11484	1.7911876065804433e-06
Disease	disease_2444	1.7871042252539703e-06
Disease	disease_24614	1.7871042252539703e-06
Disease	disease_13304	1.7855272453641828e-06
Disease	disease_19167	1.7852479323091593e-06
Disease	disease_18848	1.784534500929375e-06
Disease	disease_10946	1.7826435883072312e-06
Disease	disease_8723	1.7798170532190489e-06
