multiplex	node	score
Disease	disease_4993	2.3620685516507735e-06
Disease	disease_5213	2.358312061204415e-06
Disease	disease_20542	2.358238783849761e-06
Disease	disease_4952	2.3517799389010257e-06
Disease	disease_20541	2.3500574439779805e-06
Disease	disease_16096	2.3293712592327872e-06
Disease	disease_20543	2.3190635578075864e-06
Disease	disease_16249	2.3150888239479877e-06
Disease	disease_8170	2.3033167468740436e-06
Disease	disease_18876	2.297441904746473e-06
Disease	disease_6335	2.2966501428036112e-06
Disease	disease_3795	2.291384110704094e-06
Disease	disease_17600	2.287159451625653e-06
Disease	disease_18369	2.278626707959023e-06
Disease	disease_5601	2.272948630460031e-06
Disease	disease_6045	2.272524654609818e-06
Disease	disease_17327	2.263712358015576e-06
Disease	disease_20538	2.263712358015576e-06
Disease	disease_2429	2.244082913424078e-06
Disease	disease_17893	2.2437979533909676e-06
Disease	disease_3792	2.2191019163402297e-06
Disease	disease_16093	2.21291239605078e-06
Disease	disease_2691	2.1926904838138183e-06
Disease	disease_2144	2.1831168881928395e-06
Disease	disease_18256	2.1824402933257833e-06
Disease	disease_18433	2.1824010127621902e-06
Disease	disease_15166	2.1824010127621902e-06
Disease	disease_17894	2.1824010127621902e-06
Disease	disease_18434	2.1824010127621902e-06
Disease	disease_18437	2.1824010127621902e-06
Disease	disease_19203	2.146683726637494e-06
Disease	disease_2254	2.1447086267042636e-06
Disease	disease_21063	2.101019319608072e-06
Disease	disease_500	2.09888919379182e-06
Disease	disease_5267	2.0980931913764585e-06
Disease	disease_11057	2.096075355701527e-06
Disease	disease_7079	2.089365728112015e-06
Disease	disease_2046	2.077558285742875e-06
Disease	disease_4992	2.075950587585808e-06
Disease	disease_8143	2.049169344344333e-06
Disease	disease_12268	2.014907883556124e-06
Disease	disease_5420	1.967928713705993e-06
Disease	disease_5301	1.9521256399989083e-06
Disease	disease_9960	1.9439680048805584e-06
Disease	disease_5401	1.9375666928698077e-06
Disease	disease_5113	1.8698415510637828e-06
Disease	disease_6793	1.865040404346791e-06
Disease	disease_5364	1.861210530065139e-06
Disease	disease_18513	1.8514773077565797e-06
Disease	disease_4982	1.848299089687964e-06
Disease	disease_5062	1.833124699300457e-06
Disease	disease_2771	1.8232339170644686e-06
Disease	disease_5244	1.8189955420111813e-06
Disease	disease_3620	1.7943053571867432e-06
Disease	disease_4242	1.7850079519708226e-06
Disease	disease_20329	1.7776158479163394e-06
Disease	disease_4626	1.7621280137236597e-06
Disease	disease_5366	1.7505144433128264e-06
Disease	disease_9691	1.7464379031508213e-06
Disease	disease_4652	1.7437688617221652e-06
Disease	disease_992	1.740311240083776e-06
Disease	disease_18908	1.7177691400577604e-06
Disease	disease_4632	1.7150924139251785e-06
Disease	disease_10138	1.6917608668098827e-06
Disease	disease_7264	1.690853655264688e-06
Disease	disease_1868	1.6653062006529582e-06
Disease	disease_4425	1.6518850830710934e-06
Disease	disease_1336	1.6502634736202757e-06
Disease	disease_4995	1.6488224670685212e-06
Disease	disease_6210	1.62429611665701e-06
Disease	disease_15758	1.6224484329898601e-06
Disease	disease_5089	1.6145768057288335e-06
Disease	disease_18532	1.6141515555205982e-06
Disease	disease_18612	1.6119378341806385e-06
Disease	disease_5093	1.6094019026676256e-06
Disease	disease_18874	1.600228841354057e-06
Disease	disease_5298	1.5987176863227535e-06
Disease	disease_4948	1.5857964580168634e-06
Disease	disease_18055	1.5764884080574356e-06
Disease	disease_9718	1.5675550054090474e-06
Disease	disease_18534	1.5615171626894545e-06
Disease	disease_18533	1.5561224986141288e-06
Disease	disease_5617	1.5274159695831887e-06
Disease	disease_18031	1.5184971780696e-06
Disease	disease_5417	1.5151878966840044e-06
Disease	disease_4784	1.5073241089490347e-06
Disease	disease_19725	1.490411676456291e-06
Disease	disease_9410	1.4794362942964284e-06
Disease	disease_1196	1.4772267346773062e-06
Disease	disease_5459	1.47249640674735e-06
Disease	disease_5306	1.4680326597894095e-06
Disease	disease_20671	1.4504434301786015e-06
Disease	disease_4765	1.4446245434576452e-06
Disease	disease_11849	1.440379345772981e-06
Disease	disease_4	1.4381213376189874e-06
Disease	disease_11118	1.4365280221599134e-06
Disease	disease_940	1.4288039676745121e-06
Disease	disease_19008	1.421638556222824e-06
Disease	disease_959	1.4212757654787347e-06
Disease	disease_1785	1.4189662731297397e-06
Disease	disease_15808	1.4167060359713728e-06
Disease	disease_4985	1.4040212685260692e-06
Disease	disease_8420	1.4031867423924375e-06
Disease	disease_705	1.3986908562003713e-06
Disease	disease_4950	1.389494234867041e-06
Disease	disease_15809	1.3877424163598975e-06
Disease	disease_1438	1.3779600305787948e-06
Disease	disease_1056	1.3707599505304394e-06
Disease	disease_13792	1.3619958573050828e-06
Disease	disease_9688	1.360795156554792e-06
Disease	disease_2679	1.3601352087577738e-06
Disease	disease_18905	1.3596494794745526e-06
Disease	disease_5920	1.3489694255928266e-06
Disease	disease_21085	1.339698226503339e-06
Disease	disease_5136	1.3353321496101962e-06
Disease	disease_7648	1.3257082070301826e-06
Disease	disease_15821	1.3236562520227435e-06
Disease	disease_21058	1.3108183852720923e-06
Disease	disease_18184	1.3087315948548097e-06
Disease	disease_5921	1.3020092560439012e-06
Disease	disease_16216	1.2884105026232983e-06
Disease	disease_5627	1.2879609578716625e-06
Disease	disease_20804	1.282361333960273e-06
Disease	disease_6962	1.2817789136072845e-06
Disease	disease_2206	1.2806959659098584e-06
Disease	disease_24882	1.2789177264231892e-06
Disease	disease_45071	1.268085412726881e-06
Disease	disease_5108	1.2648852840873943e-06
Disease	disease_8638	1.262468657870216e-06
Disease	disease_6906	1.259704776830214e-06
Disease	disease_2399	1.2565047276136445e-06
Disease	disease_1657	1.2546526286361852e-06
Disease	disease_8159	1.2537049205760902e-06
Disease	disease_6004	1.2471992911317051e-06
Disease	disease_5398	1.24673938362237e-06
Disease	disease_8000	1.2387698057034799e-06
Disease	disease_5275	1.2109476554821575e-06
Disease	disease_5972	1.2058832107807747e-06
Disease	disease_11559	1.205245930822308e-06
Disease	disease_18310	1.2050946556150968e-06
Disease	disease_19142	1.2043222532680963e-06
Disease	disease_1187	1.2033157878049676e-06
Disease	disease_5277	1.2009810712639864e-06
Disease	disease_17290	1.1986056082949945e-06
Disease	disease_10888	1.1982025639346493e-06
Disease	disease_6896	1.1969760561777616e-06
Disease	disease_9469	1.1923176787979056e-06
Disease	disease_20573	1.1850098715348179e-06
Disease	disease_21113	1.1831181756660804e-06
Disease	disease_6835	1.1805414754581988e-06
Disease	disease_4987	1.176095776396775e-06
Disease	disease_43455	1.175476680942953e-06
Disease	disease_5083	1.1708119867031247e-06
Disease	disease_1751	1.1687607301058313e-06
Disease	disease_5550	1.1630347930116184e-06
Disease	disease_2350	1.1618459488389422e-06
Disease	disease_10108	1.1527973941165607e-06
Disease	disease_15134	1.1510841809423236e-06
Disease	disease_1744	1.1384872214603428e-06
Disease	disease_1966	1.1384872214603428e-06
Disease	disease_19121	1.1332634458507562e-06
Disease	disease_16211	1.1301684010247251e-06
Disease	disease_4114	1.1246641942022411e-06
Disease	disease_4678	1.1239730433846653e-06
Disease	disease_4639	1.1228790257202803e-06
Disease	disease_6107	1.122292613908016e-06
Disease	disease_20076	1.120306372013397e-06
Disease	disease_7126	1.1138341732735027e-06
Disease	disease_2041	1.1116084096064745e-06
Disease	disease_5377	1.108603911690296e-06
Disease	disease_3864	1.1052481293917894e-06
Disease	disease_5384	1.0962161275272608e-06
Disease	disease_5066	1.0858001610782947e-06
Disease	disease_2009	1.0737074858341213e-06
Disease	disease_5227	1.0711176871260054e-06
Disease	disease_33946	1.0704361608845292e-06
Disease	disease_21069	1.0693566055663926e-06
Disease	disease_5155	1.068574320308069e-06
Disease	disease_37939	1.0599669184018615e-06
Disease	disease_5049	1.0574794380214312e-06
Disease	disease_5263	1.0538726085707587e-06
Disease	disease_7573	1.049798590408786e-06
Disease	disease_2491	1.044454419856833e-06
Disease	disease_5542	1.0437932362272425e-06
Disease	disease_21251	1.0417770001117634e-06
Disease	disease_6047	1.0385447422138891e-06
Disease	disease_468	1.0373567157663387e-06
Disease	disease_7186	1.0314181035873937e-06
Disease	disease_15609	1.0293608614340746e-06
Disease	disease_37821	1.0280561476423153e-06
Disease	disease_5615	1.025786505618223e-06
Disease	disease_1926	1.023933918638813e-06
Disease	disease_2520	1.022838047455264e-06
Disease	disease_21178	1.0219951122049936e-06
Disease	disease_11962	1.0170560510810885e-06
Disease	disease_3274	1.0129922315367364e-06
Disease	disease_11508	1.0062484805900214e-06
Disease	disease_41448	1.0018972873614149e-06
Disease	disease_2308	9.92978686084653e-07
Disease	disease_11479	9.84909617659171e-07
Disease	disease_5097	9.845873802126623e-07
Disease	disease_5265	9.705219734622143e-07
Disease	disease_430	9.587379280654743e-07
Disease	disease_5371	9.576750753287422e-07
Disease	disease_43377	9.548824551758842e-07
Disease	disease_24313	9.547132840320772e-07
Disease	disease_2313	9.525386664422286e-07
Disease	disease_6875	9.507264917142514e-07
Disease	disease_1711	9.480458908048137e-07
Disease	disease_11429	9.447841503222503e-07
Disease	disease_5011	9.431606418512368e-07
Disease	disease_5961	9.407157924931041e-07
Disease	disease_7803	9.387410704796128e-07
Disease	disease_5002	9.35131496326303e-07
Disease	disease_21680	9.319822442898421e-07
Disease	disease_2571	9.295272423820777e-07
Disease	disease_15810	9.286228554039132e-07
Disease	disease_15811	9.283556594242977e-07
Disease	disease_15812	9.283556594242977e-07
Disease	disease_5545	9.2469158756662e-07
Disease	disease_4964	9.239702693891099e-07
Disease	disease_5719	9.234899647651494e-07
Disease	disease_5447	9.222054989853136e-07
Disease	disease_19624	9.19617319905749e-07
Disease	disease_19052	9.181133616242454e-07
Disease	disease_5382	9.175322993765628e-07
Disease	disease_948	9.130179748331309e-07
Disease	disease_32920	9.11666428863413e-07
Disease	disease_3001	9.112043619290176e-07
Disease	disease_18193	9.092822284630525e-07
Disease	disease_20124	9.078642912042596e-07
Disease	disease_12048	9.060127820098137e-07
Disease	disease_19542	9.035375412039587e-07
Disease	disease_8433	9.015753070612367e-07
Disease	disease_15118	9.009534028472302e-07
Disease	disease_2476	8.996936573985926e-07
Disease	disease_5294	8.989524860508291e-07
Disease	disease_6563	8.923831355799685e-07
Disease	disease_18324	8.909392618163213e-07
Disease	disease_18325	8.909392618163213e-07
Disease	disease_24880	8.905378162127996e-07
Disease	disease_20513	8.86226280387367e-07
Disease	disease_5906	8.860867024138259e-07
Disease	disease_6579	8.758668915546903e-07
Disease	disease_2527	8.715239561231411e-07
Disease	disease_14088	8.63613760137342e-07
Disease	disease_5249	8.614573772981432e-07
Disease	disease_19373	8.606532810254902e-07
Disease	disease_5300	8.57049789207921e-07
Disease	disease_12685	8.565698510841587e-07
Disease	disease_100280	8.548447483543071e-07
Disease	disease_15683	8.539106919718282e-07
Disease	disease_1548	8.533647331967828e-07
Disease	disease_5532	8.531557159156868e-07
Disease	disease_4946	8.512249342695087e-07
Disease	disease_4842	8.467270846532743e-07
Disease	disease_2481	8.26981586737615e-07
Disease	disease_12817	8.248213877709684e-07
Disease	disease_2908	8.236323478982099e-07
Disease	disease_9394	8.219794674916821e-07
Disease	disease_5112	8.163331850563209e-07
Disease	disease_19117	8.152084308870263e-07
Disease	disease_2087	8.102715426075851e-07
Disease	disease_432	8.08213646922532e-07
Disease	disease_3330	8.055949466620302e-07
Disease	disease_12883	8.021656219707305e-07
Disease	disease_5170	7.998067025471963e-07
Disease	disease_43300	7.949019203791507e-07
Disease	disease_12672	7.930165264448796e-07
Disease	disease_18368	7.897661430747235e-07
Disease	disease_6698	7.871801591232118e-07
Disease	disease_1410	7.854369586810829e-07
Disease	disease_6733	7.834164579874819e-07
Disease	disease_3225	7.797257349779812e-07
Disease	disease_11751	7.785734006208504e-07
Disease	disease_5618	7.669510204557235e-07
Disease	disease_4805	7.661610855024502e-07
Disease	disease_16808	7.637898203471497e-07
Disease	disease_21259	7.637394691496539e-07
Disease	disease_4565	7.616482694949215e-07
Disease	disease_2494	7.585199981629646e-07
Disease	disease_24295	7.584072132861263e-07
Disease	disease_3240	7.573250865855932e-07
Disease	disease_5560	7.547811330459389e-07
Disease	disease_5445	7.506296968814704e-07
Disease	disease_5446	7.44705367956124e-07
Disease	disease_4901	7.439831084209481e-07
Disease	disease_7064	7.282481905601982e-07
Disease	disease_15131	7.230864125278067e-07
Disease	disease_5045	7.18076853903579e-07
Disease	disease_5060	7.178741080978015e-07
Disease	disease_4959	7.163197509178568e-07
Disease	disease_9636	7.091671136578207e-07
Disease	disease_5072	7.073095934830568e-07
Disease	disease_5295	7.048188364132477e-07
Disease	disease_2629	7.012806414448268e-07
Disease	disease_15288	7.010769978167795e-07
Disease	disease_5080	6.983971880799521e-07
Disease	disease_19962	6.98383798889656e-07
Disease	disease_3781	6.959623811176197e-07
Disease	disease_28226	6.946032015813996e-07
Disease	disease_2251	6.937733965567404e-07
Disease	disease_6891	6.913646472326582e-07
Disease	disease_4849	6.906892491916894e-07
Disease	disease_5859	6.864785489307981e-07
Disease	disease_5084	6.860620075823874e-07
Disease	disease_14899	6.796677671060116e-07
Disease	disease_18542	6.768797714867779e-07
Disease	disease_426	6.764680570782622e-07
Disease	disease_1106	6.721089716421803e-07
Disease	disease_3028	6.720341237465403e-07
Disease	disease_5709	6.672860144551967e-07
Disease	disease_4567	6.627027601954192e-07
Disease	disease_14897	6.601766403680913e-07
Disease	disease_16599	6.556156498719613e-07
Disease	disease_2501	6.539202844406833e-07
Disease	disease_9892	6.505348181259444e-07
Disease	disease_5970	6.492416007644594e-07
Disease	disease_24643	6.460830194335494e-07
Disease	disease_16180	6.457909389646466e-07
Disease	disease_5138	6.453649742326675e-07
Disease	disease_16684	6.415107395056218e-07
Disease	disease_5554	6.402511620681056e-07
Disease	disease_33483	6.388488679835393e-07
Disease	disease_5578	6.380091115196813e-07
Disease	disease_11918	6.370569488741222e-07
Disease	disease_54801	6.355278413134046e-07
Disease	disease_24327	6.344976530558844e-07
Disease	disease_54802	6.316289004933794e-07
Disease	disease_2258	6.300725573048877e-07
Disease	disease_5190	6.270477286052616e-07
Disease	disease_16158	6.242796817064565e-07
Disease	disease_19623	6.231419585383724e-07
Disease	disease_15817	6.216334737460016e-07
Disease	disease_18871	6.20394569685027e-07
Disease	disease_2082	6.202442253695463e-07
Disease	disease_1741	6.193996115895634e-07
Disease	disease_5147	6.162560000962845e-07
Disease	disease_5890	6.135524420071971e-07
Disease	disease_8742	6.127651936648349e-07
Disease	disease_4790	6.109029827950079e-07
Disease	disease_10030	6.045579907678056e-07
Disease	disease_8852	6.027709146750239e-07
Disease	disease_5374	6.022323120719709e-07
Disease	disease_8345	5.958612113035951e-07
Disease	disease_8090	5.95781904022651e-07
Disease	disease_4375	5.90757676681312e-07
Disease	disease_18800	5.905264456970049e-07
Disease	disease_18183	5.883895541795042e-07
Disease	disease_5313	5.865321775909733e-07
Disease	disease_1627	5.8391431042783e-07
Disease	disease_5235	5.832122078000216e-07
Disease	disease_5311	5.813316008454382e-07
Disease	disease_8565	5.804572043764471e-07
Disease	disease_20316	5.798038299731398e-07
Disease	disease_36976	5.794031774863382e-07
Disease	disease_12930	5.767673966343268e-07
Disease	disease_1265	5.752281967262581e-07
Disease	disease_5487	5.752281967262581e-07
Disease	disease_2155	5.749336420637082e-07
Disease	disease_1040	5.743368724321431e-07
Disease	disease_4980	5.742201742756631e-07
Disease	disease_14118	5.739552753400459e-07
Disease	disease_19781	5.714612968378941e-07
Disease	disease_6932	5.683741917009759e-07
Disease	disease_2406	5.68366759623191e-07
Disease	disease_20493	5.656578169432595e-07
Disease	disease_19033	5.651554840932397e-07
Disease	disease_3806	5.650795293939323e-07
Disease	disease_17595	5.647494616955353e-07
Disease	disease_4471	5.635400182808019e-07
Disease	disease_11922	5.635104419412867e-07
Disease	disease_1444	5.629836591855936e-07
Disease	disease_21107	5.628255198152722e-07
Disease	disease_6699	5.627376055580208e-07
Disease	disease_4483	5.619572148074883e-07
Disease	disease_8364	5.608556344814633e-07
Disease	disease_21758	5.598090214374005e-07
Disease	disease_7576	5.595342796471422e-07
Disease	disease_4970	5.592943306183949e-07
Disease	disease_4817	5.56967678745275e-07
Disease	disease_4815	5.56967678745275e-07
Disease	disease_18891	5.568978563162209e-07
Disease	disease_10294	5.564511984648086e-07
Disease	disease_4524	5.560352306227984e-07
Disease	disease_4558	5.560352306227984e-07
Disease	disease_4460	5.560352306227984e-07
Disease	disease_12548	5.557372194853994e-07
Disease	disease_15822	5.546605648007421e-07
Disease	disease_15356	5.524740910548328e-07
Disease	disease_5586	5.519496365167422e-07
Disease	disease_17884	5.496052353966657e-07
Disease	disease_14865	5.490268723114766e-07
Disease	disease_14456	5.484983127142085e-07
Disease	disease_15057	5.478661043768756e-07
Disease	disease_10911	5.474699026380604e-07
Disease	disease_376	5.473654839780016e-07
Disease	disease_18487	5.464968486812727e-07
Disease	disease_6883	5.427994637816452e-07
Disease	disease_7243	5.424560525135394e-07
Disease	disease_1197	5.411989617856759e-07
Disease	disease_44965	5.411701960064028e-07
Disease	disease_831	5.394285498503408e-07
Disease	disease_5386	5.388365980379896e-07
Disease	disease_4332	5.366511397970529e-07
Disease	disease_7540	5.364089216739679e-07
Disease	disease_5131	5.361421956200136e-07
Disease	disease_5338	5.358536146507987e-07
Disease	disease_15056	5.354347376866518e-07
Disease	disease_15055	5.354347376866518e-07
Disease	disease_4958	5.352792742602763e-07
Disease	disease_3987	5.340565106436603e-07
Disease	disease_1942	5.332728173458421e-07
Disease	disease_23275	5.330450712878584e-07
Disease	disease_31332	5.30451470439765e-07
Disease	disease_1358	5.302683502175755e-07
Disease	disease_467	5.298001227483096e-07
Disease	disease_4802	5.292027698083744e-07
Disease	disease_15924	5.288320844131434e-07
Disease	disease_2289	5.28043841683555e-07
Disease	disease_16022	5.26847183014966e-07
Disease	disease_19086	5.266287768630755e-07
Disease	disease_19013	5.265318507383368e-07
Disease	disease_6727	5.2555004457375e-07
Disease	disease_5570	5.233964271660658e-07
Disease	disease_8171	5.220836784500517e-07
Disease	disease_2426	5.217439963786972e-07
Disease	disease_5775	5.202949420731642e-07
Disease	disease_20547	5.200559235866297e-07
Disease	disease_3652	5.181619057553259e-07
Disease	disease_5140	5.180502222370353e-07
Disease	disease_2413	5.161226136204137e-07
Disease	disease_2412	5.157576041803802e-07
Disease	disease_8228	5.130938199654483e-07
Disease	disease_3638	5.130360988154818e-07
Disease	disease_13631	5.111262415134525e-07
Disease	disease_12942	5.111262415134525e-07
Disease	disease_12955	5.111262415134525e-07
Disease	disease_12159	5.111262415134525e-07
Disease	disease_4643	5.108732285138896e-07
Disease	disease_14250	5.097833014785113e-07
Disease	disease_2512	5.079839616254453e-07
Disease	disease_2803	5.07152226568467e-07
Disease	disease_18896	5.064063893973847e-07
Disease	disease_17279	5.063940669984932e-07
Disease	disease_12197	5.058312878186538e-07
Disease	disease_24305	5.021933196392381e-07
Disease	disease_24612	5.018748952786068e-07
Disease	disease_7794	5.01777483626625e-07
Disease	disease_100193	5.013032538908901e-07
Disease	disease_8559	5.01087720849648e-07
Disease	disease_2048	4.981691437928396e-07
Disease	disease_15909	4.979587808743394e-07
Disease	disease_5344	4.978997621976408e-07
Disease	disease_5749	4.972378248277144e-07
Disease	disease_20323	4.949450171677619e-07
Disease	disease_9468	4.944018040992711e-07
Disease	disease_18116	4.932645359336628e-07
Disease	disease_2974	4.928539994166541e-07
Disease	disease_17596	4.908722073823758e-07
Disease	disease_17346	4.903287726123753e-07
Disease	disease_17347	4.903287726123753e-07
Disease	disease_17601	4.903287726123753e-07
Disease	disease_6383	4.900373430669552e-07
Disease	disease_6592	4.888723447607282e-07
Disease	disease_5146	4.881816354885349e-07
Disease	disease_20324	4.838916461051261e-07
Disease	disease_2229	4.83846271215922e-07
Disease	disease_18225	4.8367954765263e-07
Disease	disease_17597	4.8367954765263e-07
Disease	disease_20989	4.806883092374517e-07
Disease	disease_226	4.768973804300984e-07
Disease	disease_15129	4.7635552317726014e-07
Disease	disease_24613	4.762926897868364e-07
Disease	disease_7008	4.761728297265984e-07
Disease	disease_5016	4.7470769648294775e-07
Disease	disease_2975	4.7377365931577645e-07
Disease	disease_5081	4.7064927589800825e-07
Disease	disease_7027	4.6760641576064396e-07
Disease	disease_2490	4.67539807315126e-07
Disease	disease_20121	4.6642486881519694e-07
Disease	disease_15110	4.65027735689738e-07
Disease	disease_17338	4.649230790242927e-07
Disease	disease_9550	4.6442881535894077e-07
Disease	disease_612	4.604938010888384e-07
Disease	disease_3127	4.603023072867174e-07
Disease	disease_3540	4.5939422531573297e-07
Disease	disease_9061	4.5925155481425723e-07
Disease	disease_5036	4.5816550283707874e-07
Disease	disease_2245	4.5715657393059704e-07
Disease	disease_3661	4.562521390399974e-07
Disease	disease_21661	4.5599059515174975e-07
Disease	disease_7950	4.553403305175809e-07
Disease	disease_18544	4.5439489158957547e-07
Disease	disease_15760	4.539462832346565e-07
Disease	disease_6810	4.5234942848906723e-07
Disease	disease_2970	4.5208403184242696e-07
Disease	disease_16829	4.518621597360602e-07
Disease	disease_15938	4.505490023370661e-07
Disease	disease_3749	4.496013420251599e-07
Disease	disease_6981	4.491603895145714e-07
Disease	disease_15816	4.4847706460246843e-07
Disease	disease_2489	4.4811194338130603e-07
Disease	disease_2405	4.4554432255550534e-07
Disease	disease_6052	4.454938369011447e-07
Disease	disease_40679	4.4457214570752404e-07
Disease	disease_10311	4.41586332172097e-07
Disease	disease_2602	4.405277380789448e-07
Disease	disease_16251	4.3792501800851674e-07
Disease	disease_19933	4.3705125657048724e-07
Disease	disease_6011	4.310237355200905e-07
Disease	disease_2515	4.308157826159264e-07
Disease	disease_18078	4.301658418613286e-07
Disease	disease_5299	4.286617252178484e-07
Disease	disease_995	4.2702195080449416e-07
Disease	disease_19790	4.270204699732905e-07
Disease	disease_6040	4.232237320767997e-07
Disease	disease_5017	4.229743456647851e-07
Disease	disease_5119	4.2267118195431825e-07
Disease	disease_18448	4.2263487977548093e-07
Disease	disease_4963	4.197447982380954e-07
Disease	disease_402	4.184923384113921e-07
