effect/phenotype_3438	gene/protein_6314	2
effect/phenotype_3438	gene/protein_7274	2
effect/phenotype_7359	gene/protein_18	2
effect/phenotype_7359	gene/protein_38	2
effect/phenotype_7359	gene/protein_43	2
effect/phenotype_7359	gene/protein_116	2
effect/phenotype_7359	gene/protein_135	2
effect/phenotype_7359	gene/protein_147	2
effect/phenotype_7359	gene/protein_183	2
effect/phenotype_7359	gene/protein_210	2
effect/phenotype_7359	gene/protein_249	2
effect/phenotype_7359	gene/protein_328	2
effect/phenotype_7359	gene/protein_348	2
effect/phenotype_7359	gene/protein_538	2
effect/phenotype_7359	gene/protein_590	2
effect/phenotype_7359	gene/protein_627	2
effect/phenotype_7359	gene/protein_847	2
effect/phenotype_7359	gene/protein_885	2
effect/phenotype_7359	gene/protein_1103	2
effect/phenotype_7359	gene/protein_1128	2
effect/phenotype_7359	gene/protein_1136	2
effect/phenotype_7359	gene/protein_1137	2
effect/phenotype_7359	gene/protein_1138	2
effect/phenotype_7359	gene/protein_1139	2
effect/phenotype_7359	gene/protein_1143	2
effect/phenotype_7359	gene/protein_1191	2
effect/phenotype_7359	gene/protein_1244	2
effect/phenotype_7359	gene/protein_1268	2
effect/phenotype_7359	gene/protein_1392	2
effect/phenotype_7359	gene/protein_1583	2
effect/phenotype_7359	gene/protein_1778	2
effect/phenotype_7359	gene/protein_1812	2
effect/phenotype_7359	gene/protein_1813	2
effect/phenotype_7359	gene/protein_1814	2
effect/phenotype_7359	gene/protein_2166	2
effect/phenotype_7359	gene/protein_2247	2
effect/phenotype_7359	gene/protein_2290	2
effect/phenotype_7359	gene/protein_2353	2
effect/phenotype_7359	gene/protein_2558	2
effect/phenotype_7359	gene/protein_2572	2
effect/phenotype_7359	gene/protein_2593	2
effect/phenotype_7359	gene/protein_2784	2
effect/phenotype_7359	gene/protein_2891	2
effect/phenotype_7359	gene/protein_2897	2
effect/phenotype_7359	gene/protein_3350	2
effect/phenotype_7359	gene/protein_3351	2
effect/phenotype_7359	gene/protein_3418	2
effect/phenotype_7359	gene/protein_3456	2
effect/phenotype_7359	gene/protein_3553	2
effect/phenotype_7359	gene/protein_3569	2
effect/phenotype_7359	gene/protein_3612	2
effect/phenotype_7359	gene/protein_3630	2
effect/phenotype_7359	gene/protein_3737	2
effect/phenotype_7359	gene/protein_3767	2
effect/phenotype_7359	gene/protein_3785	2
effect/phenotype_7359	gene/protein_3952	2
effect/phenotype_7359	gene/protein_3954	2
effect/phenotype_7359	gene/protein_4204	2
effect/phenotype_7359	gene/protein_4504	2
effect/phenotype_7359	gene/protein_4803	2
effect/phenotype_7359	gene/protein_4804	2
effect/phenotype_7359	gene/protein_4842	2
effect/phenotype_7359	gene/protein_4843	2
effect/phenotype_7359	gene/protein_4852	2
effect/phenotype_7359	gene/protein_4986	2
effect/phenotype_7359	gene/protein_4988	2
effect/phenotype_7359	gene/protein_5020	2
effect/phenotype_7359	gene/protein_5066	2
effect/phenotype_7359	gene/protein_5173	2
effect/phenotype_7359	gene/protein_5428	2
effect/phenotype_7359	gene/protein_5443	2
effect/phenotype_7359	gene/protein_5580	2
effect/phenotype_7359	gene/protein_5743	2
effect/phenotype_7359	gene/protein_5816	2
effect/phenotype_7359	gene/protein_5978	2
effect/phenotype_7359	gene/protein_6505	2
effect/phenotype_7359	gene/protein_6513	2
effect/phenotype_7359	gene/protein_6529	2
effect/phenotype_7359	gene/protein_6530	2
effect/phenotype_7359	gene/protein_6546	2
effect/phenotype_7359	gene/protein_6547	2
effect/phenotype_7359	gene/protein_6648	2
effect/phenotype_7359	gene/protein_6750	2
effect/phenotype_7359	gene/protein_6752	2
effect/phenotype_7359	gene/protein_6792	2
effect/phenotype_7359	gene/protein_6854	2
effect/phenotype_7359	gene/protein_6904	2
effect/phenotype_7359	gene/protein_6925	2
effect/phenotype_7359	gene/protein_7200	2
effect/phenotype_7359	gene/protein_7248	2
effect/phenotype_7359	gene/protein_7249	2
effect/phenotype_7359	gene/protein_7779	2
effect/phenotype_7359	gene/protein_8777	2
effect/phenotype_7359	gene/protein_8828	2
effect/phenotype_7359	gene/protein_10280	2
effect/phenotype_7359	gene/protein_11284	2
effect/phenotype_7359	gene/protein_23209	2
effect/phenotype_7359	gene/protein_51738	2
effect/phenotype_7359	gene/protein_54715	2
effect/phenotype_7359	gene/protein_54805	2
effect/phenotype_7359	gene/protein_54886	2
effect/phenotype_7359	gene/protein_57030	2
effect/phenotype_7359	gene/protein_57468	2
effect/phenotype_7359	gene/protein_57534	2
effect/phenotype_7359	gene/protein_93183	2
effect/phenotype_7359	gene/protein_348980	2
effect/phenotype_2092	gene/protein_21	2
effect/phenotype_2092	gene/protein_94	2
effect/phenotype_2092	gene/protein_240	2
effect/phenotype_2092	gene/protein_384	2
effect/phenotype_2092	gene/protein_538	2
effect/phenotype_2092	gene/protein_659	2
effect/phenotype_2092	gene/protein_768	2
effect/phenotype_2092	gene/protein_796	2
effect/phenotype_2092	gene/protein_959	2
effect/phenotype_2092	gene/protein_1317	2
effect/phenotype_2092	gene/protein_1636	2
effect/phenotype_2092	gene/protein_1906	2
effect/phenotype_2092	gene/protein_1910	2
effect/phenotype_2092	gene/protein_2308	2
effect/phenotype_2092	gene/protein_2629	2
effect/phenotype_2092	gene/protein_2658	2
effect/phenotype_2092	gene/protein_3091	2
effect/phenotype_2092	gene/protein_3357	2
effect/phenotype_2092	gene/protein_3576	2
effect/phenotype_2092	gene/protein_3741	2
effect/phenotype_2092	gene/protein_3777	2
effect/phenotype_2092	gene/protein_3778	2
effect/phenotype_2092	gene/protein_3953	2
effect/phenotype_2092	gene/protein_4015	2
effect/phenotype_2092	gene/protein_4773	2
effect/phenotype_2092	gene/protein_4846	2
effect/phenotype_2092	gene/protein_4879	2
effect/phenotype_2092	gene/protein_5592	2
effect/phenotype_2092	gene/protein_6346	2
effect/phenotype_2092	gene/protein_6347	2
effect/phenotype_2092	gene/protein_6532	2
effect/phenotype_2092	gene/protein_6648	2
effect/phenotype_2092	gene/protein_7039	2
effect/phenotype_2092	gene/protein_7124	2
effect/phenotype_2092	gene/protein_7166	2
effect/phenotype_2092	gene/protein_10516	2
effect/phenotype_2092	gene/protein_23476	2
effect/phenotype_2092	gene/protein_147381	2
effect/phenotype_2092	gene/protein_406987	2
effect/phenotype_2092	gene/protein_440275	2
effect/phenotype_10867	gene/protein_22	2
effect/phenotype_10867	gene/protein_372	2
effect/phenotype_10867	gene/protein_538	2
effect/phenotype_10867	gene/protein_773	2
effect/phenotype_10867	gene/protein_785	2
effect/phenotype_10867	gene/protein_1173	2
effect/phenotype_10867	gene/protein_1356	2
effect/phenotype_10867	gene/protein_1960	2
effect/phenotype_10867	gene/protein_2554	2
effect/phenotype_10867	gene/protein_2557	2
effect/phenotype_10867	gene/protein_3098	2
effect/phenotype_10867	gene/protein_4864	2
effect/phenotype_10867	gene/protein_5917	2
effect/phenotype_10867	gene/protein_6334	2
effect/phenotype_10867	gene/protein_6513	2
effect/phenotype_10867	gene/protein_6657	2
effect/phenotype_10867	gene/protein_9254	2
effect/phenotype_10867	gene/protein_9698	2
effect/phenotype_10867	gene/protein_10382	2
effect/phenotype_10867	gene/protein_10464	2
effect/phenotype_10867	gene/protein_10531	2
effect/phenotype_10867	gene/protein_10730	2
effect/phenotype_10867	gene/protein_54936	2
effect/phenotype_10867	gene/protein_131669	2
effect/phenotype_10867	gene/protein_348980	2
effect/phenotype_10871	gene/protein_22	2
effect/phenotype_10871	gene/protein_372	2
effect/phenotype_10871	gene/protein_538	2
effect/phenotype_10871	gene/protein_773	2
effect/phenotype_10871	gene/protein_785	2
effect/phenotype_10871	gene/protein_1356	2
effect/phenotype_10871	gene/protein_1960	2
effect/phenotype_10871	gene/protein_2554	2
effect/phenotype_10871	gene/protein_2557	2
effect/phenotype_10871	gene/protein_4864	2
effect/phenotype_10871	gene/protein_6334	2
effect/phenotype_10871	gene/protein_6513	2
effect/phenotype_10871	gene/protein_6657	2
effect/phenotype_10871	gene/protein_9254	2
effect/phenotype_10871	gene/protein_131669	2
effect/phenotype_10871	gene/protein_348980	2
effect/phenotype_2078	gene/protein_22	2
effect/phenotype_2078	gene/protein_372	2
effect/phenotype_2078	gene/protein_538	2
effect/phenotype_2078	gene/protein_773	2
effect/phenotype_2078	gene/protein_785	2
effect/phenotype_2078	gene/protein_1356	2
effect/phenotype_2078	gene/protein_1960	2
effect/phenotype_2078	gene/protein_2554	2
effect/phenotype_2078	gene/protein_2557	2
effect/phenotype_2078	gene/protein_4864	2
effect/phenotype_2078	gene/protein_6334	2
effect/phenotype_2078	gene/protein_6513	2
effect/phenotype_2078	gene/protein_6657	2
effect/phenotype_2078	gene/protein_9254	2
effect/phenotype_2078	gene/protein_131669	2
effect/phenotype_2078	gene/protein_348980	2
effect/phenotype_2311	gene/protein_22	2
effect/phenotype_2311	gene/protein_372	2
effect/phenotype_2311	gene/protein_538	2
effect/phenotype_2311	gene/protein_773	2
effect/phenotype_2311	gene/protein_785	2
effect/phenotype_2311	gene/protein_1356	2
effect/phenotype_2311	gene/protein_1960	2
effect/phenotype_2311	gene/protein_2554	2
effect/phenotype_2311	gene/protein_2557	2
effect/phenotype_2311	gene/protein_4864	2
effect/phenotype_2311	gene/protein_6334	2
effect/phenotype_2311	gene/protein_6513	2
effect/phenotype_2311	gene/protein_6657	2
effect/phenotype_2311	gene/protein_9254	2
effect/phenotype_2311	gene/protein_131669	2
effect/phenotype_2311	gene/protein_348980	2
effect/phenotype_2070	gene/protein_22	2
effect/phenotype_2070	gene/protein_372	2
effect/phenotype_2070	gene/protein_538	2
effect/phenotype_2070	gene/protein_773	2
effect/phenotype_2070	gene/protein_785	2
effect/phenotype_2070	gene/protein_1356	2
effect/phenotype_2070	gene/protein_1960	2
effect/phenotype_2070	gene/protein_2554	2
effect/phenotype_2070	gene/protein_2557	2
effect/phenotype_2070	gene/protein_4864	2
effect/phenotype_2070	gene/protein_6334	2
effect/phenotype_2070	gene/protein_6513	2
effect/phenotype_2070	gene/protein_6657	2
effect/phenotype_2070	gene/protein_9254	2
effect/phenotype_2070	gene/protein_131669	2
effect/phenotype_2070	gene/protein_348980	2
effect/phenotype_12393	gene/protein_23	2
effect/phenotype_12393	gene/protein_213	2
effect/phenotype_12393	gene/protein_834	2
effect/phenotype_12393	gene/protein_959	2
effect/phenotype_12393	gene/protein_1230	2
effect/phenotype_12393	gene/protein_1235	2
effect/phenotype_12393	gene/protein_1543	2
effect/phenotype_12393	gene/protein_1828	2
effect/phenotype_12393	gene/protein_2833	2
effect/phenotype_12393	gene/protein_2919	2
effect/phenotype_12393	gene/protein_3106	2
effect/phenotype_12393	gene/protein_3117	2
effect/phenotype_12393	gene/protein_3119	2
effect/phenotype_12393	gene/protein_3123	2
effect/phenotype_12393	gene/protein_3126	2
effect/phenotype_12393	gene/protein_3127	2
effect/phenotype_12393	gene/protein_3240	2
effect/phenotype_12393	gene/protein_3458	2
effect/phenotype_12393	gene/protein_3553	2
effect/phenotype_12393	gene/protein_3554	2
effect/phenotype_12393	gene/protein_3560	2
effect/phenotype_12393	gene/protein_3565	2
effect/phenotype_12393	gene/protein_3568	2
effect/phenotype_12393	gene/protein_3569	2
effect/phenotype_12393	gene/protein_3572	2
effect/phenotype_12393	gene/protein_3579	2
effect/phenotype_12393	gene/protein_3596	2
effect/phenotype_12393	gene/protein_3603	2
effect/phenotype_12393	gene/protein_3605	2
effect/phenotype_12393	gene/protein_3606	2
effect/phenotype_12393	gene/protein_3689	2
effect/phenotype_12393	gene/protein_3827	2
effect/phenotype_12393	gene/protein_4283	2
effect/phenotype_12393	gene/protein_4524	2
effect/phenotype_12393	gene/protein_4638	2
effect/phenotype_12393	gene/protein_5196	2
effect/phenotype_12393	gene/protein_5473	2
effect/phenotype_12393	gene/protein_5608	2
effect/phenotype_12393	gene/protein_6347	2
effect/phenotype_12393	gene/protein_6348	2
effect/phenotype_12393	gene/protein_6351	2
effect/phenotype_12393	gene/protein_6354	2
effect/phenotype_12393	gene/protein_6355	2
effect/phenotype_12393	gene/protein_6356	2
effect/phenotype_12393	gene/protein_6361	2
effect/phenotype_12393	gene/protein_6363	2
effect/phenotype_12393	gene/protein_6364	2
effect/phenotype_12393	gene/protein_6369	2
effect/phenotype_12393	gene/protein_6374	2
effect/phenotype_12393	gene/protein_6376	2
effect/phenotype_12393	gene/protein_6403	2
effect/phenotype_12393	gene/protein_6696	2
effect/phenotype_12393	gene/protein_6863	2
effect/phenotype_12393	gene/protein_7040	2
effect/phenotype_12393	gene/protein_7124	2
effect/phenotype_12393	gene/protein_7132	2
effect/phenotype_12393	gene/protein_7133	2
effect/phenotype_12393	gene/protein_7850	2
effect/phenotype_12393	gene/protein_10803	2
effect/phenotype_12393	gene/protein_29126	2
effect/phenotype_12393	gene/protein_50856	2
effect/phenotype_12393	gene/protein_150684	2
effect/phenotype_12393	gene/protein_729230	2
effect/phenotype_1640	gene/protein_26	2
effect/phenotype_1640	gene/protein_147	2
effect/phenotype_1640	gene/protein_150	2
effect/phenotype_1640	gene/protein_152	2
effect/phenotype_1640	gene/protein_156	2
effect/phenotype_1640	gene/protein_183	2
effect/phenotype_1640	gene/protein_196	2
effect/phenotype_1640	gene/protein_207	2
effect/phenotype_1640	gene/protein_488	2
effect/phenotype_1640	gene/protein_857	2
effect/phenotype_1640	gene/protein_859	2
effect/phenotype_1640	gene/protein_894	2
effect/phenotype_1640	gene/protein_1375	2
effect/phenotype_1640	gene/protein_1482	2
effect/phenotype_1640	gene/protein_1489	2
effect/phenotype_1640	gene/protein_1543	2
effect/phenotype_1640	gene/protein_1545	2
effect/phenotype_1640	gene/protein_1571	2
effect/phenotype_1640	gene/protein_1756	2
effect/phenotype_1640	gene/protein_1906	2
effect/phenotype_1640	gene/protein_2247	2
effect/phenotype_1640	gene/protein_2274	2
effect/phenotype_1640	gene/protein_2621	2
effect/phenotype_1640	gene/protein_2626	2
effect/phenotype_1640	gene/protein_2932	2
