gene/protein_4860	cellular_component_1904813	2
gene/protein_5049	cellular_component_1904813	2
gene/protein_5211	cellular_component_1904813	2
gene/protein_5223	cellular_component_1904813	2
gene/protein_5236	cellular_component_1904813	2
gene/protein_5265	cellular_component_1904813	2
gene/protein_5315	cellular_component_1904813	2
gene/protein_5478	cellular_component_1904813	2
gene/protein_5553	cellular_component_1904813	2
gene/protein_5594	cellular_component_1904813	2
gene/protein_5683	cellular_component_1904813	2
gene/protein_5686	cellular_component_1904813	2
gene/protein_5689	cellular_component_1904813	2
gene/protein_5695	cellular_component_1904813	2
gene/protein_5701	cellular_component_1904813	2
gene/protein_5702	cellular_component_1904813	2
gene/protein_5708	cellular_component_1904813	2
gene/protein_5709	cellular_component_1904813	2
gene/protein_5713	cellular_component_1904813	2
gene/protein_5717	cellular_component_1904813	2
gene/protein_5718	cellular_component_1904813	2
gene/protein_5719	cellular_component_1904813	2
gene/protein_5836	cellular_component_1904813	2
gene/protein_6727	cellular_component_1904813	2
gene/protein_6993	cellular_component_1904813	2
gene/protein_7077	cellular_component_1904813	2
gene/protein_7130	cellular_component_1904813	2
gene/protein_7414	cellular_component_1904813	2
gene/protein_7415	cellular_component_1904813	2
gene/protein_8621	cellular_component_1904813	2
gene/protein_9535	cellular_component_1904813	2
gene/protein_9861	cellular_component_1904813	2
gene/protein_9961	cellular_component_1904813	2
gene/protein_10075	cellular_component_1904813	2
gene/protein_10092	cellular_component_1904813	2
gene/protein_10097	cellular_component_1904813	2
gene/protein_10120	cellular_component_1904813	2
gene/protein_10213	cellular_component_1904813	2
gene/protein_10450	cellular_component_1904813	2
gene/protein_10533	cellular_component_1904813	2
gene/protein_10549	cellular_component_1904813	2
gene/protein_10694	cellular_component_1904813	2
gene/protein_10875	cellular_component_1904813	2
gene/protein_11333	cellular_component_1904813	2
gene/protein_23406	cellular_component_1904813	2
gene/protein_23412	cellular_component_1904813	2
gene/protein_25797	cellular_component_1904813	2
gene/protein_26578	cellular_component_1904813	2
gene/protein_28988	cellular_component_1904813	2
gene/protein_29099	cellular_component_1904813	2
gene/protein_51071	cellular_component_1904813	2
gene/protein_51411	cellular_component_1904813	2
gene/protein_51646	cellular_component_1904813	2
gene/protein_51719	cellular_component_1904813	2
gene/protein_51806	cellular_component_1904813	2
gene/protein_55276	cellular_component_1904813	2
gene/protein_55832	cellular_component_1904813	2
gene/protein_55860	cellular_component_1904813	2
gene/protein_56888	cellular_component_1904813	2
gene/protein_79169	cellular_component_1904813	2
gene/protein_79792	cellular_component_1904813	2
gene/protein_80301	cellular_component_1904813	2
gene/protein_83716	cellular_component_1904813	2
gene/protein_116844	cellular_component_1904813	2
gene/protein_124583	cellular_component_1904813	2
gene/protein_1	cellular_component_5615	2
gene/protein_2	cellular_component_5615	2
gene/protein_12	cellular_component_5615	2
gene/protein_21	cellular_component_5615	2
gene/protein_26	cellular_component_5615	2
gene/protein_43	cellular_component_5615	2
gene/protein_55	cellular_component_5615	2
gene/protein_58	cellular_component_5615	2
gene/protein_59	cellular_component_5615	2
gene/protein_60	cellular_component_5615	2
gene/protein_70	cellular_component_5615	2
gene/protein_71	cellular_component_5615	2
gene/protein_72	cellular_component_5615	2
gene/protein_81	cellular_component_5615	2
gene/protein_87	cellular_component_5615	2
gene/protein_100	cellular_component_5615	2
gene/protein_116	cellular_component_5615	2
gene/protein_133	cellular_component_5615	2
gene/protein_141	cellular_component_5615	2
gene/protein_165	cellular_component_5615	2
gene/protein_167	cellular_component_5615	2
gene/protein_173	cellular_component_5615	2
gene/protein_174	cellular_component_5615	2
gene/protein_175	cellular_component_5615	2
gene/protein_181	cellular_component_5615	2
gene/protein_183	cellular_component_5615	2
gene/protein_197	cellular_component_5615	2
gene/protein_213	cellular_component_5615	2
gene/protein_218	cellular_component_5615	2
gene/protein_226	cellular_component_5615	2
gene/protein_231	cellular_component_5615	2
gene/protein_240	cellular_component_5615	2
gene/protein_259	cellular_component_5615	2
gene/protein_268	cellular_component_5615	2
gene/protein_276	cellular_component_5615	2
gene/protein_277	cellular_component_5615	2
gene/protein_278	cellular_component_5615	2
gene/protein_279	cellular_component_5615	2
gene/protein_283	cellular_component_5615	2
gene/protein_284	cellular_component_5615	2
gene/protein_285	cellular_component_5615	2
gene/protein_290	cellular_component_5615	2
gene/protein_301	cellular_component_5615	2
gene/protein_302	cellular_component_5615	2
gene/protein_304	cellular_component_5615	2
gene/protein_312	cellular_component_5615	2
gene/protein_319	cellular_component_5615	2
gene/protein_325	cellular_component_5615	2
gene/protein_335	cellular_component_5615	2
gene/protein_337	cellular_component_5615	2
gene/protein_338	cellular_component_5615	2
gene/protein_344	cellular_component_5615	2
gene/protein_345	cellular_component_5615	2
gene/protein_347	cellular_component_5615	2
gene/protein_348	cellular_component_5615	2
gene/protein_350	cellular_component_5615	2
gene/protein_351	cellular_component_5615	2
gene/protein_354	cellular_component_5615	2
gene/protein_356	cellular_component_5615	2
gene/protein_374	cellular_component_5615	2
gene/protein_383	cellular_component_5615	2
gene/protein_427	cellular_component_5615	2
gene/protein_434	cellular_component_5615	2
gene/protein_462	cellular_component_5615	2
gene/protein_495	cellular_component_5615	2
gene/protein_522	cellular_component_5615	2
gene/protein_551	cellular_component_5615	2
gene/protein_558	cellular_component_5615	2
gene/protein_563	cellular_component_5615	2
gene/protein_566	cellular_component_5615	2
gene/protein_567	cellular_component_5615	2
gene/protein_575	cellular_component_5615	2
gene/protein_627	cellular_component_5615	2
gene/protein_629	cellular_component_5615	2
gene/protein_632	cellular_component_5615	2
gene/protein_633	cellular_component_5615	2
gene/protein_649	cellular_component_5615	2
gene/protein_650	cellular_component_5615	2
gene/protein_651	cellular_component_5615	2
gene/protein_652	cellular_component_5615	2
gene/protein_653	cellular_component_5615	2
gene/protein_654	cellular_component_5615	2
gene/protein_655	cellular_component_5615	2
gene/protein_656	cellular_component_5615	2
gene/protein_659	cellular_component_5615	2
gene/protein_671	cellular_component_5615	2
gene/protein_685	cellular_component_5615	2
gene/protein_686	cellular_component_5615	2
gene/protein_696	cellular_component_5615	2
gene/protein_708	cellular_component_5615	2
gene/protein_710	cellular_component_5615	2
gene/protein_714	cellular_component_5615	2
gene/protein_715	cellular_component_5615	2
gene/protein_716	cellular_component_5615	2
gene/protein_717	cellular_component_5615	2
gene/protein_718	cellular_component_5615	2
gene/protein_720	cellular_component_5615	2
gene/protein_721	cellular_component_5615	2
gene/protein_722	cellular_component_5615	2
gene/protein_725	cellular_component_5615	2
gene/protein_727	cellular_component_5615	2
gene/protein_731	cellular_component_5615	2
gene/protein_735	cellular_component_5615	2
gene/protein_765	cellular_component_5615	2
gene/protein_780	cellular_component_5615	2
gene/protein_795	cellular_component_5615	2
gene/protein_796	cellular_component_5615	2
gene/protein_797	cellular_component_5615	2
gene/protein_811	cellular_component_5615	2
gene/protein_820	cellular_component_5615	2
gene/protein_822	cellular_component_5615	2
gene/protein_866	cellular_component_5615	2
gene/protein_871	cellular_component_5615	2
gene/protein_874	cellular_component_5615	2
gene/protein_885	cellular_component_5615	2
gene/protein_889	cellular_component_5615	2
gene/protein_909	cellular_component_5615	2
gene/protein_910	cellular_component_5615	2
gene/protein_911	cellular_component_5615	2
gene/protein_912	cellular_component_5615	2
gene/protein_913	cellular_component_5615	2
gene/protein_922	cellular_component_5615	2
gene/protein_928	cellular_component_5615	2
gene/protein_929	cellular_component_5615	2
gene/protein_931	cellular_component_5615	2
gene/protein_944	cellular_component_5615	2
gene/protein_948	cellular_component_5615	2
gene/protein_955	cellular_component_5615	2
gene/protein_959	cellular_component_5615	2
gene/protein_966	cellular_component_5615	2
gene/protein_967	cellular_component_5615	2
gene/protein_1012	cellular_component_5615	2
gene/protein_1056	cellular_component_5615	2
gene/protein_1071	cellular_component_5615	2
gene/protein_1072	cellular_component_5615	2
gene/protein_1073	cellular_component_5615	2
gene/protein_1075	cellular_component_5615	2
gene/protein_1081	cellular_component_5615	2
gene/protein_1082	cellular_component_5615	2
gene/protein_1088	cellular_component_5615	2
gene/protein_1101	cellular_component_5615	2
gene/protein_1111	cellular_component_5615	2
gene/protein_1113	cellular_component_5615	2
gene/protein_1114	cellular_component_5615	2
gene/protein_1116	cellular_component_5615	2
gene/protein_1117	cellular_component_5615	2
gene/protein_1118	cellular_component_5615	2
gene/protein_1152	cellular_component_5615	2
gene/protein_1158	cellular_component_5615	2
gene/protein_1179	cellular_component_5615	2
gene/protein_1191	cellular_component_5615	2
gene/protein_1192	cellular_component_5615	2
gene/protein_1215	cellular_component_5615	2
gene/protein_1267	cellular_component_5615	2
gene/protein_1270	cellular_component_5615	2
gene/protein_1277	cellular_component_5615	2
gene/protein_1278	cellular_component_5615	2
gene/protein_1280	cellular_component_5615	2
gene/protein_1281	cellular_component_5615	2
gene/protein_1282	cellular_component_5615	2
gene/protein_1284	cellular_component_5615	2
gene/protein_1285	cellular_component_5615	2
gene/protein_1286	cellular_component_5615	2
gene/protein_1287	cellular_component_5615	2
gene/protein_1288	cellular_component_5615	2
gene/protein_1289	cellular_component_5615	2
gene/protein_1290	cellular_component_5615	2
gene/protein_1291	cellular_component_5615	2
gene/protein_1292	cellular_component_5615	2
gene/protein_1293	cellular_component_5615	2
gene/protein_1294	cellular_component_5615	2
gene/protein_1295	cellular_component_5615	2
gene/protein_1296	cellular_component_5615	2
gene/protein_1297	cellular_component_5615	2
gene/protein_1298	cellular_component_5615	2
gene/protein_1299	cellular_component_5615	2
gene/protein_1300	cellular_component_5615	2
gene/protein_1301	cellular_component_5615	2
gene/protein_1302	cellular_component_5615	2
gene/protein_1303	cellular_component_5615	2
gene/protein_1305	cellular_component_5615	2
gene/protein_1306	cellular_component_5615	2
gene/protein_1307	cellular_component_5615	2
gene/protein_1308	cellular_component_5615	2
gene/protein_1310	cellular_component_5615	2
gene/protein_1311	cellular_component_5615	2
gene/protein_1314	cellular_component_5615	2
gene/protein_1325	cellular_component_5615	2
gene/protein_1356	cellular_component_5615	2
gene/protein_1357	cellular_component_5615	2
gene/protein_1358	cellular_component_5615	2
gene/protein_1359	cellular_component_5615	2
gene/protein_1360	cellular_component_5615	2
gene/protein_1361	cellular_component_5615	2
gene/protein_1362	cellular_component_5615	2
gene/protein_1363	cellular_component_5615	2
gene/protein_1368	cellular_component_5615	2
gene/protein_1369	cellular_component_5615	2
gene/protein_1370	cellular_component_5615	2
gene/protein_1378	cellular_component_5615	2
gene/protein_1379	cellular_component_5615	2
gene/protein_1380	cellular_component_5615	2
gene/protein_1392	cellular_component_5615	2
gene/protein_1393	cellular_component_5615	2
gene/protein_1401	cellular_component_5615	2
gene/protein_1435	cellular_component_5615	2
gene/protein_1437	cellular_component_5615	2
gene/protein_1440	cellular_component_5615	2
gene/protein_1442	cellular_component_5615	2
gene/protein_1443	cellular_component_5615	2
gene/protein_1444	cellular_component_5615	2
gene/protein_1446	cellular_component_5615	2
gene/protein_1447	cellular_component_5615	2
gene/protein_1448	cellular_component_5615	2
gene/protein_1462	cellular_component_5615	2
gene/protein_1469	cellular_component_5615	2
gene/protein_1470	cellular_component_5615	2
gene/protein_1471	cellular_component_5615	2
gene/protein_1472	cellular_component_5615	2
gene/protein_1473	cellular_component_5615	2
gene/protein_1475	cellular_component_5615	2
gene/protein_1476	cellular_component_5615	2
gene/protein_1486	cellular_component_5615	2
gene/protein_1489	cellular_component_5615	2
gene/protein_1490	cellular_component_5615	2
gene/protein_1504	cellular_component_5615	2
gene/protein_1506	cellular_component_5615	2
gene/protein_1508	cellular_component_5615	2
gene/protein_1509	cellular_component_5615	2
gene/protein_1511	cellular_component_5615	2
gene/protein_1512	cellular_component_5615	2
gene/protein_1513	cellular_component_5615	2
gene/protein_1514	cellular_component_5615	2
gene/protein_1515	cellular_component_5615	2
gene/protein_1519	cellular_component_5615	2
gene/protein_1520	cellular_component_5615	2
gene/protein_1521	cellular_component_5615	2
gene/protein_1522	cellular_component_5615	2
gene/protein_1605	cellular_component_5615	2
gene/protein_1621	cellular_component_5615	2
gene/protein_1634	cellular_component_5615	2
gene/protein_1636	cellular_component_5615	2
gene/protein_1642	cellular_component_5615	2
gene/protein_1652	cellular_component_5615	2
gene/protein_1667	cellular_component_5615	2
gene/protein_1668	cellular_component_5615	2
gene/protein_1669	cellular_component_5615	2
gene/protein_1670	cellular_component_5615	2
gene/protein_1671	cellular_component_5615	2
gene/protein_1672	cellular_component_5615	2
gene/protein_1673	cellular_component_5615	2
gene/protein_1741	cellular_component_5615	2
gene/protein_1755	cellular_component_5615	2
gene/protein_1800	cellular_component_5615	2
gene/protein_1805	cellular_component_5615	2
gene/protein_1809	cellular_component_5615	2
gene/protein_1839	cellular_component_5615	2
gene/protein_1893	cellular_component_5615	2
gene/protein_1896	cellular_component_5615	2
gene/protein_1906	cellular_component_5615	2
gene/protein_1907	cellular_component_5615	2
gene/protein_1908	cellular_component_5615	2
gene/protein_1915	cellular_component_5615	2
gene/protein_1950	cellular_component_5615	2
gene/protein_1956	cellular_component_5615	2
gene/protein_1990	cellular_component_5615	2
gene/protein_1991	cellular_component_5615	2
gene/protein_1992	cellular_component_5615	2
gene/protein_2022	cellular_component_5615	2
gene/protein_2023	cellular_component_5615	2
gene/protein_2026	cellular_component_5615	2
gene/protein_2027	cellular_component_5615	2
gene/protein_2040	cellular_component_5615	2
gene/protein_2054	cellular_component_5615	2
gene/protein_2056	cellular_component_5615	2
gene/protein_2065	cellular_component_5615	2
gene/protein_2069	cellular_component_5615	2
gene/protein_2147	cellular_component_5615	2
gene/protein_2152	cellular_component_5615	2
gene/protein_2153	cellular_component_5615	2
gene/protein_2155	cellular_component_5615	2
gene/protein_2157	cellular_component_5615	2
gene/protein_2158	cellular_component_5615	2
gene/protein_2159	cellular_component_5615	2
gene/protein_2160	cellular_component_5615	2
gene/protein_2161	cellular_component_5615	2
gene/protein_2170	cellular_component_5615	2
gene/protein_2191	cellular_component_5615	2
gene/protein_2192	cellular_component_5615	2
gene/protein_2200	cellular_component_5615	2
gene/protein_2202	cellular_component_5615	2
gene/protein_2217	cellular_component_5615	2
gene/protein_2218	cellular_component_5615	2
gene/protein_2219	cellular_component_5615	2
gene/protein_2220	cellular_component_5615	2
gene/protein_2243	cellular_component_5615	2
gene/protein_2244	cellular_component_5615	2
gene/protein_2246	cellular_component_5615	2
gene/protein_2247	cellular_component_5615	2
gene/protein_2248	cellular_component_5615	2
gene/protein_2249	cellular_component_5615	2
gene/protein_2250	cellular_component_5615	2
gene/protein_2251	cellular_component_5615	2
gene/protein_2252	cellular_component_5615	2
gene/protein_2253	cellular_component_5615	2
gene/protein_2254	cellular_component_5615	2
gene/protein_2255	cellular_component_5615	2
gene/protein_2257	cellular_component_5615	2
gene/protein_2262	cellular_component_5615	2
gene/protein_2266	cellular_component_5615	2
gene/protein_2267	cellular_component_5615	2
gene/protein_2277	cellular_component_5615	2
gene/protein_2321	cellular_component_5615	2
gene/protein_2323	cellular_component_5615	2
gene/protein_2331	cellular_component_5615	2
gene/protein_2335	cellular_component_5615	2
gene/protein_2487	cellular_component_5615	2
gene/protein_2488	cellular_component_5615	2
gene/protein_2519	cellular_component_5615	2
gene/protein_2520	cellular_component_5615	2
gene/protein_2531	cellular_component_5615	2
gene/protein_2615	cellular_component_5615	2
gene/protein_2621	cellular_component_5615	2
gene/protein_2638	cellular_component_5615	2
gene/protein_2641	cellular_component_5615	2
gene/protein_2647	cellular_component_5615	2
gene/protein_2648	cellular_component_5615	2
gene/protein_2650	cellular_component_5615	2
gene/protein_2657	cellular_component_5615	2
gene/protein_2658	cellular_component_5615	2
gene/protein_2660	cellular_component_5615	2
gene/protein_2661	cellular_component_5615	2
gene/protein_2662	cellular_component_5615	2
gene/protein_2668	cellular_component_5615	2
gene/protein_2678	cellular_component_5615	2
gene/protein_2683	cellular_component_5615	2
gene/protein_2688	cellular_component_5615	2
gene/protein_2689	cellular_component_5615	2
gene/protein_2690	cellular_component_5615	2
gene/protein_2691	cellular_component_5615	2
gene/protein_2694	cellular_component_5615	2
gene/protein_2695	cellular_component_5615	2
gene/protein_2733	cellular_component_5615	2
gene/protein_2783	cellular_component_5615	2
gene/protein_2794	cellular_component_5615	2
gene/protein_2796	cellular_component_5615	2
gene/protein_2797	cellular_component_5615	2
gene/protein_2810	cellular_component_5615	2
gene/protein_2811	cellular_component_5615	2
gene/protein_2813	cellular_component_5615	2
gene/protein_2817	cellular_component_5615	2
gene/protein_2822	cellular_component_5615	2
gene/protein_2878	cellular_component_5615	2
gene/protein_2896	cellular_component_5615	2
gene/protein_2919	cellular_component_5615	2
gene/protein_2920	cellular_component_5615	2
gene/protein_2921	cellular_component_5615	2
gene/protein_2922	cellular_component_5615	2
gene/protein_2923	cellular_component_5615	2
gene/protein_2934	cellular_component_5615	2
gene/protein_2950	cellular_component_5615	2
gene/protein_2990	cellular_component_5615	2
gene/protein_3026	cellular_component_5615	2
gene/protein_3039	cellular_component_5615	2
gene/protein_3040	cellular_component_5615	2
gene/protein_3043	cellular_component_5615	2
gene/protein_3053	cellular_component_5615	2
gene/protein_3068	cellular_component_5615	2
gene/protein_3075	cellular_component_5615	2
gene/protein_3077	cellular_component_5615	2
gene/protein_3078	cellular_component_5615	2
gene/protein_3082	cellular_component_5615	2
gene/protein_3083	cellular_component_5615	2
gene/protein_3084	cellular_component_5615	2
gene/protein_3123	cellular_component_5615	2
gene/protein_3133	cellular_component_5615	2
gene/protein_3134	cellular_component_5615	2
gene/protein_3135	cellular_component_5615	2
gene/protein_3136	cellular_component_5615	2
gene/protein_3140	cellular_component_5615	2
gene/protein_3146	cellular_component_5615	2
gene/protein_3148	cellular_component_5615	2
gene/protein_3151	cellular_component_5615	2
gene/protein_3162	cellular_component_5615	2
gene/protein_3240	cellular_component_5615	2
gene/protein_3250	cellular_component_5615	2
gene/protein_3263	cellular_component_5615	2
gene/protein_3312	cellular_component_5615	2
gene/protein_3315	cellular_component_5615	2
gene/protein_3329	cellular_component_5615	2
gene/protein_3339	cellular_component_5615	2
gene/protein_3371	cellular_component_5615	2
gene/protein_3373	cellular_component_5615	2
gene/protein_3375	cellular_component_5615	2
gene/protein_3381	cellular_component_5615	2
gene/protein_3383	cellular_component_5615	2
gene/protein_3416	cellular_component_5615	2
gene/protein_3426	cellular_component_5615	2
gene/protein_3430	cellular_component_5615	2
gene/protein_3439	cellular_component_5615	2
gene/protein_3440	cellular_component_5615	2
gene/protein_3441	cellular_component_5615	2
gene/protein_3442	cellular_component_5615	2
gene/protein_3443	cellular_component_5615	2
gene/protein_3444	cellular_component_5615	2
gene/protein_3445	cellular_component_5615	2
gene/protein_3446	cellular_component_5615	2
gene/protein_3447	cellular_component_5615	2
gene/protein_3448	cellular_component_5615	2
gene/protein_3449	cellular_component_5615	2
gene/protein_3451	cellular_component_5615	2
gene/protein_3452	cellular_component_5615	2
gene/protein_3456	cellular_component_5615	2
gene/protein_3458	cellular_component_5615	2
gene/protein_3467	cellular_component_5615	2
gene/protein_3479	cellular_component_5615	2
gene/protein_3481	cellular_component_5615	2
gene/protein_3483	cellular_component_5615	2
gene/protein_3484	cellular_component_5615	2
gene/protein_3485	cellular_component_5615	2
gene/protein_3486	cellular_component_5615	2
gene/protein_3487	cellular_component_5615	2
gene/protein_3488	cellular_component_5615	2
gene/protein_3489	cellular_component_5615	2
gene/protein_3490	cellular_component_5615	2
gene/protein_3493	cellular_component_5615	2
gene/protein_3494	cellular_component_5615	2
gene/protein_3500	cellular_component_5615	2
gene/protein_3501	cellular_component_5615	2
gene/protein_3502	cellular_component_5615	2
gene/protein_3503	cellular_component_5615	2
gene/protein_3507	cellular_component_5615	2
gene/protein_3512	cellular_component_5615	2
gene/protein_3514	cellular_component_5615	2
gene/protein_3537	cellular_component_5615	2
gene/protein_3538	cellular_component_5615	2
gene/protein_3539	cellular_component_5615	2
gene/protein_3542	cellular_component_5615	2
gene/protein_3549	cellular_component_5615	2
gene/protein_3552	cellular_component_5615	2
gene/protein_3553	cellular_component_5615	2
gene/protein_3557	cellular_component_5615	2
gene/protein_3558	cellular_component_5615	2
gene/protein_3562	cellular_component_5615	2
gene/protein_3565	cellular_component_5615	2
gene/protein_3566	cellular_component_5615	2
gene/protein_3567	cellular_component_5615	2
gene/protein_3568	cellular_component_5615	2
gene/protein_3569	cellular_component_5615	2
gene/protein_3574	cellular_component_5615	2
gene/protein_3576	cellular_component_5615	2
gene/protein_3578	cellular_component_5615	2
gene/protein_3581	cellular_component_5615	2
gene/protein_3586	cellular_component_5615	2
gene/protein_3589	cellular_component_5615	2
gene/protein_3592	cellular_component_5615	2
gene/protein_3593	cellular_component_5615	2
gene/protein_3596	cellular_component_5615	2
gene/protein_3598	cellular_component_5615	2
gene/protein_3600	cellular_component_5615	2
gene/protein_3601	cellular_component_5615	2
gene/protein_3603	cellular_component_5615	2
gene/protein_3605	cellular_component_5615	2
gene/protein_3606	cellular_component_5615	2
gene/protein_3623	cellular_component_5615	2
gene/protein_3624	cellular_component_5615	2
gene/protein_3625	cellular_component_5615	2
gene/protein_3626	cellular_component_5615	2
gene/protein_3627	cellular_component_5615	2
gene/protein_3630	cellular_component_5615	2
gene/protein_3640	cellular_component_5615	2
gene/protein_3641	cellular_component_5615	2
gene/protein_3684	cellular_component_5615	2
gene/protein_3730	cellular_component_5615	2
gene/protein_3735	cellular_component_5615	2
gene/protein_3814	cellular_component_5615	2
gene/protein_3815	cellular_component_5615	2
gene/protein_3818	cellular_component_5615	2
gene/protein_3827	cellular_component_5615	2
gene/protein_3848	cellular_component_5615	2
gene/protein_3849	cellular_component_5615	2
gene/protein_3857	cellular_component_5615	2
gene/protein_3858	cellular_component_5615	2
gene/protein_3881	cellular_component_5615	2
gene/protein_3883	cellular_component_5615	2
gene/protein_3884	cellular_component_5615	2
gene/protein_3885	cellular_component_5615	2
gene/protein_3886	cellular_component_5615	2
gene/protein_3887	cellular_component_5615	2
gene/protein_3889	cellular_component_5615	2
gene/protein_3891	cellular_component_5615	2
gene/protein_3892	cellular_component_5615	2
gene/protein_3906	cellular_component_5615	2
gene/protein_3911	cellular_component_5615	2
gene/protein_3912	cellular_component_5615	2
gene/protein_3915	cellular_component_5615	2
gene/protein_3918	cellular_component_5615	2
gene/protein_3920	cellular_component_5615	2
gene/protein_3929	cellular_component_5615	2
gene/protein_3931	cellular_component_5615	2
gene/protein_3933	cellular_component_5615	2
gene/protein_3934	cellular_component_5615	2
gene/protein_3936	cellular_component_5615	2
gene/protein_3950	cellular_component_5615	2
gene/protein_3952	cellular_component_5615	2
gene/protein_3956	cellular_component_5615	2
gene/protein_3958	cellular_component_5615	2
gene/protein_3959	cellular_component_5615	2
gene/protein_3964	cellular_component_5615	2
gene/protein_3965	cellular_component_5615	2
gene/protein_3972	cellular_component_5615	2
gene/protein_3976	cellular_component_5615	2
gene/protein_3990	cellular_component_5615	2
gene/protein_4015	cellular_component_5615	2
gene/protein_4016	cellular_component_5615	2
gene/protein_4017	cellular_component_5615	2
gene/protein_4023	cellular_component_5615	2
gene/protein_4025	cellular_component_5615	2
gene/protein_4049	cellular_component_5615	2
gene/protein_4050	cellular_component_5615	2
gene/protein_4053	cellular_component_5615	2
gene/protein_4057	cellular_component_5615	2
gene/protein_4060	cellular_component_5615	2
gene/protein_4064	cellular_component_5615	2
gene/protein_4069	cellular_component_5615	2
gene/protein_4070	cellular_component_5615	2
gene/protein_4125	cellular_component_5615	2
gene/protein_4153	cellular_component_5615	2
gene/protein_4162	cellular_component_5615	2
gene/protein_4190	cellular_component_5615	2
gene/protein_4204	cellular_component_5615	2
gene/protein_4224	cellular_component_5615	2
gene/protein_4239	cellular_component_5615	2
gene/protein_4240	cellular_component_5615	2
gene/protein_4241	cellular_component_5615	2
gene/protein_4242	cellular_component_5615	2
gene/protein_4246	cellular_component_5615	2
gene/protein_4250	cellular_component_5615	2
gene/protein_4254	cellular_component_5615	2
gene/protein_4277	cellular_component_5615	2
gene/protein_4282	cellular_component_5615	2
gene/protein_4283	cellular_component_5615	2
gene/protein_4313	cellular_component_5615	2
gene/protein_4314	cellular_component_5615	2
gene/protein_4316	cellular_component_5615	2
gene/protein_4317	cellular_component_5615	2
gene/protein_4318	cellular_component_5615	2
gene/protein_4319	cellular_component_5615	2
gene/protein_4321	cellular_component_5615	2
gene/protein_4322	cellular_component_5615	2
gene/protein_4323	cellular_component_5615	2
gene/protein_4327	cellular_component_5615	2
gene/protein_4343	cellular_component_5615	2
gene/protein_4353	cellular_component_5615	2
gene/protein_4477	cellular_component_5615	2
gene/protein_4478	cellular_component_5615	2
gene/protein_4485	cellular_component_5615	2
gene/protein_4504	cellular_component_5615	2
gene/protein_4521	cellular_component_5615	2
gene/protein_4582	cellular_component_5615	2
gene/protein_4583	cellular_component_5615	2
gene/protein_4585	cellular_component_5615	2
gene/protein_4586	cellular_component_5615	2
gene/protein_4588	cellular_component_5615	2
gene/protein_4653	cellular_component_5615	2
gene/protein_4680	cellular_component_5615	2
gene/protein_4681	cellular_component_5615	2
gene/protein_4693	cellular_component_5615	2
gene/protein_4803	cellular_component_5615	2
gene/protein_4838	cellular_component_5615	2
gene/protein_4852	cellular_component_5615	2
gene/protein_4878	cellular_component_5615	2
gene/protein_4879	cellular_component_5615	2
gene/protein_4880	cellular_component_5615	2
gene/protein_4908	cellular_component_5615	2
gene/protein_4909	cellular_component_5615	2
gene/protein_4924	cellular_component_5615	2
