drug_DB00855	effect/phenotype_3474	2
drug_DB00855	effect/phenotype_2615	2
drug_DB00855	effect/phenotype_1974	2
drug_DB00855	effect/phenotype_2018	2
drug_DB00855	effect/phenotype_2664	2
drug_DB00855	effect/phenotype_12531	2
drug_DB00855	effect/phenotype_3401	2
drug_DB00855	effect/phenotype_967	2
drug_DB00855	effect/phenotype_989	2
drug_DB00855	effect/phenotype_2878	2
drug_DB00855	effect/phenotype_1051	2
drug_DB00855	effect/phenotype_1250	2
drug_DB00855	effect/phenotype_951	2
drug_DB00855	effect/phenotype_1873	2
drug_DB00855	effect/phenotype_10783	2
drug_DB00855	effect/phenotype_2013	2
drug_DB00855	effect/phenotype_958	2
drug_DB00855	effect/phenotype_100540	2
drug_DB00855	effect/phenotype_953	2
drug_DB00855	effect/phenotype_1010	2
drug_DB00855	effect/phenotype_1025	2
drug_DB00855	effect/phenotype_40189	2
drug_DB00855	effect/phenotype_2904	2
drug_DB00855	effect/phenotype_12534	2
drug_DB00855	effect/phenotype_40186	2
drug_DB00855	effect/phenotype_8069	2
drug_DB00855	effect/phenotype_1061	2
drug_DB00855	effect/phenotype_962	2
drug_DB00855	effect/phenotype_2181	2
drug_DB00650	effect/phenotype_1596	2
drug_DB00650	effect/phenotype_2293	2
drug_DB00650	effect/phenotype_4396	2
drug_DB00650	effect/phenotype_2019	2
drug_DB00650	effect/phenotype_11123	2
drug_DB00650	effect/phenotype_2014	2
drug_DB00650	effect/phenotype_988	2
drug_DB00650	effect/phenotype_12378	2
drug_DB00650	effect/phenotype_1254	2
drug_DB00650	effect/phenotype_1882	2
drug_DB00650	effect/phenotype_2018	2
drug_DB00650	effect/phenotype_989	2
drug_DB00650	effect/phenotype_1250	2
drug_DB00650	effect/phenotype_10280	2
drug_DB00650	effect/phenotype_1873	2
drug_DB00650	effect/phenotype_10783	2
drug_DB00650	effect/phenotype_1025	2
drug_DB00650	effect/phenotype_2013	2
drug_DB00650	effect/phenotype_30828	2
drug_DB00650	effect/phenotype_100845	2
drug_DB00650	effect/phenotype_1919	2
drug_DB00650	effect/phenotype_1945	2
drug_DB00650	effect/phenotype_2321	2
drug_DB00650	effect/phenotype_7185	2
drug_DB00650	effect/phenotype_1279	2
drug_DB00650	effect/phenotype_2027	2
drug_DB00650	effect/phenotype_1289	2
drug_DB00650	effect/phenotype_2094	2
drug_DB00650	effect/phenotype_2098	2
drug_DB00650	effect/phenotype_11024	2
drug_DB00650	effect/phenotype_951	2
drug_DB00650	effect/phenotype_83	2
drug_DB00650	effect/phenotype_759	2
drug_DB00650	effect/phenotype_1271	2
drug_DB00650	effect/phenotype_9830	2
drug_DB11596	effect/phenotype_1596	2
drug_DB11596	effect/phenotype_2293	2
drug_DB11596	effect/phenotype_4396	2
drug_DB11596	effect/phenotype_2019	2
drug_DB11596	effect/phenotype_11123	2
drug_DB11596	effect/phenotype_2014	2
drug_DB11596	effect/phenotype_988	2
drug_DB11596	effect/phenotype_12378	2
drug_DB11596	effect/phenotype_1254	2
drug_DB11596	effect/phenotype_1882	2
drug_DB11596	effect/phenotype_2018	2
drug_DB11596	effect/phenotype_989	2
drug_DB11596	effect/phenotype_1250	2
drug_DB11596	effect/phenotype_10280	2
drug_DB11596	effect/phenotype_1873	2
drug_DB11596	effect/phenotype_10783	2
drug_DB11596	effect/phenotype_1025	2
drug_DB11596	effect/phenotype_2013	2
drug_DB11596	effect/phenotype_30828	2
drug_DB11596	effect/phenotype_100845	2
drug_DB11596	effect/phenotype_1919	2
drug_DB11596	effect/phenotype_1945	2
drug_DB11596	effect/phenotype_2321	2
drug_DB11596	effect/phenotype_7185	2
drug_DB11596	effect/phenotype_1279	2
drug_DB11596	effect/phenotype_2027	2
drug_DB11596	effect/phenotype_1289	2
drug_DB11596	effect/phenotype_2094	2
drug_DB11596	effect/phenotype_2098	2
drug_DB11596	effect/phenotype_11024	2
drug_DB11596	effect/phenotype_951	2
drug_DB11596	effect/phenotype_83	2
drug_DB11596	effect/phenotype_759	2
drug_DB11596	effect/phenotype_1271	2
drug_DB11596	effect/phenotype_9830	2
drug_DB00917	effect/phenotype_2027	2
drug_DB00917	effect/phenotype_11419	2
drug_DB00917	effect/phenotype_100845	2
drug_DB00917	effect/phenotype_11675	2
drug_DB00917	effect/phenotype_2829	2
drug_DB00917	effect/phenotype_2099	2
drug_DB00917	effect/phenotype_3418	2
drug_DB00917	effect/phenotype_100749	2
drug_DB00917	effect/phenotype_12735	2
drug_DB00917	effect/phenotype_1944	2
drug_DB00917	effect/phenotype_2014	2
drug_DB00917	effect/phenotype_5521	2
drug_DB00917	effect/phenotype_2321	2
drug_DB00917	effect/phenotype_2094	2
drug_DB00917	effect/phenotype_2098	2
drug_DB00917	effect/phenotype_988	2
drug_DB00917	effect/phenotype_11123	2
drug_DB00917	effect/phenotype_1945	2
drug_DB00917	effect/phenotype_10783	2
drug_DB00917	effect/phenotype_2315	2
drug_DB00917	effect/phenotype_1695	2
drug_DB00917	effect/phenotype_100247	2
drug_DB00917	effect/phenotype_822	2
drug_DB00917	effect/phenotype_2615	2
drug_DB00917	effect/phenotype_2487	2
drug_DB00917	effect/phenotype_1276	2
drug_DB00917	effect/phenotype_1658	2
drug_DB00917	effect/phenotype_2018	2
drug_DB00917	effect/phenotype_12531	2
drug_DB00917	effect/phenotype_3401	2
drug_DB00917	effect/phenotype_11891	2
drug_DB00917	effect/phenotype_7185	2
drug_DB00917	effect/phenotype_1279	2
drug_DB00917	effect/phenotype_1649	2
drug_DB00917	effect/phenotype_1337	2
drug_DB00917	effect/phenotype_100718	2
drug_DB00917	effect/phenotype_30683	2
drug_DB00917	effect/phenotype_2013	2
drug_DB00917	effect/phenotype_30828	2
drug_DB00917	effect/phenotype_16	2
drug_DB00917	effect/phenotype_5986	2
drug_DB00917	effect/phenotype_200026	2
drug_DB00917	effect/phenotype_3326	2
drug_DB00917	effect/phenotype_622	2
drug_DB00917	effect/phenotype_3811	2
drug_DB00917	effect/phenotype_3826	2
drug_DB00917	effect/phenotype_975	2
drug_DB00917	effect/phenotype_365	2
drug_DB00917	effect/phenotype_30017	2
drug_DB01240	effect/phenotype_2027	2
drug_DB01240	effect/phenotype_100845	2
drug_DB01240	effect/phenotype_1903	2
drug_DB01240	effect/phenotype_4396	2
drug_DB01240	effect/phenotype_739	2
drug_DB01240	effect/phenotype_2829	2
drug_DB01240	effect/phenotype_1369	2
drug_DB01240	effect/phenotype_1541	2
drug_DB01240	effect/phenotype_3418	2
drug_DB01240	effect/phenotype_100658	2
drug_DB01240	effect/phenotype_30833	2
drug_DB01240	effect/phenotype_100749	2
drug_DB01240	effect/phenotype_2019	2
drug_DB01240	effect/phenotype_12735	2
drug_DB01240	effect/phenotype_961	2
drug_DB01240	effect/phenotype_2014	2
drug_DB01240	effect/phenotype_2321	2
drug_DB01240	effect/phenotype_2094	2
drug_DB01240	effect/phenotype_2098	2
drug_DB01240	effect/phenotype_964	2
drug_DB01240	effect/phenotype_976	2
drug_DB01240	effect/phenotype_969	2
drug_DB01240	effect/phenotype_818	2
drug_DB01240	effect/phenotype_421	2
drug_DB01240	effect/phenotype_988	2
drug_DB01240	effect/phenotype_11123	2
drug_DB01240	effect/phenotype_12378	2
drug_DB01240	effect/phenotype_1945	2
drug_DB01240	effect/phenotype_10783	2
drug_DB01240	effect/phenotype_5263	2
drug_DB01240	effect/phenotype_11024	2
drug_DB01240	effect/phenotype_2315	2
drug_DB01240	effect/phenotype_1635	2
drug_DB01240	effect/phenotype_790	2
drug_DB01240	effect/phenotype_12151	2
drug_DB01240	effect/phenotype_3072	2
drug_DB01240	effect/phenotype_100963	2
drug_DB01240	effect/phenotype_2153	2
drug_DB01240	effect/phenotype_1971	2
drug_DB01240	effect/phenotype_836	2
drug_DB01240	effect/phenotype_3474	2
drug_DB01240	effect/phenotype_2615	2
drug_DB01240	effect/phenotype_1278	2
drug_DB01240	effect/phenotype_2487	2
drug_DB01240	effect/phenotype_1658	2
drug_DB01240	effect/phenotype_2018	2
drug_DB01240	effect/phenotype_12531	2
drug_DB01240	effect/phenotype_980	2
drug_DB01240	effect/phenotype_1962	2
drug_DB01240	effect/phenotype_1876	2
drug_DB01240	effect/phenotype_3401	2
drug_DB01240	effect/phenotype_2202	2
drug_DB01240	effect/phenotype_2090	2
drug_DB01240	effect/phenotype_2107	2
drug_DB01240	effect/phenotype_989	2
drug_DB01240	effect/phenotype_100598	2
drug_DB01240	effect/phenotype_2204	2
drug_DB01240	effect/phenotype_12384	2
drug_DB01240	effect/phenotype_246	2
drug_DB01240	effect/phenotype_200042	2
drug_DB01240	effect/phenotype_1744	2
drug_DB01240	effect/phenotype_975	2
drug_DB01240	effect/phenotype_7185	2
drug_DB01240	effect/phenotype_1279	2
drug_DB01240	effect/phenotype_1649	2
drug_DB01240	effect/phenotype_1873	2
drug_DB01240	effect/phenotype_1337	2
drug_DB01240	effect/phenotype_1025	2
drug_DB01240	effect/phenotype_2013	2
drug_DB01240	effect/phenotype_217	2
drug_DB01240	effect/phenotype_4950	2
drug_DB01240	effect/phenotype_1399	2
drug_DB01240	effect/phenotype_713	2
drug_DB01240	effect/phenotype_12398	2
drug_DB01240	effect/phenotype_951	2
drug_DB01240	effect/phenotype_3326	2
drug_DB01240	effect/phenotype_1708	2
drug_DB01240	effect/phenotype_40264	2
drug_DB01240	effect/phenotype_200025	2
drug_DB01240	effect/phenotype_3270	2
drug_DB01240	effect/phenotype_752	2
drug_DB01240	effect/phenotype_1662	2
drug_DB01240	effect/phenotype_100785	2
drug_DB01240	effect/phenotype_1289	2
drug_DB01240	effect/phenotype_1262	2
drug_DB12789	effect/phenotype_2027	2
drug_DB12789	effect/phenotype_3418	2
drug_DB12789	effect/phenotype_2014	2
drug_DB12789	effect/phenotype_5521	2
drug_DB12789	effect/phenotype_1788	2
drug_DB12789	effect/phenotype_1945	2
drug_DB12789	effect/phenotype_2615	2
drug_DB12789	effect/phenotype_2018	2
drug_DB12789	effect/phenotype_100718	2
drug_DB12789	effect/phenotype_2013	2
drug_DB12789	effect/phenotype_3811	2
drug_DB12789	effect/phenotype_1662	2
drug_DB03166	effect/phenotype_1941	2
drug_DB03166	effect/phenotype_790	2
drug_DB03166	effect/phenotype_3228	2
drug_DB03166	effect/phenotype_12531	2
drug_DB03128	effect/phenotype_7957	2
drug_DB03128	effect/phenotype_2094	2
drug_DB03128	effect/phenotype_2098	2
drug_DB03128	effect/phenotype_10783	2
drug_DB03128	effect/phenotype_2615	2
drug_DB03128	effect/phenotype_975	2
drug_DB03128	effect/phenotype_1662	2
drug_DB00640	effect/phenotype_100845	2
drug_DB00640	effect/phenotype_100665	2
drug_DB00640	effect/phenotype_2104	2
drug_DB00640	effect/phenotype_11675	2
drug_DB00640	effect/phenotype_5110	2
drug_DB00640	effect/phenotype_1678	2
drug_DB00640	effect/phenotype_3418	2
drug_DB00640	effect/phenotype_100749	2
drug_DB00640	effect/phenotype_12735	2
drug_DB00640	effect/phenotype_2321	2
drug_DB00640	effect/phenotype_1262	2
drug_DB00640	effect/phenotype_2094	2
drug_DB00640	effect/phenotype_2098	2
drug_DB00640	effect/phenotype_988	2
drug_DB00640	effect/phenotype_11123	2
drug_DB00640	effect/phenotype_10783	2
drug_DB00640	effect/phenotype_2315	2
drug_DB00640	effect/phenotype_1695	2
drug_DB00640	effect/phenotype_1635	2
drug_DB00640	effect/phenotype_822	2
drug_DB00640	effect/phenotype_2883	2
drug_DB00640	effect/phenotype_2615	2
drug_DB00640	effect/phenotype_1658	2
drug_DB00640	effect/phenotype_1742	2
drug_DB00640	effect/phenotype_2018	2
drug_DB00640	effect/phenotype_3474	2
drug_DB00640	effect/phenotype_12531	2
drug_DB00640	effect/phenotype_1962	2
drug_DB00640	effect/phenotype_3401	2
drug_DB00640	effect/phenotype_6699	2
drug_DB00640	effect/phenotype_575	2
drug_DB00640	effect/phenotype_1250	2
drug_DB00640	effect/phenotype_12723	2
drug_DB00640	effect/phenotype_1297	2
drug_DB00640	effect/phenotype_975	2
drug_DB00640	effect/phenotype_7185	2
drug_DB00640	effect/phenotype_1279	2
drug_DB00640	effect/phenotype_1649	2
drug_DB00640	effect/phenotype_11703	2
drug_DB00640	effect/phenotype_360	2
drug_DB00640	effect/phenotype_1664	2
drug_DB00640	effect/phenotype_1337	2
drug_DB00640	effect/phenotype_1025	2
drug_DB00640	effect/phenotype_1663	2
drug_DB00640	effect/phenotype_4756	2
drug_DB00640	effect/phenotype_2013	2
drug_DB00640	effect/phenotype_217	2
drug_DB00640	effect/phenotype_100515	2
drug_DB00640	effect/phenotype_12	2
drug_DB00640	effect/phenotype_4308	2
drug_DB00640	effect/phenotype_11705	2
drug_DB00640	effect/phenotype_712	2
drug_DB00640	effect/phenotype_720	2
drug_DB00640	effect/phenotype_1575	2
drug_DB00640	effect/phenotype_1709	2
drug_DB00640	effect/phenotype_6682	2
drug_DB00640	effect/phenotype_2170	2
drug_DB00640	effect/phenotype_2516	2
drug_DB00640	effect/phenotype_5943	2
drug_DB00640	effect/phenotype_739	2
drug_DB00640	effect/phenotype_713	2
drug_DB00640	effect/phenotype_11706	2
drug_DB00640	effect/phenotype_622	2
drug_DB00640	effect/phenotype_1662	2
drug_DB00640	effect/phenotype_12251	2
drug_DB00640	effect/phenotype_12250	2
drug_DB00640	effect/phenotype_2878	2
drug_DB00640	effect/phenotype_1677	2
drug_DB00194	effect/phenotype_100845	2
drug_DB00194	effect/phenotype_100665	2
drug_DB00194	effect/phenotype_2104	2
drug_DB00194	effect/phenotype_11675	2
drug_DB00194	effect/phenotype_5110	2
drug_DB00194	effect/phenotype_1678	2
drug_DB00194	effect/phenotype_3418	2
drug_DB00194	effect/phenotype_100749	2
drug_DB00194	effect/phenotype_12735	2
drug_DB00194	effect/phenotype_2321	2
drug_DB00194	effect/phenotype_1262	2
drug_DB00194	effect/phenotype_2094	2
drug_DB00194	effect/phenotype_2098	2
drug_DB00194	effect/phenotype_988	2
drug_DB00194	effect/phenotype_11123	2
drug_DB00194	effect/phenotype_10783	2
drug_DB00194	effect/phenotype_2315	2
drug_DB00194	effect/phenotype_1695	2
drug_DB00194	effect/phenotype_1635	2
drug_DB00194	effect/phenotype_822	2
drug_DB00194	effect/phenotype_2883	2
drug_DB00194	effect/phenotype_2615	2
drug_DB00194	effect/phenotype_1658	2
drug_DB00194	effect/phenotype_1742	2
drug_DB00194	effect/phenotype_2018	2
drug_DB00194	effect/phenotype_3474	2
drug_DB00194	effect/phenotype_12531	2
drug_DB00194	effect/phenotype_1962	2
drug_DB00194	effect/phenotype_3401	2
drug_DB00194	effect/phenotype_6699	2
drug_DB00194	effect/phenotype_575	2
drug_DB00194	effect/phenotype_1250	2
drug_DB00194	effect/phenotype_12723	2
drug_DB00194	effect/phenotype_1297	2
drug_DB00194	effect/phenotype_975	2
drug_DB00194	effect/phenotype_7185	2
drug_DB00194	effect/phenotype_1279	2
drug_DB00194	effect/phenotype_1649	2
drug_DB00194	effect/phenotype_11703	2
drug_DB00194	effect/phenotype_360	2
drug_DB00194	effect/phenotype_1664	2
drug_DB00194	effect/phenotype_1337	2
drug_DB00194	effect/phenotype_1025	2
drug_DB00194	effect/phenotype_1663	2
drug_DB00194	effect/phenotype_4756	2
drug_DB00194	effect/phenotype_2013	2
drug_DB00194	effect/phenotype_217	2
drug_DB00194	effect/phenotype_100515	2
drug_DB00194	effect/phenotype_12	2
drug_DB00194	effect/phenotype_4308	2
drug_DB00194	effect/phenotype_11705	2
drug_DB00194	effect/phenotype_712	2
drug_DB00194	effect/phenotype_720	2
drug_DB00194	effect/phenotype_1575	2
drug_DB00194	effect/phenotype_1709	2
drug_DB00194	effect/phenotype_6682	2
drug_DB00194	effect/phenotype_2170	2
drug_DB00194	effect/phenotype_2516	2
drug_DB00194	effect/phenotype_5943	2
drug_DB00194	effect/phenotype_739	2
drug_DB00194	effect/phenotype_713	2
drug_DB00194	effect/phenotype_11706	2
drug_DB00194	effect/phenotype_622	2
drug_DB00194	effect/phenotype_1662	2
drug_DB00194	effect/phenotype_12251	2
drug_DB00194	effect/phenotype_12250	2
drug_DB00194	effect/phenotype_2878	2
drug_DB00194	effect/phenotype_1677	2
drug_DB01164	effect/phenotype_1941	2
drug_DB01164	effect/phenotype_1259	2
drug_DB01164	effect/phenotype_1289	2
drug_DB01164	effect/phenotype_1944	2
drug_DB01164	effect/phenotype_2321	2
drug_DB01164	effect/phenotype_969	2
drug_DB01164	effect/phenotype_1945	2
drug_DB01164	effect/phenotype_2315	2
drug_DB01164	effect/phenotype_1635	2
drug_DB01164	effect/phenotype_3228	2
drug_DB01164	effect/phenotype_822	2
drug_DB01164	effect/phenotype_2900	2
drug_DB01164	effect/phenotype_12531	2
drug_DB01164	effect/phenotype_2204	2
drug_DB01164	effect/phenotype_2307	2
drug_DB01164	effect/phenotype_3781	2
drug_DB01164	effect/phenotype_1250	2
drug_DB01164	effect/phenotype_1649	2
drug_DB01164	effect/phenotype_4418	2
drug_DB01164	effect/phenotype_7185	2
drug_DB01164	effect/phenotype_4936	2
drug_DB01164	effect/phenotype_713	2
drug_DB01164	effect/phenotype_9926	2
drug_DB01164	effect/phenotype_11105	2
drug_DB01164	effect/phenotype_2878	2
drug_DB01164	effect/phenotype_1262	2
drug_DB00761	effect/phenotype_1941	2
drug_DB00761	effect/phenotype_1259	2
drug_DB00761	effect/phenotype_1289	2
drug_DB00761	effect/phenotype_1944	2
drug_DB00761	effect/phenotype_2321	2
drug_DB00761	effect/phenotype_969	2
drug_DB00761	effect/phenotype_1945	2
drug_DB00761	effect/phenotype_2315	2
drug_DB00761	effect/phenotype_1635	2
drug_DB00761	effect/phenotype_3228	2
drug_DB00761	effect/phenotype_822	2
drug_DB00761	effect/phenotype_2900	2
drug_DB00761	effect/phenotype_12531	2
drug_DB00761	effect/phenotype_2204	2
drug_DB00761	effect/phenotype_2307	2
drug_DB00761	effect/phenotype_3781	2
drug_DB00761	effect/phenotype_1250	2
drug_DB00761	effect/phenotype_1649	2
drug_DB00761	effect/phenotype_4418	2
drug_DB00761	effect/phenotype_7185	2
drug_DB00761	effect/phenotype_4936	2
drug_DB00761	effect/phenotype_713	2
drug_DB00761	effect/phenotype_9926	2
drug_DB00761	effect/phenotype_11105	2
drug_DB00761	effect/phenotype_2878	2
drug_DB00761	effect/phenotype_1262	2
drug_DB09153	effect/phenotype_1941	2
drug_DB09153	effect/phenotype_1259	2
drug_DB09153	effect/phenotype_1289	2
drug_DB09153	effect/phenotype_1944	2
drug_DB09153	effect/phenotype_2321	2
drug_DB09153	effect/phenotype_969	2
drug_DB09153	effect/phenotype_1945	2
drug_DB09153	effect/phenotype_2315	2
drug_DB09153	effect/phenotype_1635	2
drug_DB09153	effect/phenotype_3228	2
drug_DB09153	effect/phenotype_822	2
drug_DB09153	effect/phenotype_2900	2
drug_DB09153	effect/phenotype_12531	2
drug_DB09153	effect/phenotype_2204	2
drug_DB09153	effect/phenotype_2307	2
drug_DB09153	effect/phenotype_3781	2
drug_DB09153	effect/phenotype_1250	2
drug_DB09153	effect/phenotype_1649	2
drug_DB09153	effect/phenotype_4418	2
drug_DB09153	effect/phenotype_7185	2
drug_DB09153	effect/phenotype_4936	2
drug_DB09153	effect/phenotype_713	2
drug_DB09153	effect/phenotype_9926	2
drug_DB09153	effect/phenotype_11105	2
drug_DB09153	effect/phenotype_2878	2
drug_DB09153	effect/phenotype_1262	2
drug_DB09341	effect/phenotype_1941	2
drug_DB09341	effect/phenotype_1259	2
drug_DB09341	effect/phenotype_1289	2
drug_DB09341	effect/phenotype_1944	2
drug_DB09341	effect/phenotype_2321	2
drug_DB09341	effect/phenotype_969	2
drug_DB09341	effect/phenotype_1945	2
drug_DB09341	effect/phenotype_2315	2
drug_DB09341	effect/phenotype_1635	2
drug_DB09341	effect/phenotype_3228	2
drug_DB09341	effect/phenotype_822	2
drug_DB09341	effect/phenotype_2900	2
drug_DB09341	effect/phenotype_12531	2
drug_DB09341	effect/phenotype_2204	2
drug_DB09341	effect/phenotype_2307	2
drug_DB09341	effect/phenotype_3781	2
drug_DB09341	effect/phenotype_1250	2
drug_DB09341	effect/phenotype_1649	2
drug_DB09341	effect/phenotype_4418	2
drug_DB09341	effect/phenotype_7185	2
drug_DB09341	effect/phenotype_4936	2
drug_DB09341	effect/phenotype_713	2
drug_DB09341	effect/phenotype_9926	2
drug_DB09341	effect/phenotype_11105	2
drug_DB09341	effect/phenotype_2878	2
drug_DB09341	effect/phenotype_1262	2
drug_DB11735	effect/phenotype_1941	2
drug_DB11735	effect/phenotype_1259	2
drug_DB11735	effect/phenotype_1289	2
drug_DB11735	effect/phenotype_1944	2
drug_DB11735	effect/phenotype_2321	2
drug_DB11735	effect/phenotype_969	2
drug_DB11735	effect/phenotype_1945	2
drug_DB11735	effect/phenotype_2315	2
drug_DB11735	effect/phenotype_1635	2
drug_DB11735	effect/phenotype_3228	2
drug_DB11735	effect/phenotype_822	2
drug_DB11735	effect/phenotype_2900	2
drug_DB11735	effect/phenotype_12531	2
drug_DB11735	effect/phenotype_2204	2
drug_DB11735	effect/phenotype_2307	2
drug_DB11735	effect/phenotype_3781	2
drug_DB11735	effect/phenotype_1250	2
drug_DB11735	effect/phenotype_1649	2
drug_DB11735	effect/phenotype_4418	2
drug_DB11735	effect/phenotype_7185	2
drug_DB11735	effect/phenotype_4936	2
drug_DB11735	effect/phenotype_713	2
drug_DB11735	effect/phenotype_9926	2
drug_DB11735	effect/phenotype_11105	2
drug_DB11735	effect/phenotype_2878	2
drug_DB11735	effect/phenotype_1262	2
drug_DB00770	effect/phenotype_1903	2
drug_DB00770	effect/phenotype_1931	2
drug_DB00770	effect/phenotype_100519	2
drug_DB00770	effect/phenotype_2104	2
drug_DB00770	effect/phenotype_3418	2
drug_DB00770	effect/phenotype_12387	2
drug_DB00770	effect/phenotype_12735	2
drug_DB00770	effect/phenotype_2014	2
drug_DB00770	effect/phenotype_1373	2
drug_DB00770	effect/phenotype_5521	2
drug_DB00770	effect/phenotype_2321	2
drug_DB00770	effect/phenotype_978	2
drug_DB00770	effect/phenotype_969	2
drug_DB00770	effect/phenotype_988	2
drug_DB00770	effect/phenotype_11123	2
drug_DB00770	effect/phenotype_1945	2
drug_DB00770	effect/phenotype_10783	2
drug_DB00770	effect/phenotype_2757	2
drug_DB00770	effect/phenotype_2315	2
drug_DB00770	effect/phenotype_1695	2
drug_DB00770	effect/phenotype_1635	2
drug_DB00770	effect/phenotype_790	2
drug_DB00770	effect/phenotype_23	2
drug_DB00770	effect/phenotype_12416	2
drug_DB00770	effect/phenotype_3124	2
drug_DB00770	effect/phenotype_3074	2
drug_DB00770	effect/phenotype_2153	2
drug_DB00770	effect/phenotype_822	2
drug_DB00770	effect/phenotype_3474	2
drug_DB00770	effect/phenotype_1943	2
drug_DB00770	effect/phenotype_2900	2
drug_DB00770	effect/phenotype_2615	2
drug_DB00770	effect/phenotype_2045	2
drug_DB00770	effect/phenotype_2487	2
drug_DB00770	effect/phenotype_9763	2
drug_DB00770	effect/phenotype_1254	2
drug_DB00770	effect/phenotype_11499	2
drug_DB00770	effect/phenotype_1658	2
drug_DB00770	effect/phenotype_1742	2
drug_DB00770	effect/phenotype_2018	2
drug_DB00770	effect/phenotype_12531	2
drug_DB00770	effect/phenotype_2586	2
drug_DB00770	effect/phenotype_1741	2
drug_DB00770	effect/phenotype_2107	2
drug_DB00770	effect/phenotype_6699	2
drug_DB00770	effect/phenotype_200023	2
drug_DB00770	effect/phenotype_24	2
drug_DB00770	effect/phenotype_989	2
drug_DB00770	effect/phenotype_83	2
drug_DB00770	effect/phenotype_12384	2
drug_DB00770	effect/phenotype_1250	2
drug_DB00770	effect/phenotype_246	2
drug_DB00770	effect/phenotype_951	2
drug_DB00770	effect/phenotype_8069	2
drug_DB00770	effect/phenotype_30424	2
drug_DB00770	effect/phenotype_7185	2
drug_DB00770	effect/phenotype_1279	2
drug_DB00770	effect/phenotype_1649	2
drug_DB00770	effect/phenotype_4755	2
drug_DB00770	effect/phenotype_1873	2
drug_DB00770	effect/phenotype_100515	2
drug_DB00770	effect/phenotype_1663	2
drug_DB00770	effect/phenotype_30828	2
drug_DB00770	effect/phenotype_217	2
drug_DB00770	effect/phenotype_4950	2
drug_DB00770	effect/phenotype_12	2
drug_DB00770	effect/phenotype_2170	2
drug_DB00770	effect/phenotype_2789	2
drug_DB00770	effect/phenotype_2791	2
drug_DB00770	effect/phenotype_5952	2
drug_DB00770	effect/phenotype_819	2
drug_DB00770	effect/phenotype_11706	2
drug_DB00770	effect/phenotype_1714	2
drug_DB00770	effect/phenotype_1662	2
drug_DB00770	effect/phenotype_2098	2
drug_DB00770	effect/phenotype_30757	2
drug_DB00770	effect/phenotype_3115	2
drug_DB00770	effect/phenotype_11675	2
drug_DB00770	effect/phenotype_2027	2
