exposure_C028405	biological_process_3016	1
exposure_C092103	biological_process_3016	1
exposure_C091375	biological_process_3016	1
exposure_D000393	biological_process_3016	1
exposure_D002248	biological_process_3016	1
exposure_D003300	biological_process_3016	1
exposure_D004051	biological_process_3016	1
exposure_C012313	biological_process_3016	1
exposure_C042788	biological_process_3016	1
exposure_D005449	biological_process_3016	1
exposure_D006851	biological_process_3016	1
exposure_C479069	biological_process_3016	1
exposure_C080276	biological_process_3016	1
exposure_D009569	biological_process_3016	1
exposure_D009585	biological_process_3016	1
exposure_D010755	biological_process_3016	1
exposure_D052638	biological_process_3016	1
exposure_C584865	biological_process_3016	1
exposure_C023036	biological_process_3016	1
exposure_D010578	biological_process_3016	1
exposure_D010616	biological_process_3016	1
exposure_C032279	biological_process_3016	1
exposure_D010795	biological_process_3016	1
exposure_D011084	biological_process_3016	1
exposure_D053260	biological_process_3016	1
exposure_D013458	biological_process_3016	1
exposure_D014028	biological_process_3016	1
exposure_D014051	biological_process_3016	1
exposure_D001335	biological_process_3016	1
exposure_C092102	biological_process_10467	1
exposure_C033146	biological_process_10467	1
exposure_C029350	biological_process_10467	1
exposure_C511295	biological_process_10467	1
exposure_C014024	biological_process_10467	1
exposure_C477779	biological_process_10467	1
exposure_C028405	biological_process_10467	1
exposure_C092103	biological_process_10467	1
exposure_C091375	biological_process_10467	1
exposure_D000393	biological_process_10467	1
exposure_D000395	biological_process_10467	1
exposure_D001151	biological_process_10467	1
exposure_D001194	biological_process_10467	1
exposure_D001554	biological_process_10467	1
exposure_D001564	biological_process_10467	1
exposure_C006780	biological_process_10467	1
exposure_D002104	biological_process_10467	1
exposure_D002244	biological_process_10467	1
exposure_D002857	biological_process_10467	1
exposure_C074702	biological_process_10467	1
exposure_D003300	biological_process_10467	1
exposure_D003634	biological_process_10467	1
exposure_D003633	biological_process_10467	1
exposure_D004147	biological_process_10467	1
exposure_D004317	biological_process_10467	1
exposure_D004391	biological_process_10467	1
exposure_D004785	biological_process_10467	1
exposure_C042788	biological_process_10467	1
exposure_D005459	biological_process_10467	1
exposure_C001335	biological_process_10467	1
exposure_D007854	biological_process_10467	1
exposure_D008345	biological_process_10467	1
exposure_D008628	biological_process_10467	1
exposure_D008982	biological_process_10467	1
exposure_D009569	biological_process_10467	1
exposure_D009585	biological_process_10467	1
exposure_D009589	biological_process_10467	1
exposure_D010126	biological_process_10467	1
exposure_D052638	biological_process_10467	1
exposure_C584865	biological_process_10467	1
exposure_C076994	biological_process_10467	1
exposure_D010575	biological_process_10467	1
exposure_D010616	biological_process_10467	1
exposure_D010710	biological_process_10467	1
exposure_D011084	biological_process_10467	1
exposure_D011126	biological_process_10467	1
exposure_D012643	biological_process_10467	1
exposure_D053260	biological_process_10467	1
exposure_D013793	biological_process_10467	1
exposure_D014028	biological_process_10467	1
exposure_D014501	biological_process_10467	1
exposure_D001335	biological_process_10467	1
exposure_D015032	biological_process_10467	1
exposure_C033146	biological_process_42769	1
exposure_D015084	biological_process_42769	1
exposure_D001554	biological_process_42769	1
exposure_C074702	biological_process_42769	1
exposure_C052570	biological_process_42769	1
exposure_D011084	biological_process_42769	1
exposure_D011722	biological_process_42769	1
exposure_C087114	biological_process_42769	1
exposure_C033146	biological_process_6306	1
exposure_C511295	biological_process_6306	1
exposure_C014024	biological_process_6306	1
exposure_C023035	biological_process_6306	1
exposure_C091375	biological_process_6306	1
exposure_D000393	biological_process_6306	1
exposure_D000395	biological_process_6306	1
exposure_D001151	biological_process_6306	1
exposure_C023888	biological_process_6306	1
exposure_C006780	biological_process_6306	1
exposure_D002104	biological_process_6306	1
exposure_D003634	biological_process_6306	1
exposure_D003633	biological_process_6306	1
exposure_D019833	biological_process_6306	1
exposure_D055768	biological_process_6306	1
exposure_D006534	biological_process_6306	1
exposure_D006581	biological_process_6306	1
exposure_D009585	biological_process_6306	1
exposure_C001870	biological_process_6306	1
exposure_C018117	biological_process_6306	1
exposure_C008743	biological_process_6306	1
exposure_D052638	biological_process_6306	1
exposure_C584865	biological_process_6306	1
exposure_C076994	biological_process_6306	1
exposure_C023036	biological_process_6306	1
exposure_C586085	biological_process_6306	1
exposure_D010575	biological_process_6306	1
exposure_D053260	biological_process_6306	1
exposure_D013431	biological_process_6306	1
exposure_D014028	biological_process_6306	1
exposure_D001335	biological_process_6306	1
exposure_C033146	biological_process_7568	1
exposure_C091375	biological_process_7568	1
exposure_D009589	biological_process_7568	1
exposure_C029350	biological_process_7283	1
exposure_C029790	biological_process_7283	1
exposure_C511295	biological_process_7283	1
exposure_C014024	biological_process_7283	1
exposure_C000601538	biological_process_7283	1
exposure_C012587	biological_process_7283	1
exposure_D000085	biological_process_7283	1
exposure_D001151	biological_process_7283	1
exposure_C006780	biological_process_7283	1
exposure_C027561	biological_process_7283	1
exposure_D002186	biological_process_7283	1
exposure_D003993	biological_process_7283	1
exposure_D003633	biological_process_7283	1
exposure_D004051	biological_process_7283	1
exposure_C007379	biological_process_7283	1
exposure_D004147	biological_process_7283	1
exposure_C018959	biological_process_7283	1
exposure_C517827	biological_process_7283	1
exposure_C036567	biological_process_7283	1
exposure_C063900	biological_process_7283	1
exposure_C076994	biological_process_7283	1
exposure_C023036	biological_process_7283	1
exposure_D010575	biological_process_7283	1
exposure_D011078	biological_process_7283	1
exposure_D000072317	biological_process_7283	1
exposure_D013473	biological_process_7283	1
exposure_D013749	biological_process_7283	1
exposure_D014028	biological_process_7283	1
exposure_D014260	biological_process_7283	1
exposure_D022882	biological_process_7283	1
exposure_D014874	biological_process_7283	1
exposure_C029350	biological_process_97722	1
exposure_C029790	biological_process_97722	1
exposure_C012587	biological_process_97722	1
exposure_C006780	biological_process_97722	1
exposure_D002110	biological_process_97722	1
exposure_D003633	biological_process_97722	1
exposure_C007477	biological_process_97722	1
exposure_D004147	biological_process_97722	1
exposure_D005466	biological_process_97722	1
exposure_C076994	biological_process_97722	1
exposure_C023036	biological_process_97722	1
exposure_D011078	biological_process_97722	1
exposure_D000072317	biological_process_97722	1
exposure_D013749	biological_process_97722	1
exposure_D014260	biological_process_97722	1
exposure_C541131	biological_process_2440	1
exposure_C029790	biological_process_2440	1
exposure_C032904	biological_process_2440	1
exposure_C500336	biological_process_2440	1
exposure_C087667	biological_process_2440	1
exposure_C067940	biological_process_2440	1
exposure_C035834	biological_process_2440	1
exposure_C070055	biological_process_2440	1
exposure_C541132	biological_process_2440	1
exposure_C081766	biological_process_2440	1
exposure_C014024	biological_process_2440	1
exposure_C009828	biological_process_2440	1
exposure_C009407	biological_process_2440	1
exposure_C410127	biological_process_2440	1
exposure_C541131	biological_process_50890	1
exposure_C029790	biological_process_50890	1
exposure_C087667	biological_process_50890	1
exposure_C067940	biological_process_50890	1
exposure_C070055	biological_process_50890	1
exposure_C012587	biological_process_50890	1
exposure_D000393	biological_process_50890	1
exposure_D000535	biological_process_50890	1
exposure_D000965	biological_process_50890	1
exposure_D001151	biological_process_50890	1
exposure_D002104	biological_process_50890	1
exposure_D002245	biological_process_50890	1
exposure_D002248	biological_process_50890	1
exposure_D004390	biological_process_50890	1
exposure_D003634	biological_process_50890	1
exposure_D003633	biological_process_50890	1
exposure_C034789	biological_process_50890	1
exposure_C010715	biological_process_50890	1
exposure_D000431	biological_process_50890	1
exposure_D005459	biological_process_50890	1
exposure_D055768	biological_process_50890	1
exposure_D007854	biological_process_50890	1
exposure_D008345	biological_process_50890	1
exposure_D008767	biological_process_50890	1
exposure_C103325	biological_process_50890	1
exposure_D009585	biological_process_50890	1
exposure_D009589	biological_process_50890	1
exposure_C016340	biological_process_50890	1
exposure_D010755	biological_process_50890	1
exposure_D052638	biological_process_50890	1
exposure_C410127	biological_process_50890	1
exposure_C036567	biological_process_50890	1
exposure_C471071	biological_process_50890	1
exposure_C584865	biological_process_50890	1
exposure_C076994	biological_process_50890	1
exposure_C023036	biological_process_50890	1
exposure_D010575	biological_process_50890	1
exposure_D010636	biological_process_50890	1
exposure_C005398	biological_process_50890	1
exposure_C032279	biological_process_50890	1
exposure_D010795	biological_process_50890	1
exposure_D011078	biological_process_50890	1
exposure_D011084	biological_process_50890	1
exposure_C095911	biological_process_50890	1
exposure_D011722	biological_process_50890	1
exposure_D053260	biological_process_50890	1
exposure_D013451	biological_process_50890	1
exposure_D013458	biological_process_50890	1
exposure_D014028	biological_process_50890	1
exposure_D001335	biological_process_50890	1
exposure_D014807	biological_process_50890	1
exposure_D055549	biological_process_50890	1
exposure_C029790	biological_process_51308	1
exposure_C070055	biological_process_51308	1
exposure_C014024	biological_process_51308	1
exposure_D003633	biological_process_51308	1
exposure_C410127	biological_process_51308	1
exposure_C029790	biological_process_42403	1
exposure_C477694	biological_process_42403	1
exposure_C500336	biological_process_42403	1
exposure_C511295	biological_process_42403	1
exposure_C087667	biological_process_42403	1
exposure_C067940	biological_process_42403	1
exposure_C070055	biological_process_42403	1
exposure_C541132	biological_process_42403	1
exposure_C014024	biological_process_42403	1
exposure_C023888	biological_process_42403	1
exposure_D002563	biological_process_42403	1
exposure_D002586	biological_process_42403	1
exposure_D003633	biological_process_42403	1
exposure_D004147	biological_process_42403	1
exposure_D000072316	biological_process_42403	1
exposure_D055768	biological_process_42403	1
exposure_D006581	biological_process_42403	1
exposure_C018959	biological_process_42403	1
exposure_D006843	biological_process_42403	1
exposure_D007455	biological_process_42403	1
exposure_D008094	biological_process_42403	1
exposure_D008628	biological_process_42403	1
exposure_C016599	biological_process_42403	1
exposure_C581825	biological_process_42403	1
exposure_C001870	biological_process_42403	1
exposure_D052638	biological_process_42403	1
exposure_C410127	biological_process_42403	1
exposure_D010416	biological_process_42403	1
exposure_C036567	biological_process_42403	1
exposure_C522391	biological_process_42403	1
exposure_C471071	biological_process_42403	1
exposure_C584865	biological_process_42403	1
exposure_C076994	biological_process_42403	1
exposure_C023036	biological_process_42403	1
exposure_C586085	biological_process_42403	1
exposure_C032279	biological_process_42403	1
exposure_D011078	biological_process_42403	1
exposure_D015018	biological_process_42403	1
exposure_C029790	biological_process_30073	1
exposure_C081766	biological_process_30073	1
exposure_C014024	biological_process_30073	1
exposure_C009828	biological_process_30073	1
exposure_C009407	biological_process_30073	1
exposure_C023888	biological_process_30073	1
exposure_C001870	biological_process_30073	1
exposure_C410127	biological_process_30073	1
exposure_C029790	biological_process_44027	1
exposure_C000598729	biological_process_44027	1
exposure_C500336	biological_process_44027	1
exposure_C067940	biological_process_44027	1
exposure_C070055	biological_process_44027	1
exposure_C014024	biological_process_44027	1
exposure_C023888	biological_process_44027	1
exposure_D008917	biological_process_44027	1
exposure_C001870	biological_process_44027	1
exposure_C008743	biological_process_44027	1
exposure_C410127	biological_process_44027	1
exposure_D011078	biological_process_44027	1
exposure_D011886	biological_process_44027	1
exposure_C029790	biological_process_2000612	1
exposure_C500336	biological_process_2000612	1
exposure_C067940	biological_process_2000612	1
exposure_C070055	biological_process_2000612	1
exposure_C541132	biological_process_2000612	1
exposure_C023888	biological_process_2000612	1
exposure_D002563	biological_process_2000612	1
exposure_D003633	biological_process_2000612	1
exposure_D004147	biological_process_2000612	1
exposure_D005411	biological_process_2000612	1
exposure_D055768	biological_process_2000612	1
exposure_D006581	biological_process_2000612	1
exposure_C015358	biological_process_2000612	1
exposure_C410127	biological_process_2000612	1
exposure_C076994	biological_process_2000612	1
exposure_D011078	biological_process_2000612	1
exposure_D015018	biological_process_2000612	1
exposure_C029790	biological_process_32633	1
exposure_D008767	biological_process_32633	1
exposure_C066675	biological_process_10942	1
exposure_C067940	biological_process_10942	1
exposure_C081766	biological_process_10942	1
exposure_C009828	biological_process_10942	1
exposure_C009407	biological_process_10942	1
exposure_C477694	biological_process_48638	1
exposure_C511295	biological_process_48638	1
exposure_C517828	biological_process_48638	1
exposure_C517827	biological_process_48638	1
exposure_C533760	biological_process_48638	1
exposure_C477694	biological_process_2000609	1
exposure_C511295	biological_process_2000609	1
exposure_C051450	biological_process_2000609	1
exposure_C006780	biological_process_2000609	1
exposure_D003633	biological_process_2000609	1
exposure_D004785	biological_process_2000609	1
exposure_D006581	biological_process_2000609	1
exposure_C015358	biological_process_2000609	1
exposure_C479069	biological_process_2000609	1
exposure_C080276	biological_process_2000609	1
exposure_C103325	biological_process_2000609	1
exposure_C028577	biological_process_2000609	1
exposure_C573544	biological_process_2000609	1
exposure_C494474	biological_process_2000609	1
exposure_C477694	biological_process_60322	1
exposure_C511295	biological_process_60322	1
exposure_C081766	biological_process_60322	1
exposure_D020106	biological_process_60322	1
exposure_D001151	biological_process_60322	1
exposure_C023888	biological_process_60322	1
exposure_D002101	biological_process_60322	1
exposure_D002235	biological_process_60322	1
exposure_C034789	biological_process_60322	1
exposure_D052244	biological_process_60322	1
exposure_C010727	biological_process_60322	1
exposure_D006540	biological_process_60322	1
exposure_C517828	biological_process_60322	1
exposure_D006581	biological_process_60322	1
exposure_D007854	biological_process_60322	1
exposure_D008767	biological_process_60322	1
exposure_C028577	biological_process_60322	1
exposure_C020300	biological_process_60322	1
exposure_C001870	biological_process_60322	1
exposure_C016340	biological_process_60322	1
exposure_D009943	biological_process_60322	1
exposure_C008743	biological_process_60322	1
exposure_D010226	biological_process_60322	1
exposure_C522391	biological_process_60322	1
exposure_D026023	biological_process_60322	1
exposure_D010636	biological_process_60322	1
exposure_C045362	biological_process_60322	1
exposure_D001074	biological_process_60322	1
exposure_D012906	biological_process_60322	1
exposure_D013455	biological_process_60322	1
exposure_C087114	biological_process_60322	1
exposure_D013827	biological_process_60322	1
exposure_D014260	biological_process_60322	1
exposure_C477694	biological_process_70460	1
exposure_C511295	biological_process_70460	1
exposure_D015084	biological_process_70460	1
exposure_C010902	biological_process_70460	1
exposure_D055768	biological_process_70460	1
exposure_C517828	biological_process_70460	1
exposure_C089796	biological_process_70460	1
exposure_C533761	biological_process_70460	1
exposure_D009566	biological_process_70460	1
exposure_C001870	biological_process_70460	1
exposure_C494474	biological_process_70460	1
exposure_C471071	biological_process_70460	1
exposure_C076994	biological_process_70460	1
exposure_C031760	biological_process_70460	1
exposure_C511295	biological_process_61370	1
exposure_C006780	biological_process_61370	1
exposure_C005290	biological_process_61370	1
exposure_D013749	biological_process_61370	1
exposure_C511295	biological_process_44030	1
exposure_D000393	biological_process_44030	1
exposure_D001151	biological_process_44030	1
exposure_D003077	biological_process_44030	1
exposure_D003633	biological_process_44030	1
exposure_D007854	biological_process_44030	1
exposure_D052638	biological_process_44030	1
exposure_D011075	biological_process_44030	1
exposure_D053260	biological_process_44030	1
exposure_D014028	biological_process_44030	1
exposure_C511295	biological_process_43045	1
exposure_D001151	biological_process_43045	1
exposure_C001870	biological_process_43045	1
exposure_C036567	biological_process_43045	1
exposure_C076994	biological_process_43045	1
exposure_C586085	biological_process_43045	1
exposure_C067940	biological_process_30500	1
exposure_C070055	biological_process_30500	1
exposure_C081766	biological_process_48589	1
exposure_C018566	biological_process_48589	1
exposure_C014024	biological_process_48589	1
exposure_C012587	biological_process_48589	1
exposure_C066451	biological_process_48589	1
exposure_C083642	biological_process_48589	1
exposure_D003633	biological_process_48589	1
exposure_D004026	biological_process_48589	1
exposure_C034789	biological_process_48589	1
exposure_D052244	biological_process_48589	1
exposure_C082360	biological_process_48589	1
exposure_C056933	biological_process_48589	1
exposure_D055768	biological_process_48589	1
exposure_C517828	biological_process_48589	1
exposure_D001556	biological_process_48589	1
exposure_C028904	biological_process_48589	1
exposure_C008340	biological_process_48589	1
exposure_D008767	biological_process_48589	1
exposure_C451426	biological_process_48589	1
exposure_C542083	biological_process_48589	1
exposure_D009566	biological_process_48589	1
exposure_C016340	biological_process_48589	1
exposure_C517827	biological_process_48589	1
exposure_C494474	biological_process_48589	1
exposure_C036567	biological_process_48589	1
exposure_C522391	biological_process_48589	1
exposure_C584865	biological_process_48589	1
exposure_C063900	biological_process_48589	1
exposure_C023036	biological_process_48589	1
exposure_C586085	biological_process_48589	1
exposure_C032279	biological_process_48589	1
exposure_D011078	biological_process_48589	1
exposure_D011084	biological_process_48589	1
exposure_D001074	biological_process_48589	1
exposure_D013827	biological_process_48589	1
exposure_C031760	biological_process_48589	1
exposure_D014028	biological_process_48589	1
exposure_C014024	biological_process_6955	1
exposure_D003633	biological_process_6955	1
exposure_D004147	biological_process_6955	1
exposure_D004391	biological_process_6955	1
exposure_D008628	biological_process_6955	1
exposure_D052638	biological_process_6955	1
exposure_C076994	biological_process_6955	1
exposure_D010710	biological_process_6955	1
exposure_D014028	biological_process_6955	1
exposure_C014024	biological_process_7626	1
exposure_D003633	biological_process_7626	1
exposure_C014024	biological_process_70827	1
exposure_D003633	biological_process_70827	1
exposure_D015084	biological_process_35356	1
exposure_D015084	biological_process_6006	1
exposure_D000535	biological_process_6006	1
exposure_D000965	biological_process_6006	1
exposure_D001151	biological_process_6006	1
exposure_D001464	biological_process_6006	1
exposure_C006780	biological_process_6006	1
exposure_D002104	biological_process_6006	1
exposure_D002857	biological_process_6006	1
exposure_D003035	biological_process_6006	1
exposure_D003300	biological_process_6006	1
exposure_D007501	biological_process_6006	1
exposure_D007854	biological_process_6006	1
exposure_D008345	biological_process_6006	1
exposure_D008982	biological_process_6006	1
exposure_C103325	biological_process_6006	1
exposure_C575690	biological_process_6006	1
exposure_D009532	biological_process_6006	1
exposure_D009585	biological_process_6006	1
exposure_D052638	biological_process_6006	1
exposure_D010795	biological_process_6006	1
exposure_D012413	biological_process_6006	1
exposure_D012643	biological_process_6006	1
exposure_D013324	biological_process_6006	1
exposure_D013458	biological_process_6006	1
exposure_D013793	biological_process_6006	1
exposure_D014001	biological_process_6006	1
exposure_D014025	biological_process_6006	1
exposure_D014414	biological_process_6006	1
exposure_D014501	biological_process_6006	1
exposure_D014639	biological_process_6006	1
exposure_D015032	biological_process_6006	1
exposure_D015084	biological_process_1901142	1
exposure_D002104	biological_process_1901142	1
exposure_D002118	biological_process_1901142	1
exposure_D003634	biological_process_1901142	1
exposure_D008345	biological_process_1901142	1
exposure_D008982	biological_process_1901142	1
exposure_C016340	biological_process_1901142	1
exposure_D052638	biological_process_1901142	1
exposure_D012643	biological_process_1901142	1
exposure_D014414	biological_process_1901142	1
exposure_D015032	biological_process_1901142	1
exposure_D015084	biological_process_723	1
exposure_D000393	biological_process_723	1
exposure_C000188	biological_process_723	1
exposure_D000452	biological_process_723	1
exposure_D001151	biological_process_723	1
exposure_D001554	biological_process_723	1
exposure_C006780	biological_process_723	1
exposure_D002104	biological_process_723	1
exposure_D003634	biological_process_723	1
exposure_D003976	biological_process_723	1
exposure_C051786	biological_process_723	1
exposure_D009538	biological_process_723	1
exposure_D052638	biological_process_723	1
exposure_D026023	biological_process_723	1
exposure_D010575	biological_process_723	1
exposure_D014050	biological_process_723	1
exposure_D014112	biological_process_723	1
exposure_D014274	biological_process_723	1
exposure_D001335	biological_process_723	1
exposure_C009407	biological_process_42981	1
exposure_C051450	biological_process_43396	1
exposure_C479069	biological_process_43396	1
exposure_C080276	biological_process_43396	1
exposure_C051450	biological_process_35936	1
exposure_C006780	biological_process_35936	1
exposure_D003300	biological_process_35936	1
exposure_C016599	biological_process_35936	1
exposure_C581825	biological_process_35936	1
exposure_C575690	biological_process_35936	1
exposure_C076994	biological_process_35936	1
exposure_C023036	biological_process_35936	1
exposure_C051450	biological_process_9566	1
exposure_C042080	biological_process_9566	1
exposure_C012125	biological_process_9566	1
exposure_C479069	biological_process_9566	1
exposure_C080276	biological_process_9566	1
exposure_C016599	biological_process_9566	1
exposure_C471400	biological_process_9566	1
exposure_C477779	biological_process_8203	1
exposure_D024502	biological_process_8203	1
exposure_D001151	biological_process_8203	1
exposure_D001205	biological_process_8203	1
exposure_D019207	biological_process_8203	1
exposure_D003367	biological_process_8203	1
exposure_D065366	biological_process_8203	1
exposure_D005449	biological_process_8203	1
exposure_D005492	biological_process_8203	1
exposure_D024504	biological_process_8203	1
exposure_D006534	biological_process_8203	1
exposure_D006843	biological_process_8203	1
exposure_D007501	biological_process_8203	1
exposure_D000077276	biological_process_8203	1
exposure_D008628	biological_process_8203	1
exposure_C036567	biological_process_8203	1
exposure_C471071	biological_process_8203	1
exposure_C584865	biological_process_8203	1
exposure_C076994	biological_process_8203	1
exposure_C023036	biological_process_8203	1
exposure_C586085	biological_process_8203	1
exposure_D010575	biological_process_8203	1
exposure_C014794	biological_process_8203	1
exposure_C042811	biological_process_8203	1
exposure_D013451	biological_process_8203	1
exposure_D014028	biological_process_8203	1
exposure_D014807	biological_process_8203	1
exposure_C008502	biological_process_32042	1
exposure_D000393	biological_process_32042	1
exposure_D000395	biological_process_32042	1
exposure_C523775	biological_process_32042	1
exposure_D001151	biological_process_32042	1
exposure_C012771	biological_process_32042	1
exposure_D004391	biological_process_32042	1
exposure_D005492	biological_process_32042	1
exposure_D007854	biological_process_32042	1
exposure_D009585	biological_process_32042	1
exposure_D052638	biological_process_32042	1
exposure_D014230	biological_process_32042	1
exposure_D014805	biological_process_32042	1
exposure_D025101	biological_process_32042	1
exposure_C069616	biological_process_2000614	1
exposure_C017618	biological_process_2000614	1
exposure_C076994	biological_process_2000614	1
exposure_C027309	biological_process_32204	1
exposure_C023035	biological_process_32204	1
exposure_D004147	biological_process_32204	1
exposure_D005663	biological_process_32204	1
exposure_D011078	biological_process_32204	1
exposure_C012587	biological_process_7610	1
exposure_D001151	biological_process_7610	1
exposure_C006780	biological_process_7610	1
exposure_D004390	biological_process_7610	1
exposure_D055768	biological_process_7610	1
exposure_D007854	biological_process_7610	1
exposure_D008345	biological_process_7610	1
exposure_D008743	biological_process_7610	1
exposure_D009585	biological_process_7610	1
exposure_D009589	biological_process_7610	1
exposure_D010755	biological_process_7610	1
exposure_D052638	biological_process_7610	1
exposure_C076994	biological_process_7610	1
exposure_C023036	biological_process_7610	1
exposure_D010575	biological_process_7610	1
exposure_D010795	biological_process_7610	1
exposure_D011078	biological_process_7610	1
exposure_D011084	biological_process_7610	1
exposure_D053260	biological_process_7610	1
exposure_D014028	biological_process_7610	1
exposure_C041594	biological_process_32640	1
exposure_D008767	biological_process_32640	1
exposure_D053260	biological_process_32640	1
exposure_C048324	biological_process_6629	1
exposure_D003300	biological_process_6629	1
exposure_C007120	biological_process_6629	1
exposure_D004117	biological_process_6629	1
exposure_C010974	biological_process_6629	1
exposure_D007854	biological_process_6629	1
exposure_D008743	biological_process_6629	1
exposure_D014028	biological_process_6629	1
exposure_D014227	biological_process_6629	1
exposure_C048324	biological_process_32506	1
exposure_C007120	biological_process_32506	1
exposure_D004117	biological_process_32506	1
exposure_C010974	biological_process_32506	1
exposure_D008743	biological_process_32506	1
exposure_D014227	biological_process_32506	1
exposure_C048324	biological_process_32125	1
exposure_D001554	biological_process_32125	1
exposure_C007120	biological_process_32125	1
exposure_D004117	biological_process_32125	1
exposure_C010974	biological_process_32125	1
exposure_D008743	biological_process_32125	1
exposure_D009538	biological_process_32125	1
exposure_D052638	biological_process_32125	1
exposure_D010575	biological_process_32125	1
exposure_D012906	biological_process_32125	1
exposure_D014227	biological_process_32125	1
exposure_D001335	biological_process_32125	1
exposure_C048324	biological_process_30264	1
exposure_C007120	biological_process_30264	1
exposure_D004117	biological_process_30264	1
exposure_C010974	biological_process_30264	1
exposure_D008743	biological_process_30264	1
exposure_D014227	biological_process_30264	1
exposure_C043377	biological_process_2000611	1
exposure_C000188	biological_process_2000611	1
exposure_D001280	biological_process_2000611	1
exposure_C054409	biological_process_2000611	1
exposure_D004237	biological_process_2000611	1
exposure_D010269	biological_process_2000611	1
exposure_C036567	biological_process_2000611	1
exposure_C471071	biological_process_2000611	1
exposure_C584865	biological_process_2000611	1
exposure_D011411	biological_process_2000611	1
exposure_D000171	biological_process_43534	1
exposure_D000171	biological_process_30168	1
exposure_D052638	biological_process_30168	1
exposure_D000393	biological_process_10424	1
exposure_D001151	biological_process_10424	1
exposure_C006780	biological_process_10424	1
exposure_D002104	biological_process_10424	1
exposure_D002186	biological_process_10424	1
exposure_D003367	biological_process_10424	1
exposure_D003634	biological_process_10424	1
exposure_D004147	biological_process_10424	1
exposure_D005492	biological_process_10424	1
exposure_D007854	biological_process_10424	1
exposure_D052638	biological_process_10424	1
exposure_D010575	biological_process_10424	1
exposure_D011075	biological_process_10424	1
exposure_D000072317	biological_process_10424	1
exposure_D011084	biological_process_10424	1
exposure_D053260	biological_process_10424	1
exposure_D014028	biological_process_10424	1
exposure_D001335	biological_process_10424	1
exposure_D014805	biological_process_10424	1
exposure_D025101	biological_process_10424	1
exposure_D000393	biological_process_6954	1
exposure_D001194	biological_process_6954	1
exposure_D017639	biological_process_6954	1
exposure_D017636	biological_process_6954	1
exposure_D001554	biological_process_6954	1
exposure_D001564	biological_process_6954	1
exposure_D002104	biological_process_6954	1
exposure_D002244	biological_process_6954	1
exposure_D002248	biological_process_6954	1
exposure_D003300	biological_process_6954	1
exposure_C016527	biological_process_6954	1
exposure_D009569	biological_process_6954	1
exposure_D009585	biological_process_6954	1
exposure_D009589	biological_process_6954	1
exposure_D052638	biological_process_6954	1
exposure_D011084	biological_process_6954	1
