gene/protein_1616	molecular_function_19899	1
gene/protein_1644	molecular_function_19899	1
gene/protein_1655	molecular_function_19899	1
gene/protein_1677	molecular_function_19899	1
gene/protein_1718	molecular_function_19899	1
gene/protein_1785	molecular_function_19899	1
gene/protein_1855	molecular_function_19899	1
gene/protein_1893	molecular_function_19899	1
gene/protein_1956	molecular_function_19899	1
gene/protein_1962	molecular_function_19899	1
gene/protein_1977	molecular_function_19899	1
gene/protein_2081	molecular_function_19899	1
gene/protein_2099	molecular_function_19899	1
gene/protein_2100	molecular_function_19899	1
gene/protein_2335	molecular_function_19899	1
gene/protein_2516	molecular_function_19899	1
gene/protein_2534	molecular_function_19899	1
gene/protein_2633	molecular_function_19899	1
gene/protein_2646	molecular_function_19899	1
gene/protein_2731	molecular_function_19899	1
gene/protein_2806	molecular_function_19899	1
gene/protein_2944	molecular_function_19899	1
gene/protein_2946	molecular_function_19899	1
gene/protein_2947	molecular_function_19899	1
gene/protein_2948	molecular_function_19899	1
gene/protein_2956	molecular_function_19899	1
gene/protein_3014	molecular_function_19899	1
gene/protein_3065	molecular_function_19899	1
gene/protein_3066	molecular_function_19899	1
gene/protein_3091	molecular_function_19899	1
gene/protein_3141	molecular_function_19899	1
gene/protein_3159	molecular_function_19899	1
gene/protein_3162	molecular_function_19899	1
gene/protein_3205	molecular_function_19899	1
gene/protein_3276	molecular_function_19899	1
gene/protein_3303	molecular_function_19899	1
gene/protein_3304	molecular_function_19899	1
gene/protein_3306	molecular_function_19899	1
gene/protein_3309	molecular_function_19899	1
gene/protein_3310	molecular_function_19899	1
gene/protein_3312	molecular_function_19899	1
gene/protein_3329	molecular_function_19899	1
gene/protein_3482	molecular_function_19899	1
gene/protein_3570	molecular_function_19899	1
gene/protein_3690	molecular_function_19899	1
gene/protein_3725	molecular_function_19899	1
gene/protein_3727	molecular_function_19899	1
gene/protein_3837	molecular_function_19899	1
gene/protein_3916	molecular_function_19899	1
gene/protein_3920	molecular_function_19899	1
gene/protein_3965	molecular_function_19899	1
gene/protein_4137	molecular_function_19899	1
gene/protein_4171	molecular_function_19899	1
gene/protein_4193	molecular_function_19899	1
gene/protein_4194	molecular_function_19899	1
gene/protein_4281	molecular_function_19899	1
gene/protein_4292	molecular_function_19899	1
gene/protein_4303	molecular_function_19899	1
gene/protein_4436	molecular_function_19899	1
gene/protein_4437	molecular_function_19899	1
gene/protein_4478	molecular_function_19899	1
gene/protein_4486	molecular_function_19899	1
gene/protein_4734	molecular_function_19899	1
gene/protein_4792	molecular_function_19899	1
gene/protein_4830	molecular_function_19899	1
gene/protein_4831	molecular_function_19899	1
gene/protein_4851	molecular_function_19899	1
gene/protein_4853	molecular_function_19899	1
gene/protein_5034	molecular_function_19899	1
gene/protein_5037	molecular_function_19899	1
gene/protein_5071	molecular_function_19899	1
gene/protein_5074	molecular_function_19899	1
gene/protein_5094	molecular_function_19899	1
gene/protein_5095	molecular_function_19899	1
gene/protein_5111	molecular_function_19899	1
gene/protein_5134	molecular_function_19899	1
gene/protein_5144	molecular_function_19899	1
gene/protein_5159	molecular_function_19899	1
gene/protein_5191	molecular_function_19899	1
gene/protein_5241	molecular_function_19899	1
gene/protein_5245	molecular_function_19899	1
gene/protein_5260	molecular_function_19899	1
gene/protein_5261	molecular_function_19899	1
gene/protein_5329	molecular_function_19899	1
gene/protein_5340	molecular_function_19899	1
gene/protein_5359	molecular_function_19899	1
gene/protein_5378	molecular_function_19899	1
gene/protein_5423	molecular_function_19899	1
gene/protein_5424	molecular_function_19899	1
gene/protein_5447	molecular_function_19899	1
gene/protein_5468	molecular_function_19899	1
gene/protein_5530	molecular_function_19899	1
gene/protein_5532	molecular_function_19899	1
gene/protein_5578	molecular_function_19899	1
gene/protein_5580	molecular_function_19899	1
gene/protein_5581	molecular_function_19899	1
gene/protein_5583	molecular_function_19899	1
gene/protein_5591	molecular_function_19899	1
gene/protein_5599	molecular_function_19899	1
gene/protein_5609	molecular_function_19899	1
gene/protein_5657	molecular_function_19899	1
gene/protein_5728	molecular_function_19899	1
gene/protein_5743	molecular_function_19899	1
gene/protein_5770	molecular_function_19899	1
gene/protein_5830	molecular_function_19899	1
gene/protein_5879	molecular_function_19899	1
gene/protein_5883	molecular_function_19899	1
gene/protein_5888	molecular_function_19899	1
gene/protein_5894	molecular_function_19899	1
gene/protein_5914	molecular_function_19899	1
gene/protein_5970	molecular_function_19899	1
gene/protein_5982	molecular_function_19899	1
gene/protein_5985	molecular_function_19899	1
gene/protein_6118	molecular_function_19899	1
gene/protein_6187	molecular_function_19899	1
gene/protein_6188	molecular_function_19899	1
gene/protein_6256	molecular_function_19899	1
gene/protein_6262	molecular_function_19899	1
gene/protein_6272	molecular_function_19899	1
gene/protein_6301	molecular_function_19899	1
gene/protein_6318	molecular_function_19899	1
gene/protein_6331	molecular_function_19899	1
gene/protein_6522	molecular_function_19899	1
gene/protein_6590	molecular_function_19899	1
gene/protein_6634	molecular_function_19899	1
gene/protein_6648	molecular_function_19899	1
gene/protein_6714	molecular_function_19899	1
gene/protein_6772	molecular_function_19899	1
gene/protein_6829	molecular_function_19899	1
gene/protein_6881	molecular_function_19899	1
gene/protein_6886	molecular_function_19899	1
gene/protein_6895	molecular_function_19899	1
gene/protein_6908	molecular_function_19899	1
gene/protein_7009	molecular_function_19899	1
gene/protein_7011	molecular_function_19899	1
gene/protein_7014	molecular_function_19899	1
gene/protein_7040	molecular_function_19899	1
gene/protein_7054	molecular_function_19899	1
gene/protein_7068	molecular_function_19899	1
gene/protein_7080	molecular_function_19899	1
gene/protein_7114	molecular_function_19899	1
gene/protein_7153	molecular_function_19899	1
gene/protein_7155	molecular_function_19899	1
gene/protein_7157	molecular_function_19899	1
gene/protein_7186	molecular_function_19899	1
gene/protein_7259	molecular_function_19899	1
gene/protein_7273	molecular_function_19899	1
gene/protein_7289	molecular_function_19899	1
gene/protein_7329	molecular_function_19899	1
gene/protein_7332	molecular_function_19899	1
gene/protein_7341	molecular_function_19899	1
gene/protein_7391	molecular_function_19899	1
gene/protein_7428	molecular_function_19899	1
gene/protein_7515	molecular_function_19899	1
gene/protein_7525	molecular_function_19899	1
gene/protein_7529	molecular_function_19899	1
gene/protein_7531	molecular_function_19899	1
gene/protein_7533	molecular_function_19899	1
gene/protein_7538	molecular_function_19899	1
gene/protein_7942	molecular_function_19899	1
gene/protein_8091	molecular_function_19899	1
gene/protein_8312	molecular_function_19899	1
gene/protein_8313	molecular_function_19899	1
gene/protein_8329	molecular_function_19899	1
gene/protein_8330	molecular_function_19899	1
gene/protein_8332	molecular_function_19899	1
gene/protein_8336	molecular_function_19899	1
gene/protein_8345	molecular_function_19899	1
gene/protein_8535	molecular_function_19899	1
gene/protein_8548	molecular_function_19899	1
gene/protein_8554	molecular_function_19899	1
gene/protein_8575	molecular_function_19899	1
gene/protein_8602	molecular_function_19899	1
gene/protein_8614	molecular_function_19899	1
gene/protein_8648	molecular_function_19899	1
gene/protein_8655	molecular_function_19899	1
gene/protein_8692	molecular_function_19899	1
gene/protein_8815	molecular_function_19899	1
gene/protein_8841	molecular_function_19899	1
gene/protein_8861	molecular_function_19899	1
gene/protein_8878	molecular_function_19899	1
gene/protein_8915	molecular_function_19899	1
gene/protein_8969	molecular_function_19899	1
gene/protein_8987	molecular_function_19899	1
gene/protein_9079	molecular_function_19899	1
gene/protein_9175	molecular_function_19899	1
gene/protein_9217	molecular_function_19899	1
gene/protein_9421	molecular_function_19899	1
gene/protein_9451	molecular_function_19899	1
gene/protein_9463	molecular_function_19899	1
gene/protein_9546	molecular_function_19899	1
gene/protein_9555	molecular_function_19899	1
gene/protein_9657	molecular_function_19899	1
gene/protein_9659	molecular_function_19899	1
gene/protein_9761	molecular_function_19899	1
gene/protein_10013	molecular_function_19899	1
gene/protein_10048	molecular_function_19899	1
gene/protein_10093	molecular_function_19899	1
gene/protein_10098	molecular_function_19899	1
gene/protein_10273	molecular_function_19899	1
gene/protein_10277	molecular_function_19899	1
gene/protein_10299	molecular_function_19899	1
gene/protein_10361	molecular_function_19899	1
gene/protein_10399	molecular_function_19899	1
gene/protein_10401	molecular_function_19899	1
gene/protein_10443	molecular_function_19899	1
gene/protein_10577	molecular_function_19899	1
gene/protein_10811	molecular_function_19899	1
gene/protein_10951	molecular_function_19899	1
gene/protein_10987	molecular_function_19899	1
gene/protein_11001	molecular_function_19899	1
gene/protein_11016	molecular_function_19899	1
gene/protein_11043	molecular_function_19899	1
gene/protein_11100	molecular_function_19899	1
gene/protein_11187	molecular_function_19899	1
gene/protein_11315	molecular_function_19899	1
gene/protein_11335	molecular_function_19899	1
gene/protein_11338	molecular_function_19899	1
gene/protein_22794	molecular_function_19899	1
gene/protein_22861	molecular_function_19899	1
gene/protein_22938	molecular_function_19899	1
gene/protein_22985	molecular_function_19899	1
gene/protein_23028	molecular_function_19899	1
gene/protein_23054	molecular_function_19899	1
gene/protein_23081	molecular_function_19899	1
gene/protein_23186	molecular_function_19899	1
gene/protein_23236	molecular_function_19899	1
gene/protein_23326	molecular_function_19899	1
gene/protein_23345	molecular_function_19899	1
gene/protein_23406	molecular_function_19899	1
gene/protein_23410	molecular_function_19899	1
gene/protein_23411	molecular_function_19899	1
gene/protein_23476	molecular_function_19899	1
gene/protein_23555	molecular_function_19899	1
gene/protein_23567	molecular_function_19899	1
gene/protein_23621	molecular_function_19899	1
gene/protein_25814	molecular_function_19899	1
gene/protein_25988	molecular_function_19899	1
gene/protein_26047	molecular_function_19899	1
gene/protein_26262	molecular_function_19899	1
gene/protein_27430	molecular_function_19899	1
gene/protein_29108	molecular_function_19899	1
gene/protein_29760	molecular_function_19899	1
gene/protein_29894	molecular_function_19899	1
gene/protein_29934	molecular_function_19899	1
gene/protein_29947	molecular_function_19899	1
gene/protein_51107	molecular_function_19899	1
gene/protein_51196	molecular_function_19899	1
gene/protein_51495	molecular_function_19899	1
gene/protein_51596	molecular_function_19899	1
gene/protein_51631	molecular_function_19899	1
gene/protein_51741	molecular_function_19899	1
gene/protein_54517	molecular_function_19899	1
gene/protein_54575	molecular_function_19899	1
gene/protein_54576	molecular_function_19899	1
gene/protein_54577	molecular_function_19899	1
gene/protein_54578	molecular_function_19899	1
gene/protein_54583	molecular_function_19899	1
gene/protein_54600	molecular_function_19899	1
gene/protein_54625	molecular_function_19899	1
gene/protein_54657	molecular_function_19899	1
gene/protein_54658	molecular_function_19899	1
gene/protein_54659	molecular_function_19899	1
gene/protein_54680	molecular_function_19899	1
gene/protein_54808	molecular_function_19899	1
gene/protein_54908	molecular_function_19899	1
gene/protein_55100	molecular_function_19899	1
gene/protein_55122	molecular_function_19899	1
gene/protein_55388	molecular_function_19899	1
gene/protein_55471	molecular_function_19899	1
gene/protein_55829	molecular_function_19899	1
gene/protein_55851	molecular_function_19899	1
gene/protein_55904	molecular_function_19899	1
gene/protein_56259	molecular_function_19899	1
gene/protein_56341	molecular_function_19899	1
gene/protein_57037	molecular_function_19899	1
gene/protein_57088	molecular_function_19899	1
gene/protein_57515	molecular_function_19899	1
gene/protein_57580	molecular_function_19899	1
gene/protein_57805	molecular_function_19899	1
gene/protein_64083	molecular_function_19899	1
gene/protein_64115	molecular_function_19899	1
gene/protein_64127	molecular_function_19899	1
gene/protein_64210	molecular_function_19899	1
gene/protein_64422	molecular_function_19899	1
gene/protein_64426	molecular_function_19899	1
gene/protein_64852	molecular_function_19899	1
gene/protein_66008	molecular_function_19899	1
gene/protein_79005	molecular_function_19899	1
gene/protein_79444	molecular_function_19899	1
gene/protein_79624	molecular_function_19899	1
gene/protein_79968	molecular_function_19899	1
gene/protein_80351	molecular_function_19899	1
gene/protein_81619	molecular_function_19899	1
gene/protein_83666	molecular_function_19899	1
gene/protein_83752	molecular_function_19899	1
gene/protein_83882	molecular_function_19899	1
gene/protein_83933	molecular_function_19899	1
gene/protein_84064	molecular_function_19899	1
gene/protein_84148	molecular_function_19899	1
gene/protein_84295	molecular_function_19899	1
gene/protein_84464	molecular_function_19899	1
gene/protein_84515	molecular_function_19899	1
gene/protein_85456	molecular_function_19899	1
gene/protein_89777	molecular_function_19899	1
gene/protein_91582	molecular_function_19899	1
gene/protein_93974	molecular_function_19899	1
gene/protein_96459	molecular_function_19899	1
gene/protein_112869	molecular_function_19899	1
gene/protein_115752	molecular_function_19899	1
gene/protein_116519	molecular_function_19899	1
gene/protein_124056	molecular_function_19899	1
gene/protein_131965	molecular_function_19899	1
gene/protein_151636	molecular_function_19899	1
gene/protein_201562	molecular_function_19899	1
gene/protein_254394	molecular_function_19899	1
gene/protein_267012	molecular_function_19899	1
gene/protein_283248	molecular_function_19899	1
gene/protein_338785	molecular_function_19899	1
gene/protein_340348	molecular_function_19899	1
gene/protein_401494	molecular_function_19899	1
gene/protein_401647	molecular_function_19899	1
gene/protein_405753	molecular_function_19899	1
gene/protein_653583	molecular_function_19899	1
gene/protein_102724560	molecular_function_19899	1
gene/protein_2	molecular_function_43120	1
gene/protein_7132	molecular_function_43120	1
gene/protein_7133	molecular_function_43120	1
gene/protein_7186	molecular_function_43120	1
gene/protein_147138	molecular_function_43120	1
gene/protein_2	molecular_function_2020	1
gene/protein_248	molecular_function_2020	1
gene/protein_274	molecular_function_2020	1
gene/protein_302	molecular_function_2020	1
gene/protein_304	molecular_function_2020	1
gene/protein_462	molecular_function_2020	1
gene/protein_596	molecular_function_2020	1
gene/protein_624	molecular_function_2020	1
gene/protein_675	molecular_function_2020	1
gene/protein_836	molecular_function_2020	1
gene/protein_940	molecular_function_2020	1
gene/protein_970	molecular_function_2020	1
gene/protein_1277	molecular_function_2020	1
gene/protein_1278	molecular_function_2020	1
gene/protein_1281	molecular_function_2020	1
gene/protein_1311	molecular_function_2020	1
gene/protein_1471	molecular_function_2020	1
gene/protein_1475	molecular_function_2020	1
gene/protein_1476	molecular_function_2020	1
gene/protein_1803	molecular_function_2020	1
gene/protein_1857	molecular_function_2020	1
gene/protein_1893	molecular_function_2020	1
gene/protein_1991	molecular_function_2020	1
gene/protein_2152	molecular_function_2020	1
gene/protein_2191	molecular_function_2020	1
gene/protein_2319	molecular_function_2020	1
gene/protein_2335	molecular_function_2020	1
gene/protein_2932	molecular_function_2020	1
gene/protein_3554	molecular_function_2020	1
gene/protein_3630	molecular_function_2020	1
gene/protein_3640	molecular_function_2020	1
gene/protein_3675	molecular_function_2020	1
gene/protein_3685	molecular_function_2020	1
gene/protein_3688	molecular_function_2020	1
gene/protein_3690	molecular_function_2020	1
gene/protein_3815	molecular_function_2020	1
gene/protein_3934	molecular_function_2020	1
gene/protein_3949	molecular_function_2020	1
gene/protein_4035	molecular_function_2020	1
gene/protein_4155	molecular_function_2020	1
gene/protein_4798	molecular_function_2020	1
gene/protein_4915	molecular_function_2020	1
gene/protein_5045	molecular_function_2020	1
gene/protein_5054	molecular_function_2020	1
gene/protein_5104	molecular_function_2020	1
gene/protein_5265	molecular_function_2020	1
gene/protein_5269	molecular_function_2020	1
gene/protein_5272	molecular_function_2020	1
gene/protein_5275	molecular_function_2020	1
gene/protein_5345	molecular_function_2020	1
gene/protein_5428	molecular_function_2020	1
gene/protein_5621	molecular_function_2020	1
gene/protein_5660	molecular_function_2020	1
gene/protein_5858	molecular_function_2020	1
gene/protein_6317	molecular_function_2020	1
gene/protein_6318	molecular_function_2020	1
gene/protein_6402	molecular_function_2020	1
gene/protein_6407	molecular_function_2020	1
gene/protein_6531	molecular_function_2020	1
gene/protein_6717	molecular_function_2020	1
gene/protein_6786	molecular_function_2020	1
gene/protein_7076	molecular_function_2020	1
gene/protein_7077	molecular_function_2020	1
gene/protein_7078	molecular_function_2020	1
gene/protein_7079	molecular_function_2020	1
gene/protein_7124	molecular_function_2020	1
gene/protein_7128	molecular_function_2020	1
gene/protein_7157	molecular_function_2020	1
gene/protein_7273	molecular_function_2020	1
gene/protein_7316	molecular_function_2020	1
gene/protein_7450	molecular_function_2020	1
gene/protein_8416	molecular_function_2020	1
gene/protein_8738	molecular_function_2020	1
gene/protein_8772	molecular_function_2020	1
gene/protein_8797	molecular_function_2020	1
gene/protein_8837	molecular_function_2020	1
gene/protein_8851	molecular_function_2020	1
gene/protein_8915	molecular_function_2020	1
gene/protein_9325	molecular_function_2020	1
gene/protein_9507	molecular_function_2020	1
gene/protein_9644	molecular_function_2020	1
gene/protein_10079	molecular_function_2020	1
gene/protein_10211	molecular_function_2020	1
gene/protein_10892	molecular_function_2020	1
gene/protein_10956	molecular_function_2020	1
gene/protein_11047	molecular_function_2020	1
gene/protein_11236	molecular_function_2020	1
gene/protein_24145	molecular_function_2020	1
gene/protein_29108	molecular_function_2020	1
gene/protein_54507	molecular_function_2020	1
gene/protein_56652	molecular_function_2020	1
gene/protein_57126	molecular_function_2020	1
gene/protein_65018	molecular_function_2020	1
gene/protein_79139	molecular_function_2020	1
gene/protein_83752	molecular_function_2020	1
gene/protein_114134	molecular_function_2020	1
gene/protein_117584	molecular_function_2020	1
gene/protein_144568	molecular_function_2020	1
gene/protein_147372	molecular_function_2020	1
gene/protein_168451	molecular_function_2020	1
gene/protein_219743	molecular_function_2020	1
gene/protein_374291	molecular_function_2020	1
gene/protein_2	molecular_function_19838	1
gene/protein_91	molecular_function_19838	1
gene/protein_92	molecular_function_19838	1
gene/protein_93	molecular_function_19838	1
gene/protein_659	molecular_function_19838	1
gene/protein_1843	molecular_function_19838	1
gene/protein_1969	molecular_function_19838	1
gene/protein_2045	molecular_function_19838	1
gene/protein_2046	molecular_function_19838	1
gene/protein_2064	molecular_function_19838	1
gene/protein_2065	molecular_function_19838	1
gene/protein_2321	molecular_function_19838	1
gene/protein_2322	molecular_function_19838	1
gene/protein_2324	molecular_function_19838	1
gene/protein_2690	molecular_function_19838	1
gene/protein_2692	molecular_function_19838	1
gene/protein_3572	molecular_function_19838	1
gene/protein_3791	molecular_function_19838	1
gene/protein_3977	molecular_function_19838	1
gene/protein_4053	molecular_function_19838	1
gene/protein_5156	molecular_function_19838	1
gene/protein_5159	molecular_function_19838	1
gene/protein_6386	molecular_function_19838	1
gene/protein_7010	molecular_function_19838	1
gene/protein_7046	molecular_function_19838	1
gene/protein_8828	molecular_function_19838	1
gene/protein_8829	molecular_function_19838	1
gene/protein_9180	molecular_function_19838	1
gene/protein_9982	molecular_function_19838	1
gene/protein_64285	molecular_function_19838	1
gene/protein_79651	molecular_function_19838	1
gene/protein_83888	molecular_function_19838	1
gene/protein_85409	molecular_function_19838	1
gene/protein_130399	molecular_function_19838	1
gene/protein_143282	molecular_function_19838	1
gene/protein_2	molecular_function_19959	1
gene/protein_3577	molecular_function_19959	1
gene/protein_3579	molecular_function_19959	1
gene/protein_2	molecular_function_4867	1
gene/protein_12	molecular_function_4867	1
gene/protein_183	molecular_function_4867	1
gene/protein_259	molecular_function_4867	1
gene/protein_302	molecular_function_4867	1
gene/protein_334	molecular_function_4867	1
gene/protein_351	molecular_function_4867	1
gene/protein_462	molecular_function_4867	1
gene/protein_710	molecular_function_4867	1
gene/protein_866	molecular_function_4867	1
gene/protein_871	molecular_function_4867	1
gene/protein_1293	molecular_function_4867	1
gene/protein_1294	molecular_function_4867	1
gene/protein_1992	molecular_function_4867	1
gene/protein_3053	molecular_function_4867	1
gene/protein_3273	molecular_function_4867	1
gene/protein_3697	molecular_function_4867	1
gene/protein_3698	molecular_function_4867	1
gene/protein_3699	molecular_function_4867	1
gene/protein_3700	molecular_function_4867	1
gene/protein_3730	molecular_function_4867	1
gene/protein_5037	molecular_function_4867	1
gene/protein_5045	molecular_function_4867	1
gene/protein_5054	molecular_function_4867	1
gene/protein_5055	molecular_function_4867	1
gene/protein_5104	molecular_function_4867	1
gene/protein_5176	molecular_function_4867	1
gene/protein_5265	molecular_function_4867	1
gene/protein_5266	molecular_function_4867	1
gene/protein_5267	molecular_function_4867	1
gene/protein_5268	molecular_function_4867	1
gene/protein_5269	molecular_function_4867	1
gene/protein_5270	molecular_function_4867	1
gene/protein_5271	molecular_function_4867	1
gene/protein_5272	molecular_function_4867	1
gene/protein_5273	molecular_function_4867	1
gene/protein_5274	molecular_function_4867	1
gene/protein_5275	molecular_function_4867	1
gene/protein_5276	molecular_function_4867	1
gene/protein_5345	molecular_function_4867	1
gene/protein_5858	molecular_function_4867	1
gene/protein_6317	molecular_function_4867	1
gene/protein_6318	molecular_function_4867	1
gene/protein_6590	molecular_function_4867	1
gene/protein_6690	molecular_function_4867	1
gene/protein_6691	molecular_function_4867	1
gene/protein_6692	molecular_function_4867	1
gene/protein_6695	molecular_function_4867	1
gene/protein_6906	molecular_function_4867	1
gene/protein_7035	molecular_function_4867	1
gene/protein_7980	molecular_function_4867	1
gene/protein_8434	molecular_function_4867	1
gene/protein_8710	molecular_function_4867	1
gene/protein_10406	molecular_function_4867	1
gene/protein_10653	molecular_function_4867	1
gene/protein_10816	molecular_function_4867	1
gene/protein_11005	molecular_function_4867	1
gene/protein_27151	molecular_function_4867	1
gene/protein_27290	molecular_function_4867	1
gene/protein_27344	molecular_function_4867	1
gene/protein_51156	molecular_function_4867	1
gene/protein_51232	molecular_function_4867	1
gene/protein_57119	molecular_function_4867	1
gene/protein_58189	molecular_function_4867	1
gene/protein_80760	molecular_function_4867	1
gene/protein_84651	molecular_function_4867	1
gene/protein_89777	molecular_function_4867	1
gene/protein_89778	molecular_function_4867	1
gene/protein_89932	molecular_function_4867	1
gene/protein_90199	molecular_function_4867	1
gene/protein_117166	molecular_function_4867	1
gene/protein_124857	molecular_function_4867	1
gene/protein_128488	molecular_function_4867	1
gene/protein_135228	molecular_function_4867	1
gene/protein_140686	molecular_function_4867	1
gene/protein_140832	molecular_function_4867	1
gene/protein_144568	molecular_function_4867	1
gene/protein_145264	molecular_function_4867	1
gene/protein_149708	molecular_function_4867	1
gene/protein_153218	molecular_function_4867	1
gene/protein_164237	molecular_function_4867	1
gene/protein_256394	molecular_function_4867	1
gene/protein_259239	molecular_function_4867	1
gene/protein_259240	molecular_function_4867	1
gene/protein_280664	molecular_function_4867	1
gene/protein_284293	molecular_function_4867	1
gene/protein_327657	molecular_function_4867	1
gene/protein_340267	molecular_function_4867	1
gene/protein_347365	molecular_function_4867	1
gene/protein_390502	molecular_function_4867	1
gene/protein_391253	molecular_function_4867	1
gene/protein_404203	molecular_function_4867	1
gene/protein_408187	molecular_function_4867	1
gene/protein_643394	molecular_function_4867	1
gene/protein_646424	molecular_function_4867	1
gene/protein_647174	molecular_function_4867	1
gene/protein_2	molecular_function_5102	1
gene/protein_19	molecular_function_5102	1
gene/protein_102	molecular_function_5102	1
gene/protein_116	molecular_function_5102	1
gene/protein_133	molecular_function_5102	1
gene/protein_181	molecular_function_5102	1
gene/protein_214	molecular_function_5102	1
gene/protein_268	molecular_function_5102	1
gene/protein_283	molecular_function_5102	1
gene/protein_284	molecular_function_5102	1
gene/protein_285	molecular_function_5102	1
gene/protein_301	molecular_function_5102	1
gene/protein_319	molecular_function_5102	1
gene/protein_335	molecular_function_5102	1
gene/protein_336	molecular_function_5102	1
gene/protein_348	molecular_function_5102	1
gene/protein_351	molecular_function_5102	1
gene/protein_356	molecular_function_5102	1
gene/protein_367	molecular_function_5102	1
gene/protein_409	molecular_function_5102	1
gene/protein_434	molecular_function_5102	1
gene/protein_551	molecular_function_5102	1
gene/protein_640	molecular_function_5102	1
gene/protein_650	molecular_function_5102	1
gene/protein_651	molecular_function_5102	1
gene/protein_666	molecular_function_5102	1
gene/protein_696	molecular_function_5102	1
gene/protein_718	molecular_function_5102	1
gene/protein_727	molecular_function_5102	1
gene/protein_857	molecular_function_5102	1
gene/protein_914	molecular_function_5102	1
gene/protein_933	molecular_function_5102	1
gene/protein_944	molecular_function_5102	1
gene/protein_965	molecular_function_5102	1
gene/protein_970	molecular_function_5102	1
gene/protein_971	molecular_function_5102	1
gene/protein_1003	molecular_function_5102	1
gene/protein_1191	molecular_function_5102	1
gene/protein_1271	molecular_function_5102	1
gene/protein_1392	molecular_function_5102	1
gene/protein_1460	molecular_function_5102	1
gene/protein_1500	molecular_function_5102	1
gene/protein_1729	molecular_function_5102	1
gene/protein_1730	molecular_function_5102	1
gene/protein_1803	molecular_function_5102	1
gene/protein_1857	molecular_function_5102	1
gene/protein_1896	molecular_function_5102	1
gene/protein_1908	molecular_function_5102	1
gene/protein_1942	molecular_function_5102	1
