gene/protein_1002	pathway_R-HSA-418990	2
gene/protein_1002	pathway_R-HSA-525793	2
gene/protein_10020	pathway_R-HSA-4085001	2
gene/protein_10020	pathway_R-HSA-4085011	2
gene/protein_10021	pathway_R-HSA-1296061	2
gene/protein_10022	pathway_R-HSA-418594	2
gene/protein_10022	pathway_R-HSA-444821	2
gene/protein_10023	pathway_R-HSA-196299	2
gene/protein_10023	pathway_R-HSA-4641262	2
gene/protein_10025	pathway_R-HSA-1989781	2
gene/protein_10025	pathway_R-HSA-212436	2
gene/protein_10025	pathway_R-HSA-381340	2
gene/protein_10026	pathway_R-HSA-162791	2
gene/protein_100271715	pathway_R-HSA-193648	2
gene/protein_100271715	pathway_R-HSA-416482	2
gene/protein_100271849	pathway_R-HSA-525793	2
gene/protein_100272147	pathway_R-HSA-1268020	2
gene/protein_100287144	pathway_R-HSA-5689880	2
gene/protein_100287178	pathway_R-HSA-5689880	2
gene/protein_100287205	pathway_R-HSA-5689880	2
gene/protein_100287226	pathway_R-HSA-212436	2
gene/protein_100287238	pathway_R-HSA-5689880	2
gene/protein_100287327	pathway_R-HSA-5689880	2
gene/protein_100287364	pathway_R-HSA-5689880	2
gene/protein_100287404	pathway_R-HSA-5689880	2
gene/protein_100287441	pathway_R-HSA-5689880	2
gene/protein_100287478	pathway_R-HSA-5689880	2
gene/protein_100287513	pathway_R-HSA-5689880	2
gene/protein_100287932	pathway_R-HSA-1268020	2
gene/protein_100288323	pathway_R-HSA-6805567	2
gene/protein_100289462	pathway_R-HSA-1461957	2
gene/protein_100289462	pathway_R-HSA-1461973	2
gene/protein_100289635	pathway_R-HSA-212436	2
gene/protein_100293534	pathway_R-HSA-166663	2
gene/protein_100293534	pathway_R-HSA-174577	2
gene/protein_100293534	pathway_R-HSA-977606	2
gene/protein_1003	pathway_R-HSA-418990	2
gene/protein_1003	pathway_R-HSA-5218920	2
gene/protein_100302652	pathway_R-HSA-8951664	2
gene/protein_100302652	pathway_R-HSA-983168	2
gene/protein_100302736	pathway_R-HSA-140534	2
gene/protein_100302736	pathway_R-HSA-166016	2
gene/protein_100302736	pathway_R-HSA-166166	2
gene/protein_100302736	pathway_R-HSA-2562578	2
gene/protein_100302736	pathway_R-HSA-6798695	2
gene/protein_100302736	pathway_R-HSA-6807878	2
gene/protein_100302736	pathway_R-HSA-6811434	2
gene/protein_100302736	pathway_R-HSA-936964	2
gene/protein_100302736	pathway_R-HSA-937041	2
gene/protein_100302736	pathway_R-HSA-937072	2
gene/protein_100302736	pathway_R-HSA-975163	2
gene/protein_10038	pathway_R-HSA-110362	2
gene/protein_10038	pathway_R-HSA-5685939	2
gene/protein_10038	pathway_R-HSA-5696394	2
gene/protein_10038	pathway_R-HSA-5696395	2
gene/protein_10038	pathway_R-HSA-5696400	2
gene/protein_1004	pathway_R-HSA-418990	2
gene/protein_10043	pathway_R-HSA-6798695	2
gene/protein_10046	pathway_R-HSA-1912408	2
gene/protein_10046	pathway_R-HSA-210744	2
gene/protein_10046	pathway_R-HSA-2122947	2
gene/protein_10046	pathway_R-HSA-2197563	2
gene/protein_10046	pathway_R-HSA-2644606	2
gene/protein_10046	pathway_R-HSA-2894862	2
gene/protein_10046	pathway_R-HSA-350054	2
gene/protein_10046	pathway_R-HSA-8941856	2
gene/protein_10046	pathway_R-HSA-9013508	2
gene/protein_10046	pathway_R-HSA-9013695	2
gene/protein_10048	pathway_R-HSA-373760	2
gene/protein_10048	pathway_R-HSA-5673001	2
gene/protein_10048	pathway_R-HSA-8851805	2
gene/protein_10049	pathway_R-HSA-3371453	2
gene/protein_1005	pathway_R-HSA-418990	2
gene/protein_100505724	pathway_R-HSA-6805567	2
gene/protein_100505753	pathway_R-HSA-6805567	2
gene/protein_100506658	pathway_R-HSA-351906	2
gene/protein_100506658	pathway_R-HSA-8935964	2
gene/protein_100506888	pathway_R-HSA-112382	2
gene/protein_100506888	pathway_R-HSA-167152	2
gene/protein_100506888	pathway_R-HSA-167200	2
gene/protein_100506888	pathway_R-HSA-167238	2
gene/protein_100506888	pathway_R-HSA-167243	2
gene/protein_100506888	pathway_R-HSA-167246	2
gene/protein_100506888	pathway_R-HSA-167287	2
gene/protein_100506888	pathway_R-HSA-167290	2
gene/protein_100506888	pathway_R-HSA-674695	2
gene/protein_100506888	pathway_R-HSA-6796648	2
gene/protein_100506888	pathway_R-HSA-75955	2
gene/protein_100507436	pathway_R-HSA-198933	2
gene/protein_100507608	pathway_R-HSA-6805567	2
gene/protein_10051	pathway_R-HSA-2299718	2
gene/protein_10051	pathway_R-HSA-2514853	2
gene/protein_10052	pathway_R-HSA-112303	2
gene/protein_10052	pathway_R-HSA-190861	2
gene/protein_100526737	pathway_R-HSA-8941326	2
gene/protein_100526739	pathway_R-HSA-141444	2
gene/protein_100526739	pathway_R-HSA-2467813	2
gene/protein_100526739	pathway_R-HSA-2500257	2
gene/protein_100526739	pathway_R-HSA-5663220	2
gene/protein_100526739	pathway_R-HSA-606279	2
gene/protein_100526739	pathway_R-HSA-6783310	2
gene/protein_100526739	pathway_R-HSA-68877	2
gene/protein_100526739	pathway_R-HSA-9648025	2
gene/protein_100526767	pathway_R-HSA-162588	2
gene/protein_100526767	pathway_R-HSA-1632852	2
gene/protein_100526767	pathway_R-HSA-5620971	2
gene/protein_100526767	pathway_R-HSA-917729	2
gene/protein_100526767	pathway_R-HSA-9610379	2
gene/protein_100526767	pathway_R-HSA-9615710	2
gene/protein_100526767	pathway_R-HSA-9668328	2
gene/protein_100526767	pathway_R-HSA-9679504	2
gene/protein_100526767	pathway_R-HSA-9694676	2
gene/protein_100526773	pathway_R-HSA-6803157	2
gene/protein_100526794	pathway_R-HSA-74259	2
gene/protein_100527963	pathway_R-HSA-141444	2
gene/protein_100527963	pathway_R-HSA-2467813	2
gene/protein_100527963	pathway_R-HSA-2500257	2
gene/protein_100527963	pathway_R-HSA-5663220	2
gene/protein_100527963	pathway_R-HSA-68877	2
gene/protein_100527963	pathway_R-HSA-9648025	2
gene/protein_100528030	pathway_R-HSA-913709	2
gene/protein_100528032	pathway_R-HSA-198933	2
gene/protein_100528032	pathway_R-HSA-2172127	2
gene/protein_100528032	pathway_R-HSA-2424491	2
gene/protein_100529261	pathway_R-HSA-2514859	2
gene/protein_100529261	pathway_R-HSA-9648002	2
gene/protein_10053	pathway_R-HSA-164940	2
gene/protein_10053	pathway_R-HSA-2132295	2
gene/protein_10053	pathway_R-HSA-432720	2
gene/protein_10053	pathway_R-HSA-432722	2
gene/protein_100532731	pathway_R-HSA-2559580	2
gene/protein_100532731	pathway_R-HSA-3108214	2
gene/protein_100532731	pathway_R-HSA-3899300	2
gene/protein_100532731	pathway_R-HSA-4551638	2
gene/protein_100532731	pathway_R-HSA-4570464	2
gene/protein_100532731	pathway_R-HSA-4655427	2
gene/protein_100532731	pathway_R-HSA-8939243	2
gene/protein_100532731	pathway_R-HSA-8943724	2
gene/protein_100532731	pathway_R-HSA-8953750	2
gene/protein_100533105	pathway_R-HSA-2672351	2
gene/protein_100533177	pathway_R-HSA-6805567	2
gene/protein_100534599	pathway_R-HSA-6781823	2
gene/protein_100534599	pathway_R-HSA-6781827	2
gene/protein_100534599	pathway_R-HSA-6782135	2
gene/protein_100534599	pathway_R-HSA-6782210	2
gene/protein_100534599	pathway_R-HSA-72163	2
gene/protein_10054	pathway_R-HSA-3065676	2
gene/protein_10054	pathway_R-HSA-3065678	2
gene/protein_10055	pathway_R-HSA-3065676	2
gene/protein_10055	pathway_R-HSA-3065678	2
gene/protein_10056	pathway_R-HSA-379716	2
gene/protein_10057	pathway_R-HSA-2142850	2
gene/protein_10057	pathway_R-HSA-382556	2
gene/protein_10058	pathway_R-HSA-1369007	2
gene/protein_10058	pathway_R-HSA-5683371	2
gene/protein_10059	pathway_R-HSA-75153	2
gene/protein_1006	pathway_R-HSA-418990	2
gene/protein_10060	pathway_R-HSA-1296025	2
gene/protein_10060	pathway_R-HSA-382556	2
gene/protein_10060	pathway_R-HSA-5578775	2
gene/protein_10060	pathway_R-HSA-5678420	2
gene/protein_10062	pathway_R-HSA-1989781	2
gene/protein_10062	pathway_R-HSA-383280	2
gene/protein_10062	pathway_R-HSA-4090294	2
gene/protein_10062	pathway_R-HSA-8866427	2
gene/protein_10062	pathway_R-HSA-9029558	2
gene/protein_10062	pathway_R-HSA-9029569	2
gene/protein_10062	pathway_R-HSA-9031525	2
gene/protein_10062	pathway_R-HSA-9031528	2
gene/protein_10062	pathway_R-HSA-9623433	2
gene/protein_10062	pathway_R-HSA-9632974	2
gene/protein_10063	pathway_R-HSA-1268020	2
gene/protein_10068	pathway_R-HSA-9008059	2
gene/protein_10068	pathway_R-HSA-9012546	2
gene/protein_1007	pathway_R-HSA-418990	2
gene/protein_10071	pathway_R-HSA-5083625	2
gene/protein_10071	pathway_R-HSA-5083632	2
gene/protein_10071	pathway_R-HSA-5083636	2
gene/protein_10071	pathway_R-HSA-5621480	2
gene/protein_10071	pathway_R-HSA-913709	2
gene/protein_10071	pathway_R-HSA-977068	2
gene/protein_10073	pathway_R-HSA-191859	2
gene/protein_10075	pathway_R-HSA-6798695	2
gene/protein_10075	pathway_R-HSA-983168	2
gene/protein_10076	pathway_R-HSA-1433557	2
gene/protein_10079	pathway_R-HSA-936837	2
gene/protein_1008	pathway_R-HSA-418990	2
gene/protein_10081	pathway_R-HSA-72165	2
gene/protein_10082	pathway_R-HSA-1971475	2
gene/protein_10082	pathway_R-HSA-2022928	2
gene/protein_10082	pathway_R-HSA-2024096	2
gene/protein_10082	pathway_R-HSA-3560783	2
gene/protein_10082	pathway_R-HSA-3560801	2
gene/protein_10082	pathway_R-HSA-3656237	2
gene/protein_10082	pathway_R-HSA-3656253	2
gene/protein_10082	pathway_R-HSA-4420332	2
gene/protein_10082	pathway_R-HSA-975634	2
gene/protein_10083	pathway_R-HSA-9662360	2
gene/protein_10083	pathway_R-HSA-9662361	2
gene/protein_10084	pathway_R-HSA-72163	2
gene/protein_100861532	pathway_R-HSA-427413	2
gene/protein_100861532	pathway_R-HSA-6790901	2
gene/protein_100861532	pathway_R-HSA-6791226	2
gene/protein_100861532	pathway_R-HSA-73863	2
gene/protein_100861540	pathway_R-HSA-211981	2
gene/protein_10087	pathway_R-HSA-1660661	2
gene/protein_10089	pathway_R-HSA-1299308	2
gene/protein_10089	pathway_R-HSA-5576886	2
gene/protein_1009	pathway_R-HSA-418990	2
gene/protein_10090	pathway_R-HSA-2022923	2
gene/protein_100913187	pathway_R-HSA-72200	2
gene/protein_100913187	pathway_R-HSA-75094	2
gene/protein_10092	pathway_R-HSA-2029482	2
gene/protein_10092	pathway_R-HSA-3928662	2
gene/protein_10092	pathway_R-HSA-5663213	2
gene/protein_10092	pathway_R-HSA-6798695	2
gene/protein_10092	pathway_R-HSA-8856828	2
gene/protein_10092	pathway_R-HSA-9664422	2
gene/protein_10093	pathway_R-HSA-2029482	2
gene/protein_10093	pathway_R-HSA-3928662	2
gene/protein_10093	pathway_R-HSA-5663213	2
gene/protein_10093	pathway_R-HSA-8856828	2
gene/protein_10093	pathway_R-HSA-9664422	2
gene/protein_10094	pathway_R-HSA-2029482	2
gene/protein_10094	pathway_R-HSA-3928662	2
gene/protein_10094	pathway_R-HSA-5663213	2
gene/protein_10094	pathway_R-HSA-8856828	2
gene/protein_10094	pathway_R-HSA-9664422	2
gene/protein_10095	pathway_R-HSA-2029482	2
gene/protein_10095	pathway_R-HSA-3928662	2
gene/protein_10095	pathway_R-HSA-5663213	2
gene/protein_10095	pathway_R-HSA-9664422	2
gene/protein_10096	pathway_R-HSA-2029482	2
gene/protein_10096	pathway_R-HSA-3928662	2
gene/protein_10096	pathway_R-HSA-5663213	2
gene/protein_10096	pathway_R-HSA-8856828	2
gene/protein_10096	pathway_R-HSA-9664422	2
gene/protein_10097	pathway_R-HSA-2029482	2
gene/protein_10097	pathway_R-HSA-3928662	2
gene/protein_10097	pathway_R-HSA-5663213	2
gene/protein_10097	pathway_R-HSA-6798695	2
gene/protein_10097	pathway_R-HSA-8856828	2
gene/protein_10097	pathway_R-HSA-9664422	2
gene/protein_10098	pathway_R-HSA-977225	2
gene/protein_100996758	pathway_R-HSA-375276	2
gene/protein_100996758	pathway_R-HSA-418594	2
gene/protein_101	pathway_R-HSA-1474228	2
gene/protein_101	pathway_R-HSA-6798695	2
gene/protein_1010	pathway_R-HSA-418990	2
gene/protein_10101	pathway_R-HSA-2564830	2
gene/protein_10102	pathway_R-HSA-5389840	2
gene/protein_101059918	pathway_R-HSA-9013148	2
gene/protein_101059918	pathway_R-HSA-9013405	2
gene/protein_10106	pathway_R-HSA-381038	2
gene/protein_101060233	pathway_R-HSA-2187335	2
gene/protein_101060233	pathway_R-HSA-2453864	2
gene/protein_101060233	pathway_R-HSA-418594	2
gene/protein_101060233	pathway_R-HSA-419771	2
gene/protein_10107	pathway_R-HSA-877300	2
gene/protein_10109	pathway_R-HSA-2029482	2
gene/protein_10109	pathway_R-HSA-3928662	2
gene/protein_10109	pathway_R-HSA-5663213	2
gene/protein_10109	pathway_R-HSA-8856828	2
gene/protein_10109	pathway_R-HSA-9664422	2
gene/protein_10110	pathway_R-HSA-2672351	2
gene/protein_10111	pathway_R-HSA-2559586	2
gene/protein_10111	pathway_R-HSA-5685938	2
gene/protein_10111	pathway_R-HSA-5685939	2
gene/protein_10111	pathway_R-HSA-5685942	2
gene/protein_10111	pathway_R-HSA-5693548	2
gene/protein_10111	pathway_R-HSA-5693554	2
gene/protein_10111	pathway_R-HSA-5693565	2
gene/protein_10111	pathway_R-HSA-5693568	2
gene/protein_10111	pathway_R-HSA-5693571	2
gene/protein_10111	pathway_R-HSA-5693579	2
gene/protein_10111	pathway_R-HSA-5693607	2
gene/protein_10111	pathway_R-HSA-5693616	2
gene/protein_10111	pathway_R-HSA-6804756	2
gene/protein_10111	pathway_R-HSA-69473	2
gene/protein_10111	pathway_R-HSA-912446	2
gene/protein_10112	pathway_R-HSA-2132295	2
gene/protein_10112	pathway_R-HSA-6811434	2
gene/protein_10112	pathway_R-HSA-68884	2
gene/protein_10112	pathway_R-HSA-983189	2
gene/protein_10113	pathway_R-HSA-204005	2
gene/protein_10113	pathway_R-HSA-381038	2
gene/protein_10113	pathway_R-HSA-5694530	2
gene/protein_10116	pathway_R-HSA-8951664	2
gene/protein_10117	pathway_R-HSA-381426	2
gene/protein_10117	pathway_R-HSA-8957275	2
gene/protein_1012	pathway_R-HSA-418990	2
gene/protein_10120	pathway_R-HSA-2132295	2
gene/protein_10120	pathway_R-HSA-6798695	2
gene/protein_10121	pathway_R-HSA-2132295	2
gene/protein_10121	pathway_R-HSA-2565942	2
gene/protein_10121	pathway_R-HSA-3371497	2
gene/protein_10121	pathway_R-HSA-380259	2
gene/protein_10121	pathway_R-HSA-380270	2
gene/protein_10121	pathway_R-HSA-380284	2
gene/protein_10121	pathway_R-HSA-380320	2
gene/protein_10121	pathway_R-HSA-5620912	2
gene/protein_10121	pathway_R-HSA-6807878	2
gene/protein_10121	pathway_R-HSA-6811436	2
gene/protein_10121	pathway_R-HSA-8854518	2
gene/protein_10123	pathway_R-HSA-9029569	2
gene/protein_10125	pathway_R-HSA-114508	2
gene/protein_10125	pathway_R-HSA-1169092	2
gene/protein_10125	pathway_R-HSA-2871837	2
gene/protein_10125	pathway_R-HSA-354192	2
gene/protein_10125	pathway_R-HSA-392517	2
gene/protein_10125	pathway_R-HSA-5673001	2
gene/protein_10126	pathway_R-HSA-177504	2
gene/protein_10127	pathway_R-HSA-212436	2
gene/protein_10128	pathway_R-HSA-5628897	2
gene/protein_10128	pathway_R-HSA-611105	2
gene/protein_10128	pathway_R-HSA-9707564	2
gene/protein_1013	pathway_R-HSA-418990	2
gene/protein_1013	pathway_R-HSA-525793	2
gene/protein_10130	pathway_R-HSA-381038	2
gene/protein_10130	pathway_R-HSA-381426	2
gene/protein_10130	pathway_R-HSA-8957275	2
gene/protein_10131	pathway_R-HSA-611105	2
gene/protein_10133	pathway_R-HSA-2565942	2
gene/protein_10133	pathway_R-HSA-8854214	2
gene/protein_10134	pathway_R-HSA-111465	2
gene/protein_10134	pathway_R-HSA-75153	2
gene/protein_10134	pathway_R-HSA-8980692	2
gene/protein_10134	pathway_R-HSA-983170	2
gene/protein_10135	pathway_R-HSA-1368108	2
gene/protein_10135	pathway_R-HSA-197264	2
gene/protein_10138	pathway_R-HSA-8939243	2
gene/protein_10138	pathway_R-HSA-8953750	2
gene/protein_10139	pathway_R-HSA-6811440	2
gene/protein_10142	pathway_R-HSA-2565942	2
gene/protein_10142	pathway_R-HSA-380259	2
gene/protein_10142	pathway_R-HSA-380270	2
gene/protein_10142	pathway_R-HSA-380284	2
gene/protein_10142	pathway_R-HSA-380320	2
gene/protein_10142	pathway_R-HSA-5576890	2
gene/protein_10142	pathway_R-HSA-5576893	2
gene/protein_10142	pathway_R-HSA-5620912	2
gene/protein_10142	pathway_R-HSA-6802952	2
gene/protein_10142	pathway_R-HSA-8854518	2
gene/protein_10144	pathway_R-HSA-8980692	2
gene/protein_10144	pathway_R-HSA-9013149	2
gene/protein_10148	pathway_R-HSA-8984722	2
gene/protein_10148	pathway_R-HSA-9020956	2
gene/protein_1015	pathway_R-HSA-418990	2
gene/protein_10152	pathway_R-HSA-2029482	2
gene/protein_10152	pathway_R-HSA-4420097	2
gene/protein_10152	pathway_R-HSA-5663213	2
gene/protein_10152	pathway_R-HSA-9013149	2
gene/protein_10152	pathway_R-HSA-9013404	2
gene/protein_10152	pathway_R-HSA-9013423	2
gene/protein_10152	pathway_R-HSA-9664422	2
gene/protein_10154	pathway_R-HSA-416700	2
gene/protein_10155	pathway_R-HSA-212436	2
gene/protein_10155	pathway_R-HSA-3899300	2
gene/protein_10155	pathway_R-HSA-9609690	2
gene/protein_10156	pathway_R-HSA-5658442	2
gene/protein_10157	pathway_R-HSA-71064	2
gene/protein_10159	pathway_R-HSA-2022377	2
gene/protein_10159	pathway_R-HSA-6798695	2
gene/protein_1016	pathway_R-HSA-418990	2
gene/protein_10160	pathway_R-HSA-8980692	2
gene/protein_10160	pathway_R-HSA-9013148	2
gene/protein_10160	pathway_R-HSA-9013149	2
gene/protein_10160	pathway_R-HSA-9035034	2
gene/protein_10161	pathway_R-HSA-416476	2
gene/protein_10161	pathway_R-HSA-417957	2
gene/protein_10162	pathway_R-HSA-1482788	2
gene/protein_10162	pathway_R-HSA-1482801	2
gene/protein_10162	pathway_R-HSA-1482839	2
gene/protein_10163	pathway_R-HSA-2029482	2
gene/protein_10163	pathway_R-HSA-4420097	2
gene/protein_10163	pathway_R-HSA-5663213	2
gene/protein_10163	pathway_R-HSA-9013149	2
gene/protein_10163	pathway_R-HSA-9013404	2
gene/protein_10163	pathway_R-HSA-9013423	2
gene/protein_10163	pathway_R-HSA-9664422	2
gene/protein_10164	pathway_R-HSA-913709	2
gene/protein_10165	pathway_R-HSA-1268020	2
gene/protein_10165	pathway_R-HSA-70263	2
gene/protein_10165	pathway_R-HSA-8963693	2
gene/protein_10166	pathway_R-HSA-70635	2
gene/protein_10168	pathway_R-HSA-212436	2
gene/protein_1017	pathway_R-HSA-1538133	2
gene/protein_1017	pathway_R-HSA-171319	2
gene/protein_1017	pathway_R-HSA-176187	2
gene/protein_1017	pathway_R-HSA-176408	2
gene/protein_1017	pathway_R-HSA-187577	2
gene/protein_1017	pathway_R-HSA-2559582	2
gene/protein_1017	pathway_R-HSA-2559586	2
gene/protein_1017	pathway_R-HSA-5693607	2
gene/protein_1017	pathway_R-HSA-6804116	2
gene/protein_1017	pathway_R-HSA-6804756	2
gene/protein_1017	pathway_R-HSA-6804757	2
gene/protein_1017	pathway_R-HSA-68911	2
gene/protein_1017	pathway_R-HSA-68949	2
gene/protein_1017	pathway_R-HSA-68962	2
gene/protein_1017	pathway_R-HSA-69017	2
gene/protein_1017	pathway_R-HSA-69200	2
gene/protein_1017	pathway_R-HSA-69202	2
gene/protein_1017	pathway_R-HSA-69231	2
gene/protein_1017	pathway_R-HSA-69273	2
gene/protein_1017	pathway_R-HSA-69563	2
gene/protein_1017	pathway_R-HSA-69656	2
gene/protein_1017	pathway_R-HSA-8849470	2
gene/protein_1017	pathway_R-HSA-912446	2
gene/protein_1017	pathway_R-HSA-9616222	2
gene/protein_1017	pathway_R-HSA-9661069	2
gene/protein_1017	pathway_R-HSA-983231	2
gene/protein_10170	pathway_R-HSA-2453902	2
gene/protein_10170	pathway_R-HSA-5365859	2
gene/protein_10171	pathway_R-HSA-6790901	2
gene/protein_10171	pathway_R-HSA-6791226	2
gene/protein_10172	pathway_R-HSA-212436	2
gene/protein_10174	pathway_R-HSA-445355	2
gene/protein_10175	pathway_R-HSA-204005	2
gene/protein_10175	pathway_R-HSA-5694530	2
gene/protein_10181	pathway_R-HSA-72163	2
gene/protein_10184	pathway_R-HSA-114608	2
gene/protein_10189	pathway_R-HSA-159227	2
gene/protein_10189	pathway_R-HSA-159230	2
gene/protein_10189	pathway_R-HSA-159231	2
gene/protein_10189	pathway_R-HSA-159236	2
gene/protein_10189	pathway_R-HSA-72163	2
gene/protein_10189	pathway_R-HSA-72187	2
gene/protein_10189	pathway_R-HSA-73856	2
gene/protein_1019	pathway_R-HSA-187577	2
gene/protein_1019	pathway_R-HSA-2559580	2
gene/protein_1019	pathway_R-HSA-2559582	2
gene/protein_1019	pathway_R-HSA-2559585	2
gene/protein_1019	pathway_R-HSA-3214858	2
gene/protein_1019	pathway_R-HSA-381340	2
gene/protein_1019	pathway_R-HSA-69231	2
gene/protein_1019	pathway_R-HSA-75815	2
gene/protein_1019	pathway_R-HSA-8849470	2
gene/protein_1019	pathway_R-HSA-8878166	2
gene/protein_1019	pathway_R-HSA-912446	2
gene/protein_1019	pathway_R-HSA-9616222	2
gene/protein_1019	pathway_R-HSA-9630791	2
gene/protein_1019	pathway_R-HSA-9630794	2
gene/protein_1019	pathway_R-HSA-9632697	2
gene/protein_1019	pathway_R-HSA-9632700	2
gene/protein_1019	pathway_R-HSA-9661069	2
gene/protein_10193	pathway_R-HSA-1358803	2
gene/protein_10193	pathway_R-HSA-983168	2
gene/protein_10195	pathway_R-HSA-446193	2
