multiplex	node	score
Disease	disease_7263	1.3231218589360031e-05
Disease	disease_5252	1.3131454184365532e-05
Disease	disease_4242	1.2694681344674471e-05
Disease	disease_2679	1.2537374345946452e-05
Disease	disease_5277	1.2484190794270661e-05
Disease	disease_8000	1.246735239965496e-05
Disease	disease_9960	1.244950520403957e-05
Disease	disease_5371	1.2418693961047639e-05
Disease	disease_20671	1.2402545703649965e-05
Disease	disease_11751	1.2385779462712729e-05
Disease	disease_15924	1.2014377376646766e-05
Disease	disease_5147	1.1999028762960914e-05
Disease	disease_17989	1.176999480770385e-05
Disease	disease_5294	1.1713883320617288e-05
Disease	disease_11440	1.160624892578677e-05
Disease	disease_12587	1.160624892578677e-05
Disease	disease_12109	1.160624892578677e-05
Disease	disease_12459	1.160624892578677e-05
Disease	disease_11384	1.160624892578677e-05
Disease	disease_11815	1.160624892578677e-05
Disease	disease_12599	1.160624892578677e-05
Disease	disease_12458	1.160624892578677e-05
Disease	disease_2083	1.156921961278751e-05
Disease	disease_6699	1.155229573719903e-05
Disease	disease_19490	1.1456566871907528e-05
Disease	disease_4982	1.1338477103622557e-05
Disease	disease_5045	1.1237570660046948e-05
Disease	disease_4849	1.1111681461469591e-05
Disease	disease_24644	1.1075830642611852e-05
Disease	disease_2491	1.0950882621422018e-05
Disease	disease_4946	1.09334354469749e-05
Disease	disease_5618	1.0702118426718744e-05
Disease	disease_14500	1.0681918130446683e-05
Disease	disease_13960	1.0589300231629581e-05
Disease	disease_5384	1.0571666780194525e-05
Disease	disease_2408	1.0524940128945499e-05
Disease	disease_1711	1.0417892889338256e-05
Disease	disease_8648	1.0366175510387574e-05
Disease	disease_2909	1.013802857009612e-05
Disease	disease_18054	1.0021231914575063e-05
Disease	disease_1336	1.000284195579967e-05
Disease	disease_5709	9.974688309111432e-06
Disease	disease_4868	9.818046933377135e-06
Disease	disease_3781	9.714328927881925e-06
Disease	disease_7174	9.69677872860789e-06
Disease	disease_10771	9.688389185725211e-06
Disease	disease_15281	9.617775690756259e-06
Disease	disease_5649	9.570935856199046e-06
Disease	disease_7732	9.543497456649114e-06
Disease	disease_12312	9.536892747837332e-06
Disease	disease_11376	9.457515302354087e-06
Disease	disease_4652	9.456977384913853e-06
Disease	disease_3785	9.40811989182012e-06
Disease	disease_14528	9.39875086792461e-06
Disease	disease_1548	9.380006033403198e-06
Disease	disease_3582	9.37136845752659e-06
Disease	disease_13225	9.295782674786094e-06
Disease	disease_7212	9.291419819224846e-06
Disease	disease_15284	9.287013835309281e-06
Disease	disease_5338	9.279316798939043e-06
Disease	disease_18820	9.278091490840222e-06
Disease	disease_14782	9.268205396699723e-06
Disease	disease_14953	9.246084766798148e-06
Disease	disease_16424	9.244202637461459e-06
Disease	disease_7173	9.239231952684167e-06
Disease	disease_20745	9.227513736992002e-06
Disease	disease_10473	9.22325854026881e-06
Disease	disease_18325	9.21823487700469e-06
Disease	disease_18324	9.21823487700469e-06
Disease	disease_15257	9.20287203929871e-06
Disease	disease_466	9.20287203929871e-06
Disease	disease_13317	9.20287203929871e-06
Disease	disease_20124	9.167945026984713e-06
Disease	disease_19117	9.103078957315762e-06
Disease	disease_3009	8.965957468667008e-06
Disease	disease_6244	8.86774011435574e-06
Disease	disease_19052	8.867043289898753e-06
Disease	disease_4901	8.794072472622298e-06
Disease	disease_7080	8.729316962974919e-06
Disease	disease_15231	8.714250242515547e-06
Disease	disease_2494	8.693662127816134e-06
Disease	disease_11576	8.641703057562159e-06
Disease	disease_5719	8.607067277101054e-06
Disease	disease_6026	8.606813065891522e-06
Disease	disease_16505	8.602304264670743e-06
Disease	disease_13359	8.594587304491745e-06
Disease	disease_16504	8.592553456068429e-06
Disease	disease_5311	8.552554881412155e-06
Disease	disease_14200	8.538980598905477e-06
Disease	disease_6015	8.53621527574744e-06
Disease	disease_5084	8.527928237616132e-06
Disease	disease_19142	8.459333185319793e-06
Disease	disease_2476	8.441796700999056e-06
Disease	disease_24612	8.424778897674202e-06
Disease	disease_9061	8.38603346277741e-06
Disease	disease_11918	8.288331285013654e-06
Disease	disease_19725	8.244107345895642e-06
Disease	disease_21100	8.14635640537872e-06
Disease	disease_1040	8.133945614999047e-06
Disease	disease_6502	8.090099210383819e-06
Disease	disease_8015	8.029476979162285e-06
Disease	disease_5477	8.019040218875631e-06
Disease	disease_2144	7.984628130596842e-06
Disease	disease_4989	7.982811566664707e-06
Disease	disease_20989	7.960084359528869e-06
Disease	disease_995	7.949146386598501e-06
Disease	disease_6216	7.938713527977282e-06
Disease	disease_4745	7.920522025069361e-06
Disease	disease_2514	7.825971796108952e-06
Disease	disease_2258	7.80870557178959e-06
Disease	disease_9971	7.705369687000274e-06
Disease	disease_24613	7.674207922545348e-06
Disease	disease_705	7.667741720535009e-06
Disease	disease_5560	7.639343400135345e-06
Disease	disease_5295	7.552467685272379e-06
Disease	disease_5527	7.508567382569265e-06
Disease	disease_4	7.473594000905976e-06
Disease	disease_9410	7.453472848782894e-06
Disease	disease_11996	7.441142360594085e-06
Disease	disease_18752	7.439192629532131e-06
Disease	disease_5324	7.4060579305527176e-06
Disease	disease_8364	7.4022734638833065e-06
Disease	disease_5306	7.38108619880453e-06
Disease	disease_24295	7.3527989467874945e-06
Disease	disease_17279	7.3403684950394385e-06
Disease	disease_6891	7.339941035495824e-06
Disease	disease_5420	7.236848288673848e-06
Disease	disease_5972	7.217249834038162e-06
Disease	disease_13792	7.2045788414139325e-06
Disease	disease_37939	7.201433115475485e-06
Disease	disease_5487	7.096364503193535e-06
Disease	disease_1265	7.096364503193535e-06
Disease	disease_19542	7.054214894856887e-06
Disease	disease_6896	6.871264218677585e-06
Disease	disease_5300	6.805332920732442e-06
Disease	disease_7254	6.800883763092503e-06
Disease	disease_16419	6.735141429157483e-06
Disease	disease_6679	6.721869747660016e-06
Disease	disease_16293	6.7077197939009376e-06
Disease	disease_5265	6.682075748197589e-06
Disease	disease_4335	6.6681562070347495e-06
Disease	disease_18466	6.661964648999018e-06
Disease	disease_5146	6.6610335444357425e-06
Disease	disease_6810	6.583825442874533e-06
Disease	disease_16267	6.513286831528743e-06
Disease	disease_9468	6.506244886106084e-06
Disease	disease_17990	6.491558904554951e-06
Disease	disease_16266	6.489259857880203e-06
Disease	disease_5542	6.484366662074754e-06
Disease	disease_959	6.447057354653734e-06
Disease	disease_1785	6.433925958413704e-06
Disease	disease_10826	6.408907889374375e-06
Disease	disease_1517	6.381990879794006e-06
Disease	disease_6932	6.375870034326447e-06
Disease	disease_11849	6.336716965506512e-06
Disease	disease_37821	6.3347259984213084e-06
Disease	disease_19624	6.329326949976761e-06
Disease	disease_4638	6.317851333351716e-06
Disease	disease_5079	6.283915711625753e-06
Disease	disease_1926	6.247423409445158e-06
Disease	disease_7186	6.24320144675516e-06
Disease	disease_5386	6.207098668627934e-06
Disease	disease_19790	6.11090535294056e-06
Disease	disease_19033	6.106697136294131e-06
Disease	disease_4949	6.0569453476515825e-06
Disease	disease_16158	6.028193090132512e-06
Disease	disease_11876	5.938121026381999e-06
Disease	disease_18612	5.928300801658387e-06
Disease	disease_20573	5.884535808822751e-06
Disease	disease_1358	5.88072501393406e-06
Disease	disease_21661	5.875175485465282e-06
Disease	disease_8223	5.867325630189371e-06
Disease	disease_5298	5.862299823136992e-06
Disease	disease_1741	5.8419899324363105e-06
Disease	disease_19201	5.820325112119767e-06
Disease	disease_7745	5.819345395645656e-06
Disease	disease_15140	5.792244013207722e-06
Disease	disease_14231	5.7724484553975e-06
Disease	disease_9718	5.77236760950381e-06
Disease	disease_18321	5.759494739825793e-06
Disease	disease_5890	5.743339140669715e-06
Disease	disease_7256	5.7422760434713235e-06
Disease	disease_100193	5.732400239768104e-06
Disease	disease_5180	5.700632672356157e-06
Disease	disease_24288	5.682898492058024e-06
Disease	disease_15900	5.650678850206854e-06
Disease	disease_4095	5.574573219038038e-06
Disease	disease_5385	5.555798086489518e-06
Disease	disease_18912	5.489764984761987e-06
Disease	disease_5071	5.426694408742351e-06
Disease	disease_9830	5.364880655507843e-06
Disease	disease_15134	5.345840800354846e-06
Disease	disease_7126	5.307519765079739e-06
Disease	disease_1942	5.306350881534993e-06
Disease	disease_2602	5.304955924429237e-06
Disease	disease_11001	5.300331436706091e-06
Disease	disease_5066	5.282138639121878e-06
Disease	disease_5867	5.280478665810331e-06
Disease	disease_4639	5.277358543694734e-06
Disease	disease_18150	5.2721354501401725e-06
Disease	disease_11562	5.238681018382702e-06
Disease	disease_14796	5.207637292682836e-06
Disease	disease_10482	5.206541899168614e-06
Disease	disease_5258	5.20030259019713e-06
Disease	disease_18544	5.1923364402090235e-06
Disease	disease_5227	5.164305677755397e-06
Disease	disease_10709	5.155895549786888e-06
Disease	disease_17636	5.14037798358325e-06
Disease	disease_21107	5.1344681575917535e-06
Disease	disease_5578	5.1127186282338925e-06
Disease	disease_44212	5.068289208306621e-06
Disease	disease_20643	5.067782674700618e-06
Disease	disease_1821	5.064661770992795e-06
Disease	disease_2412	5.064390568437354e-06
Disease	disease_4379	5.050092795780087e-06
Disease	disease_16430	5.048661181263104e-06
Disease	disease_2314	5.007469688815558e-06
Disease	disease_20755	5.006107488725569e-06
Disease	disease_24327	4.975165503417305e-06
Disease	disease_15925	4.974006723346504e-06
Disease	disease_8852	4.972551066089848e-06
Disease	disease_5775	4.955419645996344e-06
Disease	disease_6115	4.954164878907945e-06
Disease	disease_2908	4.951893467702491e-06
Disease	disease_43377	4.917523309337249e-06
Disease	disease_6727	4.906488764892014e-06
Disease	disease_2048	4.892570797980363e-06
Disease	disease_2413	4.863441723171845e-06
Disease	disease_6966	4.86169940200273e-06
Disease	disease_4375	4.809539956136545e-06
Disease	disease_2184	4.8074635517453404e-06
Disease	disease_5299	4.778831016528209e-06
Disease	disease_41775	4.754681963692806e-06
Disease	disease_5275	4.733710604499132e-06
Disease	disease_1410	4.714111969778291e-06
Disease	disease_831	4.670013540246334e-06
Disease	disease_43424	4.658315243618763e-06
Disease	disease_32920	4.654398906590457e-06
Disease	disease_8159	4.646460339253808e-06
Disease	disease_2691	4.6383618985730694e-06
Disease	disease_16022	4.631507857100264e-06
Disease	disease_11429	4.6241157847734935e-06
Disease	disease_42979	4.612538599220533e-06
Disease	disease_21095	4.609966432513425e-06
Disease	disease_8570	4.586199603795488e-06
Disease	disease_44903	4.552544878094848e-06
Disease	disease_8171	4.545100035921529e-06
Disease	disease_20493	4.543745957987596e-06
Disease	disease_5113	4.538553823097535e-06
Disease	disease_18116	4.522688856001542e-06
Disease	disease_2268	4.517493005645912e-06
Disease	disease_956	4.506228969928766e-06
Disease	disease_18328	4.491372242866409e-06
Disease	disease_21072	4.489971569310304e-06
Disease	disease_4974	4.454184659755973e-06
Disease	disease_15993	4.4438463693564896e-06
Disease	disease_2817	4.439349557178207e-06
Disease	disease_6011	4.425927703009493e-06
Disease	disease_947	4.399425478148806e-06
Disease	disease_2317	4.386809478182308e-06
Disease	disease_920	4.345017454738184e-06
Disease	disease_543	4.341280439911523e-06
Disease	disease_19050	4.340084465056809e-06
Disease	disease_12490	4.326831309208678e-06
Disease	disease_2629	4.285084843861339e-06
Disease	disease_5303	4.283025587870666e-06
Disease	disease_1340	4.2784458332843575e-06
Disease	disease_18800	4.276689089742193e-06
Disease	disease_5049	4.24857082673517e-06
Disease	disease_8233	4.242434599188504e-06
Disease	disease_11163	4.213657658046444e-06
Disease	disease_5132	4.2093744960738305e-06
Disease	disease_8559	4.202991023996271e-06
Disease	disease_10888	4.2010927283384085e-06
Disease	disease_6584	4.1600783456108555e-06
Disease	disease_4668	4.128641448025235e-06
Disease	disease_5016	4.123690236493664e-06
Disease	disease_28226	4.116810893178046e-06
Disease	disease_15129	4.106587268411622e-06
Disease	disease_8729	4.073422812332225e-06
Disease	disease_21061	4.072820458367036e-06
Disease	disease_5579	4.066600689447257e-06
Disease	disease_100137	4.053860453045853e-06
Disease	disease_5149	4.037480752782423e-06
Disease	disease_5005	4.0320038680926135e-06
Disease	disease_19623	4.0267435820732495e-06
Disease	disease_5920	4.015678463547895e-06
Disease	disease_18883	4.01015158250027e-06
Disease	disease_5366	4.0068926458779e-06
Disease	disease_10690	4.0046649854123885e-06
Disease	disease_41806	3.997169422456765e-06
Disease	disease_6474	3.99454175779466e-06
Disease	disease_5244	3.9911266200643036e-06
Disease	disease_5328	3.990903788839379e-06
Disease	disease_3620	3.983943136756281e-06
Disease	disease_18542	3.940709838505427e-06
Disease	disease_3652	3.932571888187322e-06
Disease	disease_15892	3.914892662016129e-06
Disease	disease_5383	3.895432679588426e-06
Disease	disease_5549	3.883771207054135e-06
Disease	disease_10241	3.877249988053643e-06
Disease	disease_6021	3.870171012051037e-06
Disease	disease_13015	3.864915126523936e-06
Disease	disease_5545	3.838915151766912e-06
Disease	disease_20489	3.837810792214734e-06
Disease	disease_6945	3.834815290082296e-06
Disease	disease_5607	3.834762424522819e-06
Disease	disease_24643	3.826405947035261e-06
Disease	disease_9758	3.824571402403933e-06
Disease	disease_24313	3.820870328215186e-06
Disease	disease_6644	3.7964663350521416e-06
Disease	disease_607	3.7912166501078106e-06
Disease	disease_2803	3.779607023017636e-06
Disease	disease_7362	3.7644280864957395e-06
Disease	disease_10335	3.7614402085110017e-06
Disease	disease_7763	3.76075495005204e-06
Disease	disease_20078	3.7536770140976443e-06
Disease	disease_43653	3.752575531781589e-06
Disease	disease_15057	3.7476113485317e-06
Disease	disease_18997	3.7468659833297262e-06
Disease	disease_10371	3.7126898092771363e-06
Disease	disease_5570	3.7052111961348515e-06
Disease	disease_5763	3.6964956375138807e-06
Disease	disease_15056	3.696369724590895e-06
Disease	disease_15055	3.696369724590895e-06
Disease	disease_6874	3.6794433998500474e-06
Disease	disease_100079	3.6781003574687335e-06
Disease	disease_3996	3.6727626502810227e-06
Disease	disease_14776	3.662603592546226e-06
Disease	disease_21178	3.6599155309244053e-06
Disease	disease_18541	3.659887692547291e-06
Disease	disease_13108	3.6552491808515606e-06
Disease	disease_19013	3.643832427652389e-06
Disease	disease_8458	3.6328676254078084e-06
Disease	disease_16829	3.612171083322478e-06
Disease	disease_7027	3.5932452813399253e-06
Disease	disease_12743	3.5843291898009857e-06
Disease	disease_17635	3.5800758150329596e-06
Disease	disease_7743	3.5650148442580475e-06
Disease	disease_5861	3.563676017444166e-06
Disease	disease_8742	3.5499223300320217e-06
Disease	disease_3699	3.486164817275185e-06
Disease	disease_13517	3.484861020876768e-06
Disease	disease_4596	3.483850992451856e-06
Disease	disease_21698	3.467087316848989e-06
Disease	disease_5495	3.4452891050047494e-06
Disease	disease_7794	3.4387305954606037e-06
Disease	disease_24573	3.4008317840441234e-06
Disease	disease_17693	3.387756739761993e-06
Disease	disease_100053	3.3841915052267915e-06
Disease	disease_6210	3.3568324039028686e-06
Disease	disease_4938	3.353538789054977e-06
Disease	disease_10294	3.349013512947389e-06
Disease	disease_21668	3.347537730969675e-06
Disease	disease_12548	3.3449010380125692e-06
Disease	disease_18532	3.3394813354645215e-06
Disease	disease_2289	3.3282386375018455e-06
Disease	disease_12930	3.319597987761337e-06
Disease	disease_100246	3.3182715218728103e-06
Disease	disease_25598	3.315610512728136e-06
Disease	disease_18660	3.314751554581087e-06
Disease	disease_14118	3.3144525889365387e-06
Disease	disease_2429	3.3138037465727634e-06
Disease	disease_2406	3.3037605449891694e-06
Disease	disease_14456	3.3016532728966093e-06
Disease	disease_14865	3.300963186839284e-06
Disease	disease_18487	3.3005689927769087e-06
Disease	disease_5546	3.297584519367306e-06
Disease	disease_1080	3.2904878701618023e-06
Disease	disease_20380	3.286327615574746e-06
Disease	disease_1208	3.2832137342821956e-06
Disease	disease_8090	3.2807346338407094e-06
Disease	disease_10264	3.27677704038594e-06
Disease	disease_13209	3.275155870147149e-06
Disease	disease_10911	3.2731681483161274e-06
Disease	disease_20722	3.2729987039425566e-06
Disease	disease_11922	3.2570369819449446e-06
Disease	disease_17290	3.250772926745143e-06
Disease	disease_1071	3.2474314823758087e-06
Disease	disease_5921	3.2426963818562124e-06
Disease	disease_14250	3.2392078129617036e-06
Disease	disease_7759	3.2313069504560094e-06
Disease	disease_21104	3.225256783416884e-06
Disease	disease_1999	3.224909536146326e-06
Disease	disease_60758	3.2245811951254164e-06
Disease	disease_9710	3.2240915267460803e-06
Disease	disease_18896	3.2188346937097547e-06
Disease	disease_18534	3.206239145305603e-06
Disease	disease_18055	3.2037077942835464e-06
Disease	disease_18533	3.1954326961479317e-06
Disease	disease_24305	3.1859438612828726e-06
Disease	disease_18171	3.1821777310729215e-06
Disease	disease_16216	3.1711172909647018e-06
Disease	disease_21680	3.1678472059705634e-06
Disease	disease_14488	3.1616415930892776e-06
Disease	disease_5530	3.146356468525438e-06
Disease	disease_11027	3.143431000981013e-06
Disease	disease_19203	3.142925794206822e-06
Disease	disease_11072	3.1428187698369266e-06
Disease	disease_11363	3.1428187698369266e-06
Disease	disease_11955	3.1428187698369266e-06
Disease	disease_5970	3.1418069279157773e-06
Disease	disease_8114	3.1309173526534442e-06
Disease	disease_5827	3.1188647524715877e-06
Disease	disease_18906	3.11516927929528e-06
Disease	disease_20683	3.1126467615373625e-06
Disease	disease_16532	3.1101579280820967e-06
Disease	disease_18172	3.09351981602247e-06
Disease	disease_4978	3.0816526140417807e-06
Disease	disease_33946	3.0810990106651314e-06
Disease	disease_453	3.0721732635355557e-06
Disease	disease_6025	3.070353681419913e-06
Disease	disease_10065	3.0617893312754873e-06
Disease	disease_5738	3.057840594399025e-06
Disease	disease_4187	3.0569136359090763e-06
Disease	disease_4993	3.054037185632687e-06
Disease	disease_1807	3.049003721174803e-06
Disease	disease_15118	3.034977149241175e-06
Disease	disease_5302	3.032605845343135e-06
Disease	disease_4980	3.031305485615656e-06
Disease	disease_13902	3.0250157099494557e-06
Disease	disease_2771	3.0180444590523693e-06
Disease	disease_2307	3.016201219459822e-06
Disease	disease_19008	2.999692795746989e-06
Disease	disease_8294	2.9880378196397726e-06
Disease	disease_4565	2.9866868311196704e-06
Disease	disease_8120	2.9703468590737745e-06
Disease	disease_21117	2.957673025323739e-06
Disease	disease_21166	2.95224334808613e-06
Disease	disease_15667	2.9508566569045053e-06
Disease	disease_426	2.9431049074074423e-06
Disease	disease_15128	2.936319510287742e-06
Disease	disease_19402	2.9359251086365204e-06
Disease	disease_8733	2.9274822188340005e-06
Disease	disease_21084	2.9136573905154225e-06
Disease	disease_8457	2.9076627861405334e-06
Disease	disease_437	2.9073941523136845e-06
Disease	disease_1941	2.901518986847858e-06
Disease	disease_10848	2.9009420206543592e-06
Disease	disease_8751	2.8953941821214668e-06
Disease	disease_8119	2.8893155338491123e-06
Disease	disease_12524	2.878511487539109e-06
Disease	disease_16248	2.867819355729798e-06
Disease	disease_18546	2.861857714097762e-06
Disease	disease_5942	2.858802553203918e-06
Disease	disease_10847	2.8571440558143603e-06
Disease	disease_1751	2.842325080370231e-06
Disease	disease_20121	2.819510390736508e-06
Disease	disease_9937	2.816510875400903e-06
Disease	disease_19589	2.8067185864396305e-06
Disease	disease_22687	2.7940482886327765e-06
Disease	disease_17337	2.789941339609022e-06
Disease	disease_21146	2.7859517323239553e-06
Disease	disease_8731	2.7797014010264267e-06
Disease	disease_5313	2.7685999078141645e-06
Disease	disease_4789	2.766373468788547e-06
Disease	disease_18876	2.762692541006226e-06
Disease	disease_5081	2.755629875777829e-06
Disease	disease_5020	2.7550645727139614e-06
Disease	disease_6802	2.7511502770784327e-06
Disease	disease_5336	2.748765300614613e-06
Disease	disease_8055	2.748223468780033e-06
Disease	disease_5249	2.7465165060301517e-06
Disease	disease_8243	2.7429192039645506e-06
Disease	disease_10356	2.7425174223056627e-06
Disease	disease_5554	2.719890507894799e-06
Disease	disease_3864	2.7198574751894e-06
Disease	disease_5531	2.7098643881390156e-06
Disease	disease_19847	2.6742966392199242e-06
Disease	disease_10311	2.6708963346697517e-06
Disease	disease_18905	2.6708285996650344e-06
Disease	disease_7240	2.6651501873310088e-06
Disease	disease_4822	2.665063683787665e-06
Disease	disease_17863	2.6604111894896674e-06
Disease	disease_5395	2.656004914406546e-06
Disease	disease_15165	2.6360076770990877e-06
Disease	disease_5062	2.6263821124970363e-06
Disease	disease_1505	2.6237234355637516e-06
Disease	disease_6116	2.6211372843824798e-06
Disease	disease_7448	2.6163177762356708e-06
Disease	disease_4678	2.6145861664284567e-06
Disease	disease_9348	2.6059382017192846e-06
Disease	disease_482	2.5928621215068636e-06
Disease	disease_11728	2.5903776380588665e-06
Disease	disease_19457	2.5901672518748145e-06
Disease	disease_6793	2.5880631007036525e-06
Disease	disease_20320	2.5789825782850163e-06
Disease	disease_5224	2.5789825782850163e-06
Disease	disease_5223	2.5789825782850163e-06
Disease	disease_4952	2.5694391529406695e-06
Disease	disease_18435	2.5672209525497493e-06
Disease	disease_5744	2.566738344716545e-06
Disease	disease_18183	2.566228013982447e-06
Disease	disease_3330	2.5636203359649294e-06
Disease	disease_18741	2.5601267234393216e-06
Disease	disease_1117	2.559317120647566e-06
Disease	disease_1056	2.556159148397634e-06
Disease	disease_6988	2.552703006079875e-06
Disease	disease_4950	2.550588470514355e-06
Disease	disease_2752	2.5468288718356252e-06
Disease	disease_6040	2.535002456884677e-06
Disease	disease_2508	2.525284465958166e-06
Disease	disease_7329	2.522008087911803e-06
Disease	disease_11559	2.5180421707593982e-06
Disease	disease_21085	2.512940245998904e-06
Disease	disease_771	2.5068692313466194e-06
Disease	disease_9469	2.495718144615299e-06
Disease	disease_11382	2.4944304238519704e-06
Disease	disease_6807	2.4771280469608723e-06
Disease	disease_7648	2.4769622083393763e-06
Disease	disease_19338	2.4661350647739794e-06
Disease	disease_6642	2.4647572080801152e-06
Disease	disease_19520	2.464186822909992e-06
Disease	disease_41086	2.460805263270066e-06
Disease	disease_18184	2.443389388909369e-06
Disease	disease_29000	2.439981903107606e-06
Disease	disease_14875	2.4351759555324234e-06
Disease	disease_25556	2.429744239004968e-06
