multiplex	node	score
Disease	disease_468	9.898051070118336e-06
Disease	disease_5626	9.859143524421031e-06
Disease	disease_9718	9.740130141347589e-06
Disease	disease_5265	9.662707073101246e-06
Disease	disease_6115	9.61538229989737e-06
Disease	disease_3828	9.584482138113147e-06
Disease	disease_2629	9.552620474315345e-06
Disease	disease_6966	9.461486305313354e-06
Disease	disease_5338	9.45867121649289e-06
Disease	disease_6891	9.425365397016813e-06
Disease	disease_467	9.372997417953829e-06
Disease	disease_7781	9.329995338190962e-06
Disease	disease_1336	9.30093919575896e-06
Disease	disease_5109	9.269007912347808e-06
Disease	disease_4095	9.265697358709155e-06
Disease	disease_6932	9.203219567904578e-06
Disease	disease_4849	9.201642360299977e-06
Disease	disease_9061	9.164479804380926e-06
Disease	disease_4242	9.158593135932859e-06
Disease	disease_17768	9.110324713028475e-06
Disease	disease_37939	9.001255201760851e-06
Disease	disease_19033	8.96989040627544e-06
Disease	disease_1315	8.942892783782214e-06
Disease	disease_6896	8.902471953469212e-06
Disease	disease_1531	8.90042554719704e-06
Disease	disease_8015	8.868671047170897e-06
Disease	disease_21095	8.863311103760781e-06
Disease	disease_5417	8.860362017410842e-06
Disease	disease_1133	8.83203318274466e-06
Disease	disease_37821	8.796705982075798e-06
Disease	disease_6658	8.78181528252857e-06
Disease	disease_5052	8.723758823465585e-06
Disease	disease_11479	8.704381739817732e-06
Disease	disease_8638	8.687820190422922e-06
Disease	disease_15643	8.66940400236254e-06
Disease	disease_2408	8.630817977478956e-06
Disease	disease_2317	8.582440373431594e-06
Disease	disease_19117	8.552530880198213e-06
Disease	disease_18328	8.531318920682743e-06
Disease	disease_18800	8.480794077078943e-06
Disease	disease_8948	8.440681070505769e-06
Disease	disease_6802	8.355454909016691e-06
Disease	disease_8559	8.322000693617919e-06
Disease	disease_6474	8.313775313443898e-06
Disease	disease_5294	8.158882769962136e-06
Disease	disease_6810	8.059764147831263e-06
Disease	disease_12268	7.976690200814892e-06
Disease	disease_12685	7.81696075047449e-06
Disease	disease_9468	7.798736600883867e-06
Disease	disease_1151	7.79502582639111e-06
Disease	disease_44212	7.779643241038353e-06
Disease	disease_5530	7.77900684208914e-06
Disease	disease_6679	7.772912131025156e-06
Disease	disease_4379	7.768879620194504e-06
Disease	disease_8364	7.720874804556915e-06
Disease	disease_7803	7.573907559846454e-06
Disease	disease_5324	7.526336406317557e-06
Disease	disease_2908	7.252835822125601e-06
Disease	disease_8852	7.211872739368346e-06
Disease	disease_7186	7.181387795212549e-06
Disease	disease_5005	7.138317179085325e-06
Disease	disease_5146	7.1174333336172434e-06
Disease	disease_21117	7.115374214163492e-06
Disease	disease_5247	7.10649851895706e-06
Disease	disease_20121	7.0723533761740565e-06
Disease	disease_5549	6.984545164070578e-06
Disease	disease_607	6.981865332190222e-06
Disease	disease_2803	6.976334286431094e-06
Disease	disease_10311	6.9417544448265116e-06
Disease	disease_5531	6.883156362486864e-06
Disease	disease_24288	6.815906526169737e-06
Disease	disease_20493	6.7981782349783536e-06
Disease	disease_7745	6.77506349765436e-06
Disease	disease_16829	6.736951594847758e-06
Disease	disease_5303	6.681991003432357e-06
Disease	disease_13108	6.6718826889143885e-06
Disease	disease_5113	6.661433962063954e-06
Disease	disease_7763	6.66138791638473e-06
Disease	disease_5433	6.63697494581668e-06
Disease	disease_5754	6.593436440998415e-06
Disease	disease_19790	6.5898171711958905e-06
Disease	disease_15129	6.530080278787484e-06
Disease	disease_1358	6.4497194788234126e-06
Disease	disease_5439	6.383185160947236e-06
Disease	disease_948	6.354838369319038e-06
Disease	disease_10911	6.313016628141683e-06
Disease	disease_20511	6.2999592909200795e-06
Disease	disease_14488	6.293788769903211e-06
Disease	disease_11027	6.28827609660773e-06
Disease	disease_11072	6.287106220371814e-06
Disease	disease_11955	6.287106220371814e-06
Disease	disease_11363	6.287106220371814e-06
Disease	disease_17279	6.269271063910479e-06
Disease	disease_20512	6.260500928096292e-06
Disease	disease_5827	6.253087915351658e-06
Disease	disease_16532	6.087596943936372e-06
Disease	disease_1823	6.072992824898552e-06
Disease	disease_5084	6.006749153538386e-06
Disease	disease_6816	5.987410534011883e-06
Disease	disease_5152	5.968420071718452e-06
Disease	disease_10198	5.9473115282129865e-06
Disease	disease_5709	5.923431375677324e-06
Disease	disease_24613	5.891048807731715e-06
Disease	disease_2406	5.882729570849831e-06
Disease	disease_5258	5.864120891433694e-06
Disease	disease_14250	5.832890508298055e-06
Disease	disease_12061	5.82639703505147e-06
Disease	disease_18531	5.762942013215822e-06
Disease	disease_5495	5.7591799501642915e-06
Disease	disease_1386	5.7331959017801104e-06
Disease	disease_20643	5.728491908610565e-06
Disease	disease_18466	5.6711760174265545e-06
Disease	disease_19725	5.6564237572867175e-06
Disease	disease_18906	5.614658515640551e-06
Disease	disease_21661	5.591500337006713e-06
Disease	disease_18171	5.5665491936834396e-06
Disease	disease_3864	5.518674713762034e-06
Disease	disease_3330	5.50545730003944e-06
Disease	disease_15925	5.50320335996691e-06
Disease	disease_16158	5.480902522856611e-06
Disease	disease_15134	5.480732259769525e-06
Disease	disease_5298	5.469499819315942e-06
Disease	disease_18172	5.415074938919486e-06
Disease	disease_5066	5.411997937207369e-06
Disease	disease_4652	5.387302399528921e-06
Disease	disease_5972	5.356422482814347e-06
Disease	disease_5383	5.337433495037996e-06
Disease	disease_5367	5.321794373919248e-06
Disease	disease_5328	5.311208068096188e-06
Disease	disease_15140	5.289516364066293e-06
Disease	disease_10264	5.2726862216357705e-06
Disease	disease_2520	5.268409306080144e-06
Disease	disease_15770	5.262230862977709e-06
Disease	disease_5275	5.261785047210348e-06
Disease	disease_5180	5.189461305054639e-06
Disease	disease_21178	5.188524392928852e-06
Disease	disease_5295	5.188387204813824e-06
Disease	disease_50	5.180437120561272e-06
Disease	disease_17824	5.159792154733274e-06
Disease	disease_6733	5.131205111627504e-06
Disease	disease_6003	5.1199103251054505e-06
Disease	disease_1040	5.0954593001695115e-06
Disease	disease_5136	5.062196757645933e-06
Disease	disease_4639	5.060351009253964e-06
Disease	disease_20078	5.0284898773673e-06
Disease	disease_5719	5.014702209711563e-06
Disease	disease_29001	5.012480338530514e-06
Disease	disease_5386	4.983011433296741e-06
Disease	disease_16248	4.974178665959896e-06
Disease	disease_3781	4.964273478219975e-06
Disease	disease_4993	4.959016044030579e-06
Disease	disease_2144	4.942517100940267e-06
Disease	disease_14231	4.936306762265331e-06
Disease	disease_18321	4.931463115076445e-06
Disease	disease_21698	4.900739343457539e-06
Disease	disease_5366	4.888076969290538e-06
Disease	disease_2501	4.860518718430274e-06
Disease	disease_6807	4.845407519151396e-06
Disease	disease_20529	4.8380102644259585e-06
Disease	disease_6835	4.825218289743455e-06
Disease	disease_4901	4.817582376643666e-06
Disease	disease_6116	4.8110174431501375e-06
Disease	disease_15110	4.7934681186242875e-06
Disease	disease_5300	4.784922270752942e-06
Disease	disease_2602	4.756490829571256e-06
Disease	disease_11420	4.742496590913036e-06
Disease	disease_8733	4.716880716509867e-06
Disease	disease_9877	4.70072133266839e-06
Disease	disease_5487	4.681499158525431e-06
Disease	disease_1265	4.681499158525431e-06
Disease	disease_2258	4.6770646601832376e-06
Disease	disease_5089	4.670578402838152e-06
Disease	disease_15128	4.643124114893421e-06
Disease	disease_18544	4.641763634755343e-06
Disease	disease_21156	4.637298361696591e-06
Disease	disease_831	4.620720909350694e-06
Disease	disease_18876	4.618402641036149e-06
Disease	disease_7750	4.6134809924411445e-06
Disease	disease_21107	4.609167144347197e-06
Disease	disease_8731	4.595935522459384e-06
Disease	disease_9830	4.585523530571e-06
Disease	disease_5301	4.581217902057216e-06
Disease	disease_12393	4.5749020108564e-06
Disease	disease_3429	4.5457414593493444e-06
Disease	disease_6642	4.516682927212781e-06
Disease	disease_21227	4.512295849842723e-06
Disease	disease_4980	4.510394764508417e-06
Disease	disease_17337	4.50899083451958e-06
Disease	disease_543	4.501132940506205e-06
Disease	disease_10356	4.493867417342897e-06
Disease	disease_11562	4.472838220774058e-06
Disease	disease_15131	4.469443313013968e-06
Disease	disease_12672	4.456563732618814e-06
Disease	disease_10482	4.447183989039363e-06
Disease	disease_14796	4.444469479487667e-06
Disease	disease_14403	4.440713375392711e-06
Disease	disease_16430	4.434518614835033e-06
Disease	disease_2752	4.424072732552041e-06
Disease	disease_8159	4.410122449735519e-06
Disease	disease_10709	4.4057163083133525e-06
Disease	disease_6698	4.4024675717840315e-06
Disease	disease_17636	4.4001734619642394e-06
Disease	disease_7064	4.396219628932181e-06
Disease	disease_5306	4.376829385906169e-06
Disease	disease_19847	4.352126420132913e-06
Disease	disease_8114	4.332879788184587e-06
Disease	disease_5609	4.311898537298236e-06
Disease	disease_28226	4.306818936545615e-06
Disease	disease_21251	4.285695601528783e-06
Disease	disease_7794	4.245719937205235e-06
Disease	disease_5542	4.228288939491034e-06
Disease	disease_1926	4.2073719353996285e-06
Disease	disease_1942	4.200286802505293e-06
Disease	disease_24612	4.194545219707378e-06
Disease	disease_5550	4.19170852820193e-06
Disease	disease_5227	4.16737274483185e-06
Disease	disease_18542	4.156651523206193e-06
Disease	disease_5617	4.147884020766488e-06
Disease	disease_4596	4.135502931905656e-06
Disease	disease_100053	4.1164698575332205e-06
Disease	disease_7450	4.11330837866522e-06
Disease	disease_19832	4.107284165513641e-06
Disease	disease_11962	4.106047509896562e-06
Disease	disease_17387	4.070494179293676e-06
Disease	disease_3996	4.051467924655296e-06
Disease	disease_24305	4.034436870481857e-06
Disease	disease_9348	4.02457121807024e-06
Disease	disease_4952	4.000232501623511e-06
Disease	disease_5744	3.994318686777012e-06
Disease	disease_1208	3.960739589134971e-06
Disease	disease_20542	3.956941492995036e-06
Disease	disease_19542	3.946066886119428e-06
Disease	disease_5071	3.945128273110025e-06
Disease	disease_20541	3.93895683646657e-06
Disease	disease_4938	3.927488271997373e-06
Disease	disease_16096	3.908503455219505e-06
Disease	disease_15667	3.904909182518177e-06
Disease	disease_2399	3.894763904477554e-06
Disease	disease_20543	3.891243692758967e-06
Disease	disease_13792	3.887608381619959e-06
Disease	disease_8234	3.8826564432887524e-06
Disease	disease_6906	3.876943539277358e-06
Disease	disease_16249	3.870080668548677e-06
Disease	disease_6335	3.845530858200895e-06
Disease	disease_2105	3.845176035812359e-06
Disease	disease_100070	3.843033257231892e-06
Disease	disease_18369	3.823387966374616e-06
Disease	disease_18546	3.820812137968149e-06
Disease	disease_3795	3.8170273827179354e-06
Disease	disease_6045	3.8055722002503605e-06
Disease	disease_2721	3.804891188260712e-06
Disease	disease_3699	3.8036503460034747e-06
Disease	disease_11849	3.7986818806232672e-06
Disease	disease_5601	3.798546589406591e-06
Disease	disease_20538	3.7983165681471797e-06
Disease	disease_17327	3.7983165681471797e-06
Disease	disease_8143	3.7890750809999064e-06
Disease	disease_5062	3.7510057554323557e-06
Disease	disease_4565	3.7450015893685854e-06
Disease	disease_8170	3.7256619293328742e-06
Disease	disease_6740	3.721373114050556e-06
Disease	disease_18896	3.716482705896318e-06
Disease	disease_16093	3.7150717106521598e-06
Disease	disease_4201	3.7133452427792924e-06
Disease	disease_3792	3.710735640522023e-06
Disease	disease_8742	3.6980164932021677e-06
Disease	disease_5244	3.6814485208683865e-06
Disease	disease_19624	3.6688957065111188e-06
Disease	disease_2350	3.668576701648778e-06
Disease	disease_5545	3.664118420881508e-06
Disease	disease_5011	3.6252855644091025e-06
Disease	disease_24327	3.6066585835748943e-06
Disease	disease_19824	3.598569990911971e-06
Disease	disease_11292	3.5973602730548414e-06
Disease	disease_19457	3.5907855637570974e-06
Disease	disease_3620	3.5688333031735463e-06
Disease	disease_7126	3.5496408050022412e-06
Disease	disease_10030	3.5450447036573073e-06
Disease	disease_5377	3.5303000493694097e-06
Disease	disease_24313	3.5160870159148796e-06
Disease	disease_10294	3.505519060575008e-06
Disease	disease_12548	3.4745648441720655e-06
Disease	disease_14865	3.4697992134874296e-06
Disease	disease_12930	3.4682952822554795e-06
Disease	disease_14118	3.4644993659123127e-06
Disease	disease_14456	3.4550216037966744e-06
Disease	disease_18487	3.453895308971293e-06
Disease	disease_8090	3.447114508725235e-06
Disease	disease_4375	3.4461199499283746e-06
Disease	disease_2289	3.4366084422319542e-06
Disease	disease_482	3.430541128645202e-06
Disease	disease_11728	3.428096555455131e-06
Disease	disease_17635	3.411426356931326e-06
Disease	disease_4678	3.404388806054927e-06
Disease	disease_6699	3.401499026678477e-06
Disease	disease_11922	3.3957915350804843e-06
Disease	disease_4592	3.376346661530926e-06
Disease	disease_13099	3.3700142956222255e-06
Disease	disease_21667	3.3523906087483596e-06
Disease	disease_6874	3.3388666579299104e-06
Disease	disease_2476	3.3073185238294045e-06
Disease	disease_2314	3.2909865651058416e-06
Disease	disease_15118	3.2664919927299185e-06
Disease	disease_17990	3.2568856175155097e-06
Disease	disease_2041	3.2489018092219286e-06
Disease	disease_5532	3.2451729875156036e-06
Disease	disease_100193	3.216450581506862e-06
Disease	disease_4868	3.1862742287144007e-06
Disease	disease_5867	3.114630206163775e-06
Disease	disease_5299	3.1129539689060906e-06
Disease	disease_5480	3.106041016186288e-06
Disease	disease_15288	3.101895347759207e-06
Disease	disease_18182	3.097363335750194e-06
Disease	disease_18908	3.0714785357725456e-06
Disease	disease_4567	3.0639080588108115e-06
Disease	disease_5546	3.0551446042555102e-06
Disease	disease_20329	3.0442220769377727e-06
Disease	disease_2125	3.0425167167393087e-06
Disease	disease_2771	3.029690951516449e-06
Disease	disease_3240	3.0295959472656426e-06
Disease	disease_2429	3.0203945150622e-06
Disease	disease_5775	3.0196788303610352e-06
Disease	disease_4626	3.018581730871503e-06
Disease	disease_8420	3.0111749253263496e-06
Disease	disease_5083	3.0109392162375e-06
Disease	disease_18752	3.0083089761724106e-06
Disease	disease_15165	3.0050303140015934e-06
Disease	disease_5020	2.984553306504574e-06
Disease	disease_5072	2.976945528560424e-06
Disease	disease_4632	2.938577078670709e-06
Disease	disease_15758	2.9371105702647535e-06
Disease	disease_5223	2.9130907953585485e-06
Disease	disease_20320	2.9130907953585485e-06
Disease	disease_5224	2.9130907953585485e-06
Disease	disease_6862	2.9068086918924637e-06
Disease	disease_5607	2.905989392338324e-06
Disease	disease_18435	2.9056252826508692e-06
Disease	disease_18150	2.9045523961319497e-06
Disease	disease_15270	2.9030912061778827e-06
Disease	disease_891	2.902078809533506e-06
Disease	disease_8294	2.8909970057575803e-06
Disease	disease_7743	2.886448183233222e-06
Disease	disease_19203	2.88178959748228e-06
Disease	disease_100246	2.8717094824757677e-06
Disease	disease_1945	2.8591672315913746e-06
Disease	disease_2413	2.8441387050339204e-06
Disease	disease_5711	2.8440180022806242e-06
Disease	disease_10826	2.840172189560033e-06
Disease	disease_18256	2.827584186907887e-06
Disease	disease_15166	2.827548249006772e-06
Disease	disease_17894	2.827548249006772e-06
Disease	disease_18437	2.827548249006772e-06
Disease	disease_18434	2.827548249006772e-06
Disease	disease_18433	2.827548249006772e-06
Disease	disease_22687	2.825144818226319e-06
Disease	disease_6730	2.8190257028527486e-06
Disease	disease_11876	2.8139572479363806e-06
Disease	disease_2970	2.794541743852372e-06
Disease	disease_19635	2.78189388968226e-06
Disease	disease_17893	2.7722971731643387e-06
Disease	disease_11565	2.7698448151092513e-06
Disease	disease_1656	2.7427423361679767e-06
Disease	disease_5096	2.734998470578499e-06
Disease	disease_1657	2.7096567157489964e-06
Disease	disease_6846	2.709263984330047e-06
Disease	disease_5942	2.7091768535126045e-06
Disease	disease_4955	2.7080680111719897e-06
Disease	disease_21680	2.704106315829536e-06
Disease	disease_6026	2.6984195762998244e-06
Disease	disease_8243	2.6954614032665055e-06
Disease	disease_16022	2.692165545917662e-06
Disease	disease_5575	2.6809457410654844e-06
Disease	disease_5477	2.6635393586459095e-06
Disease	disease_24295	2.655332555566195e-06
Disease	disease_10679	2.622761501110286e-06
Disease	disease_1247	2.618383402110623e-06
Disease	disease_1292	2.601977625957178e-06
Disease	disease_6517	2.596327365038112e-06
Disease	disease_6589	2.582651291910771e-06
Disease	disease_2571	2.5798941760666557e-06
Disease	disease_1106	2.567339898875882e-06
Disease	disease_1927	2.566759254035285e-06
Disease	disease_19618	2.566507155431774e-06
Disease	disease_18905	2.564069496821682e-06
Disease	disease_5302	2.549601206279409e-06
Disease	disease_10615	2.5492236062323936e-06
Disease	disease_7052	2.5481878051282426e-06
Disease	disease_2307	2.544567233855454e-06
Disease	disease_2155	2.5402030025151374e-06
Disease	disease_6314	2.5297458433784667e-06
Disease	disease_44965	2.5255204957477506e-06
Disease	disease_1517	2.523722850097942e-06
Disease	disease_6021	2.517308060715355e-06
Disease	disease_18762	2.5135915817398005e-06
Disease	disease_18660	2.505711971478792e-06
Disease	disease_4335	2.5054919882171146e-06
Disease	disease_5151	2.4968942159443897e-06
Disease	disease_6592	2.483279382648337e-06
Disease	disease_5336	2.477595765248719e-06
Disease	disease_12197	2.4710859952052573e-06
Disease	disease_19841	2.469564646509358e-06
Disease	disease_2800	2.4611818807544533e-06
Disease	disease_15909	2.4527940753791547e-06
Disease	disease_7263	2.4510890071690997e-06
Disease	disease_13304	2.446472234994815e-06
Disease	disease_5313	2.442805350089579e-06
Disease	disease_19072	2.4406077580470467e-06
Disease	disease_6727	2.4379486242980393e-06
Disease	disease_8608	2.4261234822294974e-06
Disease	disease_9876	2.416448368104847e-06
Disease	disease_5108	2.412989779810045e-06
Disease	disease_5093	2.4098399040485643e-06
Disease	disease_8250	2.407730071913739e-06
Disease	disease_13006	2.4075182731674037e-06
Disease	disease_9879	2.407302614837779e-06
Disease	disease_9100	2.3902762617007194e-06
Disease	disease_18967	2.382696111803348e-06
Disease	disease_10863	2.3754465031381244e-06
Disease	disease_15127	2.3713059541174816e-06
Disease	disease_7454	2.3709427231823722e-06
Disease	disease_11123	2.370861841994715e-06
Disease	disease_11167	2.3706356567146933e-06
Disease	disease_11168	2.3706356567146933e-06
Disease	disease_12921	2.3695928637595846e-06
Disease	disease_11068	2.3690087180345125e-06
Disease	disease_12919	2.368840545809057e-06
Disease	disease_11572	2.3686143605290374e-06
Disease	disease_12920	2.3686143605290374e-06
Disease	disease_11016	2.3686143605290374e-06
Disease	disease_10864	2.3686143605290374e-06
Disease	disease_12422	2.3686143605290374e-06
Disease	disease_11033	2.3686143605290374e-06
Disease	disease_12961	2.3686143605290374e-06
Disease	disease_13078	2.3686143605290374e-06
Disease	disease_11302	2.3686143605290374e-06
Disease	disease_10861	2.3686143605290374e-06
Disease	disease_10862	2.3686143605290374e-06
Disease	disease_10950	2.3686143605290374e-06
Disease	disease_15789	2.357032082870766e-06
Disease	disease_2251	2.3544983819160903e-06
Disease	disease_8171	2.3486615409086164e-06
Disease	disease_6609	2.3422623605220178e-06
Disease	disease_6373	2.3342215027046225e-06
Disease	disease_2817	2.3317112724823563e-06
Disease	disease_5567	2.3291951175558887e-06
Disease	disease_2303	2.325292099424905e-06
Disease	disease_15152	2.3228411184396553e-06
Disease	disease_14103	2.3084441423464306e-06
Disease	disease_14461	2.307797615602848e-06
Disease	disease_14107	2.3077253285055985e-06
Disease	disease_13926	2.307663215723266e-06
Disease	disease_14105	2.3076400495154323e-06
Disease	disease_14106	2.3075651664239305e-06
Disease	disease_14102	2.307141825085909e-06
Disease	disease_18398	2.2952769741081775e-06
Disease	disease_6025	2.2907395946859703e-06
Disease	disease_21072	2.2906626635156967e-06
Disease	disease_41086	2.285991953803561e-06
Disease	disease_1438	2.2810764716680023e-06
Disease	disease_2412	2.280410362180629e-06
Disease	disease_5150	2.279534618379525e-06
Disease	disease_2305	2.2790869866337635e-06
Disease	disease_16553	2.278103595599015e-06
Disease	disease_19591	2.2552874463188272e-06
Disease	disease_5970	2.2532600611006207e-06
Disease	disease_771	2.2433001905736635e-06
Disease	disease_19617	2.2425835073840303e-06
Disease	disease_19623	2.2405489720523722e-06
Disease	disease_100240	2.2355903589292085e-06
Disease	disease_21211	2.225490336539144e-06
Disease	disease_16108	2.220105601265031e-06
Disease	disease_43975	2.2193414121448515e-06
Disease	disease_3393	2.2139859243278455e-06
Disease	disease_5081	2.2098340021620627e-06
Disease	disease_1410	2.209786686744191e-06
Disease	disease_10635	2.208896496759902e-06
Disease	disease_12528	2.206499509707194e-06
Disease	disease_7844	2.2016683186138012e-06
Disease	disease_9482	2.200875332504434e-06
Disease	disease_13910	2.2001495784161083e-06
Disease	disease_13911	2.1998004593713254e-06
Disease	disease_13913	2.198383020106391e-06
Disease	disease_12988	2.1977676965580334e-06
Disease	disease_12880	2.197519289842136e-06
Disease	disease_13961	2.1967111077276045e-06
Disease	disease_15057	2.1903065284060773e-06
Disease	disease_947	2.187565471334913e-06
Disease	disease_4456	2.185452373201542e-06
Disease	disease_2869	2.185255599609374e-06
Disease	disease_18741	2.1775531047453825e-06
Disease	disease_19614	2.1763509673017167e-06
Disease	disease_956	2.1741452123271836e-06
Disease	disease_4974	2.1676203555216703e-06
Disease	disease_18116	2.167053731411531e-06
Disease	disease_1941	2.164959591730169e-06
Disease	disease_25556	2.162608919937719e-06
Disease	disease_6011	2.1615939407933834e-06
Disease	disease_20683	2.1565297115244327e-06
Disease	disease_19013	2.154284499680606e-06
Disease	disease_20573	2.153351261039303e-06
Disease	disease_44211	2.150639768916608e-06
Disease	disease_16384	2.1436038471395366e-06
Disease	disease_15056	2.1394261991025173e-06
Disease	disease_15055	2.1394261991025173e-06
Disease	disease_6951	2.1393356649440383e-06
Disease	disease_5351	2.1333849785857272e-06
