multiplex	node	score
Disease	disease_8296	3.223452085600898e-06
Disease	disease_755	3.2132931018879727e-06
Disease	disease_5827	3.2074783125641382e-06
Disease	disease_1741	3.191687899477686e-06
Disease	disease_5775	3.185633683147992e-06
Disease	disease_20121	3.1683231259106423e-06
Disease	disease_5890	3.161242400539114e-06
Disease	disease_5346	3.152928086475907e-06
Disease	disease_17990	3.149411544877095e-06
Disease	disease_4978	3.126290650431335e-06
Disease	disease_43424	3.1185330140157506e-06
Disease	disease_8433	3.112377610914976e-06
Disease	disease_1083	3.1024413600939197e-06
Disease	disease_5011	3.078323276218677e-06
Disease	disease_13902	3.070507071487277e-06
Disease	disease_2471	3.070167395676948e-06
Disease	disease_7794	3.0567382949442906e-06
Disease	disease_8852	3.0511834148262915e-06
Disease	disease_15758	3.0437033143821704e-06
Disease	disease_19801	3.043461810509736e-06
Disease	disease_5295	3.0420213197631887e-06
Disease	disease_2413	3.032993707992135e-06
Disease	disease_5401	3.0320167698566215e-06
Disease	disease_2501	3.0255770355351564e-06
Disease	disease_6891	3.018304691303137e-06
Disease	disease_5016	3.0135207569331096e-06
Disease	disease_4567	3.0086828451547987e-06
Disease	disease_6592	3.0064547711166926e-06
Disease	disease_6584	2.998633417834753e-06
Disease	disease_54868	2.986104252455045e-06
Disease	disease_18876	2.9837925355376023e-06
Disease	disease_426	2.982595570118613e-06
Disease	disease_6945	2.980413514954016e-06
Disease	disease_19781	2.97626028119763e-06
Disease	disease_1265	2.9691701867097056e-06
Disease	disease_5487	2.9691701867097056e-06
Disease	disease_15134	2.9595424477399728e-06
Disease	disease_43606	2.9391163771300005e-06
Disease	disease_8295	2.9257710744484293e-06
Disease	disease_8319	2.9248415984487448e-06
Disease	disease_1657	2.9219493234175523e-06
Disease	disease_20329	2.9127121267864407e-06
Disease	disease_607	2.9058364035711215e-06
Disease	disease_5146	2.902264243002763e-06
Disease	disease_4626	2.8861058537448204e-06
Disease	disease_12817	2.8854859065856395e-06
Disease	disease_20493	2.8779242743438884e-06
Disease	disease_19072	2.877818878257913e-06
Disease	disease_18513	2.8727631335835606e-06
Disease	disease_1701	2.8636635702030935e-06
Disease	disease_16595	2.841582535494093e-06
Disease	disease_18906	2.8331918603827716e-06
Disease	disease_50	2.8262179181481077e-06
Disease	disease_4857	2.822937345306284e-06
Disease	disease_4215	2.818494258933166e-06
Disease	disease_22034	2.8171281739911765e-06
Disease	disease_4632	2.8077788844936644e-06
Disease	disease_6746	2.8041933012045876e-06
Disease	disease_3274	2.79525517087944e-06
Disease	disease_5313	2.7896759450279394e-06
Disease	disease_21682	2.78878326931607e-06
Disease	disease_4994	2.7838742871319255e-06
Disease	disease_5532	2.783236620296808e-06
Disease	disease_6898	2.7645334185436523e-06
Disease	disease_2155	2.7575436377982753e-06
Disease	disease_21117	2.7569303445744118e-06
Disease	disease_5477	2.739027994144595e-06
Disease	disease_2181	2.7309967734077365e-06
Disease	disease_4948	2.7186679511435545e-06
Disease	disease_11479	2.7180414743281625e-06
Disease	disease_5695	2.7132948174016673e-06
Disease	disease_5797	2.712762963110862e-06
Disease	disease_22839	2.6907416222570384e-06
Disease	disease_5639	2.6907416222570384e-06
Disease	disease_2406	2.6675797260667322e-06
Disease	disease_1734	2.6631194649725576e-06
Disease	disease_5570	2.6552958776201124e-06
Disease	disease_13843	2.6519513231218337e-06
Disease	disease_4745	2.651932446311949e-06
Disease	disease_5386	2.651654304916006e-06
Disease	disease_226	2.6488884346425096e-06
Disease	disease_1966	2.613259897299483e-06
Disease	disease_1744	2.613259897299483e-06
Disease	disease_4721	2.609445825300298e-06
Disease	disease_19117	2.607425570928719e-06
Disease	disease_5649	2.6015382305890957e-06
Disease	disease_13108	2.5995450407845496e-06
Disease	disease_13304	2.5971393758109806e-06
Disease	disease_1221	2.5753652449870213e-06
Disease	disease_100120	2.5752681663096114e-06
Disease	disease_4805	2.5723240401041875e-06
Disease	disease_5885	2.570218404082638e-06
Disease	disease_1713	2.5665501056474977e-06
Disease	disease_2490	2.559035147313887e-06
Disease	disease_2481	2.552654325354898e-06
Disease	disease_2412	2.5373548562256277e-06
Disease	disease_2975	2.5334951790714108e-06
Disease	disease_1649	2.508058689834324e-06
Disease	disease_18310	2.506337546739104e-06
Disease	disease_3661	2.4806324842859563e-06
Disease	disease_8612	2.476982274558374e-06
Disease	disease_11508	2.451295331821959e-06
Disease	disease_7803	2.4432473285376905e-06
Disease	disease_21253	2.442649031636609e-06
Disease	disease_2489	2.4415700660874618e-06
Disease	disease_8487	2.430584255889799e-06
Disease	disease_7947	2.4281182498992548e-06
Disease	disease_5004	2.425247054583998e-06
Disease	disease_21661	2.4222556329889966e-06
Disease	disease_1080	2.4205638316944535e-06
Disease	disease_771	2.416341311443531e-06
Disease	disease_18116	2.4058661062114946e-06
Disease	disease_1106	2.403823816195043e-06
Disease	disease_4555	2.401209402283545e-06
Disease	disease_16251	2.396334054337486e-06
Disease	disease_5328	2.3956893792096685e-06
Disease	disease_43291	2.38903929529118e-06
Disease	disease_33946	2.381475064135555e-06
Disease	disease_4277	2.374248954493317e-06
Disease	disease_18891	2.369509032634899e-06
Disease	disease_2494	2.367904847961993e-06
Disease	disease_15770	2.367352502232145e-06
Disease	disease_21416	2.367329333199537e-06
Disease	disease_5973	2.3672856327711318e-06
Disease	disease_15356	2.3549367193037354e-06
Disease	disease_5670	2.3541751286631343e-06
Disease	disease_11918	2.351545705337323e-06
Disease	disease_15762	2.34659238682701e-06
Disease	disease_4842	2.3455079035031704e-06
Disease	disease_9691	2.338195948120146e-06
Disease	disease_7240	2.330939596925754e-06
Disease	disease_987	2.3294819701206996e-06
Disease	disease_4858	2.3294819701206996e-06
Disease	disease_4859	2.3294819701206996e-06
Disease	disease_12366	2.3294819701206996e-06
Disease	disease_12365	2.3294819701206996e-06
Disease	disease_5657	2.3271035302953752e-06
Disease	disease_42233	2.326852065931417e-06
Disease	disease_5706	2.325366273597682e-06
Disease	disease_1461	2.3216785203705373e-06
Disease	disease_19050	2.318260190485599e-06
Disease	disease_5275	2.3145864169082913e-06
Disease	disease_25556	2.3124438969753924e-06
Disease	disease_18364	2.310112424202398e-06
Disease	disease_5151	2.3057251700863265e-06
Disease	disease_5661	2.2963799576910224e-06
Disease	disease_6116	2.294073757798109e-06
Disease	disease_43885	2.288193509132467e-06
Disease	disease_15821	2.2881733636336035e-06
Disease	disease_314	2.2826346863159918e-06
Disease	disease_3749	2.2768213018534577e-06
Disease	disease_11118	2.250786918025913e-06
Disease	disease_5984	2.2416916461931223e-06
Disease	disease_5701	2.2414332062823116e-06
Disease	disease_10264	2.233121563045769e-06
Disease	disease_19724	2.2317571657659904e-06
Disease	disease_6115	2.2009086752595802e-06
Disease	disease_2657	2.1937959434072186e-06
Disease	disease_5394	2.1878537445261974e-06
Disease	disease_1405	2.1804825867450013e-06
Disease	disease_5968	2.162047238468565e-06
Disease	disease_5072	2.154366516909504e-06
Disease	disease_991	2.1512830552445813e-06
Disease	disease_12685	2.14276565419078e-06
Disease	disease_18312	2.1421033475095616e-06
Disease	disease_5480	2.136030731893778e-06
Disease	disease_21758	2.131021924664641e-06
Disease	disease_9550	2.103586143141333e-06
Disease	disease_2048	2.1034668125927784e-06
Disease	disease_13730	2.1006371877141646e-06
Disease	disease_1827	2.09650713122248e-06
