multiplex	node	score
Disease	disease_621	2.0699104461597324e-05
Disease	disease_21100	2.0412590418311847e-05
Disease	disease_5010	2.027600220304174e-05
Disease	disease_5263	2.0222446026481242e-05
Disease	disease_18906	1.99900361545897e-05
Disease	disease_5833	1.9855899002869048e-05
Disease	disease_5359	1.980637848203422e-05
Disease	disease_12048	1.963192675994662e-05
Disease	disease_20671	1.946835565373298e-05
Disease	disease_24881	1.9361714138361866e-05
Disease	disease_4412	1.9344280839523132e-05
Disease	disease_1082	1.929942547186508e-05
Disease	disease_24883	1.917574018993819e-05
Disease	disease_5966	1.9134941927556372e-05
Disease	disease_4948	1.8840661809429408e-05
Disease	disease_4784	1.8712012196604156e-05
Disease	disease_9975	1.8683438041871842e-05
Disease	disease_11057	1.8580099168037258e-05
Disease	disease_7254	1.8147471093062076e-05
Disease	disease_12268	1.800403216957158e-05
Disease	disease_4765	1.7937369304919393e-05
Disease	disease_1868	1.7840643811070887e-05
Disease	disease_16419	1.7792963397837192e-05
Disease	disease_5364	1.744491846063628e-05
Disease	disease_5301	1.7216875521306867e-05
Disease	disease_16267	1.7206479874036325e-05
Disease	disease_16266	1.7175853245453567e-05
Disease	disease_5527	1.6812182649950405e-05
Disease	disease_9960	1.673401727687063e-05
Disease	disease_20683	1.6599083885838822e-05
Disease	disease_1343	1.6273931723529382e-05
Disease	disease_5009	1.617738389600914e-05
Disease	disease_10138	1.608896157810521e-05
Disease	disease_4247	1.5919826661591608e-05
Disease	disease_992	1.5907728298820573e-05
Disease	disease_4425	1.565780834239855e-05
Disease	disease_7264	1.5263594972007205e-05
Disease	disease_3785	1.522969549610342e-05
Disease	disease_19182	1.5200448879546033e-05
Disease	disease_6244	1.5128875334667342e-05
Disease	disease_4985	1.508382700076823e-05
Disease	disease_7079	1.4946692545902184e-05
Disease	disease_2046	1.4835197727316643e-05
Disease	disease_18912	1.4677564516584085e-05
Disease	disease_5542	1.3855969768584179e-05
Disease	disease_5384	1.3448933183866763e-05
Disease	disease_3847	1.3264907517059506e-05
Disease	disease_2679	1.324653702342466e-05
Disease	disease_11996	1.3206238272629353e-05
Disease	disease_5719	1.2936945833672318e-05
Disease	disease_11849	1.282843286268834e-05
Disease	disease_5570	1.2743526073246207e-05
Disease	disease_2308	1.2632240741437914e-05
Disease	disease_9061	1.2369164105376165e-05
Disease	disease_1744	1.2190058081834733e-05
Disease	disease_1966	1.2190058081834733e-05
Disease	disease_2313	1.2175100514788263e-05
Disease	disease_2408	1.1969126082939433e-05
Disease	disease_5298	1.1890430911931513e-05
Disease	disease_5267	1.1600156684560094e-05
Disease	disease_5393	1.159908606150446e-05
Disease	disease_5002	1.1567914112274845e-05
Disease	disease_5306	1.1404935696010312e-05
Disease	disease_19725	1.1358001174194597e-05
Disease	disease_9688	1.1352659255246242e-05
Disease	disease_1567	1.0884373891442773e-05
Disease	disease_11479	1.0876937423956894e-05
Disease	disease_4982	1.0776306716331449e-05
Disease	disease_2909	1.0719911321686556e-05
Disease	disease_4901	1.0707687479128873e-05
Disease	disease_19542	1.0678333819448099e-05
Disease	disease_2319	1.06700211275177e-05
Disease	disease_5011	1.051783170208159e-05
Disease	disease_5191	1.0468602946476154e-05
Disease	disease_2491	1.0404542836959139e-05
Disease	disease_5294	1.0381211386860147e-05
Disease	disease_11508	1.0363890882108028e-05
Disease	disease_5252	1.0330329326520835e-05
Disease	disease_2629	1.0208187254871876e-05
Disease	disease_6891	1.0186723390860585e-05
Disease	disease_2144	1.0127021739554028e-05
Disease	disease_468	1.0063965125001383e-05
Disease	disease_1133	1.0048342361487285e-05
Disease	disease_5371	9.997357889645214e-06
Disease	disease_24295	9.86021969642028e-06
Disease	disease_11751	9.832219866519547e-06
Disease	disease_15924	9.831413407219464e-06
Disease	disease_16168	9.700238764522094e-06
Disease	disease_17169	9.690105095177465e-06
Disease	disease_18905	9.652358826778629e-06
Disease	disease_7803	9.634418670688289e-06
Disease	disease_17595	9.621456042293408e-06
Disease	disease_24288	9.541222023397091e-06
Disease	disease_5532	9.52036415535126e-06
Disease	disease_7745	9.457975014948329e-06
Disease	disease_15140	9.452701425130557e-06
Disease	disease_8159	9.423935263125217e-06
Disease	disease_4995	9.407772092008549e-06
Disease	disease_5155	9.314732934669166e-06
Disease	disease_1151	9.215839917194347e-06
Disease	disease_7126	9.069157130787437e-06
Disease	disease_5615	9.05259867298558e-06
Disease	disease_1106	8.969964566039242e-06
Disease	disease_5113	8.962371085171299e-06
Disease	disease_5420	8.957267455548893e-06
Disease	disease_5972	8.931818029131893e-06
Disease	disease_2571	8.912499794756929e-06
Disease	disease_18881	8.895836154239425e-06
Disease	disease_45072	8.851150090852223e-06
Disease	disease_43875	8.85029551314443e-06
Disease	disease_15760	8.823943619887593e-06
Disease	disease_1336	8.77362027995273e-06
Disease	disease_17979	8.732065689357737e-06
Disease	disease_6875	8.679181301604283e-06
Disease	disease_2520	8.569492568649402e-06
Disease	disease_17364	8.491457651070624e-06
Disease	disease_5618	8.474357085199153e-06
Disease	disease_141	8.473207663676218e-06
Disease	disease_20644	8.461110160606801e-06
Disease	disease_6115	8.451998861410289e-06
Disease	disease_4242	8.428267972128778e-06
Disease	disease_42493	8.385981601242348e-06
Disease	disease_44887	8.382371963154927e-06
Disease	disease_873	8.375673462522954e-06
Disease	disease_11424	8.329435280660092e-06
Disease	disease_24644	8.309655163898337e-06
Disease	disease_467	8.30112171319117e-06
Disease	disease_5049	8.252404686487554e-06
Disease	disease_43472	8.228674639275754e-06
Disease	disease_17799	8.210638977089977e-06
Disease	disease_17807	8.188937595132943e-06
Disease	disease_11918	8.142394457124902e-06
Disease	disease_20646	8.10496265859153e-06
Disease	disease_2494	8.096335654271467e-06
Disease	disease_18689	8.088780520303057e-06
Disease	disease_22037	8.065827342567912e-06
Disease	disease_4849	8.041264980819753e-06
Disease	disease_19117	7.913934181511832e-06
Disease	disease_4947	7.857471242139345e-06
Disease	disease_100193	7.770384979333262e-06
Disease	disease_1517	7.740014990365127e-06
Disease	disease_20078	7.736349792296272e-06
Disease	disease_5295	7.688761692168894e-06
Disease	disease_607	7.663970729565176e-06
Disease	disease_5265	7.638544433670911e-06
Disease	disease_13792	7.627960042885091e-06
Disease	disease_18325	7.580954122315087e-06
Disease	disease_18324	7.580954122315087e-06
Disease	disease_20124	7.57042715943191e-06
Disease	disease_5277	7.498037609047318e-06
Disease	disease_8000	7.48266463040149e-06
Disease	disease_17279	7.358610053102737e-06
Disease	disease_4959	7.3332450325447e-06
Disease	disease_4952	7.321727158297069e-06
Disease	disease_5311	7.3196914193491104e-06
Disease	disease_18612	7.2898732456818654e-06
Disease	disease_5247	7.252491553147493e-06
Disease	disease_15977	7.197640760025557e-06
Disease	disease_2048	7.153052868502373e-06
Disease	disease_18830	7.122144467968983e-06
Disease	disease_9718	7.106929892022109e-06
Disease	disease_17604	7.104519244265658e-06
Disease	disease_1823	7.050260413858566e-06
Disease	disease_5084	7.02903540127755e-06
Disease	disease_6896	6.969433383029818e-06
Disease	disease_1942	6.952722816115349e-06
Disease	disease_5338	6.941312459615146e-06
Disease	disease_10615	6.9290724926468215e-06
Disease	disease_18967	6.911586315170538e-06
Disease	disease_12685	6.876634949283539e-06
Disease	disease_15134	6.869624398561391e-06
Disease	disease_44903	6.843529561496048e-06
Disease	disease_6816	6.787554492636667e-06
Disease	disease_19142	6.783567514447707e-06
Disease	disease_15925	6.7747776231908405e-06
Disease	disease_18328	6.761947685194385e-06
Disease	disease_12061	6.703241659972363e-06
Disease	disease_5147	6.696443881867688e-06
Disease	disease_18466	6.674294282951838e-06
Disease	disease_3781	6.640782352366616e-06
Disease	disease_21113	6.595884833284419e-06
Disease	disease_4	6.569708570193141e-06
Disease	disease_9410	6.5638220085493305e-06
Disease	disease_24612	6.563468439639896e-06
Disease	disease_1410	6.561561733130167e-06
Disease	disease_8559	6.502027340725176e-06
Disease	disease_5560	6.471449882144449e-06
Disease	disease_7186	6.4403798386168095e-06
Disease	disease_16462	6.401950162494998e-06
Disease	disease_43377	6.381024941469897e-06
Disease	disease_7243	6.364868142329367e-06
Disease	disease_6014	6.355200002992174e-06
Disease	disease_20512	6.347086620573634e-06
Disease	disease_13108	6.30448650637711e-06
Disease	disease_15819	6.2700170876081366e-06
Disease	disease_16101	6.265183544818558e-06
Disease	disease_20511	6.224814828685117e-06
Disease	disease_18171	6.212652228857952e-06
Disease	disease_1358	6.209579497813599e-06
Disease	disease_5132	6.195395196412172e-06
Disease	disease_19100	6.1874677764920775e-06
Disease	disease_19790	6.177212138867151e-06
Disease	disease_5083	6.174414817659709e-06
Disease	disease_5005	6.151491925979832e-06
Disease	disease_18150	6.138882531667718e-06
Disease	disease_5300	6.124864542993469e-06
Disease	disease_5146	6.072403025054266e-06
Disease	disease_18172	6.0397929906193695e-06
Disease	disease_9348	6.027982310363972e-06
Disease	disease_5920	5.979576034392288e-06
Disease	disease_21061	5.9669361081833095e-06
Disease	disease_4379	5.958964556426731e-06
Disease	disease_37939	5.954212794980243e-06
Disease	disease_5366	5.949011693087031e-06
Disease	disease_32920	5.943048397962119e-06
Disease	disease_19033	5.929926460115505e-06
Disease	disease_5487	5.885633852514656e-06
Disease	disease_1265	5.885633852514656e-06
Disease	disease_5324	5.884246452184161e-06
Disease	disease_15667	5.872905923096742e-06
Disease	disease_6679	5.871335081960282e-06
Disease	disease_7256	5.866398426500144e-06
Disease	disease_5373	5.850287449584496e-06
Disease	disease_14231	5.80674256119113e-06
Disease	disease_18321	5.794439094279863e-06
Disease	disease_18883	5.764651367041649e-06
Disease	disease_11429	5.744995059298623e-06
Disease	disease_7763	5.74191515424453e-06
Disease	disease_5087	5.73944279504413e-06
Disease	disease_5180	5.737961213695144e-06
Disease	disease_18621	5.737173186738093e-06
Disease	disease_37821	5.720550644058324e-06
Disease	disease_5549	5.7067076090456745e-06
Disease	disease_5386	5.702913353969925e-06
Disease	disease_4668	5.684399659604187e-06
Disease	disease_16248	5.675924331940185e-06
Disease	disease_9338	5.611589045660386e-06
Disease	disease_16022	5.598296000822182e-06
Disease	disease_21680	5.580771284724368e-06
Disease	disease_4988	5.558617752603225e-06
Disease	disease_16158	5.551386435338768e-06
Disease	disease_7759	5.53651595930234e-06
Disease	disease_2251	5.526250429444438e-06
Disease	disease_5709	5.521130455463058e-06
Disease	disease_5244	5.496209410210187e-06
Disease	disease_4980	5.469502625340784e-06
Disease	disease_7650	5.410094407602066e-06
Disease	disease_3620	5.403202621674024e-06
Disease	disease_9830	5.39804171384948e-06
Disease	disease_1807	5.379860288700301e-06
Disease	disease_831	5.376426013264262e-06
Disease	disease_4678	5.365392287582435e-06
Disease	disease_10421	5.3501593024965155e-06
Disease	disease_705	5.305694775507455e-06
Disease	disease_19457	5.303689839711676e-06
Disease	disease_28226	5.273941426662314e-06
Disease	disease_11562	5.26139321858853e-06
Disease	disease_14796	5.241827394623705e-06
Disease	disease_10482	5.240032698239531e-06
Disease	disease_10709	5.190267209362459e-06
Disease	disease_19461	5.187177987874884e-06
Disease	disease_17636	5.168343213443187e-06
Disease	disease_16463	5.139287563526379e-06
Disease	disease_3050	5.0996970562478156e-06
Disease	disease_6810	5.0728441340800575e-06
Disease	disease_18542	5.0612493121530505e-06
Disease	disease_9468	5.041330917958685e-06
Disease	disease_18800	5.024556715187286e-06
Disease	disease_5066	5.014896265212288e-06
Disease	disease_1902	4.989166507647779e-06
Disease	disease_5071	4.978505915395548e-06
Disease	disease_1056	4.971343946737312e-06
Disease	disease_18310	4.938504717867343e-06
Disease	disease_24880	4.935895193490888e-06
Disease	disease_3996	4.93378801739511e-06
Disease	disease_18660	4.927899902130462e-06
Disease	disease_2752	4.9238881462582565e-06
Disease	disease_10888	4.905659313606332e-06
Disease	disease_6802	4.90527901882789e-06
Disease	disease_6592	4.902909049169783e-06
Disease	disease_1040	4.897364939065624e-06
Disease	disease_2258	4.895205153939393e-06
Disease	disease_15871	4.877997090509515e-06
Disease	disease_4950	4.877822808509497e-06
Disease	disease_2602	4.8667019522993844e-06
Disease	disease_24613	4.859230212370187e-06
Disease	disease_100079	4.847918412458672e-06
Disease	disease_4946	4.840175844529929e-06
Disease	disease_24327	4.839480144748073e-06
Disease	disease_5744	4.8262019311132305e-06
Disease	disease_18544	4.818172611298159e-06
Disease	disease_15110	4.8026040980384034e-06
Disease	disease_21085	4.798002767072646e-06
Disease	disease_8143	4.769274748985826e-06
Disease	disease_4639	4.760590787077475e-06
Disease	disease_8015	4.748996069336674e-06
Disease	disease_7648	4.7362210859772615e-06
Disease	disease_2317	4.732200951570422e-06
Disease	disease_4745	4.718564578814241e-06
Disease	disease_16430	4.685562259883136e-06
Disease	disease_18184	4.677772873979048e-06
Disease	disease_2289	4.65771297427992e-06
Disease	disease_5921	4.585915204552574e-06
Disease	disease_6116	4.58355062181592e-06
Disease	disease_20329	4.558335798215284e-06
Disease	disease_4626	4.546535802244436e-06
Disease	disease_2041	4.544915976015814e-06
Disease	disease_12672	4.544072197264728e-06
Disease	disease_8364	4.510586632856244e-06
Disease	disease_8742	4.509836053557831e-06
Disease	disease_6698	4.4993300450462335e-06
Disease	disease_2771	4.480816967499882e-06
Disease	disease_21107	4.479536364686909e-06
Disease	disease_21661	4.4750293212417494e-06
Disease	disease_5227	4.471375775585064e-06
Disease	disease_1926	4.468213289553486e-06
Disease	disease_6003	4.464153201121312e-06
Disease	disease_8852	4.463342553520181e-06
Disease	disease_4802	4.4612516025635195e-06
Disease	disease_11292	4.445680479355947e-06
Disease	disease_20121	4.439732576319598e-06
Disease	disease_20542	4.4143532681638246e-06
Disease	disease_4632	4.400101255720709e-06
Disease	disease_15165	4.397901839006699e-06
Disease	disease_2691	4.386764900972859e-06
Disease	disease_20541	4.383065366241827e-06
Disease	disease_16096	4.361516553488712e-06
Disease	disease_20543	4.34107395264336e-06
Disease	disease_16249	4.3236082514862545e-06
Disease	disease_10294	4.303262779935934e-06
Disease	disease_10311	4.296752069222585e-06
Disease	disease_18876	4.292853077825385e-06
Disease	disease_6335	4.28810738098121e-06
Disease	disease_5224	4.274444932966895e-06
Disease	disease_5223	4.274444932966895e-06
Disease	disease_20320	4.274444932966895e-06
Disease	disease_5749	4.273218674983125e-06
Disease	disease_7794	4.27145781644615e-06
Disease	disease_18369	4.26559405614204e-06
Disease	disease_6011	4.265345279745727e-06
Disease	disease_18435	4.258211621873402e-06
Disease	disease_12548	4.25794770441876e-06
Disease	disease_4375	4.253629819558178e-06
Disease	disease_12930	4.253198431735872e-06
Disease	disease_14118	4.248424764130919e-06
Disease	disease_5601	4.2458159135964794e-06
Disease	disease_6045	4.241596820780107e-06
Disease	disease_14865	4.238724951244522e-06
Disease	disease_3795	4.238378409308521e-06
Disease	disease_20538	4.237543449359051e-06
Disease	disease_17327	4.237543449359051e-06
Disease	disease_1711	4.233745328549719e-06
Disease	disease_14456	4.232760161975473e-06
Disease	disease_18487	4.231414004212735e-06
Disease	disease_2406	4.229472489260683e-06
Disease	disease_8170	4.229444086820253e-06
Disease	disease_5284	4.2286996709151434e-06
Disease	disease_8090	4.202146561539779e-06
Disease	disease_20493	4.200842165958918e-06
Disease	disease_4992	4.183966948839598e-06
Disease	disease_11922	4.177148504911626e-06
Disease	disease_18256	4.166785394974155e-06
Disease	disease_18437	4.166746108166427e-06
Disease	disease_17894	4.166746108166427e-06
Disease	disease_18434	4.166746108166427e-06
Disease	disease_18433	4.166746108166427e-06
Disease	disease_15166	4.166746108166427e-06
Disease	disease_5383	4.156177330684758e-06
Disease	disease_16093	4.141006670901981e-06
Disease	disease_3792	4.13892742196867e-06
Disease	disease_5607	4.10005722355941e-06
Disease	disease_21178	4.09384138891687e-06
Disease	disease_17893	4.090149960159029e-06
Disease	disease_5763	4.065786554838215e-06
Disease	disease_19743	4.053762682146373e-06
Disease	disease_24332	4.039794806990885e-06
Disease	disease_15129	4.028721498734948e-06
Disease	disease_4938	4.017846897721979e-06
Disease	disease_5016	4.004927794401038e-06
Disease	disease_5575	3.948926548674347e-06
Disease	disease_5746	3.93419666352619e-06
Disease	disease_15574	3.926740747673811e-06
Disease	disease_5108	3.872629141083917e-06
Disease	disease_7950	3.8706060907023924e-06
Disease	disease_6835	3.862379764430707e-06
Disease	disease_15758	3.819846465575986e-06
Disease	disease_1548	3.798865420072554e-06
Disease	disease_18935	3.787186525957871e-06
Disease	disease_18896	3.766471001683395e-06
Disease	disease_1085	3.76024880217486e-06
Disease	disease_5045	3.7595977568535605e-06
Disease	disease_4369	3.7450312913180785e-06
Disease	disease_24891	3.7258252699988548e-06
Disease	disease_4652	3.721114648567838e-06
Disease	disease_1627	3.704999143842424e-06
Disease	disease_947	3.655805751865963e-06
Disease	disease_21095	3.64222224532756e-06
Disease	disease_3652	3.623175659269018e-06
Disease	disease_41775	3.6113616611545615e-06
Disease	disease_2908	3.6073549752876217e-06
Disease	disease_10356	3.5742550353327894e-06
Disease	disease_2970	3.569168796514825e-06
Disease	disease_17290	3.5662451014521825e-06
Disease	disease_5550	3.5603565946306335e-06
Disease	disease_2429	3.556912217048767e-06
Disease	disease_3864	3.5567197442624144e-06
Disease	disease_2314	3.5545669325697497e-06
Disease	disease_2476	3.549998297287929e-06
Disease	disease_18546	3.5452530459256516e-06
Disease	disease_5718	3.5379963949920027e-06
Disease	disease_6021	3.5315133643547643e-06
Disease	disease_5303	3.5252180699794436e-06
Disease	disease_22687	3.5244868747132648e-06
Disease	disease_8243	3.5232394338009148e-06
Disease	disease_16532	3.521495239647113e-06
Disease	disease_15288	3.5206568209727336e-06
Disease	disease_6793	3.5060633651640057e-06
Disease	disease_5942	3.505259020888943e-06
Disease	disease_5149	3.500568316789102e-06
Disease	disease_19008	3.4785197104435657e-06
Disease	disease_17635	3.4588589578668274e-06
Disease	disease_8171	3.458718055206221e-06
Disease	disease_6981	3.4448423117274326e-06
Disease	disease_6502	3.4391935407096183e-06
Disease	disease_7743	3.4226346372774946e-06
Disease	disease_19624	3.420392395137565e-06
Disease	disease_2803	3.4101450769952724e-06
Disease	disease_1438	3.4101039493602317e-06
Disease	disease_17990	3.3978582629046e-06
Disease	disease_19203	3.3914547734087148e-06
Disease	disease_5480	3.374687965915041e-06
Disease	disease_24298	3.3565911321560343e-06
Disease	disease_21117	3.2982080530629133e-06
Disease	disease_1751	3.2971700086952057e-06
Disease	disease_4187	3.2876098035230286e-06
Disease	disease_18301	3.2867284136628836e-06
Disease	disease_6966	3.275079747358359e-06
Disease	disease_6699	3.268575078605522e-06
Disease	disease_8114	3.266414819390998e-06
Disease	disease_4868	3.241329687511949e-06
Disease	disease_16829	3.235923922942736e-06
Disease	disease_6932	3.220255332114654e-06
Disease	disease_10911	3.213188600483546e-06
Disease	disease_2350	3.207752033370889e-06
Disease	disease_10264	3.192247494760195e-06
Disease	disease_9937	3.176606663325792e-06
Disease	disease_4565	3.1707418531780134e-06
Disease	disease_5377	3.1671021602671393e-06
Disease	disease_14250	3.162686756704945e-06
Disease	disease_50	3.1541874532475982e-06
Disease	disease_19558	3.1442004357622215e-06
Disease	disease_451	3.134897716075819e-06
Disease	disease_100053	3.1258731919711134e-06
Disease	disease_24305	3.1163593074147444e-06
Disease	disease_5302	3.103234912120282e-06
Disease	disease_4670	3.0887481935482954e-06
Disease	disease_6874	3.077567719646382e-06
Disease	disease_5775	3.0652083346568883e-06
Disease	disease_5093	3.062439552211179e-06
Disease	disease_2413	3.0490286297712124e-06
Disease	disease_5328	3.037711039489267e-06
Disease	disease_15909	3.025051046705954e-06
Disease	disease_5299	3.0160613026490486e-06
Disease	disease_24313	3.0134240804769345e-06
Disease	disease_21668	3.0093279425129484e-06
Disease	disease_21698	3.001522247606672e-06
Disease	disease_2412	2.9984196041612394e-06
Disease	disease_5275	2.992501224878897e-06
Disease	disease_5992	2.9474155580110392e-06
Disease	disease_9971	2.944460066281909e-06
Disease	disease_5754	2.9427633141965783e-06
Disease	disease_20528	2.936072230468168e-06
Disease	disease_11559	2.9256368722626403e-06
Disease	disease_44965	2.919116959346339e-06
Disease	disease_1549	2.914502550280772e-06
Disease	disease_9469	2.893966608320644e-06
Disease	disease_18116	2.8934157463940163e-06
Disease	disease_8733	2.8828149277041052e-06
Disease	disease_5213	2.8797199365988494e-06
Disease	disease_44212	2.8761984057322512e-06
Disease	disease_15541	2.8732150826550967e-06
Disease	disease_12321	2.86942411520621e-06
Disease	disease_7088	2.868094659848671e-06
Disease	disease_11194	2.867109685197884e-06
Disease	disease_24614	2.859794137973569e-06
Disease	disease_2444	2.859794137973569e-06
Disease	disease_5336	2.8525648188402513e-06
Disease	disease_5395	2.850871321352047e-06
Disease	disease_12609	2.8445089273776114e-06
Disease	disease_12344	2.8445089273776114e-06
Disease	disease_12630	2.8445089273776114e-06
Disease	disease_11401	2.8445089273776114e-06
Disease	disease_11561	2.8445089273776114e-06
Disease	disease_11647	2.8445089273776114e-06
Disease	disease_12631	2.8445089273776114e-06
Disease	disease_11777	2.8445089273776114e-06
Disease	disease_1999	2.8412662355511836e-06
Disease	disease_5387	2.83753875753257e-06
Disease	disease_4596	2.8301692423024797e-06
Disease	disease_5089	2.8299019066393605e-06
Disease	disease_5249	2.8289382381444802e-06
Disease	disease_6589	2.8222304143875297e-06
Disease	disease_21259	2.821977086356256e-06
Disease	disease_6210	2.8211426852798856e-06
Disease	disease_12197	2.8187960305565475e-06
Disease	disease_18532	2.8054864149168447e-06
Disease	disease_15128	2.797095199445746e-06
Disease	disease_5545	2.790893546222813e-06
Disease	disease_10602	2.790587907200057e-06
Disease	disease_482	2.7904242249052082e-06
Disease	disease_11728	2.7892713389371633e-06
Disease	disease_1613	2.780963974511356e-06
Disease	disease_45024	2.7771995730777677e-06
Disease	disease_20573	2.7628160585350695e-06
Disease	disease_3987	2.7598482207731063e-06
Disease	disease_17337	2.7544685170044627e-06
Disease	disease_8731	2.7471018677128943e-06
Disease	disease_7089	2.742300661062902e-06
Disease	disease_21063	2.7406135083378196e-06
Disease	disease_4790	2.7365950350250977e-06
Disease	disease_1770	2.7261318193587544e-06
Disease	disease_18055	2.7131418047213425e-06
Disease	disease_15254	2.711789577868418e-06
Disease	disease_41086	2.6996435303949106e-06
Disease	disease_3699	2.6976117207147234e-06
Disease	disease_18874	2.685105778436908e-06
Disease	disease_6025	2.683150944255766e-06
Disease	disease_4964	2.6785537959497817e-06
Disease	disease_18533	2.678359860601806e-06
Disease	disease_18534	2.6767945276529126e-06
Disease	disease_19810	2.6631064879256896e-06
Disease	disease_1741	2.662730615682243e-06
Disease	disease_100130	2.6604520075744974e-06
Disease	disease_16216	2.660322658087873e-06
Disease	disease_995	2.655308955308057e-06
Disease	disease_1657	2.6465439396861605e-06
Disease	disease_5890	2.6433918738781276e-06
Disease	disease_19847	2.640699056878846e-06
Disease	disease_9974	2.6232561038145734e-06
Disease	disease_1821	2.6076845530358822e-06
Disease	disease_6727	2.601358031862867e-06
Disease	disease_11565	2.596498957019657e-06
Disease	disease_10604	2.594374070771522e-06
Disease	disease_11776	2.5928459807633235e-06
Disease	disease_11118	2.5910801402653945e-06
Disease	disease_1340	2.5707487610513395e-06
Disease	disease_15822	2.5689126959222898e-06
Disease	disease_20989	2.5565450564036213e-06
Disease	disease_2155	2.5502923480110662e-06
Disease	disease_543	2.545309813042245e-06
Disease	disease_19475	2.5357971848242777e-06
Disease	disease_19933	2.5188603343793683e-06
Disease	disease_5657	2.5188348028184775e-06
Disease	disease_3780	2.5087217575394074e-06
Disease	disease_8420	2.494391595805767e-06
Disease	disease_41448	2.4899452009507434e-06
Disease	disease_956	2.4810204878477452e-06
Disease	disease_3969	2.4785529747655003e-06
Disease	disease_19536	2.4673836570838226e-06
Disease	disease_4380	2.465848665145426e-06
Disease	disease_20120	2.4642430482866304e-06
Disease	disease_21072	2.4590790596172353e-06
Disease	disease_21084	2.4540374084538965e-06
Disease	disease_1941	2.451953424706655e-06
Disease	disease_6846	2.451386361700777e-06
Disease	disease_2515	2.446146688234651e-06
Disease	disease_6052	2.440298484295192e-06
Disease	disease_5218	2.4401382137206317e-06
Disease	disease_4974	2.4379738918195256e-06
Disease	disease_18229	2.436794276139287e-06
Disease	disease_17600	2.4365161912589243e-06
Disease	disease_9691	2.4354553843944863e-06
Disease	disease_5401	2.4331938310776666e-06
Disease	disease_5477	2.4212291070061973e-06
Disease	disease_4993	2.4159998552548255e-06
Disease	disease_6047	2.4127334788964754e-06
Disease	disease_2817	2.4107182158641004e-06
Disease	disease_5313	2.409855034961932e-06
Disease	disease_24643	2.4030783443543775e-06
Disease	disease_6418	2.398072389631127e-06
Disease	disease_5096	2.397510412671712e-06
Disease	disease_5348	2.395915144870605e-06
Disease	disease_2305	2.3946201372185582e-06
Disease	disease_21251	2.3894126478260335e-06
Disease	disease_920	2.37815162245746e-06
Disease	disease_21667	2.363732277696024e-06
Disease	disease_7263	2.3635243827999227e-06
Disease	disease_771	2.356907822049359e-06
