multiplex	node	score
Disease	disease_1711	9.134909236021254e-06
Disease	disease_15905	9.078763895094383e-06
Disease	disease_18906	9.060857495558888e-06
Disease	disease_2476	8.990021540030871e-06
Disease	disease_5083	8.980596961929395e-06
Disease	disease_4247	8.97134918871465e-06
Disease	disease_19052	8.918430939214741e-06
Disease	disease_646	8.91766624030032e-06
Disease	disease_5113	8.873249387039939e-06
Disease	disease_4980	8.765465689734321e-06
Disease	disease_19171	8.606966312438754e-06
Disease	disease_5495	8.601483498108711e-06
Disease	disease_18830	8.51417857208197e-06
Disease	disease_41447	8.448242488616195e-06
Disease	disease_6932	8.352571084895716e-06
Disease	disease_1548	8.228668456873894e-06
Disease	disease_4638	8.188513443905068e-06
Disease	disease_2442	8.00679595787707e-06
Disease	disease_4958	8.001305336486958e-06
Disease	disease_468	7.963627708335061e-06
Disease	disease_5364	7.946059479696965e-06
Disease	disease_6115	7.877169164594527e-06
Disease	disease_19100	7.809290066414065e-06
Disease	disease_5267	7.768488622107886e-06
Disease	disease_6592	7.702361246940595e-06
Disease	disease_1410	7.69839068675313e-06
Disease	disease_2408	7.641402861654098e-06
Disease	disease_5373	7.500400367649544e-06
Disease	disease_4948	7.486277540379385e-06
Disease	disease_5295	7.414956751643384e-06
Disease	disease_10138	7.312418449454672e-06
Disease	disease_5371	7.26779113085864e-06
Disease	disease_607	7.2565079116198616e-06
Disease	disease_5284	7.19721480270777e-06
Disease	disease_3582	7.165583237865077e-06
Disease	disease_7079	7.135222812158173e-06
Disease	disease_18912	7.130181849366622e-06
Disease	disease_2046	7.1166434921597305e-06
Disease	disease_11292	7.061984128355156e-06
Disease	disease_9688	7.032875138916692e-06
Disease	disease_4425	7.031634871533527e-06
Disease	disease_5109	7.027850761369371e-06
Disease	disease_4095	6.947264198673761e-06
Disease	disease_4631	6.91063295843043e-06
Disease	disease_1577	6.886951420419204e-06
Disease	disease_19624	6.8609529718743995e-06
Disease	disease_1509	6.860658226004747e-06
Disease	disease_18708	6.841511895344411e-06
Disease	disease_2048	6.7884725890614335e-06
Disease	disease_16537	6.718723366606187e-06
Disease	disease_20078	6.66873937655371e-06
Disease	disease_9061	6.621223392768097e-06
Disease	disease_5045	6.562926689382818e-06
Disease	disease_20512	6.427270054862478e-06
Disease	disease_5719	6.418522382303094e-06
Disease	disease_6116	6.372127409286414e-06
Disease	disease_5265	6.2576202744784174e-06
Disease	disease_43377	6.225902508426771e-06
Disease	disease_9348	6.222894184878414e-06
Disease	disease_4985	6.1857915709293525e-06
Disease	disease_4952	6.1727122880036404e-06
Disease	disease_13108	6.138262006854673e-06
Disease	disease_24288	6.0856147386626005e-06
Disease	disease_7745	6.061542647180973e-06
Disease	disease_4995	6.031209757918604e-06
Disease	disease_8559	6.023878239770559e-06
Disease	disease_4242	6.01396453583048e-06
Disease	disease_12268	5.976834183934301e-06
Disease	disease_5311	5.902410079135316e-06
Disease	disease_1741	5.877336249764341e-06
Disease	disease_20511	5.815503667485535e-06
Disease	disease_5890	5.803516294068142e-06
Disease	disease_5147	5.799769078741293e-06
Disease	disease_24644	5.769117967467809e-06
Disease	disease_9338	5.7662263100340515e-06
Disease	disease_5002	5.757016174726558e-06
Disease	disease_8364	5.737300271483168e-06
Disease	disease_32920	5.735453032038994e-06
Disease	disease_5560	5.713959204167902e-06
Disease	disease_5247	5.66402416507325e-06
Disease	disease_18997	5.640780705817321e-06
Disease	disease_5386	5.5707403649785934e-06
Disease	disease_20121	5.51189121905089e-06
Disease	disease_451	5.500569656728871e-06
Disease	disease_18171	5.4964171814723e-06
Disease	disease_11429	5.445593143348156e-06
Disease	disease_10311	5.4174632034467995e-06
Disease	disease_19182	5.407377999077307e-06
Disease	disease_6584	5.394535839824644e-06
Disease	disease_21100	5.3858090470427706e-06
Disease	disease_705	5.377382053054453e-06
Disease	disease_6816	5.377185885415222e-06
Disease	disease_17279	5.363525362492554e-06
Disease	disease_18172	5.341312215055745e-06
Disease	disease_5062	5.337335589025436e-06
Disease	disease_467	5.305715335742592e-06
Disease	disease_6727	5.273097923891638e-06
Disease	disease_6810	5.272429889509168e-06
Disease	disease_11918	5.266797823529269e-06
Disease	disease_2909	5.2653414099065124e-06
Disease	disease_9468	5.194929495483067e-06
Disease	disease_5016	5.066894785117109e-06
Disease	disease_5263	5.061402379738831e-06
Disease	disease_6945	5.060440855538079e-06
Disease	disease_15667	5.028458946236601e-06
Disease	disease_5359	5.020260763904577e-06
Disease	disease_15134	4.978280769637908e-06
Disease	disease_4989	4.905418032157259e-06
Disease	disease_5420	4.898401939419999e-06
Disease	disease_11751	4.856669321704695e-06
Disease	disease_2009	4.847219919194046e-06
Disease	disease_18466	4.812931709809756e-06
Disease	disease_1336	4.789691462043681e-06
Disease	disease_19623	4.788192982577476e-06
Disease	disease_4849	4.759594387061236e-06
Disease	disease_20329	4.75310675426803e-06
Disease	disease_16248	4.734365102867586e-06
Disease	disease_20124	4.725061242888777e-06
Disease	disease_831	4.7156634737095785e-06
Disease	disease_4626	4.713210026795466e-06
Disease	disease_18324	4.699670966910025e-06
Disease	disease_18325	4.699670966910025e-06
Disease	disease_5084	4.695042807026687e-06
Disease	disease_5618	4.672009656240862e-06
Disease	disease_19142	4.664286156557101e-06
Disease	disease_1358	4.62497010937861e-06
Disease	disease_4632	4.589755779785526e-06
Disease	disease_5575	4.548924978331644e-06
Disease	disease_18908	4.54861616287571e-06
Disease	disease_10619	4.547253220689e-06
Disease	disease_19457	4.520697569446402e-06
Disease	disease_1823	4.498684289538089e-06
Disease	disease_5155	4.490400228360889e-06
Disease	disease_12061	4.440022783792316e-06
Disease	disease_5244	4.40598947099685e-06
Disease	disease_1868	4.369266308111566e-06
Disease	disease_2752	4.361758846779991e-06
Disease	disease_3620	4.344179142087342e-06
Disease	disease_5066	4.333613215785669e-06
Disease	disease_5744	4.329217148694646e-06
Disease	disease_37939	4.305408381829821e-06
Disease	disease_2491	4.2976715831356586e-06
Disease	disease_100246	4.2946563065346136e-06
Disease	disease_9410	4.2525786719727665e-06
Disease	disease_5089	4.251510272235219e-06
Disease	disease_4	4.248273653925453e-06
Disease	disease_14231	4.229337814471944e-06
Disease	disease_37821	4.228768281147338e-06
Disease	disease_18321	4.218184374397113e-06
Disease	disease_5385	4.213854318515029e-06
Disease	disease_8143	4.180855773464139e-06
Disease	disease_5149	4.147589369108241e-06
Disease	disease_5159	4.115936192600936e-06
Disease	disease_5180	4.112527765596705e-06
Disease	disease_7256	4.099556704843056e-06
Disease	disease_21117	4.0901197941257484e-06
Disease	disease_24295	4.0670487284082105e-06
Disease	disease_4678	4.050412762797788e-06
Disease	disease_2041	4.0454596737437925e-06
Disease	disease_15057	4.0422788958499e-06
Disease	disease_4745	4.039016433380534e-06
Disease	disease_6875	4.02949325691137e-06
Disease	disease_18612	4.0290717972946304e-06
Disease	disease_956	4.02120147491936e-06
Disease	disease_21072	4.011143229675131e-06
Disease	disease_15055	4.010040297119796e-06
Disease	disease_15056	4.010040297119796e-06
Disease	disease_8315	4.007432767845159e-06
Disease	disease_41775	3.9896288483515055e-06
Disease	disease_4974	3.979565079009876e-06
Disease	disease_19013	3.954349495096357e-06
Disease	disease_1106	3.950780403948783e-06
Disease	disease_21661	3.935958766044738e-06
Disease	disease_9830	3.931391681637293e-06
Disease	disease_9718	3.924164150489391e-06
Disease	disease_5487	3.909920752973374e-06
Disease	disease_1265	3.909920752973374e-06
Disease	disease_20542	3.903251358938685e-06
Disease	disease_18876	3.897843871344252e-06
Disease	disease_2289	3.889303620705528e-06
Disease	disease_920	3.881894683461171e-06
Disease	disease_20541	3.8766837175056615e-06
Disease	disease_12048	3.866593379231784e-06
Disease	disease_1340	3.863963570222578e-06
Disease	disease_543	3.85765920856778e-06
Disease	disease_16096	3.856352910093782e-06
Disease	disease_3864	3.8552459074893374e-06
Disease	disease_20543	3.838443494362058e-06
Disease	disease_11562	3.835823726247323e-06
Disease	disease_5338	3.834973440155618e-06
Disease	disease_2817	3.819501153748532e-06
Disease	disease_14796	3.816811060722973e-06
Disease	disease_10482	3.811346808849992e-06
Disease	disease_16249	3.809310037707529e-06
Disease	disease_5570	3.7980608458867777e-06
Disease	disease_21063	3.7973791345766217e-06
Disease	disease_6335	3.7932584295314874e-06
Disease	disease_5417	3.785219593591348e-06
Disease	disease_8233	3.784426161502569e-06
Disease	disease_18369	3.7719207154575267e-06
Disease	disease_10709	3.7719202504366648e-06
Disease	disease_17636	3.7669983107121863e-06
Disease	disease_3795	3.7612289002639515e-06
Disease	disease_8170	3.7569987615206197e-06
Disease	disease_5601	3.7484624225961363e-06
Disease	disease_6045	3.74722363949292e-06
Disease	disease_17327	3.7469530281124904e-06
Disease	disease_20538	3.7469530281124904e-06
Disease	disease_15165	3.718597336371066e-06
Disease	disease_5366	3.7127306765954328e-06
Disease	disease_6981	3.706387459530947e-06
Disease	disease_19117	3.696590694621787e-06
Disease	disease_16093	3.6623539380231946e-06
Disease	disease_3792	3.6620978195203953e-06
Disease	disease_1926	3.648724906746428e-06
Disease	disease_5227	3.6467425047893045e-06
Disease	disease_15758	3.6427770467508427e-06
Disease	disease_15925	3.6336167096529855e-06
Disease	disease_10602	3.6158886992498203e-06
Disease	disease_5223	3.614996435603978e-06
Disease	disease_5224	3.614996435603978e-06
Disease	disease_20320	3.614996435603978e-06
Disease	disease_5108	3.613933712163004e-06
Disease	disease_18435	3.6012494667003595e-06
Disease	disease_28226	3.5847671092540137e-06
Disease	disease_18256	3.5543804751576652e-06
Disease	disease_15166	3.5543499656987987e-06
Disease	disease_18434	3.5543499656987987e-06
Disease	disease_18437	3.5543499656987987e-06
Disease	disease_17894	3.5543499656987987e-06
Disease	disease_18433	3.5543499656987987e-06
Disease	disease_5300	3.5391176108886666e-06
Disease	disease_5275	3.5123114682839677e-06
Disease	disease_24891	3.5046590605475054e-06
Disease	disease_15110	3.503835098767929e-06
Disease	disease_17893	3.486906169488209e-06
Disease	disease_947	3.476088661065218e-06
Disease	disease_9937	3.4624519908020746e-06
Disease	disease_18542	3.4368361111644664e-06
Disease	disease_12685	3.429739262777585e-06
Disease	disease_16266	3.4278091575929486e-06
Disease	disease_15541	3.400994968904405e-06
Disease	disease_21668	3.393055864089926e-06
Disease	disease_5266	3.3923498814314503e-06
Disease	disease_24388	3.382030785106435e-06
Disease	disease_2429	3.378509006081861e-06
Disease	disease_5146	3.359085202225502e-06
Disease	disease_2412	3.3289003515416565e-06
Disease	disease_5401	3.324201903913442e-06
Disease	disease_12672	3.295001447087475e-06
Disease	disease_4978	3.2942780994229056e-06
Disease	disease_2413	3.2799823503559974e-06
Disease	disease_6698	3.2766412193360504e-06
Disease	disease_18905	3.2754258671639224e-06
Disease	disease_15288	3.265296604332056e-06
Disease	disease_5775	3.2527608449762536e-06
Disease	disease_18513	3.2491576118650458e-06
Disease	disease_2494	3.2480022349698437e-06
Disease	disease_13902	3.236138356285251e-06
Disease	disease_19203	3.2070293290249446e-06
Disease	disease_2691	3.2030544593095625e-06
Disease	disease_7254	3.2012765451057683e-06
Disease	disease_18116	3.2006164680972385e-06
Disease	disease_18660	3.187191517004326e-06
Disease	disease_100053	3.1856003914276545e-06
Disease	disease_16419	3.1681042557218276e-06
Disease	disease_23122	3.1437470259896643e-06
Disease	disease_18310	3.140962937465005e-06
Disease	disease_9974	3.1242521002371406e-06
Disease	disease_41448	3.092135224035087e-06
Disease	disease_18935	3.091345563460138e-06
Disease	disease_8742	3.0734767000094568e-06
Disease	disease_1999	3.0714849091016464e-06
Disease	disease_1208	3.041471948809448e-06
Disease	disease_19542	3.0347491626225046e-06
Disease	disease_9691	3.0280356443364963e-06
Disease	disease_4379	3.022457938408357e-06
Disease	disease_4970	3.016775767529776e-06
Disease	disease_16267	2.9974931988133217e-06
Disease	disease_3781	2.995215496188956e-06
Disease	disease_1687	2.994295946147126e-06
Disease	disease_5550	2.987390509285486e-06
Disease	disease_1966	2.9866728980876114e-06
Disease	disease_1744	2.9866728980876114e-06
Disease	disease_2571	2.9757797365802846e-06
Disease	disease_24650	2.9533935142095974e-06
Disease	disease_5344	2.9473545555711746e-06
Disease	disease_14118	2.905092843655099e-06
Disease	disease_10294	2.904191904419739e-06
Disease	disease_12548	2.901772596975351e-06
Disease	disease_14865	2.8994676159962017e-06
Disease	disease_12930	2.8791704030353604e-06
Disease	disease_11922	2.876584007419242e-06
Disease	disease_14456	2.868460128139259e-06
Disease	disease_8090	2.868385886960115e-06
Disease	disease_5097	2.868360233384477e-06
Disease	disease_18752	2.866443262910599e-06
Disease	disease_18487	2.8621332510052894e-06
Disease	disease_15356	2.8559338462106844e-06
Disease	disease_3900	2.85144971256691e-06
Disease	disease_11508	2.844719834137171e-06
Disease	disease_18031	2.8202911611734287e-06
Disease	disease_4993	2.8150205525706247e-06
Disease	disease_2406	2.773599694462878e-06
Disease	disease_2251	2.7610718430661043e-06
Disease	disease_15716	2.7530314867782062e-06
Disease	disease_15788	2.7530314867782062e-06
Disease	disease_15717	2.7530314867782062e-06
Disease	disease_2970	2.7294176567058408e-06
Disease	disease_8852	2.7245359787789033e-06
Disease	disease_44212	2.724147991151195e-06
Disease	disease_19008	2.7033186289852516e-06
Disease	disease_43218	2.6724796323923944e-06
Disease	disease_5249	2.6555214552829656e-06
Disease	disease_5005	2.6443281268347213e-06
Disease	disease_15808	2.631610807849816e-06
Disease	disease_2771	2.630231559115277e-06
Disease	disease_5093	2.627160962925637e-06
Disease	disease_24327	2.6067774581187836e-06
Disease	disease_24879	2.6020425402407314e-06
Disease	disease_19122	2.601871493690473e-06
Disease	disease_15945	2.5877973614592486e-06
Disease	disease_15809	2.577825825902872e-06
Disease	disease_18896	2.5692452680201676e-06
Disease	disease_5384	2.5556637558371534e-06
Disease	disease_6658	2.5510096090062094e-06
Disease	disease_18874	2.5290651826081686e-06
Disease	disease_1040	2.5280139562839483e-06
Disease	disease_5569	2.525574240781619e-06
Disease	disease_5549	2.516493354189205e-06
Disease	disease_6021	2.5150043695102536e-06
Disease	disease_5381	2.5149932627399773e-06
Disease	disease_20493	2.5077764214284884e-06
Disease	disease_1613	2.4951000853610324e-06
Disease	disease_19040	2.4912703457998524e-06
Disease	disease_5709	2.490535707664713e-06
Disease	disease_43885	2.4861111738769357e-06
Disease	disease_11776	2.483839509911737e-06
Disease	disease_17635	2.476343121617523e-06
Disease	disease_7540	2.4737200759429186e-06
Disease	disease_6699	2.46889157547617e-06
Disease	disease_7763	2.4643289247392905e-06
Disease	disease_1751	2.451288895287189e-06
Disease	disease_21178	2.4423060256954336e-06
Disease	disease_4901	2.43279487659592e-06
Disease	disease_9934	2.4190853532454638e-06
Disease	disease_4868	2.4140769089205334e-06
Disease	disease_22430	2.413646640098946e-06
Disease	disease_18800	2.400890791532391e-06
Disease	disease_18534	2.387450459063655e-06
Disease	disease_15118	2.3855951384793504e-06
Disease	disease_9759	2.3665077351702912e-06
Disease	disease_16463	2.3537670819042824e-06
Disease	disease_13582	2.353033528058634e-06
Disease	disease_20989	2.352845645285402e-06
Disease	disease_54736	2.348684968002427e-06
Disease	disease_1627	2.341361688629717e-06
Disease	disease_4375	2.3377970165218956e-06
Disease	disease_17290	2.3365530336934964e-06
Disease	disease_15574	2.320478739677258e-06
Disease	disease_5615	2.3177440383738364e-06
Disease	disease_5480	2.3119110399491125e-06
Disease	disease_10604	2.3103661209447533e-06
Disease	disease_17600	2.308793382855915e-06
Disease	disease_6874	2.3065295676429053e-06
Disease	disease_5136	2.3029982769833336e-06
Disease	disease_565	2.2985435644540793e-06
Disease	disease_11559	2.2898203341151494e-06
Disease	disease_4565	2.288059203167824e-06
Disease	disease_19790	2.287691519843805e-06
Disease	disease_2520	2.285264335132289e-06
Disease	disease_17990	2.2841865223438332e-06
Disease	disease_9469	2.2659567532343297e-06
Disease	disease_9891	2.264832533580325e-06
Disease	disease_24512	2.2647977357909486e-06
Disease	disease_11118	2.260937835854444e-06
Disease	disease_5299	2.2325560576627344e-06
Disease	disease_15909	2.229565508940225e-06
Disease	disease_4946	2.229405793541511e-06
Disease	disease_4988	2.227912994357934e-06
Disease	disease_24573	2.222823762034005e-06
Disease	disease_3652	2.2148072978289e-06
Disease	disease_15821	2.211410190162331e-06
Disease	disease_21635	2.210170009266011e-06
Disease	disease_24612	2.2014555751719095e-06
Disease	disease_45071	2.1908808857541254e-06
Disease	disease_4991	2.169078350111297e-06
Disease	disease_10679	2.1652627916258714e-06
Disease	disease_1243	2.1629222843505116e-06
Disease	disease_19003	2.1619941459561232e-06
Disease	disease_10888	2.1594808555737013e-06
Disease	disease_1297	2.1531248835570715e-06
Disease	disease_809	2.153031538768927e-06
Disease	disease_8433	2.144819348084322e-06
Disease	disease_19050	2.1239204844546728e-06
Disease	disease_27772	2.1020650920772348e-06
Disease	disease_100280	2.095024888827746e-06
Disease	disease_18854	2.0899330355559193e-06
Disease	disease_6896	2.0856058434379043e-06
Disease	disease_2258	2.082705568675432e-06
Disease	disease_16158	2.0820610294162277e-06
Disease	disease_12552	2.0818983614532116e-06
Disease	disease_17292	2.077555194999531e-06
Disease	disease_532	2.071708404673881e-06
Disease	disease_503	2.0668516665768496e-06
Disease	disease_15822	2.066626603913107e-06
Disease	disease_44965	2.0508024908810746e-06
Disease	disease_3274	2.049591164588584e-06
Disease	disease_6047	2.0488741225171783e-06
Disease	disease_4596	2.0481585638374486e-06
Disease	disease_6049	2.046517145789517e-06
Disease	disease_18532	2.043191786261491e-06
Disease	disease_6281	2.042800798523322e-06
Disease	disease_5138	2.0427176181534118e-06
Disease	disease_6988	2.0426473109809946e-06
Disease	disease_3181	2.0411445710932497e-06
Disease	disease_6210	2.036096553504347e-06
Disease	disease_3892	2.0337181482910374e-06
Disease	disease_4127	2.0337181482910374e-06
Disease	disease_1117	2.0315597093056794e-06
Disease	disease_15691	2.0255218104749094e-06
Disease	disease_12197	2.0217790581611153e-06
Disease	disease_24613	2.0199815486033336e-06
Disease	disease_8420	2.0183787121558764e-06
Disease	disease_31332	2.010473515568373e-06
Disease	disease_100193	1.9989163440652207e-06
Disease	disease_1438	1.9986860164026893e-06
Disease	disease_1197	1.9869811850427934e-06
Disease	disease_5627	1.9815328062706505e-06
Disease	disease_432	1.9784353974013115e-06
Disease	disease_18055	1.977052994673448e-06
Disease	disease_13283	1.97574399982042e-06
Disease	disease_15129	1.9616044749823015e-06
Disease	disease_2308	1.952065696709765e-06
Disease	disease_14697	1.9341854410177336e-06
Disease	disease_12817	1.932639510232097e-06
Disease	disease_18533	1.9302919978193566e-06
Disease	disease_13863	1.9245923005799035e-06
Disease	disease_4842	1.9236788597445093e-06
Disease	disease_21251	1.9226610851953605e-06
Disease	disease_6589	1.9213114916030404e-06
Disease	disease_14260	1.920608875243318e-06
Disease	disease_20573	1.9196468044013612e-06
Disease	disease_2305	1.918616175144717e-06
Disease	disease_5071	1.9114298794532407e-06
Disease	disease_15720	1.9052418491658442e-06
Disease	disease_837	1.9041320640335192e-06
Disease	disease_6835	1.9018629215584465e-06
Disease	disease_5336	1.8986159392289202e-06
Disease	disease_15787	1.8901868542269765e-06
Disease	disease_771	1.8860246435458318e-06
Disease	disease_15721	1.8837094372934312e-06
Disease	disease_5607	1.8797252186702006e-06
Disease	disease_13862	1.878522790345019e-06
Disease	disease_4805	1.8735691236847466e-06
Disease	disease_7814	1.872745156886224e-06
Disease	disease_15719	1.8638875550871912e-06
Disease	disease_14810	1.8622625771325897e-06
Disease	disease_6003	1.8603334336266664e-06
Disease	disease_14338	1.8602483590489136e-06
Disease	disease_9413	1.8592449417303938e-06
Disease	disease_13286	1.8586648126411416e-06
Disease	disease_2313	1.85752777440261e-06
Disease	disease_376	1.8566602219222255e-06
Disease	disease_2409	1.8565595604612679e-06
Disease	disease_13284	1.849846883554245e-06
Disease	disease_54691	1.8487991971270604e-06
Disease	disease_5578	1.8466127719008738e-06
Disease	disease_11962	1.8464269954994413e-06
Disease	disease_19558	1.840513699483675e-06
Disease	disease_4670	1.835626006507339e-06
Disease	disease_18301	1.825356021288075e-06
Disease	disease_25556	1.8198382218100138e-06
Disease	disease_21758	1.8159584771133674e-06
Disease	disease_2602	1.8129554340392049e-06
Disease	disease_995	1.8040809636518942e-06
Disease	disease_21107	1.7942334076493019e-06
Disease	disease_5398	1.786241440757373e-06
Disease	disease_7186	1.764084060958642e-06
Disease	disease_5718	1.755899834206263e-06
Disease	disease_20683	1.7550245082310885e-06
Disease	disease_4639	1.7518702670342e-06
Disease	disease_6883	1.7497109363573344e-06
Disease	disease_6891	1.7391609781168756e-06
Disease	disease_18544	1.7373790413204527e-06
Disease	disease_21095	1.7371816791303514e-06
Disease	disease_5972	1.734331382354019e-06
Disease	disease_5060	1.733010778671499e-06
Disease	disease_3987	1.7298913577496881e-06
Disease	disease_4332	1.7297609365087683e-06
Disease	disease_21945	1.7280545470510951e-06
Disease	disease_430	1.7275393255334965e-06
Disease	disease_8171	1.727273756779322e-06
Disease	disease_5072	1.7272348658009557e-06
Disease	disease_2908	1.7234187176845038e-06
Disease	disease_4959	1.7190708128031803e-06
Disease	disease_100240	1.7138677154209196e-06
Disease	disease_1657	1.7070561304000596e-06
Disease	disease_7743	1.7005000018541001e-06
Disease	disease_23275	1.7000662601370862e-06
Disease	disease_4950	1.6976661738900403e-06
Disease	disease_16430	1.6948188240771958e-06
Disease	disease_2426	1.6931622680568985e-06
Disease	disease_4964	1.6907285389671409e-06
Disease	disease_15810	1.6854738244234594e-06
Disease	disease_15812	1.6837122781254508e-06
Disease	disease_15811	1.6837122781254508e-06
Disease	disease_9572	1.679284188768287e-06
Disease	disease_16684	1.6730716147016095e-06
Disease	disease_2629	1.6687036226117075e-06
Disease	disease_3638	1.6684887401805832e-06
Disease	disease_12942	1.6623846814167933e-06
Disease	disease_12955	1.6623846814167933e-06
Disease	disease_12159	1.6623846814167933e-06
Disease	disease_13631	1.6623846814167933e-06
Disease	disease_226	1.658852980401599e-06
Disease	disease_19402	1.6507634904103822e-06
Disease	disease_5477	1.6478018319420786e-06
Disease	disease_6809	1.6438218105852493e-06
Disease	disease_9550	1.6395117641039384e-06
Disease	disease_1056	1.6353872485137009e-06
Disease	disease_10264	1.6135917842121436e-06
Disease	disease_17338	1.6132973253554114e-06
Disease	disease_6966	1.611830539664873e-06
Disease	disease_1713	1.6110223269303516e-06
Disease	disease_41656	1.6086840152868512e-06
Disease	disease_5190	1.6039183307994829e-06
Disease	disease_20076	1.603738377758012e-06
Disease	disease_2286	1.5985779377257744e-06
Disease	disease_43455	1.5961144883145856e-06
Disease	disease_21085	1.5915786858046343e-06
Disease	disease_19436	1.5904924775776504e-06
Disease	disease_5328	1.5861474488388848e-06
Disease	disease_3127	1.5850235893618948e-06
Disease	disease_7648	1.5809854788855167e-06
Disease	disease_6609	1.5807034576680137e-06
Disease	disease_2515	1.5784582045043717e-06
Disease	disease_18184	1.5590223584647028e-06
Disease	disease_12883	1.5468795077565722e-06
Disease	disease_5135	1.5425942424721427e-06
