multiplex	node	score
Disease	disease_12642	2.9868654289433695e-06
Disease	disease_12882	2.9868654289433695e-06
Disease	disease_12319	2.9868654289433695e-06
Disease	disease_12877	2.9868654289433695e-06
Disease	disease_2319	2.981157443095869e-06
Disease	disease_1866	2.9664469847205627e-06
Disease	disease_8000	2.961201844920193e-06
Disease	disease_5147	2.938921089706551e-06
Disease	disease_24614	2.931926108949768e-06
Disease	disease_2444	2.931926108949768e-06
Disease	disease_6025	2.919713684490045e-06
Disease	disease_4849	2.9196039276873993e-06
Disease	disease_6727	2.9122043381942946e-06
Disease	disease_1656	2.897416641058374e-06
Disease	disease_1926	2.885123990887075e-06
Disease	disease_5711	2.8826946591159988e-06
Disease	disease_17641	2.8754739113928354e-06
Disease	disease_3582	2.8384504444733727e-06
Disease	disease_5227	2.8361307577478593e-06
Disease	disease_19635	2.8357215930160903e-06
Disease	disease_6802	2.8228424955332496e-06
Disease	disease_6846	2.8085478286771293e-06
Disease	disease_5532	2.796991788113524e-06
Disease	disease_426	2.77500716789836e-06
Disease	disease_10356	2.7664613183080127e-06
Disease	disease_20573	2.7542004165521376e-06
Disease	disease_20352	2.7512509039754712e-06
Disease	disease_32899	2.6987345095250946e-06
Disease	disease_43510	2.6954269499734716e-06
Disease	disease_5159	2.6806512964788527e-06
Disease	disease_43975	2.6772101137502502e-06
Disease	disease_8608	2.664359663837232e-06
Disease	disease_5109	2.652297632102809e-06
Disease	disease_468	2.65185418510656e-06
Disease	disease_8315	2.6512821093541984e-06
Disease	disease_15110	2.6429636064501314e-06
Disease	disease_15263	2.6425527465138007e-06
Disease	disease_44965	2.6319146506458666e-06
Disease	disease_18608	2.615971057058715e-06
Disease	disease_5053	2.5979900638862828e-06
Disease	disease_4878	2.5936520500652704e-06
Disease	disease_1805	2.5936520500652704e-06
Disease	disease_1850	2.5936520500652704e-06
Disease	disease_2068	2.5936520500652704e-06
Disease	disease_2069	2.5936520500652704e-06
Disease	disease_2067	2.5936520500652704e-06
Disease	disease_1401	2.5936520500652704e-06
Disease	disease_3699	2.5692325521727e-06
Disease	disease_16418	2.557480391840873e-06
Disease	disease_23122	2.5499815886781365e-06
Disease	disease_3122	2.5479774171797537e-06
Disease	disease_5311	2.5329397227761793e-06
Disease	disease_6875	2.5210569776483876e-06
Disease	disease_21100	2.509733309507751e-06
Disease	disease_8015	2.5059075825547797e-06
Disease	disease_2314	2.5019535522308283e-06
Disease	disease_20674	2.485629524642737e-06
Disease	disease_6505	2.475581196147614e-06
Disease	disease_6730	2.4710415051244933e-06
Disease	disease_2317	2.4447432249205988e-06
Disease	disease_2515	2.415345169767696e-06
Disease	disease_9410	2.403633067251069e-06
Disease	disease_453	2.3977031772109734e-06
Disease	disease_100193	2.378923942364731e-06
Disease	disease_5385	2.3731769694702564e-06
Disease	disease_4496	2.3479057340194575e-06
Disease	disease_8852	2.339965224251544e-06
Disease	disease_7256	2.331765176158468e-06
Disease	disease_17663	2.329506595451692e-06
Disease	disease_19033	2.318947916005541e-06
Disease	disease_4	2.3108570679593868e-06
Disease	disease_816	2.3011903063577993e-06
Disease	disease_4982	2.2952880286799316e-06
Disease	disease_19490	2.2905142586900025e-06
Disease	disease_5324	2.2536387606342044e-06
Disease	disease_828	2.2502662099729707e-06
Disease	disease_12268	2.2380261455330513e-06
Disease	disease_2330	2.237346168744115e-06
Disease	disease_469	2.2370428796114385e-06
Disease	disease_5299	2.236747117459271e-06
Disease	disease_20119	2.207089298319956e-06
Disease	disease_5275	2.197590418301643e-06
Disease	disease_11841	2.1888168948207523e-06
Disease	disease_1711	2.184450164360146e-06
Disease	disease_14352	2.179043230875412e-06
Disease	disease_7254	2.1759084837235027e-06
Disease	disease_1315	2.1640412285693175e-06
Disease	disease_20493	2.1558696000603327e-06
Disease	disease_16419	2.150567391705753e-06
Disease	disease_2025	2.1245441278941164e-06
Disease	disease_10826	2.123450650120971e-06
Disease	disease_17824	2.123245237705985e-06
Disease	disease_42490	2.1193454311989082e-06
Disease	disease_3781	2.116358404648489e-06
Disease	disease_14100	2.111916716606089e-06
Disease	disease_21661	2.1060669810228555e-06
Disease	disease_9754	2.0938552840143153e-06
Disease	disease_8114	2.091755359880633e-06
Disease	disease_13139	2.0856938473724412e-06
Disease	disease_2144	2.084938216007385e-06
Disease	disease_20806	2.0781573911115513e-06
Disease	disease_5201	2.0715678193057675e-06
Disease	disease_19725	2.070569625083778e-06
Disease	disease_12672	2.0699829583665513e-06
Disease	disease_3430	2.0660511539329227e-06
Disease	disease_11876	2.0624748934449134e-06
Disease	disease_16267	2.0518546524327915e-06
Disease	disease_467	2.051304006556772e-06
Disease	disease_16266	2.0442027587955514e-06
Disease	disease_21148	2.0422593993075866e-06
Disease	disease_6698	2.040456433671579e-06
Disease	disease_595	2.034775344138166e-06
Disease	disease_43226	2.030431837174673e-06
Disease	disease_23209	2.0105718865320376e-06
Disease	disease_4571	1.960840058413035e-06
Disease	disease_1090	1.9578496234319604e-06
Disease	disease_990	1.9578496234319604e-06
Disease	disease_5972	1.956538820463539e-06
Disease	disease_41656	1.9559668336405478e-06
Disease	disease_17640	1.9477448352112302e-06
Disease	disease_1942	1.9447873200232516e-06
Disease	disease_7496	1.93637520422883e-06
Disease	disease_15691	1.9345558517063773e-06
Disease	disease_1548	1.9340404550860453e-06
Disease	disease_15924	1.9290581054535856e-06
Disease	disease_5300	1.925650717416437e-06
Disease	disease_17639	1.920982802417666e-06
Disease	disease_1292	1.9097792030857786e-06
Disease	disease_947	1.9059165997482484e-06
Disease	disease_4639	1.9050910643755176e-06
Disease	disease_5306	1.8948845662298695e-06
Disease	disease_7269	1.8921083431296856e-06
Disease	disease_4946	1.8809784611890018e-06
Disease	disease_16333	1.8777158949125432e-06
Disease	disease_1089	1.8697465557191808e-06
Disease	disease_1088	1.8697465557191808e-06
Disease	disease_4780	1.8697465557191808e-06
Disease	disease_5575	1.8636260407573727e-06
Disease	disease_10542	1.8602193150583318e-06
Disease	disease_2134	1.8434735230912945e-06
Disease	disease_10771	1.8377880344342706e-06
Disease	disease_2155	1.8156045774045779e-06
Disease	disease_10951	1.80697558861665e-06
Disease	disease_1821	1.803371058768587e-06
Disease	disease_5052	1.7881835041976858e-06
Disease	disease_11003	1.786470625983708e-06
Disease	disease_2048	1.7857923591822773e-06
Disease	disease_5295	1.7778358846409027e-06
Disease	disease_11095	1.759778709076331e-06
Disease	disease_12745	1.7592846122736292e-06
Disease	disease_5020	1.756911375175693e-06
Disease	disease_4652	1.7554304264306273e-06
Disease	disease_11094	1.7475304486363681e-06
Disease	disease_12808	1.7455022899476727e-06
Disease	disease_13262	1.74188366545761e-06
Disease	disease_13261	1.7342207926449627e-06
Disease	disease_12744	1.7319945717773202e-06
Disease	disease_11400	1.7307799303209934e-06
Disease	disease_2408	1.7291717081043254e-06
Disease	disease_8364	1.7281199021051824e-06
Disease	disease_12362	1.7172806253817918e-06
Disease	disease_14396	1.716396769412342e-06
Disease	disease_12062	1.7135329037088573e-06
Disease	disease_13371	1.7023818220374144e-06
Disease	disease_13373	1.7020236229819806e-06
Disease	disease_8193	1.6970101217738586e-06
Disease	disease_13848	1.695707625574465e-06
Disease	disease_13168	1.6940698419718693e-06
Disease	disease_6732	1.6930935536155064e-06
Disease	disease_13479	1.6914619531499839e-06
Disease	disease_11702	1.6913105551063449e-06
Disease	disease_12746	1.691130164177135e-06
Disease	disease_11482	1.6910056026986006e-06
Disease	disease_14073	1.6906713136236314e-06
Disease	disease_1817	1.6904364949162497e-06
Disease	disease_11840	1.6900998891296636e-06
Disease	disease_13211	1.690091399846365e-06
Disease	disease_14095	1.6900119807036616e-06
Disease	disease_13147	1.689929281362759e-06
Disease	disease_13030	1.689882525445777e-06
Disease	disease_12667	1.689771621161093e-06
Disease	disease_13339	1.6897472029868173e-06
Disease	disease_13198	1.6896082297736526e-06
Disease	disease_12704	1.6895276248684323e-06
Disease	disease_11425	1.6891907256963034e-06
Disease	disease_12364	1.6891907256963034e-06
Disease	disease_11567	1.6891907256963034e-06
Disease	disease_1742	1.6734981774901178e-06
Disease	disease_1864	1.6734981774901178e-06
Disease	disease_6644	1.6677268303138158e-06
Disease	disease_5527	1.6530107766308123e-06
Disease	disease_100146	1.6471749023079084e-06
Disease	disease_29000	1.6452150455902316e-06
Disease	disease_5477	1.6403629805005304e-06
Disease	disease_11849	1.6398311075467854e-06
Disease	disease_5689	1.6301801746971472e-06
Disease	disease_5754	1.6291026929412546e-06
Disease	disease_24295	1.6163691147467096e-06
Disease	disease_1423	1.6156853425075047e-06
Disease	disease_1485	1.6068771457607824e-06
Disease	disease_4572	1.6068771457607824e-06
Disease	disease_1823	1.6029991587120314e-06
Disease	disease_21253	1.592096823908387e-06
Disease	disease_5346	1.589113769014595e-06
Disease	disease_2492	1.5889961213728825e-06
Disease	disease_5451	1.5723407250268535e-06
Disease	disease_5394	1.5580075092154803e-06
Disease	disease_2245	1.5553159325121586e-06
Disease	disease_4567	1.5536207977289015e-06
Disease	disease_43291	1.551451735127431e-06
Disease	disease_21416	1.5472212691371877e-06
Disease	disease_9078	1.543295528933157e-06
Disease	disease_592	1.5372234159448504e-06
Disease	disease_2691	1.5334590669860242e-06
Disease	disease_43218	1.529974112632251e-06
Disease	disease_20754	1.5282164441312507e-06
Disease	disease_4859	1.5281125352182775e-06
Disease	disease_12365	1.5281125352182775e-06
Disease	disease_12366	1.5281125352182775e-06
Disease	disease_4858	1.5281125352182775e-06
Disease	disease_987	1.5281125352182775e-06
Disease	disease_5386	1.5274202414097984e-06
Disease	disease_15129	1.5261194016953826e-06
Disease	disease_4790	1.5191209853949983e-06
Disease	disease_2320	1.5127099623176637e-06
Disease	disease_21199	1.483985512009646e-06
Disease	disease_5113	1.4751708443512476e-06
Disease	disease_7960	1.4580273571318475e-06
Disease	disease_6026	1.4504258769030398e-06
Disease	disease_18752	1.4480633333614976e-06
Disease	disease_4588	1.4253744972038896e-06
Disease	disease_43377	1.4238773850350712e-06
Disease	disease_1517	1.4210830152237913e-06
Disease	disease_2476	1.416338588371397e-06
Disease	disease_1834	1.4138172868914028e-06
Disease	disease_33946	1.4109008316391485e-06
Disease	disease_1164	1.4101113289161867e-06
Disease	disease_2125	1.3984650623718537e-06
Disease	disease_1358	1.3971774275304407e-06
Disease	disease_7126	1.3950490805934407e-06
Disease	disease_6210	1.393251213111513e-06
Disease	disease_18532	1.3784310844290384e-06
Disease	disease_24327	1.3738965278297593e-06
Disease	disease_12061	1.373143302557949e-06
Disease	disease_32920	1.3722868108250766e-06
Disease	disease_10311	1.3722640713512088e-06
Disease	disease_5920	1.3720691404140594e-06
Disease	disease_5335	1.3678083255071356e-06
Disease	disease_11429	1.3617775126855575e-06
Disease	disease_2307	1.3584468851589338e-06
Disease	disease_1555	1.357541134397203e-06
Disease	disease_1703	1.3560559196453187e-06
Disease	disease_18055	1.3523820189531649e-06
Disease	disease_16216	1.3337187426930956e-06
Disease	disease_1385	1.3311859490018813e-06
Disease	disease_24331	1.3299898142017678e-06
Disease	disease_18534	1.3264030273262604e-06
Disease	disease_15509	1.3225543751712879e-06
Disease	disease_4375	1.320757616195415e-06
Disease	disease_18533	1.3197411861956345e-06
Disease	disease_43135	1.3197401155795232e-06
Disease	disease_100079	1.3160090500181494e-06
Disease	disease_43768	1.3038385919421256e-06
Disease	disease_7745	1.3024666263682222e-06
Disease	disease_2419	1.2979628270138113e-06
Disease	disease_43310	1.2965060626820637e-06
Disease	disease_24288	1.2925178851583497e-06
Disease	disease_100241	1.2796021247572535e-06
Disease	disease_20121	1.2772703239707422e-06
Disease	disease_2406	1.2745007913871456e-06
Disease	disease_19098	1.2737898645149828e-06
Disease	disease_24277	1.2732588351781044e-06
Disease	disease_1198	1.2682623356844535e-06
Disease	disease_16532	1.2663130451164222e-06
Disease	disease_24313	1.2599968587892444e-06
Disease	disease_5259	1.2563785868883012e-06
Disease	disease_7329	1.245544134900462e-06
Disease	disease_24417	1.2425550181255005e-06
Disease	disease_3620	1.230657038305968e-06
Disease	disease_21680	1.2299591575693127e-06
Disease	disease_594	1.2270093562570175e-06
Disease	disease_10543	1.2256892684838373e-06
Disease	disease_11996	1.219698502096673e-06
Disease	disease_9332	1.2148686938488143e-06
Disease	disease_24573	1.2016780796820638e-06
Disease	disease_2309	1.197430386753104e-06
Disease	disease_6857	1.192220270830985e-06
Disease	disease_18963	1.1903704481033363e-06
Disease	disease_100316	1.1881239913033528e-06
Disease	disease_5448	1.1858211954572454e-06
Disease	disease_15118	1.1850829907327538e-06
Disease	disease_43224	1.1676294234282346e-06
Disease	disease_44212	1.1623874941569643e-06
Disease	disease_5244	1.1613139077613466e-06
Disease	disease_1564	1.1589949681351062e-06
Disease	disease_24458	1.1570971748350549e-06
Disease	disease_18912	1.155879451706452e-06
Disease	disease_5298	1.1494004496995046e-06
Disease	disease_1208	1.1453953249498768e-06
Disease	disease_17574	1.1441464054955548e-06
Disease	disease_6932	1.1419149521786315e-06
Disease	disease_19371	1.1397778617889141e-06
Disease	disease_17366	1.13928201778248e-06
Disease	disease_6917	1.1369109866113629e-06
Disease	disease_24239	1.1341041028061474e-06
Disease	disease_2039	1.1337868547816196e-06
Disease	disease_10264	1.1322895886929497e-06
Disease	disease_4335	1.1306419491588967e-06
Disease	disease_18649	1.1284960524245218e-06
Disease	disease_24429	1.1201038756802425e-06
Disease	disease_17754	1.1148319178078883e-06
Disease	disease_6647	1.1122584176396763e-06
Disease	disease_2801	1.1113860093297097e-06
Disease	disease_2412	1.1113479908458637e-06
Disease	disease_8559	1.1111558150599182e-06
Disease	disease_8963	1.1059100911077571e-06
Disease	disease_1074	1.1041636582726828e-06
Disease	disease_21166	1.095669483721568e-06
Disease	disease_5261	1.0942776617957866e-06
Disease	disease_2413	1.0926654249626306e-06
Disease	disease_1751	1.0907837597952367e-06
Disease	disease_6021	1.0894768971947213e-06
Disease	disease_5775	1.0826025367642172e-06
Disease	disease_5607	1.0779253497179462e-06
Disease	disease_16168	1.0721182192908844e-06
Disease	disease_18116	1.0685683374075489e-06
Disease	disease_1056	1.0652132072610407e-06
Disease	disease_10679	1.065196814231445e-06
Disease	disease_4950	1.0626383205759747e-06
Disease	disease_15925	1.0614740527779892e-06
Disease	disease_21085	1.0613363650558993e-06
Disease	disease_18150	1.060779335308078e-06
Disease	disease_6599	1.060488029395351e-06
Disease	disease_7759	1.054627742971446e-06
Disease	disease_5356	1.051296576434929e-06
Disease	disease_603	1.0488187236638225e-06
Disease	disease_5545	1.0469529816667036e-06
Disease	disease_7603	1.0419709259233807e-06
Disease	disease_13367	1.037339207153805e-06
Disease	disease_1162	1.0358033410253191e-06
Disease	disease_7648	1.0355836798343171e-06
Disease	disease_9288	1.0353754991130889e-06
Disease	disease_21511	1.0304885070603111e-06
Disease	disease_5912	1.0283401806244808e-06
Disease	disease_5391	1.0282981570910903e-06
Disease	disease_18184	1.019365688460307e-06
