multiplex	node	score
Disease	disease_9688	1.91937993221899e-05
Disease	disease_2442	1.899694148994319e-05
Disease	disease_4995	1.860455131214679e-05
Disease	disease_11479	1.7940653848159058e-05
Disease	disease_15924	1.7681746226960662e-05
Disease	disease_5294	1.7202302053328115e-05
Disease	disease_1744	1.7144265856351616e-05
Disease	disease_1966	1.7144265856351616e-05
Disease	disease_1567	1.7136775006216175e-05
Disease	disease_5371	1.697333008162516e-05
Disease	disease_7803	1.6970173418442135e-05
Disease	disease_3847	1.6951896825492766e-05
Disease	disease_4379	1.6794080993716944e-05
Disease	disease_2319	1.67632918865842e-05
Disease	disease_4242	1.623561032750744e-05
Disease	disease_21113	1.6209142463284473e-05
Disease	disease_6875	1.5778400437667004e-05
Disease	disease_9960	1.5706404274211586e-05
Disease	disease_2679	1.549252574971386e-05
Disease	disease_24327	1.543446365155266e-05
Disease	disease_5191	1.5366822462018892e-05
Disease	disease_20671	1.5366549856468298e-05
Disease	disease_4849	1.5246268728917056e-05
Disease	disease_4375	1.5073557407894604e-05
Disease	disease_705	1.4927487319384918e-05
Disease	disease_1627	1.4716000091700916e-05
Disease	disease_5002	1.4621458601393105e-05
Disease	disease_4982	1.4483891777793505e-05
Disease	disease_2491	1.3994099929262217e-05
Disease	disease_5972	1.3711587372178617e-05
Disease	disease_4639	1.3618607635758081e-05
Disease	disease_468	1.3461961644226615e-05
Disease	disease_1711	1.301330696825914e-05
Disease	disease_18324	1.2840099714502674e-05
Disease	disease_18325	1.2840099714502674e-05
Disease	disease_20124	1.2717375510853991e-05
Disease	disease_6846	1.2661626096804873e-05
Disease	disease_5709	1.2424112450904569e-05
Disease	disease_24313	1.2238894145489026e-05
Disease	disease_21680	1.209791347517085e-05
Disease	disease_11751	1.209083951977152e-05
Disease	disease_5618	1.2050499332573765e-05
Disease	disease_5545	1.1967729382464527e-05
Disease	disease_5384	1.195861773648302e-05
Disease	disease_5306	1.1912199369958223e-05
Disease	disease_5354	1.1841259096933066e-05
Disease	disease_4745	1.1794742681674698e-05
Disease	disease_5155	1.172868085319113e-05
Disease	disease_1548	1.172417363418144e-05
Disease	disease_5109	1.1715210974097476e-05
Disease	disease_2476	1.1707402017839238e-05
Disease	disease_6896	1.1679376419278134e-05
Disease	disease_3781	1.1541561687509362e-05
Disease	disease_2629	1.148568543064571e-05
Disease	disease_4901	1.1450965818113552e-05
Disease	disease_6004	1.124326333189061e-05
Disease	disease_2494	1.0901469316201029e-05
Disease	disease_5147	1.085933985451576e-05
Disease	disease_7186	1.0802191365915824e-05
Disease	disease_11918	1.0767494514857806e-05
Disease	disease_8364	1.0724393405394003e-05
Disease	disease_2308	1.069335204325416e-05
Disease	disease_5295	1.0687167150132314e-05
Disease	disease_5387	1.0637185649462081e-05
Disease	disease_19725	1.0629232222180515e-05
Disease	disease_5084	1.0440948542762282e-05
Disease	disease_2313	1.0270791245740027e-05
Disease	disease_5338	1.0256796970671484e-05
Disease	disease_2492	1.0234290029423821e-05
Disease	disease_11849	1.0203936811412855e-05
Disease	disease_33946	1.019280263605637e-05
Disease	disease_19117	1.0128046048688456e-05
Disease	disease_5277	1.0091532022750603e-05
Disease	disease_4652	1.0075684121695338e-05
Disease	disease_8000	1.0071119217972136e-05
Disease	disease_2254	1.0058071306616505e-05
Disease	disease_24644	9.979366833331635e-06
Disease	disease_5045	9.739640908476682e-06
Disease	disease_3785	9.646779580654626e-06
Disease	disease_12685	9.595006248762987e-06
Disease	disease_2258	9.581675304704372e-06
Disease	disease_1358	9.549770556760966e-06
Disease	disease_2520	9.442325460954069e-06
Disease	disease_6932	9.391497581480197e-06
Disease	disease_1040	9.249179224517643e-06
Disease	disease_4	9.17508326806093e-06
Disease	disease_9410	9.166143638578315e-06
Disease	disease_13792	8.979093508449824e-06
Disease	disease_5386	8.91138368032297e-06
Disease	disease_43377	8.764048462042555e-06
Disease	disease_6810	8.717499176958455e-06
Disease	disease_467	8.699416318070439e-06
Disease	disease_5487	8.674254030565862e-06
Disease	disease_1265	8.674254030565862e-06
Disease	disease_9468	8.59156505690559e-06
Disease	disease_5477	8.542300229625714e-06
Disease	disease_20573	8.529074666688631e-06
Disease	disease_19542	8.523991055345674e-06
Disease	disease_1119	8.51002067867581e-06
Disease	disease_19852	8.490369294778991e-06
Disease	disease_7126	8.485381748856634e-06
Disease	disease_12268	8.434099898055383e-06
Disease	disease_8903	8.378963610143827e-06
Disease	disease_5542	8.368517535934872e-06
Disease	disease_11429	8.35473460334579e-06
Disease	disease_32920	8.312155883169753e-06
Disease	disease_6891	8.308418679245493e-06
Disease	disease_5016	8.285512199293512e-06
Disease	disease_2251	8.266452622701987e-06
Disease	disease_5066	8.240560370894388e-06
Disease	disease_1741	8.191213924512671e-06
Disease	disease_19624	8.172139856899815e-06
Disease	disease_2909	8.162379126568838e-06
Disease	disease_5970	8.155702382822091e-06
Disease	disease_5146	8.122095575539193e-06
Disease	disease_5890	8.075098806047403e-06
Disease	disease_16158	8.050071547253357e-06
Disease	disease_19142	7.936187734806304e-06
Disease	disease_5578	7.926926054207586e-06
Disease	disease_5265	7.74395326044693e-06
Disease	disease_24612	7.729828780825273e-06
Disease	disease_19033	7.68901448118933e-06
Disease	disease_5560	7.659238609377293e-06
Disease	disease_1926	7.536151238449561e-06
Disease	disease_17279	7.519166815558718e-06
Disease	disease_37939	7.500314423230064e-06
Disease	disease_5249	7.460285917432732e-06
Disease	disease_4471	7.456430657819508e-06
Disease	disease_8852	7.449921469764662e-06
Disease	disease_5227	7.420374900676865e-06
Disease	disease_6727	7.384662993538183e-06
Disease	disease_1336	7.322414158753998e-06
Disease	disease_21107	7.3142926474117034e-06
Disease	disease_2083	7.269819676791295e-06
Disease	disease_5311	7.245285069833191e-06
Disease	disease_24295	7.238423060280004e-06
Disease	disease_18171	7.235199283540559e-06
Disease	disease_37821	7.218209361762708e-06
Disease	disease_18183	7.168241058543923e-06
Disease	disease_2331	7.137170499550967e-06
Disease	disease_20493	7.050539587562435e-06
Disease	disease_18172	7.038250891431921e-06
Disease	disease_2048	6.959215917431886e-06
Disease	disease_10706	6.942036351324537e-06
Disease	disease_9420	6.832609776524369e-06
Disease	disease_18466	6.759141378689406e-06
Disease	disease_16022	6.743148596338198e-06
Disease	disease_1410	6.717200576181767e-06
Disease	disease_1942	6.695430836690972e-06
Disease	disease_15134	6.586255936217384e-06
Disease	disease_956	6.584066409683525e-06
Disease	disease_5113	6.576563244594019e-06
Disease	disease_21072	6.57545136890674e-06
Disease	disease_16248	6.5500581456992955e-06
Disease	disease_1056	6.536086750243396e-06
Disease	disease_4950	6.526360020161813e-06
Disease	disease_4974	6.524346669040668e-06
Disease	disease_5385	6.479771198304283e-06
Disease	disease_5420	6.438565885680624e-06
Disease	disease_21085	6.410884945579435e-06
Disease	disease_920	6.3646085517362125e-06
Disease	disease_7648	6.342480901589591e-06
Disease	disease_2817	6.330428401000248e-06
Disease	disease_1821	6.287265265152088e-06
Disease	disease_18184	6.266558348811904e-06
Disease	disease_18309	6.266219459137916e-06
Disease	disease_6584	6.261329024569671e-06
Disease	disease_1340	6.255954648007207e-06
Disease	disease_1444	6.247084412980269e-06
Disease	disease_19518	6.227732146447601e-06
Disease	disease_8233	6.198496416780829e-06
Disease	disease_19790	6.146482395656881e-06
Disease	disease_41775	6.127069982714769e-06
Disease	disease_9341	6.1090318683559566e-06
Disease	disease_5417	6.053541848151245e-06
Disease	disease_19052	6.047487680104625e-06
Disease	disease_12672	5.9729514628696146e-06
Disease	disease_6698	5.921145038075195e-06
Disease	disease_20121	5.8965491804076815e-06
Disease	disease_15110	5.8948903196910665e-06
Disease	disease_5180	5.892480066562443e-06
Disease	disease_14231	5.883833246202217e-06
Disease	disease_24613	5.871035998237225e-06
Disease	disease_18321	5.870755246291223e-06
Disease	disease_6679	5.869713551803302e-06
Disease	disease_18997	5.7810372580161585e-06
Disease	disease_5149	5.763064774820614e-06
Disease	disease_21095	5.742923610340609e-06
Disease	disease_5775	5.7247777945688245e-06
Disease	disease_10311	5.709943651822553e-06
Disease	disease_2752	5.707754840221091e-06
Disease	disease_18883	5.695038064647726e-06
Disease	disease_5275	5.691029143388417e-06
Disease	disease_2289	5.6852108471869515e-06
Disease	disease_1823	5.647643068480332e-06
Disease	disease_2413	5.634864215811472e-06
Disease	disease_12061	5.620401153941383e-06
Disease	disease_947	5.615251812236726e-06
Disease	disease_5313	5.5905118756376355e-06
Disease	disease_6945	5.572539295935164e-06
Disease	disease_19623	5.547531174503556e-06
Disease	disease_2412	5.537920009600881e-06
Disease	disease_5607	5.5298427096995745e-06
Disease	disease_5299	5.523585337220383e-06
Disease	disease_6966	5.484929777925246e-06
Disease	disease_9830	5.4673868340467645e-06
Disease	disease_2508	5.41302204136649e-06
Disease	disease_21661	5.374653403147941e-06
Disease	disease_18094	5.349189203578213e-06
Disease	disease_8170	5.34681483757048e-06
Disease	disease_11562	5.33936237900816e-06
Disease	disease_18116	5.3231667397664054e-06
Disease	disease_14796	5.303804686002448e-06
Disease	disease_10482	5.302163780757788e-06
Disease	disease_18612	5.286578493882433e-06
Disease	disease_100079	5.274372069551242e-06
Disease	disease_2602	5.249981195444191e-06
Disease	disease_10709	5.249398128833191e-06
Disease	disease_17636	5.239475803653181e-06
Disease	disease_28226	5.236765534525476e-06
Disease	disease_5719	5.2308619651916515e-06
Disease	disease_2803	5.2272357788801965e-06
Disease	disease_18544	5.161314798071607e-06
Disease	disease_5383	5.158537934326679e-06
Disease	disease_16829	5.143238960670599e-06
Disease	disease_20542	5.141836107115023e-06
Disease	disease_9718	5.136098766732736e-06
Disease	disease_5049	5.118340841992098e-06
Disease	disease_20541	5.107199313572829e-06
Disease	disease_19517	5.098115174005762e-06
Disease	disease_3652	5.086875224271996e-06
Disease	disease_24573	5.078969353771066e-06
Disease	disease_16096	5.076459388131193e-06
Disease	disease_1106	5.0627584291601e-06
Disease	disease_20543	5.056429687215294e-06
Disease	disease_8171	5.043371842125318e-06
Disease	disease_16249	5.032996430873398e-06
Disease	disease_18542	5.028396184508473e-06
Disease	disease_4946	5.024317760452494e-06
Disease	disease_18800	5.009395515734438e-06
Disease	disease_5298	5.00766747289242e-06
Disease	disease_16430	4.998710028516341e-06
Disease	disease_6052	4.996454537824155e-06
Disease	disease_6335	4.990434134712111e-06
Disease	disease_16855	4.985165001048149e-06
Disease	disease_16856	4.97203318976168e-06
Disease	disease_18369	4.9680789267768655e-06
Disease	disease_10192	4.960098774389354e-06
Disease	disease_3795	4.938416878018917e-06
Disease	disease_17327	4.935649618514161e-06
Disease	disease_20538	4.935649618514161e-06
Disease	disease_6045	4.931445312720214e-06
Disease	disease_5601	4.926703777478983e-06
Disease	disease_5324	4.917226247476583e-06
Disease	disease_15129	4.867972899174852e-06
Disease	disease_15057	4.846214450669393e-06
Disease	disease_19543	4.845970990356673e-06
Disease	disease_13082	4.839817111719384e-06
Disease	disease_2408	4.832739919313529e-06
Disease	disease_9344	4.8309683674106536e-06
Disease	disease_9342	4.8294335769168426e-06
Disease	disease_16294	4.82802686693911e-06
Disease	disease_16093	4.818848121959524e-06
Disease	disease_3792	4.817998035164971e-06
Disease	disease_10833	4.797262379291915e-06
Disease	disease_15056	4.771173457760938e-06
Disease	disease_15055	4.771173457760938e-06
Disease	disease_6021	4.748113414582572e-06
Disease	disease_831	4.73032225850872e-06
Disease	disease_10895	4.695550926728984e-06
Disease	disease_4978	4.693772286482177e-06
Disease	disease_6003	4.692255091131536e-06
Disease	disease_16532	4.691135548453544e-06
Disease	disease_19013	4.68575245902913e-06
Disease	disease_5744	4.674809795218294e-06
Disease	disease_2406	4.659819650646812e-06
Disease	disease_1039	4.654681902850696e-06
Disease	disease_7743	4.638816642537612e-06
Disease	disease_13902	4.609627624342236e-06
Disease	disease_1999	4.606024778598363e-06
Disease	disease_100053	4.592517747867313e-06
Disease	disease_20683	4.576542731321546e-06
Disease	disease_6699	4.542429107512159e-06
Disease	disease_5328	4.519172871437463e-06
Disease	disease_7794	4.5145282671453245e-06
Disease	disease_21698	4.507494997131224e-06
Disease	disease_8742	4.479956612966251e-06
Disease	disease_4596	4.466888575611376e-06
Disease	disease_21668	4.371398406661037e-06
Disease	disease_24306	4.364790377534442e-06
Disease	disease_7015	4.347789672794375e-06
Disease	disease_5546	4.312900007107453e-06
Disease	disease_24330	4.308033956710249e-06
Disease	disease_5136	4.266611065296353e-06
Disease	disease_10294	4.261232786055642e-06
Disease	disease_12930	4.235355292243535e-06
Disease	disease_5366	4.2277751764234844e-06
Disease	disease_2155	4.224797489621573e-06
Disease	disease_14118	4.221026771561918e-06
Disease	disease_12548	4.220499845898871e-06
Disease	disease_5302	4.213314834059053e-06
Disease	disease_14456	4.203241382014063e-06
Disease	disease_14865	4.202499270637454e-06
Disease	disease_18487	4.202084306978301e-06
Disease	disease_9937	4.195557657283711e-06
Disease	disease_8090	4.1744579107734686e-06
Disease	disease_5244	4.160238237377416e-06
Disease	disease_5303	4.1473770374257e-06
Disease	disease_11922	4.137311743589104e-06
Disease	disease_2268	4.1031216159312305e-06
Disease	disease_21146	4.067644029333432e-06
Disease	disease_2444	4.062937372507786e-06
Disease	disease_24614	4.062937372507786e-06
Disease	disease_3620	4.041907199649069e-06
Disease	disease_7263	4.027239788253017e-06
Disease	disease_4790	4.021252522291892e-06
Disease	disease_15118	4.02094587032073e-06
Disease	disease_6722	3.991116554362896e-06
Disease	disease_13361	3.9591609561476924e-06
Disease	disease_5812	3.948071359531455e-06
Disease	disease_5301	3.9358999636183915e-06
Disease	disease_10264	3.928652006669315e-06
Disease	disease_1208	3.918807907783927e-06
Disease	disease_2970	3.915687931014754e-06
Disease	disease_4980	3.9007448244691e-06
Disease	disease_5945	3.886982228533063e-06
Disease	disease_8159	3.84320159855503e-06
Disease	disease_5388	3.828464639574712e-06
Disease	disease_17990	3.827705450453544e-06
Disease	disease_4789	3.815889010740104e-06
Disease	disease_4822	3.8003691531017798e-06
Disease	disease_3330	3.7893107286820528e-06
Disease	disease_13855	3.769979479173497e-06
Disease	disease_995	3.7640645050599466e-06
Disease	disease_6040	3.7612172408307737e-06
Disease	disease_543	3.732293200684153e-06
Disease	disease_17635	3.7212069176264076e-06
Disease	disease_24288	3.7149333918402875e-06
Disease	disease_5071	3.714636165224859e-06
Disease	disease_5336	3.7077783272459675e-06
Disease	disease_6807	3.701281380634553e-06
Disease	disease_24891	3.6979312747221307e-06
Disease	disease_7745	3.688225279877942e-06
Disease	disease_16064	3.6618518136477507e-06
Disease	disease_18546	3.6442582091139762e-06
Disease	disease_7540	3.63426724328275e-06
Disease	disease_8228	3.6197524299293524e-06
Disease	disease_21178	3.6068975785328735e-06
Disease	disease_10911	3.5874044116475886e-06
Disease	disease_19121	3.5870249056460894e-06
Disease	disease_40797	3.542799435242656e-06
Disease	disease_100193	3.5291806428008124e-06
Disease	disease_6802	3.513862105132925e-06
Disease	disease_20755	3.5129817042408447e-06
Disease	disease_5570	3.5123808947306006e-06
Disease	disease_14250	3.500431021365612e-06
Disease	disease_8733	3.4845736655536632e-06
Disease	disease_8647	3.4845550255484097e-06
Disease	disease_5575	3.4714791006327524e-06
Disease	disease_3900	3.466457849615427e-06
Disease	disease_44965	3.44997560447326e-06
Disease	disease_17169	3.449250428888681e-06
Disease	disease_10356	3.447011661353233e-06
Disease	disease_24305	3.4435454000379256e-06
Disease	disease_7256	3.400289310426444e-06
Disease	disease_5554	3.391718901508553e-06
Disease	disease_1613	3.3742219929927234e-06
Disease	disease_10888	3.3709419195897796e-06
Disease	disease_20722	3.3541649161032675e-06
Disease	disease_15128	3.346783030825004e-06
Disease	disease_5011	3.3441624860823445e-06
Disease	disease_4638	3.3433876568942772e-06
Disease	disease_17337	3.338102832408899e-06
Disease	disease_8731	3.323088574966514e-06
Disease	disease_21166	3.3200814900059976e-06
Disease	disease_41086	3.2894363578480857e-06
Disease	disease_3664	3.2833265780955517e-06
Disease	disease_5381	3.2797405455973464e-06
Disease	disease_1549	3.261106780317693e-06
Disease	disease_19008	3.2591874216351897e-06
Disease	disease_18754	3.243802946623445e-06
Disease	disease_18752	3.2263624791252614e-06
Disease	disease_5213	3.2106052415184126e-06
Disease	disease_29000	3.2036175307227215e-06
Disease	disease_19847	3.198379545306695e-06
Disease	disease_6502	3.191909279914473e-06
Disease	disease_18896	3.183031745576299e-06
Disease	disease_6670	3.181864223637247e-06
Disease	disease_24298	3.1709501361509525e-06
Disease	disease_6642	3.148130526963084e-06
Disease	disease_1085	3.1370055270119678e-06
Disease	disease_5395	3.132214405752282e-06
Disease	disease_6662	3.131933390484005e-06
Disease	disease_7027	3.130436826084305e-06
Disease	disease_2457	3.117780242768664e-06
Disease	disease_5061	3.1154350383328896e-06
Disease	disease_6981	3.1149687145267504e-06
Disease	disease_2908	3.1094187072851617e-06
Disease	disease_18956	3.1063337799512684e-06
Disease	disease_15925	3.092948066858569e-06
Disease	disease_21084	3.0928152626962526e-06
Disease	disease_1941	3.0927630581926812e-06
Disease	disease_19810	3.066877579494717e-06
Disease	disease_5218	3.0604961377886318e-06
Disease	disease_13276	3.041912720696069e-06
Disease	disease_4907	3.0407719271387716e-06
Disease	disease_7193	3.0209787544617517e-06
Disease	disease_5569	3.019493916666236e-06
Disease	disease_5151	3.0150265335904357e-06
Disease	disease_2314	2.998707885103523e-06
Disease	disease_5532	2.9980593688252487e-06
Disease	disease_1751	2.9865466179748923e-06
Disease	disease_5391	2.977613083515547e-06
Disease	disease_20120	2.9684161991367715e-06
Disease	disease_1770	2.8879120728964633e-06
Disease	disease_24355	2.87120239418325e-06
Disease	disease_3996	2.86189930903272e-06
Disease	disease_4369	2.8561288259252496e-06
Disease	disease_15909	2.8519080459079977e-06
Disease	disease_17863	2.851631014986306e-06
Disease	disease_2184	2.83734311506327e-06
Disease	disease_15483	2.829670645889398e-06
Disease	disease_7950	2.8238860907280586e-06
Disease	disease_771	2.8120438967343042e-06
Disease	disease_2146	2.8001650316968656e-06
Disease	disease_17290	2.7929794101227493e-06
Disease	disease_43455	2.790065410002418e-06
Disease	disease_13433	2.7803205068211336e-06
Disease	disease_5020	2.770499915433106e-06
Disease	disease_19536	2.7695388595212674e-06
Disease	disease_11559	2.7693439193229115e-06
Disease	disease_5083	2.766802167667662e-06
Disease	disease_9469	2.7382967430982387e-06
Disease	disease_1117	2.7349113687448177e-06
Disease	disease_100246	2.733488549731762e-06
Disease	disease_6988	2.733145071525408e-06
Disease	disease_25556	2.733107353168335e-06
Disease	disease_16586	2.7274085243053045e-06
Disease	disease_1166	2.7171971666972166e-06
Disease	disease_18741	2.695332689343609e-06
Disease	disease_9934	2.695294097902209e-06
Disease	disease_22430	2.6943503360278782e-06
Disease	disease_2515	2.6822714635707067e-06
Disease	disease_4938	2.6809251235371584e-06
Disease	disease_4729	2.6791048549781112e-06
Disease	disease_5375	2.675888475915632e-06
Disease	disease_45057	2.6723203921966125e-06
Disease	disease_18891	2.6692511989880684e-06
Disease	disease_2409	2.6644577657159407e-06
Disease	disease_5093	2.6631912444924033e-06
Disease	disease_8114	2.6566777199186094e-06
Disease	disease_12197	2.6501521394764757e-06
Disease	disease_13860	2.644660561434135e-06
Disease	disease_6939	2.631025560794679e-06
Disease	disease_9971	2.6301456799041575e-06
Disease	disease_4522	2.6152544793468375e-06
Disease	disease_21189	2.6109721390829384e-06
Disease	disease_19371	2.6092923521061205e-06
Disease	disease_482	2.606333900686971e-06
Disease	disease_11728	2.6043787135551574e-06
Disease	disease_6026	2.588102715981926e-06
Disease	disease_1386	2.584506224429388e-06
Disease	disease_14448	2.5792636333204878e-06
Disease	disease_6604	2.5778125775827116e-06
Disease	disease_6507	2.5772840460851e-06
Disease	disease_17240	2.55895985944506e-06
Disease	disease_21068	2.5551474449162873e-06
Disease	disease_1316	2.55226610144959e-06
Disease	disease_50	2.533423389343823e-06
Disease	disease_18660	2.528770369181413e-06
Disease	disease_19797	2.522709606766252e-06
Disease	disease_4095	2.516303020092593e-06
Disease	disease_7336	2.5123234912976324e-06
Disease	disease_2307	2.509665863927822e-06
Disease	disease_2279	2.5075621052715334e-06
Disease	disease_5062	2.5070898520682443e-06
Disease	disease_54866	2.5002382856230504e-06
Disease	disease_21315	2.4921141028429663e-06
Disease	disease_2691	2.4882694759515973e-06
Disease	disease_10539	2.4844483829501912e-06
Disease	disease_837	2.4836737627192702e-06
Disease	disease_18229	2.480781610524618e-06
Disease	disease_21945	2.4784946804086937e-06
Disease	disease_10560	2.47330929933142e-06
Disease	disease_15479	2.468848340196235e-06
Disease	disease_100130	2.4674044827931695e-06
Disease	disease_6862	2.464148125079455e-06
Disease	disease_15788	2.461811838896657e-06
Disease	disease_15717	2.461811838896657e-06
Disease	disease_15716	2.461811838896657e-06
Disease	disease_24643	2.461269283944067e-06
Disease	disease_1928	2.458906467667932e-06
Disease	disease_1929	2.458906467667932e-06
Disease	disease_14608	2.4565826952276053e-06
Disease	disease_5365	2.4562701892172282e-06
Disease	disease_2771	2.4522064328822158e-06
Disease	disease_15288	2.4520027996093285e-06
Disease	disease_4565	2.449547409791211e-06
Disease	disease_7943	2.4488568295229073e-06
Disease	disease_20989	2.440105444801078e-06
Disease	disease_18408	2.4356578134007986e-06
Disease	disease_10200	2.428865839632004e-06
Disease	disease_20078	2.4193365466458957e-06
Disease	disease_44751	2.417978163854254e-06
Disease	disease_10920	2.4114311306815485e-06
Disease	disease_6733	2.410882795504107e-06
Disease	disease_694	2.402654531081741e-06
Disease	disease_9903	2.4021468833464523e-06
Disease	disease_7944	2.397237802877605e-06
Disease	disease_19338	2.396567797560807e-06
Disease	disease_4335	2.394582346913952e-06
Disease	disease_7603	2.3929562455357113e-06
Disease	disease_8714	2.392410348867317e-06
Disease	disease_41879	2.3920625200209403e-06
Disease	disease_7045	2.3915765327235894e-06
Disease	disease_960	2.388821784474271e-06
Disease	disease_8673	2.383230294794567e-06
Disease	disease_11154	2.3823332237369106e-06
Disease	disease_18645	2.3813613768683183e-06
Disease	disease_5382	2.3799859262289717e-06
Disease	disease_18980	2.379748887111328e-06
Disease	disease_15822	2.3732264947688367e-06
Disease	disease_18890	2.3696549149048384e-06
Disease	disease_9425	2.360583361875858e-06
Disease	disease_5376	2.3572707667302473e-06
Disease	disease_18647	2.357149426382756e-06
Disease	disease_10679	2.3548381260530534e-06
Disease	disease_21667	2.3522033666780904e-06
Disease	disease_1244	2.3497595739648693e-06
Disease	disease_1292	2.3348059923387994e-06
Disease	disease_226	2.3278110585968296e-06
Disease	disease_21259	2.3254667340998324e-06
Disease	disease_5096	2.3239243472606534e-06
Disease	disease_1899	2.3217777594982123e-06
Disease	disease_6793	2.319313033090929e-06
Disease	disease_8294	2.3190277403635347e-06
Disease	disease_1555	2.3131870623807087e-06
Disease	disease_43218	2.306390073745481e-06
Disease	disease_2125	2.3050393309370354e-06
Disease	disease_4187	2.3002550255516468e-06
Disease	disease_5550	2.3000917501872304e-06
Disease	disease_6993	2.298517934700298e-06
Disease	disease_5738	2.2895851890213114e-06
Disease	disease_5617	2.287532127861244e-06
Disease	disease_6592	2.281037354949219e-06
Disease	disease_24412	2.2768303426791715e-06
Disease	disease_10526	2.2736102213130878e-06
Disease	disease_18904	2.2451439698022554e-06
Disease	disease_5114	2.24247801683867e-06
Disease	disease_5929	2.238769108348131e-06
Disease	disease_1860	2.231803680974394e-06
Disease	disease_1080	2.2305765799311566e-06
Disease	disease_10576	2.2296058618703198e-06
Disease	disease_6757	2.2291736788519506e-06
Disease	disease_3699	2.2258471011051223e-06
Disease	disease_6011	2.225279924486916e-06
Disease	disease_15770	2.2203612998511447e-06
Disease	disease_14005	2.203390299700707e-06
Disease	disease_5348	2.17880167776055e-06
Disease	disease_4842	2.177406890287729e-06
Disease	disease_2869	2.175770302402779e-06
Disease	disease_1436	2.1691282199084755e-06
Disease	disease_2317	2.159186691293619e-06
Disease	disease_4983	2.1590635785927935e-06
Disease	disease_10604	2.1548968856635478e-06
Disease	disease_9394	2.1417815364028733e-06
Disease	disease_24332	2.1329085824389485e-06
Disease	disease_9550	2.1322138854416243e-06
Disease	disease_1297	2.131827829140616e-06
Disease	disease_2118	2.1290588550213406e-06
Disease	disease_16383	2.1243725619793804e-06
Disease	disease_7847	2.1133837990608845e-06
Disease	disease_43789	2.099740955337332e-06
Disease	disease_5346	2.099106931295138e-06
Disease	disease_9528	2.097731081939145e-06
Disease	disease_17338	2.092229203544508e-06
Disease	disease_5356	2.091845362404474e-06
Disease	disease_19245	2.0864021150172064e-06
Disease	disease_5372	2.081884083910756e-06
Disease	disease_41052	2.078865894123114e-06
Disease	disease_5081	2.0659935637343825e-06
Disease	disease_6835	2.0646783041865022e-06
Disease	disease_15914	2.0635941803835154e-06
Disease	disease_18301	2.0604763404524627e-06
Disease	disease_40732	2.0562187249992253e-06
Disease	disease_918	2.053073623075691e-06
Disease	disease_19736	2.0454810359202654e-06
Disease	disease_15270	2.039874957328373e-06
