multiplex	node	score
Disease	disease_18183	9.380663314703848e-06
Disease	disease_15720	9.331403534329625e-06
Disease	disease_19790	9.324456096891008e-06
Disease	disease_15719	9.322413227750498e-06
Disease	disease_15787	9.312387869768462e-06
Disease	disease_15721	9.301705535567214e-06
Disease	disease_6802	9.206824299057778e-06
Disease	disease_5921	9.17871196255621e-06
Disease	disease_5087	9.085175617449057e-06
Disease	disease_10356	9.017450313044481e-06
Disease	disease_2308	9.011243231393327e-06
Disease	disease_17990	8.986363413432078e-06
Disease	disease_2908	8.89622470599315e-06
Disease	disease_15924	8.885445854193175e-06
Disease	disease_45031	8.882523282032103e-06
Disease	disease_19136	8.704218772936858e-06
Disease	disease_2313	8.598295068368937e-06
Disease	disease_2125	8.58374318411787e-06
Disease	disease_5371	8.574628859800452e-06
Disease	disease_5002	8.530298469065267e-06
Disease	disease_15288	8.482767437534416e-06
Disease	disease_5542	8.47343796911576e-06
Disease	disease_5252	8.457396397227782e-06
Disease	disease_11479	8.381106331143412e-06
Disease	disease_1529	8.337156676008293e-06
Disease	disease_5084	8.318450778160495e-06
Disease	disease_15908	8.258620067679954e-06
Disease	disease_607	8.224724077561674e-06
Disease	disease_4379	8.208099240373127e-06
Disease	disease_18546	8.181036813323413e-06
Disease	disease_19117	8.16586860294066e-06
Disease	disease_20950	8.140964161634829e-06
Disease	disease_21113	8.028512478424633e-06
Disease	disease_6025	7.87306832537514e-06
Disease	disease_12685	7.860618128359168e-06
Disease	disease_1247	7.85478807027809e-06
Disease	disease_19033	7.780767533933869e-06
Disease	disease_20944	7.713804862132128e-06
Disease	disease_21058	7.712596160070845e-06
Disease	disease_1106	7.651067136887384e-06
Disease	disease_7781	7.626373076634624e-06
Disease	disease_24643	7.5968488573937555e-06
Disease	disease_11751	7.589924472688027e-06
Disease	disease_5119	7.510420804439383e-06
Disease	disease_6876	7.49451425680496e-06
Disease	disease_24882	7.42222525514719e-06
Disease	disease_10888	7.378778382569919e-06
Disease	disease_5149	7.341608107462609e-06
Disease	disease_19345	7.321537094049549e-06
Disease	disease_1265	7.24002208425297e-06
Disease	disease_5487	7.24002208425297e-06
Disease	disease_8114	7.238588681838091e-06
Disease	disease_15758	7.185407290783962e-06
Disease	disease_20078	7.1319566974107445e-06
Disease	disease_9960	7.12565725185186e-06
Disease	disease_5477	7.09857055519033e-06
Disease	disease_100062	7.008771223341145e-06
Disease	disease_5618	6.99859582089473e-06
Disease	disease_5294	6.9496239461442046e-06
Disease	disease_4994	6.948462937032224e-06
Disease	disease_5313	6.92497907418363e-06
Disease	disease_253	6.884201065885372e-06
Disease	disease_5247	6.859371758838013e-06
Disease	disease_1040	6.8530593618427105e-06
Disease	disease_1386	6.763511692533432e-06
Disease	disease_6746	6.751426320956208e-06
Disease	disease_1999	6.644764117761764e-06
Disease	disease_16532	6.635466808888363e-06
Disease	disease_9693	6.624347439137399e-06
Disease	disease_5146	6.598206419089412e-06
Disease	disease_19624	6.57212821197059e-06
Disease	disease_5299	6.503038260042503e-06
Disease	disease_6810	6.4759855831395896e-06
Disease	disease_24612	6.463713588789664e-06
Disease	disease_5546	6.446363639930836e-06
Disease	disease_6816	6.437295964008446e-06
Disease	disease_9468	6.407048472288311e-06
Disease	disease_5344	6.3741297818888866e-06
Disease	disease_19562	6.33951351695336e-06
Disease	disease_6862	6.3139260187540355e-06
Disease	disease_2144	6.304946826697075e-06
Disease	disease_5754	6.280366035057009e-06
Disease	disease_5672	6.276137210066797e-06
Disease	disease_2258	6.225055875872273e-06
Disease	disease_19052	6.198523433091632e-06
Disease	disease_5709	6.1962900674796146e-06
Disease	disease_5113	6.165275674632992e-06
Disease	disease_5114	6.133203393360999e-06
Disease	disease_44212	6.093290098618209e-06
Disease	disease_2312	6.0884668051885936e-06
Disease	disease_1133	6.0275466841579935e-06
Disease	disease_5066	6.013555368601662e-06
Disease	disease_8852	6.010618107456218e-06
Disease	disease_6040	5.980216018226154e-06
Disease	disease_7803	5.918373284147441e-06
Disease	disease_308	5.8580233334147525e-06
Disease	disease_13792	5.852375079766619e-06
Disease	disease_7019	5.821774386860892e-06
Disease	disease_15470	5.798159897624185e-06
Disease	disease_5324	5.727009352396295e-06
Disease	disease_1151	5.675605642389073e-06
Disease	disease_20493	5.670108471583543e-06
Disease	disease_23557	5.668676988582133e-06
Disease	disease_5219	5.63263235352673e-06
Disease	disease_1955	5.631454765542723e-06
Disease	disease_6875	5.579625926924127e-06
Disease	disease_15667	5.565520060760333e-06
Disease	disease_21698	5.495727014188158e-06
Disease	disease_24294	5.494684074605707e-06
Disease	disease_4638	5.4848915732442805e-06
Disease	disease_4901	5.459064033193784e-06
Disease	disease_12197	5.368897929521567e-06
Disease	disease_5810	5.337816241749097e-06
Disease	disease_21667	5.336305223016595e-06
Disease	disease_4868	5.282405805041198e-06
Disease	disease_15909	5.280458416409269e-06
Disease	disease_9194	5.2268406551843485e-06
Disease	disease_5718	5.217136360078105e-06
Disease	disease_18905	5.202018805841173e-06
Disease	disease_2412	5.164155008030881e-06
Disease	disease_6733	5.153634688182861e-06
Disease	disease_4790	5.14458394962509e-06
Disease	disease_19457	5.1323182149031355e-06
Disease	disease_1196	5.122101050819405e-06
Disease	disease_8171	5.1121005852632846e-06
Disease	disease_6244	5.081730361531512e-06
Disease	disease_19725	5.08028512989466e-06
Disease	disease_5617	5.076753038773476e-06
Disease	disease_20590	5.075126304098249e-06
Disease	disease_5775	5.069865642671772e-06
Disease	disease_15822	5.045876543363491e-06
Disease	disease_2413	5.044869470887613e-06
Disease	disease_1701	4.9868397129490796e-06
Disease	disease_18116	4.967389282614042e-06
Disease	disease_6874	4.944298960277113e-06
Disease	disease_16595	4.928205428275674e-06
Disease	disease_5757	4.909250425750582e-06
Disease	disease_44989	4.894482882157965e-06
Disease	disease_43424	4.876946165346675e-06
Disease	disease_5300	4.864149730426293e-06
Disease	disease_18660	4.845132027066226e-06
Disease	disease_16823	4.83045591113759e-06
Disease	disease_24891	4.785546569818141e-06
Disease	disease_245	4.747078671784895e-06
Disease	disease_19121	4.744107418617083e-06
Disease	disease_5071	4.728850622138209e-06
Disease	disease_5530	4.720392305196057e-06
Disease	disease_22034	4.714827171516844e-06
Disease	disease_4993	4.678033759369934e-06
Disease	disease_3664	4.653486882829843e-06
Disease	disease_21682	4.629356640844405e-06
Disease	disease_5303	4.5910536302756945e-06
Disease	disease_5695	4.574279888759056e-06
Disease	disease_5797	4.568959020328192e-06
Disease	disease_9472	4.541699749826726e-06
Disease	disease_5639	4.533967041936747e-06
Disease	disease_22839	4.533967041936747e-06
Disease	disease_5003	4.51038746430794e-06
Disease	disease_6003	4.508185082475148e-06
Disease	disease_1941	4.4932664291923204e-06
Disease	disease_21084	4.483668323748184e-06
Disease	disease_6896	4.473581340039654e-06
Disease	disease_3330	4.460354944613925e-06
Disease	disease_5265	4.387704749499702e-06
Disease	disease_2571	4.377748575380744e-06
Disease	disease_15165	4.34232956013264e-06
Disease	disease_5550	4.328961777169028e-06
Disease	disease_3652	4.323519800349778e-06
Disease	disease_944	4.318159671078228e-06
Disease	disease_1601	4.298728935603116e-06
Disease	disease_9606	4.294098576769996e-06
Disease	disease_948	4.288953721337529e-06
Disease	disease_9529	4.255966884834375e-06
Disease	disease_6686	4.250098190764444e-06
Disease	disease_7186	4.230400986579377e-06
Disease	disease_24295	4.227435350237034e-06
Disease	disease_6966	4.227372053733111e-06
Disease	disease_20320	4.209837031066231e-06
Disease	disease_5223	4.209837031066231e-06
Disease	disease_5224	4.209837031066231e-06
Disease	disease_18435	4.1989741236045225e-06
Disease	disease_10030	4.181344934927881e-06
Disease	disease_11484	4.169297470481607e-06
Disease	disease_14191	4.1691929690559584e-06
Disease	disease_13966	4.16825740019114e-06
Disease	disease_5080	4.158485379694437e-06
Disease	disease_12762	4.156683392528954e-06
Disease	disease_20989	4.144041053356919e-06
Disease	disease_13529	4.140092063959683e-06
Disease	disease_20334	4.133891832812813e-06
Disease	disease_6727	4.1175742566037845e-06
Disease	disease_2520	4.112187464993125e-06
Disease	disease_6932	4.109165836224839e-06
Disease	disease_5298	4.0970153632416245e-06
Disease	disease_44965	4.093390088065114e-06
Disease	disease_2041	4.0762106549387335e-06
Disease	disease_19623	4.042204755769263e-06
Disease	disease_5383	4.04138281331091e-06
Disease	disease_18256	4.040119937454859e-06
Disease	disease_18437	4.040076061174637e-06
Disease	disease_15166	4.040076061174637e-06
Disease	disease_18434	4.040076061174637e-06
Disease	disease_18433	4.040076061174637e-06
Disease	disease_17894	4.040076061174637e-06
Disease	disease_5295	4.022105787710508e-06
Disease	disease_18685	4.016439022503423e-06
Disease	disease_17893	3.960293027509316e-06
Disease	disease_4215	3.948097746437341e-06
Disease	disease_7027	3.930412605980448e-06
Disease	disease_1926	3.920817843534616e-06
Disease	disease_15057	3.917742687075753e-06
Disease	disease_1080	3.902064902390649e-06
Disease	disease_24327	3.881608325347298e-06
Disease	disease_17773	3.8745262843578e-06
Disease	disease_5227	3.869329337765242e-06
Disease	disease_5213	3.863263330128683e-06
Disease	disease_1927	3.855333742743313e-06
Disease	disease_5049	3.833769047906537e-06
Disease	disease_15055	3.83363874781188e-06
Disease	disease_15056	3.83363874781188e-06
Disease	disease_24330	3.8162645858818155e-06
Disease	disease_9937	3.811144481288492e-06
Disease	disease_11918	3.8003110812650355e-06
Disease	disease_20722	3.79186592854643e-06
Disease	disease_5336	3.7849769169044756e-06
Disease	disease_5531	3.7621561664825333e-06
Disease	disease_17279	3.7472154060153564e-06
Disease	disease_33946	3.7451764019549462e-06
Disease	disease_19013	3.7384506980222223e-06
Disease	disease_5386	3.7348940663269648e-06
Disease	disease_2515	3.7296989029541882e-06
Disease	disease_1627	3.7271549432948045e-06
Disease	disease_8303	3.7099504925686997e-06
Disease	disease_15561	3.688813787110308e-06
Disease	disease_5062	3.6839711604107667e-06
Disease	disease_20333	3.630495209821144e-06
Disease	disease_15925	3.6203790276982062e-06
Disease	disease_15791	3.6123198303631085e-06
Disease	disease_3996	3.6042266855800535e-06
Disease	disease_43885	3.589610695417609e-06
Disease	disease_1657	3.5730870057675447e-06
Disease	disease_24268	3.5599314840989854e-06
Disease	disease_21758	3.5540772822856013e-06
Disease	disease_314	3.5524327654506446e-06
Disease	disease_15129	3.5399978582960275e-06
Disease	disease_5249	3.5289859056808472e-06
Disease	disease_2186	3.4989823182757095e-06
Disease	disease_44067	3.4471717321147363e-06
Disease	disease_5356	3.4053862082395273e-06
Disease	disease_5275	3.394282843800993e-06
Disease	disease_4375	3.389712228786214e-06
Disease	disease_18466	3.3754912248321587e-06
Disease	disease_4095	3.374579252436504e-06
Disease	disease_5096	3.3593722599682877e-06
Disease	disease_6668	3.3551632311041577e-06
Disease	disease_21211	3.3425304152779785e-06
Disease	disease_13108	3.3260387355401622e-06
Disease	disease_18896	3.3099650803681506e-06
Disease	disease_5367	3.2998447066854207e-06
Disease	disease_8159	3.2773942842145896e-06
Disease	disease_5723	3.2751154225707457e-06
Disease	disease_4298	3.273215125535732e-06
Disease	disease_5381	3.26301726558873e-06
Disease	disease_1942	3.260599536294138e-06
Disease	disease_5388	3.2522239171293366e-06
Disease	disease_8143	3.2424990314100057e-06
Disease	disease_482	3.2415151178947047e-06
Disease	disease_11728	3.2408153555318417e-06
Disease	disease_21061	3.2384626740571175e-06
Disease	disease_5833	3.2280854155942938e-06
Disease	disease_3900	3.2116540419094196e-06
Disease	disease_15560	3.192746765321402e-06
Disease	disease_2032	3.188204445003392e-06
Disease	disease_4949	3.1819059318229713e-06
Disease	disease_7661	3.1559235446499123e-06
Disease	disease_6945	3.1536679362057288e-06
Disease	disease_6609	3.1246056454131625e-06
Disease	disease_18076	3.1208965955311524e-06
Disease	disease_5527	3.1139238081416484e-06
Disease	disease_4849	3.1107499218859734e-06
Disease	disease_831	3.1068765660118654e-06
Disease	disease_4242	3.099358278791536e-06
Disease	disease_4978	3.0918597393370536e-06
Disease	disease_2184	3.0822904878110887e-06
Disease	disease_6042	3.058411782363524e-06
Disease	disease_21095	3.04353820201024e-06
Disease	disease_995	3.0412389730834535e-06
Disease	disease_13902	3.0357741274603976e-06
Disease	disease_10264	3.0340933353550207e-06
Disease	disease_5569	3.033101120943848e-06
Disease	disease_44684	3.028546049933734e-06
Disease	disease_6642	3.0194084530770647e-06
Disease	disease_12672	2.9830190571273773e-06
Disease	disease_21166	2.977694051180175e-06
Disease	disease_6698	2.9599699167382898e-06
Disease	disease_20121	2.9567708681097035e-06
Disease	disease_5124	2.9564220299432063e-06
Disease	disease_2307	2.945524464948803e-06
Disease	disease_5701	2.9279852632626435e-06
Disease	disease_2406	2.9275169014262098e-06
Disease	disease_5180	2.927149717481719e-06
Disease	disease_44870	2.899927491861551e-06
Disease	disease_14231	2.891414834035387e-06
Disease	disease_18321	2.8865123958726904e-06
Disease	disease_7690	2.8843439898343273e-06
Disease	disease_7263	2.865116693668959e-06
Disease	disease_1226	2.8649271930906856e-06
Disease	disease_20120	2.8559101828346103e-06
Disease	disease_5218	2.8442952884503868e-06
Disease	disease_100246	2.843930033856948e-06
Disease	disease_8420	2.8326479054104864e-06
Disease	disease_5834	2.8265487948437017e-06
Disease	disease_13361	2.82554252144391e-06
Disease	disease_1100	2.82223016437174e-06
Disease	disease_5825	2.807294255188783e-06
Disease	disease_10311	2.7888395048392543e-06
Disease	disease_8004	2.7869154926254756e-06
Disease	disease_4187	2.7610613660211597e-06
Disease	disease_11849	2.7601770106550158e-06
Disease	disease_1083	2.7550537922632275e-06
Disease	disease_7174	2.751464599927896e-06
Disease	disease_1751	2.7494692417071673e-06
Disease	disease_43606	2.7432464694781435e-06
Disease	disease_5108	2.741987759544244e-06
Disease	disease_6019	2.7318849010199906e-06
Disease	disease_9383	2.718245006778997e-06
Disease	disease_45033	2.704967095379601e-06
Disease	disease_1713	2.6918169416511927e-06
Disease	disease_9830	2.6868690972202862e-06
Disease	disease_6165	2.6839948463716567e-06
Disease	disease_2444	2.6762656031699173e-06
Disease	disease_24614	2.6762656031699173e-06
Disease	disease_2155	2.675145992897695e-06
Disease	disease_6502	2.6648500188165786e-06
Disease	disease_11565	2.660984182290427e-06
Disease	disease_21085	2.6463088392456344e-06
Disease	disease_11562	2.6434896999762425e-06
Disease	disease_4596	2.6413641897071156e-06
Disease	disease_6865	2.6407331762083757e-06
Disease	disease_4950	2.6251096404791156e-06
Disease	disease_43475	2.6245867179888083e-06
Disease	disease_1056	2.6241494255831496e-06
Disease	disease_5498	2.6236493265851826e-06
Disease	disease_3781	2.6157605366071244e-06
Disease	disease_1797	2.610621036522755e-06
Disease	disease_4955	2.60920739834333e-06
Disease	disease_4359	2.6084786706267866e-06
Disease	disease_1241	2.6049815712234043e-06
Disease	disease_14796	2.601928498538537e-06
Disease	disease_10482	2.599813351369479e-06
Disease	disease_20573	2.59708919953639e-06
Disease	disease_19008	2.594965662203372e-06
Disease	disease_4992	2.5932401487639402e-06
Disease	disease_18531	2.5924788475197714e-06
Disease	disease_5306	2.5893566304800887e-06
Disease	disease_10709	2.5777265672463733e-06
Disease	disease_17636	2.5684543951834266e-06
Disease	disease_13276	2.560236078468539e-06
Disease	disease_4471	2.559688545022146e-06
Disease	disease_7648	2.5403377531795237e-06
Disease	disease_5135	2.5340815183334503e-06
Disease	disease_4277	2.525993603912276e-06
Disease	disease_5016	2.520281497947158e-06
Disease	disease_7193	2.5158084658211525e-06
Disease	disease_2314	2.513836156569071e-06
Disease	disease_1484	2.5134725086067517e-06
Disease	disease_771	2.512947930404676e-06
Disease	disease_6115	2.5082333168639136e-06
Disease	disease_18184	2.506269463009054e-06
Disease	disease_4805	2.496933327762116e-06
Disease	disease_5077	2.4737027995151856e-06
Disease	disease_5328	2.4560815479091316e-06
Disease	disease_2405	2.4492870945669954e-06
Disease	disease_6039	2.4469587182464675e-06
Disease	disease_5151	2.443824015542127e-06
Disease	disease_40797	2.443149055323116e-06
Disease	disease_21253	2.432803228837898e-06
Disease	disease_24431	2.4294971389176545e-06
Disease	disease_2481	2.4231372642390795e-06
Disease	disease_5346	2.4182162815206217e-06
Disease	disease_2771	2.4046109172938526e-06
Disease	disease_5453	2.383793159925162e-06
Disease	disease_41879	2.3765860618609365e-06
Disease	disease_43291	2.3668674113857432e-06
Disease	disease_306	2.363392146886052e-06
Disease	disease_13730	2.359323962389525e-06
Disease	disease_21416	2.358329495489986e-06
Disease	disease_40732	2.3527535438629697e-06
Disease	disease_19810	2.351867028004512e-06
Disease	disease_43537	2.3421631393965974e-06
Disease	disease_15327	2.341220674201414e-06
Disease	disease_24529	2.3323845160236204e-06
Disease	disease_25556	2.328740473895406e-06
Disease	disease_987	2.328562845043981e-06
Disease	disease_12366	2.328562845043981e-06
Disease	disease_12365	2.328562845043981e-06
Disease	disease_4859	2.328562845043981e-06
Disease	disease_4858	2.328562845043981e-06
Disease	disease_15529	2.3207769283015654e-06
Disease	disease_7015	2.3132937158121078e-06
Disease	disease_6679	2.308779150879696e-06
Disease	disease_9971	2.3031967456404024e-06
Disease	disease_4938	2.298769047387653e-06
Disease	disease_5005	2.294793601532791e-06
Disease	disease_5147	2.268489771873403e-06
Disease	disease_5808	2.264944755882141e-06
Disease	disease_5894	2.2635978315979092e-06
Disease	disease_2562	2.2591778442647685e-06
Disease	disease_7743	2.257689182969958e-06
Disease	disease_10826	2.2561176567304426e-06
Disease	disease_1298	2.255401365423489e-06
Disease	disease_18615	2.2501592149698757e-06
Disease	disease_254	2.249083124626801e-06
Disease	disease_4592	2.242237266893837e-06
Disease	disease_425	2.240756489953817e-06
Disease	disease_3538	2.240479869590866e-06
Disease	disease_2441	2.2367307993431217e-06
Disease	disease_42484	2.234169213217598e-06
Disease	disease_17754	2.2308610348431213e-06
Disease	disease_3127	2.2305387136668917e-06
Disease	disease_870	2.226913346510022e-06
Disease	disease_8733	2.217085990955372e-06
Disease	disease_11876	2.2165095538303787e-06
Disease	disease_1195	2.2155327783757437e-06
Disease	disease_15118	2.211258451590197e-06
Disease	disease_15333	2.200605759086961e-06
Disease	disease_5570	2.195994716036818e-06
Disease	disease_17290	2.19305820190222e-06
Disease	disease_2025	2.192213838091839e-06
Disease	disease_5976	2.182044468277663e-06
Disease	disease_17592	2.181163894619945e-06
Disease	disease_20087	2.1763184765624514e-06
Disease	disease_15509	2.1705919233633594e-06
Disease	disease_11559	2.1681273563604097e-06
